File path:,
File note:,
File date:,25/06/17
File time:,06:26:00
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.457,0.471,0.475,0.475
Ek:,442.0,433.7,447.2,466.7
Pm:,173.5,157.7,163.4,187.3
Em:,1533,1079,1103,13647
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.057,0.108,0.069,0.080
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,16.47,46,141.3,140.6,1471,0.646,2.745,3.702,0.258,0.410,0.216,0.0447,4.467,0.688,988.8,0.096,1.284,,20.55,2.734,3.652,0.0310,0.0321,0.0447,0.965,,12,0.0316,2.734,36,0.000978,3.617
,12,671,22:39,1359,15.84,45,162.6,151.8,1902,0.743,2.639,3.484,0.242,0.427,0.145,0.0471,4.707,0.735,1283,0.165,1.365,,12.86,2.648,3.441,0.0484,0.0382,0.0617,1.267,,13,0.0281,2.648,36,0.000835,3.411
,13,819,23:42,1422,15.06,44,174.4,161.0,2334,0.797,2.510,3.190,0.213,0.470,0.181,0.0473,4.733,0.749,1181,0.272,1.491,,14.14,2.516,3.131,0.0298,0.0318,0.0435,0.937,,12,0.0241,2.516,36,-0.000708,3.157
,14,995,24:45,1485,14.23,41,167.0,167.7,2901,0.763,2.372,2.851,0.168,0.552,0.222,0.0484,4.841,1.000,732.8,0.424,1.668,,11.42,2.356,2.820,0.0245,0.0325,0.0407,0.753,,12,0.0189,2.356,36,0.000013,2.820
,15,1204,25:48,1548,12.86,39,182.1,171.8,3091,0.832,2.143,2.525,0.151,0.564,0.192,0.0426,4.263,0.974,1040,0.607,1.883,,8.328,2.129,2.503,0.0367,0.0260,0.0450,1.409,,15,0.0141,2.129,36,0.000219,2.495
,16,1451,26:51,1611,11.58,39,166.7,173.5,,0.762,1.930,2.180,0.115,0.635,,,,,,0.862,2.181,,5.325,1.930,2.180,0.0360,0.0303,0.0470,1.189,,18,0.007617,1.930,36,-0.000419,2.195
,17,1745,27:54,1674,10.83,36,153.0,173.1,,0.699,1.805,1.978,0.088,0.702,,,,,,1.051,2.403,,4.110,1.805,1.978,0.0321,0.0274,0.0422,1.174,,21,0.004136,1.805,36,0.001435,1.927
,18,2094,28:57,1737,10.07,37,181.5,171.3,,0.830,1.679,1.838,0.087,0.689,,,,,,1.208,2.587,,4.543,1.679,1.838,0.0141,0.0321,0.0351,0.438,,12,0.005774,1.679,36,0.001147,1.797
,19,2508,30:00,1800,9.589,40,197.3,168.7,,0.902,1.598,1.735,0.079,0.706,,,,,,1.340,2.741,,3.183,1.598,1.735,0.0271,0.0332,0.0429,0.818,,12,0.005411,1.598,36,0.000497,1.717
,20,3000,31:03,1863,9.426,41,160.0,165.9,,0.731,1.571,1.659,0.053,0.794,,,,,,1.446,2.865,,1.531,1.571,1.659,0.0403,0.0414,0.0578,0.974,,22,0.001780,1.571,36,-0.001100,1.699
,21,0,32:06,1926,9.872,23,0.000000,0.000000,0.000000,0.000000,1.645,2.662,0.382,,0.250,0.0477,4.770,0.858,1232,0.524,1.786,,76.24,1.666,2.624,0.007297,0.0102,0.0126,0.714,,15,0.0293,1.666,36,0.000762,2.596

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.21,50,0.000000,0.000000,0.000000,0.000000,1.728,3.217,0.463,,0.309,0.0581,3.872,0.809,1437,0.076,1.113,,162.3,1.757,3.119,0.006565,0.005231,0.008395,1.255,,12,0.0498,1.757,36,-0.000245,3.128
,2,22,12:08,728,12.78,53,9.904,10.11,49.77,0.0377,1.830,3.328,0.450,0.066,0.249,0.0563,3.756,0.762,1552,0.040,1.075,,40.64,1.865,3.215,0.0187,0.0274,0.0332,0.682,,12,0.0502,1.865,36,-0.000584,3.236
,3,49,13:11,791,13.43,55,21.51,21.84,115.9,0.0819,1.888,3.366,0.439,0.094,0.315,0.0589,3.926,0.680,1680,0.029,1.063,,50.44,1.926,3.279,0.0145,0.0226,0.0268,0.640,,13,0.0498,1.926,36,0.000007,3.279
,4,81,14:14,854,14.14,56,35.29,34.82,191.2,0.134,1.928,3.416,0.436,0.108,0.250,0.0588,3.920,0.658,1552,0.013,1.048,,35.13,1.971,3.328,0.0267,0.0279,0.0386,0.960,,14,0.0520,1.971,36,-0.000287,3.338
,5,118,15:17,917,14.72,57,48.89,48.69,260.8,0.186,2.023,3.454,0.414,0.156,0.205,0.0551,3.670,0.746,1488,0.003,1.036,,41.79,2.055,3.371,0.0213,0.0232,0.0315,0.919,,12,0.0487,2.055,36,0.000152,3.365
,6,163,16:20,980,14.96,57,64.74,64.03,369.6,0.246,2.087,3.463,0.397,0.192,0.210,0.0565,3.765,0.696,1360,0.000,1.034,,34.30,2.119,3.371,0.0228,0.0285,0.0365,0.800,,12,0.0484,2.119,36,-0.000222,3.379
,7,216,17:24,1044,15.52,57,83.13,80.18,457.4,0.317,2.125,3.454,0.385,0.216,0.161,0.0527,3.516,0.735,1411,0.002,1.036,,34.77,2.162,3.382,0.0196,0.0291,0.0351,0.675,,14,0.0434,2.162,36,0.001141,3.341
,8,279,18:27,1107,15.52,58,98.13,96.97,565.8,0.374,2.211,3.411,0.352,0.279,0.169,0.0505,3.367,0.774,1360,0.015,1.049,,28.17,2.225,3.329,0.0300,0.0253,0.0392,1.187,,15,0.0391,2.225,36,0.000071,3.327
,9,353,19:29,1169,15.99,57,111.7,113.8,807.9,0.425,2.273,3.325,0.316,0.343,0.274,0.0570,3.800,0.716,1232,0.042,1.077,,26.99,2.271,3.253,0.0277,0.0236,0.0364,1.176,,12,0.0387,2.271,36,-0.000653,3.276
,10,442,20:32,1232,16.27,57,134.5,130.2,990.8,0.512,2.277,3.273,0.304,0.363,0.270,0.0558,3.723,0.757,1181,0.058,1.094,,23.64,2.262,3.216,0.0339,0.0218,0.0403,1.556,,12,0.0383,2.262,36,0.000058,3.214
,11,547,21:36,1296,16.47,56,145.7,140.6,1178,0.555,2.297,3.131,0.266,0.429,0.225,0.0537,3.577,0.670,1232,0.106,1.143,,21.65,2.288,3.083,0.0244,0.0274,0.0367,0.891,,12,0.0322,2.288,36,0.000335,3.071
,12,671,22:39,1359,15.84,53,155.6,148.9,1480,0.592,2.257,2.938,0.232,0.486,0.244,0.0549,3.663,0.752,1091,0.179,1.218,,17.37,2.254,2.917,0.0265,0.0275,0.0382,0.962,,12,0.0249,2.254,36,0.000806,2.888
,13,819,23:42,1422,15.06,52,165.3,154.6,1826,0.629,2.145,2.687,0.202,0.529,0.260,0.0555,3.702,0.838,988.8,0.289,1.332,,16.41,2.140,2.656,0.0177,0.0259,0.0314,0.682,,13,0.0190,2.140,36,-0.000315,2.667
,14,995,24:45,1485,14.23,48,162.7,157.5,2088,0.620,2.013,2.407,0.164,0.593,0.260,0.0523,3.485,0.776,732.8,0.439,1.487,,11.00,1.992,2.396,0.0273,0.0245,0.0367,1.117,,12,0.0170,1.992,36,0.000158,2.390
,15,1204,25:48,1548,12.86,47,151.6,157.3,2492,0.577,1.849,2.115,0.126,0.661,0.019,0.0516,3.438,0.006,400.0,0.637,1.692,,7.261,1.852,2.117,0.0261,0.0256,0.0366,1.017,,12,0.0102,1.852,36,0.000944,2.083
,16,1451,26:51,1611,11.58,45,189.3,154.2,3346,0.721,1.624,1.868,0.130,0.620,0.020,0.0574,3.829,1.000,656.0,0.854,1.916,,6.132,1.635,1.858,0.0251,0.0263,0.0363,0.955,,17,0.008631,1.635,36,0.000204,1.851
,17,1745,27:54,1674,10.83,43,135.7,148.8,,0.517,1.503,1.629,0.078,0.751,,,,,,1.125,2.196,,3.400,1.503,1.629,0.0274,0.0253,0.0373,1.082,,16,0.005870,1.503,36,-0.001372,1.679
,18,2094,28:57,1737,10.07,43,221.2,141.7,,0.842,1.399,1.564,0.106,0.653,,,,,,1.214,2.288,,4.196,1.399,1.564,0.0221,0.0326,0.0394,0.676,,13,0.006824,1.399,36,0.000525,1.545
,19,2508,30:00,1800,9.589,43,128.1,133.8,,0.488,1.405,1.480,0.051,0.825,,,,,,1.339,2.417,,2.342,1.405,1.480,0.0214,0.0242,0.0323,0.884,,21,0.002360,1.405,36,0.000119,1.476
,20,3000,31:03,1863,9.426,45,106.1,125.7,,0.404,1.354,1.403,0.035,0.874,,,,,,1.467,2.550,,1.189,1.354,1.403,0.0320,0.0268,0.0417,1.196,,12,0.002993,1.354,36,-0.000279,1.413
,21,0,32:06,1926,9.872,29,0.000000,0.000000,0.000000,0.000000,1.402,2.322,0.396,,0.236,0.0555,3.698,0.866,1232,0.491,1.541,,57.65,1.428,2.266,0.0103,0.0103,0.0145,1.001,,12,0.0305,1.428,36,-0.000000,2.266

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.21,48,0.000000,0.000000,0.000000,0.000000,1.406,2.618,0.463,,0.296,0.0551,3.063,0.809,1437,0.072,1.159,,169.2,1.431,2.536,0.003386,0.005584,0.006530,0.606,,12,0.0386,1.431,36,-0.000117,2.540
,2,22,12:08,728,12.78,52,9.831,10.21,39.66,0.0304,1.493,2.700,0.447,0.051,0.273,0.0539,2.993,0.717,1603,0.040,1.124,,39.75,1.520,2.629,0.0167,0.0224,0.0279,0.746,,12,0.0389,1.520,36,0.000370,2.616
,3,49,13:11,791,13.43,54,21.82,22.06,89.58,0.0675,1.528,2.755,0.445,0.064,0.232,0.0546,3.036,0.734,1552,0.019,1.102,,38.22,1.559,2.683,0.0172,0.0238,0.0294,0.722,,13,0.0402,1.559,36,0.000364,2.669
,4,81,14:14,854,14.14,55,35.44,35.22,148.8,0.110,1.565,2.782,0.437,0.085,0.281,0.0549,3.050,0.691,1629,0.009,1.091,,42.77,1.590,2.723,0.0121,0.0235,0.0265,0.515,,13,0.0399,1.590,36,0.000532,2.704
,5,118,15:17,917,14.72,55,49.80,49.31,221.0,0.154,1.620,2.802,0.422,0.121,0.236,0.0560,3.110,0.718,1488,0.002,1.083,,34.98,1.665,2.722,0.0223,0.0203,0.0302,1.098,,12,0.0378,1.665,36,-0.000099,2.725
,6,163,16:20,980,14.96,56,67.80,64.94,307.1,0.210,1.640,2.808,0.416,0.134,0.198,0.0563,3.128,0.644,1488,0.000,1.081,,34.24,1.685,2.736,0.0214,0.0220,0.0307,0.972,,12,0.0398,1.685,36,0.000024,2.735
,7,216,17:24,1044,15.52,56,83.19,81.44,411.8,0.257,1.713,2.786,0.385,0.195,0.177,0.0570,3.166,0.737,1309,0.008,1.089,,38.65,1.748,2.718,0.0178,0.0177,0.0251,1.009,,12,0.0374,1.748,36,0.000248,2.709
,8,279,18:27,1107,15.52,56,103.2,98.67,495.5,0.319,1.748,2.775,0.370,0.225,0.093,0.0531,2.949,0.782,1232,0.012,1.094,,38.73,1.783,2.708,0.0137,0.0196,0.0239,0.700,,13,0.0342,1.783,36,0.000292,2.697
,9,353,19:29,1169,15.99,55,112.3,116.0,651.4,0.348,1.837,2.694,0.318,0.323,0.277,0.0552,3.065,0.721,1283,0.042,1.127,,32.06,1.827,2.638,0.0120,0.0223,0.0253,0.540,,13,0.0316,1.827,36,-0.000356,2.651
,10,442,20:32,1232,16.27,55,130.6,133.5,830.1,0.404,1.855,2.633,0.295,0.364,0.276,0.0561,3.119,0.642,1283,0.066,1.153,,27.36,1.833,2.607,0.0218,0.0180,0.0283,1.212,,13,0.0310,1.833,36,0.000707,2.582
,11,547,21:36,1296,16.47,54,148.0,144.6,1002,0.458,1.856,2.544,0.271,0.407,0.230,0.0547,3.041,0.670,1309,0.103,1.193,,20.40,1.857,2.510,0.0238,0.0215,0.0320,1.109,,12,0.0250,1.857,36,0.000345,2.498
,12,671,22:39,1359,15.84,53,159.6,153.4,1129,0.494,1.830,2.402,0.238,0.462,0.192,0.0503,2.793,0.768,1091,0.169,1.264,,19.35,1.832,2.381,0.0180,0.0220,0.0284,0.819,,12,0.0200,1.832,36,0.000776,2.353
,13,819,23:42,1422,15.06,50,178.9,159.7,1501,0.554,1.708,2.185,0.218,0.478,0.165,0.0548,3.044,0.848,988.8,0.285,1.389,,14.51,1.704,2.163,0.0222,0.0225,0.0317,0.987,,14,0.0189,1.704,36,0.000504,2.145
,14,995,24:45,1485,14.23,47,168.9,163.0,1746,0.523,1.626,1.959,0.170,0.567,0.123,0.0524,2.913,1.000,656.0,0.433,1.550,,12.61,1.628,1.954,0.0165,0.0198,0.0258,0.831,,14,0.0122,1.628,36,0.000791,1.925
,15,1204,25:48,1548,12.86,45,166.4,163.1,2424,0.515,1.482,1.720,0.138,0.618,0.194,0.0602,3.344,0.488,579.2,0.632,1.765,,6.639,1.485,1.696,0.0257,0.0189,0.0319,1.362,,14,0.009123,1.485,36,-0.000022,1.697
,16,1451,26:51,1611,11.58,42,154.1,160.3,,0.477,1.337,1.496,0.106,0.678,,,,,,0.876,2.028,,5.389,1.337,1.496,0.0201,0.0216,0.0295,0.930,,21,0.005250,1.337,36,-0.000508,1.515
,17,1745,27:54,1674,10.83,43,184.3,154.9,,0.570,1.230,1.376,0.106,0.661,,,,,,1.041,2.206,,5.125,1.230,1.376,0.0209,0.0191,0.0283,1.092,,13,0.003637,1.230,36,0.001246,1.331
,18,2094,28:57,1737,10.07,42,150.6,147.7,,0.466,1.177,1.269,0.072,0.756,,,,,,1.213,2.393,,2.963,1.177,1.269,0.0217,0.0218,0.0308,0.994,,17,0.003081,1.177,36,-0.000174,1.275
,19,2508,30:00,1800,9.589,43,117.8,139.5,,0.365,1.145,1.201,0.047,0.834,,,,,,1.337,2.527,,1.828,1.145,1.201,0.0246,0.0186,0.0309,1.326,,20,0.000968,1.145,36,0.000605,1.179
,20,3000,31:03,1863,9.426,45,141.4,131.1,,0.438,1.094,1.148,0.047,0.828,,,,,,1.445,2.643,,1.555,1.094,1.148,0.0258,0.0234,0.0348,1.105,,19,0.002075,1.094,36,0.000303,1.138
,21,0,32:06,1926,9.872,28,0.000000,0.000000,0.000000,0.000000,1.142,1.903,0.400,,0.266,0.0551,3.059,0.826,1232,0.476,1.595,,71.39,1.163,1.859,0.007578,0.006139,0.009753,1.235,,12,0.0247,1.163,36,0.000115,1.855

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.21,58,0.000000,0.000000,0.000000,0.000000,1.323,2.525,0.476,,0.306,0.0663,2.882,0.829,1411,0.070,1.100,,180.0,1.365,2.431,0.004617,0.003715,0.005926,1.243,,12,0.0439,1.365,36,-0.000467,2.448
,2,22,12:08,728,12.78,62,10.07,10.22,37.83,0.0285,1.408,2.595,0.458,0.053,0.298,0.0657,2.855,0.699,1501,0.041,1.070,,50.06,1.440,2.510,0.0165,0.0136,0.0214,1.213,,12,0.0445,1.440,36,0.000000,2.510
,3,49,13:11,791,13.43,64,21.88,22.11,83.17,0.0620,1.456,2.630,0.447,0.082,0.315,0.0648,2.819,0.728,1552,0.027,1.056,,44.83,1.488,2.546,0.0153,0.0180,0.0236,0.852,,12,0.0428,1.488,36,-0.000540,2.566
,4,81,14:14,854,14.14,65,35.29,35.35,133.8,0.100,1.509,2.674,0.436,0.112,0.252,0.0631,2.743,0.728,1488,0.010,1.038,,39.84,1.545,2.586,0.0208,0.0159,0.0261,1.310,,12,0.0421,1.545,36,-0.000349,2.599
,5,118,15:17,917,14.72,66,48.79,49.57,195.8,0.138,1.576,2.687,0.413,0.159,0.298,0.0634,2.756,0.698,1488,0.006,1.034,,38.83,1.609,2.598,0.0139,0.0213,0.0255,0.654,,12,0.0397,1.609,36,-0.000513,2.616
,6,163,16:20,980,14.96,66,67.66,65.41,276.0,0.192,1.581,2.702,0.415,0.158,0.230,0.0647,2.811,0.750,1411,0.000,1.028,,42.78,1.618,2.593,0.0138,0.0181,0.0228,0.763,,12,0.0431,1.618,36,-0.001266,2.639
,7,216,17:24,1044,15.52,66,83.23,82.20,358.1,0.236,1.646,2.678,0.385,0.215,0.232,0.0633,2.753,0.685,1309,0.009,1.037,,35.10,1.680,2.595,0.0188,0.0180,0.0261,1.043,,12,0.0379,1.680,36,-0.000369,2.608
,8,279,18:27,1107,15.52,66,103.1,99.84,471.8,0.292,1.666,2.642,0.369,0.242,0.164,0.0646,2.808,0.705,1117,0.023,1.051,,38.25,1.698,2.579,0.0171,0.0155,0.0230,1.104,,12,0.0388,1.698,36,-0.000100,2.582
,9,353,19:29,1169,15.99,65,120.1,117.7,610.8,0.341,1.703,2.582,0.340,0.294,0.150,0.0661,2.873,0.743,1181,0.047,1.076,,30.09,1.744,2.522,0.0196,0.0169,0.0259,1.158,,12,0.0347,1.744,36,0.000010,2.521
,10,442,20:32,1232,16.27,65,140.6,135.8,736.2,0.399,1.734,2.543,0.318,0.334,0.104,0.0636,2.766,0.794,1040,0.063,1.092,,22.60,1.776,2.479,0.0248,0.0188,0.0311,1.317,,12,0.0304,1.776,36,-0.000137,2.484
,11,547,21:36,1296,16.47,64,150.5,147.8,851.5,0.427,1.771,2.443,0.275,0.412,0.237,0.0595,2.585,0.822,1232,0.106,1.137,,26.75,1.768,2.401,0.0159,0.0175,0.0237,0.905,,12,0.0274,1.768,36,0.000048,2.399
,12,671,22:39,1359,15.84,62,160.4,157.2,1048,0.455,1.738,2.284,0.239,0.470,0.201,0.0597,2.594,0.744,1040,0.183,1.216,,20.08,1.750,2.253,0.0170,0.0184,0.0251,0.925,,12,0.0204,1.750,36,0.000425,2.238
,13,819,23:42,1422,15.06,59,160.5,165.6,1189,0.455,1.671,2.078,0.196,0.542,0.262,0.0555,2.412,0.742,912.0,0.300,1.336,,14.60,1.659,2.055,0.0175,0.0208,0.0272,0.843,,12,0.0166,1.659,36,-0.000090,2.059
,14,995,24:45,1485,14.23,55,177.2,172.5,1464,0.502,1.537,1.870,0.178,0.557,0.158,0.0562,2.443,1.000,784.0,0.445,1.485,,13.17,1.528,1.850,0.0167,0.0179,0.0244,0.935,,12,0.0145,1.528,36,0.000102,1.847
,15,1204,25:48,1548,12.86,52,195.7,178.0,1594,0.555,1.381,1.649,0.163,0.564,0.026,0.0506,2.198,0.726,1232,0.639,1.684,,9.943,1.390,1.639,0.0193,0.0159,0.0250,1.211,,12,0.009630,1.390,36,0.000524,1.620
,16,1451,26:51,1611,11.58,48,196.7,181.9,2310,0.558,1.248,1.444,0.136,0.604,0.022,0.0608,2.643,0.816,1091,0.872,1.924,,7.333,1.252,1.438,0.0172,0.0188,0.0255,0.914,,12,0.009302,1.252,36,0.000299,1.428
,17,1745,27:54,1674,10.83,48,168.3,184.4,,0.477,1.177,1.302,0.096,0.698,,,,,,1.075,2.132,,5.956,1.177,1.302,0.0164,0.0133,0.0211,1.227,,19,0.003647,1.177,36,0.000182,1.296
,18,2094,28:57,1737,10.07,47,154.4,186.0,,0.438,1.106,1.195,0.074,0.755,,,,,,1.262,2.325,,4.182,1.106,1.195,0.0155,0.0143,0.0211,1.087,,16,0.004671,1.106,36,-0.000060,1.197
,19,2508,30:00,1800,9.589,48,215.6,186.8,,0.611,1.060,1.160,0.086,0.708,,,,,,1.330,2.394,,4.546,1.060,1.160,0.0136,0.0172,0.0219,0.790,,15,0.004627,1.060,36,-0.000089,1.163
,20,3000,31:03,1863,9.426,51,227.8,187.1,,0.646,1.021,1.105,0.076,0.733,,,,,,1.446,2.514,,4.039,1.021,1.105,0.0155,0.0138,0.0208,1.129,,12,0.003908,1.021,36,0.000259,1.095
,21,0,32:06,1926,9.872,34,0.000000,0.000000,0.000000,0.000000,1.105,1.849,0.402,,0.287,0.0644,2.800,0.875,1117,0.461,1.502,,100.2,1.126,1.799,0.004483,0.005003,0.006718,0.896,,13,0.0270,1.126,36,-0.000185,1.806
