File path:,
File note:,
File date:,12/06/17
File time:,04:59:04
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.466,0.480,0.480,0.492
Ek:,498.4,488.6,497.2,474.6
Pm:,164.4,167.4,171.7,170.2
Em:,4682,1216,1385,1220
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.092,0.064,0.067,0.070
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,14,995,24:45,1485,33.22,31,163.0,158.7,2556,1.720,5.536,6.621,0.164,0.589,0.217,0.0427,4.265,0.570,1680,0.893,1.511,,17.22,5.485,6.587,0.0387,0.0510,0.0640,0.759,,12,0.0428,5.485,36,0.001261,6.541
,15,1204,25:48,1548,32.05,30,146.7,160.9,3081,1.548,5.342,6.083,0.122,0.678,0.170,0.0425,4.249,0.650,1360,1.060,1.645,,10.07,5.300,6.020,0.0517,0.0493,0.0714,1.048,,23,0.0225,5.300,36,-0.000540,6.039
,16,1451,26:51,1611,30.31,30,173.0,162.4,4369,1.826,5.052,5.736,0.119,0.673,0.019,0.0500,5.000,0.614,1680,1.185,1.745,,9.279,5.145,5.739,0.0474,0.0430,0.0640,1.103,,14,0.0176,5.145,36,0.001623,5.681
,17,1745,27:54,1674,29.15,29,135.2,163.4,,1.427,4.858,5.266,0.077,0.775,,,,,,1.380,1.900,,5.722,4.858,5.266,0.0557,0.0445,0.0713,1.253,,12,0.0138,4.858,36,-0.001002,5.302
,18,2094,28:57,1737,28.91,30,157.2,164.0,,1.659,4.818,5.209,0.075,0.781,,,,,,1.407,1.921,,5.952,4.818,5.209,0.0367,0.0544,0.0657,0.675,,15,0.0131,4.818,36,0.000327,5.197
,19,2508,30:00,1800,27.79,31,173.4,164.3,,1.831,4.632,4.976,0.069,0.792,,,,,,1.519,2.011,,4.758,4.632,4.976,0.0502,0.0521,0.0723,0.964,,17,0.0131,4.632,36,-0.000366,4.990
,20,3000,31:03,1863,27.78,32,216.0,164.4,,2.279,4.630,4.989,0.072,0.784,,,,,,1.512,2.006,,4.432,4.630,4.989,0.0544,0.0601,0.0810,0.906,,13,0.0156,4.630,36,0.002583,4.896
,21,0,32:07,1927,29.05,26,0.000000,0.000000,0.000000,0.000000,4.842,8.812,0.451,,0.303,0.0494,4.942,0.733,1501,0.422,1.136,,128.3,4.909,8.598,0.0209,0.0198,0.0288,1.058,,13,0.116,4.909,36,0.001361,8.549

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.62,37,0.000000,0.000000,0.000000,0.000000,4.047,7.711,0.475,,0.347,0.0534,3.558,0.666,2371,0.397,1.069,,247.2,4.101,7.534,0.009035,0.0105,0.0139,0.857,,12,0.113,4.101,36,0.000497,7.516
,2,22,12:08,728,39.75,54,10.29,10.33,48.00,0.0894,5.431,10.20,0.468,0.154,0.262,0.0543,3.623,0.594,2832,0.055,0.808,,70.19,5.535,9.911,0.0418,0.0463,0.0623,0.902,,12,0.155,5.535,36,0.000866,9.880
,3,49,13:11,791,41.39,57,21.92,22.39,111.2,0.190,5.838,10.56,0.447,0.204,0.276,0.0565,3.767,0.592,2717,0.019,0.780,,73.84,5.907,10.30,0.0417,0.0425,0.0596,0.982,,12,0.162,5.907,36,0.000465,10.29
,4,81,14:14,854,42.01,56,35.82,35.85,181.3,0.311,5.825,10.44,0.442,0.209,0.215,0.0557,3.716,0.620,2563,0.031,0.789,,71.57,5.923,10.14,0.0424,0.0409,0.0589,1.038,,12,0.159,5.923,36,0.000795,10.11
,5,118,15:17,917,42.98,56,49.82,50.35,276.6,0.433,5.999,10.38,0.422,0.243,0.241,0.0584,3.892,0.606,2243,0.037,0.794,,61.10,6.108,10.08,0.0388,0.0522,0.0650,0.744,,12,0.151,6.108,36,-0.001305,10.13
,6,163,16:20,980,44.00,57,66.87,66.57,378.0,0.581,6.144,10.42,0.410,0.265,0.212,0.0578,3.851,0.597,2077,0.034,0.791,,73.87,6.239,10.17,0.0338,0.0410,0.0532,0.824,,12,0.152,6.239,36,0.001270,10.12
,7,216,17:23,1043,45.53,58,84.93,83.85,518.6,0.738,6.535,10.77,0.393,0.306,0.245,0.0598,3.987,0.610,2000,0.000,0.765,,53.91,6.646,10.51,0.0554,0.0456,0.0717,1.216,,12,0.149,6.646,36,0.000826,10.48
,8,279,18:26,1106,47.50,59,106.1,102.1,678.0,0.921,6.645,10.72,0.380,0.328,0.139,0.0605,4.036,0.639,1731,0.005,0.769,,51.25,6.793,10.47,0.0567,0.0438,0.0717,1.294,,12,0.151,6.793,36,0.001470,10.41
,9,353,19:30,1170,47.79,57,123.6,120.7,886.2,1.073,6.725,10.35,0.350,0.371,0.177,0.0625,4.169,0.614,1680,0.041,0.797,,51.92,6.878,10.09,0.0438,0.0437,0.0619,1.004,,12,0.130,6.878,36,-0.000209,10.10
,10,442,20:33,1233,48.90,57,148.1,139.7,1063,1.287,6.897,10.37,0.335,0.399,0.048,0.0599,3.993,0.691,1603,0.038,0.794,,52.31,7.040,10.11,0.0397,0.0433,0.0588,0.916,,12,0.130,7.040,36,0.000147,10.11
,11,547,21:36,1296,51.53,57,157.6,152.4,1357,1.369,7.298,10.25,0.288,0.480,0.246,0.0618,4.119,0.585,1629,0.050,0.804,,39.19,7.301,10.08,0.0526,0.0475,0.0708,1.108,,12,0.117,7.301,36,-0.000328,10.09
,12,671,22:39,1359,51.24,56,175.0,158.8,1657,1.520,7.216,9.762,0.261,0.519,0.221,0.0615,4.102,0.607,1629,0.103,0.844,,34.12,7.230,9.607,0.0479,0.0505,0.0696,0.949,,12,0.101,7.230,36,0.000286,9.596
,13,819,23:42,1422,52.04,55,172.2,163.6,1836,1.495,6.692,8.473,0.210,0.585,0.211,0.0559,3.723,0.622,1552,0.271,0.973,,35.28,6.667,8.381,0.0285,0.0394,0.0486,0.723,,12,0.0684,6.667,36,-0.000045,8.383
,14,995,24:45,1485,33.22,37,158.6,166.4,2104,1.378,4.723,5.619,0.159,0.607,0.203,0.0527,3.512,0.672,1552,0.916,1.467,,17.89,4.715,5.605,0.0250,0.0430,0.0497,0.580,,12,0.0331,4.715,36,0.001460,5.552
,15,1204,25:48,1548,32.05,36,157.3,167.4,2252,1.366,4.549,5.233,0.131,0.664,0.198,0.0466,3.107,0.622,1488,1.058,1.575,,10.09,4.552,5.223,0.0495,0.0444,0.0665,1.113,,12,0.0218,4.552,36,0.000505,5.205
,16,1451,26:51,1611,30.31,36,196.5,166.7,2597,1.707,4.281,4.951,0.135,0.639,0.022,0.0446,2.972,0.678,1821,1.175,1.664,,12.24,4.268,4.932,0.0410,0.0356,0.0543,1.151,,12,0.0276,4.268,36,0.001311,4.885
,17,1745,27:54,1674,29.15,34,157.1,164.9,3580,1.365,4.133,4.542,0.090,0.747,0.121,0.0511,3.407,0.786,1232,1.371,1.814,,6.458,4.165,4.521,0.0414,0.0365,0.0552,1.133,,12,0.0115,4.165,36,0.000828,4.491
,18,2094,28:57,1737,28.91,35,146.1,162.6,,1.269,4.158,4.470,0.070,0.802,,,,,,1.409,1.844,,5.782,4.158,4.470,0.0397,0.0365,0.0539,1.089,,13,0.0130,4.158,36,0.000452,4.453
,19,2508,30:00,1800,27.79,36,182.9,160.3,,1.588,3.976,4.288,0.073,0.787,,,,,,1.511,1.922,,5.773,3.976,4.288,0.0377,0.0389,0.0542,0.969,,13,0.0122,3.976,36,-0.000066,4.291
,20,3000,31:03,1863,27.78,36,159.8,158.3,,1.388,4.023,4.249,0.053,0.843,,,,,,1.534,1.939,,3.570,4.023,4.249,0.0449,0.0448,0.0634,1.002,,12,0.0108,4.023,36,0.001209,4.206
,21,0,32:07,1927,29.05,33,0.000000,0.000000,0.000000,0.000000,4.163,7.719,0.461,,0.352,0.0602,4.016,0.728,1488,0.395,1.068,,142.7,4.223,7.457,0.0179,0.0139,0.0227,1.295,,13,0.122,4.223,36,-0.000903,7.489

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.62,36,0.000000,0.000000,0.000000,0.000000,3.320,6.319,0.475,,0.347,0.0520,2.888,0.669,2371,0.382,0.976,,202.6,3.359,6.172,0.009426,0.0102,0.0139,0.924,,12,0.0908,3.359,36,0.000430,6.157
,2,22,12:08,728,39.75,53,10.29,10.33,39.98,0.0734,4.382,8.236,0.468,0.182,0.303,0.0543,3.018,0.592,2768,0.060,0.749,,84.78,4.452,8.028,0.0270,0.0324,0.0422,0.831,,12,0.124,4.452,36,-0.000255,8.037
,3,49,13:11,791,41.39,56,22.05,22.40,91.51,0.157,4.704,8.554,0.450,0.225,0.305,0.0558,3.101,0.582,2691,0.021,0.721,,75.91,4.753,8.365,0.0252,0.0404,0.0476,0.625,,12,0.129,4.753,36,0.001400,8.314
,4,81,14:14,854,42.01,54,35.46,35.88,153.5,0.253,4.749,8.447,0.438,0.242,0.252,0.0566,3.147,0.590,2320,0.034,0.730,,71.96,4.821,8.246,0.0202,0.0431,0.0476,0.469,,12,0.128,4.821,36,0.000110,8.242
,5,118,15:17,917,42.98,55,50.33,50.43,230.9,0.359,4.814,8.394,0.426,0.260,0.262,0.0585,3.250,0.570,2243,0.040,0.735,,67.70,4.912,8.193,0.0309,0.0373,0.0485,0.828,,12,0.125,4.912,36,-0.000233,8.201
,6,163,16:20,980,44.00,56,67.26,66.72,309.5,0.480,5.005,8.521,0.413,0.289,0.196,0.0568,3.153,0.611,1949,0.025,0.724,,60.54,5.098,8.286,0.0236,0.0471,0.0527,0.502,,12,0.123,5.098,36,-0.000355,8.299
,7,216,17:23,1043,45.53,57,86.13,84.11,421.5,0.614,5.250,8.732,0.399,0.319,0.227,0.0583,3.240,0.621,1923,0.000,0.707,,56.55,5.351,8.499,0.0396,0.0392,0.0557,1.011,,12,0.120,5.351,36,-0.000696,8.524
,8,279,18:26,1106,47.50,58,103.1,102.5,542.8,0.735,5.461,8.661,0.369,0.367,0.215,0.0582,3.231,0.593,1757,0.008,0.712,,67.61,5.549,8.448,0.0339,0.0262,0.0429,1.295,,12,0.110,5.549,36,-0.000494,8.465
,9,353,19:30,1170,47.79,56,127.2,121.3,680.9,0.907,5.399,8.439,0.360,0.376,0.081,0.0577,3.203,0.661,1603,0.035,0.731,,54.99,5.532,8.249,0.0377,0.0319,0.0494,1.184,,12,0.110,5.532,36,0.001500,8.195
,10,442,20:33,1233,48.90,56,138.2,140.6,880.6,0.986,5.763,8.386,0.313,0.457,0.269,0.0596,3.308,0.570,1680,0.041,0.736,,57.10,5.757,8.258,0.0328,0.0290,0.0438,1.134,,12,0.100,5.757,36,0.001215,8.214
,11,547,21:36,1296,51.53,56,171.2,154.3,1083,1.221,5.725,8.333,0.313,0.455,0.053,0.0592,3.289,0.654,1552,0.048,0.740,,37.45,5.878,8.142,0.0474,0.0375,0.0604,1.263,,12,0.0922,5.878,36,0.000460,8.126
,12,671,22:39,1359,51.24,55,176.8,160.9,1305,1.262,5.850,7.943,0.264,0.532,0.222,0.0581,3.229,0.563,1731,0.099,0.777,,41.75,5.854,7.797,0.0322,0.0336,0.0465,0.961,,12,0.0792,5.854,36,-0.000220,7.804
,13,819,23:42,1422,52.04,54,179.7,166.0,1619,1.282,5.343,6.845,0.219,0.583,0.189,0.0591,3.282,0.622,1552,0.276,0.901,,27.55,5.314,6.786,0.0387,0.0368,0.0534,1.053,,12,0.0641,5.314,36,0.000659,6.762
,14,995,24:45,1485,33.22,36,154.0,169.5,1778,1.099,3.827,4.528,0.155,0.634,0.210,0.0534,2.967,0.636,1411,0.928,1.363,,15.99,3.845,4.506,0.0266,0.0317,0.0413,0.839,,13,0.0220,3.845,36,0.000731,4.479
,15,1204,25:48,1548,32.05,35,166.4,171.3,1580,1.187,3.699,4.293,0.138,0.663,0.176,0.0392,2.180,0.566,1552,1.034,1.437,,13.67,3.695,4.270,0.0276,0.0317,0.0421,0.870,,12,0.0195,3.695,36,0.001164,4.228
,16,1451,26:51,1611,30.31,34,161.7,171.6,2136,1.153,3.522,3.964,0.111,0.715,0.135,0.0440,2.445,0.525,1603,1.203,1.557,,12.50,3.525,3.940,0.0159,0.0291,0.0332,0.548,,12,0.0146,3.525,36,0.000584,3.919
,17,1745,27:54,1674,29.15,34,166.0,170.9,2433,1.185,3.361,3.715,0.095,0.747,0.112,0.0417,2.315,0.389,1437,1.351,1.661,,6.805,3.374,3.687,0.0318,0.0332,0.0460,0.957,,16,0.009623,3.374,36,-0.000001,3.687
,18,2094,28:57,1737,28.91,35,188.9,169.5,3417,1.347,3.318,3.647,0.090,0.757,0.014,0.0488,2.710,0.499,1757,1.394,1.692,,7.939,3.374,3.655,0.0228,0.0272,0.0355,0.836,,18,0.007858,3.374,36,0.001259,3.610
,19,2508,30:00,1800,27.79,35,194.6,168.1,3495,1.388,3.227,3.498,0.078,0.786,0.013,0.0417,2.314,0.718,1117,1.496,1.764,,6.048,3.221,3.495,0.0324,0.0319,0.0455,1.014,,12,0.0118,3.221,36,0.000588,3.474
,20,3000,31:03,1863,27.78,37,150.1,166.9,,1.071,3.299,3.472,0.050,0.861,,,,,,1.515,1.777,,3.683,3.299,3.472,0.0328,0.0339,0.0472,0.970,,12,0.004430,3.299,36,0.000307,3.461
,21,0,32:07,1927,29.05,33,0.000000,0.000000,0.000000,0.000000,3.410,6.271,0.456,,0.376,0.0587,3.259,0.715,1501,0.392,0.984,,135.9,3.444,6.103,0.0140,0.0136,0.0196,1.027,,12,0.0952,3.444,36,-0.000557,6.123

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.62,43,0.000000,0.000000,0.000000,0.000000,3.196,6.172,0.482,,0.354,0.0595,2.588,0.673,2371,0.361,0.992,,232.6,3.231,5.971,0.008676,0.007968,0.0118,1.089,,13,0.101,3.231,36,-0.000531,5.990
,2,22,12:08,728,39.75,64,10.52,10.58,36.62,0.0711,4.153,7.959,0.478,0.154,0.318,0.0636,2.764,0.600,2768,0.055,0.769,,74.10,4.227,7.691,0.0312,0.0348,0.0467,0.895,,12,0.140,4.227,36,-0.001254,7.736
,3,49,13:11,791,41.39,67,22.75,22.90,82.25,0.154,4.420,8.250,0.464,0.191,0.271,0.0641,2.787,0.610,2589,0.018,0.742,,75.50,4.533,7.972,0.0305,0.0339,0.0456,0.899,,12,0.139,4.533,36,-0.000302,7.983
,4,81,14:14,854,42.01,66,36.73,36.63,141.6,0.248,4.439,8.121,0.453,0.205,0.274,0.0668,2.904,0.598,2448,0.034,0.754,,72.00,4.589,7.845,0.0337,0.0302,0.0452,1.116,,13,0.135,4.589,36,-0.000891,7.878
,5,118,15:17,917,42.98,66,50.51,51.39,201.6,0.341,4.651,8.132,0.428,0.250,0.261,0.0653,2.838,0.621,2243,0.033,0.753,,82.31,4.734,7.856,0.0293,0.0241,0.0379,1.215,,12,0.134,4.734,36,-0.000734,7.882
,6,163,16:20,980,44.00,66,67.74,67.87,286.8,0.458,4.785,8.188,0.416,0.274,0.266,0.0672,2.922,0.622,2051,0.026,0.748,,55.79,4.884,7.945,0.0395,0.0380,0.0549,1.040,,12,0.132,4.884,36,-0.001624,8.003
,7,216,17:23,1043,45.53,69,87.12,85.36,385.9,0.589,5.012,8.399,0.403,0.303,0.231,0.0682,2.967,0.611,1923,0.000,0.729,,73.43,5.122,8.128,0.0273,0.0305,0.0409,0.894,,12,0.133,5.122,36,-0.001153,8.169
,8,279,18:26,1106,47.50,69,106.4,103.8,501.2,0.719,5.142,8.313,0.381,0.338,0.209,0.0686,2.983,0.598,1808,0.010,0.736,,52.34,5.252,8.065,0.0430,0.0322,0.0537,1.334,,12,0.127,5.252,36,-0.000365,8.078
,9,353,19:30,1170,47.79,67,123.3,122.5,635.7,0.833,5.257,8.077,0.349,0.386,0.218,0.0688,2.991,0.631,1629,0.040,0.758,,73.32,5.358,7.840,0.0239,0.0239,0.0338,1.001,,12,0.111,5.358,36,-0.001282,7.886
,10,442,20:33,1233,48.90,66,144.7,141.5,808.5,0.977,5.446,8.096,0.327,0.425,0.230,0.0699,3.038,0.570,1680,0.037,0.756,,50.59,5.521,7.888,0.0358,0.0301,0.0468,1.186,,12,0.110,5.521,36,-0.001151,7.929
,11,547,21:36,1296,51.53,67,167.8,153.3,988.6,1.134,5.540,7.990,0.307,0.458,0.112,0.0690,3.001,0.648,1552,0.051,0.766,,49.52,5.654,7.806,0.0277,0.0335,0.0435,0.826,,12,0.0994,5.654,36,0.000279,7.796
,12,671,22:39,1359,51.24,65,177.5,160.5,1203,1.199,5.590,7.600,0.264,0.522,0.226,0.0685,2.978,0.617,1629,0.105,0.805,,39.97,5.591,7.479,0.0352,0.0316,0.0472,1.115,,12,0.0906,5.591,36,0.000844,7.449
,13,819,23:42,1422,52.04,64,186.6,165.9,1471,1.261,5.063,6.558,0.228,0.559,0.193,0.0686,2.982,0.556,1552,0.281,0.934,,22.96,5.096,6.440,0.0522,0.0264,0.0585,1.978,,12,0.0641,5.096,36,-0.000686,6.464
,14,995,24:45,1485,33.22,42,151.1,169.1,1528,1.021,3.665,4.321,0.152,0.633,0.225,0.0587,2.550,0.565,1437,0.944,1.417,,16.81,3.649,4.312,0.0235,0.0317,0.0395,0.742,,12,0.0270,3.649,36,0.000646,4.289
,15,1204,25:48,1548,32.05,41,164.1,170.2,1829,1.109,3.536,4.094,0.136,0.660,0.201,0.0580,2.522,0.609,1437,1.052,1.495,,14.95,3.525,4.052,0.0236,0.0261,0.0352,0.902,,12,0.0235,3.525,36,-0.000310,4.063
,16,1451,26:51,1611,30.31,40,153.3,169.5,2266,1.036,3.416,3.820,0.106,0.725,0.147,0.0597,2.594,0.428,912.0,1.199,1.602,,9.764,3.425,3.778,0.0256,0.0256,0.0362,0.996,,14,0.0152,3.425,36,-0.000373,3.792
,17,1745,27:54,1674,29.15,39,162.4,167.5,1796,1.097,3.248,3.581,0.093,0.748,0.015,0.0393,1.709,0.750,1411,1.345,1.710,,8.890,3.228,3.571,0.0289,0.0256,0.0385,1.128,,13,0.0135,3.228,36,-0.000032,3.572
,18,2094,28:57,1737,28.91,40,189.7,164.9,3249,1.282,3.193,3.512,0.091,0.751,0.014,0.0593,2.577,0.628,1117,1.392,1.743,,8.613,3.217,3.512,0.0219,0.0264,0.0343,0.831,,12,0.0117,3.217,36,0.000844,3.482
,19,2508,30:00,1800,27.79,40,176.5,162.2,3179,1.193,3.117,3.353,0.070,0.801,0.056,0.0484,2.105,1.000,1040,1.505,1.826,,6.746,3.124,3.333,0.0201,0.0237,0.0310,0.847,,12,0.009982,3.124,36,-0.000444,3.349
,20,3000,31:03,1863,27.78,41,145.4,160.0,,0.983,3.151,3.311,0.048,0.862,,,,,,1.536,1.849,,3.849,3.151,3.311,0.0337,0.0246,0.0417,1.373,,13,0.006465,3.151,36,-0.000246,3.320
,21,0,32:07,1927,29.05,39,0.000000,0.000000,0.000000,0.000000,3.236,6.138,0.473,,0.357,0.0697,3.031,0.759,1437,0.368,0.997,,176.8,3.310,5.897,0.0103,0.0104,0.0146,0.991,,12,0.109,3.310,36,-0.001722,5.959
