File path:,
File note:,
File date:,30/06/17
File time:,19:16:54
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.449,0.456,0.456,0.462
Ek:,305.7,297.8,301.6,304.1
Pm:,142.1,129.3,137.5,140.6
Em:,,1372,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.073,0.103,0.094,0.083
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,14,995,24:39,1479,34.08,45,149.3,136.8,2691,1.702,5.680,6.682,0.150,0.599,0.179,0.0449,4.491,0.486,1539,0.614,1.671,,14.37,5.703,6.647,0.0452,0.0477,0.0657,0.949,,19,0.0290,5.703,36,0.001110,6.607
,15,1204,25:42,1542,32.25,43,147.8,139.4,2554,1.685,5.375,6.128,0.123,0.653,0.103,0.0352,3.523,0.474,1437,0.760,1.822,,9.872,5.372,6.132,0.0556,0.0533,0.0770,1.042,,16,0.0202,5.372,36,0.003225,6.016
,16,1451,26:45,1605,30.32,41,153.8,140.9,3009,1.753,5.053,5.652,0.106,0.685,0.074,0.0344,3.444,0.534,2000,0.908,1.975,,8.320,5.064,5.618,0.0456,0.0485,0.0666,0.939,,19,0.0145,5.064,36,0.001280,5.572
,17,1745,27:48,1668,29.64,41,129.3,141.6,3819,1.474,4.940,5.335,0.074,0.771,0.106,0.0363,3.634,0.546,1168,1.021,2.093,,6.679,4.939,5.343,0.0410,0.0445,0.0604,0.921,,12,0.0122,4.939,36,0.001370,5.294
,18,2094,28:51,1731,28.82,42,115.6,141.9,,1.318,4.803,5.084,0.055,0.824,,,,,,1.121,2.196,,3.678,4.803,5.084,0.0526,0.0553,0.0763,0.952,,12,0.009320,4.803,36,0.000752,5.057
,19,2508,29:54,1794,27.97,43,159.4,142.0,,1.817,4.661,4.977,0.064,0.794,,,,,,1.167,2.243,,4.064,4.661,4.977,0.0528,0.0572,0.0778,0.923,,35,0.005824,4.661,36,0.000597,4.956
,20,3000,30:57,1857,27.57,43,146.8,142.1,,1.673,4.595,4.832,0.049,0.838,,,,,,1.232,2.311,,3.579,4.595,4.832,0.0396,0.0529,0.0661,0.749,,20,0.006785,4.595,36,0.000274,4.822
,21,0,32:01,1921,24.28,31,0.000000,0.000000,0.000000,0.000000,4.046,6.318,0.360,,0.331,0.0433,4.331,0.655,1757,0.707,1.767,,90.50,4.030,6.252,0.0168,0.0179,0.0246,0.937,,12,0.0624,4.030,36,0.002499,6.162

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:45,45,30.72,67,0.000000,0.000000,0.000000,0.000000,4.465,8.325,0.464,,0.305,0.0523,3.486,0.618,2192,0.130,1.193,,244.2,4.562,8.179,0.009221,0.0116,0.0148,0.796,,12,0.115,4.562,36,0.002610,8.085
,2,22,12:02,722,34.41,75,9.955,9.665,41.27,0.0977,5.052,9.228,0.452,0.061,0.207,0.0467,3.115,0.576,2717,0.019,1.076,,66.73,5.113,9.007,0.0401,0.0424,0.0584,0.946,,14,0.122,5.113,36,0.003325,8.887
,3,49,13:05,785,38.09,79,20.76,20.59,92.28,0.204,5.420,9.404,0.424,0.129,0.216,0.0469,3.127,0.527,3101,0.000,1.056,,83.25,5.414,9.240,0.0324,0.0326,0.0459,0.995,,12,0.125,5.414,36,0.004517,9.077
,4,81,14:08,848,39.81,78,31.03,32.32,163.1,0.305,5.778,9.367,0.383,0.211,0.334,0.0502,3.343,0.438,2768,0.004,1.060,,47.82,5.711,9.277,0.0571,0.0480,0.0746,1.189,,12,0.119,5.711,36,0.003596,9.147
,5,118,15:11,911,41.27,79,44.30,44.40,238.7,0.435,5.862,9.385,0.375,0.227,0.259,0.0504,3.360,0.459,3037,0.002,1.058,,66.10,5.868,9.263,0.0275,0.0434,0.0514,0.634,,12,0.114,5.868,36,0.002456,9.174
,6,163,16:14,974,42.53,78,54.81,57.21,325.9,0.538,6.160,9.281,0.336,0.304,0.347,0.0498,3.320,0.434,3037,0.013,1.070,,58.31,6.078,9.202,0.0368,0.0390,0.0536,0.944,,14,0.103,6.078,36,0.003705,9.068
,7,216,17:18,1038,43.28,78,69.04,70.01,419.8,0.678,6.264,9.207,0.320,0.336,0.277,0.0484,3.227,0.474,2832,0.021,1.079,,55.80,6.232,9.107,0.0299,0.0420,0.0515,0.713,,12,0.0965,6.232,36,0.002938,9.002
,8,279,18:21,1101,43.84,76,80.46,82.54,528.6,0.790,6.340,8.910,0.288,0.390,0.315,0.0472,3.146,0.446,2717,0.055,1.115,,52.20,6.319,8.833,0.0294,0.0381,0.0482,0.772,,13,0.0783,6.319,36,0.003285,8.715
,9,353,19:24,1164,43.94,74,93.04,93.97,682.2,0.914,6.359,8.635,0.264,0.433,0.250,0.0481,3.209,0.491,2269,0.089,1.150,,46.43,6.311,8.557,0.0338,0.0346,0.0484,0.979,,12,0.0776,6.311,36,0.001901,8.488
,10,442,20:27,1227,42.68,72,110.8,104.3,864.0,1.088,6.128,8.177,0.251,0.445,0.202,0.0487,3.246,0.482,2192,0.150,1.214,,35.36,6.109,8.099,0.0318,0.0464,0.0563,0.686,,12,0.0736,6.109,36,0.002413,8.012
,11,547,21:30,1290,40.56,67,117.8,112.9,1038,1.157,5.883,7.498,0.215,0.499,0.206,0.0472,3.150,0.497,2051,0.254,1.325,,30.19,5.887,7.433,0.0328,0.0393,0.0512,0.834,,13,0.0513,5.887,36,0.000829,7.403
,12,671,22:33,1353,38.58,64,132.9,119.7,1278,1.305,5.553,6.924,0.198,0.518,0.168,0.0474,3.162,0.544,1872,0.358,1.434,,22.17,5.564,6.867,0.0494,0.0318,0.0588,1.551,,13,0.0456,5.564,36,0.001162,6.825
,13,819,23:36,1416,36.48,59,138.6,124.5,1636,1.361,5.244,6.312,0.169,0.565,0.219,0.0497,3.317,0.455,1757,0.490,1.573,,19.91,5.249,6.282,0.0343,0.0389,0.0519,0.882,,12,0.0368,5.249,36,0.001203,6.239
,14,995,24:39,1479,34.08,55,152.0,127.6,1781,1.492,4.918,5.804,0.153,0.586,0.107,0.0446,2.972,0.458,1808,0.620,1.711,,16.66,4.912,5.789,0.0417,0.0322,0.0527,1.297,,12,0.0310,4.912,36,0.001920,5.720
,15,1204,25:42,1542,32.25,53,130.2,129.0,2390,1.278,4.682,5.250,0.108,0.687,0.169,0.0495,3.297,0.486,1360,0.791,1.892,,11.51,4.676,5.248,0.0343,0.0360,0.0497,0.953,,12,0.0208,4.676,36,0.000808,5.219
,16,1451,26:45,1605,30.32,50,150.8,129.3,2350,1.481,4.419,4.932,0.104,0.687,0.125,0.0403,2.690,0.401,1629,0.907,2.014,,11.01,4.430,4.897,0.0243,0.0348,0.0424,0.699,,12,0.0169,4.430,36,0.000507,4.879
,17,1745,27:48,1668,29.64,50,136.3,128.6,2648,1.338,4.312,4.677,0.078,0.756,0.086,0.0378,2.520,0.266,1117,1.011,2.123,,7.334,4.302,4.675,0.0285,0.0423,0.0510,0.674,,16,0.0111,4.302,36,0.001009,4.639
,18,2094,28:51,1731,28.82,49,-2583995,127.3,,,,,,,,,,,,,,,6.338,4.149,4.489,0.0419,0.0335,0.0536,1.249,,18,0.007948,4.149,36,0.001240,4.445
,19,2508,29:54,1794,27.97,49,98.68,125.6,,0.969,4.119,4.288,0.039,0.870,,,,,,1.193,2.316,,4.405,4.119,4.288,0.0244,0.0295,0.0383,0.825,,12,0.004404,4.119,36,0.000276,4.278
,20,3000,30:57,1857,27.57,51,152.3,123.6,,1.495,4.003,4.217,0.051,0.830,,,,,,1.230,2.355,,4.004,4.003,4.217,0.0332,0.0419,0.0535,0.791,,13,0.005219,4.003,36,0.000305,4.206
,21,0,32:01,1921,24.28,39,0.000000,0.000000,0.000000,0.000000,3.545,5.578,0.364,,0.347,0.0506,3.374,0.633,1757,0.686,1.780,,116.4,3.536,5.516,0.0104,0.0135,0.0170,0.768,,13,0.0631,3.536,36,0.001614,5.458

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:45,45,30.72,66,0.000000,0.000000,0.000000,0.000000,3.662,6.815,0.463,,0.291,0.0499,2.772,0.630,2243,0.128,1.238,,211.8,3.753,6.694,0.009328,0.0103,0.0139,0.907,,14,0.0895,3.753,36,0.002256,6.612
,2,22,12:02,722,34.41,74,9.929,9.675,34.10,0.0801,4.141,7.547,0.451,0.044,0.221,0.0463,2.574,0.570,2717,0.019,1.118,,81.95,4.216,7.359,0.0270,0.0272,0.0384,0.991,,12,0.0956,4.216,36,0.001921,7.290
,3,49,13:05,785,38.09,77,20.65,20.62,77.73,0.167,4.408,7.619,0.421,0.112,0.220,0.0474,2.634,0.521,2883,0.009,1.107,,60.32,4.478,7.486,0.0374,0.0330,0.0499,1.135,,12,0.0929,4.478,36,0.002562,7.394
,4,81,14:08,848,39.81,77,32.01,32.39,129.1,0.258,4.651,7.689,0.395,0.171,0.272,0.0476,2.646,0.494,3101,0.000,1.097,,74.38,4.649,7.591,0.0259,0.0299,0.0396,0.865,,12,0.0927,4.649,36,0.003636,7.460
,5,118,15:11,911,41.27,78,43.70,44.53,191.4,0.353,4.818,7.651,0.370,0.221,0.255,0.0485,2.694,0.490,3011,0.005,1.102,,77.88,4.816,7.582,0.0181,0.0305,0.0355,0.593,,12,0.0898,4.816,36,0.003570,7.453
,6,163,16:14,974,42.53,77,55.43,57.42,263.7,0.447,4.991,7.563,0.340,0.281,0.298,0.0484,2.687,0.470,2909,0.017,1.115,,53.83,4.954,7.481,0.0334,0.0329,0.0469,1.015,,13,0.0834,4.954,36,0.002144,7.403
,7,216,17:18,1038,43.28,77,68.64,70.33,352.3,0.554,5.116,7.499,0.318,0.325,0.283,0.0487,2.708,0.470,2589,0.025,1.125,,61.05,5.104,7.426,0.0195,0.0326,0.0380,0.598,,13,0.0756,5.104,36,0.001944,7.356
,8,279,18:21,1101,43.84,75,82.28,83.00,443.0,0.664,5.118,7.258,0.295,0.362,0.254,0.0475,2.637,0.503,2589,0.059,1.162,,49.55,5.101,7.201,0.0235,0.0353,0.0424,0.666,,12,0.0697,5.101,36,0.002780,7.101
,9,353,19:24,1164,43.94,72,95.83,94.87,585.5,0.773,5.124,7.034,0.271,0.403,0.233,0.0496,2.754,0.514,2243,0.093,1.199,,44.27,5.128,6.968,0.0262,0.0323,0.0416,0.811,,12,0.0649,5.128,36,0.001376,6.919
,10,442,20:27,1227,42.68,70,107.0,105.8,710.8,0.864,5.047,6.659,0.242,0.451,0.281,0.0481,2.671,0.518,2192,0.155,1.267,,40.69,5.001,6.619,0.0263,0.0298,0.0398,0.882,,12,0.0577,5.001,36,0.002259,6.538
,11,547,21:30,1290,40.56,65,118.2,115.1,896.8,0.954,4.772,6.087,0.216,0.485,0.264,0.0490,2.722,0.478,2128,0.263,1.386,,26.08,4.754,6.038,0.0265,0.0415,0.0492,0.640,,12,0.0460,4.754,36,0.001216,5.994
,12,671,22:33,1353,38.58,62,133.0,122.7,1041,1.074,4.515,5.631,0.198,0.505,0.144,0.0464,2.575,0.484,2000,0.365,1.498,,23.90,4.513,5.620,0.0369,0.0280,0.0463,1.318,,12,0.0379,4.513,36,0.002688,5.523
,13,819,23:36,1416,36.48,58,138.7,128.4,1204,1.119,4.298,5.174,0.169,0.555,0.159,0.0439,2.441,0.465,1923,0.486,1.630,,22.17,4.292,5.154,0.0265,0.0284,0.0389,0.935,,12,0.0293,4.292,36,0.001734,5.091
,14,995,24:39,1479,34.08,55,148.9,132.5,1549,1.202,4.047,4.759,0.150,0.585,0.188,0.0465,2.585,0.583,1731,0.616,1.772,,17.00,4.044,4.722,0.0258,0.0304,0.0399,0.848,,12,0.0246,4.044,36,0.000809,4.693
,15,1204,25:42,1542,32.25,52,156.7,135.0,1828,1.265,3.790,4.358,0.130,0.618,0.132,0.0454,2.521,0.516,1552,0.765,1.935,,11.74,3.811,4.342,0.0344,0.0294,0.0453,1.171,,19,0.0156,3.811,36,0.001295,4.296
,16,1451,26:45,1605,30.32,49,139.0,136.4,2500,1.122,3.632,4.017,0.096,0.703,0.145,0.0515,2.861,0.650,1872,0.914,2.099,,9.357,3.643,4.006,0.0243,0.0303,0.0388,0.801,,12,0.0133,3.643,36,0.000156,4.000
,17,1745,27:48,1668,29.64,50,165.6,137.1,2295,1.336,3.492,3.858,0.095,0.698,0.123,0.0393,2.184,0.706,2320,0.993,2.186,,9.319,3.523,3.841,0.0190,0.0284,0.0341,0.671,,12,0.009000,3.523,36,0.000834,3.811
,18,2094,28:51,1731,28.82,50,129.6,137.4,,1.046,3.432,3.658,0.062,0.795,,,,,,1.102,2.306,,5.439,3.432,3.658,0.0248,0.0334,0.0416,0.741,,26,0.005929,3.432,36,0.000518,3.640
,19,2508,29:54,1794,27.97,50,111.8,137.5,,0.902,3.376,3.533,0.045,0.849,,,,,,1.176,2.387,,4.125,3.376,3.533,0.0233,0.0303,0.0382,0.769,,13,0.005300,3.376,36,-0.000937,3.567
,20,3000,30:57,1857,27.57,51,115.6,137.5,,0.933,3.336,3.470,0.039,0.868,,,,,,1.216,2.431,,3.452,3.336,3.470,0.0288,0.0259,0.0387,1.112,,19,0.003688,3.336,36,0.000264,3.460
,21,0,32:01,1921,24.28,39,0.000000,0.000000,0.000000,0.000000,2.911,4.610,0.368,,0.316,0.0473,2.630,0.658,1808,0.668,1.830,,113.6,2.909,4.527,0.009746,0.0104,0.0143,0.937,,14,0.0495,2.909,36,0.001155,4.486

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:45,45,30.72,81,0.000000,0.000000,0.000000,0.000000,3.577,6.695,0.466,,0.287,0.0555,2.412,0.634,2192,0.117,1.206,,195.4,3.634,6.539,0.0123,0.008401,0.0149,1.460,,12,0.101,3.634,36,0.001153,6.497
,2,22,12:02,722,34.41,91,9.689,9.816,30.84,0.0759,4.086,7.302,0.440,0.072,0.302,0.0535,2.328,0.516,2640,0.024,1.106,,86.84,4.073,7.160,0.0234,0.0267,0.0356,0.877,,12,0.106,4.073,36,0.002015,7.088
,3,49,13:05,785,38.09,93,21.41,20.93,67.48,0.168,4.166,7.398,0.437,0.086,0.158,0.0526,2.287,0.553,2883,0.011,1.092,,77.23,4.279,7.223,0.0287,0.0251,0.0381,1.144,,13,0.103,4.279,36,0.001881,7.155
,4,81,14:08,848,39.81,94,32.84,32.89,111.7,0.257,4.446,7.477,0.405,0.157,0.184,0.0527,2.291,0.524,2832,0.000,1.080,,63.36,4.495,7.300,0.0264,0.0355,0.0443,0.745,,12,0.100,4.495,36,0.000922,7.266
,5,118,15:11,911,41.27,94,45.38,45.23,164.2,0.355,4.585,7.450,0.385,0.199,0.152,0.0531,2.310,0.526,2768,0.004,1.084,,62.49,4.630,7.288,0.0262,0.0335,0.0425,0.781,,12,0.101,4.630,36,0.001259,7.242
,6,163,16:14,974,42.53,94,55.46,58.36,230.8,0.434,4.826,7.314,0.340,0.284,0.298,0.0541,2.351,0.490,2960,0.022,1.104,,83.88,4.791,7.241,0.0172,0.0236,0.0292,0.731,,12,0.0899,4.791,36,0.002294,7.158
,7,216,17:18,1038,43.28,93,75.29,71.52,303.3,0.589,4.762,7.310,0.349,0.266,0.051,0.0536,2.332,0.546,2448,0.023,1.105,,55.35,4.871,7.141,0.0293,0.0287,0.0410,1.018,,12,0.0883,4.871,36,0.000462,7.124
,8,279,18:21,1101,43.84,91,82.18,84.45,384.1,0.643,4.944,7.008,0.295,0.366,0.257,0.0526,2.286,0.463,2589,0.067,1.152,,41.62,4.924,6.936,0.0300,0.0379,0.0484,0.790,,12,0.0735,4.924,36,0.002086,6.861
,9,353,19:24,1164,43.94,88,95.34,96.59,488.7,0.746,4.978,6.820,0.270,0.410,0.299,0.0529,2.299,0.454,2640,0.096,1.184,,44.17,4.939,6.751,0.0288,0.0292,0.0410,0.985,,12,0.0677,4.939,36,0.001569,6.695
,10,442,20:27,1227,42.68,84,102.7,107.8,611.7,0.804,4.914,6.402,0.232,0.474,0.308,0.0529,2.298,0.467,2269,0.168,1.262,,43.80,4.884,6.351,0.0204,0.0266,0.0335,0.766,,13,0.0529,4.884,36,0.001177,6.309
,11,547,21:30,1290,40.56,79,118.4,117.4,785.0,0.927,4.602,5.874,0.216,0.486,0.286,0.0548,2.383,0.442,2192,0.273,1.375,,34.68,4.580,5.834,0.0263,0.0248,0.0362,1.061,,12,0.0474,4.580,36,0.001232,5.790
,12,671,22:33,1353,38.58,74,128.3,125.2,892.4,1.004,4.401,5.441,0.191,0.525,0.248,0.0508,2.208,0.503,2077,0.374,1.484,,29.95,4.381,5.406,0.0234,0.0250,0.0342,0.936,,12,0.0383,4.381,36,0.001367,5.356
,13,819,23:36,1416,36.48,69,136.6,131.1,1116,1.070,4.152,4.983,0.167,0.563,0.207,0.0520,2.263,0.458,1808,0.500,1.621,,23.87,4.158,4.938,0.0228,0.0234,0.0327,0.974,,12,0.0281,4.158,36,0.000090,4.935
,14,995,24:39,1479,34.08,65,143.3,135.3,1207,1.122,3.923,4.583,0.144,0.602,0.142,0.0463,2.014,0.555,1757,0.632,1.762,,19.04,3.911,4.579,0.0245,0.0251,0.0350,0.977,,14,0.0234,3.911,36,0.001031,4.541
,15,1204,25:42,1542,32.25,62,159.5,138.0,1245,1.248,3.668,4.228,0.132,0.615,0.166,0.0395,1.717,0.564,2192,0.769,1.910,,14.51,3.675,4.197,0.0261,0.0247,0.0360,1.056,,17,0.0159,3.675,36,0.000817,4.168
,16,1451,26:45,1605,30.32,59,132.9,139.5,1650,1.040,3.549,3.907,0.092,0.719,0.138,0.0434,1.889,0.474,1680,0.914,2.067,,11.77,3.541,3.899,0.0204,0.0226,0.0304,0.902,,12,0.0132,3.541,36,0.000381,3.885
,17,1745,27:48,1668,29.64,57,149.5,140.2,1801,1.171,3.396,3.714,0.086,0.728,0.125,0.0394,1.713,0.617,1629,1.013,2.174,,8.552,3.379,3.700,0.0285,0.0243,0.0375,1.173,,12,0.0124,3.379,36,-0.000065,3.702
,18,2094,28:51,1731,28.82,57,128.7,140.5,2098,1.008,3.325,3.542,0.061,0.798,0.093,0.0383,1.664,0.570,1360,1.111,2.280,,7.981,3.296,3.551,0.0240,0.0211,0.0320,1.139,,16,0.009280,3.296,36,0.000810,3.522
,19,2508,29:54,1794,27.97,56,116.6,140.6,,0.912,3.241,3.399,0.046,0.843,,,,,,1.200,2.376,,5.844,3.241,3.399,0.0212,0.0168,0.0270,1.266,,16,0.006479,3.241,36,-0.000484,3.417
,20,3000,30:57,1857,27.57,58,175.5,140.6,,1.374,3.208,3.407,0.058,0.803,,,,,,1.195,2.371,,5.378,3.208,3.407,0.0265,0.0259,0.0371,1.021,,15,0.005755,3.208,36,0.000955,3.372
,21,0,32:01,1921,24.28,48,0.000000,0.000000,0.000000,0.000000,2.815,4.529,0.378,,0.325,0.0553,2.404,0.655,1757,0.651,1.783,,111.0,2.819,4.450,0.0108,0.009927,0.0147,1.090,,12,0.0577,2.819,36,0.000999,4.414
