File path:,
File note:,
File date:,31/05/17
File time:,14:42:02
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.334,0.350,0.329,0.392
Ek:,634.5,662.4,676.8,466.5
Pm:,139.3,157.3,145.6,143.2
Em:,1015,1204,1073,1201
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.096,0.062,0.065,0.087
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,20,3000,25:14,1514,17.82,41,112.8,113.1,,1.121,2.970,3.087,0.038,0.834,,,,,,0.802,3.426,,2.050,2.970,3.087,0.0422,0.0377,0.0566,1.118,,14,0.003779,2.970,36,0.000657,3.063
,21,0,26:17,1577,18.22,35,0.000000,0.000000,0.000000,0.000000,3.036,4.103,0.260,,0.356,0.0675,6.749,1.000,988.8,0.356,2.577,,51.47,3.040,4.023,0.0121,0.0147,0.0191,0.825,,12,0.0421,3.040,36,-0.000180,4.029

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:16,16,21.06,58,0.000000,0.000000,0.000000,0.000000,2.934,4.646,0.369,,0.351,0.0867,5.779,0.882,1091,0.015,1.580,,99.02,3.014,4.468,0.0104,0.0103,0.0147,1.006,,12,0.0749,3.014,36,-0.001249,4.513
,2,22,06:19,379,21.94,59,7.319,7.574,78.69,0.0594,3.076,4.610,0.333,0.137,0.347,0.0891,5.940,0.790,1040,0.023,1.593,,35.02,3.155,4.436,0.0275,0.0242,0.0366,1.138,,12,0.0690,3.155,36,-0.001172,4.478
,3,49,07:22,442,21.93,61,15.95,16.53,179.1,0.129,3.064,4.542,0.325,0.148,0.350,0.0910,6.069,0.842,963.2,0.038,1.617,,26.93,3.171,4.366,0.0350,0.0273,0.0444,1.279,,12,0.0627,3.171,36,-0.001654,4.425
,4,81,08:25,505,22.08,58,26.45,26.69,285.1,0.215,3.015,4.476,0.327,0.138,0.290,0.0877,5.844,1.000,912.0,0.053,1.640,,31.36,3.121,4.307,0.0226,0.0303,0.0378,0.744,,12,0.0623,3.121,36,-0.001108,4.347
,5,118,09:28,568,22.10,59,37.81,37.83,404.8,0.307,3.092,4.550,0.320,0.162,0.331,0.0855,5.697,0.808,963.2,0.036,1.614,,26.37,3.167,4.386,0.0308,0.0344,0.0462,0.895,,12,0.0639,3.167,36,-0.001391,4.436
,6,163,10:32,632,23.27,60,53.04,50.58,559.9,0.430,3.120,4.625,0.325,0.158,0.297,0.0856,5.704,0.936,912.0,0.020,1.588,,26.08,3.212,4.452,0.0292,0.0375,0.0476,0.779,,12,0.0630,3.212,36,-0.001381,4.501
,7,216,11:34,694,23.22,60,65.00,64.52,707.8,0.527,3.193,4.567,0.301,0.215,0.351,0.0816,5.441,0.840,860.8,0.032,1.608,,28.72,3.249,4.406,0.0272,0.0298,0.0403,0.912,,12,0.0569,3.249,36,-0.001296,4.453
,8,279,12:37,757,23.53,61,80.17,79.70,897.3,0.651,3.329,4.672,0.287,0.261,0.386,0.0801,5.341,0.776,912.0,0.009,1.572,,28.69,3.385,4.542,0.0270,0.0300,0.0403,0.900,,15,0.0529,3.385,36,-0.000997,4.578
,9,353,13:40,820,24.37,62,103.0,95.78,1161,0.836,3.339,4.715,0.292,0.254,0.324,0.0819,5.462,0.898,912.0,0.000,1.557,,26.24,3.403,4.548,0.0287,0.0329,0.0437,0.875,,12,0.0571,3.403,36,-0.001726,4.611
,10,442,14:44,884,23.70,60,123.7,112.9,1401,1.003,3.224,4.476,0.280,0.261,0.192,0.0790,5.265,0.952,784.0,0.053,1.640,,23.13,3.298,4.339,0.0338,0.0297,0.0450,1.135,,13,0.0507,3.298,36,-0.001300,4.386
,11,547,15:47,947,23.00,57,123.7,130.3,1596,1.004,3.208,4.146,0.226,0.373,0.321,0.0727,4.845,0.917,860.8,0.137,1.771,,28.29,3.206,4.058,0.0208,0.0218,0.0301,0.952,,12,0.0419,3.206,36,-0.000859,4.089
,12,671,16:50,1010,23.09,57,142.5,147.0,1883,1.157,3.213,4.080,0.212,0.405,0.299,0.0699,4.660,0.808,988.8,0.156,1.800,,20.07,3.209,4.004,0.0318,0.0237,0.0397,1.339,,12,0.0371,3.209,36,-0.000284,4.015
,13,819,17:53,1073,23.09,56,156.6,152.5,2389,1.271,3.192,3.946,0.191,0.453,0.267,0.0727,4.844,0.776,912.0,0.195,1.861,,17.83,3.193,3.866,0.0234,0.0297,0.0378,0.787,,12,0.0334,3.193,36,-0.000595,3.888
,14,995,18:56,1136,22.25,54,161.3,156.1,2446,1.309,3.168,3.780,0.162,0.523,0.165,0.0612,4.083,1.000,860.8,0.247,1.942,,15.62,3.153,3.732,0.0268,0.0256,0.0371,1.049,,12,0.0270,3.153,36,-0.000182,3.738
,15,1204,19:59,1199,21.28,52,171.4,157.3,3186,1.391,2.951,3.441,0.142,0.554,0.207,0.0659,4.394,1.000,835.2,0.370,2.134,,9.846,2.938,3.396,0.0330,0.0327,0.0464,1.007,,14,0.0225,2.938,36,-0.000024,3.397
,16,1451,21:02,1262,21.05,49,165.1,156.1,3301,1.339,2.905,3.278,0.114,0.631,0.150,0.0567,3.778,1.000,1091,0.438,2.240,,8.041,2.908,3.240,0.0250,0.0328,0.0413,0.762,,12,0.0142,2.908,36,-0.000512,3.258
,17,1745,22:05,1325,19.98,49,147.3,152.4,4164,1.195,2.809,3.068,0.084,0.714,0.118,0.0594,3.962,0.344,451.2,0.537,2.394,,7.162,2.790,3.054,0.0265,0.0256,0.0368,1.036,,14,0.0135,2.790,36,-0.000351,3.066
,18,2094,23:08,1388,19.04,48,136.1,146.7,,1.105,2.673,2.859,0.065,0.768,,,,,,0.649,2.568,,5.137,2.673,2.859,0.0242,0.0269,0.0362,0.901,,13,0.005486,2.673,36,0.000471,2.842
,19,2508,24:11,1451,18.53,48,163.3,139.6,,1.325,2.585,2.765,0.065,0.762,,,,,,0.705,2.655,,5.106,2.585,2.765,0.0242,0.0256,0.0353,0.947,,19,0.005391,2.585,36,0.001429,2.714
,20,3000,25:14,1514,17.82,47,118.9,132.0,,0.965,2.488,2.590,0.040,0.848,,,,,,0.820,2.835,,2.552,2.488,2.590,0.0202,0.0348,0.0402,0.580,,19,0.005529,2.488,36,-0.000238,2.599
,21,0,26:17,1577,18.22,44,0.000000,0.000000,0.000000,0.000000,2.503,3.494,0.284,,0.288,0.0831,5.543,1.000,860.8,0.349,2.101,,50.32,2.545,3.405,0.0121,0.0121,0.0171,0.995,,12,0.0435,2.545,36,-0.000203,3.412

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:16,16,21.06,58,0.000000,0.000000,0.000000,0.000000,2.471,3.840,0.357,,0.332,0.0831,4.615,0.899,1117,0.012,1.780,,99.57,2.547,3.700,0.008928,0.007374,0.0116,1.211,,12,0.0565,2.547,36,-0.000858,3.731
,2,22,06:19,379,21.94,59,7.166,7.125,62.11,0.0506,2.583,3.830,0.326,0.093,0.318,0.0844,4.688,0.834,1040,0.015,1.785,,39.55,2.670,3.701,0.0167,0.0200,0.0261,0.839,,12,0.0509,2.670,36,-0.000249,3.710
,3,49,07:22,442,21.93,60,14.91,15.56,142.8,0.105,2.590,3.722,0.304,0.137,0.348,0.0871,4.838,0.848,963.2,0.044,1.837,,31.68,2.667,3.593,0.0216,0.0197,0.0292,1.097,,12,0.0462,2.667,36,-0.000565,3.613
,4,81,08:25,505,22.08,58,23.56,25.13,220.2,0.166,2.617,3.691,0.291,0.170,0.384,0.0812,4.513,0.880,1040,0.053,1.852,,30.14,2.652,3.557,0.0205,0.0220,0.0300,0.932,,14,0.0439,2.652,36,-0.001247,3.602
,5,118,09:28,568,22.10,59,34.72,35.64,326.5,0.245,2.669,3.782,0.294,0.174,0.389,0.0827,4.594,0.856,912.0,0.028,1.808,,22.46,2.711,3.659,0.0318,0.0277,0.0422,1.151,,12,0.0456,2.711,36,-0.000871,3.690
,6,163,10:32,632,23.27,60,48.69,47.68,431.7,0.344,2.676,3.816,0.299,0.166,0.354,0.0792,4.398,0.952,912.0,0.019,1.791,,29.93,2.725,3.696,0.0240,0.0219,0.0324,1.096,,12,0.0468,2.725,36,-0.000890,3.728
,7,216,11:34,694,23.22,60,62.83,60.87,587.6,0.444,2.681,3.781,0.291,0.183,0.344,0.0813,4.517,1.000,860.8,0.028,1.808,,28.84,2.726,3.666,0.0220,0.0241,0.0326,0.913,,12,0.0470,2.726,36,-0.001125,3.707
,8,279,12:37,757,23.53,61,78.89,75.26,694.5,0.557,2.788,3.888,0.283,0.220,0.287,0.0744,4.134,1.000,860.8,0.000,1.759,,34.43,2.825,3.783,0.0159,0.0229,0.0278,0.694,,13,0.0441,2.825,36,-0.000491,3.801
,9,353,13:40,820,24.37,61,98.91,90.53,838.9,0.699,2.787,3.872,0.280,0.225,0.190,0.0710,3.946,1.000,912.0,0.004,1.766,,30.48,2.848,3.758,0.0223,0.0198,0.0298,1.123,,12,0.0409,2.848,36,-0.000758,3.785
,10,442,14:44,884,23.70,61,118.9,106.8,1120,0.840,2.722,3.724,0.269,0.237,0.180,0.0757,4.206,1.000,784.0,0.044,1.836,,23.32,2.783,3.621,0.0307,0.0188,0.0360,1.632,,12,0.0400,2.783,36,-0.000581,3.642
,11,547,15:47,947,23.00,58,114.1,123.5,1265,0.806,2.737,3.458,0.209,0.379,0.293,0.0691,3.842,0.946,912.0,0.124,1.977,,19.47,2.730,3.397,0.0238,0.0247,0.0343,0.967,,12,0.0294,2.730,36,-0.000075,3.400
,12,671,16:50,1010,23.09,57,131.9,140.1,1452,0.932,2.720,3.386,0.197,0.406,0.231,0.0647,3.593,0.898,912.0,0.148,2.019,,19.70,2.708,3.346,0.0199,0.0255,0.0324,0.780,,12,0.0287,2.708,36,0.000300,3.335
,13,819,17:53,1073,23.09,56,144.2,143.9,1784,1.018,2.705,3.283,0.176,0.457,0.232,0.0651,3.618,0.846,860.8,0.184,2.082,,16.90,2.697,3.237,0.0237,0.0215,0.0320,1.103,,15,0.0240,2.697,36,-0.000477,3.254
,14,995,18:56,1136,22.25,55,156.1,145.5,2066,1.103,2.662,3.157,0.157,0.503,0.162,0.0621,3.448,1.000,835.2,0.231,2.166,,13.07,2.658,3.123,0.0284,0.0214,0.0356,1.328,,12,0.0203,2.658,36,0.000041,3.122
,15,1204,19:59,1199,21.28,53,153.8,145.3,2596,1.086,2.487,2.851,0.128,0.566,0.164,0.0645,3.581,0.728,732.8,0.363,2.398,,9.232,2.504,2.820,0.0273,0.0207,0.0343,1.317,,16,0.0133,2.504,36,0.000047,2.818
,16,1451,21:02,1262,21.05,51,153.6,143.2,2861,1.085,2.457,2.748,0.106,0.631,0.151,0.0589,3.274,1.000,835.2,0.415,2.488,,8.440,2.449,2.732,0.0248,0.0227,0.0336,1.091,,12,0.0123,2.449,36,0.000200,2.725
,17,1745,22:05,1325,19.98,49,136.3,139.4,2922,0.963,2.377,2.579,0.078,0.715,0.012,0.0500,2.780,0.000,451.2,0.507,2.651,,6.192,2.382,2.562,0.0201,0.0211,0.0291,0.952,,19,0.007021,2.382,36,0.000021,2.562
,18,2094,23:08,1388,19.04,48,117.8,134.3,,0.832,2.251,2.386,0.056,0.782,,,,,,0.630,2.866,,4.128,2.251,2.386,0.0244,0.0215,0.0325,1.136,,14,0.005625,2.251,36,0.000456,2.369
,19,2508,24:11,1451,18.53,47,124.3,128.5,,0.878,2.182,2.296,0.050,0.803,,,,,,0.693,2.978,,3.569,2.182,2.296,0.0243,0.0206,0.0319,1.181,,23,0.004618,2.182,36,0.000043,2.294
,20,3000,25:14,1514,17.82,48,135.8,122.8,,0.959,2.098,2.198,0.045,0.814,,,,,,0.769,3.111,,3.100,2.098,2.198,0.0238,0.0215,0.0321,1.104,,15,0.004053,2.098,36,0.000471,2.181
,21,0,26:17,1577,18.22,44,0.000000,0.000000,0.000000,0.000000,2.112,2.909,0.274,,0.185,0.0785,4.360,1.000,784.0,0.336,2.350,,56.74,2.155,2.838,0.007336,0.009538,0.0120,0.769,,12,0.0328,2.155,36,-0.000152,2.843

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:16,16,21.06,68,0.000000,0.000000,0.000000,0.000000,2.379,3.673,0.352,,0.392,0.0938,4.080,0.909,1091,0.007,1.812,,75.56,2.416,3.507,0.0124,0.007440,0.0144,1.663,,12,0.0613,2.416,36,-0.001107,3.547
,2,22,06:19,379,21.94,70,7.073,8.418,55.72,0.0487,2.471,3.642,0.322,0.091,0.419,0.0967,4.206,0.734,1117,0.016,1.828,,31.49,2.514,3.487,0.0218,0.0219,0.0309,0.993,,12,0.0546,2.514,36,-0.000707,3.512
,3,49,07:22,442,21.93,71,14.87,18.22,126.9,0.102,2.451,3.519,0.303,0.122,0.371,0.0989,4.302,0.958,963.2,0.052,1.892,,27.43,2.490,3.362,0.0194,0.0252,0.0318,0.770,,12,0.0526,2.490,36,-0.001360,3.411
,4,81,08:25,505,22.08,69,24.99,29.13,203.9,0.172,2.444,3.535,0.309,0.110,0.395,0.0961,4.180,0.914,963.2,0.047,1.883,,29.16,2.493,3.379,0.0213,0.0216,0.0304,0.986,,12,0.0500,2.493,36,-0.001070,3.418
,5,118,09:28,568,22.10,69,37.76,40.84,307.6,0.260,2.460,3.617,0.320,0.091,0.359,0.0996,4.329,1.000,860.8,0.023,1.840,,25.67,2.543,3.449,0.0223,0.0274,0.0353,0.814,,12,0.0513,2.543,36,-0.001081,3.487
,6,163,10:32,632,23.27,71,52.81,53.89,408.2,0.364,2.466,3.648,0.324,0.085,0.286,0.0956,4.158,1.000,860.8,0.014,1.825,,28.38,2.563,3.465,0.0236,0.0212,0.0318,1.112,,12,0.0509,2.563,36,-0.002055,3.539
,7,216,11:34,694,23.22,72,65.98,67.73,514.0,0.454,2.493,3.589,0.305,0.128,0.364,0.0909,3.952,0.917,1091,0.031,1.855,,31.32,2.567,3.468,0.0189,0.0216,0.0288,0.875,,12,0.0474,2.567,36,-0.000377,3.482
,8,279,12:37,757,23.53,73,84.76,82.25,649.6,0.584,2.576,3.700,0.304,0.150,0.347,0.0889,3.866,0.923,988.8,0.000,1.799,,28.56,2.640,3.569,0.0266,0.0187,0.0325,1.423,,12,0.0489,2.640,36,-0.000311,3.580
,9,353,13:40,820,24.37,72,99.56,96.99,830.6,0.686,2.639,3.675,0.282,0.207,0.350,0.0899,3.907,0.930,912.0,0.007,1.811,,30.39,2.698,3.548,0.0200,0.0196,0.0280,1.021,,12,0.0441,2.698,36,-0.000569,3.568
,10,442,14:44,884,23.70,72,115.3,111.9,1011,0.794,2.582,3.494,0.261,0.242,0.303,0.0873,3.797,0.942,912.0,0.059,1.905,,25.76,2.635,3.397,0.0212,0.0207,0.0296,1.023,,12,0.0402,2.635,36,-0.000796,3.426
,11,547,15:47,947,23.00,67,131.3,123.0,1219,0.904,2.493,3.280,0.240,0.273,0.158,0.0851,3.701,0.987,860.8,0.128,2.029,,22.78,2.565,3.181,0.0176,0.0205,0.0270,0.855,,12,0.0319,2.565,36,-0.001007,3.217
,12,671,16:50,1010,23.09,66,133.3,131.5,1423,0.918,2.564,3.200,0.199,0.388,0.279,0.0810,3.521,0.907,835.2,0.156,2.080,,22.08,2.572,3.140,0.0190,0.0173,0.0257,1.097,,12,0.0290,2.572,36,-0.000403,3.155
,13,819,17:53,1073,23.09,66,152.1,137.9,1704,1.048,2.532,3.110,0.186,0.417,0.258,0.0795,3.456,0.808,860.8,0.190,2.140,,19.06,2.539,3.056,0.0206,0.0176,0.0271,1.175,,12,0.0273,2.539,36,-0.000160,3.061
,14,995,18:56,1136,22.25,64,153.0,141.9,2045,1.054,2.512,2.969,0.154,0.501,0.218,0.0785,3.413,0.880,707.2,0.246,2.242,,16.42,2.503,2.928,0.0167,0.0198,0.0259,0.843,,12,0.0235,2.503,36,-0.000202,2.935
,15,1204,19:59,1199,21.28,61,142.9,143.2,2032,0.984,2.376,2.696,0.119,0.588,0.180,0.0645,2.803,1.000,732.8,0.372,2.469,,11.49,2.365,2.661,0.0152,0.0208,0.0257,0.730,,12,0.0146,2.365,36,-0.000577,2.681
,16,1451,21:02,1262,21.05,59,139.1,141.9,2159,0.958,2.359,2.609,0.096,0.660,0.136,0.0568,2.471,1.000,1040,0.418,2.552,,9.159,2.354,2.594,0.0181,0.0190,0.0262,0.951,,14,0.0101,2.354,36,0.000029,2.593
,17,1745,22:05,1325,19.98,57,138.3,138.3,2932,0.953,2.225,2.417,0.079,0.702,0.110,0.0642,2.790,0.772,528.0,0.531,2.754,,7.587,2.221,2.401,0.0151,0.0182,0.0237,0.830,,12,0.008149,2.221,36,-0.000020,2.402
,18,2094,23:08,1388,19.04,55,132.9,132.8,,0.916,2.123,2.267,0.063,0.750,,,,,,0.632,2.936,,4.825,2.123,2.267,0.0222,0.0199,0.0298,1.120,,18,0.006223,2.123,36,0.000707,2.241
,19,2508,24:11,1451,18.53,56,125.1,126.1,,0.862,2.071,2.180,0.050,0.798,,,,,,0.697,3.054,,3.439,2.071,2.180,0.0243,0.0202,0.0316,1.206,,13,0.005866,2.071,36,-0.000074,2.183
,20,3000,25:14,1514,17.82,54,114.7,118.9,,0.790,1.988,2.067,0.038,0.839,,,,,,0.790,3.221,,2.989,1.988,2.067,0.0156,0.0214,0.0264,0.729,,24,0.002655,1.988,36,-0.000067,2.069
,21,0,26:17,1577,18.22,52,0.000000,0.000000,0.000000,0.000000,1.961,2.793,0.298,,0.239,0.0968,4.208,1.000,732.8,0.325,2.383,,42.44,2.034,2.700,0.0130,0.008747,0.0157,1.488,,12,0.0370,2.034,36,-0.000216,2.707
