File path:,
File note:,
File date:,02/06/17
File time:,20:57:52
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.372,0.370,0.395,0.390
Ek:,322.2,344.5,296.9,299.8
Pm:,86.03,113.2,74.18,84.91
Em:,682.3,1224,331.4,653.7
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.250,0.177,0.455,0.243
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,16,1451,21:54,1314,13.79,66,79.26,75.03,,0.503,2.298,2.431,0.055,0.818,,,,,,0.524,2.324,,1.871,2.298,2.431,0.0553,0.0445,0.0710,1.241,,32,0.003731,2.298,36,0.000791,2.402
,17,1745,22:57,1377,12.37,73,207.9,70.49,,1.319,2.062,2.341,0.119,0.593,,,,,,0.583,2.413,,4.121,2.062,2.341,0.0519,0.0435,0.0677,1.194,,14,0.005519,2.062,36,0.000828,2.311
,18,2094,24:00,1440,13.10,81,43.04,66.23,,0.273,2.184,2.230,0.021,0.927,,,,,,0.662,2.534,,0.645,2.184,2.230,0.0400,0.0588,0.0711,0.680,,12,0.004186,2.184,36,0.000035,2.228
,19,2508,25:03,1503,,84,-3094871,62.60,,,,,,,,,,,,,,,,2.132,2.118,0.0542,0.0499,0.0737,1.087,,19,0.002996,2.132,36,0.001914,2.049
,20,3000,26:07,1567,,95,-3701999,59.77,,,,,,,,,,,,,,,,2.172,2.052,0.139,0.103,0.173,1.344,,36,-0.004438,2.172,36,-0.001839,2.118

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,12.98,48,0.000000,0.000000,0.000000,0.000000,1.744,2.779,0.373,,0.181,0.0556,3.707,0.696,1360,0.104,1.760,,74.34,1.777,2.712,0.009338,0.008428,0.0126,1.108,,13,0.0343,1.777,36,0.000335,2.700
,2,22,07:07,427,14.16,58,7.696,7.878,47.85,0.0367,1.951,3.000,0.350,0.080,0.341,0.0542,3.612,0.562,1808,0.023,1.631,,30.72,1.953,2.931,0.0175,0.0266,0.0318,0.660,,12,0.0340,1.953,36,-0.000441,2.947
,3,49,08:10,490,14.58,60,16.99,16.88,98.07,0.0810,2.004,3.068,0.347,0.100,0.296,0.0499,3.324,0.529,2051,0.000,1.595,,24.96,2.006,3.013,0.0317,0.0249,0.0403,1.274,,12,0.0339,2.006,36,0.000389,2.999
,4,81,09:13,553,14.76,62,27.47,26.68,153.0,0.131,2.027,3.067,0.339,0.120,0.288,0.0470,3.136,0.523,2397,0.000,1.595,,36.10,2.020,3.036,0.0177,0.0219,0.0282,0.809,,15,0.0320,2.020,36,0.001113,2.996
,5,118,10:21,621,15.03,63,37.71,36.93,246.3,0.180,2.060,3.028,0.320,0.164,0.272,0.0520,3.467,0.440,2000,0.013,1.616,,27.36,2.046,2.968,0.0214,0.0261,0.0337,0.820,,13,0.0343,2.046,36,0.000142,2.963
,6,163,11:24,684,15.10,64,47.48,48.00,311.6,0.226,2.098,2.960,0.291,0.227,0.292,0.0476,3.174,0.467,2269,0.036,1.653,,26.16,2.086,2.930,0.0238,0.0218,0.0323,1.092,,12,0.0284,2.086,36,0.001059,2.892
,7,216,12:27,747,15.30,62,59.08,59.31,420.1,0.282,2.086,2.871,0.274,0.260,0.351,0.0484,3.229,0.422,2448,0.069,1.704,,21.53,2.083,2.857,0.0252,0.0256,0.0359,0.984,,12,0.0238,2.083,36,0.001235,2.812
,8,279,13:30,810,15.32,62,69.08,70.68,532.2,0.329,2.081,2.766,0.248,0.314,0.254,0.0475,3.167,0.461,2269,0.109,1.769,,20.79,2.080,2.729,0.0223,0.0218,0.0312,1.021,,12,0.0219,2.080,36,-0.000061,2.731
,9,353,14:33,873,15.33,61,78.54,81.52,711.8,0.375,2.047,2.632,0.222,0.364,0.186,0.0502,3.349,0.498,2128,0.165,1.859,,16.81,2.052,2.604,0.0199,0.0261,0.0328,0.763,,12,0.0204,2.052,36,0.000295,2.594
,10,442,15:36,936,15.00,61,84.67,90.74,705.3,0.404,2.053,2.540,0.192,0.439,0.029,0.0397,2.650,0.554,2243,0.208,1.926,,10.61,2.054,2.516,0.0326,0.0289,0.0435,1.129,,13,0.0150,2.054,36,0.000659,2.492
,11,547,16:39,999,14.56,61,105.5,98.65,868.1,0.503,1.971,2.442,0.193,0.420,0.211,0.0395,2.635,0.546,2051,0.256,2.004,,13.79,1.953,2.414,0.0244,0.0228,0.0335,1.070,,13,0.0161,1.953,36,0.000137,2.409
,12,671,17:42,1062,14.19,62,110.9,105.0,1127,0.529,1.953,2.339,0.165,0.489,0.099,0.0418,2.789,0.592,1872,0.311,2.092,,9.721,1.952,2.335,0.0276,0.0280,0.0393,0.988,,17,0.0119,1.952,36,0.000864,2.304
,13,819,18:45,1125,14.52,63,113.4,109.5,1602,0.541,1.910,2.217,0.138,0.556,0.106,0.0487,3.247,0.549,1437,0.384,2.207,,7.967,1.905,2.198,0.0274,0.0245,0.0367,1.118,,12,0.0122,1.905,36,-0.000248,2.206
,14,995,19:48,1188,13.72,66,113.9,112.2,2056,0.543,1.874,2.116,0.114,0.621,0.143,0.0515,3.431,0.379,2051,0.450,2.312,,6.409,1.873,2.101,0.0211,0.0287,0.0356,0.733,,12,0.009624,1.873,36,0.000268,2.092
,15,1204,20:51,1251,12.90,69,129.6,113.1,,0.618,1.866,2.091,0.108,0.640,,,,,,0.467,2.340,,4.587,1.866,2.091,0.0401,0.0283,0.0491,1.420,,16,0.006054,1.866,36,0.000788,2.063
,16,1451,21:54,1314,13.79,76,182.5,112.6,,0.870,1.798,2.056,0.126,0.575,,,,,,0.492,2.379,,5.591,1.798,2.056,0.0301,0.0351,0.0463,0.856,,18,0.005658,1.798,36,0.002577,1.963
,17,1745,22:57,1377,12.37,77,94.19,110.9,,0.449,1.810,1.913,0.054,0.808,,,,,,0.603,2.557,,2.184,1.810,1.913,0.0353,0.0314,0.0473,1.125,,15,0.003697,1.810,36,-0.000304,1.924
,18,2094,24:00,1440,13.10,85,85.42,108.3,,0.407,1.731,1.805,0.041,0.849,,,,,,0.700,2.711,,1.583,1.731,1.805,0.0293,0.0361,0.0465,0.812,,23,0.002670,1.731,36,-0.001759,1.868
,19,2508,25:03,1503,,95,224.8,105.3,,1.072,1.618,1.777,0.090,0.664,,,,,,0.726,2.753,,3.705,1.618,1.777,0.0316,0.0292,0.0430,1.080,,36,0.002014,1.618,36,0.002655,1.682
,20,3000,26:07,1567,,104,257.5,102.0,,1.228,1.681,1.839,0.086,0.686,,,,,,0.668,2.660,,1.622,1.681,1.839,0.0750,0.0621,0.0973,1.208,,19,0.001576,1.681,36,0.004846,1.665

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,12.98,49,0.000000,0.000000,0.000000,0.000000,1.506,2.363,0.363,,0.163,0.0511,2.841,0.696,1360,0.106,1.645,,111.0,1.520,2.306,0.004586,0.005396,0.007081,0.850,,13,0.0277,1.520,36,0.000309,2.294
,2,22,07:07,427,14.16,60,7.749,8.371,38.29,0.0328,1.650,2.546,0.352,0.110,0.307,0.0520,2.890,0.565,1757,0.026,1.526,,29.20,1.644,2.496,0.0230,0.0180,0.0292,1.278,,12,0.0301,1.644,36,0.000035,2.494
,3,49,08:10,490,14.58,62,18.01,17.83,80.35,0.0762,1.642,2.596,0.368,0.082,0.088,0.0490,2.723,0.650,1872,0.007,1.497,,33.35,1.676,2.538,0.0121,0.0228,0.0258,0.529,,12,0.0306,1.676,36,0.000283,2.528
,4,81,09:13,553,14.76,63,28.20,27.99,118.3,0.119,1.704,2.614,0.348,0.134,0.193,0.0436,2.425,0.548,2192,0.000,1.487,,29.86,1.700,2.548,0.0189,0.0212,0.0284,0.890,,13,0.0278,1.700,36,-0.000014,2.549
,5,118,10:21,621,15.03,64,38.33,38.44,189.5,0.162,1.731,2.564,0.325,0.183,0.280,0.0480,2.667,0.518,2192,0.019,1.516,,29.80,1.728,2.516,0.0160,0.0210,0.0264,0.764,,14,0.0261,1.728,36,0.000215,2.508
,6,163,11:24,684,15.10,63,48.91,49.52,254.3,0.207,1.763,2.519,0.300,0.237,0.268,0.0466,2.591,0.540,2320,0.038,1.543,,32.72,1.773,2.481,0.0173,0.0129,0.0216,1.339,,14,0.0215,1.773,36,0.000303,2.470
,7,216,12:27,747,15.30,61,59.08,60.58,330.5,0.250,1.761,2.424,0.274,0.288,0.265,0.0457,2.541,0.507,2269,0.078,1.603,,22.54,1.765,2.407,0.0188,0.0214,0.0285,0.877,,13,0.0198,1.765,36,0.000946,2.373
,8,279,13:30,810,15.32,63,67.95,71.41,463.2,0.288,1.748,2.311,0.244,0.347,0.240,0.0496,2.757,0.478,2192,0.131,1.682,,17.25,1.754,2.287,0.0250,0.0182,0.0309,1.376,,12,0.0181,1.754,36,0.000156,2.281
,9,353,14:33,873,15.33,62,79.29,74.14,582.8,0.336,1.727,2.227,0.225,0.383,0.292,0.0493,2.742,0.446,2448,0.173,1.745,,18.15,1.723,2.199,0.0174,0.0196,0.0262,0.892,,14,0.0163,1.723,36,0.000152,2.194
,10,442,15:36,936,15.00,61,100.3,73.43,670.3,0.425,1.662,2.150,0.227,0.363,0.035,0.0453,2.518,0.464,2192,0.216,1.808,,13.02,1.700,2.139,0.0277,0.0192,0.0337,1.441,,12,0.0142,1.700,36,0.001348,2.090
,11,547,16:39,999,14.56,63,103.8,71.81,387.9,0.439,1.722,2.125,0.190,0.463,0.029,0.0212,1.178,0.654,3229,0.230,1.829,,13.06,1.680,2.065,0.0193,0.0223,0.0295,0.866,,12,0.009932,1.680,36,0.001125,2.025
,12,671,17:42,1062,14.19,61,94.59,69.44,681.4,0.400,1.687,1.964,0.141,0.580,0.046,0.0304,1.686,0.453,2051,0.331,1.979,,7.758,1.654,1.938,0.0290,0.0222,0.0365,1.308,,13,0.0105,1.654,36,0.000244,1.929
,13,819,18:45,1125,14.52,64,102.6,66.53,1003,0.434,1.638,1.873,0.125,0.615,0.020,0.0366,2.034,0.870,2192,0.396,2.075,,8.686,1.636,1.872,0.0139,0.0234,0.0272,0.596,,14,0.007512,1.636,36,0.001179,1.830
,14,995,19:48,1188,13.72,66,94.11,63.43,,0.398,1.599,1.766,0.095,0.697,,,,,,0.480,2.200,,5.125,1.599,1.766,0.0223,0.0237,0.0326,0.941,,28,0.005061,1.599,36,0.000393,1.752
,15,1204,20:51,1251,12.90,69,68.43,60.50,,0.290,1.624,1.722,0.057,0.815,,,,,,0.518,2.258,,2.292,1.624,1.722,0.0337,0.0262,0.0427,1.284,,27,0.002321,1.624,36,0.000165,1.716
,16,1451,21:54,1314,13.79,76,122.8,58.06,,0.520,1.538,1.680,0.085,0.720,,,,,,0.556,2.313,,3.495,1.538,1.680,0.0303,0.0272,0.0407,1.114,,28,0.002731,1.538,36,0.001420,1.629
,17,1745,22:57,1377,12.37,78,70.55,56.26,,0.299,1.536,1.601,0.040,0.861,,,,,,0.633,2.428,,1.571,1.536,1.601,0.0317,0.0263,0.0412,1.205,,21,0.004142,1.536,36,-0.000260,1.610
,18,2094,24:00,1440,13.10,88,21.96,55.10,,0.0930,1.493,1.509,0.010,0.963,,,,,,0.732,2.575,,0.434,1.493,1.509,0.0285,0.0228,0.0365,1.249,,14,0.003336,1.493,36,-0.001120,1.549
,19,2508,25:03,1503,,97,272.7,54.46,,1.154,1.361,1.527,0.109,0.615,,,,,,0.711,2.545,,3.576,1.361,1.527,0.0347,0.0309,0.0464,1.122,,17,0.003994,1.361,36,-0.000800,1.556
,20,3000,26:07,1567,,100,-3701999,54.16,,,,,,,,,,,,,,,,1.458,1.447,0.0420,0.0484,0.0641,0.867,,13,0.004848,1.458,36,0.000887,1.415

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,12.98,57,0.000000,0.000000,0.000000,0.000000,1.391,2.205,0.369,,0.263,0.0619,2.691,0.656,1360,0.094,1.694,,122.8,1.412,2.151,0.004403,0.004104,0.006019,1.073,,12,0.0290,1.412,36,0.000099,2.148
,2,22,07:07,427,14.16,70,8.017,8.263,32.53,0.0308,1.508,2.372,0.364,0.062,0.209,0.0565,2.455,0.563,1731,0.017,1.574,,31.00,1.528,2.310,0.0202,0.0151,0.0252,1.335,,12,0.0296,1.528,36,-0.000054,2.312
,3,49,08:10,490,14.58,72,17.72,17.61,67.03,0.0680,1.539,2.411,0.362,0.078,0.183,0.0522,2.272,0.570,2192,0.001,1.549,,33.02,1.561,2.351,0.0176,0.0162,0.0239,1.089,,12,0.0277,1.561,36,0.000120,2.347
,4,81,09:13,553,14.76,73,28.65,27.65,111.8,0.110,1.559,2.412,0.354,0.099,0.168,0.0527,2.291,0.579,2077,0.000,1.548,,32.36,1.597,2.357,0.0134,0.0193,0.0235,0.691,,13,0.0264,1.597,36,0.000412,2.342
,5,118,10:21,621,15.03,73,37.48,38.00,165.3,0.144,1.621,2.376,0.318,0.183,0.302,0.0535,2.327,0.518,2269,0.015,1.572,,27.39,1.615,2.345,0.0215,0.0157,0.0267,1.370,,15,0.0258,1.615,36,0.000769,2.317
,6,163,11:24,684,15.10,73,50.94,48.98,235.7,0.196,1.601,2.329,0.313,0.186,0.158,0.0552,2.401,0.522,2051,0.036,1.603,,25.24,1.637,2.284,0.0185,0.0177,0.0256,1.043,,12,0.0230,1.637,36,-0.000145,2.289
,7,216,12:27,747,15.30,74,58.15,59.97,251.2,0.223,1.654,2.263,0.269,0.287,0.234,0.0444,1.931,0.538,2512,0.066,1.650,,34.10,1.641,2.245,0.0114,0.0136,0.0177,0.838,,13,0.0201,1.641,36,0.000862,2.214
,8,279,13:30,810,15.32,71,70.18,70.73,369.1,0.270,1.622,2.167,0.252,0.315,0.293,0.0505,2.197,0.580,2320,0.113,1.723,,18.42,1.617,2.144,0.0185,0.0218,0.0286,0.848,,12,0.0182,1.617,36,-0.000014,2.144
,9,353,14:33,873,15.33,71,80.19,77.56,449.3,0.308,1.610,2.083,0.227,0.366,0.290,0.0486,2.114,0.512,2397,0.158,1.792,,15.96,1.615,2.075,0.0200,0.0208,0.0288,0.962,,12,0.0144,1.615,36,0.001105,2.035
,10,442,15:36,936,15.00,73,88.55,81.75,519.6,0.340,1.583,1.980,0.200,0.422,0.248,0.0449,1.952,0.460,2691,0.218,1.886,,15.18,1.583,1.976,0.0204,0.0159,0.0259,1.279,,14,0.0116,1.583,36,0.000836,1.946
,11,547,16:39,999,14.56,69,92.33,84.23,405.5,0.355,1.590,1.913,0.169,0.502,0.025,0.0283,1.231,0.624,4387,0.261,1.952,,15.88,1.552,1.864,0.0130,0.0147,0.0196,0.889,,17,0.0101,1.552,36,0.000019,1.863
,12,671,17:42,1062,14.19,72,104.3,84.90,852.3,0.401,1.540,1.824,0.155,0.526,0.201,0.0485,2.109,0.595,2077,0.323,2.048,,11.93,1.531,1.825,0.0136,0.0206,0.0247,0.660,,12,0.0112,1.531,36,0.000597,1.804
,13,819,18:45,1125,14.52,72,110.5,83.80,753.8,0.424,1.507,1.743,0.135,0.576,0.108,0.0352,1.528,0.670,3357,0.384,2.143,,8.782,1.501,1.725,0.0179,0.0182,0.0256,0.984,,19,0.007022,1.501,36,-0.000058,1.727
,14,995,19:48,1188,13.72,74,84.40,81.14,,0.324,1.498,1.637,0.085,0.722,,,,,,0.473,2.281,,5.815,1.498,1.637,0.0173,0.0165,0.0239,1.045,,16,0.004735,1.498,36,0.000061,1.635
,15,1204,20:51,1251,12.90,75,143.6,77.35,1726,0.552,1.398,1.588,0.119,0.600,0.074,0.0548,2.381,0.310,3152,0.519,2.352,,6.826,1.404,1.619,0.0209,0.0236,0.0316,0.887,,12,0.008062,1.404,36,0.001592,1.562
,16,1451,21:54,1314,13.79,81,73.02,72.95,,0.280,1.461,1.538,0.050,0.828,,,,,,0.568,2.428,,2.233,1.461,1.538,0.0226,0.0263,0.0347,0.858,,15,0.001664,1.461,36,0.000168,1.532
,17,1745,22:57,1377,12.37,87,89.17,68.44,,0.342,1.386,1.461,0.051,0.818,,,,,,0.651,2.556,,1.935,1.386,1.461,0.0235,0.0306,0.0386,0.767,,13,0.003191,1.386,36,-0.000607,1.483
,18,2094,24:00,1440,13.10,89,40.50,64.29,,0.156,1.339,1.366,0.019,0.928,,,,,,0.766,2.735,,0.943,1.339,1.366,0.0212,0.0182,0.0280,1.164,,13,0.002066,1.339,36,-0.000895,1.398
,19,2508,25:03,1503,,93,145.0,60.80,,0.557,1.248,1.324,0.058,0.779,,,,,,0.822,2.820,,3.254,1.248,1.324,0.0149,0.0182,0.0235,0.816,,36,0.002105,1.248,36,-0.000738,1.351
,20,3000,26:07,1567,,105,-3701999,58.11,,,,,,,,,,,,,,,,1.186,1.185,0.0344,0.0431,0.0552,0.800,,15,0.001159,1.186,36,0.000535,1.166
