File path:,
File note:,
File date:,27/06/17
File time:,10:30:40
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.498,0.506,0.500,0.486
Ek:,537.7,517.6,534.9,590.5
Pm:,215.9,228.0,209.3,220.1
Em:,1477,1950,1754,1451
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.042,0.042,0.048,0.047
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,20,3000,31:03,1863,26.71,45,193.3,192.7,,1.850,4.451,4.757,0.064,0.814,,,,,,1.084,1.890,,4.828,4.451,4.757,0.0427,0.0470,0.0635,0.909,,25,0.008649,4.451,36,-0.000481,4.775
,21,0,32:06,1926,21.32,30,0.000000,0.000000,0.000000,0.000000,3.553,6.126,0.420,,0.374,0.0638,6.378,0.795,1181,0.619,1.468,,105.6,3.598,5.940,0.0158,0.0155,0.0222,1.022,,12,0.0914,3.598,36,-0.000420,5.955

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,27.48,56,0.000000,0.000000,0.000000,0.000000,3.876,7.479,0.482,,0.450,0.0772,5.144,0.793,1437,0.103,1.051,,211.4,3.864,7.144,0.0104,0.0115,0.0155,0.904,,12,0.153,3.864,36,-0.002177,7.222
,2,22,12:08,728,28.99,64,10.19,10.90,66.53,0.0836,4.217,7.857,0.463,0.073,0.457,0.0753,5.022,0.698,1629,0.050,1.000,,61.45,4.157,7.488,0.0371,0.0395,0.0542,0.940,,12,0.155,4.157,36,-0.003626,7.618
,3,49,13:11,791,30.96,66,22.91,23.67,148.0,0.188,4.278,8.034,0.468,0.075,0.401,0.0753,5.017,0.707,1603,0.027,0.978,,66.32,4.298,7.673,0.0323,0.0393,0.0509,0.821,,12,0.156,4.298,36,-0.002195,7.752
,4,81,14:14,854,31.60,67,37.18,37.96,242.1,0.305,4.396,8.126,0.459,0.097,0.376,0.0745,4.964,0.712,1552,0.015,0.967,,74.89,4.446,7.773,0.0242,0.0373,0.0444,0.649,,12,0.151,4.446,36,-0.002169,7.851
,5,118,15:17,917,32.33,67,54.17,53.42,363.2,0.444,4.422,8.174,0.459,0.100,0.345,0.0767,5.111,0.712,1488,0.009,0.961,,65.33,4.556,7.833,0.0371,0.0337,0.0502,1.102,,12,0.153,4.556,36,-0.002656,7.928
,6,163,16:20,980,33.90,68,72.68,70.79,499.4,0.596,4.571,8.248,0.446,0.129,0.275,0.0763,5.088,0.714,1360,0.000,0.953,,66.09,4.717,7.888,0.0225,0.0424,0.0480,0.532,,12,0.153,4.717,36,-0.001693,7.949
,7,216,17:23,1043,34.81,68,92.16,89.40,677.8,0.756,4.704,8.204,0.427,0.165,0.299,0.0782,5.211,0.710,1360,0.005,0.958,,43.57,4.865,7.889,0.0575,0.0388,0.0694,1.480,,12,0.144,4.865,36,-0.002095,7.964
,8,279,18:26,1106,35.80,69,111.8,109.2,830.9,0.917,4.901,8.176,0.401,0.214,0.250,0.0742,4.945,0.734,1360,0.009,0.961,,52.83,5.031,7.895,0.0330,0.0430,0.0542,0.766,,12,0.133,5.031,36,-0.000857,7.926
,9,353,19:30,1170,36.45,68,129.8,129.5,1068,1.065,5.029,7.954,0.368,0.269,0.262,0.0754,5.026,0.695,1283,0.037,0.988,,45.41,5.115,7.727,0.0328,0.0472,0.0575,0.696,,12,0.126,5.115,36,-0.001131,7.767
,10,442,20:33,1233,36.69,66,150.9,150.5,1335,1.238,5.053,7.671,0.341,0.309,0.223,0.0753,5.017,0.722,1232,0.075,1.024,,37.75,5.188,7.486,0.0531,0.0298,0.0609,1.780,,12,0.106,5.188,36,0.001201,7.443
,11,547,21:36,1296,35.85,64,172.1,170.1,1551,1.412,5.017,7.320,0.315,0.348,0.158,0.0706,4.707,0.814,1168,0.127,1.073,,41.28,5.090,7.143,0.0258,0.0426,0.0498,0.605,,12,0.0983,5.090,36,-0.000114,7.148
,12,671,22:39,1359,36.32,61,180.4,185.9,1933,1.480,4.986,6.820,0.269,0.421,0.320,0.0717,4.783,0.579,1168,0.209,1.152,,34.24,4.987,6.657,0.0301,0.0383,0.0488,0.786,,12,0.0786,4.987,36,-0.001907,6.725
,13,819,23:42,1422,35.01,59,203.9,199.9,2273,1.673,4.781,6.366,0.249,0.444,0.209,0.0691,4.608,0.744,1040,0.296,1.234,,26.45,4.813,6.241,0.0394,0.0369,0.0540,1.067,,12,0.0659,4.813,36,-0.000378,6.255
,14,995,24:45,1485,33.43,56,216.8,211.3,2715,1.779,4.599,5.880,0.218,0.491,0.182,0.0680,4.531,0.770,1091,0.403,1.336,,23.29,4.607,5.785,0.0400,0.0310,0.0506,1.292,,12,0.0576,4.607,36,0.000629,5.762
,15,1204,25:48,1548,32.14,53,218.0,219.8,2689,1.788,4.364,5.329,0.181,0.552,0.196,0.0556,3.709,0.760,1168,0.548,1.475,,13.85,4.349,5.291,0.0539,0.0415,0.0680,1.299,,12,0.0384,4.349,36,0.000755,5.264
,16,1451,26:51,1611,29.67,50,222.7,225.1,3971,1.827,4.046,4.780,0.153,0.594,0.140,0.0682,4.545,1.000,912.0,0.726,1.644,,12.43,4.065,4.733,0.0401,0.0358,0.0538,1.122,,12,0.0310,4.065,36,0.000131,4.729
,17,1745,27:54,1674,28.24,48,207.9,227.6,3952,1.705,3.890,4.416,0.119,0.669,0.182,0.0564,3.761,0.952,912.0,0.868,1.780,,9.425,3.849,4.387,0.0328,0.0466,0.0570,0.705,,12,0.0258,3.849,36,-0.000152,4.392
,18,2094,28:57,1737,27.47,48,244.8,227.9,5090,2.008,3.703,4.194,0.117,0.664,0.143,0.0605,4.036,0.800,912.0,0.967,1.874,,9.734,3.700,4.177,0.0383,0.0306,0.0490,1.253,,12,0.0213,3.700,36,0.000554,4.157
,19,2508,30:00,1800,26.98,48,244.7,226.6,,2.008,3.631,4.024,0.098,0.712,,,,,,1.050,1.953,,5.779,3.631,4.024,0.0608,0.0303,0.0679,2.009,,12,0.0211,3.631,36,0.001686,3.963
,20,3000,31:03,1863,26.71,50,212.9,224.4,,1.746,3.643,3.922,0.071,0.787,,,,,,1.103,2.004,,4.902,3.643,3.922,0.0435,0.0364,0.0568,1.196,,17,0.009618,3.643,36,0.000159,3.916
,21,0,32:06,1926,21.32,36,0.000000,0.000000,0.000000,0.000000,2.943,5.125,0.426,,0.391,0.0758,5.056,0.845,1117,0.609,1.533,,106.0,2.998,4.925,0.0137,0.0120,0.0182,1.137,,12,0.0879,2.998,36,-0.001470,4.977

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,27.48,54,0.000000,0.000000,0.000000,0.000000,3.094,5.959,0.481,,0.453,0.0738,4.102,0.769,1437,0.094,1.011,,211.6,3.064,5.697,0.008051,0.009487,0.0124,0.849,,12,0.118,3.064,36,-0.001563,5.753
,2,22,12:08,728,28.99,61,10.49,10.77,52.94,0.0688,3.280,6.267,0.477,0.065,0.425,0.0719,3.996,0.701,1603,0.040,0.961,,65.68,3.297,5.981,0.0304,0.0273,0.0409,1.116,,13,0.117,3.297,36,-0.002250,6.062
,3,49,13:11,791,30.96,63,22.87,23.41,119.1,0.150,3.399,6.375,0.467,0.092,0.396,0.0727,4.037,0.694,1552,0.022,0.945,,63.27,3.421,6.100,0.0178,0.0384,0.0423,0.464,,12,0.120,3.421,36,-0.001675,6.160
,4,81,14:14,854,31.60,64,38.23,37.57,198.7,0.251,3.399,6.437,0.472,0.086,0.335,0.0733,4.074,0.698,1488,0.012,0.936,,65.41,3.524,6.175,0.0270,0.0302,0.0405,0.893,,12,0.117,3.524,36,-0.002058,6.249
,5,118,15:17,917,32.33,65,54.49,52.93,287.2,0.358,3.507,6.515,0.462,0.111,0.308,0.0727,4.041,0.699,1437,0.000,0.924,,58.98,3.616,6.235,0.0318,0.0310,0.0444,1.027,,12,0.117,3.616,36,-0.001652,6.294
,6,163,16:20,980,33.90,65,71.12,70.23,407.8,0.467,3.662,6.496,0.436,0.159,0.338,0.0748,4.155,0.684,1488,0.003,0.927,,68.61,3.743,6.271,0.0178,0.0323,0.0368,0.553,,12,0.116,3.743,36,-0.000992,6.307
,7,216,17:23,1043,34.81,66,89.53,88.83,533.4,0.587,3.815,6.516,0.415,0.202,0.310,0.0738,4.101,0.730,1360,0.000,0.924,,59.48,3.881,6.294,0.0224,0.0338,0.0406,0.661,,12,0.110,3.881,36,-0.000695,6.319
,8,279,18:26,1106,35.80,66,108.3,108.7,674.5,0.710,3.946,6.448,0.388,0.250,0.344,0.0723,4.014,0.634,1437,0.010,0.934,,62.36,3.991,6.265,0.0154,0.0331,0.0365,0.464,,12,0.101,3.991,36,-0.000832,6.295
,9,353,19:30,1170,36.45,65,127.0,129.2,839.9,0.833,4.040,6.311,0.360,0.297,0.256,0.0711,3.951,0.686,1232,0.032,0.954,,47.05,4.108,6.143,0.0271,0.0337,0.0432,0.804,,12,0.0899,4.108,36,-0.000622,6.165
,10,442,20:33,1233,36.69,63,151.8,150.4,1061,0.996,4.007,6.104,0.344,0.318,0.234,0.0718,3.988,0.702,1232,0.067,0.987,,35.63,4.078,5.946,0.0373,0.0368,0.0524,1.012,,12,0.0868,4.078,36,-0.000346,5.958
,11,547,21:36,1296,35.85,61,178.4,170.4,1250,1.171,3.925,5.825,0.326,0.337,0.098,0.0683,3.794,0.749,1181,0.119,1.034,,36.61,4.029,5.688,0.0329,0.0312,0.0453,1.056,,12,0.0739,4.029,36,0.000892,5.656
,12,671,22:39,1359,36.32,59,197.8,182.1,1604,1.298,3.845,5.452,0.295,0.380,0.138,0.0715,3.970,0.698,1117,0.195,1.105,,33.53,3.952,5.326,0.0254,0.0322,0.0410,0.791,,12,0.0620,3.952,36,0.000659,5.302
,13,819,23:42,1422,35.01,56,204.5,192.1,1843,1.342,3.796,5.059,0.250,0.453,0.244,0.0672,3.736,0.700,1168,0.288,1.191,,27.13,3.820,4.976,0.0327,0.0274,0.0426,1.193,,12,0.0513,3.820,36,0.000261,4.967
,14,995,24:45,1485,33.43,54,205.3,200.0,2061,1.347,3.696,4.657,0.206,0.527,0.213,0.0619,3.440,0.814,988.8,0.399,1.293,,21.61,3.680,4.612,0.0340,0.0266,0.0432,1.281,,12,0.0419,3.680,36,0.000594,4.591
,15,1204,25:48,1548,32.14,51,214.5,205.4,2433,1.407,3.471,4.223,0.178,0.568,0.182,0.0604,3.356,0.752,1091,0.543,1.426,,20.17,3.453,4.173,0.0203,0.0294,0.0357,0.689,,13,0.0328,3.453,36,0.000167,4.167
,16,1451,26:51,1611,29.67,48,208.2,208.4,3008,1.366,3.245,3.789,0.143,0.628,0.208,0.0620,3.442,0.481,963.2,0.720,1.590,,12.08,3.247,3.765,0.0284,0.0322,0.0429,0.881,,13,0.0210,3.247,36,-0.000017,3.766
,17,1745,27:54,1674,28.24,48,200.5,209.3,3540,1.315,3.098,3.500,0.115,0.687,0.169,0.0606,3.368,0.648,656.0,0.862,1.721,,9.003,3.073,3.498,0.0310,0.0357,0.0473,0.866,,13,0.0203,3.073,36,0.000490,3.480
,18,2094,28:57,1737,27.47,46,187.5,208.7,4020,1.230,3.040,3.339,0.090,0.749,0.109,0.0574,3.188,0.000,400.0,0.951,1.804,,7.943,3.034,3.318,0.0215,0.0284,0.0356,0.759,,12,0.0127,3.034,36,0.000279,3.307
,19,2508,30:00,1800,26.98,46,212.9,207.2,4625,1.397,2.933,3.205,0.085,0.756,0.073,0.0551,3.062,0.568,656.0,1.033,1.879,,9.400,2.936,3.199,0.0133,0.0246,0.0279,0.540,,16,0.009807,2.936,36,0.000100,3.195
,20,3000,31:03,1863,26.71,48,230.3,205.5,4193,1.511,2.893,3.134,0.077,0.776,0.013,0.0418,2.321,0.837,1603,1.079,1.922,,7.823,2.878,3.144,0.0183,0.0287,0.0341,0.636,,12,0.0108,2.878,36,0.001133,3.103
,21,0,32:06,1926,21.32,35,0.000000,0.000000,0.000000,0.000000,2.338,4.108,0.431,,0.379,0.0739,4.104,0.848,1168,0.586,1.466,,98.92,2.390,3.968,0.009164,0.0130,0.0159,0.702,,12,0.0697,2.390,36,-0.000538,3.987

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,27.48,64,0.000000,0.000000,0.000000,0.000000,2.909,5.682,0.488,,0.450,0.0852,3.703,0.815,1411,0.084,1.025,,155.3,2.902,5.375,0.0129,0.009396,0.0159,1.369,,12,0.127,2.902,36,-0.001842,5.441
,2,22,12:08,728,28.99,73,10.44,10.49,48.20,0.0634,3.123,5.941,0.474,0.061,0.433,0.0837,3.638,0.762,1552,0.037,0.980,,81.62,3.083,5.640,0.0204,0.0238,0.0313,0.858,,12,0.133,3.083,36,-0.001834,5.706
,3,49,13:11,791,30.96,74,22.21,22.84,105.2,0.135,3.284,6.006,0.453,0.107,0.479,0.0820,3.565,0.693,1731,0.025,0.970,,66.91,3.216,5.736,0.0296,0.0233,0.0377,1.269,,12,0.126,3.216,36,-0.001677,5.796
,4,81,14:14,854,31.60,75,36.14,36.77,174.8,0.220,3.361,6.069,0.446,0.126,0.459,0.0824,3.584,0.690,1680,0.015,0.960,,60.08,3.292,5.789,0.0309,0.0278,0.0416,1.109,,12,0.128,3.292,36,-0.002029,5.862
,5,118,15:17,917,32.33,76,52.16,51.96,253.7,0.317,3.420,6.129,0.442,0.138,0.395,0.0821,3.570,0.694,1552,0.005,0.950,,54.14,3.415,5.861,0.0353,0.0282,0.0452,1.251,,12,0.126,3.415,36,-0.001269,5.906
,6,163,16:20,980,33.90,77,68.22,69.19,354.8,0.414,3.566,6.132,0.419,0.184,0.413,0.0831,3.615,0.672,1552,0.004,0.950,,48.00,3.535,5.888,0.0354,0.0339,0.0490,1.045,,12,0.122,3.535,36,-0.000771,5.915
,7,216,17:23,1043,34.81,77,90.98,87.88,474.7,0.553,3.564,6.158,0.421,0.180,0.323,0.0839,3.649,0.726,1360,0.000,0.946,,49.37,3.637,5.896,0.0349,0.0295,0.0457,1.183,,12,0.116,3.637,36,-0.001384,5.946
,8,279,18:26,1106,35.80,77,115.7,108.0,616.5,0.703,3.588,6.131,0.415,0.191,0.213,0.0844,3.670,0.795,1283,0.004,0.950,,54.88,3.743,5.879,0.0306,0.0241,0.0389,1.270,,12,0.110,3.743,36,-0.000758,5.906
,9,353,19:30,1170,36.45,76,129.8,129.1,755.1,0.788,3.773,5.967,0.368,0.274,0.298,0.0817,3.552,0.696,1360,0.032,0.976,,52.96,3.837,5.750,0.0231,0.0278,0.0361,0.832,,12,0.0991,3.837,36,-0.001502,5.804
,10,442,20:33,1233,36.69,74,151.5,151.2,955.6,0.920,3.768,5.732,0.343,0.309,0.275,0.0826,3.590,0.688,1283,0.074,1.016,,54.00,3.840,5.563,0.0205,0.0244,0.0319,0.842,,12,0.0871,3.840,36,0.000114,5.559
,11,547,21:36,1296,35.85,72,177.9,173.3,1172,1.081,3.687,5.463,0.325,0.328,0.172,0.0819,3.559,0.752,1117,0.127,1.066,,36.28,3.785,5.297,0.0333,0.0250,0.0417,1.334,,12,0.0788,3.785,36,-0.000384,5.310
,12,671,22:39,1359,36.32,68,197.7,190.2,1407,1.201,3.599,5.103,0.295,0.369,0.098,0.0801,3.481,0.694,988.8,0.207,1.141,,37.09,3.691,4.969,0.0229,0.0257,0.0344,0.894,,13,0.0662,3.691,36,0.000004,4.969
,13,819,23:42,1422,35.01,65,204.6,202.7,1607,1.243,3.545,4.725,0.250,0.442,0.213,0.0750,3.259,0.679,1168,0.303,1.232,,21.33,3.576,4.645,0.0438,0.0243,0.0501,1.807,,12,0.0525,3.576,36,0.000333,4.633
,14,995,24:45,1485,33.43,61,210.6,212.2,1918,1.279,3.428,4.348,0.212,0.505,0.234,0.0736,3.200,0.752,1117,0.416,1.339,,21.03,3.432,4.252,0.0340,0.0191,0.0390,1.775,,12,0.0412,3.432,36,-0.001050,4.290
,15,1204,25:48,1548,32.14,58,204.7,218.1,2215,1.244,3.252,3.919,0.170,0.577,0.148,0.0703,3.055,0.734,912.0,0.571,1.486,,13.56,3.263,3.877,0.0368,0.0266,0.0453,1.384,,12,0.0294,3.263,36,0.000053,3.875
,16,1451,26:51,1611,29.67,55,223.9,220.1,2309,1.360,3.011,3.560,0.154,0.593,0.192,0.0608,2.642,0.570,1232,0.730,1.636,,12.66,3.002,3.531,0.0352,0.0226,0.0418,1.556,,12,0.0237,3.002,36,0.000723,3.505
,17,1745,27:54,1674,28.24,52,214.9,218.2,2688,1.305,2.885,3.290,0.123,0.659,0.056,0.0588,2.558,0.712,604.8,0.872,1.770,,11.42,2.877,3.273,0.0243,0.0247,0.0347,0.980,,13,0.0185,2.877,36,0.000127,3.269
,18,2094,28:57,1737,27.47,52,248.1,212.6,3138,1.507,2.770,3.143,0.118,0.662,0.153,0.0572,2.488,0.754,1040,0.960,1.853,,8.636,2.773,3.126,0.0268,0.0309,0.0409,0.867,,12,0.0139,2.773,36,0.000546,3.106
,19,2508,30:00,1800,26.98,53,200.7,204.2,4628,1.220,2.778,3.019,0.080,0.766,0.126,0.0705,3.064,0.452,451.2,1.040,1.929,,7.049,2.760,2.983,0.0185,0.0257,0.0317,0.719,,12,0.0126,2.760,36,-0.000733,3.010
,20,3000,31:03,1863,26.71,54,178.2,193.9,,1.083,2.745,2.918,0.059,0.822,,,,,,1.110,1.995,,4.820,2.745,2.918,0.0284,0.0221,0.0360,1.283,,15,0.007997,2.745,36,0.000027,2.918
,21,0,32:06,1926,21.32,41,0.000000,0.000000,0.000000,0.000000,2.261,3.927,0.424,,0.423,0.0829,3.605,0.859,1117,0.568,1.483,,128.0,2.263,3.747,0.008747,0.007612,0.0116,1.149,,12,0.0748,2.263,36,-0.001062,3.785
