File path:,
File note:,
File date:,08/06/17
File time:,13:16:52
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.422,0.428,0.429,0.442
Ek:,362.1,367.8,363.5,348.4
Pm:,133.0,136.9,98.57,97.43
Em:,1425,1371,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.100,0.040,0.108,0.077
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,17,1745,27:54,1674,22.38,45,138.5,132.6,,1.547,3.730,4.051,0.079,0.718,,,,,,1.452,2.550,,4.783,3.730,4.051,0.0461,0.0489,0.0672,0.944,,16,0.009616,3.730,36,0.001068,4.013
,18,2094,28:57,1737,21.09,47,109.8,131.7,,1.227,3.515,3.710,0.052,0.802,,,,,,1.678,2.785,,3.225,3.515,3.710,0.0358,0.0485,0.0603,0.739,,15,0.007886,3.515,36,0.000762,3.682
,19,2508,30:00,1800,20.47,47,119.4,130.7,,1.334,3.412,3.582,0.048,0.815,,,,,,1.773,2.883,,2.322,3.412,3.582,0.0501,0.0537,0.0734,0.932,,19,0.007941,3.412,36,0.001163,3.541
,20,3000,31:03,1863,19.73,50,196.6,129.9,,2.197,3.289,3.520,0.066,0.742,,,,,,1.823,2.935,,3.396,3.289,3.520,0.0454,0.0505,0.0679,0.899,,12,0.0109,3.289,36,0.000692,3.495
,21,0,32:07,1927,20.76,31,0.000000,0.000000,0.000000,0.000000,3.460,5.419,0.362,,0.192,0.0547,5.471,0.751,1283,0.833,1.906,,98.99,3.532,5.294,0.0110,0.0140,0.0178,0.788,,13,0.0627,3.532,36,0.000413,5.279

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.37,63,0.000000,0.000000,0.000000,0.000000,3.951,7.042,0.439,,0.331,0.0646,4.309,0.714,1680,0.167,1.148,,195.6,4.005,6.818,0.0110,0.009284,0.0144,1.183,,12,0.113,4.005,36,-0.000599,6.840
,2,22,12:08,728,33.21,79,9.159,9.151,55.93,0.0840,4.547,7.789,0.416,0.152,0.275,0.0633,4.222,0.590,2563,0.055,1.038,,64.79,4.620,7.550,0.0271,0.0362,0.0452,0.747,,12,0.119,4.620,36,-0.000614,7.572
,3,49,13:11,791,35.10,83,19.37,19.66,122.8,0.178,4.881,8.073,0.395,0.209,0.206,0.0624,4.163,0.594,2832,0.018,1.002,,47.45,4.960,7.872,0.0451,0.0416,0.0614,1.084,,12,0.121,4.960,36,0.000939,7.838
,4,81,14:14,854,36.89,84,30.64,31.15,217.6,0.281,5.109,8.218,0.378,0.250,0.219,0.0669,4.461,0.592,2448,0.000,0.984,,51.89,5.172,8.021,0.0311,0.0453,0.0549,0.687,,12,0.127,5.172,36,0.000520,8.002
,5,118,15:17,917,37.48,84,43.39,43.25,311.3,0.398,5.166,8.170,0.368,0.268,0.154,0.0657,4.381,0.605,2141,0.006,0.990,,40.81,5.262,7.948,0.0510,0.0416,0.0658,1.227,,12,0.119,5.262,36,-0.001002,7.984
,6,163,16:20,980,38.84,85,56.58,56.42,441.4,0.519,5.331,8.166,0.347,0.309,0.130,0.0675,4.497,0.587,1923,0.006,0.990,,45.40,5.445,7.962,0.0371,0.0412,0.0554,0.901,,12,0.114,5.445,36,0.000183,7.956
,7,216,17:23,1043,39.69,84,73.26,70.00,580.1,0.672,5.331,8.067,0.339,0.321,0.108,0.0669,4.460,0.609,1731,0.019,1.002,,35.67,5.469,7.883,0.0548,0.0397,0.0677,1.378,,13,0.104,5.469,36,0.000567,7.863
,8,279,18:27,1107,38.65,81,88.13,83.79,782.6,0.809,5.290,7.733,0.316,0.354,0.045,0.0699,4.658,0.642,1552,0.063,1.046,,36.26,5.444,7.555,0.0480,0.0330,0.0582,1.456,,12,0.0993,5.444,36,0.000760,7.527
,9,353,19:30,1170,39.68,81,93.93,97.24,934.5,0.862,5.465,7.447,0.266,0.445,0.227,0.0659,4.396,0.551,1629,0.104,1.086,,40.16,5.453,7.326,0.0306,0.0352,0.0466,0.870,,12,0.0871,5.453,36,-0.000324,7.338
,10,442,20:33,1233,38.14,77,109.2,108.4,1201,1.002,5.254,6.979,0.247,0.467,0.212,0.0677,4.513,0.551,1629,0.178,1.159,,23.85,5.270,6.873,0.0540,0.0400,0.0672,1.350,,12,0.0752,5.270,36,0.000510,6.854
,11,547,21:36,1296,36.36,72,119.4,117.7,1484,1.095,4.999,6.395,0.218,0.506,0.186,0.0676,4.505,0.570,1629,0.285,1.265,,28.28,5.014,6.320,0.0282,0.0365,0.0462,0.771,,13,0.0586,5.014,36,0.001015,6.283
,12,671,22:39,1359,34.06,67,126.3,125.4,1745,1.159,4.682,5.767,0.188,0.548,0.160,0.0648,4.318,0.539,1501,0.425,1.402,,21.56,4.683,5.699,0.0305,0.0359,0.0471,0.849,,12,0.0468,4.683,36,0.000232,5.691
,13,819,23:42,1422,31.00,62,131.6,131.1,2103,1.207,4.280,5.099,0.161,0.585,0.208,0.0640,4.265,0.508,1488,0.612,1.586,,17.95,4.248,5.074,0.0266,0.0376,0.0460,0.707,,13,0.0385,4.248,36,0.000355,5.061
,14,995,24:45,1485,28.55,58,138.1,134.8,2335,1.268,3.940,4.575,0.139,0.616,0.174,0.0585,3.897,0.761,1309,0.796,1.768,,11.98,3.922,4.542,0.0389,0.0340,0.0517,1.145,,12,0.0276,3.922,36,0.000531,4.522
,15,1204,25:48,1548,26.23,55,134.7,136.6,3384,1.236,3.610,4.065,0.112,0.665,0.157,0.0700,4.668,0.808,604.8,1.022,1.989,,7.795,3.608,4.026,0.0410,0.0346,0.0536,1.186,,16,0.0185,3.608,36,0.000436,4.010
,16,1451,26:51,1611,23.81,53,133.7,136.9,,1.227,3.289,3.623,0.092,0.702,,,,,,1.268,2.232,,5.618,3.289,3.623,0.0504,0.0315,0.0594,1.599,,13,0.0135,3.289,36,-0.000874,3.655
,17,1745,27:54,1674,22.38,52,131.9,136.1,,1.210,3.086,3.338,0.076,0.741,,,,,,1.462,2.422,,4.990,3.086,3.338,0.0385,0.0328,0.0506,1.175,,12,0.0118,3.086,36,-0.000335,3.350
,18,2094,28:57,1737,21.09,53,123.6,134.7,,1.134,2.939,3.123,0.059,0.788,,,,,,1.631,2.589,,3.773,2.939,3.123,0.0348,0.0343,0.0489,1.013,,18,0.009283,2.939,36,-0.000498,3.141
,19,2508,30:00,1800,20.47,55,149.7,133.2,,1.374,2.819,2.998,0.060,0.779,,,,,,1.742,2.698,,3.675,2.819,2.998,0.0258,0.0413,0.0487,0.624,,17,0.008358,2.819,36,-0.000732,3.024
,20,3000,31:03,1863,19.73,56,128.5,131.9,,1.179,2.799,2.924,0.043,0.839,,,,,,1.810,2.765,,2.740,2.799,2.924,0.0358,0.0285,0.0457,1.256,,16,0.004193,2.799,36,0.000590,2.903
,21,0,32:07,1927,20.76,37,0.000000,0.000000,0.000000,0.000000,2.932,4.579,0.360,,0.256,0.0634,4.229,0.751,1309,0.795,1.766,,89.53,2.972,4.469,0.0112,0.0124,0.0167,0.900,,12,0.0616,2.972,36,-0.000092,4.473

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.37,63,0.000000,0.000000,0.000000,0.000000,3.256,5.802,0.439,,0.319,0.0626,3.480,0.710,1680,0.159,1.182,,183.1,3.300,5.613,0.0104,0.007142,0.0126,1.460,,12,0.0913,3.300,36,-0.000737,5.640
,2,22,12:08,728,33.21,78,9.117,9.157,45.61,0.0690,3.730,6.369,0.414,0.139,0.277,0.0620,3.443,0.596,2448,0.056,1.077,,55.07,3.779,6.214,0.0328,0.0297,0.0442,1.104,,12,0.0972,3.779,36,0.000129,6.210
,3,49,13:11,791,35.10,81,19.31,19.66,100.6,0.146,3.995,6.594,0.394,0.196,0.230,0.0614,3.410,0.582,2691,0.020,1.040,,61.98,4.035,6.427,0.0263,0.0282,0.0386,0.934,,12,0.0989,4.035,36,-0.000250,6.436
,4,81,14:14,854,36.89,83,30.82,31.15,172.2,0.233,4.167,6.725,0.380,0.231,0.211,0.0636,3.531,0.586,2397,0.000,1.020,,46.55,4.230,6.565,0.0395,0.0310,0.0502,1.273,,12,0.0965,4.230,36,0.000264,6.556
,5,118,15:17,917,37.48,82,44.35,43.22,263.2,0.335,4.178,6.694,0.376,0.239,0.139,0.0667,3.704,0.603,2077,0.005,1.025,,51.13,4.297,6.523,0.0316,0.0300,0.0435,1.055,,12,0.0962,4.297,36,0.000204,6.516
,6,163,16:20,980,38.84,83,58.00,56.35,361.9,0.439,4.296,6.669,0.356,0.278,0.129,0.0664,3.687,0.630,1923,0.008,1.029,,39.29,4.396,6.516,0.0479,0.0249,0.0540,1.926,,12,0.0953,4.396,36,0.000583,6.495
,7,216,17:23,1043,39.69,82,71.58,69.86,480.3,0.541,4.389,6.565,0.331,0.322,0.123,0.0665,3.692,0.617,1731,0.024,1.045,,39.72,4.471,6.411,0.0289,0.0394,0.0488,0.733,,12,0.0884,4.471,36,0.000420,6.396
,8,279,18:27,1107,38.65,80,82.23,83.55,615.3,0.622,4.432,6.284,0.295,0.384,0.255,0.0659,3.662,0.628,1808,0.070,1.092,,36.04,4.430,6.164,0.0340,0.0341,0.0481,0.996,,12,0.0796,4.430,36,-0.000088,6.168
,9,353,19:30,1170,39.68,79,95.37,96.88,762.7,0.721,4.428,6.067,0.270,0.424,0.228,0.0646,3.588,0.573,1757,0.109,1.131,,30.83,4.446,5.966,0.0321,0.0375,0.0493,0.856,,12,0.0658,4.446,36,0.000396,5.952
,10,442,20:33,1233,38.14,75,109.3,107.1,963.2,0.827,4.276,5.680,0.247,0.454,0.208,0.0651,3.619,0.591,1603,0.184,1.208,,29.63,4.295,5.573,0.0303,0.0307,0.0431,0.988,,12,0.0579,4.295,36,-0.000159,5.579
,11,547,21:36,1296,36.36,71,117.1,117.1,1153,0.886,4.091,5.205,0.214,0.504,0.217,0.0630,3.499,0.538,1552,0.292,1.318,,23.85,4.081,5.117,0.0302,0.0312,0.0434,0.969,,12,0.0473,4.081,36,-0.000847,5.147
,12,671,22:39,1359,34.06,66,122.2,126.3,1312,0.924,3.836,4.690,0.182,0.552,0.243,0.0584,3.246,0.579,1757,0.434,1.463,,19.68,3.784,4.653,0.0328,0.0296,0.0442,1.110,,12,0.0402,3.784,36,0.000864,4.622
,13,819,23:42,1422,31.00,61,132.9,134.2,1637,1.005,3.483,4.157,0.162,0.570,0.140,0.0597,3.318,0.602,1437,0.618,1.650,,18.02,3.484,4.110,0.0256,0.0234,0.0347,1.094,,12,0.0282,3.484,36,-0.000218,4.118
,14,995,24:45,1485,28.55,57,139.7,140.4,1863,1.056,3.201,3.724,0.140,0.601,0.207,0.0560,3.110,0.634,1437,0.806,1.842,,14.67,3.199,3.725,0.0188,0.0305,0.0358,0.618,,14,0.0199,3.199,36,0.001409,3.674
,15,1204,25:48,1548,26.23,54,167.3,144.8,2156,1.265,2.876,3.340,0.139,0.576,0.165,0.0535,2.973,0.815,1501,1.014,2.054,,9.875,2.878,3.301,0.0226,0.0363,0.0428,0.622,,15,0.0166,2.878,36,-0.000049,3.302
,16,1451,26:51,1611,23.81,53,132.3,147.6,1940,1.000,2.729,3.002,0.091,0.701,0.068,0.0400,2.221,0.670,1360,1.240,2.285,,8.117,2.724,3.001,0.0221,0.0260,0.0342,0.849,,12,0.009455,2.724,36,0.000748,2.974
,17,1745,27:54,1674,22.38,51,187.7,149.2,3667,1.420,2.456,2.752,0.108,0.624,0.018,0.0628,3.490,0.769,1437,1.444,2.493,,6.932,2.465,2.749,0.0281,0.0299,0.0410,0.941,,14,0.0123,2.465,36,0.000412,2.734
,18,2094,28:57,1737,21.09,52,163.6,150.0,,1.237,2.364,2.565,0.078,0.713,,,,,,1.622,2.675,,4.929,2.364,2.565,0.0264,0.0309,0.0407,0.853,,16,0.007159,2.364,36,-0.000268,2.574
,19,2508,30:00,1800,20.47,50,116.9,150.3,,0.884,2.323,2.437,0.047,0.822,,,,,,1.760,2.815,,2.677,2.323,2.437,0.0198,0.0375,0.0424,0.526,,20,0.005622,2.323,36,0.000128,2.432
,20,3000,31:03,1863,19.73,56,196.8,150.4,,1.489,2.259,2.418,0.066,0.748,,,,,,1.782,2.838,,4.465,2.259,2.418,0.0256,0.0246,0.0355,1.040,,15,0.007993,2.259,36,0.001142,2.376
,21,0,32:07,1927,20.76,37,0.000000,0.000000,0.000000,0.000000,2.414,3.777,0.361,,0.257,0.0630,3.501,0.751,1283,0.781,1.816,,80.97,2.453,3.689,0.0115,0.0101,0.0153,1.138,,12,0.0499,2.453,36,0.000279,3.679

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.37,74,0.000000,0.000000,0.000000,0.000000,3.012,5.498,0.452,,0.318,0.0743,3.231,0.738,1629,0.155,1.114,,223.3,3.106,5.292,0.007193,0.006637,0.009788,1.084,,12,0.0988,3.106,36,-0.001102,5.332
,2,22,12:08,728,33.21,92,9.343,9.432,41.42,0.0634,3.467,6.027,0.425,0.144,0.306,0.0719,3.126,0.622,2448,0.054,1.016,,76.89,3.522,5.808,0.0201,0.0219,0.0297,0.920,,12,0.104,3.522,36,-0.000789,5.837
,3,49,13:11,791,35.10,96,20.42,20.22,95.16,0.139,3.645,6.250,0.417,0.175,0.194,0.0742,3.225,0.630,2448,0.016,0.980,,51.25,3.778,6.048,0.0320,0.0306,0.0443,1.044,,12,0.107,3.778,36,0.000248,6.039
,4,81,14:14,854,36.89,98,31.43,31.97,156.6,0.213,3.885,6.349,0.388,0.238,0.231,0.0738,3.210,0.586,2397,0.000,0.964,,58.92,3.978,6.154,0.0185,0.0320,0.0369,0.579,,12,0.101,3.978,36,0.000517,6.136
,5,118,15:17,917,37.48,98,44.36,44.28,234.2,0.301,3.920,6.281,0.376,0.258,0.204,0.0758,3.296,0.586,2128,0.011,0.975,,46.68,4.022,6.083,0.0306,0.0318,0.0442,0.961,,12,0.0999,4.022,36,-0.000455,6.100
,6,163,16:20,980,38.84,97,57.40,57.59,330.7,0.390,4.057,6.262,0.352,0.304,0.188,0.0775,3.369,0.618,1872,0.014,0.978,,48.90,4.135,6.091,0.0266,0.0299,0.0400,0.889,,12,0.0994,4.135,36,-0.000374,6.104
,7,216,17:23,1043,39.69,96,73.09,71.21,432.1,0.496,4.085,6.173,0.338,0.326,0.176,0.0764,3.322,0.622,1808,0.029,0.992,,41.30,4.170,6.008,0.0351,0.0274,0.0445,1.281,,12,0.0922,4.170,36,-0.000626,6.030
,8,279,18:27,1107,38.65,94,86.80,84.93,544.7,0.589,4.090,5.937,0.311,0.368,0.123,0.0746,3.242,0.620,1680,0.069,1.031,,42.27,4.174,5.790,0.0267,0.0274,0.0382,0.976,,13,0.0798,4.174,36,-0.000700,5.815
,9,353,19:30,1170,39.68,92,101.8,97.97,706.7,0.691,4.076,5.728,0.288,0.403,0.093,0.0765,3.325,0.609,1501,0.109,1.069,,32.85,4.178,5.576,0.0311,0.0291,0.0426,1.067,,12,0.0710,4.178,36,-0.000611,5.598
,10,442,20:33,1233,38.14,88,105.2,107.4,863.3,0.714,4.050,5.315,0.238,0.488,0.223,0.0746,3.243,0.601,1603,0.195,1.152,,28.30,4.052,5.229,0.0330,0.0254,0.0416,1.300,,12,0.0596,4.052,36,-0.000003,5.229
,11,547,21:36,1296,36.36,82,122.8,116.2,1076,0.834,3.784,4.880,0.224,0.494,0.196,0.0751,3.266,0.579,1757,0.301,1.255,,29.48,3.790,4.816,0.0254,0.0238,0.0348,1.067,,12,0.0532,3.790,36,0.000159,4.810
,12,671,22:39,1359,34.06,77,122.3,124.1,1160,0.830,3.576,4.373,0.182,0.563,0.157,0.0660,2.870,0.658,1552,0.452,1.400,,23.53,3.564,4.332,0.0233,0.0228,0.0326,1.022,,12,0.0360,3.564,36,0.000102,4.328
,13,819,23:42,1422,31.00,70,128.6,130.8,1383,0.874,3.274,3.884,0.157,0.595,0.232,0.0645,2.804,0.590,1488,0.635,1.577,,19.60,3.257,3.847,0.0175,0.0244,0.0301,0.718,,14,0.0268,3.257,36,0.000001,3.847
,14,995,24:45,1485,28.55,65,134.9,135.9,1593,0.916,3.018,3.492,0.136,0.627,0.177,0.0611,2.658,0.578,1309,0.818,1.754,,14.30,3.005,3.479,0.0215,0.0252,0.0331,0.851,,12,0.0213,3.005,36,0.000898,3.446
,15,1204,25:48,1548,26.23,62,151.8,139.6,1743,1.031,2.701,3.091,0.126,0.624,0.164,0.0553,2.404,0.550,1680,1.054,1.981,,10.65,2.687,3.071,0.0269,0.0241,0.0361,1.120,,12,0.0174,2.687,36,0.000030,3.070
,16,1451,26:51,1611,23.81,58,119.6,141.9,2237,0.812,2.561,2.791,0.082,0.737,0.135,0.0589,2.560,0.680,835.2,1.275,2.194,,10.86,2.543,2.783,0.009224,0.0201,0.0221,0.459,,12,0.0117,2.543,36,-0.000274,2.793
,17,1745,27:54,1674,22.38,58,146.4,143.2,2221,0.994,2.360,2.576,0.084,0.717,0.105,0.0486,2.114,0.769,1411,1.465,2.377,,6.705,2.356,2.560,0.0181,0.0245,0.0305,0.739,,12,0.009427,2.356,36,0.000122,2.556
,18,2094,28:57,1737,21.09,58,130.4,143.9,,0.886,2.248,2.398,0.062,0.779,,,,,,1.648,2.554,,4.507,2.248,2.398,0.0208,0.0258,0.0331,0.804,,14,0.006609,2.248,36,-0.000354,2.410
,19,2508,30:00,1800,20.47,58,164.7,144.1,,1.118,2.169,2.321,0.066,0.761,,,,,,1.735,2.638,,4.924,2.169,2.321,0.0235,0.0201,0.0310,1.168,,14,0.005832,2.169,36,0.000361,2.308
,20,3000,31:03,1863,19.73,62,179.4,144.2,,1.218,2.139,2.275,0.060,0.779,,,,,,1.791,2.692,,4.509,2.139,2.275,0.0146,0.0264,0.0302,0.552,,13,0.005639,2.139,36,0.001362,2.226
,21,0,32:07,1927,20.76,44,0.000000,0.000000,0.000000,0.000000,2.271,3.616,0.372,,0.259,0.0727,3.163,0.776,1232,0.756,1.693,,82.73,2.327,3.498,0.0123,0.006951,0.0142,1.774,,12,0.0532,2.327,36,-0.000454,3.514
