File path:,
File note:,
File date:,02/06/17
File time:,17:54:44
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.362,0.399,0.380,0.388
Ek:,577.3,429.7,453.2,451.4
Pm:,132.1,139.7,108.7,146.2
Em:,,1216,,1370
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.281,0.076,0.130,0.089
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,16:05,965,15.87,46,119.0,128.0,1416,0.827,2.645,3.380,0.218,0.357,0.315,0.0430,4.298,0.534,1949,0.226,1.958,,14.10,2.643,3.356,0.0319,0.0392,0.0506,0.815,,14,0.0209,2.643,36,0.000876,3.324
,12,671,17:08,1028,15.32,47,135.4,131.1,1729,0.941,2.553,3.198,0.202,0.381,0.252,0.0428,4.280,0.573,2051,0.295,2.069,,14.18,2.565,3.179,0.0191,0.0389,0.0433,0.491,,14,0.0176,2.565,36,0.001618,3.121
,13,819,18:11,1091,14.67,46,140.4,128.8,2600,0.976,2.445,2.951,0.171,0.444,0.220,0.0527,5.272,0.463,1949,0.404,2.242,,9.016,2.458,2.933,0.0346,0.0398,0.0527,0.869,,12,0.0164,2.458,36,0.000646,2.909
,14,995,19:14,1154,14.33,46,156.8,125.6,3030,1.090,2.388,2.835,0.158,0.475,0.184,0.0506,5.057,0.292,1168,0.461,2.334,,6.003,2.390,2.802,0.0589,0.0352,0.0686,1.673,,15,0.0156,2.390,36,-0.000055,2.804
,15,1204,20:17,1217,14.03,46,251.3,121.5,807.7,1.748,2.339,2.956,0.209,0.324,0.024,0.0111,1.114,0.678,3050,0.402,2.239,,6.835,2.240,2.694,0.0485,0.0453,0.0663,1.072,,18,0.0126,2.240,36,0.001289,2.647
,16,1451,21:20,1280,13.53,47,123.1,116.9,,0.856,2.256,2.465,0.085,0.687,,,,,,0.681,2.685,,3.660,2.256,2.465,0.0464,0.0333,0.0571,1.392,,12,0.007499,2.256,36,0.000991,2.429
,17,1745,22:23,1343,12.94,49,148.1,112.0,,1.030,2.156,2.356,0.085,0.677,,,,,,0.758,2.808,,3.527,2.156,2.356,0.0458,0.0334,0.0567,1.372,,12,0.006139,2.156,36,0.000620,2.334
,18,2094,23:26,1406,12.48,55,64.44,107.4,,0.448,2.080,2.146,0.031,0.874,,,,,,0.931,3.084,,0.980,2.080,2.146,0.0496,0.0456,0.0674,1.089,,15,0.009135,2.080,36,0.000643,2.123
,19,2508,24:29,1469,11.53,57,264.9,103.5,,1.842,1.922,2.149,0.106,0.569,,,,,,0.928,3.079,,2.682,1.922,2.149,0.0667,0.0520,0.0846,1.282,,12,0.008970,1.922,36,-0.001662,2.209
,20,3000,25:32,1532,11.56,65,219.5,100.5,,1.526,1.927,2.080,0.073,0.694,,,,,,0.992,3.182,,2.067,1.927,2.080,0.0549,0.0490,0.0736,1.122,,33,0.003628,1.927,36,0.000578,2.059
,21,0,26:35,1595,13.35,31,0.000000,0.000000,0.000000,0.000000,2.225,3.304,0.327,,0.280,0.0497,4.972,0.691,1437,0.254,2.003,,67.22,2.214,3.258,0.007097,0.0138,0.0155,0.514,,13,0.0355,2.214,36,0.001136,3.217

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,14.70,48,0.000000,0.000000,0.000000,0.000000,1.944,3.155,0.384,,0.216,0.0609,4.057,0.693,1411,0.076,1.641,,84.56,1.986,3.079,0.008478,0.009763,0.0129,0.868,,13,0.0427,1.986,36,0.000492,3.062
,2,22,06:37,397,15.71,53,8.182,8.565,52.40,0.0422,2.092,3.330,0.372,0.050,0.265,0.0593,3.955,0.628,1872,0.019,1.554,,43.80,2.134,3.248,0.0124,0.0222,0.0254,0.559,,14,0.0412,2.134,36,0.000210,3.241
,3,49,07:40,460,16.32,55,18.31,18.49,105.2,0.0945,2.126,3.393,0.374,0.057,0.150,0.0535,3.565,0.562,1872,0.000,1.525,,40.79,2.173,3.312,0.0149,0.0236,0.0279,0.629,,12,0.0418,2.173,36,0.000416,3.297
,4,81,08:43,523,16.27,56,29.60,29.48,178.2,0.153,2.153,3.393,0.365,0.077,0.138,0.0548,3.653,0.586,1821,0.000,1.525,,45.12,2.196,3.315,0.0183,0.0168,0.0248,1.090,,13,0.0428,2.196,36,0.000149,3.309
,5,118,09:46,586,16.36,55,41.22,41.21,268.6,0.213,2.190,3.366,0.349,0.114,0.246,0.0567,3.779,0.499,1757,0.008,1.537,,31.46,2.224,3.267,0.0153,0.0294,0.0331,0.521,,13,0.0395,2.224,36,-0.000928,3.300
,6,163,10:49,649,16.74,56,52.24,54.17,357.3,0.270,2.242,3.299,0.320,0.177,0.308,0.0546,3.640,0.505,1923,0.029,1.569,,28.16,2.232,3.258,0.0227,0.0285,0.0364,0.796,,12,0.0369,2.232,36,0.000519,3.239
,7,216,11:52,712,16.48,56,71.79,67.80,417.3,0.371,2.186,3.274,0.332,0.142,0.066,0.0481,3.208,0.579,1821,0.036,1.581,,28.20,2.220,3.194,0.0147,0.0312,0.0345,0.472,,12,0.0351,2.220,36,-0.000039,3.195
,8,279,12:55,775,16.34,55,81.47,81.95,587.2,0.421,2.219,3.134,0.292,0.226,0.250,0.0524,3.495,0.565,1923,0.083,1.652,,28.35,2.210,3.082,0.0146,0.0271,0.0308,0.538,,12,0.0336,2.210,36,0.000299,3.072
,9,353,13:58,838,16.24,54,94.50,96.14,774.9,0.488,2.189,2.989,0.268,0.269,0.278,0.0547,3.646,0.504,1680,0.135,1.731,,22.00,2.178,2.946,0.0243,0.0251,0.0349,0.971,,14,0.0286,2.178,36,-0.000399,2.961
,10,442,15:02,902,16.00,54,111.7,109.9,901.6,0.577,2.149,2.876,0.253,0.292,0.217,0.0508,3.387,0.485,1757,0.180,1.799,,20.82,2.140,2.856,0.0254,0.0232,0.0344,1.096,,13,0.0265,2.140,36,0.001003,2.819
,11,547,16:05,965,15.87,53,127.8,119.9,1072,0.660,2.099,2.739,0.234,0.325,0.210,0.0488,3.254,0.530,2000,0.239,1.889,,16.66,2.076,2.716,0.0264,0.0279,0.0384,0.944,,12,0.0253,2.076,36,0.000380,2.702
,12,671,17:08,1028,15.32,52,138.3,128.2,1501,0.714,2.067,2.603,0.206,0.384,0.265,0.0557,3.714,0.561,1603,0.303,1.988,,16.94,2.047,2.576,0.0192,0.0246,0.0312,0.778,,17,0.0211,2.047,36,0.000064,2.573
,13,819,18:11,1091,14.67,52,132.9,134.5,1228,0.686,2.039,2.434,0.162,0.493,0.026,0.0374,2.491,0.619,2077,0.394,2.126,,10.84,2.021,2.421,0.0281,0.0239,0.0369,1.175,,12,0.0140,2.021,36,0.001325,2.373
,14,995,19:14,1154,14.33,52,142.5,138.4,2221,0.735,1.956,2.283,0.143,0.532,0.143,0.0556,3.706,0.502,1437,0.486,2.267,,6.525,1.965,2.249,0.0324,0.0291,0.0435,1.112,,20,0.0109,1.965,36,-0.000619,2.271
,15,1204,20:17,1217,14.03,53,159.0,139.7,2359,0.821,1.852,2.134,0.132,0.548,0.162,0.0488,3.254,0.363,2717,0.590,2.425,,7.288,1.855,2.119,0.0236,0.0275,0.0362,0.860,,12,0.009638,1.855,36,-0.000035,2.120
,16,1451,21:20,1280,13.53,55,147.6,138.7,2519,0.762,1.818,2.024,0.102,0.638,0.154,0.0432,2.883,0.556,1360,0.676,2.557,,6.123,1.808,2.021,0.0180,0.0298,0.0348,0.603,,12,0.009014,1.808,36,0.000376,2.007
,17,1745,22:23,1343,12.94,57,121.9,135.7,,0.629,1.754,1.886,0.070,0.738,,,,,,0.799,2.744,,2.827,1.754,1.886,0.0333,0.0326,0.0466,1.019,,13,0.006804,1.754,36,-0.000343,1.899
,18,2094,23:26,1406,12.48,58,140.0,131.1,,0.723,1.726,1.849,0.067,0.746,,,,,,0.835,2.798,,2.881,1.726,1.849,0.0333,0.0270,0.0429,1.232,,12,0.005869,1.726,36,0.000008,1.849
,19,2508,24:29,1469,11.53,62,107.3,125.5,,0.554,1.659,1.733,0.043,0.829,,,,,,0.958,2.986,,1.652,1.659,1.733,0.0316,0.0318,0.0449,0.995,,36,0.001844,1.659,36,0.000550,1.713
,20,3000,25:32,1532,11.56,69,144.0,119.5,,0.744,1.625,1.707,0.048,0.806,,,,,,0.988,3.033,,2.119,1.625,1.707,0.0182,0.0341,0.0387,0.534,,17,0.003239,1.625,36,-0.000291,1.717
,21,0,26:35,1595,13.35,36,0.000000,0.000000,0.000000,0.000000,1.801,2.745,0.344,,0.177,0.0544,3.628,0.730,1360,0.236,1.886,,70.98,1.815,2.684,0.009206,0.008054,0.0122,1.143,,12,0.0328,1.815,36,0.000411,2.669

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,14.70,50,0.000000,0.000000,0.000000,0.000000,1.729,2.766,0.375,,0.258,0.0593,3.295,0.648,1552,0.065,1.737,,79.34,1.759,2.701,0.008721,0.008062,0.0119,1.082,,12,0.0360,1.759,36,0.000257,2.692
,2,22,06:37,397,15.71,55,7.924,8.150,41.53,0.0372,1.862,2.910,0.360,0.045,0.342,0.0564,3.135,0.544,1872,0.013,1.652,,32.09,1.881,2.847,0.0224,0.0202,0.0301,1.111,,15,0.0330,1.881,36,-0.000178,2.854
,3,49,07:40,460,16.32,57,17.78,17.63,86.82,0.0835,1.878,2.948,0.363,0.046,0.202,0.0530,2.942,0.616,2000,0.000,1.631,,37.82,1.894,2.884,0.0164,0.0204,0.0262,0.805,,12,0.0364,1.894,36,0.000530,2.865
,4,81,08:43,523,16.27,58,27.69,28.15,143.7,0.130,1.934,2.938,0.342,0.099,0.292,0.0530,2.947,0.471,1923,0.003,1.636,,29.33,1.931,2.884,0.0233,0.0226,0.0325,1.030,,13,0.0340,1.931,36,0.000545,2.864
,5,118,09:46,586,16.36,58,38.47,39.43,209.9,0.181,1.955,2.900,0.326,0.134,0.311,0.0532,2.953,0.463,2051,0.016,1.657,,35.20,1.949,2.857,0.0148,0.0211,0.0258,0.703,,18,0.0311,1.949,36,0.000447,2.841
,6,163,10:49,649,16.74,57,52.77,51.96,290.7,0.248,1.939,2.868,0.324,0.134,0.276,0.0533,2.961,0.514,1872,0.028,1.676,,29.16,1.932,2.823,0.0191,0.0239,0.0305,0.798,,12,0.0326,1.932,36,0.000407,2.808
,7,216,11:52,712,16.48,57,67.12,65.21,357.6,0.315,1.938,2.812,0.311,0.158,0.262,0.0495,2.749,0.590,2000,0.048,1.709,,32.07,1.945,2.760,0.0120,0.0224,0.0254,0.536,,12,0.0267,1.945,36,0.000053,2.758
,8,279,12:55,775,16.34,56,78.43,79.07,504.7,0.368,1.931,2.686,0.281,0.216,0.246,0.0541,3.004,0.564,1680,0.097,1.790,,28.43,1.928,2.656,0.0137,0.0216,0.0256,0.632,,13,0.0271,1.928,36,0.000140,2.650
,9,353,13:58,838,16.24,55,91.97,93.07,599.9,0.432,1.904,2.575,0.261,0.253,0.270,0.0508,2.822,0.498,1872,0.145,1.867,,20.98,1.912,2.546,0.0205,0.0222,0.0302,0.920,,12,0.0211,1.912,36,0.000690,2.521
,10,442,15:02,902,16.00,55,111.5,107.1,709.5,0.524,1.858,2.485,0.252,0.260,0.233,0.0480,2.665,0.528,1872,0.186,1.934,,19.61,1.872,2.447,0.0212,0.0203,0.0293,1.043,,15,0.0183,1.872,36,0.000194,2.440
,11,547,16:05,965,15.87,55,119.4,115.4,894.0,0.561,1.848,2.364,0.218,0.338,0.130,0.0488,2.714,0.631,1629,0.247,2.033,,21.96,1.853,2.356,0.007782,0.0215,0.0229,0.361,,12,0.0177,1.853,36,0.001139,2.315
,12,671,17:08,1028,15.32,54,131.5,122.8,1080,0.618,1.801,2.240,0.196,0.383,0.248,0.0481,2.672,0.488,1552,0.316,2.146,,13.09,1.781,2.222,0.0233,0.0243,0.0337,0.958,,12,0.0164,1.781,36,0.000256,2.213
,13,819,18:11,1091,14.67,53,132.9,129.8,1167,0.624,1.750,2.089,0.162,0.464,0.168,0.0426,2.366,0.568,1872,0.411,2.301,,9.302,1.752,2.076,0.0233,0.0258,0.0347,0.903,,12,0.0106,1.752,36,0.000456,2.059
,14,995,19:14,1154,14.33,54,167.6,136.0,1685,0.787,1.653,1.987,0.168,0.424,0.027,0.0506,2.812,0.449,1757,0.483,2.419,,9.516,1.690,1.996,0.0230,0.0225,0.0322,1.022,,16,0.009283,1.690,36,0.001498,1.942
,15,1204,20:17,1217,14.03,54,113.1,141.2,,0.531,1.649,1.820,0.094,0.658,,,,,,0.619,2.641,,5.067,1.649,1.820,0.0251,0.0226,0.0337,1.111,,19,0.006230,1.649,36,-0.000909,1.853
,16,1451,21:20,1280,13.53,55,150.9,145.1,,0.709,1.555,1.735,0.104,0.608,,,,,,0.699,2.770,,5.755,1.555,1.735,0.0193,0.0247,0.0313,0.780,,13,0.009779,1.555,36,0.000696,1.710
,17,1745,22:23,1343,12.94,56,121.7,147.8,,0.572,1.550,1.667,0.070,0.729,,,,,,0.769,2.884,,3.221,1.550,1.667,0.0183,0.0311,0.0361,0.588,,17,0.004566,1.550,36,0.000309,1.656
,18,2094,23:26,1406,12.48,61,142.1,149.5,,0.667,1.454,1.560,0.068,0.723,,,,,,0.890,3.082,,2.669,1.454,1.560,0.0248,0.0309,0.0396,0.803,,14,0.003913,1.454,36,0.001173,1.517
,19,2508,24:29,1469,11.53,64,199.8,150.4,,0.939,1.440,1.565,0.080,0.676,,,,,,0.884,3.071,,2.877,1.440,1.565,0.0264,0.0344,0.0433,0.768,,12,0.002970,1.440,36,0.001145,1.524
,20,3000,25:32,1532,11.56,68,220.5,150.8,,1.036,1.393,1.503,0.074,0.691,,,,,,0.961,3.198,,3.059,1.393,1.503,0.0246,0.0265,0.0361,0.928,,12,0.004280,1.393,36,-0.000334,1.515
,21,0,26:35,1595,13.35,38,0.000000,0.000000,0.000000,0.000000,1.584,2.402,0.341,,0.198,0.0550,3.057,0.675,1437,0.227,2.001,,80.30,1.600,2.346,0.005659,0.007374,0.009295,0.767,,14,0.0278,1.600,36,0.000048,2.345

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,14.70,58,0.000000,0.000000,0.000000,0.000000,1.588,2.540,0.375,,0.268,0.0671,2.916,0.662,1488,0.067,1.676,,75.26,1.613,2.478,0.008184,0.008083,0.0115,1.013,,12,0.0360,1.613,36,-0.000078,2.481
,2,22,06:37,397,15.71,65,8.153,8.331,37.44,0.0352,1.687,2.681,0.371,0.041,0.264,0.0650,2.826,0.586,1731,0.011,1.588,,36.99,1.718,2.610,0.0128,0.0204,0.0241,0.627,,12,0.0366,1.718,36,-0.000028,2.611
,3,49,07:40,460,16.32,66,17.84,18.02,76.88,0.0770,1.724,2.711,0.364,0.064,0.162,0.0599,2.605,0.612,1808,0.000,1.570,,34.79,1.758,2.648,0.0200,0.0159,0.0256,1.258,,12,0.0351,1.758,36,0.000367,2.634
,4,81,08:43,523,16.27,66,29.06,28.77,122.3,0.125,1.735,2.706,0.359,0.077,0.135,0.0577,2.507,0.614,1872,0.002,1.573,,34.21,1.768,2.646,0.0200,0.0160,0.0257,1.252,,15,0.0333,1.768,36,0.000429,2.631
,5,118,09:46,586,16.36,67,42.60,40.29,178.7,0.184,1.718,2.688,0.361,0.067,0.071,0.0578,2.515,0.612,1808,0.009,1.583,,41.20,1.763,2.627,0.0153,0.0143,0.0210,1.070,,12,0.0346,1.763,36,0.000539,2.608
,6,163,10:49,649,16.74,66,51.18,53.08,259.0,0.221,1.794,2.615,0.314,0.175,0.337,0.0607,2.638,0.497,1923,0.037,1.628,,29.68,1.783,2.562,0.0189,0.0182,0.0263,1.041,,12,0.0318,1.783,36,-0.000080,2.565
,7,216,11:52,712,16.48,67,67.21,66.60,324.6,0.290,1.767,2.565,0.311,0.172,0.269,0.0574,2.495,0.506,2000,0.057,1.660,,30.91,1.762,2.528,0.0118,0.0218,0.0248,0.542,,12,0.0300,1.762,36,0.000466,2.512
,8,279,12:55,775,16.34,64,78.92,80.74,434.3,0.341,1.775,2.475,0.283,0.231,0.240,0.0595,2.585,0.555,1731,0.095,1.720,,26.71,1.783,2.432,0.0167,0.0177,0.0243,0.946,,12,0.0256,1.783,36,0.000127,2.428
,9,353,13:58,838,16.24,63,94.03,95.01,531.1,0.406,1.741,2.373,0.266,0.256,0.284,0.0575,2.498,0.494,1808,0.142,1.794,,24.18,1.736,2.334,0.0176,0.0174,0.0247,1.010,,12,0.0229,1.736,36,0.000281,2.324
,10,442,15:02,902,16.00,63,111.1,109.3,655.9,0.480,1.705,2.277,0.251,0.279,0.217,0.0567,2.464,0.546,1808,0.191,1.870,,21.82,1.699,2.254,0.0136,0.0215,0.0254,0.630,,12,0.0230,1.699,36,0.000641,2.231
,11,547,16:05,965,15.87,61,119.8,120.5,802.4,0.517,1.682,2.154,0.219,0.348,0.193,0.0560,2.436,0.486,1680,0.259,1.976,,19.92,1.680,2.130,0.0158,0.0162,0.0226,0.977,,12,0.0185,1.680,36,0.000014,2.129
,12,671,17:08,1028,15.32,60,143.2,130.0,1064,0.618,1.612,2.050,0.213,0.343,0.068,0.0605,2.632,0.490,1552,0.323,2.077,,17.12,1.638,2.042,0.0141,0.0189,0.0236,0.744,,12,0.0156,1.638,36,0.000788,2.014
,13,819,18:11,1091,14.67,59,151.9,137.5,1209,0.656,1.561,1.916,0.185,0.403,0.030,0.0564,2.452,0.530,1680,0.415,2.222,,13.88,1.569,1.906,0.0175,0.0169,0.0243,1.037,,12,0.0141,1.569,36,0.000473,1.889
,14,995,19:14,1154,14.33,59,136.4,142.8,1397,0.589,1.567,1.815,0.137,0.542,0.176,0.0536,2.332,0.626,1680,0.493,2.345,,12.17,1.566,1.804,0.0125,0.0150,0.0195,0.836,,14,0.009258,1.566,36,0.000248,1.795
,15,1204,20:17,1217,14.03,60,123.1,145.7,,0.532,1.536,1.711,0.102,0.643,,,,,,0.584,2.488,,5.087,1.536,1.711,0.0229,0.0257,0.0344,0.891,,18,0.006415,1.536,36,0.000384,1.697
,16,1451,21:20,1280,13.53,61,187.1,146.1,634.8,0.808,1.460,1.676,0.129,0.544,0.019,0.0167,0.726,0.694,25590,0.617,2.539,,6.862,1.420,1.622,0.0161,0.0246,0.0294,0.654,,16,0.006583,1.420,36,0.000549,1.602
,17,1745,22:23,1343,12.94,60,128.7,144.5,,0.556,1.421,1.534,0.074,0.721,,,,,,0.768,2.775,,4.796,1.421,1.534,0.0146,0.0185,0.0236,0.791,,14,0.003008,1.421,36,0.000147,1.528
,18,2094,23:26,1406,12.48,66,155.6,141.1,,0.672,1.349,1.458,0.074,0.709,,,,,,0.860,2.920,,3.103,1.349,1.458,0.0282,0.0206,0.0349,1.367,,16,0.003867,1.349,36,0.000265,1.448
,19,2508,24:29,1469,11.53,69,155.3,136.7,,0.671,1.306,1.392,0.062,0.749,,,,,,0.947,3.057,,2.608,1.306,1.392,0.0246,0.0221,0.0331,1.116,,12,0.005781,1.306,36,-0.000278,1.402
,20,3000,25:32,1532,11.56,73,123.4,131.7,,0.533,1.306,1.362,0.041,0.830,,,,,,0.991,3.125,,1.328,1.306,1.362,0.0286,0.0310,0.0422,0.924,,15,0.001547,1.306,36,0.000440,1.346
,21,0,26:35,1595,13.35,45,0.000000,0.000000,0.000000,0.000000,1.453,2.229,0.348,,0.222,0.0623,2.709,0.709,1411,0.216,1.909,,87.44,1.474,2.173,0.004369,0.006689,0.007989,0.653,,13,0.0286,1.474,36,-0.000005,2.173
