File path:,
File note:,
File date:,16/06/17
File time:,07:18:00
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.392,0.395,0.394,0.402
Ek:,188.1,201.4,201.0,200.6
Pm:,73.72,122.5,79.21,71.42
Em:,,,,718.4
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.425,0.151,0.505,0.151
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,420,21:35,1295,23.46,47,66.46,65.81,1423,0.461,3.911,4.646,0.158,0.612,0.148,0.0563,5.626,0.696,1360,0.157,1.453,,12.94,3.892,4.626,0.0401,0.0402,0.0567,0.998,,12,0.0312,3.892,36,-0.000024,4.627
,12,507,22:39,1359,22.28,45,74.48,68.74,1773,0.517,3.713,4.353,0.147,0.625,0.192,0.0581,5.806,0.609,1757,0.235,1.551,,11.82,3.706,4.314,0.0368,0.0360,0.0515,1.021,,16,0.0255,3.706,36,0.000583,4.294
,13,609,23:42,1422,20.97,45,82.36,70.82,1754,0.571,3.496,4.043,0.135,0.639,0.193,0.0478,4.783,0.496,2371,0.330,1.670,,10.37,3.486,4.017,0.0321,0.0399,0.0512,0.805,,12,0.0199,3.486,36,-0.000065,4.019
,14,727,24:45,1485,19.93,43,80.30,72.17,2470,0.557,3.321,3.734,0.110,0.690,0.018,0.0564,5.641,0.684,1168,0.440,1.808,,7.724,3.326,3.734,0.0352,0.0393,0.0528,0.897,,12,0.0198,3.326,36,0.001069,3.695
,15,865,25:48,1548,18.22,42,85.29,72.97,2179,0.592,3.037,3.369,0.099,0.704,0.143,0.0418,4.184,0.517,1731,0.596,2.004,,6.774,3.043,3.361,0.0301,0.0362,0.0470,0.832,,13,0.0102,3.043,36,0.000199,3.354
,16,1024,26:51,1611,17.13,40,66.70,73.40,,0.463,2.855,3.054,0.065,0.791,,,,,,0.760,2.210,,4.330,2.855,3.054,0.0320,0.0330,0.0459,0.968,,16,0.007699,2.855,36,0.000039,3.053
,17,1210,27:54,1674,15.98,39,59.80,73.60,,0.415,2.663,2.801,0.049,0.831,,,,,,0.919,2.410,,2.373,2.663,2.801,0.0415,0.0410,0.0583,1.012,,21,0.004861,2.663,36,0.000363,2.788
,18,1426,28:57,1737,15.15,42,86.96,73.68,,0.603,2.525,2.689,0.061,0.786,,,,,,0.999,2.510,,2.603,2.525,2.689,0.0516,0.0362,0.0630,1.425,,12,0.005727,2.525,36,-0.001782,2.754
,19,1677,30:00,1800,14.15,42,82.45,73.71,,0.572,2.359,2.481,0.049,0.817,,,,,,1.167,2.721,,2.224,2.359,2.481,0.0422,0.0350,0.0548,1.208,,13,0.004730,2.359,36,-0.000725,2.507
,20,1968,31:03,1863,13.98,43,26.25,73.71,,0.182,2.331,2.362,0.013,0.949,,,,,,1.276,2.858,,0.467,2.331,2.362,0.0467,0.0486,0.0674,0.962,,12,0.002230,2.331,36,0.000416,2.347
,21,0,32:06,1926,14.23,26,0.000000,0.000000,0.000000,0.000000,2.371,3.556,0.333,,0.171,0.0538,5.378,0.757,1603,0.512,1.898,,73.31,2.392,3.472,0.009490,0.0113,0.0147,0.843,,13,0.0401,2.392,36,0.000184,3.465

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,16.35,49,0.000000,0.000000,0.000000,0.000000,2.317,3.921,0.409,,0.289,0.0661,4.405,0.739,1757,0.159,1.444,,136.6,2.360,3.790,0.008319,0.006356,0.0105,1.309,,12,0.0597,2.360,36,-0.000730,3.817
,2,19,12:08,728,19.29,57,7.158,7.165,48.17,0.0413,2.720,4.365,0.377,0.134,0.218,0.0631,4.210,0.610,2589,0.041,1.297,,38.26,2.769,4.262,0.0308,0.0240,0.0390,1.283,,12,0.0615,2.769,36,0.000287,4.252
,3,42,13:11,791,20.85,60,15.08,14.98,101.7,0.0871,2.906,4.534,0.359,0.192,0.092,0.0603,4.023,0.622,2768,0.003,1.249,,41.05,2.951,4.419,0.0181,0.0309,0.0358,0.586,,12,0.0613,2.951,36,0.000350,4.407
,4,68,14:14,854,21.34,60,22.98,22.81,186.4,0.133,3.009,4.546,0.338,0.241,0.166,0.0683,4.552,0.578,2589,0.000,1.246,,35.77,3.083,4.430,0.0270,0.0263,0.0377,1.026,,12,0.0607,3.083,36,-0.000675,4.455
,5,99,15:17,917,22.49,60,31.55,30.91,275.0,0.182,3.094,4.541,0.319,0.284,0.054,0.0692,4.612,0.614,2243,0.001,1.247,,27.15,3.191,4.429,0.0336,0.0309,0.0456,1.088,,13,0.0560,3.191,36,-0.000097,4.432
,6,134,16:20,980,22.98,60,36.22,38.67,350.6,0.209,3.255,4.460,0.270,0.387,0.259,0.0652,4.345,0.560,2640,0.019,1.270,,35.88,3.238,4.404,0.0240,0.0219,0.0325,1.097,,12,0.0528,3.238,36,0.000514,4.386
,7,176,17:23,1043,23.54,60,44.72,46.37,489.3,0.258,3.299,4.422,0.254,0.421,0.214,0.0692,4.616,0.574,2192,0.028,1.280,,28.38,3.317,4.335,0.0242,0.0264,0.0359,0.917,,12,0.0471,3.317,36,-0.000409,4.350
,8,224,18:26,1106,24.07,60,54.09,53.61,611.5,0.312,3.328,4.388,0.241,0.447,0.203,0.0680,4.533,0.524,2000,0.036,1.291,,21.82,3.326,4.306,0.0346,0.0287,0.0449,1.205,,12,0.0490,3.326,36,-0.000376,4.320
,9,280,19:29,1169,23.90,59,61.05,60.43,782.3,0.352,3.333,4.262,0.218,0.492,0.197,0.0696,4.639,0.522,2051,0.066,1.329,,18.98,3.363,4.193,0.0348,0.0265,0.0438,1.315,,12,0.0382,3.363,36,0.000239,4.185
,10,344,20:33,1233,23.63,58,64.59,66.35,903.1,0.373,3.343,4.116,0.188,0.554,0.193,0.0654,4.360,0.639,1731,0.104,1.376,,19.54,3.348,4.056,0.0160,0.0326,0.0363,0.490,,12,0.0320,3.348,36,-0.000524,4.075
,11,420,21:35,1295,23.46,56,67.59,71.50,1089,0.390,3.312,3.947,0.161,0.608,0.165,0.0646,4.307,0.622,1411,0.152,1.435,,17.17,3.309,3.910,0.0250,0.0244,0.0350,1.025,,12,0.0279,3.309,36,0.000132,3.906
,12,507,22:39,1359,22.28,55,73.95,75.67,1110,0.427,3.162,3.702,0.146,0.631,0.186,0.0545,3.635,0.618,1808,0.228,1.530,,11.54,3.138,3.664,0.0270,0.0367,0.0456,0.737,,13,0.0238,3.138,36,-0.000141,3.669
,13,609,23:42,1422,20.97,53,72.80,79.02,1364,0.420,3.002,3.409,0.120,0.682,0.150,0.0558,3.719,0.776,1680,0.333,1.661,,9.987,2.995,3.380,0.0295,0.0249,0.0386,1.182,,17,0.0163,2.995,36,-0.000692,3.405
,14,727,24:45,1485,19.93,51,82.74,81.64,1911,0.478,2.799,3.159,0.114,0.682,0.148,0.0655,4.364,0.650,1629,0.439,1.793,,10.08,2.775,3.131,0.0202,0.0290,0.0353,0.697,,14,0.0186,2.775,36,0.000053,3.129
,15,865,25:48,1548,18.22,49,84.75,83.74,1476,0.489,2.574,2.854,0.098,0.708,0.140,0.0425,2.833,0.735,2141,0.593,1.984,,6.977,2.567,2.827,0.0232,0.0291,0.0373,0.798,,19,0.009280,2.567,36,-0.000567,2.847
,16,1024,26:51,1611,17.13,47,97.18,85.49,1777,0.561,2.395,2.647,0.095,0.702,0.132,0.0432,2.881,0.912,1488,0.718,2.140,,6.457,2.401,2.628,0.0181,0.0301,0.0351,0.603,,13,0.007650,2.401,36,-0.000007,2.628
,17,1210,27:54,1674,15.98,47,142.1,87.09,2631,0.820,2.144,2.429,0.117,0.609,0.018,0.0542,3.611,0.658,1872,0.871,2.331,,6.270,2.177,2.418,0.0249,0.0293,0.0384,0.849,,12,0.0112,2.177,36,-0.000803,2.447
,18,1426,28:57,1737,15.15,47,69.57,88.68,,0.402,2.150,2.261,0.049,0.829,,,,,,1.011,2.505,,3.449,2.150,2.261,0.0206,0.0244,0.0320,0.844,,12,0.005146,2.150,36,0.000651,2.237
,19,1677,30:00,1800,14.15,48,82.28,90.35,,0.475,1.973,2.075,0.049,0.817,,,,,,1.190,2.729,,2.507,1.973,2.075,0.0248,0.0321,0.0406,0.773,,14,0.006480,1.973,36,-0.000350,2.088
,20,1968,31:03,1863,13.98,48,154.8,92.14,,0.893,1.858,2.017,0.079,0.701,,,,,,1.254,2.808,,4.195,1.858,2.017,0.0281,0.0253,0.0378,1.108,,20,0.002861,1.858,36,0.000729,1.990
,21,0,32:06,1926,14.23,32,0.000000,0.000000,0.000000,0.000000,2.017,3.058,0.340,,0.240,0.0670,4.466,0.755,1501,0.486,1.852,,63.51,2.053,2.986,0.0114,0.009221,0.0147,1.240,,12,0.0397,2.053,36,-0.000009,2.986

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,16.35,48,0.000000,0.000000,0.000000,0.000000,1.895,3.177,0.403,,0.290,0.0644,3.575,0.749,1731,0.169,1.435,,152.4,1.924,3.088,0.005752,0.005018,0.007633,1.146,,12,0.0470,1.924,36,-0.000487,3.105
,2,19,12:08,728,19.29,56,7.182,7.143,39.57,0.0344,2.211,3.555,0.378,0.137,0.260,0.0622,3.458,0.600,2640,0.044,1.283,,46.88,2.245,3.469,0.0113,0.0235,0.0261,0.481,,12,0.0503,2.245,36,-0.000181,3.475
,3,42,13:11,791,20.85,58,15.09,14.93,87.35,0.0723,2.360,3.683,0.359,0.196,0.182,0.0622,3.454,0.594,2960,0.008,1.238,,35.74,2.393,3.597,0.0203,0.0269,0.0337,0.753,,13,0.0501,2.393,36,0.000130,3.593
,4,68,14:14,854,21.34,59,23.10,22.73,139.1,0.111,2.452,3.713,0.340,0.243,0.156,0.0612,3.398,0.594,2960,0.000,1.228,,35.22,2.507,3.624,0.0236,0.0211,0.0317,1.118,,12,0.0455,2.507,36,0.000254,3.615
,5,99,15:17,917,22.49,59,29.78,30.80,214.6,0.143,2.564,3.667,0.301,0.325,0.257,0.0648,3.599,0.566,2768,0.013,1.244,,31.89,2.573,3.600,0.0206,0.0247,0.0322,0.833,,12,0.0438,2.573,36,0.000396,3.585
,6,134,16:20,980,22.98,59,36.42,38.54,289.7,0.174,2.637,3.621,0.272,0.386,0.230,0.0646,3.591,0.607,2461,0.026,1.260,,36.68,2.635,3.564,0.0178,0.0180,0.0253,0.989,,12,0.0424,2.635,36,0.000596,3.543
,7,176,17:23,1043,23.54,58,44.54,46.21,376.3,0.213,2.675,3.582,0.253,0.425,0.221,0.0639,3.550,0.539,2397,0.037,1.273,,25.09,2.671,3.541,0.0212,0.0275,0.0347,0.772,,12,0.0395,2.671,36,0.000881,3.510
,8,224,18:26,1106,24.07,59,54.03,53.22,503.7,0.259,2.697,3.554,0.241,0.449,0.203,0.0672,3.734,0.532,2128,0.045,1.283,,22.51,2.708,3.499,0.0278,0.0215,0.0351,1.293,,12,0.0368,2.708,36,0.000120,3.495
,9,280,19:29,1169,23.90,58,62.74,59.53,611.7,0.300,2.695,3.473,0.224,0.482,0.189,0.0653,3.628,0.571,1923,0.069,1.313,,22.52,2.711,3.414,0.0252,0.0185,0.0312,1.361,,12,0.0325,2.711,36,-0.000052,3.415
,10,344,20:33,1233,23.63,56,68.55,64.90,733.8,0.328,2.659,3.321,0.199,0.527,0.170,0.0638,3.542,0.610,2000,0.118,1.373,,16.51,2.652,3.289,0.0282,0.0263,0.0386,1.075,,13,0.0296,2.652,36,0.000199,3.282
,11,420,21:35,1295,23.46,56,71.61,69.40,769.6,0.343,2.652,3.197,0.170,0.586,0.222,0.0548,3.043,0.588,2243,0.161,1.426,,14.58,2.639,3.187,0.0241,0.0288,0.0376,0.837,,12,0.0217,2.639,36,0.001090,3.148
,12,507,22:39,1359,22.28,54,74.31,72.85,1101,0.356,2.536,2.971,0.147,0.628,0.203,0.0649,3.605,0.648,1552,0.250,1.535,,12.25,2.513,2.957,0.0247,0.0266,0.0363,0.928,,12,0.0212,2.513,36,0.000669,2.933
,13,609,23:42,1422,20.97,52,76.10,75.38,1307,0.364,2.417,2.762,0.125,0.669,0.172,0.0641,3.563,0.538,1552,0.344,1.651,,10.44,2.408,2.744,0.0218,0.0237,0.0322,0.922,,14,0.0152,2.408,36,0.000295,2.733
,14,727,24:45,1485,19.93,50,81.39,77.08,1333,0.390,2.273,2.559,0.112,0.689,0.154,0.0548,3.044,0.605,1923,0.451,1.782,,8.972,2.278,2.536,0.0161,0.0239,0.0288,0.675,,12,0.0102,2.278,36,-0.000150,2.541
,15,865,25:48,1548,18.22,47,81.77,78.14,,0.392,2.079,2.296,0.095,0.718,,,,,,0.617,1.986,,5.883,2.079,2.296,0.0243,0.0278,0.0369,0.875,,14,0.009638,2.079,36,0.000024,2.295
,16,1024,26:51,1611,17.13,46,65.78,78.72,,0.315,1.959,2.093,0.064,0.796,,,,,,0.774,2.179,,4.040,1.959,2.093,0.0242,0.0229,0.0333,1.055,,14,0.006264,1.959,36,-0.000109,2.097
,17,1210,27:54,1674,15.98,45,62.04,79.02,,0.297,1.831,1.929,0.051,0.828,,,,,,0.925,2.364,,2.647,1.831,1.929,0.0287,0.0240,0.0374,1.195,,14,0.005592,1.831,36,-0.000643,1.953
,18,1426,28:57,1737,15.15,44,81.58,79.14,,0.391,1.711,1.814,0.057,0.799,,,,,,1.047,2.514,,3.137,1.711,1.814,0.0213,0.0253,0.0331,0.839,,12,0.003229,1.711,36,-0.000290,1.825
,19,1677,30:00,1800,14.15,44,85.08,79.19,,0.407,1.605,1.691,0.051,0.812,,,,,,1.196,2.697,,2.565,1.605,1.691,0.0237,0.0236,0.0334,1.008,,36,0.002159,1.605,36,0.000019,1.690
,20,1968,31:03,1863,13.98,48,25.00,79.20,,0.120,1.568,1.589,0.013,0.951,,,,,,1.337,2.871,,0.705,1.568,1.589,0.0225,0.0176,0.0286,1.279,,19,0.002396,1.568,36,-0.000850,1.619
,21,0,32:06,1926,14.23,32,0.000000,0.000000,0.000000,0.000000,1.642,2.497,0.342,,0.241,0.0650,3.613,0.752,1552,0.487,1.827,,63.64,1.671,2.436,0.009050,0.007919,0.0120,1.143,,12,0.0316,1.671,36,-0.000041,2.438

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,16.35,57,0.000000,0.000000,0.000000,0.000000,1.787,3.074,0.419,,0.291,0.0749,3.258,0.757,1731,0.147,1.395,,130.5,1.844,2.960,0.007105,0.004756,0.008550,1.494,,12,0.0515,1.844,36,-0.000625,2.982
,2,19,12:08,728,19.29,67,7.303,7.289,34.84,0.0318,2.100,3.411,0.384,0.132,0.252,0.0700,3.045,0.616,2640,0.034,1.257,,37.05,2.146,3.308,0.0197,0.0244,0.0314,0.805,,14,0.0507,2.146,36,-0.000028,3.309
,3,42,13:11,791,20.85,69,15.15,15.24,80.93,0.0660,2.234,3.494,0.361,0.197,0.257,0.0736,3.200,0.618,2832,0.009,1.227,,48.32,2.273,3.397,0.008780,0.0215,0.0233,0.408,,12,0.0522,2.273,36,-0.000260,3.406
,4,68,14:14,854,21.34,70,23.04,23.19,136.8,0.100,2.332,3.527,0.339,0.249,0.221,0.0769,3.342,0.608,2512,0.000,1.216,,37.36,2.379,3.446,0.0191,0.0213,0.0286,0.897,,12,0.0525,2.379,36,0.000261,3.436
,5,99,15:17,917,22.49,70,32.24,31.42,201.9,0.140,2.374,3.521,0.326,0.278,0.147,0.0779,3.387,0.636,2371,0.002,1.218,,35.64,2.449,3.422,0.0192,0.0194,0.0273,0.993,,12,0.0474,2.449,36,0.000113,3.418
,6,134,16:20,980,22.98,70,38.14,39.30,268.8,0.166,2.476,3.461,0.285,0.363,0.196,0.0766,3.331,0.543,2269,0.019,1.239,,31.72,2.520,3.373,0.0188,0.0192,0.0269,0.975,,12,0.0416,2.520,36,-0.000436,3.388
,7,176,17:23,1043,23.54,69,48.46,47.12,362.3,0.211,2.495,3.443,0.275,0.382,0.038,0.0786,3.419,0.638,1872,0.024,1.246,,26.50,2.565,3.352,0.0209,0.0211,0.0297,0.991,,12,0.0407,2.565,36,-0.000547,3.372
,8,224,18:26,1106,24.07,69,52.81,53.88,448.3,0.230,2.586,3.383,0.236,0.465,0.211,0.0764,3.324,0.556,2128,0.043,1.268,,21.07,2.597,3.323,0.0258,0.0228,0.0345,1.129,,12,0.0373,2.597,36,0.000371,3.310
,9,280,19:29,1169,23.90,69,62.79,59.44,556.4,0.273,2.566,3.308,0.224,0.485,0.187,0.0759,3.300,0.565,1923,0.066,1.296,,19.59,2.581,3.251,0.0273,0.0206,0.0342,1.323,,12,0.0349,2.581,36,0.000228,3.242
,10,344,20:33,1233,23.63,68,62.55,63.95,670.1,0.272,2.583,3.157,0.182,0.571,0.185,0.0744,3.235,0.586,1821,0.117,1.359,,21.73,2.585,3.119,0.0192,0.0154,0.0246,1.242,,12,0.0264,2.585,36,0.000092,3.116
,11,420,21:35,1295,23.46,65,69.74,67.45,804.0,0.304,2.526,3.028,0.166,0.599,0.168,0.0731,3.179,0.534,2000,0.165,1.416,,15.69,2.520,2.989,0.0227,0.0195,0.0299,1.164,,13,0.0237,2.520,36,-0.000232,2.998
,12,507,22:39,1359,22.28,63,73.52,69.78,887.8,0.320,2.424,2.835,0.145,0.636,0.203,0.0669,2.908,0.614,1680,0.244,1.513,,12.42,2.410,2.795,0.0256,0.0174,0.0310,1.469,,12,0.0194,2.410,36,-0.000475,2.812
,13,609,23:42,1422,20.97,60,79.44,71.07,940.0,0.346,2.292,2.636,0.130,0.657,0.173,0.0590,2.563,0.566,2051,0.338,1.627,,11.79,2.276,2.610,0.0169,0.0226,0.0283,0.749,,12,0.0161,2.276,36,-0.000361,2.623
,14,727,24:45,1485,19.93,58,76.78,71.42,1118,0.334,2.169,2.425,0.106,0.708,0.135,0.0587,2.553,0.650,1488,0.455,1.769,,10.80,2.154,2.405,0.0160,0.0168,0.0232,0.952,,13,0.0123,2.154,36,-0.000166,2.411
,15,865,25:48,1548,18.22,54,89.09,71.03,1224,0.388,1.959,2.184,0.103,0.695,0.117,0.0541,2.350,0.634,1808,0.615,1.964,,8.253,1.955,2.166,0.0139,0.0214,0.0255,0.650,,12,0.0101,1.955,36,-0.000350,2.178
,16,1024,26:51,1611,17.13,53,69.07,70.10,,0.301,1.856,1.990,0.067,0.787,,,,,,0.772,2.155,,5.875,1.856,1.990,0.0163,0.0160,0.0228,1.014,,16,0.005473,1.856,36,-0.000399,2.004
,17,1210,27:54,1674,15.98,52,83.89,68.82,,0.365,1.756,1.886,0.069,0.773,,,,,,0.870,2.273,,4.796,1.756,1.886,0.0204,0.0181,0.0273,1.124,,12,0.004048,1.756,36,0.000498,1.869
,18,1426,28:57,1737,15.15,53,46.26,67.36,,0.201,1.657,1.713,0.032,0.886,,,,,,1.059,2.504,,2.227,1.657,1.713,0.0169,0.0184,0.0250,0.916,,13,0.006235,1.657,36,-0.000181,1.719
,19,1677,30:00,1800,14.15,53,71.68,65.84,,0.312,1.536,1.605,0.043,0.843,,,,,,1.198,2.673,,2.070,1.536,1.605,0.0227,0.0241,0.0331,0.941,,15,0.003049,1.536,36,0.000261,1.595
,20,1968,31:03,1863,13.98,53,98.17,64.35,,0.427,1.450,1.526,0.050,0.810,,,,,,1.311,2.810,,1.838,1.450,1.526,0.0353,0.0217,0.0414,1.631,,12,0.003286,1.450,36,0.000213,1.518
,21,0,32:06,1926,14.23,38,0.000000,0.000000,0.000000,0.000000,1.567,2.422,0.353,,0.250,0.0766,3.329,0.802,1488,0.456,1.771,,69.62,1.601,2.347,0.008812,0.006110,0.0107,1.442,,12,0.0358,1.601,36,-0.000218,2.355
