File path:,
File note:,
File date:,11/06/17
File time:,02:24:17
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.484,0.497,0.495,0.510
Ek:,679.9,661.6,646.0,645.0
Pm:,257.1,252.2,250.0,250.1
Em:,1740,1968,1957,1566
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.028,0.032,0.024,0.032
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,41.69,45,0.000000,0.000000,0.000000,0.000000,5.932,11.33,0.476,,0.402,0.0599,3.995,0.702,1731,0.279,1.026,,199.1,5.934,10.94,0.0208,0.0142,0.0252,1.459,,12,0.184,5.934,36,-0.001854,11.01
,2,22,12:08,728,48.37,55,10.52,10.76,54.62,0.134,6.850,13.13,0.478,0.099,0.367,0.0618,4.123,0.662,1872,0.104,0.885,,78.68,6.942,12.63,0.0485,0.0536,0.0723,0.904,,12,0.218,6.942,36,-0.004855,12.80
,3,49,13:11,791,49.84,56,23.23,23.48,123.8,0.295,6.885,13.09,0.474,0.105,0.358,0.0629,4.196,0.638,1872,0.106,0.887,,78.62,7.032,12.60,0.0541,0.0457,0.0708,1.183,,12,0.215,7.032,36,-0.002865,12.70
,4,81,14:15,855,51.12,56,37.77,37.90,205.5,0.480,7.071,13.25,0.466,0.125,0.349,0.0632,4.214,0.623,1757,0.093,0.877,,83.98,7.237,12.75,0.0503,0.0421,0.0656,1.193,,13,0.214,7.237,36,-0.003054,12.86
,5,118,15:18,918,51.73,57,53.17,53.73,300.8,0.675,7.350,13.38,0.451,0.158,0.352,0.0635,4.233,0.636,1680,0.083,0.868,,66.15,7.433,12.85,0.0653,0.0495,0.0820,1.320,,13,0.217,7.433,36,-0.004358,13.01
,6,163,16:21,981,54.16,56,72.34,71.82,426.4,0.919,7.514,13.51,0.444,0.175,0.337,0.0652,4.344,0.648,1552,0.072,0.860,,74.32,7.608,13.02,0.0406,0.0605,0.0728,0.671,,12,0.222,7.608,36,-0.002860,13.13
,7,216,17:24,1044,57.35,59,92.77,91.61,574.8,1.178,8.049,14.11,0.429,0.217,0.355,0.0663,4.419,0.612,1552,0.027,0.823,,79.23,8.152,13.61,0.0486,0.0488,0.0688,0.995,,12,0.229,8.152,36,-0.004014,13.75
,8,279,18:27,1107,59.58,60,116.9,113.2,745.3,1.484,8.300,14.28,0.419,0.240,0.303,0.0665,4.436,0.625,1437,0.014,0.813,,67.53,8.466,13.77,0.0612,0.0493,0.0786,1.241,,12,0.226,8.466,36,-0.002869,13.88
,9,353,19:30,1170,61.53,61,141.0,136.0,950.1,1.790,8.626,14.36,0.399,0.278,0.282,0.0670,4.469,0.642,1437,0.009,0.809,,60.76,8.774,13.89,0.0626,0.0564,0.0842,1.109,,12,0.219,8.774,36,-0.002002,13.96
,10,442,20:33,1233,64.75,61,165.2,160.3,1214,2.098,9.057,14.46,0.374,0.326,0.267,0.0684,4.562,0.638,1309,0.002,0.803,,66.28,9.208,14.06,0.0414,0.0604,0.0733,0.686,,12,0.211,9.208,36,-0.001680,14.12
,11,547,21:36,1296,67.02,62,189.9,185.0,1478,2.412,9.442,14.46,0.347,0.374,0.246,0.0673,4.487,0.621,1309,0.002,0.803,,62.03,9.613,14.10,0.0461,0.0558,0.0724,0.827,,12,0.195,9.613,36,0.000274,14.09
,12,671,22:39,1359,70.35,62,202.2,208.9,1773,2.568,9.910,14.19,0.301,0.452,0.287,0.0658,4.387,0.620,1360,0.021,0.819,,53.59,9.895,13.88,0.0543,0.0508,0.0743,1.069,,12,0.177,9.895,36,-0.002282,13.96
,13,819,23:42,1422,71.99,61,238.5,222.4,2138,3.029,9.887,13.95,0.291,0.466,0.067,0.0650,4.335,0.702,1283,0.039,0.833,,40.15,10.16,13.59,0.0705,0.0482,0.0854,1.462,,12,0.151,10.16,36,-0.001685,13.65
,14,995,24:45,1485,71.45,60,241.3,233.9,2440,3.065,10.04,13.25,0.243,0.545,0.204,0.0611,4.071,0.633,1437,0.093,0.876,,34.63,10.06,13.01,0.0730,0.0440,0.0852,1.661,,12,0.125,10.06,36,-0.000234,13.02
,15,1204,25:48,1548,67.02,56,238.1,242.8,2878,3.024,9.595,11.96,0.198,0.610,0.262,0.0595,3.970,0.601,1309,0.211,0.971,,34.34,9.504,11.88,0.0324,0.0612,0.0693,0.530,,12,0.101,9.504,36,0.002694,11.79
,16,1451,26:51,1611,62.44,50,245.3,248.7,3289,3.116,8.771,10.56,0.169,0.645,0.243,0.0565,3.764,0.677,1309,0.372,1.100,,27.86,8.711,10.50,0.0416,0.0490,0.0643,0.849,,13,0.0731,8.711,36,0.002469,10.41
,17,1745,27:54,1674,58.47,47,248.5,251.7,3802,3.157,8.249,9.619,0.142,0.686,0.179,0.0543,3.618,0.797,1181,0.506,1.208,,21.86,8.257,9.559,0.0245,0.0543,0.0595,0.452,,12,0.0491,8.257,36,0.000945,9.525
,18,2094,28:58,1738,55.26,45,235.6,252.1,4836,2.993,7.826,8.818,0.113,0.739,0.174,0.0575,3.835,0.688,988.8,0.643,1.317,,13.12,7.818,8.792,0.0582,0.0460,0.0742,1.265,,12,0.0386,7.818,36,0.000731,8.765
,19,2508,30:00,1800,54.59,44,262.3,250.5,4653,3.331,7.598,8.485,0.105,0.752,0.149,0.0462,3.081,0.746,1360,0.707,1.369,,15.08,7.617,8.464,0.0350,0.0440,0.0562,0.796,,18,0.0263,7.617,36,0.001854,8.398
,20,3000,31:03,1863,53.12,44,246.5,247.9,6732,3.131,7.398,8.060,0.082,0.799,0.119,0.0559,3.726,0.830,988.8,0.797,1.441,,10.27,7.429,8.033,0.0366,0.0460,0.0588,0.796,,12,0.0207,7.429,36,-0.000327,8.044
,21,0,32:06,1926,51.86,46,0.000000,0.000000,0.000000,0.000000,7.256,14.49,0.499,,0.426,0.0695,4.630,0.756,1360,0.000,0.802,,172.0,7.304,13.79,0.0314,0.0209,0.0377,1.505,,12,0.272,7.304,36,-0.005395,13.99

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,41.69,44,0.000000,0.000000,0.000000,0.000000,4.829,9.305,0.481,,0.379,0.0584,3.242,0.714,1680,0.263,1.060,,217.1,4.879,8.988,0.0155,0.0109,0.0189,1.418,,15,0.146,4.879,36,-0.001306,9.035
,2,22,12:08,728,48.37,54,10.68,10.71,44.69,0.109,5.512,10.71,0.485,0.068,0.345,0.0607,3.373,0.658,1808,0.097,0.920,,68.52,5.644,10.31,0.0533,0.0424,0.0681,1.257,,13,0.173,5.644,36,-0.002561,10.41
,3,49,13:11,791,49.84,54,22.99,23.37,100.1,0.235,5.635,10.62,0.469,0.095,0.391,0.0611,3.392,0.622,1872,0.107,0.929,,78.75,5.714,10.24,0.0326,0.0473,0.0575,0.690,,12,0.171,5.714,36,-0.003418,10.36
,4,81,14:15,855,51.12,55,36.88,37.70,165.0,0.377,5.880,10.80,0.455,0.129,0.381,0.0609,3.382,0.630,1757,0.088,0.913,,90.71,5.910,10.41,0.0290,0.0402,0.0496,0.723,,14,0.171,5.910,36,-0.002411,10.50
,5,118,15:18,918,51.73,55,53.01,53.42,246.4,0.543,5.949,10.80,0.449,0.141,0.373,0.0624,3.467,0.623,1731,0.088,0.913,,84.53,6.039,10.45,0.0251,0.0458,0.0522,0.548,,12,0.171,6.039,36,-0.001673,10.51
,6,163,16:21,981,54.16,56,71.52,71.35,343.1,0.732,6.188,11.03,0.439,0.169,0.363,0.0629,3.495,0.625,1603,0.066,0.894,,67.92,6.279,10.62,0.0343,0.0539,0.0639,0.637,,12,0.169,6.279,36,-0.002940,10.72
,7,216,17:24,1044,57.35,58,93.28,90.93,462.9,0.955,6.526,11.49,0.432,0.198,0.336,0.0641,3.559,0.615,1501,0.023,0.858,,90.90,6.634,11.10,0.0273,0.0409,0.0492,0.667,,12,0.179,6.634,36,-0.002063,11.18
,8,279,18:27,1107,59.58,59,115.6,112.2,610.2,1.183,6.783,11.58,0.414,0.233,0.341,0.0654,3.632,0.620,1488,0.015,0.851,,65.72,6.896,11.19,0.0495,0.0427,0.0654,1.159,,12,0.173,6.896,36,-0.001702,11.25
,9,353,19:30,1170,61.53,59,138.4,134.7,775.5,1.417,7.054,11.61,0.392,0.275,0.281,0.0657,3.648,0.630,1360,0.012,0.849,,82.57,7.156,11.29,0.0244,0.0437,0.0500,0.559,,12,0.171,7.156,36,-0.001878,11.36
,10,442,20:33,1233,64.75,60,162.8,158.5,972.8,1.666,7.421,11.75,0.368,0.323,0.263,0.0658,3.655,0.621,1309,0.000,0.839,,62.18,7.550,11.44,0.0473,0.0411,0.0626,1.150,,12,0.161,7.550,36,-0.000959,11.48
,11,547,21:36,1296,67.02,61,189.3,182.8,1183,1.937,7.675,11.74,0.346,0.363,0.245,0.0646,3.591,0.630,1309,0.001,0.840,,65.53,7.813,11.45,0.0351,0.0429,0.0554,0.817,,12,0.149,7.813,36,-0.000999,11.48
,12,671,22:39,1359,70.35,60,200.4,205.1,1432,2.051,8.046,11.47,0.299,0.445,0.304,0.0638,3.544,0.578,1309,0.024,0.859,,51.06,8.047,11.24,0.0314,0.0540,0.0625,0.582,,12,0.135,8.047,36,-0.001257,11.28
,13,819,23:42,1422,71.99,59,221.0,219.2,1701,2.262,8.184,11.21,0.270,0.493,0.228,0.0621,3.449,0.622,1411,0.048,0.879,,43.67,8.169,11.02,0.0474,0.0449,0.0653,1.055,,12,0.126,8.169,36,-0.000106,11.02
,14,995,24:45,1485,71.45,58,243.2,231.2,1997,2.489,8.059,10.67,0.244,0.530,0.205,0.0600,3.332,0.636,1360,0.102,0.924,,44.70,8.080,10.50,0.0361,0.0403,0.0541,0.897,,12,0.104,8.080,36,0.000774,10.47
,15,1204,25:48,1548,67.02,54,246.4,240.4,2309,2.521,7.740,9.731,0.205,0.588,0.250,0.0573,3.184,0.583,1411,0.207,1.013,,33.55,7.708,9.638,0.0357,0.0451,0.0575,0.793,,13,0.0789,7.708,36,0.002164,9.560
,16,1451,26:51,1611,62.44,49,244.7,246.5,2680,2.504,7.100,8.540,0.169,0.637,0.219,0.0552,3.067,0.690,1168,0.376,1.154,,25.65,7.081,8.477,0.0367,0.0402,0.0544,0.913,,16,0.0538,7.081,36,0.001272,8.432
,17,1745,27:54,1674,58.47,46,239.4,249.6,3178,2.450,6.717,7.785,0.137,0.689,0.190,0.0544,3.024,0.714,1040,0.509,1.266,,21.45,6.719,7.742,0.0370,0.0300,0.0477,1.233,,12,0.0383,6.719,36,0.000576,7.721
,18,2094,28:58,1738,55.26,44,253.3,249.9,3860,2.593,6.301,7.168,0.121,0.713,0.153,0.0551,3.061,0.718,988.8,0.639,1.375,,14.98,6.287,7.130,0.0370,0.0424,0.0563,0.871,,13,0.0345,6.287,36,0.001052,7.092
,19,2508,30:00,1800,54.59,43,248.4,248.2,1450,2.542,6.338,7.035,0.099,0.762,0.014,0.0173,0.960,1.000,2077,0.670,1.401,,10.22,6.191,6.848,0.0516,0.0382,0.0642,1.350,,15,0.0208,6.191,36,0.001187,6.805
,20,3000,31:03,1863,53.12,43,250.2,245.3,5656,2.561,6.015,6.562,0.083,0.791,0.126,0.0564,3.131,0.672,988.8,0.791,1.502,,8.759,6.008,6.554,0.0405,0.0475,0.0624,0.853,,14,0.0228,6.008,36,0.000829,6.524
,21,0,32:06,1926,51.86,45,0.000000,0.000000,0.000000,0.000000,5.888,11.71,0.497,,0.440,0.0681,3.782,0.740,1360,0.003,0.842,,245.3,5.951,11.23,0.0156,0.0148,0.0215,1.058,,12,0.212,5.951,36,-0.004043,11.38

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,41.69,52,0.000000,0.000000,0.000000,0.000000,4.583,8.969,0.489,,0.411,0.0689,2.996,0.696,1680,0.268,0.982,,281.8,4.643,8.616,0.0108,0.009064,0.0141,1.191,,12,0.165,4.643,36,-0.002605,8.710
,2,22,12:08,728,48.37,64,10.60,11.04,40.93,0.101,5.303,10.23,0.482,0.103,0.422,0.0711,3.090,0.657,1923,0.112,0.861,,75.93,5.346,9.806,0.0311,0.0499,0.0587,0.623,,12,0.192,5.346,36,-0.003587,9.935
,3,49,13:11,791,49.84,64,23.61,24.08,91.02,0.226,5.324,10.27,0.482,0.105,0.370,0.0709,3.085,0.662,1808,0.107,0.858,,107.2,5.447,9.783,0.0190,0.0357,0.0404,0.533,,12,0.189,5.447,36,-0.003772,9.919
,4,81,14:15,855,51.12,65,37.70,38.85,153.3,0.360,5.512,10.31,0.465,0.137,0.404,0.0723,3.143,0.652,1808,0.103,0.855,,71.92,5.579,9.868,0.0382,0.0458,0.0596,0.835,,12,0.188,5.579,36,-0.004032,10.01
,5,118,15:18,918,51.73,66,54.81,55.04,229.9,0.524,5.562,10.39,0.464,0.141,0.347,0.0744,3.236,0.667,1603,0.095,0.848,,87.03,5.735,9.938,0.0403,0.0266,0.0483,1.515,,12,0.190,5.735,36,-0.004135,10.09
,6,163,16:21,981,54.16,66,73.54,73.51,311.5,0.703,5.821,10.61,0.451,0.174,0.331,0.0730,3.173,0.667,1603,0.072,0.831,,78.62,5.954,10.13,0.0349,0.0400,0.0531,0.875,,12,0.191,5.954,36,-0.003355,10.25
,7,216,17:24,1044,57.35,69,95.82,93.68,427.9,0.916,6.111,10.98,0.444,0.200,0.347,0.0757,3.290,0.634,1488,0.035,0.802,,89.12,6.315,10.52,0.0348,0.0319,0.0472,1.089,,12,0.192,6.315,36,-0.003691,10.65
,8,279,18:27,1107,59.58,70,120.3,115.6,568.7,1.149,6.311,11.10,0.431,0.226,0.307,0.0778,3.385,0.646,1411,0.025,0.794,,59.91,6.545,10.66,0.0595,0.0342,0.0686,1.739,,12,0.194,6.545,36,-0.003233,10.77
,9,353,19:30,1170,61.53,70,143.9,138.7,726.6,1.375,6.602,11.15,0.408,0.270,0.282,0.0786,3.418,0.646,1360,0.020,0.791,,76.34,6.835,10.74,0.0309,0.0407,0.0511,0.760,,12,0.186,6.835,36,-0.001892,10.81
,10,442,20:33,1233,64.75,71,167.9,163.3,905.0,1.604,6.980,11.25,0.380,0.323,0.291,0.0782,3.400,0.650,1360,0.011,0.783,,65.61,7.117,10.84,0.0391,0.0412,0.0568,0.948,,12,0.184,7.117,36,-0.002495,10.93
,11,547,21:36,1296,67.02,72,190.3,188.2,1097,1.819,7.279,11.16,0.348,0.377,0.246,0.0766,3.330,0.638,1309,0.019,0.789,,64.25,7.418,10.84,0.0362,0.0391,0.0533,0.927,,12,0.164,7.418,36,-0.002059,10.92
,12,671,22:39,1359,70.35,71,212.4,211.2,1334,2.029,7.508,10.98,0.317,0.430,0.222,0.0759,3.302,0.632,1283,0.035,0.802,,59.20,7.655,10.69,0.0419,0.0295,0.0513,1.421,,12,0.147,7.655,36,-0.001579,10.75
,13,819,23:42,1422,71.99,70,237.7,225.8,1575,2.271,7.617,10.73,0.290,0.471,0.160,0.0735,3.194,0.620,1360,0.060,0.821,,47.19,7.811,10.47,0.0377,0.0420,0.0565,0.898,,12,0.123,7.811,36,0.000012,10.47
,14,995,24:45,1485,71.45,68,236.7,237.6,1820,2.261,7.695,10.10,0.238,0.555,0.249,0.0699,3.038,0.614,1360,0.126,0.873,,39.57,7.706,9.919,0.0355,0.0432,0.0559,0.821,,13,0.104,7.706,36,-0.000549,9.939
,15,1204,25:48,1548,67.02,63,247.0,245.8,2101,2.360,7.322,9.211,0.205,0.599,0.213,0.0666,2.898,0.620,1360,0.235,0.957,,27.20,7.331,9.116,0.0533,0.0383,0.0656,1.393,,12,0.0809,7.331,36,0.001114,9.076
,16,1451,26:51,1611,62.44,58,240.8,249.7,2357,2.301,6.764,8.110,0.166,0.654,0.218,0.0620,2.698,0.572,1309,0.402,1.087,,25.27,6.744,8.035,0.0357,0.0366,0.0511,0.977,,12,0.0560,6.744,36,0.000917,8.002
,17,1745,27:54,1674,58.47,54,246.1,249.3,2809,2.352,6.357,7.400,0.141,0.691,0.213,0.0615,2.673,0.660,1181,0.537,1.191,,24.91,6.318,7.353,0.0279,0.0308,0.0415,0.904,,12,0.0459,6.318,36,0.000417,7.338
,18,2094,28:58,1738,55.26,51,254.5,244.9,2967,2.431,5.992,6.821,0.122,0.721,0.160,0.0541,2.353,0.582,1232,0.667,1.292,,20.19,5.993,6.805,0.0272,0.0296,0.0402,0.919,,16,0.0301,5.993,36,0.001397,6.755
,19,2508,30:00,1800,54.59,50,254.4,237.0,3953,2.431,5.881,6.544,0.101,0.762,0.146,0.0602,2.618,0.648,988.8,0.738,1.347,,14.17,5.875,6.490,0.0298,0.0315,0.0434,0.946,,14,0.0274,5.875,36,-0.000301,6.500
,20,3000,31:03,1863,53.12,49,216.2,226.7,4735,2.066,5.782,6.231,0.072,0.826,0.097,0.0603,2.621,0.752,707.2,0.825,1.414,,11.43,5.779,6.200,0.0231,0.0286,0.0368,0.808,,12,0.0189,5.779,36,0.000720,6.174
,21,0,32:06,1926,51.86,55,0.000000,0.000000,0.000000,0.000000,5.788,11.37,0.491,,0.488,0.0777,3.380,0.725,1437,0.000,0.775,,206.1,5.681,10.77,0.0176,0.0173,0.0247,1.017,,12,0.242,5.681,36,-0.004934,10.95
