File path:,
File note:,
File date:,14/06/17
File time:,15:05:44
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.445,0.463,0.452,0.458
Ek:,384.5,356.9,365.8,385.1
Pm:,108.1,156.6,155.7,137.4
Em:,,1659,40454,979.9
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.112,0.054,0.046,0.071
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,7,216,16:52,1012,33.35,76,75.69,74.97,638.5,0.619,4.674,7.195,0.350,0.309,0.248,0.0736,4.908,0.690,1360,0.017,0.971,,33.95,4.770,6.960,0.0440,0.0472,0.0645,0.934,,12,0.104,4.770,36,-0.002659,7.056
,8,279,17:55,1075,34.78,76,94.80,89.56,854.8,0.775,4.774,7.231,0.340,0.332,0.198,0.0763,5.088,0.638,1309,0.012,0.966,,46.99,4.895,7.001,0.0340,0.0292,0.0448,1.167,,12,0.104,4.895,36,-0.000654,7.025
,9,353,18:58,1138,36.44,77,100.1,103.7,995.9,0.818,5.087,7.100,0.283,0.438,0.305,0.0703,4.685,0.590,1488,0.030,0.984,,33.18,5.072,6.972,0.0345,0.0457,0.0573,0.755,,12,0.0881,5.072,36,0.000264,6.963
,10,442,20:01,1201,36.06,74,115.1,116.7,1235,0.941,4.990,6.746,0.260,0.470,0.220,0.0696,4.641,0.651,1283,0.084,1.035,,28.16,4.990,6.612,0.0391,0.0423,0.0576,0.925,,12,0.0786,4.990,36,-0.000503,6.630
,11,547,21:04,1264,34.87,70,128.5,128.3,1519,1.051,4.818,6.296,0.235,0.505,0.220,0.0692,4.612,0.614,1309,0.162,1.109,,27.56,4.820,6.196,0.0334,0.0371,0.0499,0.902,,12,0.0647,4.820,36,-0.000189,6.203
,12,671,22:07,1327,32.54,65,132.3,138.0,1677,1.082,4.547,5.664,0.197,0.560,0.206,0.0622,4.150,0.766,1411,0.292,1.233,,22.96,4.530,5.615,0.0314,0.0354,0.0473,0.886,,12,0.0475,4.530,36,0.000710,5.590
,13,819,23:11,1391,29.69,60,136.7,145.8,1938,1.118,4.144,4.975,0.167,0.599,0.224,0.0589,3.930,0.554,1309,0.471,1.404,,18.98,4.112,4.938,0.0333,0.0280,0.0435,1.191,,12,0.0365,4.112,36,0.000554,4.918
,14,995,24:14,1454,26.55,55,152.4,151.3,2263,1.246,3.656,4.317,0.153,0.599,0.201,0.0567,3.777,0.555,1411,0.695,1.618,,13.03,3.656,4.282,0.0399,0.0268,0.0480,1.489,,12,0.0248,3.656,36,0.000384,4.268
,15,1204,25:17,1517,24.26,51,161.8,154.7,2124,1.323,3.240,3.743,0.134,0.615,0.022,0.0439,2.929,0.561,1309,0.955,1.866,,11.87,3.243,3.764,0.0203,0.0390,0.0439,0.520,,13,0.0164,3.243,36,0.002201,3.685
,16,1451,26:20,1580,21.29,48,143.3,156.3,2545,1.172,2.977,3.304,0.099,0.692,0.145,0.0437,2.913,0.722,1232,1.214,2.114,,7.801,2.987,3.308,0.0272,0.0309,0.0411,0.880,,21,0.008767,2.987,36,0.000930,3.275
,17,1745,27:23,1643,19.41,46,173.6,156.6,3390,1.420,2.698,2.997,0.099,0.669,0.016,0.0484,3.226,0.802,1488,1.441,2.331,,7.717,2.706,3.003,0.0272,0.0273,0.0385,0.996,,12,0.0122,2.706,36,0.001412,2.953
,18,2094,28:26,1706,18.26,46,170.2,155.9,3899,1.392,2.540,2.765,0.081,0.713,0.027,0.0464,3.092,1.000,1040,1.646,2.526,,6.220,2.535,2.775,0.0199,0.0331,0.0387,0.600,,12,0.009230,2.535,36,0.001108,2.735
,19,2508,29:29,1769,17.36,48,163.0,154.7,,1.333,2.441,2.611,0.065,0.761,,,,,,1.802,2.675,,3.577,2.441,2.611,0.0340,0.0331,0.0475,1.026,,26,0.004777,2.441,36,0.000216,2.603
,20,3000,30:32,1832,16.90,49,138.5,153.2,,1.132,2.376,2.491,0.046,0.824,,,,,,1.937,2.804,,3.583,2.376,2.491,0.0200,0.0251,0.0321,0.794,,14,0.005047,2.376,36,0.000266,2.481
,21,0,31:35,1895,19.10,32,0.000000,0.000000,0.000000,0.000000,2.704,4.304,0.372,,0.326,0.0687,4.579,0.822,1117,0.700,1.623,,85.74,2.742,4.168,0.008328,0.0144,0.0166,0.578,,12,0.0609,2.742,36,-0.000360,4.181

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,25.88,57,0.000000,0.000000,0.000000,0.000000,2.897,5.226,0.446,,0.377,0.0733,4.072,0.832,1232,0.129,1.153,,242.8,2.974,5.019,0.005837,0.006072,0.008423,0.961,,12,0.0890,2.974,36,-0.001569,5.075
,2,22,11:37,697,29.63,72,9.514,9.660,53.29,0.0631,3.288,5.793,0.432,0.118,0.332,0.0724,4.022,0.717,1629,0.019,1.040,,53.49,3.382,5.586,0.0314,0.0267,0.0412,1.178,,12,0.0969,3.382,36,-0.001020,5.623
,3,49,12:40,760,30.56,74,20.64,20.75,114.4,0.137,3.415,5.902,0.421,0.149,0.337,0.0698,3.876,0.674,1680,0.000,1.021,,62.28,3.471,5.695,0.0187,0.0304,0.0357,0.615,,12,0.0961,3.471,36,-0.000781,5.723
,4,81,13:43,823,31.13,73,32.79,32.87,190.7,0.217,3.476,5.840,0.405,0.177,0.313,0.0704,3.910,0.722,1552,0.011,1.032,,46.01,3.550,5.628,0.0320,0.0319,0.0452,1.006,,13,0.0905,3.550,36,-0.001827,5.694
,5,118,14:46,886,31.77,73,46.14,45.63,276.1,0.306,3.546,5.823,0.391,0.204,0.254,0.0699,3.886,0.699,1411,0.014,1.035,,55.02,3.617,5.626,0.0189,0.0312,0.0365,0.606,,12,0.0903,3.617,36,-0.001123,5.666
,6,163,15:49,949,32.53,73,61.30,59.51,381.7,0.406,3.644,5.841,0.376,0.236,0.243,0.0700,3.889,0.690,1411,0.010,1.032,,65.11,3.719,5.654,0.0194,0.0226,0.0297,0.858,,13,0.0858,3.719,36,-0.000697,5.679
,7,216,16:52,1012,33.35,74,75.40,73.80,524.0,0.500,3.772,5.795,0.349,0.288,0.247,0.0725,4.028,0.692,1283,0.018,1.040,,48.02,3.829,5.645,0.0266,0.0269,0.0378,0.988,,12,0.0856,3.829,36,-0.000568,5.666
,8,279,17:55,1075,34.78,74,87.19,88.31,638.7,0.578,3.989,5.802,0.313,0.363,0.301,0.0684,3.802,0.640,1360,0.017,1.038,,30.46,4.003,5.660,0.0422,0.0344,0.0544,1.226,,12,0.0733,4.003,36,-0.000860,5.691
,9,353,18:58,1138,36.44,74,104.9,102.4,820.4,0.695,4.037,5.744,0.297,0.391,0.202,0.0695,3.859,0.670,1309,0.027,1.049,,33.61,4.098,5.604,0.0308,0.0326,0.0448,0.944,,12,0.0688,4.098,36,-0.000431,5.620
,10,442,20:01,1201,36.06,72,113.2,114.2,996.0,0.750,4.052,5.447,0.256,0.461,0.216,0.0674,3.742,0.610,1309,0.084,1.106,,30.66,4.049,5.354,0.0259,0.0337,0.0426,0.768,,12,0.0603,4.049,36,0.001103,5.314
,11,547,21:04,1264,34.87,68,121.6,124.6,1217,0.806,3.939,5.065,0.222,0.513,0.262,0.0665,3.694,0.658,1283,0.165,1.190,,18.07,3.929,4.976,0.0492,0.0306,0.0579,1.608,,12,0.0478,3.929,36,-0.000153,4.982
,12,671,22:07,1327,32.54,63,134.8,133.6,1440,0.893,3.624,4.535,0.201,0.532,0.210,0.0641,3.563,0.614,1360,0.301,1.329,,19.54,3.617,4.485,0.0383,0.0224,0.0444,1.707,,12,0.0396,3.617,36,0.000054,4.483
,13,819,23:11,1391,29.69,59,140.7,141.0,1507,0.932,3.325,4.015,0.172,0.571,0.224,0.0550,3.055,0.565,1437,0.470,1.501,,15.17,3.315,3.972,0.0281,0.0329,0.0433,0.852,,12,0.0267,3.315,36,0.000456,3.955
,14,995,24:14,1454,26.55,53,152.6,146.6,2048,1.011,2.940,3.472,0.153,0.581,0.133,0.0615,3.417,0.744,1168,0.700,1.735,,13.87,2.939,3.436,0.0213,0.0289,0.0359,0.736,,12,0.0246,2.939,36,-0.000336,3.448
,15,1204,25:17,1517,24.26,49,156.2,150.6,2211,1.035,2.622,3.012,0.130,0.611,0.179,0.0549,3.050,0.658,1283,0.959,2.000,,9.199,2.627,2.989,0.0272,0.0283,0.0393,0.961,,13,0.0141,2.627,36,0.000226,2.980
,16,1451,26:20,1580,21.29,46,156.0,153.1,1532,1.034,2.424,2.716,0.107,0.654,0.018,0.0316,1.754,0.782,1040,1.173,2.219,,9.177,2.411,2.697,0.0167,0.0263,0.0311,0.633,,15,0.008928,2.411,36,0.000958,2.663
,17,1745,27:23,1643,19.41,45,133.5,154.5,,0.884,2.229,2.414,0.076,0.733,,,,,,1.445,2.496,,3.818,2.229,2.414,0.0352,0.0332,0.0484,1.060,,13,0.006456,2.229,36,0.000621,2.392
,18,2094,28:26,1706,18.26,45,154.1,155.3,,1.021,2.079,2.244,0.074,0.729,,,,,,1.630,2.685,,5.184,2.079,2.244,0.0216,0.0234,0.0319,0.926,,15,0.005254,2.079,36,0.000874,2.213
,19,2508,29:29,1769,17.36,46,170.8,155.6,,1.132,1.985,2.130,0.068,0.739,,,,,,1.770,2.828,,3.551,1.985,2.130,0.0273,0.0304,0.0409,0.899,,16,0.005178,1.985,36,0.000150,2.125
,20,3000,30:32,1832,16.90,47,161.5,155.7,,1.070,1.946,2.057,0.054,0.788,,,,,,1.869,2.929,,2.765,1.946,2.057,0.0259,0.0305,0.0400,0.850,,33,0.002562,1.946,36,0.001459,2.004
,21,0,31:35,1895,19.10,32,0.000000,0.000000,0.000000,0.000000,2.189,3.491,0.373,,0.265,0.0675,3.751,0.901,988.8,0.690,1.726,,98.44,2.226,3.400,0.007984,0.008869,0.0119,0.900,,12,0.0496,2.226,36,-0.000247,3.409

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,25.88,69,0.000000,0.000000,0.000000,0.000000,2.849,5.005,0.431,,0.462,0.0817,3.552,0.814,1360,0.113,1.218,,166.4,2.811,4.778,0.0107,0.005122,0.0118,2.080,,12,0.0995,2.811,36,-0.001589,4.835
,2,22,11:37,697,29.63,85,9.402,9.787,47.78,0.0634,3.144,5.491,0.427,0.098,0.384,0.0830,3.607,0.746,1552,0.014,1.110,,51.50,3.215,5.258,0.0306,0.0253,0.0397,1.211,,12,0.101,3.215,36,-0.001665,5.318
,3,49,12:40,760,30.56,87,20.93,21.06,105.8,0.141,3.190,5.569,0.427,0.105,0.340,0.0825,3.586,0.722,1552,0.000,1.094,,58.42,3.287,5.335,0.0125,0.0327,0.0350,0.381,,12,0.101,3.287,36,-0.001372,5.384
,4,81,13:43,823,31.13,86,33.63,33.43,175.2,0.227,3.246,5.550,0.415,0.129,0.329,0.0826,3.592,0.712,1488,0.004,1.098,,58.26,3.326,5.297,0.0255,0.0223,0.0338,1.142,,12,0.0992,3.326,36,-0.001694,5.358
,5,118,14:46,886,31.77,87,47.20,46.52,250.4,0.318,3.306,5.511,0.400,0.158,0.276,0.0810,3.524,0.715,1411,0.011,1.106,,50.00,3.390,5.304,0.0263,0.0278,0.0383,0.948,,12,0.0970,3.390,36,-0.001320,5.352
,6,163,15:49,949,32.53,87,62.74,60.83,348.2,0.423,3.402,5.531,0.385,0.191,0.227,0.0816,3.548,0.705,1309,0.007,1.102,,46.23,3.538,5.343,0.0332,0.0205,0.0390,1.622,,12,0.0899,3.538,36,-0.000159,5.348
,7,216,16:52,1012,33.35,87,79.53,75.67,469.4,0.536,3.483,5.513,0.368,0.225,0.191,0.0830,3.609,0.675,1283,0.010,1.105,,38.05,3.625,5.319,0.0358,0.0264,0.0445,1.355,,12,0.0866,3.625,36,-0.000397,5.333
,8,279,17:55,1075,34.78,87,93.50,90.85,591.6,0.630,3.683,5.540,0.335,0.296,0.178,0.0810,3.521,0.732,1232,0.005,1.100,,27.40,3.795,5.346,0.0475,0.0308,0.0566,1.540,,12,0.0785,3.795,36,-0.001260,5.392
,9,353,18:58,1138,36.44,87,107.0,105.8,755.3,0.721,3.779,5.423,0.303,0.356,0.183,0.0817,3.553,0.640,1232,0.027,1.124,,28.95,3.864,5.287,0.0410,0.0272,0.0492,1.508,,12,0.0737,3.864,36,-0.000452,5.304
,10,442,20:01,1201,36.06,84,114.7,117.6,888.0,0.773,3.816,5.153,0.259,0.434,0.252,0.0767,3.336,0.646,1411,0.081,1.183,,35.36,3.820,5.054,0.0227,0.0265,0.0349,0.857,,12,0.0631,3.820,36,-0.000025,5.055
,11,547,21:04,1264,34.87,80,124.3,126.1,1057,0.838,3.695,4.782,0.227,0.483,0.263,0.0738,3.208,0.604,1309,0.165,1.274,,24.94,3.702,4.699,0.0330,0.0225,0.0400,1.466,,12,0.0481,3.702,36,-0.000217,4.707
,12,671,22:07,1327,32.54,74,133.3,132.4,1240,0.899,3.438,4.291,0.199,0.519,0.204,0.0706,3.069,0.695,1283,0.298,1.420,,24.79,3.437,4.235,0.0253,0.0200,0.0322,1.264,,12,0.0383,3.437,36,-0.000289,4.246
,13,819,23:11,1391,29.69,68,141.9,136.3,1423,0.957,3.113,3.765,0.173,0.546,0.147,0.0664,2.885,0.673,1168,0.479,1.619,,19.23,3.130,3.728,0.0209,0.0231,0.0311,0.907,,15,0.0264,3.130,36,0.000155,3.723
,14,995,24:14,1454,26.55,61,139.0,137.4,1639,0.937,2.814,3.271,0.140,0.600,0.186,0.0629,2.735,0.639,1168,0.703,1.863,,13.22,2.796,3.246,0.0271,0.0206,0.0340,1.317,,12,0.0213,2.796,36,0.000277,3.236
,15,1204,25:17,1517,24.26,56,164.0,135.9,1714,1.106,2.469,2.858,0.136,0.573,0.022,0.0544,2.365,0.848,1232,0.949,2.132,,10.25,2.471,2.849,0.0268,0.0254,0.0369,1.055,,13,0.0165,2.471,36,0.000664,2.825
,16,1451,26:20,1580,21.29,53,130.9,132.2,1869,0.883,2.290,2.517,0.090,0.691,0.142,0.0492,2.139,0.588,988.8,1.213,2.422,,8.100,2.274,2.515,0.0254,0.0157,0.0298,1.611,,13,0.0108,2.274,36,0.000258,2.506
,17,1745,27:23,1643,19.41,52,141.6,126.6,2472,0.955,2.089,2.273,0.081,0.701,0.115,0.0541,2.352,1.000,963.2,1.450,2.681,,6.362,2.091,2.268,0.0179,0.0212,0.0278,0.843,,21,0.006200,2.091,36,-0.000112,2.272
,18,2094,28:26,1706,18.26,50,124.9,120.0,,0.842,1.964,2.088,0.060,0.766,,,,,,1.667,2.918,,3.961,1.964,2.088,0.0228,0.0217,0.0314,1.051,,14,0.005765,1.964,36,-0.000202,2.096
,19,2508,29:29,1769,17.36,50,93.25,112.9,,0.629,1.912,1.986,0.037,0.849,,,,,,1.805,3.069,,2.591,1.912,1.986,0.0186,0.0216,0.0285,0.859,,20,0.002781,1.912,36,0.000523,1.967
,20,3000,30:32,1832,16.90,52,106.9,106.0,,0.721,1.855,1.923,0.036,0.851,,,,,,1.896,3.169,,2.282,1.855,1.923,0.0184,0.0237,0.0300,0.773,,19,0.002197,1.855,36,-0.000146,1.928
,21,0,31:35,1895,19.10,37,0.000000,0.000000,0.000000,0.000000,2.061,3.395,0.393,,0.296,0.0796,3.459,0.930,1040,0.640,1.795,,90.94,2.126,3.263,0.007895,0.009701,0.0125,0.814,,12,0.0554,2.126,36,-0.000806,3.292
