File path:,
File note:,
File date:,25/06/17
File time:,13:10:41
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.457,0.471,0.468,0.477
Ek:,398.7,385.5,392.5,393.2
Pm:,158.0,153.0,155.8,151.3
Em:,1408,1820,1421,1077
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.139,0.088,0.088,0.074
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,12,671,22:39,1359,19.87,63,149.5,138.2,1565,0.743,2.771,3.565,0.223,0.468,0.193,0.0581,3.872,0.724,1168,0.237,1.387,,19.06,2.772,3.505,0.0182,0.0339,0.0385,0.537,,12,0.0315,2.772,36,-0.000590,3.527
,13,819,23:42,1422,18.84,60,142.4,144.3,1832,0.707,2.669,3.230,0.174,0.560,0.232,0.0557,3.715,0.572,1091,0.366,1.531,,14.56,2.655,3.208,0.0214,0.0313,0.0379,0.681,,12,0.0221,2.655,36,0.000465,3.191
,14,995,24:45,1485,17.76,57,154.9,148.6,2295,0.769,2.471,2.926,0.156,0.581,0.208,0.0575,3.830,0.845,988.8,0.507,1.690,,13.15,2.453,2.909,0.0194,0.0286,0.0346,0.677,,14,0.0190,2.453,36,0.000346,2.896
,15,1204,25:48,1548,15.73,53,157.8,151.2,2827,0.784,2.267,2.609,0.131,0.620,0.187,0.0585,3.899,0.508,860.8,0.691,1.895,,9.004,2.270,2.576,0.0247,0.0234,0.0340,1.058,,12,0.0137,2.270,36,-0.000125,2.581
,16,1451,26:51,1611,14.69,51,136.7,152.6,,0.679,2.116,2.336,0.094,0.706,,,,,,0.888,2.117,,5.806,2.116,2.336,0.0245,0.0290,0.0379,0.845,,22,0.006020,2.116,36,-0.000274,2.346
,17,1745,27:54,1674,13.94,50,135.3,153.0,,0.672,1.969,2.134,0.078,0.743,,,,,,1.067,2.317,,4.547,1.969,2.134,0.0252,0.0263,0.0364,0.959,,12,0.006829,1.969,36,-0.000396,2.148
,18,2094,28:57,1737,13.38,51,186.3,152.9,,0.925,1.838,2.018,0.089,0.693,,,,,,1.186,2.451,,4.234,1.838,2.018,0.0348,0.0242,0.0424,1.442,,12,0.009232,1.838,36,0.000470,2.001
,19,2508,30:01,1801,12.48,52,200.0,152.6,,0.993,1.803,1.959,0.080,0.719,,,,,,1.252,2.524,,4.182,1.803,1.959,0.0202,0.0314,0.0374,0.645,,14,0.004643,1.803,36,0.001343,1.911
,20,3000,31:04,1864,12.76,55,139.1,152.4,,0.691,1.806,1.894,0.046,0.833,,,,,,1.329,2.610,,3.303,1.806,1.894,0.0147,0.0221,0.0266,0.664,,12,0.006150,1.806,36,0.000041,1.893
,21,0,32:07,1927,12.70,36,0.000000,0.000000,0.000000,0.000000,1.828,2.969,0.384,,0.249,0.0577,3.845,0.848,1232,0.486,1.665,,99.50,1.849,2.892,0.007752,0.007061,0.0105,1.098,,12,0.0401,1.849,36,-0.000124,2.897

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,15.61,59,0.000000,0.000000,0.000000,0.000000,1.802,3.293,0.453,,0.315,0.0579,3.216,0.762,1501,0.086,1.207,,206.0,1.826,3.188,0.003806,0.005400,0.006607,0.705,,12,0.0502,1.826,36,-0.000346,3.200
,2,22,12:08,728,16.85,66,9.537,10.00,42.54,0.0387,1.957,3.455,0.433,0.068,0.314,0.0578,3.211,0.686,1731,0.035,1.150,,53.81,1.987,3.368,0.0148,0.0210,0.0257,0.708,,12,0.0498,1.987,36,-0.000365,3.382
,3,49,13:11,791,17.48,67,21.35,21.54,95.38,0.0866,1.990,3.526,0.436,0.073,0.292,0.0582,3.232,0.654,1680,0.014,1.127,,55.68,2.027,3.431,0.0137,0.0211,0.0252,0.649,,14,0.0517,2.027,36,-0.000162,3.437
,4,81,14:14,854,17.89,68,33.74,34.22,155.5,0.137,2.080,3.565,0.417,0.119,0.289,0.0574,3.188,0.677,1629,0.003,1.115,,47.38,2.114,3.462,0.0154,0.0239,0.0284,0.646,,13,0.0494,2.114,36,-0.000202,3.469
,5,118,15:18,918,19.01,69,47.94,47.65,220.3,0.194,2.124,3.577,0.406,0.142,0.209,0.0558,3.100,0.707,1603,0.000,1.111,,41.33,2.150,3.483,0.0230,0.0226,0.0323,1.021,,12,0.0500,2.150,36,-0.000046,3.485
,6,163,16:21,981,19.20,69,63.35,62.37,315.1,0.257,2.178,3.563,0.389,0.178,0.210,0.0578,3.210,0.653,1411,0.004,1.116,,39.01,2.219,3.479,0.0227,0.0230,0.0323,0.985,,12,0.0474,2.219,36,0.000160,3.473
,7,216,17:24,1044,20.01,69,75.74,77.67,417.4,0.307,2.297,3.537,0.351,0.255,0.309,0.0578,3.209,0.633,1501,0.011,1.124,,38.95,2.278,3.475,0.0200,0.0234,0.0307,0.854,,12,0.0483,2.278,36,0.000666,3.451
,8,279,18:27,1107,20.08,68,98.89,93.37,526.6,0.401,2.263,3.505,0.354,0.244,0.071,0.0564,3.134,0.724,1360,0.020,1.134,,36.24,2.305,3.417,0.0160,0.0262,0.0307,0.609,,12,0.0460,2.305,36,0.000202,3.410
,9,353,19:30,1170,20.69,68,110.4,108.9,696.4,0.448,2.343,3.409,0.313,0.323,0.269,0.0590,3.276,0.579,1437,0.049,1.166,,29.34,2.339,3.337,0.0229,0.0251,0.0340,0.914,,12,0.0419,2.339,36,0.000173,3.331
,10,442,20:33,1233,20.93,67,125.0,122.3,799.0,0.507,2.365,3.297,0.283,0.376,0.243,0.0540,3.002,0.604,1360,0.085,1.206,,28.03,2.363,3.236,0.0227,0.0213,0.0311,1.066,,14,0.0337,2.363,36,-0.000128,3.241
,11,547,21:36,1296,20.74,65,135.5,132.9,1020,0.549,2.346,3.118,0.248,0.436,0.238,0.0557,3.096,0.682,1232,0.147,1.275,,25.19,2.334,3.066,0.0210,0.0200,0.0290,1.049,,17,0.0282,2.334,36,-0.000136,3.071
,12,671,22:39,1359,19.87,62,143.8,141.6,1213,0.583,2.271,2.891,0.214,0.491,0.190,0.0540,3.001,0.744,1040,0.237,1.375,,16.89,2.266,2.867,0.0241,0.0262,0.0356,0.920,,12,0.0238,2.266,36,0.000504,2.849
,13,819,23:42,1422,18.84,58,153.4,148.4,1486,0.622,2.142,2.636,0.187,0.530,0.188,0.0542,3.013,0.939,1091,0.357,1.508,,17.45,2.143,2.596,0.0147,0.0214,0.0260,0.684,,14,0.0179,2.143,36,-0.000350,2.609
,14,995,24:45,1485,17.76,55,155.2,152.9,1778,0.629,1.999,2.369,0.156,0.582,0.173,0.0534,2.968,0.580,1040,0.510,1.678,,12.85,1.995,2.358,0.0194,0.0206,0.0283,0.944,,12,0.0146,1.995,36,0.000397,2.344
,15,1204,25:48,1548,15.73,52,150.3,155.2,2196,0.610,1.835,2.097,0.125,0.638,0.029,0.0545,3.029,1.000,604.8,0.705,1.895,,8.991,1.827,2.104,0.0161,0.0263,0.0309,0.613,,13,0.0116,1.827,36,0.000787,2.076
,16,1451,26:51,1611,14.69,50,160.8,155.8,1899,0.652,1.696,1.908,0.111,0.658,0.025,0.0391,2.173,1.000,835.2,0.875,2.084,,8.661,1.698,1.911,0.008890,0.0229,0.0245,0.389,,12,0.006885,1.698,36,0.000911,1.878
,17,1745,27:54,1674,13.94,49,154.2,155.1,,0.625,1.603,1.758,0.088,0.712,,,,,,1.034,2.261,,5.508,1.603,1.758,0.0171,0.0225,0.0282,0.760,,14,0.005944,1.603,36,0.000772,1.731
,18,2094,28:57,1737,13.38,50,168.3,153.8,,0.683,1.517,1.650,0.080,0.726,,,,,,1.168,2.410,,4.025,1.517,1.650,0.0269,0.0190,0.0329,1.414,,12,0.005964,1.517,36,0.000239,1.641
,19,2508,30:01,1801,12.48,51,123.3,152.2,,0.500,1.491,1.568,0.049,0.826,,,,,,1.281,2.536,,2.270,1.491,1.568,0.0264,0.0214,0.0339,1.233,,15,0.003828,1.491,36,0.000569,1.547
,20,3000,31:04,1864,12.76,54,206.4,150.8,,0.837,1.450,1.557,0.069,0.756,,,,,,1.297,2.553,,2.747,1.450,1.557,0.0290,0.0260,0.0390,1.115,,13,0.006538,1.450,36,0.001077,1.518
,21,0,32:07,1927,12.70,36,0.000000,0.000000,0.000000,0.000000,1.483,2.427,0.389,,0.258,0.0568,3.158,0.826,1232,0.473,1.638,,73.16,1.507,2.366,0.008542,0.008059,0.0117,1.060,,12,0.0317,1.507,36,0.000090,2.363

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,15.61,71,0.000000,0.000000,0.000000,0.000000,1.693,3.177,0.467,,0.299,0.0700,3.043,0.815,1411,0.079,1.217,,154.9,1.749,3.054,0.006254,0.005653,0.008431,1.106,,12,0.0562,1.749,36,-0.000771,3.082
,2,22,12:08,728,16.85,79,10.08,10.21,38.83,0.0372,1.811,3.343,0.458,0.012,0.278,0.0674,2.931,0.720,1680,0.026,1.157,,59.93,1.870,3.216,0.0105,0.0199,0.0225,0.528,,13,0.0572,1.870,36,-0.000852,3.247
,3,49,13:11,791,17.48,80,21.78,21.98,88.89,0.0805,1.882,3.388,0.444,0.048,0.268,0.0693,3.012,0.702,1501,0.012,1.141,,51.79,1.944,3.271,0.0175,0.0187,0.0256,0.936,,13,0.0576,1.944,36,-0.000320,3.283
,4,81,14:14,854,17.89,82,34.97,34.93,141.5,0.129,1.948,3.428,0.432,0.081,0.265,0.0667,2.901,0.734,1603,0.000,1.128,,48.01,1.988,3.303,0.0191,0.0197,0.0274,0.968,,12,0.0573,1.988,36,-0.000890,3.335
,5,118,15:18,918,19.01,82,48.35,48.64,206.6,0.179,2.021,3.424,0.410,0.128,0.259,0.0669,2.907,0.712,1552,0.001,1.129,,69.68,2.055,3.312,0.008917,0.0157,0.0180,0.568,,12,0.0552,2.055,36,-0.000698,3.337
,6,163,16:21,981,19.20,82,64.66,63.67,287.3,0.239,2.061,3.416,0.397,0.154,0.231,0.0673,2.927,0.709,1437,0.003,1.132,,45.97,2.105,3.316,0.0162,0.0207,0.0263,0.781,,12,0.0529,2.105,36,-0.000432,3.331
,7,216,17:24,1044,20.01,82,81.51,79.30,387.1,0.301,2.121,3.407,0.377,0.194,0.205,0.0684,2.976,0.680,1360,0.006,1.135,,35.08,2.168,3.292,0.0224,0.0229,0.0321,0.976,,12,0.0514,2.168,36,-0.000686,3.317
,8,279,18:27,1107,20.08,82,97.37,95.34,499.7,0.360,2.174,3.339,0.349,0.247,0.210,0.0684,2.974,0.691,1309,0.027,1.158,,36.90,2.218,3.247,0.0185,0.0209,0.0279,0.887,,12,0.0456,2.218,36,-0.000750,3.274
,9,353,19:30,1170,20.69,81,118.3,111.2,619.6,0.437,2.171,3.265,0.335,0.268,0.057,0.0670,2.915,0.742,1232,0.050,1.184,,29.98,2.231,3.179,0.0200,0.0245,0.0316,0.817,,12,0.0442,2.231,36,-0.000246,3.188
,10,442,20:33,1233,20.93,79,123.7,124.7,746.5,0.457,2.262,3.141,0.280,0.376,0.237,0.0645,2.804,0.676,1232,0.091,1.231,,29.14,2.263,3.086,0.0172,0.0224,0.0283,0.766,,12,0.0361,2.263,36,0.000164,3.080
,11,547,21:36,1296,20.74,77,135.7,134.9,947.1,0.502,2.229,2.965,0.248,0.428,0.214,0.0661,2.875,0.626,1168,0.156,1.304,,25.56,2.237,2.931,0.0213,0.0168,0.0272,1.267,,12,0.0304,2.237,36,0.000624,2.909
,12,671,22:39,1359,19.87,73,137.9,142.9,1054,0.510,2.177,2.740,0.206,0.504,0.214,0.0600,2.607,0.604,1040,0.251,1.411,,19.39,2.172,2.713,0.0174,0.0218,0.0279,0.795,,12,0.0224,2.172,36,0.000148,2.708
,13,819,23:42,1422,18.84,68,149.3,148.4,1286,0.552,2.047,2.504,0.182,0.536,0.247,0.0600,2.608,0.494,1117,0.369,1.544,,19.36,2.023,2.479,0.009795,0.0214,0.0236,0.457,,12,0.0214,2.023,36,0.000396,2.465
,14,995,24:45,1485,17.76,64,160.2,151.0,1446,0.592,1.902,2.266,0.161,0.564,0.206,0.0555,2.413,0.472,1091,0.512,1.706,,14.61,1.900,2.246,0.0161,0.0174,0.0237,0.927,,12,0.0143,1.900,36,0.000264,2.237
,15,1204,25:48,1548,15.73,60,153.7,150.8,1549,0.568,1.742,1.997,0.128,0.625,0.167,0.0491,2.137,0.592,1168,0.716,1.936,,9.983,1.743,2.004,0.0117,0.0234,0.0261,0.499,,13,0.008671,1.743,36,0.000762,1.976
,16,1451,26:51,1611,14.69,56,165.1,148.0,2564,0.610,1.608,1.814,0.114,0.644,0.155,0.0675,2.935,0.488,732.8,0.889,2.131,,7.439,1.602,1.797,0.0195,0.0177,0.0263,1.100,,12,0.009631,1.602,36,0.000045,1.796
,17,1745,27:54,1674,13.94,57,142.4,143.1,2604,0.526,1.528,1.664,0.082,0.729,0.112,0.0570,2.478,0.488,707.2,1.060,2.323,,6.080,1.527,1.648,0.0145,0.0135,0.0199,1.074,,14,0.005346,1.527,36,-0.000482,1.665
,18,2094,28:57,1737,13.38,58,159.5,136.7,,0.589,1.457,1.577,0.076,0.737,,,,,,1.174,2.452,,5.327,1.457,1.577,0.0158,0.0161,0.0225,0.982,,20,0.003448,1.457,36,0.000514,1.558
,19,2508,30:01,1801,12.48,58,143.8,129.5,,0.531,1.414,1.500,0.057,0.795,,,,,,1.285,2.577,,3.193,1.414,1.500,0.0222,0.0153,0.0269,1.452,,12,0.005545,1.414,36,-0.000065,1.503
,20,3000,31:04,1864,12.76,60,99.41,122.0,,0.367,1.407,1.455,0.033,0.879,,,,,,1.356,2.657,,1.697,1.407,1.455,0.0181,0.0219,0.0284,0.830,,13,0.002211,1.407,36,-0.000113,1.459
,21,0,32:07,1927,12.70,42,0.000000,0.000000,0.000000,0.000000,1.431,2.360,0.394,,0.278,0.0659,2.867,0.854,1232,0.453,1.638,,90.12,1.454,2.282,0.005856,0.007072,0.009182,0.828,,12,0.0352,1.454,36,-0.000475,2.299
