File path:,
File note:,
File date:,02/06/17
File time:,03:19:07
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.311,0.313,0.320,0.336
Ek:,290.9,290.9,237.0,218.1
Pm:,57.28,57.62,48.15,56.93
Em:,,,293.9,552.4
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.298,0.604,1.163,0.233
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,6.591,54,0.000000,0.000000,0.000000,0.000000,0.868,1.293,0.329,,0.281,0.0538,2.987,0.450,3600,0.032,1.993,,64.00,0.865,1.273,0.004581,0.004424,0.006368,1.035,,12,0.0152,0.865,36,0.000248,1.264
,2,22,06:37,397,6.983,57,6.725,6.715,37.92,0.0181,0.927,1.335,0.306,0.104,0.290,0.0515,2.863,0.340,3728,0.000,1.931,,21.48,0.922,1.309,0.009080,0.0156,0.0180,0.583,,18,0.0137,0.922,36,-0.000108,1.313
,3,49,07:40,460,7.174,59,14.04,14.15,81.29,0.0377,0.953,1.335,0.286,0.160,0.323,0.0496,2.755,0.306,4502,0.000,1.931,,17.96,0.942,1.320,0.0160,0.0137,0.0211,1.173,,12,0.0134,0.942,36,0.000184,1.313
,4,81,08:44,524,7.285,59,21.82,21.93,127.1,0.0587,0.961,1.315,0.269,0.203,0.238,0.0469,2.605,0.360,3549,0.015,1.960,,19.58,0.945,1.308,0.009868,0.0157,0.0185,0.629,,15,0.0132,0.945,36,0.000601,1.286
,5,118,09:47,587,7.139,57,30.64,29.71,183.2,0.0824,0.948,1.281,0.260,0.218,0.265,0.0464,2.578,0.290,4246,0.042,2.013,,15.21,0.946,1.265,0.0142,0.0155,0.0210,0.913,,17,0.0105,0.946,36,0.000119,1.261
,6,163,10:49,649,7.157,57,36.73,37.67,295.0,0.0988,0.947,1.222,0.225,0.299,0.330,0.0541,3.005,0.254,4650,0.092,2.109,,15.98,0.941,1.217,0.0137,0.0106,0.0173,1.292,,16,0.009779,0.941,36,0.000404,1.203
,7,216,11:52,712,7.052,56,44.79,45.30,359.9,0.120,0.929,1.171,0.207,0.336,0.211,0.0498,2.767,0.278,3472,0.140,2.201,,11.19,0.925,1.158,0.0122,0.0169,0.0208,0.722,,12,0.009510,0.925,36,-0.000061,1.160
,8,279,12:56,776,6.864,54,55.90,48.14,421.7,0.150,0.880,1.100,0.200,0.330,0.167,0.0452,2.510,0.314,3472,0.213,2.343,,14.13,0.882,1.096,0.009142,0.0120,0.0151,0.761,,14,0.007991,0.882,36,0.000219,1.088
,9,353,13:59,839,6.595,53,53.59,47.93,568.6,0.144,0.858,1.011,0.152,0.461,0.198,0.0481,2.675,0.200,2960,0.320,2.549,,7.141,0.853,1.003,0.0135,0.0161,0.0210,0.843,,12,0.006337,0.853,36,0.000210,0.995
,10,442,15:02,902,6.267,50,60.49,46.99,477.7,0.163,0.820,0.950,0.137,0.492,0.022,0.0323,1.795,0.494,3626,0.405,2.714,,6.010,0.794,0.930,0.0176,0.0142,0.0226,1.237,,17,0.005302,0.794,36,-0.000214,0.938
,11,547,16:05,965,5.842,49,69.46,45.45,919.9,0.187,0.760,0.870,0.127,0.497,0.192,0.0503,2.793,0.120,2960,0.534,2.963,,6.131,0.756,0.867,0.0106,0.0146,0.0181,0.727,,12,0.004956,0.756,36,0.000218,0.859
,12,671,17:08,1028,5.574,49,67.33,43.49,,0.181,0.727,0.808,0.100,0.579,,,,,,0.653,3.192,,5.198,0.727,0.808,0.006885,0.0140,0.0156,0.492,,12,0.003810,0.727,36,-0.000005,0.808
,13,819,18:11,1091,5.370,48,68.23,41.35,,0.183,0.696,0.759,0.083,0.634,,,,,,0.759,3.397,,2.676,0.696,0.759,0.0200,0.0126,0.0236,1.579,,12,0.002873,0.696,36,0.000056,0.757
,14,995,19:14,1154,5.288,52,68.60,39.33,,0.184,0.687,0.738,0.069,0.690,,,,,,0.810,3.494,,2.979,0.687,0.738,0.0103,0.0136,0.0171,0.762,,12,0.002557,0.687,36,-0.000376,0.751
,15,1204,20:17,1217,,55,98.85,37.65,,0.266,0.675,0.736,0.082,0.630,,,,,,0.814,3.503,,3.201,0.675,0.736,0.0137,0.0129,0.0189,1.063,,18,0.001781,0.675,36,0.000185,0.729
,16,1451,21:20,1280,5.059,56,57.04,36.42,,0.153,0.675,0.703,0.039,0.816,,,,,,0.900,3.668,,0.986,0.675,0.703,0.0223,0.0169,0.0280,1.318,,13,0.004209,0.675,36,-0.000128,0.707
,17,1745,22:23,1343,5.161,62,88.69,35.63,,0.238,0.681,0.717,0.051,0.767,,,,,,0.861,3.594,,1.117,0.681,0.717,0.0255,0.0204,0.0326,1.252,,25,0.000886,0.681,36,0.000804,0.688
,18,2094,23:26,1406,4.830,65,147.3,35.21,,0.396,0.648,0.697,0.070,0.670,,,,,,0.914,3.696,,1.469,0.648,0.697,0.0227,0.0245,0.0334,0.930,,17,0.003522,0.648,36,-0.000168,0.703
,19,2508,24:29,1469,,70,6.027,35.01,,0.0162,0.683,0.685,0.002,0.989,,,,,,0.950,3.766,,0.0567,0.683,0.685,0.0214,0.0195,0.0290,1.096,,28,0.001459,0.683,36,-0.000065,0.687
,20,3000,25:33,1533,4.718,81,109.3,34.94,,0.294,0.651,0.675,0.036,0.824,,,,,,0.977,3.818,,0.918,0.651,0.675,0.0190,0.0189,0.0268,1.008,,15,0.001689,0.651,36,-0.000082,0.678
,21,0,26:35,1595,5.835,38,0.000000,0.000000,0.000000,0.000000,0.774,1.084,0.286,,0.246,0.0515,2.861,0.476,3357,0.231,2.377,,31.38,0.777,1.075,0.007949,0.005182,0.009489,1.534,,12,0.0104,0.777,36,0.000386,1.061

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,6.591,61,0.000000,0.000000,0.000000,0.000000,0.773,1.160,0.334,,0.170,0.0568,2.472,0.486,3408,0.032,2.132,,63.44,0.782,1.133,0.003867,0.003963,0.005537,0.976,,12,0.0139,0.782,36,0.000093,1.130
,2,22,06:37,397,6.983,65,7.163,7.022,33.45,0.0169,0.806,1.195,0.326,0.001,0.121,0.0581,2.525,0.440,3997,0.002,2.070,,23.42,0.826,1.174,0.0100,0.0110,0.0149,0.911,,14,0.0130,0.826,36,0.000062,1.172
,3,49,07:40,460,7.174,65,14.20,14.73,68.28,0.0335,0.850,1.197,0.290,0.111,0.251,0.0532,2.314,0.440,3997,0.000,2.066,,24.07,0.848,1.169,0.007907,0.0108,0.0134,0.734,,14,0.0125,0.848,36,-0.000364,1.182
,4,81,08:44,524,7.285,66,22.48,22.70,113.0,0.0530,0.847,1.172,0.277,0.137,0.281,0.0533,2.317,0.276,4611,0.021,2.110,,23.18,0.849,1.151,0.004648,0.0122,0.0131,0.381,,12,0.0107,0.849,36,-0.000208,1.159
,5,118,09:47,587,7.139,65,30.81,30.58,164.2,0.0727,0.844,1.142,0.261,0.174,0.222,0.0531,2.310,0.330,4272,0.048,2.166,,19.27,0.838,1.121,0.0109,0.009918,0.0147,1.095,,12,0.0119,0.838,36,-0.000079,1.124
,6,163,10:49,649,7.157,64,38.34,38.52,201.0,0.0904,0.841,1.099,0.235,0.236,0.078,0.0471,2.047,0.254,4778,0.089,2.249,,15.19,0.846,1.092,0.0113,0.0115,0.0162,0.985,,14,0.008413,0.846,36,0.000348,1.079
,7,216,11:52,712,7.052,62,46.53,46.00,256.9,0.110,0.829,1.056,0.215,0.280,0.034,0.0454,1.975,0.346,3894,0.133,2.341,,15.57,0.831,1.049,0.008072,0.0115,0.0140,0.704,,12,0.007785,0.831,36,0.000482,1.032
,8,279,12:56,776,6.864,60,58.41,50.67,415.6,0.138,0.777,0.983,0.209,0.264,0.033,0.0569,2.473,0.226,3203,0.218,2.517,,12.24,0.789,0.986,0.006867,0.0145,0.0161,0.472,,12,0.007791,0.789,36,0.000820,0.956
,9,353,13:59,839,6.595,58,56.13,54.08,457.4,0.132,0.767,0.912,0.159,0.410,0.198,0.0495,2.152,0.354,3229,0.313,2.713,,9.150,0.772,0.907,0.008087,0.0125,0.0149,0.649,,12,0.004540,0.772,36,0.000260,0.898
,10,442,15:02,902,6.267,56,62.04,56.20,529.4,0.146,0.727,0.845,0.140,0.449,0.048,0.0457,1.989,0.544,3280,0.416,2.926,,7.513,0.727,0.844,0.006858,0.0140,0.0156,0.491,,13,0.004165,0.727,36,0.000162,0.838
,11,547,16:05,965,5.842,55,50.74,56.93,,0.120,0.703,0.775,0.093,0.611,,,,,,0.545,3.192,,5.132,0.703,0.775,0.008816,0.0109,0.0140,0.811,,13,0.002621,0.703,36,0.000097,0.771
,12,671,17:08,1028,5.574,55,59.36,56.38,,0.140,0.659,0.723,0.088,0.609,,,,,,0.654,3.418,,3.719,0.659,0.723,0.0134,0.0108,0.0172,1.244,,12,0.002852,0.659,36,-0.000243,0.732
,13,819,18:11,1091,5.370,53,43.71,54.73,,0.103,0.652,0.689,0.053,0.755,,,,,,0.738,3.591,,2.170,0.652,0.689,0.0128,0.0110,0.0169,1.163,,14,0.001728,0.652,36,-0.000118,0.693
,14,995,19:14,1154,5.288,54,68.49,52.29,,0.162,0.625,0.672,0.069,0.678,,,,,,0.782,3.682,,3.102,0.625,0.672,0.0102,0.0109,0.0149,0.938,,12,0.002676,0.625,36,0.000118,0.667
,15,1204,20:17,1217,,57,45.28,49.39,,0.107,0.626,0.650,0.038,0.819,,,,,,0.841,3.803,,1.100,0.626,0.650,0.0180,0.0131,0.0222,1.372,,25,0.000976,0.626,36,-0.000060,0.652
,16,1451,21:20,1280,5.059,62,82.00,46.35,,0.193,0.606,0.642,0.057,0.726,,,,,,0.864,3.852,,2.347,0.606,0.642,0.008126,0.0132,0.0155,0.618,,14,0.002450,0.606,36,-0.000016,0.643
,17,1745,22:23,1343,5.161,66,72.02,43.41,,0.170,0.616,0.643,0.041,0.800,,,,,,0.862,3.846,,1.347,0.616,0.643,0.0139,0.0139,0.0197,1.002,,18,0.000375,0.616,36,0.000086,0.640
,18,2094,23:26,1406,4.830,73,98.25,40.76,,0.232,0.603,0.632,0.047,0.770,,,,,,0.893,3.911,,1.403,0.603,0.632,0.0135,0.0162,0.0211,0.834,,31,0.001015,0.603,36,0.000460,0.616
,19,2508,24:29,1469,,74,31.98,38.54,,0.0754,0.627,0.636,0.013,0.938,,,,,,0.883,3.891,,0.419,0.627,0.636,0.0122,0.0150,0.0193,0.813,,29,0.000090,0.627,36,0.000446,0.620
,20,3000,25:33,1533,4.718,83,27.05,36.79,,0.0638,0.600,0.606,0.009,0.954,,,,,,0.975,4.081,,0.270,0.600,0.606,0.0132,0.0154,0.0202,0.858,,15,0.001270,0.600,36,-0.000091,0.609
,21,0,26:35,1595,5.835,42,0.000000,0.000000,0.000000,0.000000,0.700,0.974,0.282,,0.258,0.0566,2.462,0.454,3357,0.229,2.539,,51.88,0.697,0.959,0.002916,0.004130,0.005056,0.706,,12,0.0105,0.697,36,0.000097,0.956
