File path:,
File note:,
File date:,02/06/17
File time:,14:46:31
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.413,0.420,0.411,0.422
Ek:,377.6,362.5,351.8,345.3
Pm:,98.63,121.5,127.9,138.8
Em:,,1054,1214,4414
AlphaW:,2.000,2.000,2.000,2.000
SErP:,1.251,0.148,0.078,0.068
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,16:18,978,18.69,35,122.3,94.08,1478,0.811,3.116,4.013,0.224,0.396,0.070,0.0449,4.487,0.537,2051,0.164,1.700,,16.13,3.140,3.982,0.0295,0.0431,0.0522,0.684,,13,0.0274,3.140,36,0.001415,3.931
,12,671,17:21,1041,18.80,34,127.1,90.79,1847,0.843,3.133,3.865,0.189,0.476,0.246,0.0457,4.570,0.390,2000,0.208,1.765,,14.47,3.130,3.841,0.0305,0.0385,0.0492,0.792,,12,0.0242,3.130,36,0.000584,3.820
,13,819,18:24,1104,17.82,35,157.5,87.20,2205,1.045,2.970,3.678,0.192,0.451,0.029,0.0447,4.471,0.518,2269,0.270,1.855,,14.20,3.028,3.645,0.0300,0.0314,0.0434,0.953,,12,0.0202,3.028,36,0.000394,3.631
,14,995,19:28,1168,17.86,35,154.4,83.56,2745,1.024,2.976,3.523,0.155,0.544,0.192,0.0458,4.581,0.524,2000,0.325,1.936,,13.30,2.985,3.493,0.0228,0.0306,0.0382,0.745,,12,0.0181,2.985,36,0.000429,3.478
,15,1204,20:31,1231,17.22,35,161.6,80.17,3796,1.072,2.870,3.315,0.134,0.590,0.183,0.0524,5.236,0.443,2077,0.408,2.057,,7.559,2.890,3.279,0.0311,0.0410,0.0515,0.758,,12,0.0142,2.890,36,-0.000188,3.286
,16,1451,21:34,1294,17.39,35,101.5,77.28,,0.673,2.898,3.116,0.070,0.777,,,,,,0.499,2.189,,3.048,2.898,3.116,0.0403,0.0590,0.0715,0.683,,13,0.006814,2.898,36,0.001768,3.052
,17,1745,22:37,1357,17.06,37,118.7,75.06,,0.787,2.843,3.050,0.068,0.780,,,,,,0.531,2.236,,3.491,2.843,3.050,0.0376,0.0460,0.0594,0.816,,12,0.008640,2.843,36,0.000356,3.037
,18,2094,23:40,1420,16.51,38,131.8,73.54,,0.874,2.751,2.936,0.063,0.791,,,,,,0.591,2.323,,3.515,2.751,2.936,0.0343,0.0398,0.0526,0.863,,18,0.006362,2.751,36,-0.000746,2.963
,19,2508,24:43,1483,16.36,42,194.7,72.64,,1.291,2.727,2.956,0.078,0.743,,,,,,0.579,2.307,,3.060,2.727,2.956,0.0572,0.0485,0.0750,1.180,,12,0.007237,2.727,36,0.002665,2.861
,20,3000,25:46,1546,16.91,42,11.45,72.18,,0.0759,2.818,2.829,0.004,0.987,,,,,,0.651,2.411,,0.167,2.818,2.829,0.0347,0.0545,0.0646,0.636,,15,0.004897,2.818,36,-0.001154,2.870
,21,0,26:49,1609,15.94,26,0.000000,0.000000,0.000000,0.000000,2.657,4.241,0.373,,0.216,0.0519,5.189,0.663,1731,0.101,1.608,,92.06,2.700,4.141,0.0115,0.0106,0.0157,1.081,,12,0.0501,2.700,36,0.000252,4.132

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:33,33,15.70,42,0.000000,0.000000,0.000000,0.000000,2.128,3.682,0.422,,0.305,0.0598,3.988,0.592,2128,0.051,1.399,,108.9,2.157,3.587,0.008411,0.0101,0.0131,0.835,,12,0.0541,2.157,36,-0.000177,3.593
,2,22,06:51,411,16.49,41,8.849,8.966,50.80,0.0455,2.251,3.766,0.402,0.048,0.356,0.0575,3.835,0.500,2640,0.028,1.368,,45.93,2.274,3.677,0.0209,0.0222,0.0306,0.941,,12,0.0495,2.274,36,0.000052,3.675
,3,49,07:54,474,16.71,42,19.28,19.25,114.0,0.0991,2.295,3.784,0.393,0.071,0.282,0.0579,3.863,0.506,2448,0.023,1.361,,37.23,2.339,3.685,0.0258,0.0254,0.0362,1.015,,12,0.0494,2.339,36,-0.000501,3.703
,4,81,08:57,537,17.49,42,30.47,30.49,187.8,0.157,2.395,3.839,0.376,0.119,0.328,0.0577,3.850,0.484,2640,0.008,1.342,,35.54,2.432,3.745,0.0237,0.0284,0.0370,0.833,,14,0.0465,2.432,36,-0.000088,3.748
,5,118,10:00,600,17.59,43,42.44,42.31,267.7,0.218,2.478,3.870,0.360,0.162,0.258,0.0565,3.768,0.510,2320,0.000,1.331,,36.51,2.526,3.789,0.0196,0.0285,0.0346,0.685,,16,0.0438,2.526,36,-0.000437,3.805
,6,163,11:03,663,18.08,43,55.77,55.14,363.2,0.287,2.498,3.797,0.342,0.194,0.219,0.0555,3.700,0.499,2397,0.019,1.357,,25.43,2.529,3.698,0.0341,0.0308,0.0460,1.109,,12,0.0435,2.529,36,-0.000774,3.726
,7,216,12:06,726,18.50,43,70.09,68.36,485.4,0.360,2.518,3.728,0.324,0.227,0.164,0.0560,3.732,0.466,2128,0.038,1.382,,34.42,2.558,3.641,0.0210,0.0234,0.0315,0.898,,12,0.0406,2.558,36,0.000203,3.634
,8,279,13:09,789,18.74,42,82.29,81.74,604.7,0.423,2.581,3.661,0.295,0.290,0.259,0.0540,3.599,0.448,2192,0.057,1.407,,27.92,2.604,3.593,0.0239,0.0262,0.0354,0.912,,15,0.0342,2.604,36,0.000137,3.588
,9,353,14:12,852,19.12,43,95.00,94.77,799.7,0.488,2.650,3.626,0.269,0.349,0.223,0.0564,3.762,0.506,2000,0.067,1.420,,22.18,2.655,3.555,0.0299,0.0274,0.0406,1.092,,12,0.0369,2.655,36,-0.000265,3.564
,10,442,15:15,915,19.26,42,105.7,103.9,1071,0.543,2.658,3.493,0.239,0.408,0.240,0.0604,4.023,0.514,1923,0.108,1.474,,25.62,2.676,3.447,0.0174,0.0245,0.0301,0.708,,14,0.0295,2.676,36,-0.000086,3.450
,11,547,16:18,978,18.69,41,115.1,111.1,1196,0.592,2.633,3.334,0.210,0.464,0.216,0.0545,3.630,0.540,2000,0.161,1.545,,22.32,2.643,3.309,0.0164,0.0249,0.0298,0.660,,15,0.0232,2.643,36,0.000671,3.284
,12,671,17:21,1041,18.80,40,122.4,116.5,1441,0.629,2.632,3.220,0.182,0.526,0.244,0.0535,3.565,0.521,1923,0.202,1.600,,12.06,2.616,3.196,0.0375,0.0300,0.0480,1.253,,14,0.0225,2.616,36,0.000289,3.185
,13,819,18:24,1104,17.82,41,137.2,120.0,1464,0.705,2.545,3.057,0.168,0.550,0.026,0.0445,2.968,0.419,2141,0.266,1.685,,12.39,2.557,3.029,0.0258,0.0280,0.0381,0.923,,12,0.0165,2.557,36,0.000724,3.003
,14,995,19:28,1168,17.86,40,134.5,121.4,2049,0.691,2.518,2.911,0.135,0.626,0.072,0.0513,3.420,0.438,2192,0.329,1.769,,9.130,2.524,2.898,0.0274,0.0303,0.0409,0.904,,16,0.0138,2.524,36,0.000823,2.868
,15,1204,20:31,1231,17.22,41,153.0,121.1,1733,0.786,2.428,2.781,0.127,0.638,0.188,0.0359,2.391,0.470,3229,0.391,1.852,,8.682,2.407,2.771,0.0295,0.0298,0.0419,0.992,,15,0.0123,2.407,36,0.000334,2.759
,16,1451,21:34,1294,17.39,40,91.02,119.5,,0.468,2.439,2.603,0.063,0.813,,,,,,0.487,1.979,,3.609,2.439,2.603,0.0272,0.0361,0.0452,0.754,,19,0.006267,2.439,36,0.001032,2.565
,17,1745,22:37,1357,17.06,41,143.6,117.0,,0.738,2.354,2.565,0.082,0.752,,,,,,0.509,2.008,,4.203,2.354,2.565,0.0380,0.0328,0.0502,1.158,,22,0.005806,2.354,36,0.000920,2.532
,18,2094,23:40,1420,16.51,43,87.30,114.2,,0.449,2.319,2.420,0.042,0.870,,,,,,0.599,2.128,,2.291,2.319,2.420,0.0334,0.0287,0.0440,1.167,,12,0.007360,2.319,36,-0.000791,2.449
,19,2508,24:43,1483,16.36,47,168.3,111.6,,0.865,2.307,2.473,0.067,0.793,,,,,,0.565,2.083,,3.652,2.307,2.473,0.0316,0.0327,0.0454,0.966,,22,0.003353,2.307,36,0.001584,2.416
,20,3000,25:46,1546,16.91,47,116.5,109.5,,0.599,2.328,2.422,0.039,0.879,,,,,,0.598,2.126,,2.317,2.328,2.422,0.0240,0.0328,0.0406,0.731,,14,0.004696,2.328,36,0.000277,2.412
,21,0,26:49,1609,15.94,32,0.000000,0.000000,0.000000,0.000000,2.227,3.582,0.378,,0.268,0.0629,4.196,0.631,1629,0.080,1.438,,84.64,2.272,3.490,0.0104,0.009987,0.0144,1.037,,12,0.0472,2.272,36,-0.000344,3.502

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:33,33,15.70,43,0.000000,0.000000,0.000000,0.000000,1.868,3.187,0.414,,0.299,0.0581,3.228,0.570,2192,0.032,1.451,,112.9,1.897,3.108,0.008102,0.007034,0.0107,1.152,,12,0.0437,1.897,36,-0.000083,3.111
,2,22,06:51,411,16.49,42,8.743,8.773,40.61,0.0402,1.953,3.240,0.397,0.036,0.283,0.0552,3.065,0.501,2461,0.015,1.427,,41.39,1.991,3.149,0.0151,0.0236,0.0280,0.639,,13,0.0397,1.991,36,-0.000624,3.171
,3,49,07:54,474,16.71,43,19.00,18.82,88.47,0.0874,1.992,3.254,0.388,0.061,0.275,0.0540,2.998,0.494,2640,0.011,1.421,,32.01,2.020,3.156,0.0188,0.0301,0.0355,0.625,,16,0.0396,2.020,36,-0.000455,3.173
,4,81,08:57,537,17.49,43,30.30,29.76,146.9,0.139,2.059,3.289,0.374,0.100,0.192,0.0542,3.011,0.510,2371,0.000,1.406,,37.55,2.095,3.208,0.0174,0.0240,0.0296,0.723,,12,0.0406,2.095,36,0.000422,3.193
,5,118,10:00,600,17.59,44,39.01,41.24,215.8,0.180,2.190,3.271,0.331,0.202,0.365,0.0547,3.037,0.417,2371,0.006,1.413,,32.31,2.185,3.233,0.0230,0.0229,0.0325,1.008,,14,0.0352,2.185,36,0.000885,3.201
,6,163,11:03,663,18.08,44,54.30,53.67,293.1,0.250,2.141,3.211,0.333,0.187,0.173,0.0537,2.986,0.490,2000,0.024,1.440,,32.44,2.157,3.155,0.0204,0.0230,0.0307,0.886,,12,0.0373,2.157,36,0.000420,3.140
,7,216,12:06,726,18.50,43,67.18,66.40,367.1,0.309,2.179,3.163,0.311,0.234,0.135,0.0508,2.822,0.518,2141,0.040,1.462,,32.73,2.198,3.095,0.0195,0.0192,0.0274,1.016,,15,0.0319,2.198,36,0.000762,3.068
,8,279,13:09,789,18.74,43,79.03,79.24,503.6,0.364,2.213,3.088,0.283,0.293,0.283,0.0540,2.997,0.467,2243,0.065,1.497,,32.05,2.211,3.041,0.0170,0.0196,0.0259,0.868,,14,0.0300,2.211,36,0.000335,3.029
,9,353,14:12,852,19.12,44,91.82,91.64,632.7,0.423,2.244,3.033,0.260,0.343,0.268,0.0536,2.977,0.426,2128,0.084,1.524,,20.61,2.245,2.987,0.0270,0.0237,0.0360,1.138,,13,0.0270,2.245,36,0.000160,2.981
,10,442,15:15,915,19.26,42,103.5,102.1,817.2,0.476,2.244,2.930,0.234,0.396,0.226,0.0553,3.070,0.514,2243,0.123,1.578,,25.71,2.247,2.902,0.0169,0.0190,0.0255,0.890,,12,0.0253,2.247,36,0.000572,2.881
,11,547,16:18,978,18.69,41,112.9,111.2,967.6,0.519,2.229,2.809,0.206,0.454,0.207,0.0529,2.937,0.421,1923,0.171,1.646,,17.70,2.245,2.767,0.0180,0.0234,0.0295,0.767,,16,0.0182,2.245,36,-0.000453,2.783
,12,671,17:21,1041,18.80,42,122.3,118.4,1191,0.563,2.211,2.703,0.182,0.506,0.250,0.0530,2.947,0.438,1923,0.217,1.710,,16.61,2.217,2.690,0.0186,0.0216,0.0285,0.864,,20,0.0156,2.217,36,0.000844,2.660
,13,819,18:24,1104,17.82,41,139.5,123.7,1313,0.642,2.132,2.570,0.170,0.523,0.142,0.0479,2.661,0.448,2128,0.280,1.799,,13.41,2.137,2.546,0.0200,0.0229,0.0305,0.874,,14,0.0145,2.137,36,0.000170,2.540
,14,995,19:28,1168,17.86,41,140.1,126.8,1523,0.645,2.107,2.452,0.141,0.594,0.023,0.0457,2.541,0.486,2128,0.341,1.885,,12.32,2.106,2.453,0.0190,0.0208,0.0281,0.916,,20,0.0120,2.106,36,0.001247,2.408
,15,1204,20:31,1231,17.22,40,132.2,127.9,1916,0.608,2.054,2.307,0.110,0.670,0.049,0.0476,2.643,0.488,2192,0.426,2.004,,6.728,2.056,2.313,0.0293,0.0245,0.0382,1.194,,12,0.008961,2.056,36,0.000773,2.285
,16,1451,21:34,1294,17.39,40,118.6,127.1,,0.546,1.993,2.170,0.082,0.744,,,,,,0.516,2.131,,5.361,1.993,2.170,0.0220,0.0247,0.0331,0.894,,23,0.007615,1.993,36,-0.000223,2.178
,17,1745,22:37,1357,17.06,43,124.7,124.9,,0.574,2.014,2.168,0.071,0.776,,,,,,0.517,2.132,,3.218,2.014,2.168,0.0413,0.0247,0.0481,1.670,,12,0.007089,2.014,36,-0.000413,2.183
,18,2094,23:40,1420,16.51,44,155.8,121.6,,0.717,1.951,2.108,0.074,0.762,,,,,,0.561,2.194,,3.811,1.951,2.108,0.0336,0.0238,0.0411,1.414,,13,0.006048,1.951,36,0.000985,2.072
,19,2508,24:43,1483,16.36,45,123.0,117.5,,0.566,1.979,2.081,0.049,0.842,,,,,,0.581,2.222,,2.372,1.979,2.081,0.0328,0.0278,0.0430,1.181,,12,0.003293,1.979,36,-0.000143,2.086
,20,3000,25:46,1546,16.91,49,95.73,112.8,,0.440,1.986,2.051,0.032,0.896,,,,,,0.604,2.254,,1.524,1.986,2.051,0.0308,0.0300,0.0429,1.026,,30,0.001405,1.986,36,-0.000544,2.071
,21,0,26:49,1609,15.94,33,0.000000,0.000000,0.000000,0.000000,1.914,3.071,0.377,,0.269,0.0610,3.392,0.615,1731,0.071,1.506,,91.91,1.948,2.996,0.006467,0.009384,0.0114,0.689,,12,0.0398,1.948,36,-0.000062,2.998

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:33,33,15.70,49,0.000000,0.000000,0.000000,0.000000,1.726,2.998,0.424,,0.302,0.0661,2.875,0.578,2192,0.028,1.361,,134.1,1.759,2.898,0.004946,0.006907,0.008495,0.716,,12,0.0469,1.759,36,-0.000384,2.912
,2,22,06:51,411,16.49,49,9.134,9.005,36.88,0.0379,1.783,3.048,0.415,0.029,0.300,0.0640,2.784,0.530,2640,0.011,1.339,,41.04,1.819,2.952,0.0192,0.0198,0.0276,0.970,,12,0.0457,1.819,36,-0.000263,2.962
,3,49,07:54,474,16.71,50,18.77,19.30,81.53,0.0778,1.864,3.021,0.383,0.099,0.339,0.0635,2.763,0.473,2691,0.020,1.350,,50.13,1.883,2.942,0.0136,0.0161,0.0211,0.844,,12,0.0418,1.883,36,-0.000308,2.953
,4,81,08:57,537,17.49,50,30.19,30.50,136.3,0.125,1.922,3.064,0.373,0.131,0.266,0.0643,2.794,0.490,2397,0.006,1.332,,28.94,1.950,2.971,0.0270,0.0227,0.0353,1.187,,12,0.0422,1.950,36,-0.000898,3.004
,5,118,10:00,600,17.59,51,42.64,42.23,196.7,0.177,1.968,3.082,0.361,0.160,0.257,0.0637,2.768,0.499,2397,0.000,1.324,,40.56,2.006,3.006,0.0162,0.0186,0.0247,0.868,,12,0.0414,2.006,36,0.000062,3.004
,6,163,11:03,663,18.08,50,56.06,54.89,282.8,0.232,1.976,3.012,0.344,0.190,0.243,0.0663,2.881,0.486,2077,0.023,1.355,,33.44,2.016,2.934,0.0205,0.0183,0.0275,1.123,,14,0.0388,2.016,36,-0.000491,2.951
,7,216,12:06,726,18.50,51,67.89,67.84,318.9,0.281,2.035,2.968,0.314,0.254,0.136,0.0564,2.452,0.564,2320,0.038,1.375,,40.24,2.059,2.897,0.0146,0.0149,0.0208,0.980,,12,0.0325,2.059,36,0.000181,2.890
,8,279,13:09,789,18.74,50,80.70,80.86,460.2,0.335,2.055,2.892,0.289,0.303,0.272,0.0630,2.739,0.451,2269,0.066,1.411,,29.61,2.061,2.848,0.0180,0.0196,0.0266,0.920,,12,0.0323,2.061,36,0.000298,2.837
,9,353,14:12,852,19.12,50,94.23,93.27,584.4,0.391,2.091,2.852,0.267,0.351,0.240,0.0632,2.749,0.408,2128,0.081,1.431,,23.07,2.107,2.799,0.0236,0.0185,0.0300,1.271,,12,0.0287,2.107,36,0.000051,2.797
,10,442,15:15,915,19.26,49,106.3,103.9,690.2,0.441,2.099,2.764,0.241,0.404,0.202,0.0596,2.593,0.434,2269,0.115,1.476,,25.70,2.105,2.712,0.0142,0.0189,0.0236,0.750,,13,0.0249,2.105,36,-0.000078,2.715
,11,547,16:18,978,18.69,48,110.5,113.3,859.5,0.458,2.104,2.636,0.202,0.485,0.269,0.0600,2.609,0.489,2051,0.169,1.548,,16.04,2.086,2.603,0.0231,0.0225,0.0322,1.030,,12,0.0228,2.086,36,-0.000143,2.608
,12,671,17:21,1041,18.80,48,123.9,121.2,1010,0.513,2.066,2.534,0.185,0.518,0.252,0.0575,2.499,0.400,2000,0.217,1.610,,17.66,2.043,2.512,0.0173,0.0201,0.0265,0.859,,12,0.0205,2.043,36,0.000163,2.506
,13,819,18:24,1104,17.82,47,128.0,127.5,1202,0.531,2.016,2.390,0.156,0.577,0.230,0.0560,2.436,0.364,2320,0.290,1.707,,13.45,2.014,2.378,0.0192,0.0191,0.0271,1.008,,14,0.0137,2.014,36,0.000309,2.367
,14,995,19:28,1168,17.86,47,144.8,132.2,1381,0.600,1.971,2.307,0.146,0.597,0.034,0.0530,2.305,0.579,2371,0.336,1.768,,11.39,1.977,2.300,0.0185,0.0215,0.0284,0.863,,12,0.0129,1.977,36,0.000526,2.281
,15,1204,20:31,1231,17.22,46,139.7,135.3,2055,0.579,1.928,2.181,0.116,0.667,0.165,0.0652,2.834,0.452,1872,0.413,1.871,,8.595,1.923,2.164,0.0215,0.0181,0.0281,1.187,,12,0.0118,1.923,36,0.000118,2.160
,16,1451,21:34,1294,17.39,46,139.8,137.2,1591,0.580,1.877,2.077,0.096,0.714,0.015,0.0419,1.821,0.587,1949,0.484,1.964,,6.374,1.874,2.079,0.0251,0.0202,0.0322,1.239,,12,0.007357,1.874,36,0.000587,2.058
,17,1745,22:37,1357,17.06,46,115.5,138.2,,0.479,1.885,2.018,0.066,0.800,,,,,,0.527,2.021,,4.181,1.885,2.018,0.0246,0.0203,0.0319,1.212,,19,0.004959,1.885,36,0.000374,2.005
,18,2094,23:40,1420,16.51,48,132.3,138.6,,0.548,1.847,1.972,0.063,0.806,,,,,,0.563,2.069,,4.330,1.847,1.972,0.0186,0.0219,0.0288,0.848,,27,0.003785,1.847,36,0.000181,1.965
,19,2508,24:43,1483,16.36,49,159.6,138.8,,0.661,1.848,1.973,0.064,0.805,,,,,,0.562,2.068,,3.661,1.848,1.973,0.0235,0.0250,0.0343,0.938,,14,0.005243,1.848,36,0.000702,1.948
,20,3000,25:46,1546,16.91,54,160.2,138.8,,0.664,1.837,1.941,0.053,0.834,,,,,,0.588,2.102,,3.042,1.837,1.941,0.0259,0.0221,0.0341,1.175,,12,0.004983,1.837,36,0.000711,1.915
,21,0,26:49,1609,15.94,39,0.000000,0.000000,0.000000,0.000000,1.802,2.920,0.383,,0.337,0.0689,2.996,0.592,1872,0.056,1.397,,96.99,1.828,2.828,0.008042,0.006461,0.0103,1.245,,12,0.0431,1.828,36,-0.000344,2.841
