File path:,
File note:,
File date:,26/06/17
File time:,07:21:30
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.470,0.479,0.487,0.493
Ek:,483.8,503.4,465.6,482.9
Pm:,179.8,198.2,184.5,207.0
Em:,1269,1444,1540,1630
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.131,0.062,0.052,0.061
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,14,995,24:45,1485,15.43,51,196.3,191.4,2248,0.754,2.151,2.679,0.197,0.531,0.266,0.0563,3.751,0.699,1411,0.389,1.377,,14.56,2.125,2.659,0.0263,0.0256,0.0367,1.026,,13,0.0229,2.125,36,0.000390,2.645
,15,1204,25:48,1548,14.34,49,189.6,196.6,2537,0.729,2.032,2.412,0.158,0.602,0.207,0.0525,3.500,0.758,1283,0.542,1.530,,11.59,2.017,2.397,0.0194,0.0265,0.0328,0.731,,17,0.0151,2.017,36,0.000123,2.393
,16,1451,26:51,1611,13.43,47,205.5,198.2,3408,0.790,1.850,2.156,0.142,0.616,0.023,0.0585,3.900,0.974,988.8,0.726,1.712,,7.287,1.856,2.157,0.0315,0.0269,0.0414,1.170,,12,0.0134,1.856,36,0.000700,2.132
,17,1745,27:54,1674,12.50,46,205.4,196.5,3947,0.789,1.749,1.983,0.118,0.663,0.099,0.0563,3.756,0.803,1181,0.877,1.861,,6.485,1.748,1.961,0.0211,0.0252,0.0329,0.836,,12,0.0101,1.748,36,-0.000236,1.969
,18,2094,28:57,1737,12.18,45,226.2,191.9,,0.869,1.654,1.854,0.108,0.677,,,,,,1.006,1.990,,4.875,1.654,1.854,0.0308,0.0272,0.0411,1.131,,12,0.009649,1.654,36,0.000484,1.837
,19,2508,30:01,1801,11.48,46,155.9,185.1,,0.599,1.666,1.776,0.062,0.809,,,,,,1.095,2.078,,3.013,1.666,1.776,0.0272,0.0246,0.0367,1.106,,27,0.002886,1.666,36,0.000280,1.766
,20,3000,31:03,1863,11.65,47,184.7,176.7,,0.710,1.611,1.717,0.062,0.806,,,,,,1.167,2.150,,2.902,1.611,1.717,0.0270,0.0245,0.0364,1.102,,13,0.003569,1.611,36,-0.000009,1.717
,21,0,32:06,1926,10.46,32,0.000000,0.000000,0.000000,0.000000,1.466,2.519,0.418,,0.291,0.0724,4.824,0.864,1168,0.477,1.465,,62.64,1.510,2.432,0.0104,0.0104,0.0147,0.998,,12,0.0408,1.510,36,-0.000271,2.442

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.77,49,0.000000,0.000000,0.000000,0.000000,1.413,2.713,0.479,,0.360,0.0710,3.947,0.762,1501,0.094,1.117,,152.2,1.458,2.616,0.005691,0.005046,0.007606,1.128,,12,0.0487,1.458,36,-0.000297,2.627
,2,22,12:08,728,13.70,54,10.30,10.47,50.63,0.0309,1.507,2.834,0.468,0.031,0.300,0.0688,3.821,0.731,1603,0.048,1.070,,45.30,1.548,2.730,0.0169,0.0198,0.0261,0.853,,12,0.0508,1.548,36,-0.000188,2.737
,3,49,13:11,791,14.37,56,22.50,22.66,111.2,0.0676,1.568,2.899,0.459,0.060,0.304,0.0678,3.767,0.706,1757,0.024,1.046,,32.99,1.619,2.804,0.0281,0.0224,0.0359,1.253,,12,0.0485,1.619,36,0.000152,2.799
,4,81,14:14,854,14.69,57,35.79,36.22,177.9,0.108,1.633,2.925,0.442,0.100,0.268,0.0657,3.648,0.661,1603,0.015,1.037,,44.22,1.669,2.835,0.0202,0.0169,0.0264,1.196,,12,0.0479,1.669,36,0.000310,2.824
,5,118,15:17,917,15.18,58,51.86,50.78,274.9,0.156,1.655,2.953,0.439,0.109,0.244,0.0696,3.868,0.677,1629,0.006,1.027,,44.13,1.697,2.860,0.0179,0.0194,0.0263,0.923,,12,0.0512,1.697,36,0.000152,2.854
,6,163,16:21,981,15.67,58,67.55,67.00,359.5,0.203,1.739,2.969,0.414,0.163,0.200,0.0659,3.662,0.647,1629,0.000,1.021,,42.43,1.778,2.879,0.0181,0.0186,0.0260,0.972,,12,0.0479,1.778,36,-0.000122,2.884
,7,216,17:24,1044,16.59,59,85.48,84.20,477.1,0.257,1.780,2.946,0.396,0.197,0.230,0.0660,3.668,0.632,1552,0.008,1.029,,41.27,1.810,2.872,0.0192,0.0171,0.0257,1.123,,13,0.0450,1.810,36,0.000265,2.863
,8,279,18:27,1107,16.65,58,104.8,102.2,615.1,0.315,1.810,2.900,0.376,0.231,0.150,0.0659,3.661,0.642,1437,0.024,1.045,,33.13,1.853,2.827,0.0196,0.0219,0.0294,0.894,,12,0.0428,1.853,36,0.000268,2.817
,9,353,19:30,1170,17.11,57,121.4,120.6,763.8,0.365,1.854,2.826,0.344,0.287,0.175,0.0647,3.593,0.662,1488,0.051,1.073,,32.44,1.890,2.758,0.0187,0.0192,0.0268,0.972,,13,0.0367,1.890,36,-0.000051,2.760
,10,442,20:33,1233,16.95,56,141.7,139.0,949.3,0.426,1.860,2.738,0.321,0.324,0.153,0.0642,3.566,0.674,1360,0.084,1.107,,24.37,1.891,2.669,0.0249,0.0199,0.0319,1.251,,12,0.0346,1.891,36,-0.000359,2.682
,11,547,21:36,1296,16.71,55,155.3,152.8,1156,0.467,1.868,2.609,0.284,0.386,0.248,0.0631,3.508,0.530,1360,0.138,1.162,,31.05,1.846,2.581,0.0143,0.0189,0.0237,0.755,,12,0.0341,1.846,36,0.000481,2.563
,12,671,22:39,1359,16.56,53,172.4,163.6,1411,0.518,1.841,2.477,0.257,0.428,0.231,0.0628,3.491,0.558,1283,0.199,1.224,,22.86,1.837,2.434,0.0159,0.0207,0.0261,0.766,,12,0.0263,1.837,36,-0.000163,2.439
,13,819,23:42,1422,15.96,52,174.3,172.5,1556,0.524,1.813,2.304,0.213,0.507,0.280,0.0568,3.155,0.662,1488,0.289,1.316,,17.20,1.797,2.288,0.0187,0.0216,0.0285,0.864,,14,0.0194,1.797,36,0.000335,2.276
,14,995,24:45,1485,15.43,50,190.4,178.9,2057,0.572,1.728,2.137,0.191,0.537,0.215,0.0618,3.433,0.784,1040,0.390,1.419,,15.61,1.730,2.113,0.009999,0.0224,0.0246,0.446,,12,0.0159,1.730,36,0.000038,2.112
,15,1204,25:48,1548,14.34,47,182.2,182.8,2412,0.548,1.624,1.913,0.151,0.609,0.112,0.0599,3.326,1.000,732.8,0.552,1.585,,10.48,1.628,1.905,0.0194,0.0180,0.0265,1.077,,12,0.0116,1.628,36,0.000391,1.891
,16,1451,26:51,1611,13.43,45,181.3,184.4,3278,0.545,1.504,1.719,0.125,0.655,0.178,0.0675,3.751,1.000,528.0,0.728,1.764,,7.134,1.497,1.699,0.0183,0.0217,0.0284,0.843,,14,0.009421,1.497,36,-0.000371,1.712
,17,1745,27:54,1674,12.50,44,167.0,184.2,2340,0.502,1.426,1.576,0.096,0.720,0.017,0.0401,2.226,0.488,656.0,0.884,1.923,,6.031,1.411,1.582,0.0204,0.0198,0.0284,1.032,,14,0.006676,1.411,36,0.000906,1.550
,18,2094,28:57,1737,12.18,45,194.2,182.7,,0.583,1.336,1.473,0.093,0.716,,,,,,1.016,2.058,,5.507,1.336,1.473,0.0157,0.0192,0.0248,0.819,,12,0.005438,1.336,36,0.000116,1.469
,19,2508,30:01,1801,11.48,46,161.8,180.6,,0.486,1.315,1.406,0.065,0.796,,,,,,1.112,2.156,,3.022,1.315,1.406,0.0222,0.0202,0.0300,1.095,,24,0.002880,1.315,36,0.000271,1.396
,20,3000,31:03,1863,11.65,46,202.9,178.6,,0.610,1.285,1.378,0.068,0.784,,,,,,1.155,2.200,,2.662,1.285,1.378,0.0228,0.0266,0.0350,0.855,,20,0.003499,1.285,36,0.000438,1.362
,21,0,32:06,1926,10.46,31,0.000000,0.000000,0.000000,0.000000,1.196,2.020,0.408,,0.346,0.0689,3.830,0.786,1232,0.470,1.501,,80.62,1.213,1.958,0.005207,0.007638,0.009244,0.682,,12,0.0317,1.213,36,-0.000125,1.963

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.77,59,0.000000,0.000000,0.000000,0.000000,1.398,2.606,0.463,,0.419,0.0791,3.438,0.768,1552,0.085,1.152,,219.1,1.394,2.500,0.002977,0.004074,0.005046,0.731,,12,0.0530,1.394,36,-0.000284,2.510
,2,22,12:08,728,13.70,64,9.975,10.60,44.63,0.0307,1.480,2.707,0.453,0.044,0.355,0.0775,3.369,0.725,1629,0.044,1.109,,43.96,1.492,2.594,0.0169,0.0186,0.0251,0.909,,12,0.0534,1.492,36,-0.000572,2.615
,3,49,13:11,791,14.37,66,22.53,22.96,101.4,0.0693,1.492,2.761,0.460,0.040,0.294,0.0790,3.436,0.720,1680,0.024,1.088,,57.03,1.539,2.661,0.009624,0.0172,0.0197,0.561,,12,0.0539,1.539,36,0.000319,2.649
,4,81,14:14,854,14.69,67,36.32,36.74,166.8,0.112,1.533,2.779,0.448,0.067,0.306,0.0787,3.420,0.704,1680,0.017,1.081,,54.89,1.573,2.669,0.0125,0.0156,0.0200,0.804,,12,0.0534,1.573,36,-0.000922,2.702
,5,118,15:17,917,15.18,68,51.34,51.58,239.7,0.158,1.592,2.818,0.435,0.101,0.262,0.0776,3.373,0.738,1629,0.003,1.066,,34.60,1.655,2.719,0.0255,0.0173,0.0308,1.475,,12,0.0499,1.655,36,0.000060,2.717
,6,163,16:21,981,15.67,69,68.21,68.16,332.1,0.210,1.644,2.827,0.418,0.137,0.230,0.0778,3.383,0.685,1603,0.000,1.062,,34.72,1.693,2.737,0.0232,0.0191,0.0301,1.216,,12,0.0500,1.693,36,0.000561,2.717
,7,216,17:24,1044,16.59,69,90.69,85.81,441.7,0.279,1.637,2.821,0.420,0.133,0.127,0.0781,3.396,0.737,1411,0.002,1.064,,34.73,1.710,2.730,0.0228,0.0185,0.0294,1.234,,12,0.0499,1.710,36,0.000270,2.720
,8,279,18:27,1107,16.65,69,105.9,104.4,553.8,0.326,1.717,2.768,0.380,0.208,0.130,0.0758,3.296,0.724,1360,0.021,1.085,,38.69,1.754,2.683,0.0195,0.0140,0.0240,1.399,,12,0.0463,1.754,36,0.000056,2.681
,9,353,19:30,1170,17.11,67,123.3,123.4,691.5,0.379,1.748,2.687,0.349,0.260,0.154,0.0748,3.253,0.705,1309,0.052,1.118,,28.36,1.794,2.609,0.0242,0.0155,0.0287,1.562,,12,0.0398,1.794,36,-0.000590,2.630
,10,442,20:33,1233,16.95,66,145.8,142.7,860.6,0.448,1.743,2.600,0.330,0.289,0.149,0.0744,3.233,0.670,1360,0.087,1.155,,31.07,1.778,2.544,0.0182,0.0167,0.0247,1.088,,12,0.0373,1.778,36,0.000531,2.525
,11,547,21:36,1296,16.71,64,156.9,159.8,978.0,0.482,1.772,2.485,0.287,0.367,0.248,0.0683,2.969,0.642,1501,0.138,1.208,,29.64,1.775,2.442,0.0155,0.0163,0.0225,0.953,,12,0.0316,1.775,36,0.000363,2.429
,12,671,22:39,1359,16.56,62,180.3,174.4,1322,0.554,1.720,2.352,0.269,0.388,0.228,0.0752,3.271,0.686,1232,0.202,1.277,,23.01,1.735,2.302,0.0177,0.0171,0.0246,1.036,,12,0.0283,1.735,36,-0.000296,2.312
,13,819,23:42,1422,15.96,60,171.9,186.9,1316,0.529,1.727,2.186,0.210,0.502,0.285,0.0614,2.669,0.761,1283,0.293,1.374,,18.11,1.696,2.160,0.0143,0.0213,0.0256,0.670,,12,0.0221,1.696,36,-0.000013,2.160
,14,995,24:45,1485,15.43,57,197.8,196.6,1649,0.608,1.618,2.019,0.199,0.506,0.169,0.0633,2.752,0.714,1360,0.400,1.487,,13.39,1.627,1.981,0.0189,0.0184,0.0264,1.027,,12,0.0160,1.627,36,-0.000512,1.999
,15,1204,25:48,1548,14.34,54,201.8,203.1,1769,0.621,1.518,1.824,0.168,0.556,0.171,0.0561,2.440,0.874,1040,0.550,1.647,,11.98,1.516,1.808,0.0143,0.0198,0.0244,0.723,,12,0.0119,1.516,36,-0.000122,1.812
,16,1451,26:51,1611,13.43,51,219.3,206.5,2301,0.674,1.390,1.637,0.151,0.572,0.194,0.0606,2.634,0.488,1309,0.726,1.834,,8.426,1.398,1.617,0.0208,0.0156,0.0260,1.336,,12,0.009130,1.398,36,-0.000022,1.618
,17,1745,27:54,1674,12.50,49,219.0,206.8,2645,0.673,1.315,1.504,0.125,0.624,0.166,0.0579,2.517,0.850,1437,0.880,1.997,,7.528,1.322,1.488,0.0172,0.0139,0.0221,1.237,,15,0.006260,1.322,36,0.000128,1.483
,18,2094,28:57,1737,12.18,49,185.9,204.7,1432,0.572,1.297,1.423,0.089,0.724,0.014,0.0261,1.136,1.000,1040,0.987,2.110,,6.328,1.271,1.404,0.0136,0.0160,0.0210,0.853,,23,0.004588,1.271,36,0.000043,1.402
,19,2508,30:01,1801,11.48,51,241.2,200.7,,0.742,1.233,1.365,0.096,0.692,,,,,,1.072,2.201,,5.458,1.233,1.365,0.0151,0.0187,0.0240,0.809,,12,0.005219,1.233,36,0.000434,1.349
,20,3000,31:03,1863,11.65,53,179.1,195.5,,0.551,1.229,1.307,0.060,0.803,,,,,,1.163,2.297,,2.655,1.229,1.307,0.0193,0.0222,0.0294,0.872,,13,0.002589,1.229,36,0.000512,1.289
,21,0,32:06,1926,10.46,37,0.000000,0.000000,0.000000,0.000000,1.131,1.956,0.422,,0.321,0.0796,3.462,0.862,1117,0.446,1.536,,83.51,1.165,1.885,0.006712,0.005407,0.008619,1.241,,12,0.0344,1.165,36,-0.000212,1.892
