File path:,
File note:,
File date:,07/06/17
File time:,23:11:18
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.291,0.293,0.297,0.301
Ek:,564.0,570.0,531.6,544.2
Pm:,124.2,138.7,139.9,122.9
Em:,1901,2364,2095,1302
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.102,0.035,0.048,0.099
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,21.97,53,94.47,101.8,1875,0.866,3.661,4.426,0.173,0.545,0.234,0.0569,5.694,0.538,1309,0.059,1.637,,18.58,3.607,4.392,0.0279,0.0317,0.0423,0.880,,12,0.0372,3.607,36,-0.000106,4.396
,12,671,22:37,1357,21.37,52,111.9,108.8,2167,1.027,3.561,4.274,0.167,0.551,0.145,0.0536,5.362,0.637,1181,0.097,1.694,,16.57,3.547,4.230,0.0255,0.0324,0.0412,0.788,,13,0.0294,3.547,36,-0.000078,4.233
,13,819,23:40,1420,20.72,52,124.1,114.2,2652,1.138,3.453,4.070,0.151,0.579,0.136,0.0538,5.377,0.592,1232,0.152,1.780,,11.90,3.451,4.056,0.0318,0.0397,0.0508,0.801,,13,0.0243,3.451,36,0.001156,4.015
,14,995,24:43,1483,20.23,51,136.7,118.4,3490,1.254,3.372,3.909,0.137,0.608,0.116,0.0582,5.825,0.556,1360,0.199,1.853,,9.099,3.394,3.883,0.0335,0.0420,0.0538,0.798,,13,0.0191,3.394,36,0.000258,3.874
,15,1204,25:46,1546,19.29,51,132.3,121.5,4861,1.213,3.215,3.612,0.110,0.670,0.171,0.0670,6.704,0.168,912.0,0.298,2.005,,7.284,3.225,3.591,0.0312,0.0394,0.0503,0.794,,12,0.0161,3.225,36,0.000189,3.584
,16,1451,26:50,1610,17.94,48,102.5,123.3,,0.940,2.989,3.216,0.071,0.770,,,,,,0.457,2.252,,3.977,2.989,3.216,0.0385,0.0422,0.0571,0.913,,17,0.009801,2.989,36,0.000137,3.211
,17,1745,27:52,1672,15.96,49,134.6,124.1,,1.234,2.659,2.882,0.077,0.729,,,,,,0.627,2.513,,3.123,2.659,2.882,0.0590,0.0398,0.0712,1.480,,12,0.009503,2.659,36,-0.000133,2.886
,18,2094,28:55,1735,14.68,47,128.8,124.1,,1.181,2.446,2.607,0.062,0.768,,,,,,0.798,2.779,,2.738,2.446,2.607,0.0480,0.0335,0.0586,1.434,,14,0.0118,2.446,36,-0.000444,2.623
,19,2508,29:59,1799,13.87,48,105.2,123.6,,0.965,2.312,2.413,0.042,0.832,,,,,,0.943,3.002,,1.792,2.312,2.413,0.0362,0.0433,0.0564,0.834,,18,0.004618,2.312,36,-0.000498,2.431
,20,3000,31:02,1862,12.46,48,168.2,123.0,,1.543,2.077,2.201,0.056,0.759,,,,,,1.130,3.291,,2.207,2.077,2.201,0.0421,0.0368,0.0559,1.144,,32,0.003985,2.077,36,-0.000027,2.202
,21,0,32:05,1925,14.60,32,0.000000,0.000000,0.000000,0.000000,2.434,3.403,0.285,,0.247,0.0557,5.567,0.644,1488,0.377,2.128,,47.43,2.434,3.360,0.0143,0.0133,0.0195,1.082,,12,0.0352,2.434,36,0.000418,3.345

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,14.11,36,0.000000,0.000000,0.000000,0.000000,1.961,2.661,0.263,,0.222,0.0581,3.876,0.607,1629,0.458,2.690,,87.21,1.957,2.617,0.003189,0.006858,0.007563,0.465,,12,0.0265,1.957,36,0.000207,2.610
,2,22,12:06,726,18.17,56,6.259,6.324,55.19,0.0476,2.524,3.528,0.285,0.138,0.280,0.0625,4.166,0.506,2000,0.099,2.029,,28.15,2.531,3.479,0.0178,0.0286,0.0337,0.621,,12,0.0386,2.531,36,0.001211,3.435
,3,49,13:10,790,19.20,59,13.13,13.76,117.0,0.0998,2.680,3.661,0.268,0.208,0.277,0.0595,3.967,0.534,2320,0.060,1.955,,25.01,2.681,3.613,0.0263,0.0264,0.0373,0.994,,14,0.0365,2.681,36,0.000253,3.604
,4,81,14:13,853,20.05,60,22.38,22.13,205.6,0.170,2.722,3.761,0.276,0.198,0.241,0.0632,4.216,0.518,2192,0.031,1.903,,29.35,2.723,3.701,0.0208,0.0260,0.0333,0.800,,12,0.0419,2.723,36,0.000392,3.687
,5,118,15:16,916,20.58,63,31.49,31.23,304.6,0.239,2.811,3.834,0.267,0.235,0.229,0.0643,4.286,0.508,2192,0.012,1.867,,28.50,2.819,3.793,0.0158,0.0303,0.0342,0.522,,14,0.0405,2.819,36,0.000966,3.758
,6,163,16:19,979,20.99,63,42.22,41.54,424.3,0.321,2.866,3.868,0.259,0.262,0.218,0.0648,4.323,0.552,1872,0.003,1.851,,23.52,2.878,3.792,0.0313,0.0231,0.0389,1.353,,12,0.0427,2.878,36,-0.000268,3.802
,7,216,17:22,1042,20.91,64,53.17,52.68,541.5,0.404,2.907,3.856,0.246,0.297,0.212,0.0624,4.163,0.539,1757,0.006,1.856,,26.69,2.932,3.823,0.0258,0.0212,0.0334,1.220,,14,0.0346,2.932,36,0.001256,3.778
,8,279,18:25,1105,21.56,64,67.40,64.65,676.9,0.512,2.942,3.879,0.242,0.313,0.203,0.0604,4.029,0.579,1757,0.000,1.845,,24.32,2.946,3.825,0.0193,0.0306,0.0362,0.632,,12,0.0383,2.946,36,0.000918,3.792
,9,353,19:28,1168,21.48,64,79.32,77.12,961.5,0.603,2.949,3.803,0.225,0.352,0.169,0.0678,4.523,0.502,1552,0.020,1.882,,28.13,2.944,3.776,0.0203,0.0216,0.0296,0.938,,12,0.0394,2.944,36,0.001411,3.726
,10,442,20:31,1231,21.48,64,87.78,90.11,1207,0.667,3.002,3.746,0.199,0.422,0.303,0.0680,4.533,0.438,1488,0.035,1.911,,18.08,2.981,3.707,0.0270,0.0298,0.0402,0.906,,12,0.0319,2.981,36,0.000434,3.692
,11,547,21:34,1294,21.97,64,106.6,103.1,1411,0.810,2.961,3.677,0.195,0.426,0.170,0.0643,4.284,0.750,1411,0.055,1.946,,15.87,2.966,3.643,0.0338,0.0260,0.0427,1.301,,12,0.0295,2.966,36,0.000334,3.631
,12,671,22:37,1357,21.37,62,115.6,112.5,1719,0.878,2.927,3.537,0.172,0.479,0.150,0.0638,4.253,0.561,1309,0.097,2.024,,20.59,2.918,3.502,0.0150,0.0241,0.0284,0.622,,12,0.0289,2.918,36,0.000167,3.496
,13,819,23:40,1420,20.72,61,118.3,120.2,2021,0.898,2.876,3.361,0.144,0.548,0.210,0.0615,4.098,0.673,1181,0.154,2.129,,13.89,2.865,3.325,0.0225,0.0242,0.0331,0.929,,16,0.0197,2.865,36,-0.000343,3.337
,14,995,24:43,1483,20.23,60,134.0,126.8,2416,1.018,2.788,3.223,0.135,0.566,0.175,0.0605,4.032,0.581,1117,0.204,2.221,,10.06,2.778,3.188,0.0314,0.0259,0.0407,1.212,,13,0.0189,2.778,36,-0.000323,3.199
,15,1204,25:46,1546,19.29,59,122.6,131.9,3482,0.932,2.673,2.977,0.102,0.653,0.155,0.0720,4.802,0.488,656.0,0.303,2.405,,8.270,2.651,2.952,0.0284,0.0229,0.0365,1.242,,13,0.0160,2.651,36,-0.000090,2.956
,16,1451,26:50,1610,17.94,57,133.8,135.5,3360,1.017,2.404,2.648,0.092,0.659,0.016,0.0577,3.845,0.668,1808,0.465,2.703,,6.056,2.405,2.641,0.0265,0.0286,0.0390,0.927,,16,0.0113,2.405,36,0.000142,2.636
,17,1745,27:52,1672,15.96,55,139.5,137.6,,1.060,2.185,2.375,0.080,0.679,,,,,,0.634,3.014,,5.015,2.185,2.375,0.0260,0.0275,0.0379,0.945,,12,0.009633,2.185,36,-0.000063,2.377
,18,2094,28:55,1735,14.68,53,136.2,138.6,,1.034,2.029,2.170,0.065,0.720,,,,,,0.788,3.299,,3.530,2.029,2.170,0.0269,0.0295,0.0400,0.912,,12,0.006754,2.029,36,-0.000058,2.172
,19,2508,29:59,1799,13.87,54,147.1,138.7,,1.118,1.881,1.998,0.059,0.731,,,,,,0.941,3.581,,3.302,1.881,1.998,0.0282,0.0216,0.0355,1.306,,23,0.003160,1.881,36,0.000025,1.997
,20,3000,31:02,1862,12.46,54,132.2,138.4,,1.004,1.718,1.797,0.044,0.780,,,,,,1.159,3.983,,1.952,1.718,1.797,0.0262,0.0310,0.0406,0.847,,12,0.007805,1.718,36,-0.000478,1.814
,21,0,32:05,1925,14.60,38,0.000000,0.000000,0.000000,0.000000,1.977,2.867,0.311,,0.093,0.0628,4.185,0.714,1360,0.353,2.496,,69.54,2.019,2.800,0.008066,0.007833,0.0112,1.030,,12,0.0334,2.019,36,0.000150,2.795

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,14.11,38,0.000000,0.000000,0.000000,0.000000,1.702,2.318,0.265,,0.224,0.0580,3.220,0.602,1731,0.421,2.659,,78.71,1.704,2.281,0.004485,0.005800,0.007332,0.773,,12,0.0228,1.704,36,0.000092,2.278
,2,22,12:06,726,18.17,58,6.576,6.400,44.76,0.0430,2.130,3.037,0.299,0.095,0.131,0.0608,3.379,0.674,1872,0.084,2.029,,32.78,2.166,2.980,0.0167,0.0184,0.0248,0.905,,12,0.0334,2.166,36,-0.000058,2.982
,3,49,13:10,790,19.20,61,13.54,13.90,94.29,0.0885,2.284,3.156,0.276,0.184,0.236,0.0575,3.196,0.543,2269,0.043,1.952,,26.88,2.285,3.103,0.0203,0.0227,0.0304,0.895,,12,0.0339,2.285,36,0.000315,3.092
,4,81,14:13,853,20.05,62,22.26,22.31,167.1,0.146,2.328,3.211,0.275,0.198,0.236,0.0617,3.425,0.534,2320,0.026,1.919,,26.20,2.335,3.166,0.0158,0.0275,0.0317,0.574,,12,0.0345,2.335,36,0.000518,3.147
,5,118,15:16,916,20.58,63,30.83,31.42,234.5,0.202,2.413,3.266,0.261,0.246,0.242,0.0594,3.300,0.564,2192,0.008,1.886,,23.21,2.391,3.198,0.0283,0.0202,0.0348,1.396,,12,0.0348,2.391,36,-0.000625,3.220
,6,163,16:19,979,20.99,65,41.68,41.69,325.5,0.273,2.451,3.293,0.256,0.266,0.215,0.0597,3.316,0.538,2128,0.000,1.871,,27.69,2.447,3.243,0.0157,0.0241,0.0287,0.650,,12,0.0332,2.447,36,0.000588,3.222
,7,216,17:22,1042,20.91,64,51.56,52.71,418.8,0.337,2.493,3.274,0.239,0.312,0.221,0.0580,3.219,0.538,1872,0.006,1.882,,22.86,2.488,3.240,0.0230,0.0235,0.0329,0.982,,15,0.0292,2.488,36,0.000324,3.229
,8,279,18:25,1105,21.56,65,66.81,64.46,605.9,0.437,2.494,3.279,0.239,0.311,0.201,0.0649,3.606,0.586,1731,0.004,1.879,,24.96,2.492,3.229,0.0194,0.0223,0.0295,0.869,,12,0.0338,2.492,36,0.000260,3.220
,9,353,19:28,1168,21.48,66,76.28,76.60,737.2,0.499,2.538,3.238,0.216,0.373,0.286,0.0624,3.468,0.462,1552,0.017,1.903,,23.42,2.518,3.207,0.0179,0.0233,0.0294,0.768,,12,0.0293,2.518,36,0.000535,3.188
,10,442,20:31,1231,21.48,64,91.95,89.12,924.4,0.601,2.527,3.191,0.208,0.390,0.185,0.0625,3.473,0.554,1552,0.032,1.931,,22.81,2.529,3.149,0.0158,0.0221,0.0272,0.714,,13,0.0277,2.529,36,0.000326,3.138
,11,547,21:34,1294,21.97,64,100.8,101.2,1093,0.659,2.536,3.110,0.184,0.450,0.243,0.0598,3.320,0.614,1488,0.059,1.981,,24.07,2.518,3.079,0.0165,0.0165,0.0233,0.995,,12,0.0249,2.518,36,-0.000056,3.081
,12,671,22:37,1357,21.37,63,110.9,111.2,1450,0.725,2.483,2.974,0.165,0.492,0.185,0.0646,3.588,0.479,1168,0.107,2.072,,12.44,2.474,2.938,0.0253,0.0273,0.0372,0.928,,12,0.0215,2.474,36,-0.000407,2.952
,13,819,23:40,1420,20.72,62,125.9,120.2,1619,0.823,2.413,2.852,0.154,0.514,0.198,0.0591,3.284,0.712,1488,0.155,2.161,,13.37,2.409,2.828,0.0235,0.0207,0.0313,1.137,,13,0.0177,2.409,36,0.000475,2.811
,14,995,24:43,1483,20.23,61,134.4,127.7,2291,0.879,2.340,2.705,0.135,0.557,0.119,0.0688,3.824,0.432,988.8,0.217,2.278,,12.39,2.334,2.696,0.0234,0.0174,0.0292,1.348,,12,0.0173,2.334,36,0.000460,2.679
,15,1204,25:46,1546,19.29,59,143.3,133.4,2486,0.937,2.212,2.511,0.119,0.589,0.113,0.0617,3.428,0.546,1232,0.311,2.454,,7.952,2.223,2.475,0.0197,0.0248,0.0316,0.794,,12,0.0116,2.223,36,-0.000650,2.498
,16,1451,26:50,1610,17.94,56,143.6,137.2,2635,0.939,2.021,2.242,0.099,0.629,0.146,0.0543,3.015,0.797,1309,0.468,2.748,,8.007,2.020,2.242,0.0173,0.0216,0.0277,0.798,,16,0.008260,2.020,36,0.000372,2.228
,17,1745,27:52,1672,15.96,54,121.2,139.3,,0.792,1.853,1.991,0.069,0.716,,,,,,0.654,3.095,,5.658,1.853,1.991,0.0136,0.0203,0.0244,0.673,,13,0.007412,1.853,36,-0.000136,1.996
,18,2094,28:55,1735,14.68,54,132.5,139.9,,0.867,1.715,1.830,0.063,0.724,,,,,,0.799,3.366,,3.089,1.715,1.830,0.0272,0.0258,0.0375,1.056,,15,0.004393,1.715,36,0.000984,1.795
,19,2508,29:59,1799,13.87,53,144.1,139.5,,0.942,1.586,1.683,0.057,0.732,,,,,,0.957,3.662,,2.595,1.586,1.683,0.0260,0.0267,0.0373,0.973,,27,0.002080,1.586,36,0.000262,1.673
,20,3000,31:02,1862,12.46,54,143.7,138.4,,0.940,1.473,1.547,0.048,0.761,,,,,,1.129,3.984,,2.316,1.473,1.547,0.0266,0.0178,0.0320,1.488,,13,0.002625,1.473,36,0.000883,1.515
,21,0,32:05,1925,14.60,40,0.000000,0.000000,0.000000,0.000000,1.726,2.430,0.290,,0.254,0.0620,3.444,0.678,1437,0.355,2.536,,67.52,1.728,2.393,0.006830,0.007101,0.009853,0.962,,12,0.0271,1.728,36,0.000369,2.380

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,14.11,44,0.000000,0.000000,0.000000,0.000000,1.578,2.160,0.269,,0.227,0.0665,2.892,0.623,1629,0.419,2.565,,94.28,1.581,2.125,0.004821,0.003172,0.005771,1.520,,12,0.0243,1.581,36,0.000157,2.119
,2,22,12:06,726,18.17,67,6.477,6.484,40.54,0.0387,2.003,2.839,0.294,0.131,0.203,0.0704,3.060,0.573,1757,0.079,1.951,,27.18,2.044,2.765,0.0154,0.0216,0.0265,0.714,,12,0.0323,2.044,36,-0.000411,2.780
,3,49,13:10,790,19.20,70,13.59,14.09,87.81,0.0813,2.115,2.926,0.277,0.198,0.273,0.0684,2.976,0.522,2000,0.047,1.893,,30.88,2.116,2.866,0.0202,0.0135,0.0243,1.497,,13,0.0339,2.116,36,-0.000399,2.881
,4,81,14:13,853,20.05,72,22.45,22.63,145.2,0.134,2.165,2.995,0.277,0.210,0.235,0.0685,2.977,0.538,2192,0.023,1.849,,29.28,2.170,2.946,0.0213,0.0157,0.0265,1.352,,14,0.0351,2.170,36,0.000303,2.935
,5,118,15:16,916,20.58,74,32.62,31.90,216.1,0.195,2.212,3.057,0.276,0.223,0.234,0.0699,3.040,0.553,2051,0.002,1.812,,33.78,2.221,3.010,0.0140,0.0187,0.0234,0.753,,12,0.0368,2.221,36,0.000804,2.981
,6,163,16:19,979,20.99,75,42.43,42.36,301.8,0.254,2.260,3.056,0.260,0.268,0.220,0.0707,3.075,0.506,2000,0.003,1.813,,29.72,2.265,3.012,0.0145,0.0205,0.0251,0.707,,12,0.0356,2.265,36,0.000532,2.992
,7,216,17:22,1042,20.91,75,54.02,53.61,404.2,0.323,2.290,3.054,0.250,0.296,0.210,0.0715,3.107,0.579,1757,0.004,1.814,,23.43,2.300,3.002,0.0234,0.0187,0.0299,1.248,,12,0.0331,2.300,36,0.000211,2.994
,8,279,18:25,1105,21.56,76,68.19,65.64,515.9,0.408,2.316,3.065,0.244,0.314,0.205,0.0706,3.071,0.577,1629,0.000,1.808,,20.09,2.326,3.023,0.0260,0.0229,0.0347,1.135,,12,0.0336,2.326,36,0.000922,2.990
,9,353,19:28,1168,21.48,75,79.06,78.10,677.6,0.473,2.330,3.003,0.224,0.363,0.187,0.0733,3.187,0.548,1552,0.021,1.845,,21.60,2.339,2.949,0.0209,0.0191,0.0283,1.094,,12,0.0314,2.339,36,-0.000306,2.960
,10,442,20:31,1231,21.48,75,96.14,91.01,787.7,0.575,2.327,2.973,0.218,0.377,0.181,0.0681,2.959,0.630,1680,0.031,1.863,,22.76,2.337,2.924,0.0176,0.0188,0.0258,0.937,,12,0.0276,2.337,36,-0.000051,2.925
,11,547,21:34,1294,21.97,74,101.4,103.6,1015,0.607,2.349,2.883,0.185,0.458,0.192,0.0708,3.080,0.526,1360,0.063,1.921,,18.02,2.353,2.856,0.0206,0.0188,0.0279,1.096,,13,0.0236,2.353,36,0.000329,2.844
,12,671,22:37,1357,21.37,73,108.9,110.9,1144,0.651,2.315,2.764,0.162,0.512,0.165,0.0651,2.832,0.546,1360,0.109,2.004,,18.22,2.312,2.734,0.0132,0.0190,0.0231,0.696,,12,0.0196,2.312,36,-0.000174,2.740
,13,819,23:40,1420,20.72,71,113.7,116.7,1402,0.680,2.270,2.637,0.139,0.569,0.218,0.0654,2.843,0.647,1117,0.162,2.101,,12.27,2.250,2.605,0.0232,0.0173,0.0289,1.341,,12,0.0177,2.250,36,-0.000261,2.614
,14,995,24:43,1483,20.23,69,139.2,120.8,1788,0.832,2.178,2.532,0.140,0.554,0.120,0.0686,2.984,0.628,1117,0.210,2.187,,11.72,2.178,2.502,0.0176,0.0213,0.0277,0.827,,12,0.0166,2.178,36,-0.000178,2.509
,15,1204,25:46,1546,19.29,67,119.6,122.8,2465,0.715,2.080,2.310,0.099,0.663,0.122,0.0782,3.400,0.792,707.2,0.327,2.399,,8.175,2.065,2.295,0.0202,0.0195,0.0281,1.036,,13,0.0137,2.065,36,-0.000301,2.306
,16,1451,26:50,1610,17.94,64,166.8,122.6,2618,0.998,1.845,2.085,0.115,0.580,0.172,0.0689,2.997,0.754,1168,0.470,2.657,,8.418,1.849,2.062,0.0182,0.0177,0.0254,1.025,,12,0.0109,1.849,36,-0.000323,2.074
,17,1745,27:52,1672,15.96,62,119.7,120.4,,0.716,1.717,1.844,0.069,0.725,,,,,,0.662,3.004,,4.736,1.717,1.844,0.0160,0.0214,0.0267,0.750,,13,0.005518,1.717,36,-0.000177,1.850
,18,2094,28:55,1735,14.68,60,91.11,116.7,,0.545,1.600,1.673,0.044,0.812,,,,,,0.832,3.312,,3.294,1.600,1.673,0.0144,0.0167,0.0221,0.863,,13,0.004586,1.600,36,-0.000645,1.696
,19,2508,29:59,1799,13.87,59,118.0,111.9,,0.706,1.481,1.555,0.047,0.785,,,,,,0.971,3.563,,2.685,1.481,1.555,0.0221,0.0159,0.0272,1.389,,12,0.006539,1.481,36,0.000203,1.547
,20,3000,31:02,1862,12.46,58,116.4,106.7,,0.696,1.360,1.415,0.039,0.809,,,,,,1.166,3.915,,2.004,1.360,1.415,0.0165,0.0219,0.0274,0.752,,15,0.002923,1.360,36,-0.000067,1.417
,21,0,32:05,1925,14.60,46,0.000000,0.000000,0.000000,0.000000,1.583,2.289,0.309,,0.164,0.0720,3.130,0.718,1283,0.339,2.420,,69.79,1.611,2.234,0.005503,0.007024,0.008923,0.783,,12,0.0293,1.611,36,-0.000069,2.236
