File path:,
File note:,
File date:,28/06/17
File time:,02:32:31
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.530,0.524,0.533,0.517
Ek:,515.1,562.9,527.0,599.8
Pm:,223.9,230.9,228.0,228.1
Em:,1465,1480,1473,1376
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.023,0.035,0.023,0.029
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:48,1548,57.54,49,225.2,221.7,4486,3.482,9.590,11.80,0.187,0.579,0.156,0.0619,6.187,0.896,835.2,0.500,1.250,,25.18,9.631,11.61,0.0462,0.0635,0.0785,0.728,,12,0.0882,9.631,36,-0.002166,11.69
,16,1451,26:51,1611,52.31,45,227.2,223.9,4790,3.514,8.718,10.34,0.157,0.620,0.202,0.0548,5.481,0.648,988.8,0.712,1.427,,16.15,8.712,10.26,0.0669,0.0685,0.0957,0.976,,16,0.0589,8.712,36,0.000948,10.22
,17,1745,27:54,1674,49.06,43,214.5,222.2,5549,3.318,8.176,9.322,0.123,0.683,0.173,0.0528,5.281,0.848,963.2,0.898,1.582,,11.42,8.181,9.260,0.0802,0.0500,0.0945,1.605,,12,0.0408,8.181,36,0.000665,9.236
,18,2094,28:57,1737,46.84,41,222.3,217.2,7264,3.437,7.807,8.734,0.106,0.715,0.140,0.0576,5.760,0.648,860.8,1.026,1.688,,10.89,7.834,8.683,0.0536,0.0565,0.0779,0.948,,16,0.0299,7.834,36,0.000484,8.665
,19,2508,30:00,1800,46.15,42,207.1,209.6,6722,3.203,7.692,8.384,0.083,0.772,0.062,0.0445,4.451,1.000,912.0,1.110,1.759,,8.851,7.648,8.396,0.0594,0.0600,0.0845,0.990,,12,0.0294,7.648,36,0.002283,8.314
,20,3000,31:04,1864,45.72,42,192.8,200.2,,2.982,7.619,8.143,0.064,0.819,,,,,,1.173,1.811,,5.672,7.619,8.143,0.0785,0.0485,0.0923,1.619,,13,0.0149,7.619,36,0.000914,8.110
,21,0,32:07,1927,37.15,33,0.000000,0.000000,0.000000,0.000000,6.192,11.59,0.466,,0.348,0.0663,6.626,0.838,1168,0.527,1.273,,148.7,6.379,11.18,0.0209,0.0246,0.0323,0.847,,12,0.190,6.379,36,-0.001387,11.23

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,46.46,65,0.000000,0.000000,0.000000,0.000000,6.598,13.31,0.504,,0.455,0.0753,5.021,0.774,1488,0.103,0.955,,272.9,6.528,12.72,0.0199,0.0108,0.0227,1.849,,12,0.283,6.528,36,-0.003595,12.85
,2,22,12:08,728,49.47,71,10.89,11.30,64.36,0.145,7.003,13.87,0.495,0.051,0.431,0.0729,4.858,0.690,1680,0.059,0.917,,110.2,6.951,13.27,0.0276,0.0503,0.0573,0.548,,12,0.281,6.951,36,-0.003892,13.41
,3,49,13:11,791,50.83,73,24.18,24.58,141.5,0.323,7.191,14.20,0.494,0.065,0.392,0.0719,4.795,0.680,1680,0.034,0.896,,80.80,7.218,13.57,0.0561,0.0551,0.0786,1.017,,13,0.283,7.218,36,-0.003375,13.69
,4,81,14:14,854,52.97,75,39.65,39.51,235.5,0.529,7.359,14.41,0.489,0.079,0.349,0.0724,4.828,0.691,1629,0.019,0.882,,75.38,7.503,13.78,0.0646,0.0526,0.0833,1.228,,12,0.280,7.503,36,-0.003422,13.91
,5,118,15:18,918,55.63,77,57.32,55.75,346.1,0.765,7.539,14.66,0.486,0.093,0.307,0.0731,4.871,0.685,1629,0.002,0.867,,84.22,7.764,14.07,0.0491,0.0566,0.0749,0.868,,12,0.283,7.764,36,-0.000936,14.11
,6,163,16:20,980,58.35,77,74.80,74.12,477.5,0.998,7.945,14.68,0.459,0.144,0.283,0.0730,4.864,0.618,1437,0.000,0.866,,76.37,8.107,14.19,0.0613,0.0508,0.0796,1.208,,12,0.279,8.107,36,-0.001800,14.25
,7,216,17:23,1043,59.12,77,94.90,93.94,634.7,1.266,8.231,14.68,0.439,0.180,0.292,0.0732,4.879,0.674,1488,0.000,0.866,,85.01,8.369,14.18,0.0481,0.0486,0.0684,0.990,,12,0.269,8.369,36,-0.001360,14.23
,8,279,18:27,1107,61.01,76,118.0,115.2,817.8,1.574,8.366,14.50,0.423,0.206,0.197,0.0730,4.867,0.693,1411,0.013,0.877,,61.87,8.675,14.03,0.0619,0.0604,0.0865,1.024,,12,0.244,8.675,36,0.000185,14.02
,9,353,19:30,1170,62.53,75,141.2,137.3,1031,1.884,8.555,14.26,0.400,0.243,0.146,0.0727,4.849,0.716,1232,0.030,0.892,,65.76,8.831,13.78,0.0565,0.0497,0.0752,1.138,,12,0.234,8.831,36,-0.001309,13.83
,10,442,20:33,1233,62.86,73,163.6,160.4,1293,2.182,8.716,13.84,0.370,0.290,0.200,0.0728,4.856,0.672,1283,0.061,0.919,,55.27,8.934,13.42,0.0578,0.0571,0.0812,1.012,,12,0.210,8.934,36,-0.000366,13.43
,11,547,21:36,1296,64.46,71,188.0,183.2,1578,2.508,8.759,13.35,0.344,0.329,0.144,0.0718,4.790,0.744,1168,0.100,0.953,,46.05,9.008,12.92,0.0620,0.0580,0.0849,1.069,,12,0.185,9.008,36,-0.003196,13.03
,12,671,22:39,1359,65.63,70,205.9,199.3,1973,2.746,8.797,12.69,0.307,0.386,0.169,0.0733,4.884,0.697,1181,0.157,1.002,,45.47,8.959,12.37,0.0622,0.0421,0.0751,1.477,,12,0.166,8.959,36,-0.000789,12.40
,13,819,23:42,1422,64.11,67,206.6,212.3,2207,2.755,8.872,11.86,0.252,0.477,0.212,0.0671,4.475,0.630,1181,0.238,1.072,,40.29,8.881,11.64,0.0506,0.0462,0.0685,1.095,,12,0.127,8.881,36,0.000051,11.64
,14,995,24:45,1485,61.45,62,212.4,222.3,2634,2.833,8.512,10.82,0.213,0.536,0.221,0.0659,4.395,0.714,1040,0.357,1.175,,30.83,8.491,10.70,0.0528,0.0483,0.0715,1.094,,12,0.100,8.491,36,0.000292,10.69
,15,1204,25:48,1548,57.54,58,236.8,228.5,3198,3.158,7.805,9.716,0.197,0.546,0.163,0.0662,4.410,0.826,963.2,0.511,1.309,,24.97,7.834,9.564,0.0469,0.0510,0.0693,0.918,,12,0.0801,7.834,36,0.000630,9.542
,16,1451,26:51,1611,52.31,53,223.9,230.9,3537,2.986,7.172,8.480,0.154,0.614,0.201,0.0607,4.048,0.696,1091,0.732,1.499,,18.61,7.162,8.417,0.0401,0.0543,0.0675,0.738,,13,0.0531,7.162,36,0.001345,8.369
,17,1745,27:54,1674,49.06,50,230.1,229.5,4122,3.070,6.696,7.714,0.132,0.651,0.184,0.0588,3.923,0.690,1040,0.904,1.648,,17.13,6.700,7.665,0.0314,0.0467,0.0563,0.672,,12,0.0384,6.700,36,0.001062,7.626
,18,2094,28:57,1737,46.84,48,230.4,224.7,4597,3.073,6.477,7.278,0.110,0.698,0.129,0.0547,3.645,0.920,835.2,1.018,1.747,,11.27,6.508,7.234,0.0448,0.0463,0.0644,0.968,,12,0.0258,6.508,36,0.000958,7.199
,19,2508,30:00,1800,46.15,48,241.0,217.5,5667,3.214,6.296,6.965,0.096,0.729,0.015,0.0563,3.752,0.866,1232,1.108,1.826,,9.489,6.318,6.949,0.0494,0.0445,0.0665,1.112,,12,0.0257,6.318,36,0.002063,6.875
,20,3000,31:04,1864,45.72,48,198.9,208.8,6774,2.653,6.280,6.726,0.066,0.808,0.096,0.0562,3.750,0.790,784.0,1.183,1.890,,6.506,6.278,6.724,0.0530,0.0434,0.0685,1.220,,13,0.0186,6.278,36,0.001170,6.681
,21,0,32:07,1927,37.15,40,0.000000,0.000000,0.000000,0.000000,5.312,9.766,0.456,,0.422,0.0764,5.092,0.824,1168,0.504,1.302,,150.5,5.325,9.337,0.0209,0.0166,0.0267,1.261,,12,0.186,5.325,36,-0.002552,9.429

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,46.46,62,0.000000,0.000000,0.000000,0.000000,5.227,10.63,0.508,,0.441,0.0726,4.035,0.778,1488,0.103,0.973,,295.9,5.205,10.16,0.0134,0.0100,0.0168,1.336,,12,0.218,5.205,36,-0.002572,10.26
,2,22,12:08,728,49.47,68,11.17,11.48,52.05,0.117,5.460,11.10,0.508,0.019,0.379,0.0707,3.929,0.738,1552,0.057,0.932,,109.8,5.552,10.59,0.0259,0.0379,0.0459,0.683,,13,0.217,5.552,36,-0.002742,10.69
,3,49,13:11,791,50.83,70,24.54,24.93,117.1,0.257,5.620,11.26,0.501,0.039,0.381,0.0715,3.970,0.707,1629,0.041,0.919,,100.6,5.768,10.81,0.0272,0.0422,0.0502,0.644,,13,0.214,5.768,36,-0.002451,10.90
,4,81,14:14,854,52.97,72,39.97,40.00,192.9,0.419,5.784,11.42,0.493,0.060,0.355,0.0712,3.955,0.658,1501,0.027,0.906,,77.32,5.930,10.97,0.0452,0.0470,0.0652,0.963,,12,0.219,5.930,36,-0.002512,11.06
,5,118,15:18,918,55.63,73,56.92,56.32,278.4,0.597,6.001,11.59,0.482,0.087,0.317,0.0705,3.917,0.683,1629,0.011,0.892,,105.3,6.185,11.18,0.0312,0.0357,0.0474,0.874,,12,0.217,6.185,36,-0.001280,11.22
,6,163,16:20,980,58.35,74,76.12,74.69,381.9,0.798,6.250,11.73,0.467,0.121,0.253,0.0700,3.890,0.666,1552,0.000,0.882,,66.02,6.446,11.30,0.0566,0.0470,0.0736,1.205,,12,0.213,6.446,36,-0.000894,11.33
,7,216,17:23,1043,59.12,74,97.62,94.40,510.1,1.024,6.411,11.70,0.452,0.148,0.213,0.0706,3.922,0.685,1437,0.003,0.884,,72.78,6.647,11.31,0.0497,0.0404,0.0641,1.231,,12,0.205,6.647,36,-0.000686,11.34
,8,279,18:27,1107,61.01,74,117.2,115.4,637.8,1.229,6.709,11.57,0.420,0.204,0.255,0.0683,3.796,0.674,1552,0.014,0.894,,82.03,6.841,11.22,0.0359,0.0395,0.0533,0.910,,12,0.191,6.841,36,-0.000026,11.22
,9,353,19:30,1170,62.53,72,138.9,137.1,834.4,1.456,6.878,11.34,0.393,0.248,0.248,0.0706,3.925,0.669,1411,0.034,0.912,,78.79,7.002,10.99,0.0286,0.0418,0.0507,0.685,,12,0.182,7.002,36,-0.000849,11.02
,10,442,20:33,1233,62.86,71,161.5,159.4,1033,1.694,6.986,11.01,0.365,0.291,0.216,0.0699,3.882,0.701,1309,0.065,0.940,,48.46,7.109,10.73,0.0571,0.0481,0.0746,1.189,,12,0.162,7.109,36,-0.000339,10.74
,11,547,21:36,1296,64.46,69,184.4,180.4,1271,1.934,7.051,10.64,0.337,0.335,0.179,0.0694,3.857,0.682,1232,0.102,0.972,,58.66,7.177,10.39,0.0393,0.0383,0.0549,1.024,,12,0.146,7.177,36,0.001289,10.35
,12,671,22:39,1359,65.63,67,195.1,196.1,1541,2.046,7.153,10.09,0.291,0.411,0.248,0.0686,3.813,0.682,1232,0.163,1.026,,55.56,7.149,9.882,0.0215,0.0442,0.0492,0.486,,12,0.129,7.149,36,-0.001347,9.930
,13,819,23:42,1422,64.11,64,210.9,209.3,1880,2.212,7.009,9.439,0.257,0.460,0.219,0.0686,3.812,0.702,1232,0.242,1.096,,30.39,7.051,9.274,0.0639,0.0356,0.0731,1.795,,12,0.103,7.051,36,0.000551,9.254
,14,995,24:45,1485,61.45,61,218.3,219.4,2196,2.290,6.726,8.616,0.219,0.517,0.229,0.0660,3.665,0.706,1168,0.361,1.200,,33.61,6.688,8.527,0.0355,0.0417,0.0547,0.852,,12,0.0849,6.688,36,0.000913,8.495
,15,1204,25:48,1548,57.54,56,222.0,225.7,2504,2.328,6.266,7.682,0.184,0.567,0.190,0.0622,3.453,0.840,912.0,0.527,1.346,,24.47,6.272,7.557,0.0322,0.0415,0.0525,0.775,,12,0.0584,6.272,36,-0.001915,7.626
,16,1451,26:51,1611,52.31,51,237.8,228.0,2855,2.494,5.659,6.768,0.164,0.586,0.137,0.0588,3.267,0.808,1168,0.733,1.528,,17.15,5.685,6.689,0.0430,0.0398,0.0586,1.082,,12,0.0433,5.685,36,-0.000171,6.695
,17,1745,27:54,1674,49.06,48,226.4,226.4,3608,2.375,5.329,6.124,0.130,0.651,0.168,0.0618,3.433,0.590,784.0,0.915,1.689,,16.46,5.309,6.127,0.0265,0.0420,0.0497,0.631,,14,0.0357,5.309,36,0.001699,6.066
,18,2094,28:57,1737,46.84,47,236.0,221.4,3266,2.475,5.155,5.810,0.113,0.687,0.152,0.0466,2.590,0.811,1283,1.018,1.780,,13.77,5.156,5.768,0.0267,0.0355,0.0444,0.752,,13,0.0202,5.156,36,0.000222,5.760
,19,2508,30:00,1800,46.15,47,210.3,213.7,5009,2.205,5.071,5.535,0.084,0.760,0.122,0.0597,3.316,1.000,732.8,1.119,1.868,,7.921,5.045,5.508,0.0464,0.0355,0.0584,1.308,,14,0.0223,5.045,36,-0.001075,5.546
,20,3000,31:04,1864,45.72,48,202.9,204.2,4847,2.128,5.038,5.403,0.068,0.803,0.098,0.0483,2.683,0.792,835.2,1.170,1.914,,7.193,5.045,5.365,0.0231,0.0381,0.0446,0.606,,12,0.0123,5.045,36,-0.001222,5.409
,21,0,32:07,1927,37.15,39,0.000000,0.000000,0.000000,0.000000,4.192,7.853,0.466,,0.393,0.0748,4.155,0.830,1168,0.493,1.317,,177.7,4.256,7.521,0.0106,0.0150,0.0184,0.703,,12,0.146,4.256,36,-0.001606,7.578

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,46.46,75,0.000000,0.000000,0.000000,0.000000,4.936,10.16,0.514,,0.445,0.0832,3.619,0.809,1437,0.091,0.910,,212.8,4.917,9.615,0.0196,0.0101,0.0221,1.947,,12,0.237,4.917,36,-0.003156,9.729
,2,22,12:08,728,49.47,81,10.93,11.17,46.19,0.107,5.306,10.54,0.497,0.068,0.454,0.0802,3.487,0.707,1629,0.052,0.878,,134.4,5.232,10.01,0.0230,0.0271,0.0355,0.851,,12,0.233,5.232,36,-0.002525,10.10
,3,49,13:11,791,50.83,83,23.91,24.34,101.7,0.234,5.470,10.68,0.488,0.090,0.430,0.0793,3.448,0.685,1629,0.038,0.866,,88.85,5.416,10.19,0.0439,0.0309,0.0537,1.419,,12,0.233,5.416,36,-0.003229,10.31
,4,81,14:14,854,52.97,85,38.77,39.20,168.9,0.379,5.636,10.81,0.479,0.112,0.421,0.0796,3.463,0.686,1680,0.026,0.856,,98.87,5.556,10.34,0.0229,0.0426,0.0483,0.539,,12,0.238,5.556,36,-0.002858,10.44
,5,118,15:18,918,55.63,86,55.03,55.41,245.2,0.538,5.850,10.96,0.466,0.140,0.391,0.0794,3.451,0.667,1629,0.012,0.844,,71.12,5.851,10.49,0.0492,0.0428,0.0652,1.150,,12,0.227,5.851,36,-0.002506,10.58
,6,163,16:20,980,58.35,87,75.24,73.83,338.2,0.736,5.965,11.08,0.462,0.153,0.313,0.0793,3.446,0.678,1552,0.001,0.835,,84.90,6.069,10.61,0.0412,0.0341,0.0535,1.207,,12,0.225,6.069,36,-0.002000,10.68
,7,216,17:23,1043,59.12,87,96.57,93.83,449.0,0.945,6.133,11.09,0.447,0.180,0.267,0.0794,3.452,0.704,1488,0.000,0.834,,83.78,6.301,10.62,0.0360,0.0369,0.0516,0.973,,12,0.217,6.301,36,-0.002023,10.69
,8,279,18:27,1107,61.01,87,121.0,115.4,584.6,1.184,6.225,10.99,0.434,0.201,0.214,0.0800,3.479,0.715,1411,0.009,0.842,,58.50,6.468,10.54,0.0514,0.0469,0.0696,1.097,,12,0.201,6.468,36,-0.001201,10.58
,9,353,19:30,1170,62.53,85,138.7,138.0,740.9,1.357,6.502,10.71,0.393,0.268,0.258,0.0802,3.485,0.690,1360,0.036,0.864,,61.98,6.636,10.33,0.0474,0.0362,0.0596,1.310,,12,0.189,6.636,36,-0.001558,10.39
,10,442,20:33,1233,62.86,83,168.1,161.8,927.6,1.645,6.462,10.43,0.380,0.282,0.137,0.0802,3.485,0.732,1232,0.064,0.887,,60.69,6.686,10.08,0.0424,0.0364,0.0559,1.166,,12,0.174,6.686,36,-0.000419,10.09
,11,547,21:36,1296,64.46,81,189.7,185.6,1139,1.856,6.564,10.05,0.347,0.334,0.185,0.0795,3.458,0.722,1232,0.104,0.920,,41.66,6.763,9.740,0.0563,0.0441,0.0715,1.277,,12,0.150,6.763,36,-0.000374,9.754
,12,671,22:39,1359,65.63,78,204.5,203.3,1370,2.001,6.626,9.530,0.305,0.399,0.154,0.0780,3.390,0.750,1181,0.164,0.971,,57.62,6.773,9.279,0.0188,0.0392,0.0435,0.480,,12,0.125,6.773,36,-0.000221,9.287
,13,819,23:42,1422,64.11,75,224.6,214.4,1636,2.198,6.450,8.888,0.274,0.440,0.045,0.0763,3.317,0.746,1091,0.248,1.041,,43.35,6.613,8.654,0.0309,0.0355,0.0471,0.872,,12,0.103,6.613,36,-0.001024,8.691
,14,995,24:45,1485,61.45,70,225.5,222.5,1882,2.207,6.252,8.084,0.227,0.514,0.190,0.0722,3.140,0.737,1181,0.372,1.144,,31.82,6.277,7.951,0.0421,0.0315,0.0526,1.335,,12,0.0823,6.277,36,-0.000008,7.951
,15,1204,25:48,1548,57.54,64,235.1,227.2,2158,2.301,5.788,7.193,0.195,0.554,0.162,0.0685,2.977,0.790,1040,0.542,1.286,,22.53,5.809,7.074,0.0469,0.0309,0.0562,1.518,,12,0.0623,5.809,36,-0.000362,7.087
,16,1451,26:51,1611,52.31,59,224.6,228.0,2380,2.198,5.333,6.310,0.155,0.618,0.132,0.0626,2.723,0.658,1040,0.758,1.466,,20.86,5.316,6.235,0.0324,0.0299,0.0441,1.085,,12,0.0451,5.316,36,-0.000384,6.249
,17,1745,27:54,1674,49.06,55,209.6,225.2,2807,2.051,5.053,5.743,0.120,0.686,0.184,0.0614,2.672,0.934,784.0,0.932,1.611,,16.00,5.042,5.713,0.0252,0.0336,0.0420,0.751,,12,0.0300,5.042,36,0.000080,5.710
,18,2094,28:57,1737,46.84,54,220.7,219.2,3185,2.159,4.849,5.421,0.105,0.715,0.134,0.0581,2.526,0.754,1168,1.046,1.707,,11.69,4.838,5.387,0.0364,0.0297,0.0470,1.229,,12,0.0259,4.838,36,0.000866,5.356
,19,2508,30:00,1800,46.15,54,214.0,211.1,3756,2.094,4.774,5.219,0.085,0.763,0.135,0.0572,2.487,0.936,912.0,1.125,1.772,,10.20,4.768,5.216,0.0293,0.0327,0.0439,0.895,,14,0.0180,4.768,36,0.000528,5.197
,20,3000,31:04,1864,45.72,54,201.7,202.0,5217,1.974,4.728,5.068,0.067,0.810,0.098,0.0664,2.888,1.000,963.2,1.189,1.825,,7.515,4.730,5.053,0.0250,0.0349,0.0430,0.715,,15,0.0150,4.730,36,0.000384,5.039
,21,0,32:07,1927,37.15,46,0.000000,0.000000,0.000000,0.000000,4.087,7.521,0.457,,0.450,0.0843,3.666,0.848,1168,0.475,1.230,,156.1,4.038,7.147,0.0151,0.0130,0.0199,1.161,,12,0.159,4.038,36,-0.001837,7.213
