File path:,
File note:,
File date:,30/06/17
File time:,23:45:40
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.422,0.429,0.431,0.440
Ek:,432.9,457.7,455.6,452.0
Pm:,147.5,156.2,157.9,158.0
Em:,1188,1233,1286,1224
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.036,0.036,0.030,0.038
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:48,1548,126.7,45,160.4,156.2,2412,6.737,17.74,20.47,0.133,0.586,0.163,0.0499,3.326,0.545,1629,0.526,2.105,,28.58,17.80,20.34,0.0581,0.0672,0.0889,0.865,,12,0.0887,17.80,36,0.002855,20.24
,16,1451,26:51,1611,120.7,43,156.2,155.2,2528,6.563,16.91,18.95,0.108,0.648,0.055,0.0434,2.893,0.552,1872,0.648,2.273,,17.76,16.93,18.88,0.0799,0.0754,0.110,1.060,,12,0.0686,16.93,36,0.002906,18.77
,17,1745,27:54,1674,116.3,41,147.2,151.8,3192,6.185,16.33,17.84,0.084,0.712,0.105,0.0456,3.037,0.665,1501,0.751,2.415,,16.50,16.35,17.73,0.0509,0.0659,0.0832,0.772,,15,0.0456,16.35,36,0.001257,17.68
,18,2094,28:57,1737,113.6,40,161.3,146.6,4113,6.776,15.75,17.07,0.077,0.729,0.098,0.0489,3.262,0.625,1603,0.830,2.524,,11.92,15.85,16.94,0.0534,0.0741,0.0914,0.721,,12,0.0341,15.85,36,-0.000365,16.95
,19,2508,30:00,1800,110.2,40,130.2,140.2,4951,5.471,15.51,16.36,0.052,0.811,0.072,0.0492,3.278,0.698,1872,0.908,2.632,,10.46,15.55,16.36,0.0574,0.0520,0.0775,1.105,,16,0.0249,15.55,36,-0.000142,16.36
,20,3000,31:04,1864,108.6,39,139.6,133.4,6795,5.865,15.20,15.94,0.047,0.828,0.075,0.0564,3.761,0.424,1488,0.960,2.703,,8.814,15.15,15.92,0.0709,0.0513,0.0875,1.383,,12,0.0405,15.15,36,0.000392,15.91
,21,0,32:06,1926,102.0,38,0.000000,0.000000,0.000000,0.000000,14.37,22.76,0.369,,0.260,0.0649,4.328,0.780,1360,0.372,1.892,,186.2,14.66,22.12,0.0284,0.0282,0.0400,1.006,,12,0.299,14.66,36,-0.003947,22.26

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,121.1,52,0.000000,0.000000,0.000000,0.000000,13.43,23.22,0.422,,0.348,0.0635,3.526,0.706,1808,0.062,1.387,,270.9,13.64,22.42,0.0254,0.0202,0.0324,1.256,,12,0.347,13.64,36,-0.004527,22.58
,2,22,12:08,728,127.3,57,9.109,9.263,46.01,0.296,14.13,24.11,0.414,0.033,0.358,0.0625,3.473,0.622,2051,0.023,1.336,,117.0,14.36,23.46,0.0492,0.0602,0.0777,0.818,,12,0.345,14.36,36,-0.002929,23.56
,3,49,13:11,791,131.6,58,19.62,20.04,100.8,0.637,14.62,24.39,0.400,0.071,0.380,0.0615,3.415,0.578,2192,0.011,1.320,,104.0,14.78,23.77,0.0542,0.0673,0.0864,0.806,,12,0.337,14.78,36,-0.002598,23.86
,4,81,14:14,854,136.7,59,31.87,32.01,162.8,1.034,14.91,24.58,0.393,0.091,0.281,0.0601,3.338,0.613,2051,0.003,1.310,,102.3,15.16,23.96,0.0562,0.0651,0.0860,0.863,,12,0.326,15.16,36,-0.001513,24.01
,5,118,15:17,917,138.0,59,45.31,44.84,237.2,1.471,15.19,24.66,0.384,0.115,0.275,0.0601,3.338,0.590,2051,0.000,1.306,,97.30,15.39,24.04,0.0616,0.0641,0.0889,0.962,,12,0.337,15.39,36,-0.002427,24.13
,6,163,16:20,980,140.2,59,60.52,59.10,321.9,1.964,15.50,24.65,0.371,0.144,0.239,0.0590,3.279,0.606,2051,0.000,1.306,,99.72,15.74,24.00,0.0438,0.0704,0.0829,0.622,,12,0.319,15.74,36,-0.001873,24.07
,7,216,17:23,1043,145.2,59,76.75,74.19,420.5,2.491,15.76,24.44,0.355,0.177,0.224,0.0582,3.233,0.590,2000,0.009,1.318,,95.06,15.98,23.86,0.0522,0.0645,0.0830,0.810,,12,0.307,15.98,36,0.001412,23.81
,8,279,18:27,1107,146.4,58,93.41,89.98,522.4,3.031,15.96,24.00,0.335,0.216,0.160,0.0560,3.109,0.597,1923,0.028,1.342,,77.17,16.21,23.39,0.0560,0.0744,0.0931,0.753,,12,0.279,16.21,36,-0.000422,23.41
,9,353,19:30,1170,146.6,56,105.5,106.0,666.5,3.423,16.20,23.10,0.299,0.285,0.262,0.0564,3.135,0.576,2000,0.067,1.394,,80.43,16.20,22.70,0.0372,0.0717,0.0808,0.518,,12,0.248,16.20,36,0.000776,22.67
,10,442,20:33,1233,145.5,54,120.6,122.0,805.3,3.914,16.06,22.09,0.273,0.329,0.231,0.0545,3.025,0.547,1923,0.116,1.458,,60.85,16.03,21.74,0.0715,0.0607,0.0938,1.178,,12,0.226,16.03,36,0.001377,21.69
,11,547,21:36,1296,142.1,52,137.2,133.8,1000,4.452,15.76,21.03,0.251,0.365,0.211,0.0547,3.037,0.589,1821,0.173,1.531,,57.24,15.78,20.71,0.0652,0.0562,0.0861,1.160,,12,0.190,15.78,36,0.001616,20.65
,12,671,22:39,1359,138.8,50,143.8,143.3,1208,4.668,15.54,19.78,0.214,0.437,0.208,0.0538,2.989,0.573,1757,0.247,1.628,,43.89,15.60,19.58,0.0660,0.0623,0.0907,1.060,,12,0.146,15.60,36,0.002473,19.49
,13,819,23:42,1422,136.9,48,156.5,150.7,1486,5.078,15.05,18.61,0.191,0.478,0.192,0.0542,3.012,0.583,1731,0.325,1.731,,36.37,15.11,18.42,0.0552,0.0723,0.0909,0.763,,12,0.121,15.11,36,0.000403,18.40
,14,995,24:45,1485,132.6,46,164.4,155.6,1709,5.335,14.54,17.42,0.165,0.529,0.136,0.0513,2.852,0.596,1680,0.416,1.848,,29.37,14.58,17.26,0.0677,0.0609,0.0911,1.110,,14,0.100,14.58,36,0.001323,17.21
,15,1204,25:48,1548,126.7,43,164.2,157.8,2093,5.329,13.89,16.09,0.136,0.591,0.168,0.0520,2.887,0.504,1680,0.533,2.002,,24.27,13.94,15.96,0.0443,0.0705,0.0832,0.629,,12,0.0778,13.94,36,0.002412,15.87
,16,1451,26:51,1611,120.7,41,149.5,157.5,2402,4.851,13.35,14.89,0.103,0.674,0.145,0.0495,2.749,0.556,1552,0.657,2.163,,20.61,13.40,14.86,0.0371,0.0602,0.0707,0.616,,13,0.0451,13.40,36,0.001969,14.79
,17,1745,27:54,1674,116.3,39,148.0,155.0,2667,4.802,12.82,14.00,0.085,0.720,0.126,0.0457,2.538,0.618,1552,0.761,2.299,,18.22,12.79,14.04,0.0367,0.0579,0.0686,0.633,,12,0.0462,12.79,36,0.003894,13.90
,18,2094,28:57,1737,113.6,39,146.1,150.9,2978,4.741,12.47,13.41,0.070,0.763,0.010,0.0425,2.361,0.661,1603,0.839,2.402,,14.15,12.48,13.39,0.0450,0.0460,0.0644,0.978,,20,0.0287,12.48,36,0.003309,13.27
,19,2508,30:00,1800,110.2,38,145.3,145.9,4129,4.717,12.18,12.93,0.058,0.798,0.088,0.0492,2.734,0.599,1411,0.907,2.491,,10.74,12.16,12.93,0.0456,0.0555,0.0718,0.821,,12,0.0304,12.16,36,0.000541,12.91
,20,3000,31:04,1864,108.6,38,144.9,140.7,3839,4.702,12.03,12.64,0.048,0.829,0.035,0.0383,2.125,0.511,2269,0.951,2.548,,7.113,12.08,12.59,0.0536,0.0480,0.0719,1.116,,12,0.0148,12.08,36,0.000462,12.58
,21,0,32:06,1926,102.0,36,0.000000,0.000000,0.000000,0.000000,11.32,18.13,0.376,,0.266,0.0631,3.505,0.756,1360,0.360,1.776,,206.6,11.54,17.64,0.0163,0.0246,0.0295,0.660,,12,0.238,11.54,36,-0.002212,17.72

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,121.1,63,0.000000,0.000000,0.000000,0.000000,12.83,22.34,0.426,,0.391,0.0753,3.272,0.686,1757,0.062,1.371,,236.0,13.07,21.46,0.0323,0.0149,0.0355,2.165,,12,0.380,13.07,36,-0.006886,21.70
,2,22,12:08,728,127.3,68,9.409,9.459,42.14,0.289,13.32,23.27,0.428,0.009,0.344,0.0732,3.181,0.634,1949,0.020,1.317,,104.0,13.73,22.34,0.0693,0.0455,0.0829,1.523,,12,0.382,13.73,36,-0.006880,22.59
,3,49,13:11,791,131.6,69,19.90,20.46,90.85,0.611,13.93,23.45,0.406,0.063,0.361,0.0708,3.079,0.603,2077,0.012,1.307,,84.11,14.11,22.57,0.0725,0.0697,0.101,1.041,,12,0.371,14.11,36,-0.008259,22.87
,4,81,14:14,854,136.7,70,32.27,32.67,148.8,0.991,14.22,23.63,0.398,0.085,0.353,0.0702,3.052,0.582,2141,0.004,1.297,,117.3,14.44,22.79,0.0463,0.0541,0.0712,0.856,,12,0.362,14.44,36,-0.004966,22.97
,5,118,15:17,917,138.0,70,46.35,45.75,214.8,1.424,14.41,23.73,0.393,0.100,0.291,0.0695,3.023,0.590,2051,0.000,1.291,,92.60,14.72,22.91,0.0649,0.0601,0.0885,1.081,,12,0.359,14.72,36,-0.004741,23.08
,6,163,16:20,980,140.2,70,61.79,60.28,297.6,1.899,14.70,23.67,0.379,0.130,0.265,0.0697,3.032,0.590,2000,0.003,1.294,,97.12,15.04,22.86,0.0548,0.0591,0.0806,0.927,,12,0.345,15.04,36,-0.003465,22.99
,7,216,17:23,1043,145.2,70,77.35,75.64,392.4,2.376,15.01,23.38,0.358,0.173,0.251,0.0694,3.017,0.611,1923,0.015,1.310,,106.0,15.35,22.66,0.0361,0.0588,0.0690,0.613,,12,0.315,15.35,36,-0.005004,22.84
,8,279,18:27,1107,146.4,69,93.06,91.70,500.9,2.859,15.25,22.88,0.334,0.220,0.235,0.0686,2.981,0.557,1923,0.037,1.339,,80.92,15.55,22.28,0.0693,0.0461,0.0833,1.502,,12,0.298,15.55,36,-0.002370,22.37
,9,353,19:30,1170,146.6,67,111.0,107.9,616.7,3.411,15.21,22.19,0.314,0.251,0.186,0.0667,2.901,0.578,1872,0.070,1.381,,84.35,15.50,21.64,0.0561,0.0463,0.0727,1.210,,12,0.269,15.50,36,-0.000935,21.67
,10,442,20:33,1233,145.5,65,128.9,124.2,732.7,3.961,15.05,21.25,0.292,0.288,0.079,0.0633,2.753,0.609,1821,0.117,1.442,,57.47,15.41,20.74,0.0744,0.0555,0.0928,1.341,,12,0.228,15.41,36,-0.000038,20.74
,11,547,21:36,1296,142.1,62,133.8,135.7,871.5,4.111,15.18,20.10,0.245,0.383,0.219,0.0609,2.646,0.571,1821,0.181,1.524,,63.31,15.19,19.73,0.0539,0.0474,0.0718,1.139,,12,0.190,15.19,36,-0.000430,19.75
,12,671,22:39,1359,138.8,59,147.1,144.9,1054,4.520,14.83,18.99,0.219,0.427,0.216,0.0600,2.607,0.365,1437,0.250,1.613,,55.90,14.84,18.68,0.0523,0.0446,0.0688,1.174,,12,0.160,14.84,36,0.000589,18.66
,13,819,23:42,1422,136.9,57,152.3,152.0,1244,4.678,14.46,17.76,0.186,0.493,0.190,0.0580,2.522,0.549,1757,0.336,1.725,,35.35,14.43,17.57,0.0612,0.0645,0.0889,0.949,,12,0.131,14.43,36,-0.000303,17.59
,14,995,24:45,1485,132.6,54,170.3,156.4,1493,5.232,13.81,16.66,0.171,0.514,0.140,0.0573,2.491,0.587,1923,0.425,1.839,,43.56,13.88,16.49,0.0350,0.0487,0.0600,0.720,,13,0.104,13.88,36,0.000953,16.46
,15,1204,25:48,1548,126.7,51,156.1,158.0,1806,4.797,13.32,15.30,0.130,0.611,0.194,0.0573,2.491,0.557,1731,0.551,2.002,,30.70,13.32,15.30,0.0320,0.0557,0.0642,0.575,,12,0.0734,13.32,36,0.004161,15.15
,16,1451,26:51,1611,120.7,48,152.1,156.9,2105,4.674,12.72,14.21,0.105,0.669,0.140,0.0554,2.409,0.488,1552,0.670,2.156,,20.32,12.78,14.12,0.0500,0.0435,0.0663,1.151,,18,0.0461,12.78,36,0.000209,14.11
,17,1745,27:54,1674,116.3,46,146.7,153.6,2305,4.508,12.25,13.38,0.084,0.723,0.074,0.0504,2.193,0.578,1552,0.774,2.290,,17.32,12.27,13.37,0.0244,0.0588,0.0637,0.414,,12,0.0402,12.27,36,0.002750,13.27
,18,2094,28:57,1737,113.6,45,157.0,148.7,2898,4.824,11.87,12.83,0.075,0.746,0.093,0.0529,2.298,0.582,1552,0.849,2.387,,12.61,11.94,12.73,0.0342,0.0516,0.0619,0.662,,13,0.0268,11.94,36,-0.001142,12.77
,19,2508,30:00,1800,110.2,45,131.5,142.9,3704,4.039,11.70,12.34,0.052,0.817,0.079,0.0564,2.453,0.598,1232,0.923,2.482,,11.26,11.71,12.34,0.0347,0.0441,0.0561,0.788,,12,0.0224,11.71,36,0.000186,12.34
,20,3000,31:04,1864,108.6,44,143.7,136.8,3265,4.415,11.52,12.10,0.048,0.831,0.007,0.0416,1.807,0.645,2141,0.962,2.533,,8.021,11.56,12.08,0.0319,0.0564,0.0648,0.567,,13,0.0164,11.56,36,0.002129,12.00
,21,0,32:06,1926,102.0,43,0.000000,0.000000,0.000000,0.000000,10.93,17.61,0.379,,0.375,0.0742,3.224,0.712,1488,0.348,1.740,,220.0,11.09,16.97,0.0205,0.0171,0.0268,1.199,,12,0.266,11.09,36,-0.004568,17.14
