File path:,
File note:,
File date:,14/06/17
File time:,23:42:22
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.417,0.426,0.420,0.425
Ek:,466.8,478.2,505.5,516.0
Pm:,123.0,176.4,177.3,177.5
Em:,,1582,1503,4429
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.093,0.086,0.098,0.033
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,47.59,63,131.7,130.7,1838,1.773,7.932,10.45,0.241,0.471,0.209,0.0558,5.580,0.596,1091,0.036,1.197,,26.43,7.914,10.34,0.0611,0.0684,0.0918,0.893,,13,0.0978,7.914,36,0.001021,10.30
,12,671,22:37,1357,47.67,63,142.0,140.5,2245,1.913,7.944,10.08,0.212,0.526,0.216,0.0556,5.556,0.696,1091,0.075,1.241,,29.70,7.947,9.987,0.0559,0.0400,0.0687,1.398,,13,0.0779,7.947,36,0.000845,9.957
,13,819,23:40,1420,46.00,61,153.0,149.5,2505,2.060,7.666,9.427,0.187,0.565,0.163,0.0508,5.079,0.656,1040,0.149,1.327,,18.96,7.658,9.346,0.0697,0.0554,0.0890,1.259,,12,0.0643,7.658,36,0.001968,9.275
,14,995,24:43,1483,43.01,57,163.5,157.2,3340,2.202,7.168,8.577,0.164,0.596,0.251,0.0557,5.575,0.570,1040,0.262,1.458,,18.40,7.123,8.567,0.0513,0.0594,0.0784,0.863,,12,0.0573,7.123,36,0.002304,8.484
,15,1204,25:47,1547,39.18,53,171.9,163.5,4371,2.315,6.531,7.618,0.143,0.623,0.210,0.0603,6.029,0.690,912.0,0.421,1.641,,12.14,6.545,7.581,0.0642,0.0562,0.0853,1.142,,12,0.0435,6.545,36,0.002081,7.507
,16,1451,26:49,1609,35.22,51,159.5,168.2,4366,2.147,5.870,6.595,0.110,0.682,0.160,0.0500,4.997,0.672,707.2,0.642,1.896,,8.661,5.843,6.574,0.0628,0.0564,0.0844,1.113,,13,0.0301,5.843,36,-0.000203,6.581
,17,1745,27:52,1672,31.30,49,171.1,171.4,4925,2.304,5.216,5.783,0.098,0.690,0.016,0.0469,4.687,0.672,707.2,0.872,2.162,,8.126,5.214,5.761,0.0410,0.0533,0.0673,0.769,,12,0.0217,5.214,36,0.000408,5.747
,18,2094,28:56,1736,28.65,46,144.5,173.4,,1.946,4.776,5.130,0.069,0.763,,,,,,1.111,2.438,,5.583,4.776,5.130,0.0393,0.0498,0.0634,0.789,,12,0.0168,4.776,36,0.001950,5.059
,19,2508,29:59,1799,26.05,46,187.9,174.5,,2.530,4.342,4.693,0.075,0.725,,,,,,1.307,2.665,,4.906,4.342,4.693,0.0505,0.0508,0.0717,0.994,,21,0.0146,4.342,36,-0.001100,4.733
,20,3000,31:02,1862,24.52,46,257.7,175.0,,3.469,4.086,4.470,0.086,0.674,,,,,,1.422,2.798,,4.750,4.086,4.470,0.0661,0.0466,0.0808,1.419,,21,0.0104,4.086,36,0.000344,4.458
,21,0,32:05,1925,28.95,32,0.000000,0.000000,0.000000,0.000000,4.824,7.681,0.372,,0.225,0.0534,5.345,0.845,1117,0.410,1.628,,130.1,4.905,7.501,0.0127,0.0154,0.0199,0.823,,12,0.0910,4.905,36,0.000261,7.491

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,29.91,42,0.000000,0.000000,0.000000,0.000000,4.248,6.911,0.385,,0.339,0.0666,4.439,0.811,1283,0.339,1.630,,191.5,4.310,6.679,0.008793,0.008699,0.0124,1.011,,12,0.0986,4.310,36,-0.001264,6.725
,2,22,12:06,726,35.65,68,8.627,9.153,57.47,0.0969,5.003,8.231,0.392,0.071,0.327,0.0651,4.338,0.752,1488,0.125,1.369,,48.27,5.113,7.983,0.0420,0.0421,0.0595,0.997,,12,0.114,5.113,36,-0.001285,8.030
,3,49,13:09,789,36.75,71,19.57,19.83,126.8,0.220,5.124,8.531,0.399,0.073,0.272,0.0644,4.296,0.685,1603,0.085,1.321,,51.42,5.219,8.247,0.0366,0.0462,0.0589,0.792,,12,0.126,5.219,36,-0.001361,8.296
,4,81,14:13,853,37.68,72,31.42,31.72,213.3,0.353,5.273,8.615,0.388,0.105,0.278,0.0656,4.374,0.650,1488,0.074,1.308,,50.54,5.396,8.405,0.0495,0.0330,0.0595,1.501,,12,0.123,5.396,36,0.000011,8.405
,5,118,15:16,916,39.08,74,43.95,44.51,306.9,0.494,5.508,8.777,0.372,0.149,0.266,0.0648,4.319,0.685,1437,0.055,1.284,,52.23,5.614,8.534,0.0382,0.0408,0.0559,0.934,,13,0.118,5.614,36,-0.001563,8.590
,6,163,16:19,979,40.67,76,59.67,58.80,424.2,0.671,5.661,8.930,0.366,0.172,0.251,0.0648,4.321,0.639,1411,0.037,1.262,,52.50,5.769,8.691,0.0336,0.0443,0.0556,0.759,,12,0.122,5.769,36,-0.000775,8.719
,7,216,17:22,1042,42.42,77,75.89,73.99,559.7,0.853,5.940,9.157,0.351,0.216,0.205,0.0645,4.303,0.664,1283,0.011,1.230,,53.81,6.026,8.933,0.0341,0.0419,0.0540,0.812,,12,0.124,6.026,36,-0.000544,8.952
,8,279,18:25,1105,44.47,78,93.92,89.98,729.8,1.055,6.140,9.256,0.337,0.254,0.202,0.0652,4.344,0.726,1232,0.000,1.217,,48.17,6.253,9.000,0.0343,0.0455,0.0570,0.753,,12,0.118,6.253,36,-0.001547,9.056
,9,353,19:28,1168,45.35,78,106.1,106.3,933.9,1.193,6.398,9.148,0.301,0.329,0.255,0.0659,4.393,0.650,1181,0.012,1.232,,41.17,6.393,8.978,0.0468,0.0419,0.0628,1.117,,12,0.116,6.393,36,-0.000249,8.987
,10,442,20:31,1231,46.76,79,120.8,122.8,1158,1.358,6.635,9.131,0.273,0.389,0.299,0.0653,4.351,0.713,1168,0.014,1.234,,47.38,6.628,8.937,0.0283,0.0397,0.0487,0.714,,12,0.0996,6.628,36,-0.001102,8.977
,11,547,21:34,1294,47.59,79,138.6,137.3,1411,1.558,6.677,8.944,0.253,0.427,0.220,0.0642,4.283,0.633,1168,0.035,1.260,,36.98,6.689,8.809,0.0323,0.0473,0.0573,0.683,,12,0.0923,6.689,36,0.001040,8.771
,12,671,22:37,1357,47.67,76,153.7,149.7,1711,1.728,6.610,8.575,0.229,0.470,0.192,0.0635,4.235,0.666,1168,0.079,1.314,,32.35,6.641,8.438,0.0429,0.0352,0.0555,1.217,,12,0.0816,6.641,36,0.000363,8.425
,13,819,23:40,1420,46.00,73,154.7,160.2,1954,1.738,6.456,7.959,0.189,0.544,0.248,0.0594,3.962,0.632,1232,0.163,1.416,,22.88,6.438,7.881,0.0445,0.0447,0.0631,0.996,,12,0.0596,6.438,36,0.001394,7.830
,14,995,24:43,1483,43.01,70,164.9,168.3,2326,1.853,6.037,7.235,0.166,0.576,0.221,0.0582,3.882,0.669,1411,0.279,1.557,,21.19,6.008,7.184,0.0358,0.0424,0.0555,0.845,,12,0.0482,6.008,36,0.001124,7.144
,15,1204,25:47,1547,39.18,64,172.3,173.6,2367,1.936,5.516,6.437,0.143,0.607,0.184,0.0490,3.264,0.875,1091,0.438,1.750,,14.65,5.519,6.384,0.0346,0.0479,0.0591,0.721,,12,0.0324,5.519,36,0.000209,6.377
,16,1451,26:49,1609,35.22,60,180.6,176.1,2840,2.029,4.911,5.609,0.124,0.626,0.158,0.0488,3.251,0.716,1232,0.650,2.009,,14.75,4.914,5.569,0.0287,0.0339,0.0444,0.845,,14,0.0232,4.914,36,0.000534,5.550
,17,1745,27:52,1672,31.30,55,176.9,176.1,3625,1.988,4.377,4.871,0.101,0.664,0.082,0.0517,3.450,0.808,784.0,0.900,2.313,,9.345,4.366,4.854,0.0317,0.0415,0.0522,0.765,,13,0.0205,4.366,36,0.000176,4.847
,18,2094,28:56,1736,28.65,52,252.4,173.8,608.7,2.836,4.118,4.682,0.121,0.590,0.010,0.0072,0.483,0.000,400.0,0.977,2.406,,6.593,4.047,4.364,0.0299,0.0377,0.0481,0.792,,14,0.008525,4.047,36,0.000467,4.347
,19,2508,29:59,1799,26.05,52,144.1,169.9,,1.619,3.725,3.952,0.057,0.779,,,,,,1.342,2.851,,4.584,3.725,3.952,0.0370,0.0329,0.0495,1.127,,13,0.0111,3.725,36,-0.000330,3.964
,20,3000,31:02,1862,24.52,53,163.6,164.8,,1.838,3.540,3.744,0.055,0.781,,,,,,1.472,3.009,,3.373,3.540,3.744,0.0354,0.0491,0.0605,0.721,,19,0.007379,3.540,36,-0.000603,3.766
,21,0,32:05,1925,28.95,40,0.000000,0.000000,0.000000,0.000000,4.130,6.641,0.378,,0.270,0.0652,4.348,0.840,1040,0.394,1.696,,128.0,4.196,6.460,0.0123,0.0127,0.0177,0.969,,12,0.0928,4.196,36,-0.000802,6.489

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,29.91,42,0.000000,0.000000,0.000000,0.000000,3.446,5.654,0.391,,0.273,0.0641,3.561,0.854,1232,0.327,1.517,,174.6,3.526,5.470,0.006147,0.009278,0.0111,0.663,,12,0.0780,3.526,36,-0.000803,5.499
,2,22,12:06,726,35.65,66,8.794,9.042,45.31,0.0791,4.023,6.701,0.400,0.089,0.282,0.0616,3.420,0.722,1488,0.119,1.280,,54.83,4.089,6.490,0.0266,0.0348,0.0438,0.764,,13,0.0949,4.089,36,-0.000486,6.507
,3,49,13:09,789,36.75,69,19.21,19.62,102.0,0.173,4.199,6.906,0.392,0.121,0.281,0.0622,3.458,0.698,1488,0.086,1.242,,57.96,4.275,6.719,0.0242,0.0345,0.0422,0.700,,14,0.0953,4.275,36,-0.000882,6.751
,4,81,14:13,853,37.68,71,31.37,31.44,165.2,0.282,4.319,7.049,0.387,0.141,0.261,0.0610,3.387,0.693,1501,0.064,1.217,,68.07,4.377,6.836,0.0213,0.0292,0.0361,0.732,,13,0.0990,4.377,36,-0.000666,6.860
,5,118,15:16,916,39.08,72,44.32,44.20,246.3,0.399,4.454,7.133,0.376,0.173,0.268,0.0624,3.466,0.662,1437,0.052,1.202,,57.33,4.525,6.952,0.0235,0.0352,0.0423,0.667,,12,0.0978,4.525,36,-0.000530,6.971
,6,163,16:19,979,40.67,73,60.43,58.52,339.8,0.544,4.570,7.263,0.371,0.191,0.214,0.0623,3.462,0.720,1360,0.033,1.181,,55.79,4.677,7.064,0.0331,0.0271,0.0428,1.220,,12,0.0964,4.677,36,-0.000741,7.090
,7,216,17:22,1042,42.42,75,76.15,73.83,464.7,0.685,4.807,7.424,0.353,0.240,0.250,0.0643,3.573,0.638,1309,0.010,1.155,,57.89,4.867,7.229,0.0260,0.0314,0.0408,0.828,,12,0.100,4.867,36,-0.000748,7.256
,8,279,18:25,1105,44.47,76,94.15,90.06,587.1,0.847,4.965,7.494,0.337,0.276,0.170,0.0629,3.494,0.724,1168,0.001,1.144,,47.34,5.085,7.306,0.0389,0.0262,0.0469,1.483,,13,0.0906,5.085,36,-0.000206,7.313
,9,353,19:28,1168,45.35,76,109.9,106.7,705.0,0.989,5.166,7.501,0.311,0.333,0.135,0.0597,3.317,0.684,1168,0.000,1.143,,49.06,5.248,7.292,0.0273,0.0315,0.0417,0.866,,12,0.0844,5.248,36,-0.000886,7.324
,10,442,20:31,1231,46.76,77,123.8,123.8,952.6,1.114,5.329,7.402,0.280,0.396,0.264,0.0644,3.579,0.650,1232,0.013,1.159,,40.39,5.347,7.269,0.0323,0.0349,0.0476,0.925,,12,0.0813,5.347,36,0.000309,7.258
,11,547,21:34,1294,47.59,76,136.9,139.2,1108,1.231,5.441,7.257,0.250,0.454,0.211,0.0606,3.365,0.734,1117,0.034,1.182,,41.02,5.441,7.112,0.0289,0.0287,0.0408,1.005,,12,0.0707,5.441,36,-0.000683,7.137
,12,671,22:37,1357,47.67,75,144.3,151.6,1340,1.298,5.419,6.903,0.215,0.518,0.222,0.0597,3.316,0.673,1168,0.087,1.242,,31.17,5.392,6.840,0.0329,0.0328,0.0465,1.003,,12,0.0612,5.392,36,0.000347,6.827
,13,819,23:40,1420,46.00,71,157.6,162.1,1634,1.418,5.173,6.405,0.192,0.550,0.184,0.0596,3.313,0.641,1117,0.171,1.339,,32.43,5.146,6.346,0.0231,0.0289,0.0370,0.800,,12,0.0543,5.146,36,0.000045,6.344
,14,995,24:43,1483,43.01,67,159.3,170.1,1969,1.434,4.919,5.857,0.160,0.605,0.214,0.0592,3.287,0.752,963.2,0.281,1.464,,17.27,4.885,5.784,0.0335,0.0398,0.0521,0.842,,12,0.0410,4.885,36,-0.000661,5.808
,15,1204,25:47,1547,39.18,63,177.8,175.2,2099,1.600,4.385,5.145,0.148,0.606,0.051,0.0521,2.895,0.826,1232,0.458,1.667,,16.42,4.391,5.127,0.0344,0.0288,0.0448,1.196,,12,0.0283,4.391,36,0.000565,5.107
,16,1451,26:49,1609,35.22,58,184.5,177.2,2058,1.660,3.949,4.524,0.127,0.632,0.020,0.0424,2.355,0.750,1411,0.658,1.896,,13.95,3.943,4.496,0.0283,0.0278,0.0397,1.015,,17,0.0198,3.943,36,0.001295,4.450
,17,1745,27:52,1672,31.30,53,177.5,176.4,2341,1.597,3.544,3.946,0.102,0.677,0.015,0.0401,2.228,0.738,1488,0.901,2.174,,9.880,3.550,3.931,0.0226,0.0312,0.0386,0.725,,16,0.0123,3.550,36,0.001277,3.885
,18,2094,28:56,1736,28.65,52,196.0,172.9,2918,1.763,3.227,3.561,0.094,0.681,0.121,0.0416,2.314,0.859,1091,1.107,2.409,,7.464,3.235,3.530,0.0271,0.0287,0.0395,0.944,,14,0.0105,3.235,36,-0.000223,3.538
,19,2508,29:59,1799,26.05,52,248.6,167.5,3890,2.236,2.928,3.251,0.099,0.639,0.016,0.0464,2.576,0.634,1117,1.308,2.638,,6.955,2.981,3.287,0.0374,0.0233,0.0440,1.608,,12,0.008709,2.981,36,0.002129,3.211
,20,3000,31:02,1862,24.52,51,132.1,160.5,,1.188,2.873,3.005,0.044,0.830,,,,,,1.496,2.854,,2.594,2.873,3.005,0.0370,0.0351,0.0510,1.053,,12,0.009629,2.873,36,-0.000237,3.014
,21,0,32:05,1925,28.95,40,0.000000,0.000000,0.000000,0.000000,3.366,5.410,0.378,,0.270,0.0628,3.486,0.850,1091,0.387,1.585,,85.43,3.421,5.275,0.0178,0.0124,0.0217,1.435,,12,0.0728,3.421,36,-0.000311,5.286

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,29.91,50,0.000000,0.000000,0.000000,0.000000,3.277,5.455,0.399,,0.317,0.0756,3.288,0.853,1181,0.316,1.410,,161.9,3.380,5.246,0.009161,0.006998,0.0115,1.309,,12,0.0854,3.380,36,-0.001298,5.292
,2,22,12:06,726,35.65,79,8.885,9.145,42.84,0.0743,3.842,6.445,0.404,0.114,0.332,0.0744,3.233,0.738,1488,0.114,1.194,,66.32,3.950,6.190,0.0237,0.0240,0.0338,0.987,,13,0.101,3.950,36,-0.001824,6.255
,3,49,13:09,789,36.75,82,19.49,19.85,94.47,0.163,3.983,6.613,0.398,0.140,0.352,0.0736,3.201,0.698,1488,0.086,1.163,,52.39,4.047,6.355,0.0314,0.0309,0.0440,1.019,,12,0.106,4.047,36,-0.002232,6.435
,4,81,14:13,853,37.68,84,31.67,31.83,156.1,0.265,4.103,6.737,0.391,0.163,0.319,0.0736,3.199,0.675,1411,0.066,1.142,,57.52,4.160,6.486,0.0249,0.0319,0.0404,0.782,,12,0.109,4.160,36,-0.001923,6.555
,5,118,15:16,916,39.08,86,45.20,44.79,222.1,0.378,4.229,6.855,0.383,0.187,0.312,0.0719,3.125,0.688,1488,0.047,1.122,,58.11,4.284,6.617,0.0281,0.0287,0.0402,0.980,,12,0.107,4.284,36,-0.001727,6.680
,6,163,16:19,979,40.67,87,60.37,59.35,302.6,0.505,4.380,6.957,0.370,0.220,0.273,0.0709,3.083,0.659,1411,0.032,1.106,,57.30,4.468,6.724,0.0286,0.0271,0.0394,1.057,,12,0.102,4.468,36,-0.001573,6.780
,7,216,17:22,1042,42.42,89,76.78,74.94,417.3,0.642,4.572,7.093,0.355,0.259,0.252,0.0738,3.208,0.705,1309,0.012,1.085,,49.77,4.665,6.897,0.0240,0.0379,0.0449,0.632,,12,0.105,4.665,36,-0.000900,6.929
,8,279,18:25,1105,44.47,91,96.19,91.51,541.6,0.805,4.704,7.180,0.345,0.286,0.230,0.0741,3.224,0.672,1283,0.000,1.072,,43.66,4.811,6.948,0.0349,0.0343,0.0490,1.018,,12,0.101,4.811,36,-0.001282,6.995
,9,353,19:28,1168,45.35,91,112.0,108.6,669.6,0.937,4.887,7.157,0.317,0.342,0.222,0.0725,3.150,0.692,1232,0.003,1.075,,46.86,4.973,6.957,0.0256,0.0338,0.0423,0.757,,12,0.0927,4.973,36,-0.001061,6.995
,10,442,20:31,1231,46.76,92,132.7,126.1,860.4,1.111,4.958,7.087,0.300,0.374,0.121,0.0743,3.233,0.705,1117,0.013,1.086,,52.27,5.067,6.896,0.0236,0.0258,0.0350,0.917,,12,0.0913,5.067,36,-0.000955,6.930
,11,547,21:34,1294,47.59,91,137.1,141.0,998.0,1.147,5.181,6.913,0.251,0.470,0.235,0.0697,3.030,0.673,1168,0.039,1.113,,34.22,5.192,6.770,0.0311,0.0340,0.0461,0.913,,12,0.0763,5.192,36,-0.001072,6.809
,12,671,22:37,1357,47.67,88,150.3,149.6,1185,1.258,5.131,6.612,0.224,0.515,0.187,0.0674,2.931,0.647,1117,0.086,1.164,,29.53,5.141,6.481,0.0356,0.0281,0.0454,1.265,,12,0.0642,5.141,36,-0.000680,6.505
,13,819,23:40,1420,46.00,84,156.5,157.2,1402,1.310,4.944,6.112,0.191,0.568,0.164,0.0654,2.843,0.700,1168,0.175,1.259,,29.66,4.943,6.032,0.0209,0.0301,0.0367,0.695,,12,0.0516,4.943,36,-0.000335,6.044
,14,995,24:43,1483,43.01,78,164.6,163.7,1615,1.377,4.636,5.555,0.165,0.605,0.170,0.0620,2.696,0.662,1232,0.293,1.385,,21.15,4.621,5.504,0.0281,0.0309,0.0418,0.908,,12,0.0406,4.621,36,0.000259,5.495
,15,1204,25:47,1547,39.18,72,159.4,168.8,2052,1.334,4.238,4.884,0.132,0.659,0.203,0.0651,2.830,0.546,835.2,0.470,1.575,,19.73,4.203,4.842,0.0251,0.0205,0.0324,1.220,,12,0.0315,4.203,36,0.000074,4.839
,16,1451,26:49,1609,35.22,66,181.2,172.5,2392,1.516,3.738,4.271,0.125,0.650,0.018,0.0630,2.738,0.688,988.8,0.681,1.801,,15.38,3.774,4.254,0.0189,0.0249,0.0312,0.758,,12,0.0200,3.774,36,0.001400,4.204
,17,1745,27:52,1672,31.30,63,174.8,174.9,2515,1.462,3.381,3.757,0.100,0.695,0.130,0.0550,2.393,1.000,1040,0.911,2.048,,9.883,3.373,3.710,0.0272,0.0205,0.0341,1.325,,12,0.0161,3.373,36,-0.000796,3.738
,18,2094,28:56,1736,28.65,59,184.9,176.3,2599,1.547,3.050,3.346,0.088,0.709,0.014,0.0474,2.061,0.699,1501,1.146,2.300,,8.067,3.050,3.338,0.0229,0.0274,0.0357,0.837,,13,0.0105,3.050,36,0.000063,3.336
,19,2508,29:59,1799,26.05,57,166.2,177.1,,1.391,2.862,3.065,0.066,0.767,,,,,,1.342,2.510,,5.660,2.862,3.065,0.0239,0.0268,0.0359,0.892,,14,0.009269,2.862,36,0.000835,3.035
,20,3000,31:02,1862,24.52,59,178.8,177.4,,1.496,2.727,2.900,0.060,0.782,,,,,,1.476,2.653,,4.226,2.727,2.900,0.0269,0.0308,0.0409,0.872,,12,0.005788,2.727,36,0.000207,2.892
,21,0,32:05,1925,28.95,48,0.000000,0.000000,0.000000,0.000000,3.230,5.266,0.387,,0.326,0.0729,3.169,0.822,1117,0.363,1.461,,108.6,3.288,5.089,0.0121,0.0114,0.0166,1.059,,12,0.0816,3.288,36,-0.001127,5.130
