File path:,
File note:,
File date:,18/06/17
File time:,14:28:05
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.423,0.434,0.447,0.448
Ek:,667.0,646.1,618.4,660.5
Pm:,202.8,201.5,233.6,207.0
Em:,1416,1474,3260,1402
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.047,0.065,0.037,0.038
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:48,1548,32.98,40,200.6,201.5,3823,2.410,5.497,6.596,0.167,0.502,0.228,0.0527,5.272,0.381,1117,0.480,1.992,,12.55,5.522,6.550,0.0395,0.0718,0.0819,0.550,,15,0.0345,5.522,36,0.001413,6.499
,16,1451,26:51,1611,30.17,38,227.7,202.8,3297,2.736,5.028,5.964,0.157,0.497,0.025,0.0377,3.773,0.488,784.0,0.637,2.203,,12.13,5.054,5.945,0.0539,0.0499,0.0735,1.080,,14,0.0281,5.054,36,0.002136,5.869
,17,1745,27:54,1674,28.52,36,216.3,200.6,4574,2.598,4.754,5.426,0.124,0.576,0.161,0.0435,4.353,0.594,1488,0.800,2.421,,6.881,4.793,5.362,0.0629,0.0537,0.0827,1.173,,16,0.0171,4.793,36,-0.001430,5.413
,18,2094,28:57,1737,27.72,38,180.0,195.0,6178,2.162,4.621,5.055,0.086,0.691,0.126,0.0490,4.899,0.504,732.8,0.932,2.599,,7.144,4.625,5.067,0.0305,0.0539,0.0619,0.566,,12,0.0152,4.625,36,0.002063,4.993
,19,2508,30:00,1800,26.70,36,174.1,186.9,,2.091,4.450,4.782,0.069,0.740,,,,,,1.042,2.747,,4.361,4.450,4.782,0.0537,0.0539,0.0761,0.996,,16,0.0102,4.450,36,0.001950,4.712
,20,3000,31:03,1863,25.69,40,182.4,177.1,,2.191,4.281,4.558,0.061,0.764,,,,,,1.142,2.882,,3.600,4.281,4.558,0.0591,0.0493,0.0770,1.199,,13,0.0111,4.281,36,-0.000495,4.576
,21,0,32:07,1927,26.64,28,0.000000,0.000000,0.000000,0.000000,4.439,7.704,0.424,,0.302,0.0533,5.334,0.814,1232,0.267,1.705,,168.7,4.546,7.524,0.007488,0.0160,0.0177,0.468,,14,0.0975,4.546,36,0.000655,7.501

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.71,47,0.000000,0.000000,0.000000,0.000000,4.074,6.934,0.413,,0.376,0.0630,4.201,0.709,1731,0.208,1.546,,182.8,4.130,6.742,0.0110,0.009117,0.0143,1.207,,12,0.0995,4.130,36,-0.001047,6.780
,2,22,12:08,728,32.02,52,9.018,9.391,54.80,0.0908,4.510,7.642,0.410,0.015,0.365,0.0620,4.136,0.671,1821,0.096,1.403,,45.96,4.566,7.411,0.0473,0.0399,0.0619,1.183,,12,0.108,4.566,36,-0.001362,7.460
,3,49,13:11,791,33.24,53,19.87,20.49,122.1,0.200,4.634,7.797,0.406,0.037,0.397,0.0621,4.139,0.650,1923,0.074,1.375,,62.06,4.683,7.570,0.0260,0.0386,0.0465,0.673,,14,0.109,4.683,36,-0.001642,7.629
,4,81,14:14,854,33.09,54,32.38,33.05,203.0,0.326,4.670,7.780,0.400,0.049,0.355,0.0624,4.161,0.626,1731,0.077,1.378,,60.96,4.720,7.576,0.0278,0.0377,0.0469,0.739,,14,0.107,4.720,36,-0.000824,7.606
,5,118,15:18,918,34.62,54,47.19,46.83,300.5,0.475,4.841,8.067,0.400,0.069,0.286,0.0634,4.229,0.655,1501,0.038,1.329,,65.75,4.922,7.840,0.0301,0.0326,0.0444,0.921,,13,0.114,4.922,36,-0.001262,7.885
,6,163,16:20,980,36.04,57,64.51,62.55,418.4,0.649,5.046,8.350,0.396,0.096,0.282,0.0639,4.263,0.682,1488,0.003,1.284,,49.50,5.166,8.099,0.0394,0.0443,0.0593,0.891,,12,0.116,5.166,36,-0.001686,8.160
,7,216,17:23,1043,36.23,58,84.39,79.72,538.9,0.850,5.103,8.376,0.391,0.109,0.273,0.0621,4.143,0.641,1603,0.000,1.280,,51.84,5.216,8.108,0.0292,0.0475,0.0558,0.615,,12,0.113,5.216,36,-0.001214,8.152
,8,279,18:26,1106,36.59,57,101.1,98.37,708.2,1.018,5.180,8.124,0.362,0.160,0.255,0.0632,4.215,0.639,1437,0.031,1.320,,49.20,5.275,7.916,0.0357,0.0401,0.0537,0.890,,12,0.104,5.275,36,-0.001183,7.959
,9,353,19:30,1170,38.35,58,122.2,118.1,914.2,1.230,5.394,8.250,0.346,0.204,0.245,0.0645,4.300,0.653,1411,0.015,1.299,,42.57,5.479,8.034,0.0290,0.0525,0.0600,0.553,,12,0.106,5.479,36,-0.002141,8.111
,10,442,20:33,1233,38.43,57,146.5,139.0,1153,1.475,5.359,8.017,0.331,0.225,0.190,0.0650,4.331,0.656,1232,0.045,1.337,,41.76,5.477,7.818,0.0395,0.0398,0.0561,0.993,,14,0.0965,5.477,36,-0.001891,7.886
,11,547,21:36,1296,39.29,57,155.6,160.2,1327,1.566,5.568,7.781,0.284,0.324,0.328,0.0604,4.027,0.614,1488,0.076,1.378,,42.59,5.566,7.634,0.0372,0.0312,0.0486,1.190,,12,0.0801,5.566,36,-0.000838,7.664
,12,671,22:39,1359,38.91,56,179.7,179.2,1573,1.809,5.499,7.510,0.268,0.350,0.226,0.0584,3.894,0.659,1411,0.115,1.427,,37.03,5.500,7.348,0.0289,0.0407,0.0499,0.708,,12,0.0778,5.500,36,-0.001051,7.386
,13,819,23:42,1422,37.88,53,190.4,188.4,2009,1.916,5.319,6.929,0.232,0.408,0.243,0.0611,4.073,0.546,1360,0.209,1.547,,26.76,5.292,6.857,0.0461,0.0360,0.0585,1.283,,12,0.0679,5.292,36,0.000980,6.822
,14,995,24:45,1485,35.88,51,193.9,195.5,2280,1.952,5.113,6.351,0.195,0.476,0.263,0.0571,3.805,0.618,1539,0.319,1.688,,27.22,5.078,6.296,0.0341,0.0289,0.0447,1.182,,13,0.0494,5.078,36,0.000841,6.266
,15,1204,25:48,1548,32.98,47,192.1,199.9,2467,1.934,4.718,5.614,0.160,0.536,0.233,0.0510,3.402,0.634,1117,0.492,1.910,,16.86,4.711,5.590,0.0409,0.0324,0.0521,1.261,,12,0.0326,4.711,36,0.001357,5.541
,16,1451,26:51,1611,30.17,44,227.7,201.5,2672,2.293,4.246,5.036,0.157,0.509,0.024,0.0459,3.058,0.749,1117,0.663,2.129,,14.37,4.266,5.021,0.0299,0.0432,0.0525,0.692,,12,0.0278,4.266,36,0.002275,4.939
,17,1745,27:54,1674,28.52,43,207.0,200.4,3540,2.084,4.063,4.610,0.119,0.605,0.159,0.0505,3.368,0.752,1091,0.817,2.326,,9.054,4.070,4.586,0.0295,0.0488,0.0571,0.605,,17,0.0183,4.070,36,0.000850,4.556
,18,2094,28:57,1737,27.72,44,208.9,197.1,2514,2.103,3.904,4.336,0.100,0.654,0.016,0.0299,1.993,0.654,1309,0.932,2.472,,8.679,3.874,4.303,0.0342,0.0358,0.0495,0.957,,12,0.0123,3.874,36,0.001145,4.262
,19,2508,30:00,1800,26.70,45,164.2,192.1,,1.653,3.800,4.067,0.065,0.762,,,,,,1.060,2.636,,5.291,3.800,4.067,0.0384,0.0325,0.0503,1.180,,12,0.009998,3.800,36,-0.000855,4.097
,20,3000,31:03,1863,25.69,46,217.2,186.6,,2.187,3.641,3.926,0.072,0.730,,,,,,1.134,2.731,,5.622,3.641,3.926,0.0307,0.0402,0.0506,0.765,,15,0.0119,3.641,36,0.000008,3.925
,21,0,32:07,1927,26.64,35,0.000000,0.000000,0.000000,0.000000,3.833,6.721,0.430,,0.355,0.0620,4.131,0.821,1283,0.246,1.595,,149.3,3.882,6.485,0.008694,0.0151,0.0174,0.575,,12,0.0998,3.882,36,-0.001473,6.538

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.71,45,0.000000,0.000000,0.000000,0.000000,3.310,5.611,0.410,,0.385,0.0608,3.380,0.698,1808,0.213,1.534,,193.3,3.350,5.465,0.007759,0.007720,0.0109,1.005,,12,0.0777,3.350,36,-0.000656,5.489
,2,22,12:08,728,32.02,51,9.034,9.667,44.85,0.0743,3.632,6.162,0.411,0.016,0.380,0.0609,3.385,0.674,1808,0.105,1.397,,55.11,3.685,5.999,0.0226,0.0354,0.0420,0.638,,14,0.0842,3.685,36,-0.000793,6.027
,3,49,13:11,791,33.24,51,20.27,21.07,98.55,0.167,3.719,6.341,0.414,0.025,0.295,0.0601,3.340,0.701,1629,0.073,1.357,,54.58,3.799,6.148,0.0283,0.0324,0.0430,0.873,,12,0.0874,3.799,36,-0.000693,6.173
,4,81,14:14,854,33.09,53,33.18,33.96,165.1,0.273,3.738,6.332,0.410,0.034,0.332,0.0609,3.385,0.660,1680,0.075,1.359,,56.62,3.802,6.154,0.0331,0.0250,0.0415,1.324,,12,0.0895,3.802,36,-0.000984,6.189
,5,118,15:18,918,34.62,53,48.61,48.05,243.0,0.400,3.871,6.583,0.412,0.049,0.283,0.0616,3.420,0.701,1603,0.034,1.308,,56.14,3.949,6.367,0.0330,0.0277,0.0431,1.191,,12,0.0965,3.949,36,-0.000802,6.396
,6,163,16:20,980,36.04,56,64.99,64.09,331.8,0.535,4.093,6.806,0.399,0.097,0.280,0.0609,3.381,0.678,1552,0.000,1.265,,58.76,4.180,6.574,0.0245,0.0325,0.0407,0.753,,13,0.0929,4.180,36,-0.001738,6.637
,7,216,17:23,1043,36.23,56,83.53,81.54,455.4,0.687,4.126,6.728,0.387,0.119,0.275,0.0630,3.501,0.658,1488,0.012,1.279,,55.94,4.194,6.537,0.0300,0.0292,0.0419,1.026,,13,0.0934,4.194,36,-0.001302,6.584
,8,279,18:26,1106,36.59,55,103.4,100.4,572.7,0.851,4.164,6.618,0.371,0.147,0.262,0.0614,3.408,0.618,1488,0.028,1.301,,51.20,4.259,6.450,0.0216,0.0369,0.0428,0.586,,12,0.0831,4.259,36,0.000642,6.427
,9,353,19:30,1170,38.35,56,124.0,120.3,739.3,1.021,4.336,6.685,0.351,0.196,0.229,0.0626,3.478,0.649,1437,0.018,1.288,,43.70,4.404,6.551,0.0390,0.0299,0.0491,1.305,,12,0.0862,4.404,36,0.000666,6.527
,10,442,20:33,1233,38.43,55,143.2,141.2,888.7,1.178,4.392,6.497,0.324,0.247,0.205,0.0601,3.339,0.656,1360,0.048,1.325,,51.79,4.445,6.338,0.0204,0.0303,0.0365,0.674,,12,0.0766,4.445,36,0.000155,6.332
,11,547,21:36,1296,39.29,55,167.3,162.4,1054,1.376,4.378,6.306,0.306,0.277,0.092,0.0576,3.198,0.742,1283,0.079,1.365,,33.50,4.434,6.159,0.0378,0.0350,0.0515,1.082,,12,0.0706,4.434,36,0.000150,6.153
,12,671,22:39,1359,38.91,54,178.5,180.5,1287,1.469,4.399,5.993,0.266,0.352,0.225,0.0573,3.185,0.578,1437,0.136,1.436,,32.04,4.402,5.889,0.0298,0.0355,0.0464,0.840,,12,0.0609,4.402,36,-0.000344,5.901
,13,819,23:42,1422,37.88,52,193.1,193.9,1524,1.589,4.291,5.616,0.236,0.403,0.230,0.0556,3.090,0.636,1411,0.212,1.533,,27.69,4.291,5.525,0.0308,0.0323,0.0446,0.954,,12,0.0485,4.291,36,-0.000292,5.536
,14,995,24:45,1485,35.88,50,205.5,205.7,1785,1.691,4.074,5.134,0.207,0.447,0.191,0.0536,2.980,0.645,1309,0.326,1.677,,25.31,4.084,5.077,0.0189,0.0344,0.0393,0.547,,12,0.0377,4.084,36,0.000137,5.072
,15,1204,25:48,1548,32.98,46,222.9,215.4,2010,1.835,3.709,4.552,0.185,0.465,0.187,0.0499,2.772,0.694,1309,0.495,1.891,,15.13,3.728,4.504,0.0422,0.0291,0.0513,1.449,,12,0.0257,3.728,36,-0.000071,4.507
,16,1451,26:51,1611,30.17,44,227.2,222.9,1640,1.869,3.461,4.103,0.157,0.515,0.025,0.0338,1.877,0.898,1629,0.659,2.098,,14.32,3.462,4.078,0.0333,0.0272,0.0430,1.224,,20,0.0168,3.462,36,0.002003,4.005
,17,1745,27:54,1674,28.52,42,205.3,228.2,2920,1.690,3.266,3.702,0.118,0.609,0.151,0.0500,2.779,0.727,1283,0.839,2.325,,13.36,3.286,3.663,0.009064,0.0267,0.0282,0.339,,15,0.0128,3.286,36,-0.000247,3.672
,18,2094,28:57,1737,27.72,41,236.3,231.4,3368,1.945,3.062,3.451,0.113,0.606,0.018,0.0481,2.671,0.506,2000,0.972,2.494,,7.668,3.101,3.466,0.0267,0.0394,0.0476,0.679,,12,0.0142,3.101,36,0.001186,3.423
,19,2508,30:00,1800,26.70,43,236.7,233.0,3135,1.948,3.028,3.343,0.094,0.663,0.016,0.0374,2.076,0.870,1872,1.036,2.575,,7.147,3.000,3.339,0.0294,0.0371,0.0473,0.793,,14,0.0136,3.000,36,0.000726,3.313
,20,3000,31:03,1863,25.69,44,231.2,233.5,4438,1.903,2.937,3.183,0.077,0.715,0.013,0.0442,2.457,0.534,1872,1.138,2.704,,6.967,2.929,3.181,0.0166,0.0321,0.0362,0.518,,12,0.0108,2.929,36,0.000806,3.152
,21,0,32:07,1927,26.64,34,0.000000,0.000000,0.000000,0.000000,3.045,5.322,0.428,,0.380,0.0623,3.460,0.802,1283,0.279,1.617,,121.4,3.089,5.175,0.0136,0.0105,0.0172,1.302,,13,0.0777,3.089,36,-0.000726,5.201

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.71,53,0.000000,0.000000,0.000000,0.000000,3.111,5.448,0.429,,0.356,0.0709,3.081,0.739,1731,0.196,1.496,,194.7,3.202,5.244,0.008834,0.005648,0.0105,1.564,,12,0.0864,3.202,36,-0.001281,5.290
,2,22,12:08,728,32.02,61,9.413,9.686,40.65,0.0696,3.403,5.947,0.428,,0.344,0.0706,3.068,0.692,1808,0.095,1.371,,59.58,3.500,5.721,0.0244,0.0282,0.0373,0.863,,13,0.0949,3.500,36,-0.001519,5.776
,3,49,13:11,791,33.24,61,20.26,21.14,91.90,0.150,3.568,6.082,0.413,0.033,0.390,0.0716,3.114,0.655,1757,0.071,1.340,,68.17,3.626,5.831,0.0196,0.0258,0.0323,0.760,,13,0.0965,3.626,36,-0.002752,5.930
,4,81,14:14,854,33.09,63,33.94,34.12,150.3,0.251,3.542,6.096,0.419,0.021,0.319,0.0709,3.082,0.685,1629,0.069,1.337,,64.27,3.635,5.864,0.0188,0.0291,0.0347,0.646,,12,0.0973,3.635,36,-0.002008,5.936
,5,118,15:18,918,34.62,64,48.93,48.37,223.3,0.362,3.693,6.308,0.415,0.050,0.342,0.0723,3.143,0.661,1629,0.033,1.292,,71.14,3.792,6.069,0.0236,0.0216,0.0320,1.089,,12,0.100,3.792,36,-0.001868,6.136
,6,163,16:20,980,36.04,66,67.17,64.66,318.6,0.496,3.829,6.514,0.412,0.072,0.302,0.0747,3.246,0.655,1501,0.000,1.251,,58.82,3.957,6.259,0.0245,0.0305,0.0391,0.805,,12,0.105,3.957,36,-0.002325,6.342
,7,216,17:23,1043,36.23,66,83.71,82.47,400.5,0.619,3.952,6.453,0.388,0.123,0.342,0.0708,3.079,0.638,1552,0.009,1.263,,67.89,4.015,6.239,0.0218,0.0244,0.0328,0.895,,13,0.0967,4.015,36,-0.000584,6.260
,8,279,18:26,1106,36.59,65,104.4,101.9,520.2,0.772,3.948,6.310,0.374,0.142,0.266,0.0712,3.096,0.668,1488,0.032,1.292,,53.54,4.033,6.088,0.0258,0.0284,0.0384,0.911,,12,0.0938,4.033,36,-0.001285,6.134
,9,353,19:30,1170,38.35,67,126.2,122.4,678.0,0.933,4.100,6.383,0.358,0.186,0.254,0.0734,3.190,0.656,1360,0.020,1.277,,51.82,4.190,6.208,0.0255,0.0294,0.0389,0.866,,12,0.0929,4.190,36,-0.000349,6.220
,10,442,20:33,1233,38.43,65,147.6,144.2,815.0,1.091,4.153,6.235,0.334,0.230,0.204,0.0704,3.062,0.620,1360,0.045,1.307,,42.95,4.239,6.038,0.0267,0.0323,0.0419,0.827,,12,0.0833,4.239,36,-0.001143,6.080
,11,547,21:36,1296,39.29,65,174.3,166.5,1007,1.288,4.110,6.033,0.319,0.251,0.143,0.0703,3.058,0.735,1283,0.080,1.351,,36.39,4.203,5.877,0.0368,0.0276,0.0460,1.332,,12,0.0786,4.203,36,-0.000564,5.897
,12,671,22:39,1359,38.91,64,195.0,187.6,1231,1.441,4.099,5.778,0.291,0.300,0.056,0.0700,3.046,0.722,1232,0.127,1.411,,32.12,4.216,5.630,0.0353,0.0263,0.0440,1.344,,12,0.0654,4.216,36,-0.000546,5.650
,13,819,23:42,1422,37.88,61,195.5,196.1,1463,1.445,4.073,5.350,0.239,0.398,0.200,0.0682,2.967,0.646,1360,0.218,1.524,,34.15,4.075,5.266,0.0221,0.0269,0.0349,0.822,,12,0.0568,4.075,36,0.000526,5.247
,14,995,24:45,1485,35.88,58,199.7,202.4,1580,1.476,3.891,4.868,0.201,0.463,0.208,0.0607,2.638,0.634,1360,0.338,1.674,,26.04,3.872,4.825,0.0233,0.0282,0.0366,0.829,,12,0.0413,3.872,36,0.000432,4.810
,15,1204,25:48,1548,32.98,53,202.2,206.1,1807,1.494,3.562,4.281,0.168,0.512,0.248,0.0573,2.493,0.509,1437,0.521,1.904,,22.79,3.543,4.272,0.0243,0.0209,0.0320,1.164,,14,0.0288,3.543,36,0.000879,4.241
,16,1451,26:51,1611,30.17,50,218.3,207.0,1932,1.614,3.280,3.861,0.150,0.532,0.187,0.0508,2.211,0.686,1232,0.687,2.111,,15.82,3.285,3.840,0.0176,0.0303,0.0350,0.579,,17,0.0194,3.285,36,0.000831,3.810
,17,1745,27:54,1674,28.52,48,205.7,205.2,2124,1.520,3.143,3.563,0.118,0.612,0.163,0.0465,2.021,0.600,1181,0.828,2.288,,10.29,3.146,3.553,0.0284,0.0275,0.0395,1.031,,14,0.0136,3.146,36,0.000792,3.524
,18,2094,28:57,1737,27.72,48,205.3,201.1,2759,1.517,3.010,3.337,0.098,0.663,0.138,0.0503,2.188,0.813,784.0,0.952,2.442,,7.817,3.014,3.303,0.0247,0.0275,0.0370,0.900,,15,0.0110,3.014,36,-0.000719,3.329
,19,2508,30:00,1800,26.70,47,177.3,195.6,5088,1.311,2.965,3.190,0.071,0.749,0.105,0.0775,3.369,0.684,400.0,1.042,2.555,,6.476,2.955,3.153,0.0197,0.0235,0.0307,0.841,,14,0.0118,2.955,36,-0.000072,3.156
,20,3000,31:03,1863,25.69,50,201.7,189.5,,1.491,2.822,3.026,0.067,0.752,,,,,,1.153,2.694,,5.833,2.822,3.026,0.0262,0.0230,0.0349,1.140,,16,0.007876,2.822,36,0.000160,3.020
,21,0,32:07,1927,26.64,41,0.000000,0.000000,0.000000,0.000000,2.930,5.215,0.438,,0.392,0.0717,3.118,0.795,1283,0.249,1.563,,171.7,2.984,5.000,0.007276,0.009218,0.0117,0.789,,12,0.0871,2.984,36,-0.001754,5.063
