File path:,
File note:,
File date:,27/06/17
File time:,11:44:14
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.505,0.497,0.497,0.482
Ek:,550.8,584.2,585.2,634.0
Pm:,218.9,225.0,237.7,223.3
Em:,1433,1565,2541,1427
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.051,0.068,0.038,0.029
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,14,995,24:45,1485,36.53,50,210.6,211.5,3439,2.083,6.089,7.724,0.212,0.543,0.219,0.0574,5.739,0.784,1040,0.345,1.159,,23.31,6.071,7.653,0.0368,0.0570,0.0679,0.646,,12,0.0635,6.071,36,0.000941,7.619
,15,1204,25:48,1548,34.70,47,217.7,217.2,4271,2.153,5.784,7.061,0.181,0.590,0.239,0.0589,5.890,0.854,988.8,0.471,1.268,,18.40,5.746,7.017,0.0500,0.0477,0.0691,1.048,,13,0.0524,5.746,36,0.001453,6.965
,16,1451,26:51,1611,31.64,45,239.2,218.9,4643,2.365,5.274,6.315,0.165,0.601,0.141,0.0531,5.313,0.776,1040,0.645,1.418,,12.81,5.280,6.259,0.0544,0.0538,0.0765,1.011,,13,0.0391,5.280,36,0.000832,6.229
,17,1745,27:54,1674,30.10,42,229.1,216.8,5604,2.265,5.017,5.775,0.131,0.665,0.161,0.0533,5.333,1.000,732.8,0.798,1.550,,10.65,5.029,5.747,0.0368,0.0565,0.0674,0.651,,14,0.0263,5.029,36,0.001080,5.709
,18,2094,28:57,1737,29.09,41,205.4,211.2,6987,2.031,4.849,5.376,0.098,0.739,0.140,0.0554,5.541,0.728,656.0,0.932,1.665,,6.385,4.878,5.341,0.0502,0.0523,0.0725,0.959,,12,0.0164,4.878,36,0.000514,5.322
,19,2508,30:00,1800,28.40,42,178.4,202.9,,1.764,4.733,5.096,0.071,0.804,,,,,,1.038,1.757,,5.890,4.733,5.096,0.0414,0.0456,0.0615,0.908,,12,0.0192,4.733,36,0.000447,5.079
,20,3000,31:04,1864,27.63,43,219.1,192.8,,2.166,4.605,4.967,0.073,0.795,,,,,,1.091,1.802,,4.701,4.605,4.967,0.0599,0.0487,0.0772,1.230,,16,0.0174,4.605,36,0.000183,4.961
,21,0,32:06,1926,22.39,32,0.000000,0.000000,0.000000,0.000000,3.732,6.524,0.428,,0.382,0.0659,6.586,0.869,1117,0.592,1.372,,93.87,3.780,6.299,0.0181,0.0198,0.0268,0.914,,12,0.102,3.780,36,-0.001246,6.344

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.35,56,0.000000,0.000000,0.000000,0.000000,4.046,7.689,0.474,,0.488,0.0783,5.217,0.778,1437,0.116,1.033,,250.8,3.961,7.336,0.0103,0.008621,0.0135,1.199,,12,0.162,3.961,36,-0.002375,7.421
,2,22,12:08,728,30.25,66,10.55,10.73,69.85,0.0918,4.219,8.104,0.479,0.051,0.432,0.0791,5.273,0.734,1488,0.059,0.980,,80.98,4.227,7.731,0.0200,0.0383,0.0433,0.523,,12,0.168,4.227,36,-0.002610,7.825
,3,49,13:11,791,31.59,68,22.80,23.36,151.3,0.198,4.438,8.300,0.465,0.089,0.433,0.0769,5.126,0.722,1603,0.034,0.957,,75.11,4.445,7.905,0.0222,0.0403,0.0461,0.551,,13,0.161,4.445,36,-0.003290,8.024
,4,81,14:14,854,31.94,69,37.46,37.59,254.1,0.326,4.510,8.389,0.462,0.100,0.395,0.0781,5.210,0.709,1501,0.023,0.947,,56.30,4.549,8.016,0.0344,0.0511,0.0616,0.674,,12,0.165,4.549,36,-0.001942,8.085
,5,118,15:18,918,33.35,70,52.32,53.10,364.5,0.455,4.709,8.460,0.443,0.140,0.404,0.0769,5.129,0.678,1552,0.014,0.939,,68.75,4.746,8.130,0.0201,0.0449,0.0492,0.446,,12,0.161,4.746,36,-0.002066,8.205
,6,163,16:20,980,34.44,71,73.00,70.68,513.7,0.636,4.731,8.569,0.448,0.137,0.296,0.0785,5.233,0.739,1411,0.001,0.927,,66.06,4.895,8.196,0.0414,0.0280,0.0500,1.480,,12,0.158,4.895,36,-0.001683,8.257
,7,216,17:23,1043,36.13,71,93.39,89.73,687.8,0.813,4.871,8.582,0.432,0.167,0.274,0.0793,5.288,0.737,1309,0.000,0.926,,62.43,5.044,8.263,0.0262,0.0444,0.0516,0.591,,12,0.156,5.044,36,-0.000392,8.277
,8,279,18:26,1106,37.32,71,115.2,110.2,857.1,1.003,5.003,8.519,0.413,0.202,0.192,0.0765,5.101,0.775,1283,0.007,0.932,,52.56,5.195,8.224,0.0460,0.0347,0.0576,1.325,,12,0.144,5.195,36,-0.000543,8.243
,9,353,19:30,1170,37.33,69,130.9,131.7,1093,1.140,5.229,8.312,0.371,0.275,0.261,0.0771,5.140,0.726,1232,0.033,0.956,,51.92,5.331,8.020,0.0276,0.0438,0.0518,0.630,,12,0.132,5.331,36,-0.001895,8.088
,10,442,20:33,1233,38.15,68,151.3,154.1,1387,1.318,5.260,7.998,0.342,0.318,0.242,0.0781,5.210,0.750,1168,0.073,0.993,,40.32,5.359,7.781,0.0408,0.0441,0.0601,0.924,,12,0.119,5.359,36,-0.000831,7.811
,11,547,21:36,1296,37.69,66,177.5,176.5,1616,1.545,5.177,7.664,0.324,0.339,0.162,0.0736,4.907,0.750,1168,0.120,1.036,,35.85,5.255,7.462,0.0404,0.0465,0.0616,0.868,,12,0.110,5.255,36,-0.000653,7.486
,12,671,22:39,1359,37.68,64,197.8,193.1,1988,1.722,5.113,7.251,0.295,0.382,0.093,0.0738,4.921,0.798,988.8,0.184,1.096,,36.57,5.214,7.078,0.0384,0.0335,0.0510,1.145,,12,0.0932,5.214,36,-0.000062,7.080
,13,819,23:42,1422,37.42,61,222.2,205.5,2351,1.935,4.972,6.823,0.271,0.413,0.065,0.0715,4.767,0.776,1040,0.258,1.164,,23.49,5.094,6.662,0.0570,0.0347,0.0667,1.643,,13,0.0751,5.094,36,-0.000231,6.670
,14,995,24:45,1485,36.53,59,214.1,215.2,2908,1.864,4.936,6.289,0.215,0.513,0.225,0.0728,4.854,0.736,1040,0.364,1.263,,26.86,4.919,6.213,0.0330,0.0352,0.0482,0.937,,12,0.0645,4.919,36,0.000573,6.193
,15,1204,25:48,1548,34.70,56,234.6,221.7,3118,2.043,4.651,5.777,0.195,0.537,0.198,0.0645,4.300,0.606,1168,0.486,1.375,,20.84,4.638,5.669,0.0358,0.0342,0.0495,1.049,,12,0.0491,4.638,36,-0.000724,5.695
,16,1451,26:51,1611,31.64,52,224.6,224.7,3708,1.955,4.344,5.139,0.155,0.606,0.231,0.0636,4.243,0.832,963.2,0.670,1.546,,15.60,4.295,5.101,0.0353,0.0377,0.0517,0.936,,13,0.0383,4.295,36,0.000496,5.083
,17,1745,27:54,1674,30.10,51,234.9,224.5,4275,2.045,4.056,4.687,0.135,0.637,0.132,0.0610,4.068,0.656,1040,0.831,1.695,,14.54,4.067,4.637,0.0272,0.0282,0.0392,0.965,,12,0.0245,4.067,36,-0.000264,4.646
,18,2094,28:57,1737,29.09,48,217.3,221.4,4810,1.892,3.938,4.394,0.104,0.709,0.154,0.0572,3.815,0.428,912.0,0.953,1.808,,11.43,3.941,4.385,0.0206,0.0330,0.0389,0.623,,12,0.0174,3.941,36,0.000583,4.364
,19,2508,30:00,1800,28.40,49,182.2,216.4,,1.586,3.873,4.176,0.073,0.789,,,,,,1.055,1.902,,5.270,3.873,4.176,0.0442,0.0368,0.0576,1.201,,13,0.0112,3.873,36,-0.000281,4.186
,20,3000,31:04,1864,27.63,49,259.6,210.3,7141,2.260,3.750,4.106,0.087,0.746,0.019,0.0593,3.953,0.792,912.0,1.090,1.935,,6.118,3.765,4.113,0.0411,0.0393,0.0569,1.046,,16,0.0131,3.765,36,0.001366,4.063
,21,0,32:06,1926,22.39,38,0.000000,0.000000,0.000000,0.000000,3.126,5.459,0.427,,0.423,0.0767,5.111,0.838,1117,0.572,1.455,,108.7,3.141,5.222,0.0112,0.0156,0.0191,0.718,,12,0.0968,3.141,36,-0.001407,5.273

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.35,54,0.000000,0.000000,0.000000,0.000000,3.195,6.125,0.478,,0.469,0.0761,4.231,0.793,1411,0.107,0.995,,268.5,3.152,5.844,0.005998,0.008032,0.0100,0.747,,12,0.124,3.152,36,-0.001950,5.914
,2,22,12:08,728,30.25,63,10.56,10.74,55.89,0.0719,3.354,6.452,0.480,0.066,0.426,0.0759,4.219,0.762,1488,0.051,0.945,,58.16,3.368,6.166,0.0342,0.0339,0.0481,1.008,,12,0.128,3.368,36,-0.001460,6.218
,3,49,13:11,791,31.59,65,23.00,23.38,121.0,0.157,3.496,6.588,0.469,0.096,0.404,0.0738,4.100,0.706,1552,0.029,0.925,,74.49,3.499,6.277,0.0219,0.0302,0.0373,0.724,,12,0.128,3.499,36,-0.002363,6.362
,4,81,14:14,854,31.94,66,37.29,37.62,204.9,0.254,3.576,6.627,0.460,0.116,0.421,0.0756,4.200,0.698,1552,0.023,0.920,,56.19,3.604,6.354,0.0373,0.0317,0.0489,1.179,,12,0.127,3.604,36,-0.002015,6.427
,5,118,15:18,918,33.35,67,52.88,53.15,294.1,0.360,3.718,6.736,0.448,0.146,0.369,0.0745,4.138,0.704,1488,0.006,0.905,,62.80,3.743,6.448,0.0302,0.0307,0.0431,0.983,,12,0.125,3.743,36,-0.001926,6.517
,6,163,16:20,980,34.44,68,72.18,70.76,413.9,0.492,3.776,6.778,0.443,0.159,0.343,0.0759,4.216,0.674,1488,0.000,0.899,,56.90,3.873,6.534,0.0332,0.0329,0.0468,1.008,,13,0.121,3.873,36,0.000086,6.531
,7,216,17:23,1043,36.13,68,92.61,89.83,544.4,0.631,3.872,6.778,0.429,0.186,0.271,0.0753,4.186,0.715,1411,0.000,0.899,,70.77,4.003,6.552,0.0225,0.0282,0.0360,0.798,,12,0.117,4.003,36,-0.000323,6.564
,8,279,18:26,1106,37.32,67,112.7,110.4,712.2,0.768,4.011,6.732,0.404,0.230,0.253,0.0763,4.239,0.701,1309,0.007,0.905,,54.18,4.124,6.492,0.0331,0.0286,0.0437,1.156,,12,0.113,4.124,36,-0.001159,6.534
,9,353,19:30,1170,37.33,67,133.9,131.8,887.1,0.912,4.098,6.603,0.379,0.270,0.238,0.0751,4.173,0.695,1283,0.027,0.923,,43.43,4.196,6.395,0.0426,0.0273,0.0506,1.561,,12,0.105,4.196,36,-0.000632,6.418
,10,442,20:33,1233,38.15,65,157.2,154.3,1107,1.071,4.123,6.399,0.356,0.306,0.218,0.0749,4.159,0.700,1168,0.059,0.953,,47.41,4.226,6.180,0.0296,0.0287,0.0412,1.032,,12,0.0929,4.226,36,-0.001631,6.238
,11,547,21:36,1296,37.69,63,181.5,176.8,1345,1.236,4.088,6.118,0.332,0.338,0.168,0.0735,4.082,0.802,1091,0.108,0.996,,32.98,4.183,5.931,0.0422,0.0320,0.0530,1.320,,12,0.0852,4.183,36,-0.001737,5.994
,12,671,22:39,1359,37.68,61,198.0,193.3,1653,1.348,4.066,5.767,0.295,0.393,0.146,0.0737,4.092,0.758,988.8,0.175,1.057,,36.38,4.158,5.620,0.0266,0.0302,0.0402,0.880,,12,0.0705,4.158,36,-0.000671,5.644
,13,819,23:42,1422,37.42,59,201.8,206.0,1934,1.374,4.061,5.389,0.246,0.475,0.294,0.0706,3.921,0.674,1117,0.258,1.131,,32.52,4.059,5.297,0.0223,0.0308,0.0381,0.725,,12,0.0572,4.059,36,0.000265,5.288
,14,995,24:45,1485,36.53,56,230.5,216.8,2365,1.570,3.866,5.031,0.232,0.488,0.194,0.0711,3.947,0.766,1040,0.347,1.212,,23.46,3.902,4.948,0.0377,0.0238,0.0446,1.584,,12,0.0497,3.902,36,0.000537,4.929
,15,1204,25:48,1548,34.70,53,225.3,225.3,2511,1.535,3.708,4.562,0.187,0.563,0.194,0.0623,3.464,0.704,988.8,0.486,1.336,,19.85,3.697,4.510,0.0289,0.0290,0.0410,0.996,,13,0.0368,3.697,36,-0.000187,4.517
,16,1451,26:51,1611,31.64,50,224.5,231.4,3120,1.529,3.441,4.070,0.155,0.614,0.050,0.0643,3.570,0.974,860.8,0.665,1.498,,12.72,3.432,4.055,0.0377,0.0313,0.0490,1.207,,13,0.0307,3.432,36,0.000887,4.023
,17,1745,27:54,1674,30.10,48,215.8,235.3,3424,1.470,3.266,3.727,0.124,0.674,0.175,0.0587,3.258,0.942,784.0,0.819,1.636,,11.52,3.260,3.708,0.0305,0.0241,0.0389,1.263,,12,0.0181,3.260,36,0.000509,3.689
,18,2094,28:57,1737,29.09,47,261.9,237.1,4675,1.784,3.071,3.510,0.125,0.658,0.018,0.0667,3.707,0.652,1091,0.931,1.737,,10.69,3.102,3.491,0.0225,0.0286,0.0364,0.785,,13,0.0174,3.102,36,0.001204,3.447
,19,2508,30:00,1800,28.40,47,240.1,237.7,6220,1.635,3.043,3.365,0.096,0.731,0.013,0.0741,4.118,0.488,784.0,1.015,1.812,,7.071,3.070,3.347,0.0289,0.0264,0.0392,1.095,,14,0.0145,3.070,36,0.000908,3.314
,20,3000,31:04,1864,27.63,47,232.4,237.4,6559,1.583,3.011,3.264,0.077,0.778,0.114,0.0654,3.631,1.000,656.0,1.077,1.868,,6.647,3.018,3.255,0.0230,0.0272,0.0356,0.846,,13,0.009566,3.018,36,0.000192,3.248
,21,0,32:06,1926,22.39,37,0.000000,0.000000,0.000000,0.000000,2.508,4.357,0.424,,0.444,0.0747,4.148,0.808,1168,0.556,1.399,,129.0,2.507,4.193,0.008428,0.009993,0.0131,0.843,,12,0.0766,2.507,36,-0.000942,4.227

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.35,65,0.000000,0.000000,0.000000,0.000000,2.981,5.820,0.488,,0.470,0.0888,3.862,0.824,1360,0.096,1.090,,166.9,2.971,5.500,0.0129,0.007906,0.0152,1.635,,12,0.134,2.971,36,-0.002105,5.575
,2,22,12:08,728,30.25,74,10.38,10.42,49.47,0.0647,3.223,6.104,0.472,0.038,0.467,0.0859,3.734,0.746,1552,0.045,1.039,,78.03,3.191,5.770,0.0220,0.0247,0.0330,0.892,,12,0.135,3.191,36,-0.002411,5.857
,3,49,13:11,791,31.59,76,22.41,22.73,108.0,0.140,3.357,6.186,0.457,0.074,0.471,0.0842,3.660,0.725,1629,0.031,1.026,,68.51,3.300,5.891,0.0275,0.0259,0.0378,1.062,,12,0.134,3.300,36,-0.001800,5.956
,4,81,14:14,854,31.94,77,36.09,36.65,182.0,0.225,3.460,6.241,0.446,0.101,0.483,0.0858,3.732,0.691,1603,0.022,1.017,,76.97,3.396,5.961,0.0240,0.0231,0.0333,1.036,,12,0.134,3.396,36,-0.001376,6.011
,5,118,15:18,918,33.35,78,50.85,51.90,263.7,0.317,3.592,6.313,0.431,0.136,0.455,0.0854,3.711,0.702,1552,0.010,1.005,,64.33,3.538,6.032,0.0260,0.0288,0.0388,0.901,,12,0.132,3.538,36,-0.001437,6.084
,6,163,16:20,980,34.44,79,70.32,69.29,364.4,0.438,3.621,6.369,0.431,0.139,0.397,0.0854,3.712,0.684,1488,0.001,0.996,,72.93,3.617,6.079,0.0262,0.0212,0.0338,1.236,,12,0.132,3.617,36,-0.001885,6.146
,7,216,17:23,1043,36.13,80,88.55,88.24,480.7,0.552,3.763,6.377,0.410,0.182,0.376,0.0850,3.695,0.654,1488,0.000,0.995,,49.31,3.785,6.113,0.0392,0.0264,0.0472,1.485,,12,0.122,3.785,36,-0.001096,6.152
,8,279,18:26,1106,37.32,80,112.6,108.8,630.2,0.701,3.790,6.354,0.403,0.194,0.290,0.0863,3.751,0.754,1309,0.004,0.999,,55.56,3.895,6.096,0.0274,0.0286,0.0396,0.960,,12,0.115,3.895,36,-0.000465,6.112
,9,353,19:30,1170,37.33,79,136.3,130.5,804.3,0.849,3.805,6.198,0.386,0.219,0.240,0.0870,3.784,0.732,1232,0.029,1.024,,51.72,3.946,5.974,0.0284,0.0271,0.0392,1.047,,12,0.107,3.946,36,-0.000943,6.008
,10,442,20:33,1233,38.15,77,157.1,153.4,970.6,0.979,3.867,5.998,0.355,0.269,0.237,0.0839,3.646,0.756,1232,0.063,1.058,,54.91,3.962,5.791,0.0191,0.0273,0.0333,0.701,,12,0.0957,3.962,36,-0.000813,5.820
,11,547,21:36,1296,37.69,74,182.5,176.6,1207,1.137,3.819,5.731,0.334,0.297,0.177,0.0843,3.664,0.792,1091,0.113,1.107,,36.94,3.923,5.558,0.0355,0.0264,0.0443,1.343,,12,0.0865,3.923,36,0.000272,5.548
,12,671,22:39,1359,37.68,71,195.5,196.7,1480,1.218,3.815,5.383,0.291,0.365,0.194,0.0842,3.663,0.750,1040,0.185,1.179,,31.82,3.892,5.235,0.0309,0.0287,0.0422,1.075,,12,0.0706,3.892,36,-0.000621,5.257
,13,819,23:42,1422,37.42,68,226.0,208.0,1755,1.408,3.660,5.055,0.276,0.378,0.038,0.0818,3.559,0.821,988.8,0.262,1.255,,35.89,3.774,4.940,0.0188,0.0265,0.0325,0.709,,12,0.0609,3.774,36,0.000331,4.928
,14,995,24:45,1485,36.53,65,219.5,216.5,2044,1.368,3.646,4.678,0.221,0.480,0.272,0.0785,3.411,0.642,1040,0.363,1.356,,20.02,3.673,4.592,0.0357,0.0288,0.0459,1.237,,12,0.0453,3.673,36,0.000203,4.584
,15,1204,25:48,1548,34.70,62,225.3,221.8,2563,1.404,3.440,4.231,0.187,0.532,0.261,0.0813,3.535,0.672,988.8,0.507,1.499,,18.43,3.439,4.179,0.0303,0.0264,0.0401,1.147,,12,0.0382,3.439,36,0.000115,4.175
,16,1451,26:51,1611,31.64,57,220.7,223.3,2541,1.375,3.217,3.794,0.152,0.593,0.156,0.0669,2.908,0.930,963.2,0.681,1.672,,17.41,3.216,3.737,0.0219,0.0204,0.0299,1.070,,12,0.0255,3.216,36,-0.000968,3.772
,17,1745,27:54,1674,30.10,54,211.7,221.1,2714,1.319,3.058,3.480,0.121,0.657,0.165,0.0594,2.583,0.827,912.0,0.833,1.823,,11.58,3.054,3.452,0.0277,0.0204,0.0344,1.358,,17,0.0158,3.054,36,0.000360,3.439
,18,2094,28:57,1737,29.09,53,210.1,215.7,3302,1.309,2.945,3.273,0.100,0.705,0.148,0.0602,2.618,0.920,912.0,0.948,1.938,,9.483,2.936,3.246,0.0244,0.0218,0.0327,1.117,,12,0.0138,2.936,36,-0.000296,3.257
,19,2508,30:00,1800,28.40,53,210.2,207.9,3950,1.309,2.868,3.130,0.084,0.746,0.014,0.0602,2.615,0.608,860.8,1.037,2.027,,9.247,2.844,3.120,0.0141,0.0263,0.0298,0.537,,12,0.0152,2.844,36,-0.000288,3.130
,20,3000,31:04,1864,27.63,53,199.7,198.7,4902,1.244,2.845,3.048,0.067,0.795,0.105,0.0624,2.713,0.688,604.8,1.092,2.082,,7.910,2.838,3.049,0.0158,0.0215,0.0267,0.738,,14,0.009195,2.838,36,0.000297,3.038
,21,0,32:06,1926,22.39,43,0.000000,0.000000,0.000000,0.000000,2.413,4.145,0.418,,0.481,0.0847,3.681,0.840,1168,0.539,1.531,,116.2,2.372,3.962,0.0103,0.009010,0.0137,1.144,,12,0.0822,2.372,36,-0.001089,4.001
