File path:,
File note:,
File date:,26/06/17
File time:,11:39:00
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.475,0.481,0.477,0.488
Ek:,485.8,490.9,487.1,483.5
Pm:,177.2,178.5,192.5,207.9
Em:,1198,1169,1456,3007
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.111,0.089,0.059,0.050
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,12,671,22:39,1359,20.03,55,159.9,162.8,2269,0.918,3.339,4.383,0.238,0.457,0.311,0.0561,5.615,0.550,1232,0.216,1.278,,19.16,3.301,4.350,0.0455,0.0304,0.0547,1.494,,12,0.0430,3.301,36,0.001542,4.294
,13,819,23:42,1422,19.22,53,182.4,170.7,2694,1.047,3.203,4.121,0.223,0.474,0.190,0.0546,5.461,0.784,1168,0.293,1.359,,13.87,3.204,4.089,0.0398,0.0499,0.0638,0.796,,13,0.0345,3.204,36,0.001262,4.043
,14,995,24:45,1485,18.65,52,188.2,175.7,3347,1.080,3.109,3.834,0.189,0.534,0.249,0.0559,5.586,0.800,1040,0.390,1.461,,14.40,3.090,3.807,0.0362,0.0342,0.0498,1.058,,12,0.0297,3.090,36,0.000451,3.791
,15,1204,25:48,1548,17.37,50,198.2,177.2,4112,1.138,2.895,3.465,0.165,0.569,0.138,0.0567,5.671,0.556,1040,0.538,1.617,,9.782,2.919,3.456,0.0361,0.0414,0.0549,0.871,,16,0.0188,2.919,36,0.001268,3.411
,16,1451,26:51,1611,16.35,48,173.8,175.6,4833,0.997,2.725,3.096,0.120,0.663,0.150,0.0553,5.531,0.388,784.0,0.721,1.810,,7.764,2.721,3.073,0.0268,0.0366,0.0454,0.730,,12,0.0149,2.721,36,0.000140,3.068
,17,1745,27:54,1674,15.48,49,173.0,170.9,,0.993,2.580,2.864,0.099,0.707,,,,,,0.860,1.956,,4.931,2.580,2.864,0.0397,0.0417,0.0576,0.950,,33,0.006643,2.580,36,0.000848,2.834
,18,2094,28:57,1737,14.58,49,190.0,164.0,,1.091,2.431,2.673,0.091,0.719,,,,,,0.993,2.096,,4.076,2.431,2.673,0.0264,0.0534,0.0595,0.494,,12,0.009577,2.431,36,-0.000837,2.703
,19,2508,30:00,1800,14.64,50,118.6,155.5,,0.681,2.440,2.562,0.047,0.849,,,,,,1.080,2.187,,1.961,2.440,2.562,0.0389,0.0480,0.0618,0.811,,12,0.005031,2.440,36,-0.000152,2.567
,20,3000,31:03,1863,14.06,53,210.2,146.4,,1.206,2.343,2.519,0.070,0.774,,,,,,1.115,2.224,,2.758,2.343,2.519,0.0499,0.0401,0.0640,1.243,,13,0.006821,2.343,36,-0.000512,2.538
,21,0,32:06,1926,12.72,30,0.000000,0.000000,0.000000,0.000000,2.119,3.541,0.402,,0.287,0.0611,6.113,0.872,1168,0.505,1.582,,77.28,2.162,3.461,0.0120,0.0118,0.0168,1.021,,12,0.0480,2.162,36,0.000286,3.450

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.61,61,0.000000,0.000000,0.000000,0.000000,2.188,4.137,0.471,,0.349,0.0725,4.836,0.799,1437,0.089,1.113,,189.6,2.230,3.973,0.006927,0.006037,0.009189,1.147,,12,0.0772,2.230,36,-0.000267,3.982
,2,22,12:08,728,16.58,67,10.24,10.34,65.10,0.0485,2.290,4.285,0.465,0.034,0.348,0.0737,4.914,0.707,1603,0.051,1.074,,55.74,2.358,4.130,0.0120,0.0294,0.0318,0.407,,12,0.0785,2.358,36,-0.000582,4.151
,3,49,13:11,791,17.20,69,21.94,22.41,135.8,0.104,2.425,4.392,0.448,0.083,0.326,0.0691,4.603,0.686,1808,0.026,1.048,,63.61,2.466,4.243,0.0137,0.0243,0.0279,0.562,,12,0.0766,2.466,36,-0.000356,4.256
,4,81,14:14,854,17.63,70,36.32,35.89,233.0,0.172,2.448,4.438,0.448,0.087,0.274,0.0716,4.776,0.714,1680,0.015,1.037,,61.05,2.525,4.282,0.0165,0.0235,0.0288,0.702,,12,0.0785,2.525,36,-0.000470,4.299
,5,118,15:17,917,18.49,71,50.40,50.41,333.8,0.239,2.570,4.486,0.427,0.134,0.282,0.0705,4.697,0.720,1680,0.004,1.026,,55.77,2.617,4.335,0.0156,0.0265,0.0308,0.590,,13,0.0760,2.617,36,-0.000532,4.354
,6,163,16:20,980,18.86,72,67.03,66.67,460.2,0.317,2.652,4.505,0.411,0.168,0.258,0.0703,4.688,0.661,1629,0.000,1.022,,56.42,2.712,4.362,0.0215,0.0198,0.0292,1.090,,13,0.0728,2.712,36,-0.000034,4.363
,7,216,17:23,1043,19.27,72,84.51,83.99,617.5,0.400,2.715,4.459,0.391,0.205,0.270,0.0712,4.747,0.684,1552,0.010,1.033,,40.83,2.770,4.351,0.0289,0.0258,0.0387,1.122,,12,0.0699,2.770,36,0.000304,4.340
,8,279,18:27,1107,19.38,71,104.4,102.3,785.7,0.494,2.752,4.397,0.374,0.234,0.204,0.0701,4.677,0.688,1488,0.024,1.047,,39.09,2.815,4.256,0.0207,0.0306,0.0369,0.676,,12,0.0670,2.815,36,-0.000751,4.283
,9,353,19:30,1170,19.78,70,122.7,121.0,984.3,0.581,2.786,4.271,0.348,0.277,0.188,0.0695,4.630,0.630,1360,0.055,1.078,,36.81,2.845,4.159,0.0258,0.0247,0.0357,1.043,,12,0.0583,2.845,36,0.000508,4.141
,10,442,20:33,1233,20.28,68,149.9,140.1,1227,0.710,2.724,4.122,0.339,0.282,0.075,0.0691,4.609,0.735,1283,0.093,1.117,,29.87,2.805,4.023,0.0263,0.0312,0.0408,0.841,,12,0.0561,2.805,36,0.000520,4.005
,11,547,21:36,1296,20.19,67,152.2,155.1,1444,0.720,2.821,3.908,0.278,0.394,0.242,0.0658,4.384,0.670,1232,0.153,1.178,,28.26,2.797,3.849,0.0187,0.0322,0.0372,0.582,,12,0.0504,2.797,36,0.000353,3.837
,12,671,22:39,1359,20.03,66,171.1,165.2,1742,0.810,2.742,3.681,0.255,0.426,0.223,0.0647,4.311,0.582,1232,0.224,1.251,,23.67,2.734,3.628,0.0253,0.0280,0.0377,0.904,,13,0.0411,2.734,36,0.000091,3.624
,13,819,23:42,1422,19.22,63,185.0,172.7,2063,0.876,2.674,3.454,0.226,0.473,0.189,0.0627,4.183,0.628,1091,0.304,1.333,,20.36,2.685,3.403,0.0275,0.0221,0.0353,1.247,,12,0.0321,2.685,36,0.000350,3.390
,14,995,24:45,1485,18.65,61,192.4,177.2,2289,0.911,2.581,3.199,0.193,0.528,0.215,0.0573,3.820,0.706,1232,0.408,1.439,,13.12,2.575,3.172,0.0347,0.0295,0.0455,1.177,,14,0.0244,2.575,36,0.000025,3.171
,15,1204,25:48,1548,17.37,58,183.8,178.4,3521,0.870,2.441,2.881,0.153,0.603,0.159,0.0728,4.856,0.568,604.8,0.564,1.598,,9.877,2.432,2.849,0.0360,0.0221,0.0422,1.631,,12,0.0231,2.432,36,-0.000343,2.861
,16,1451,26:51,1611,16.35,56,189.6,176.3,3107,0.897,2.264,2.605,0.131,0.638,0.161,0.0533,3.556,0.650,1040,0.730,1.768,,9.436,2.245,2.579,0.0283,0.0214,0.0354,1.321,,13,0.0152,2.245,36,-0.000321,2.591
,17,1745,27:54,1674,15.48,57,188.3,171.2,2913,0.891,2.151,2.411,0.108,0.686,0.124,0.0416,2.772,0.738,1232,0.868,1.909,,6.810,2.138,2.412,0.0284,0.0286,0.0403,0.993,,15,0.009963,2.138,36,0.000542,2.393
,18,2094,28:57,1737,14.58,56,126.2,163.8,,0.597,2.093,2.227,0.060,0.815,,,,,,1.023,2.067,,3.383,2.093,2.227,0.0261,0.0299,0.0397,0.871,,18,0.005521,2.093,36,-0.000458,2.244
,19,2508,30:00,1800,14.64,57,185.3,155.1,,0.877,1.996,2.155,0.074,0.768,,,,,,1.091,2.137,,4.472,1.996,2.155,0.0171,0.0312,0.0356,0.549,,12,0.007725,1.996,36,-0.000501,2.173
,20,3000,31:03,1863,14.06,58,153.7,145.8,,0.728,1.997,2.105,0.051,0.837,,,,,,1.140,2.187,,2.309,1.997,2.105,0.0319,0.0341,0.0467,0.934,,17,0.003614,1.997,36,0.000060,2.103
,21,0,32:06,1926,12.72,37,0.000000,0.000000,0.000000,0.000000,1.806,3.042,0.406,,0.361,0.0719,4.792,0.824,1168,0.481,1.513,,73.81,1.828,2.939,0.0102,0.0111,0.0151,0.916,,12,0.0496,1.828,36,-0.000391,2.953

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.61,59,0.000000,0.000000,0.000000,0.000000,1.728,3.282,0.474,,0.337,0.0707,3.926,0.799,1411,0.087,1.075,,231.3,1.776,3.165,0.003587,0.004816,0.006005,0.745,,12,0.0596,1.776,36,-0.000373,3.179
,2,22,12:08,728,16.58,64,10.08,10.27,48.92,0.0375,1.851,3.417,0.458,0.069,0.278,0.0665,3.693,0.734,1552,0.044,1.033,,49.83,1.896,3.304,0.0133,0.0249,0.0283,0.531,,13,0.0585,1.896,36,0.000030,3.303
,3,49,13:11,791,17.20,66,22.10,22.25,108.3,0.0822,1.917,3.492,0.451,0.093,0.263,0.0661,3.672,0.747,1629,0.021,1.011,,51.71,1.959,3.372,0.0168,0.0216,0.0273,0.777,,13,0.0593,1.959,36,-0.000427,3.387
,4,81,14:14,854,17.63,67,35.87,35.62,182.2,0.133,1.967,3.531,0.443,0.115,0.285,0.0672,3.736,0.693,1731,0.010,1.000,,47.28,1.999,3.435,0.0196,0.0232,0.0304,0.842,,12,0.0604,1.999,36,0.000591,3.414
,5,118,15:17,917,18.49,68,50.22,50.02,263.7,0.187,2.045,3.559,0.426,0.152,0.273,0.0668,3.711,0.688,1552,0.002,0.992,,37.96,2.094,3.453,0.0298,0.0198,0.0358,1.501,,12,0.0570,2.094,36,-0.000428,3.469
,6,163,16:20,980,18.86,69,66.98,66.12,376.8,0.249,2.101,3.566,0.411,0.182,0.237,0.0691,3.839,0.665,1501,0.000,0.990,,43.02,2.137,3.460,0.0183,0.0247,0.0307,0.740,,12,0.0592,2.137,36,-0.000025,3.461
,7,216,17:23,1043,19.27,69,84.31,83.27,479.4,0.314,2.163,3.547,0.390,0.221,0.227,0.0663,3.685,0.688,1488,0.005,0.995,,37.14,2.196,3.462,0.0201,0.0275,0.0341,0.732,,12,0.0537,2.196,36,0.000088,3.459
,8,279,18:27,1107,19.38,69,99.97,101.4,617.2,0.372,2.236,3.485,0.358,0.279,0.311,0.0661,3.673,0.588,1552,0.023,1.013,,35.69,2.227,3.408,0.0216,0.0251,0.0331,0.860,,12,0.0524,2.227,36,0.000276,3.398
,9,353,19:30,1170,19.78,67,124.3,119.8,814.0,0.462,2.200,3.395,0.352,0.282,0.163,0.0689,3.829,0.702,1283,0.050,1.039,,27.44,2.253,3.310,0.0268,0.0276,0.0385,0.971,,12,0.0479,2.253,36,0.000387,3.296
,10,442,20:33,1233,20.28,66,143.3,138.7,972.9,0.533,2.207,3.267,0.324,0.325,0.141,0.0658,3.655,0.694,1309,0.091,1.080,,29.80,2.247,3.179,0.0178,0.0257,0.0313,0.694,,12,0.0418,2.247,36,-0.000858,3.210
,11,547,21:36,1296,20.19,64,154.7,154.8,1188,0.575,2.230,3.110,0.283,0.396,0.240,0.0649,3.607,0.676,1232,0.147,1.135,,28.16,2.229,3.057,0.0168,0.0242,0.0294,0.694,,12,0.0378,2.229,36,0.000057,3.055
,12,671,22:39,1359,20.03,62,169.1,167.6,1425,0.629,2.191,2.929,0.252,0.444,0.238,0.0635,3.526,0.694,1168,0.217,1.205,,21.44,2.194,2.886,0.0173,0.0273,0.0323,0.635,,13,0.0293,2.194,36,-0.000380,2.900
,13,819,23:42,1422,19.22,61,176.5,178.3,1623,0.656,2.151,2.742,0.215,0.507,0.280,0.0592,3.291,0.530,1360,0.300,1.287,,17.51,2.134,2.703,0.0232,0.0228,0.0325,1.017,,12,0.0252,2.134,36,0.000116,2.699
,14,995,24:45,1485,18.65,59,198.0,186.2,1941,0.736,2.057,2.567,0.199,0.528,0.252,0.0583,3.240,0.890,1091,0.389,1.375,,13.06,2.069,2.531,0.0201,0.0291,0.0354,0.692,,12,0.0175,2.069,36,-0.000018,2.532
,15,1204,25:48,1548,17.37,57,201.4,191.0,2646,0.749,1.926,2.313,0.167,0.577,0.245,0.0657,3.649,0.728,988.8,0.541,1.526,,10.82,1.927,2.295,0.0252,0.0228,0.0340,1.107,,16,0.0157,1.927,36,0.000161,2.289
,16,1451,26:51,1611,16.35,54,165.4,192.5,2412,0.615,1.831,2.066,0.114,0.691,0.124,0.0497,2.760,0.974,604.8,0.726,1.708,,7.265,1.823,2.068,0.0202,0.0270,0.0337,0.751,,12,0.009433,1.823,36,0.000347,2.055
,17,1745,27:54,1674,15.48,54,223.7,191.2,4050,0.832,1.665,1.909,0.128,0.635,0.019,0.0694,3.854,0.806,912.0,0.867,1.848,,8.684,1.677,1.902,0.0154,0.0210,0.0260,0.733,,15,0.0101,1.677,36,0.000327,1.891
,18,2094,28:57,1737,14.58,54,196.6,187.5,,0.731,1.644,1.814,0.094,0.723,,,,,,0.965,1.945,,5.393,1.644,1.814,0.0204,0.0241,0.0316,0.847,,17,0.006329,1.644,36,0.000229,1.806
,19,2508,30:00,1800,14.64,55,170.5,182.2,,0.634,1.614,1.732,0.068,0.794,,,,,,1.059,2.038,,3.044,1.614,1.732,0.0319,0.0218,0.0387,1.462,,13,0.005010,1.614,36,-0.000141,1.737
,20,3000,31:03,1863,14.06,58,181.2,175.9,,0.674,1.591,1.694,0.060,0.814,,,,,,1.105,2.084,,3.608,1.591,1.694,0.0196,0.0204,0.0284,0.961,,15,0.003372,1.591,36,0.000546,1.674
,21,0,32:06,1926,12.72,36,0.000000,0.000000,0.000000,0.000000,1.436,2.441,0.412,,0.330,0.0691,3.836,0.829,1181,0.460,1.446,,74.76,1.462,2.365,0.007728,0.009287,0.0121,0.832,,12,0.0384,1.462,36,-0.000081,2.368

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.61,71,0.000000,0.000000,0.000000,0.000000,1.693,3.165,0.465,,0.387,0.0803,3.491,0.815,1437,0.077,1.156,,143.9,1.700,3.028,0.008034,0.004544,0.009229,1.768,,12,0.0649,1.700,36,-0.000550,3.048
,2,22,12:08,728,16.58,77,10.23,10.50,44.86,0.0380,1.758,3.287,0.465,0.017,0.329,0.0779,3.386,0.741,1603,0.037,1.113,,48.30,1.802,3.156,0.0174,0.0220,0.0280,0.793,,12,0.0637,1.802,36,-0.000045,3.157
,3,49,13:11,791,17.20,79,22.72,22.75,100.6,0.0843,1.801,3.357,0.464,0.031,0.260,0.0784,3.408,0.784,1552,0.015,1.090,,47.61,1.882,3.204,0.0232,0.0152,0.0278,1.526,,12,0.0632,1.882,36,-0.000920,3.237
,4,81,14:14,854,17.63,80,36.00,36.40,164.0,0.134,1.876,3.376,0.444,0.074,0.297,0.0773,3.361,0.723,1629,0.009,1.084,,50.81,1.926,3.258,0.0134,0.0225,0.0262,0.594,,12,0.0633,1.926,36,-0.000093,3.261
,5,118,15:17,917,18.49,81,51.50,51.11,245.2,0.191,1.921,3.408,0.436,0.095,0.277,0.0794,3.451,0.715,1501,0.000,1.074,,38.35,1.979,3.275,0.0246,0.0231,0.0338,1.067,,13,0.0636,1.979,36,-0.000740,3.302
,6,163,16:20,980,18.86,82,69.01,67.54,339.6,0.256,1.964,3.407,0.423,0.122,0.225,0.0796,3.460,0.718,1488,0.000,1.074,,43.13,2.031,3.287,0.0252,0.0147,0.0291,1.717,,12,0.0630,2.031,36,-0.000344,3.300
,7,216,17:23,1043,19.27,82,87.72,85.03,445.2,0.326,2.016,3.395,0.406,0.156,0.202,0.0787,3.423,0.715,1437,0.004,1.078,,44.29,2.085,3.282,0.0141,0.0230,0.0270,0.612,,12,0.0592,2.085,36,0.000193,3.275
,8,279,18:27,1107,19.38,82,106.6,103.5,560.6,0.396,2.064,3.341,0.382,0.199,0.207,0.0767,3.337,0.704,1488,0.020,1.095,,41.32,2.115,3.232,0.0196,0.0186,0.0270,1.055,,12,0.0557,2.115,36,-0.000074,3.234
,9,353,19:30,1170,19.78,80,123.4,122.3,709.5,0.458,2.104,3.234,0.349,0.255,0.187,0.0768,3.338,0.691,1309,0.054,1.132,,39.94,2.148,3.130,0.0158,0.0188,0.0246,0.841,,12,0.0485,2.148,36,-0.000524,3.149
,10,442,20:33,1233,20.28,79,139.1,141.4,847.4,0.516,2.129,3.106,0.315,0.315,0.273,0.0732,3.184,0.746,1360,0.097,1.178,,30.63,2.128,3.048,0.0224,0.0200,0.0300,1.122,,12,0.0443,2.128,36,0.000245,3.039
,11,547,21:36,1296,20.19,76,156.5,157.3,1046,0.581,2.109,2.954,0.286,0.360,0.250,0.0731,3.176,0.682,1411,0.154,1.239,,30.94,2.112,2.909,0.0175,0.0189,0.0258,0.924,,12,0.0383,2.112,36,0.000500,2.891
,12,671,22:39,1359,20.03,73,176.5,170.2,1235,0.655,2.064,2.801,0.263,0.393,0.222,0.0703,3.056,0.606,1232,0.217,1.307,,19.78,2.079,2.753,0.0279,0.0195,0.0340,1.435,,12,0.0311,2.079,36,0.000177,2.746
,13,819,23:42,1422,19.22,71,184.4,181.4,1535,0.685,2.012,2.597,0.225,0.458,0.200,0.0716,3.112,0.566,1168,0.312,1.409,,18.88,2.025,2.563,0.0227,0.0171,0.0285,1.327,,13,0.0249,2.025,36,0.000136,2.558
,14,995,24:45,1485,18.65,68,190.7,190.7,1664,0.708,1.952,2.415,0.192,0.518,0.233,0.0639,2.776,0.741,1117,0.411,1.515,,19.14,1.930,2.397,0.0174,0.0171,0.0244,1.022,,12,0.0224,1.930,36,0.000346,2.385
,15,1204,25:48,1548,17.37,66,201.9,197.8,1835,0.749,1.825,2.193,0.168,0.552,0.228,0.0582,2.531,0.746,1360,0.554,1.669,,13.97,1.814,2.174,0.0189,0.0175,0.0258,1.077,,12,0.0162,1.814,36,0.000309,2.163
,16,1451,26:51,1611,16.35,62,180.5,202.6,2378,0.670,1.719,1.963,0.124,0.644,0.188,0.0626,2.721,0.528,656.0,0.736,1.865,,10.14,1.709,1.945,0.0147,0.0181,0.0233,0.812,,13,0.0111,1.709,36,0.000010,1.945
,17,1745,27:54,1674,15.48,60,216.4,205.6,2617,0.803,1.592,1.818,0.124,0.626,0.019,0.0573,2.490,0.500,1552,0.875,2.013,,6.694,1.604,1.813,0.0251,0.0185,0.0312,1.357,,13,0.008632,1.604,36,0.000766,1.785
,18,2094,28:57,1737,14.58,62,193.6,207.1,,0.718,1.554,1.713,0.092,0.710,,,,,,0.990,2.137,,5.619,1.554,1.713,0.0204,0.0194,0.0282,1.051,,24,0.005133,1.554,36,-0.000626,1.735
,19,2508,30:00,1800,14.64,63,239.7,207.7,2627,0.890,1.507,1.666,0.096,0.694,0.016,0.0400,1.739,0.606,2883,1.046,2.197,,6.201,1.499,1.657,0.0177,0.0184,0.0255,0.961,,18,0.005922,1.499,36,0.000375,1.643
,20,3000,31:03,1863,14.06,65,197.9,207.9,,0.734,1.497,1.602,0.066,0.783,,,,,,1.127,2.284,,3.782,1.497,1.602,0.0192,0.0203,0.0279,0.948,,14,0.004172,1.497,36,0.000171,1.596
,21,0,32:06,1926,12.72,43,0.000000,0.000000,0.000000,0.000000,1.370,2.360,0.420,,0.325,0.0811,3.528,0.885,1117,0.444,1.551,,98.82,1.416,2.275,0.006288,0.006010,0.008698,1.046,,12,0.0415,1.416,36,-0.000256,2.284
