File path:,
File note:,
File date:,29/06/17
File time:,06:01:04
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.487,0.488,0.493,0.500
Ek:,313.1,335.5,323.2,312.8
Pm:,96.35,131.2,122.7,130.6
Em:,,1367,807.2,928.0
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.098,0.089,0.119,0.122
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,37.56,52,120.8,116.6,1602,1.215,6.260,8.035,0.221,0.499,0.187,0.0486,4.864,0.608,1283,0.221,1.269,,23.62,6.264,8.007,0.0523,0.0521,0.0738,1.005,,12,0.0592,6.264,36,0.002953,7.901
,12,671,22:39,1359,35.18,49,133.4,122.6,1684,1.341,5.864,7.319,0.199,0.524,0.031,0.0417,4.167,0.690,1411,0.341,1.393,,16.75,5.906,7.281,0.0524,0.0632,0.0821,0.828,,13,0.0408,5.906,36,0.004327,7.126
,13,819,23:42,1422,33.34,45,118.1,127.3,2192,1.188,5.556,6.493,0.144,0.629,0.205,0.0444,4.444,0.672,988.8,0.511,1.571,,17.17,5.555,6.478,0.0372,0.0389,0.0538,0.956,,13,0.0276,5.555,36,0.001358,6.430
,14,995,24:45,1485,30.62,43,133.1,130.7,2746,1.338,5.104,5.892,0.134,0.635,0.163,0.0458,4.583,0.746,963.2,0.666,1.731,,12.50,5.102,5.855,0.0401,0.0449,0.0602,0.893,,16,0.0253,5.102,36,0.000736,5.828
,15,1204,25:48,1548,28.81,41,125.1,132.9,2401,1.258,4.802,5.359,0.104,0.698,0.017,0.0331,3.311,0.488,656.0,0.831,1.903,,8.494,4.761,5.356,0.0534,0.0452,0.0700,1.181,,14,0.0189,4.761,36,0.002573,5.263
,16,1451,26:51,1611,26.89,41,135.2,134.2,,1.359,4.482,4.943,0.093,0.715,,,,,,0.986,2.064,,5.682,4.482,4.943,0.0618,0.0524,0.0810,1.178,,13,0.0167,4.482,36,-0.000029,4.944
,17,1745,27:54,1674,25.90,41,118.4,134.8,,1.191,4.316,4.631,0.068,0.783,,,,,,1.119,2.203,,4.549,4.316,4.631,0.0423,0.0546,0.0691,0.774,,15,0.0151,4.316,36,-0.002538,4.722
,18,2094,28:57,1737,25.64,42,122.2,135.1,,1.229,4.274,4.539,0.058,0.810,,,,,,1.162,2.247,,3.562,4.274,4.539,0.0442,0.0598,0.0744,0.739,,12,0.0130,4.274,36,-0.000339,4.551
,19,2508,30:00,1800,24.72,45,153.8,135.2,,1.546,4.119,4.388,0.061,0.796,,,,,,1.236,2.324,,3.555,4.119,4.388,0.0540,0.0531,0.0757,1.017,,20,0.005760,4.119,36,0.001110,4.348
,20,3000,31:03,1863,24.27,47,200.4,135.3,,2.016,4.044,4.334,0.067,0.776,,,,,,1.264,2.353,,3.714,4.044,4.334,0.0490,0.0606,0.0780,0.808,,12,0.0103,4.044,36,0.001954,4.264
,21,0,32:07,1927,23.78,30,0.000000,0.000000,0.000000,0.000000,3.963,6.441,0.385,,0.252,0.0487,4.874,0.769,1437,0.524,1.584,,92.24,4.020,6.325,0.0123,0.0218,0.0250,0.563,,12,0.0719,4.020,36,0.001043,6.287

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,27.73,57,0.000000,0.000000,0.000000,0.000000,3.915,7.526,0.480,,0.352,0.0596,3.975,0.723,1731,0.113,1.074,,253.5,3.964,7.291,0.008975,0.009576,0.0131,0.937,,12,0.123,3.964,36,-0.000484,7.308
,2,22,12:08,728,31.31,67,10.23,10.39,51.52,0.0851,4.346,8.126,0.465,0.072,0.340,0.0583,3.889,0.654,1949,0.031,0.995,,67.02,4.389,7.856,0.0357,0.0374,0.0517,0.956,,13,0.128,4.389,36,-0.000811,7.885
,3,49,13:11,791,32.07,69,21.84,22.25,114.6,0.182,4.584,8.271,0.446,0.119,0.324,0.0582,3.883,0.624,2000,0.013,0.977,,85.79,4.640,8.047,0.0192,0.0348,0.0397,0.551,,13,0.125,4.640,36,-0.000542,8.067
,4,81,14:14,854,33.94,70,35.28,35.13,189.0,0.293,4.729,8.377,0.436,0.144,0.262,0.0581,3.874,0.644,1872,0.000,0.965,,65.01,4.799,8.186,0.0345,0.0391,0.0521,0.883,,12,0.128,4.799,36,0.000862,8.155
,5,118,15:17,917,35.52,71,49.34,48.56,280.4,0.410,4.861,8.354,0.418,0.177,0.256,0.0592,3.946,0.605,1821,0.003,0.968,,63.03,4.957,8.153,0.0386,0.0329,0.0507,1.171,,12,0.121,4.957,36,0.000094,8.149
,6,163,16:20,980,35.26,70,64.14,63.02,373.4,0.533,5.022,8.281,0.393,0.222,0.224,0.0571,3.805,0.646,1808,0.012,0.976,,58.10,5.077,8.079,0.0348,0.0382,0.0517,0.911,,12,0.117,5.077,36,-0.000243,8.088
,7,216,17:24,1044,35.80,70,80.10,77.75,510.2,0.666,5.180,8.233,0.371,0.265,0.234,0.0588,3.923,0.617,1629,0.018,0.982,,50.01,5.283,8.041,0.0383,0.0397,0.0551,0.964,,12,0.106,5.283,36,0.000132,8.036
,8,279,18:27,1107,38.34,69,96.50,92.48,661.4,0.803,5.298,8.100,0.346,0.309,0.107,0.0590,3.937,0.690,1360,0.034,0.998,,57.15,5.414,7.960,0.0333,0.0296,0.0446,1.125,,12,0.102,5.414,36,0.001018,7.924
,9,353,19:30,1170,38.99,68,110.2,105.4,808.6,0.917,5.397,7.848,0.312,0.366,0.096,0.0571,3.804,0.709,1411,0.068,1.030,,40.40,5.486,7.713,0.0364,0.0414,0.0551,0.878,,12,0.0894,5.486,36,0.000026,7.712
,10,442,20:33,1233,39.17,66,112.4,113.2,1107,0.935,5.513,7.393,0.254,0.468,0.257,0.0624,4.158,0.640,1232,0.133,1.093,,36.99,5.495,7.312,0.0319,0.0373,0.0491,0.855,,13,0.0762,5.495,36,0.001180,7.269
,11,547,21:36,1296,37.56,63,120.5,119.7,1182,1.002,5.347,6.857,0.220,0.520,0.261,0.0538,3.589,0.609,1437,0.222,1.179,,25.35,5.291,6.797,0.0411,0.0429,0.0594,0.959,,12,0.0627,5.291,36,0.001778,6.733
,12,671,22:39,1359,35.18,58,127.4,124.7,1406,1.060,5.014,6.189,0.190,0.562,0.184,0.0522,3.480,0.642,1283,0.354,1.306,,21.22,5.019,6.120,0.0413,0.0314,0.0519,1.314,,13,0.0411,5.019,36,0.000346,6.107
,13,819,23:42,1422,33.34,55,132.3,128.1,1654,1.100,4.641,5.535,0.162,0.603,0.204,0.0503,3.354,0.594,1309,0.514,1.460,,15.87,4.639,5.487,0.0420,0.0330,0.0534,1.272,,13,0.0317,4.639,36,0.000598,5.466
,14,995,24:45,1485,30.62,51,131.4,130.2,2014,1.092,4.338,4.998,0.132,0.654,0.184,0.0504,3.361,0.752,835.2,0.676,1.617,,13.11,4.350,4.955,0.0332,0.0320,0.0462,1.038,,12,0.0220,4.350,36,0.000328,4.943
,15,1204,25:48,1548,28.81,50,138.3,131.0,2542,1.150,4.023,4.545,0.115,0.681,0.150,0.0526,3.506,0.508,1181,0.843,1.778,,8.608,4.066,4.496,0.0331,0.0374,0.0499,0.887,,12,0.0139,4.066,36,-0.000029,4.497
,16,1451,26:51,1611,26.89,48,114.2,131.2,2937,0.950,3.828,4.156,0.079,0.768,0.118,0.0504,3.362,0.380,1360,1.016,1.945,,7.405,3.833,4.147,0.0300,0.0301,0.0425,0.995,,18,0.0108,3.833,36,0.000060,4.145
,17,1745,27:54,1674,25.90,47,111.8,130.9,,0.930,3.719,3.974,0.064,0.806,,,,,,1.108,2.034,,5.754,3.719,3.974,0.0252,0.0364,0.0443,0.693,,13,0.0106,3.719,36,0.000687,3.949
,18,2094,28:57,1737,25.64,48,133.4,130.5,,1.110,3.597,3.841,0.064,0.802,,,,,,1.181,2.104,,4.737,3.597,3.841,0.0389,0.0340,0.0517,1.145,,19,0.005906,3.597,36,0.000341,3.829
,19,2508,30:00,1800,24.72,53,184.9,130.2,,1.537,3.494,3.772,0.074,0.768,,,,,,1.221,2.143,,4.813,3.494,3.772,0.0443,0.0371,0.0578,1.194,,15,0.006815,3.494,36,0.001423,3.721
,20,3000,31:03,1863,24.27,52,125.2,130.1,,1.042,3.465,3.616,0.042,0.865,,,,,,1.317,2.235,,2.840,3.465,3.616,0.0346,0.0403,0.0531,0.858,,12,0.007497,3.465,36,0.001273,3.570
,21,0,32:07,1927,23.78,37,0.000000,0.000000,0.000000,0.000000,3.391,5.597,0.394,,0.283,0.0588,3.922,0.770,1360,0.497,1.444,,130.0,3.443,5.466,0.009728,0.0122,0.0156,0.800,,14,0.0745,3.443,36,0.000250,5.457

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,27.73,56,0.000000,0.000000,0.000000,0.000000,3.174,6.075,0.478,,0.350,0.0571,3.174,0.722,1757,0.107,1.111,,298.7,3.216,5.883,0.005090,0.007334,0.008927,0.694,,14,0.0939,3.216,36,-0.000457,5.899
,2,22,12:08,728,31.31,64,10.21,10.49,41.42,0.0692,3.500,6.530,0.464,0.056,0.338,0.0563,3.127,0.650,2000,0.030,1.034,,63.04,3.538,6.307,0.0249,0.0362,0.0439,0.689,,13,0.0995,3.538,36,-0.001439,6.359
,3,49,13:11,791,32.07,67,22.41,22.43,92.24,0.152,3.618,6.666,0.457,0.080,0.308,0.0563,3.126,0.619,2077,0.009,1.013,,81.58,3.685,6.496,0.0199,0.0281,0.0344,0.706,,13,0.0997,3.685,36,0.000498,6.478
,4,81,14:14,854,33.94,68,35.20,35.35,154.7,0.238,3.800,6.720,0.435,0.129,0.314,0.0571,3.172,0.624,2000,0.001,1.004,,104.2,3.870,6.544,0.0125,0.0224,0.0257,0.558,,13,0.0956,3.870,36,-0.000461,6.561
,5,118,15:17,917,35.52,68,49.12,48.78,221.7,0.333,3.926,6.726,0.416,0.166,0.237,0.0562,3.121,0.646,1757,0.000,1.004,,59.54,3.999,6.538,0.0285,0.0317,0.0426,0.899,,14,0.0932,3.999,36,-0.000172,6.544
,6,163,16:20,980,35.26,68,66.21,63.16,293.1,0.449,3.980,6.703,0.406,0.185,0.109,0.0537,2.986,0.660,1680,0.003,1.007,,48.09,4.084,6.541,0.0421,0.0290,0.0511,1.452,,12,0.0907,4.084,36,0.001293,6.494
,7,216,17:24,1044,35.80,68,82.18,77.73,402.3,0.557,4.125,6.659,0.380,0.234,0.169,0.0557,3.093,0.644,1680,0.010,1.014,,54.04,4.210,6.497,0.0295,0.0303,0.0423,0.973,,12,0.0866,4.210,36,0.000549,6.477
,8,279,18:27,1107,38.34,67,91.40,92.20,517.0,0.619,4.379,6.513,0.328,0.333,0.281,0.0554,3.077,0.591,1603,0.033,1.036,,46.79,4.367,6.405,0.0274,0.0339,0.0436,0.807,,12,0.0789,4.367,36,0.001448,6.353
,9,353,19:30,1170,38.99,66,104.8,104.3,658.5,0.710,4.434,6.306,0.297,0.385,0.252,0.0558,3.098,0.594,1488,0.067,1.070,,37.90,4.432,6.196,0.0330,0.0329,0.0466,1.004,,12,0.0686,4.432,36,0.000782,6.168
,10,442,20:33,1233,39.17,64,111.9,112.2,837.9,0.758,4.447,5.955,0.253,0.460,0.236,0.0567,3.148,0.585,1309,0.129,1.133,,29.42,4.443,5.887,0.0337,0.0357,0.0491,0.943,,12,0.0560,4.443,36,0.000530,5.868
,11,547,21:36,1296,37.56,61,126.3,118.1,996.6,0.855,4.239,5.511,0.231,0.486,0.235,0.0545,3.025,0.614,1309,0.220,1.225,,23.68,4.232,5.441,0.0416,0.0297,0.0511,1.400,,12,0.0481,4.232,36,-0.000211,5.449
,12,671,22:39,1359,35.18,56,127.8,121.7,1176,0.866,4.011,4.955,0.190,0.550,0.231,0.0524,2.910,0.586,1360,0.357,1.362,,22.14,4.001,4.909,0.0268,0.0310,0.0410,0.864,,13,0.0349,4.001,36,0.000824,4.879
,13,819,23:42,1422,33.34,53,122.9,122.7,1455,0.833,3.753,4.415,0.150,0.621,0.214,0.0531,2.950,0.534,1040,0.523,1.529,,15.99,3.765,4.416,0.0300,0.0275,0.0407,1.093,,18,0.0213,3.765,36,0.001713,4.354
,14,995,24:45,1485,30.62,50,131.5,121.4,1703,0.891,3.475,4.004,0.132,0.645,0.173,0.0512,2.843,0.688,988.8,0.680,1.686,,13.51,3.474,3.965,0.0183,0.0315,0.0364,0.581,,12,0.0203,3.474,36,-0.000185,3.972
,15,1204,25:48,1548,28.81,48,139.8,118.0,2101,0.947,3.227,3.650,0.116,0.669,0.152,0.0522,2.898,0.632,1232,0.843,1.849,,9.899,3.247,3.601,0.0289,0.0211,0.0358,1.367,,12,0.0136,3.247,36,-0.001199,3.645
,16,1451,26:51,1611,26.89,47,90.62,113.3,,0.614,3.133,3.342,0.062,0.811,,,,,,1.013,2.020,,4.391,3.133,3.342,0.0377,0.0289,0.0475,1.303,,19,0.008634,3.133,36,-0.001664,3.402
,17,1745,27:54,1674,25.90,48,108.8,107.6,,0.737,3.009,3.209,0.062,0.806,,,,,,1.096,2.103,,5.232,3.009,3.209,0.0233,0.0303,0.0383,0.769,,15,0.005032,3.009,36,0.000734,3.183
,18,2094,28:57,1737,25.64,48,100.7,101.9,,0.682,2.927,3.075,0.048,0.846,,,,,,1.187,2.195,,3.607,2.927,3.075,0.0288,0.0292,0.0410,0.989,,15,0.005290,2.927,36,0.000329,3.063
,19,2508,30:00,1800,24.72,50,159.3,96.44,,1.079,2.848,3.042,0.064,0.796,,,,,,1.211,2.219,,5.358,2.848,3.042,0.0266,0.0243,0.0361,1.094,,14,0.004535,2.848,36,0.001464,2.989
,20,3000,31:03,1863,24.27,53,83.63,91.71,,0.567,2.815,2.895,0.028,0.907,,,,,,1.323,2.331,,2.066,2.815,2.895,0.0281,0.0272,0.0391,1.032,,19,0.004722,2.815,36,0.000326,2.884
,21,0,32:07,1927,23.78,37,0.000000,0.000000,0.000000,0.000000,2.719,4.532,0.400,,0.288,0.0578,3.210,0.759,1411,0.484,1.489,,93.22,2.766,4.425,0.0135,0.0116,0.0178,1.164,,12,0.0606,2.766,36,0.000215,4.417

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,27.73,67,0.000000,0.000000,0.000000,0.000000,3.009,5.880,0.488,,0.370,0.0690,3.002,0.733,1731,0.103,1.032,,255.7,3.080,5.668,0.008206,0.005924,0.0101,1.385,,12,0.107,3.080,36,-0.000919,5.701
,2,22,12:08,728,31.31,78,10.45,10.63,38.84,0.0657,3.300,6.286,0.475,0.066,0.338,0.0674,2.932,0.654,1949,0.031,0.966,,82.21,3.395,6.068,0.0211,0.0247,0.0325,0.855,,13,0.109,3.395,36,-0.000683,6.093
,3,49,13:11,791,32.07,80,22.80,22.69,87.13,0.143,3.433,6.419,0.465,0.095,0.298,0.0679,2.953,0.650,1923,0.010,0.946,,79.04,3.532,6.195,0.0226,0.0250,0.0337,0.902,,12,0.112,3.532,36,-0.000910,6.228
,4,81,14:14,854,33.94,81,35.56,35.71,137.1,0.224,3.637,6.484,0.439,0.150,0.278,0.0646,2.810,0.641,1923,0.000,0.936,,77.18,3.691,6.274,0.0223,0.0250,0.0335,0.893,,12,0.108,3.691,36,-0.000365,6.287
,5,118,15:17,917,35.52,81,49.03,49.19,204.9,0.308,3.761,6.435,0.416,0.192,0.299,0.0663,2.883,0.639,1757,0.008,0.943,,75.92,3.820,6.259,0.0161,0.0278,0.0321,0.578,,12,0.101,3.820,36,-0.000386,6.273
,6,163,16:20,980,35.26,81,65.40,63.57,275.8,0.411,3.843,6.419,0.401,0.219,0.220,0.0646,2.810,0.649,1731,0.010,0.946,,51.76,3.930,6.226,0.0289,0.0337,0.0444,0.858,,12,0.0967,3.930,36,-0.000573,6.246
,7,216,17:24,1044,35.80,81,79.17,78.05,365.8,0.498,4.029,6.360,0.367,0.284,0.236,0.0647,2.812,0.647,1629,0.020,0.955,,50.60,4.081,6.206,0.0321,0.0271,0.0420,1.183,,13,0.0894,4.081,36,-0.000490,6.223
,8,279,18:27,1107,38.34,80,97.03,92.37,477.6,0.610,4.086,6.265,0.348,0.315,0.129,0.0654,2.843,0.669,1437,0.035,0.969,,56.91,4.183,6.105,0.0250,0.0227,0.0338,1.101,,12,0.0844,4.183,36,-0.000252,6.114
,9,353,19:30,1170,38.99,78,103.3,104.6,592.6,0.649,4.262,6.026,0.293,0.412,0.277,0.0641,2.788,0.675,1437,0.076,1.007,,40.67,4.269,5.914,0.0285,0.0287,0.0404,0.994,,12,0.0677,4.269,36,0.000137,5.909
,10,442,20:33,1233,39.17,75,115.8,114.3,753.1,0.728,4.216,5.712,0.262,0.460,0.224,0.0651,2.829,0.588,1309,0.135,1.063,,28.18,4.226,5.622,0.0361,0.0339,0.0495,1.065,,12,0.0629,4.226,36,0.000379,5.608
,11,547,21:36,1296,37.56,72,123.0,122.0,883.5,0.773,4.070,5.251,0.225,0.515,0.196,0.0617,2.682,0.626,1360,0.235,1.156,,28.27,4.054,5.199,0.0304,0.0267,0.0405,1.138,,13,0.0511,4.054,36,0.000492,5.181
,12,671,22:39,1359,35.18,67,128.5,127.3,1035,0.808,3.831,4.739,0.192,0.563,0.165,0.0589,2.561,0.706,1181,0.368,1.281,,20.92,3.839,4.692,0.0295,0.0281,0.0408,1.051,,12,0.0359,3.839,36,0.000283,4.682
,13,819,23:42,1422,33.34,62,125.8,130.1,1150,0.791,3.583,4.233,0.154,0.626,0.196,0.0536,2.332,0.488,835.2,0.532,1.434,,22.60,3.570,4.217,0.0178,0.0224,0.0286,0.796,,12,0.0246,3.570,36,0.001092,4.178
,14,995,24:45,1485,30.62,59,140.5,130.4,1429,0.883,3.285,3.825,0.141,0.635,0.021,0.0549,2.385,0.708,1232,0.695,1.587,,15.77,3.312,3.813,0.0219,0.0230,0.0318,0.950,,14,0.0187,3.312,36,0.001580,3.756
,15,1204,25:48,1548,28.81,55,147.5,128.5,1467,0.927,3.096,3.528,0.123,0.667,0.165,0.0465,2.023,0.775,1411,0.838,1.721,,9.662,3.111,3.501,0.0310,0.0259,0.0404,1.198,,12,0.0131,3.111,36,0.000470,3.484
,16,1451,26:51,1611,26.89,53,125.1,124.9,1923,0.787,2.973,3.254,0.086,0.753,0.108,0.0506,2.200,1.000,860.8,0.993,1.866,,7.410,2.975,3.225,0.0233,0.0243,0.0337,0.956,,13,0.009954,2.975,36,-0.000279,3.235
,17,1745,27:54,1674,25.90,53,148.1,120.0,2763,0.931,2.810,3.070,0.085,0.747,0.013,0.0605,2.629,0.914,835.2,1.112,1.977,,6.642,2.834,3.059,0.0227,0.0251,0.0339,0.905,,12,0.0100,2.834,36,-0.000025,3.060
,18,2094,28:57,1737,25.64,54,127.0,114.3,,0.798,2.778,2.957,0.061,0.815,,,,,,1.193,2.053,,5.138,2.778,2.957,0.0263,0.0230,0.0349,1.144,,36,0.003334,2.778,36,0.000756,2.930
,19,2508,30:00,1800,24.72,54,155.9,108.1,,0.980,2.714,2.893,0.062,0.807,,,,,,1.241,2.098,,4.883,2.714,2.893,0.0278,0.0242,0.0368,1.148,,22,0.004346,2.714,36,0.000852,2.863
,20,3000,31:03,1863,24.27,57,76.11,101.9,,0.478,2.712,2.783,0.025,0.919,,,,,,1.330,2.182,,1.628,2.712,2.783,0.0320,0.0292,0.0434,1.096,,14,0.003797,2.712,36,0.000965,2.748
,21,0,32:07,1927,23.78,44,0.000000,0.000000,0.000000,0.000000,2.625,4.423,0.406,,0.290,0.0669,2.909,0.796,1360,0.466,1.373,,115.5,2.666,4.277,0.009859,0.009861,0.0139,1.000,,12,0.0693,2.666,36,-0.000663,4.300
