File path:,
File note:,
File date:,07/06/17
File time:,00:53:13
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.379,0.385,0.393,0.393
Ek:,428.5,440.8,418.7,446.5
Pm:,132.0,126.1,140.6,132.0
Em:,1696,1009,1336,1323
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.146,0.116,0.116,0.082
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,23.07,71,115.6,111.8,1825,0.775,3.845,4.875,0.211,0.505,0.176,0.0554,5.539,0.559,1283,0.051,1.343,,18.49,3.864,4.795,0.0389,0.0319,0.0503,1.219,,12,0.0375,3.864,36,-0.000318,4.806
,12,671,22:36,1356,23.11,73,127.9,118.6,2236,0.858,3.852,4.759,0.191,0.547,0.169,0.0553,5.534,0.586,1232,0.077,1.376,,18.31,3.821,4.713,0.0330,0.0359,0.0487,0.921,,13,0.0399,3.821,36,0.000095,4.710
,13,819,23:39,1419,22.63,72,132.8,124.1,2650,0.891,3.772,4.502,0.162,0.602,0.134,0.0537,5.374,0.630,1309,0.138,1.454,,13.80,3.766,4.498,0.0373,0.0377,0.0530,0.989,,12,0.0287,3.766,36,0.001168,4.456
,14,995,24:43,1483,21.23,71,158.1,128.1,3455,1.061,3.538,4.207,0.159,0.594,0.193,0.0577,5.765,0.606,1181,0.218,1.556,,11.54,3.539,4.179,0.0313,0.0458,0.0555,0.683,,17,0.0244,3.539,36,0.000938,4.145
,15,1204,25:46,1546,20.40,68,107.8,130.5,,0.723,3.399,3.734,0.090,0.753,,,,,,0.373,1.753,,5.434,3.399,3.734,0.0374,0.0489,0.0615,0.764,,15,0.0213,3.399,36,-0.000799,3.763
,16,1451,26:49,1609,18.90,67,147.0,131.7,5117,0.986,3.150,3.505,0.101,0.709,0.160,0.0586,5.856,0.128,476.8,0.462,1.867,,6.137,3.154,3.473,0.0362,0.0374,0.0520,0.968,,13,0.0147,3.154,36,-0.000256,3.483
,17,1745,27:52,1672,17.33,67,127.5,132.0,,0.855,2.888,3.116,0.073,0.774,,,,,,0.645,2.101,,3.691,2.888,3.116,0.0357,0.0503,0.0617,0.709,,13,0.0114,2.888,36,-0.000426,3.131
,18,2094,28:55,1735,16.57,70,109.8,131.7,,0.737,2.761,2.914,0.052,0.830,,,,,,0.759,2.246,,2.182,2.761,2.914,0.0355,0.0604,0.0701,0.587,,13,0.004845,2.761,36,-0.000607,2.936
,19,2508,29:58,1798,15.09,76,264.5,131.2,,1.775,2.515,2.812,0.105,0.649,,,,,,0.823,2.328,,4.210,2.515,2.812,0.0538,0.0454,0.0704,1.185,,12,0.0107,2.515,36,0.000121,2.807
,20,3000,31:01,1861,14.64,78,132.8,130.7,,0.891,2.440,2.553,0.044,0.842,,,,,,1.007,2.564,,1.601,2.440,2.553,0.0423,0.0565,0.0706,0.747,,13,0.005547,2.440,36,0.001118,2.513
,21,0,32:04,1924,15.91,43,0.000000,0.000000,0.000000,0.000000,2.651,4.178,0.365,,0.230,0.0603,6.026,0.749,1181,0.227,1.567,,78.73,2.695,4.072,0.0112,0.0135,0.0175,0.830,,12,0.0543,2.695,36,-0.000076,4.075

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,15.11,58,0.000000,0.000000,0.000000,0.000000,2.083,3.407,0.389,,0.279,0.0648,4.318,0.698,1552,0.250,1.387,,163.4,2.120,3.320,0.005632,0.004709,0.007342,1.196,,12,0.0492,2.120,36,-0.000136,3.324
,2,22,12:06,726,18.03,76,8.046,8.263,54.44,0.0440,2.534,3.995,0.366,0.201,0.235,0.0616,4.109,0.634,1808,0.066,1.183,,39.78,2.567,3.866,0.0170,0.0279,0.0327,0.607,,12,0.0539,2.567,36,-0.001180,3.909
,3,49,13:09,789,18.70,78,17.86,17.86,126.7,0.0976,2.568,4.040,0.364,0.209,0.201,0.0644,4.293,0.614,1923,0.054,1.170,,37.36,2.623,3.940,0.0269,0.0228,0.0353,1.182,,13,0.0558,2.623,36,-0.000489,3.958
,4,81,14:12,852,19.79,81,27.30,28.49,204.0,0.149,2.735,4.126,0.337,0.277,0.291,0.0627,4.182,0.537,2051,0.032,1.146,,34.10,2.737,4.050,0.0234,0.0305,0.0385,0.768,,12,0.0550,2.737,36,0.000760,4.022
,5,118,15:15,915,20.42,81,41.37,39.86,310.7,0.226,2.726,4.198,0.351,0.255,0.131,0.0656,4.373,0.596,1680,0.015,1.126,,32.08,2.785,4.100,0.0302,0.0277,0.0410,1.092,,12,0.0579,2.785,36,0.000360,4.087
,6,163,16:18,978,20.96,83,54.05,52.46,408.7,0.295,2.844,4.254,0.332,0.300,0.123,0.0625,4.163,0.586,1680,0.001,1.111,,35.87,2.887,4.146,0.0163,0.0311,0.0351,0.526,,12,0.0542,2.887,36,-0.000077,4.149
,7,216,17:21,1041,21.69,84,69.35,65.75,579.2,0.379,2.892,4.259,0.321,0.323,0.140,0.0668,4.453,0.582,1603,0.000,1.110,,25.44,2.949,4.151,0.0376,0.0285,0.0472,1.319,,12,0.0540,2.949,36,-0.000411,4.165
,8,279,18:24,1104,21.84,84,79.10,79.60,778.8,0.432,3.023,4.220,0.284,0.399,0.240,0.0695,4.635,0.472,1552,0.009,1.120,,25.36,3.043,4.132,0.0303,0.0305,0.0430,0.994,,12,0.0502,3.043,36,0.000403,4.118
,9,353,19:27,1167,22.53,85,92.60,93.52,956.3,0.506,3.089,4.187,0.262,0.442,0.223,0.0675,4.499,0.549,1501,0.017,1.129,,23.47,3.110,4.115,0.0348,0.0250,0.0428,1.390,,12,0.0461,3.110,36,0.000456,4.099
,10,442,20:31,1231,22.48,85,107.5,107.4,1088,0.588,3.122,4.126,0.243,0.478,0.204,0.0613,4.087,0.575,1603,0.032,1.146,,21.43,3.108,4.058,0.0341,0.0283,0.0443,1.205,,12,0.0429,3.108,36,0.000489,4.040
,11,547,21:34,1294,23.07,86,122.1,115.0,1414,0.667,3.147,4.052,0.223,0.516,0.186,0.0644,4.293,0.549,1437,0.051,1.167,,21.91,3.150,3.979,0.0269,0.0266,0.0378,1.012,,12,0.0381,3.150,36,0.000001,3.979
,12,671,22:36,1356,23.11,85,122.1,120.9,1798,0.668,3.199,3.911,0.182,0.598,0.246,0.0667,4.449,0.486,1411,0.089,1.209,,18.63,3.157,3.872,0.0238,0.0300,0.0384,0.794,,12,0.0347,3.157,36,-0.000149,3.877
,13,819,23:39,1419,22.63,83,132.8,124.7,2119,0.726,3.110,3.712,0.162,0.631,0.225,0.0645,4.297,0.288,1437,0.147,1.274,,16.99,3.098,3.677,0.0200,0.0276,0.0341,0.723,,12,0.0270,3.098,36,-0.000262,3.687
,14,995,24:43,1483,21.23,82,148.1,126.1,2115,0.809,2.956,3.473,0.149,0.649,0.187,0.0529,3.529,0.533,1501,0.226,1.361,,12.14,2.948,3.442,0.0210,0.0349,0.0407,0.601,,14,0.0201,2.948,36,0.000313,3.431
,15,1204,25:46,1546,20.40,80,126.9,125.1,2762,0.694,2.805,3.136,0.105,0.736,0.035,0.0571,3.809,0.410,1232,0.358,1.508,,8.329,2.797,3.113,0.0196,0.0325,0.0380,0.603,,12,0.0155,2.797,36,-0.000449,3.129
,16,1451,26:49,1609,18.90,77,151.9,121.8,3046,0.830,2.574,2.876,0.105,0.723,0.126,0.0523,3.486,0.813,1731,0.481,1.644,,7.531,2.566,2.854,0.0271,0.0270,0.0382,1.003,,14,0.0123,2.566,36,-0.000188,2.860
,17,1745,27:52,1672,17.33,79,128.4,116.8,,0.702,2.399,2.589,0.074,0.792,,,,,,0.645,1.826,,4.026,2.399,2.589,0.0380,0.0282,0.0473,1.349,,12,0.007828,2.399,36,0.000157,2.584
,18,2094,28:55,1735,16.57,79,94.57,110.7,,0.517,2.281,2.389,0.045,0.865,,,,,,0.783,1.979,,2.304,2.281,2.389,0.0290,0.0368,0.0468,0.788,,12,0.003998,2.281,36,-0.001344,2.437
,19,2508,29:58,1798,15.09,77,83.81,104.1,,0.458,2.188,2.264,0.033,0.897,,,,,,0.881,2.088,,1.794,2.188,2.264,0.0325,0.0269,0.0422,1.209,,21,0.004945,2.188,36,-0.001048,2.302
,20,3000,31:01,1861,14.64,83,137.8,97.76,,0.753,2.022,2.119,0.046,0.852,,,,,,1.010,2.231,,1.859,2.022,2.119,0.0442,0.0281,0.0523,1.572,,12,0.004537,2.022,36,0.000727,2.093
,21,0,32:04,1924,15.91,53,0.000000,0.000000,0.000000,0.000000,2.205,3.516,0.373,,0.231,0.0699,4.660,0.768,1168,0.211,1.345,,65.94,2.262,3.409,0.0137,0.0107,0.0174,1.274,,12,0.0504,2.262,36,-0.000059,3.411

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,15.11,59,0.000000,0.000000,0.000000,0.000000,1.773,2.884,0.385,,0.276,0.0633,3.517,0.666,1552,0.228,1.380,,118.0,1.803,2.816,0.007336,0.004457,0.008583,1.646,,12,0.0402,1.803,36,0.000016,2.816
,2,22,12:06,726,18.03,76,7.885,8.417,47.58,0.0370,2.133,3.324,0.358,0.212,0.342,0.0646,3.591,0.602,1872,0.066,1.197,,40.06,2.118,3.244,0.0176,0.0219,0.0281,0.802,,12,0.0476,2.118,36,-0.000525,3.263
,3,49,13:09,789,18.70,78,17.81,18.16,95.15,0.0836,2.173,3.414,0.363,0.213,0.135,0.0580,3.225,0.630,1923,0.038,1.166,,41.52,2.202,3.325,0.0165,0.0214,0.0271,0.771,,12,0.0455,2.202,36,-0.000037,3.326
,4,81,14:12,852,19.79,80,29.37,28.92,171.3,0.138,2.212,3.471,0.363,0.222,0.135,0.0632,3.512,0.639,1757,0.021,1.147,,44.18,2.267,3.368,0.0162,0.0190,0.0249,0.852,,12,0.0473,2.267,36,-0.000377,3.381
,5,118,15:15,915,20.42,82,38.89,40.38,241.2,0.183,2.346,3.500,0.330,0.296,0.281,0.0611,3.395,0.547,1949,0.012,1.137,,38.66,2.338,3.444,0.0181,0.0222,0.0286,0.816,,13,0.0457,2.338,36,0.000999,3.408
,6,163,16:18,978,20.96,83,55.76,53.02,341.6,0.262,2.331,3.543,0.342,0.274,0.105,0.0626,3.480,0.617,1731,0.000,1.123,,33.41,2.378,3.458,0.0230,0.0227,0.0323,1.012,,12,0.0468,2.378,36,-0.000132,3.462
,7,216,17:21,1041,21.69,84,65.95,66.27,439.0,0.310,2.457,3.537,0.305,0.351,0.266,0.0607,3.375,0.531,1923,0.002,1.125,,29.34,2.443,3.479,0.0263,0.0236,0.0353,1.115,,12,0.0445,2.443,36,0.000587,3.458
,8,279,18:24,1104,21.84,85,80.35,79.98,602.9,0.377,2.511,3.526,0.288,0.387,0.252,0.0646,3.588,0.564,1680,0.005,1.129,,29.17,2.495,3.489,0.0230,0.0251,0.0341,0.916,,12,0.0445,2.495,36,0.000650,3.465
,9,353,19:27,1167,22.53,85,93.28,93.66,750.4,0.438,2.560,3.480,0.264,0.434,0.223,0.0635,3.530,0.642,1680,0.018,1.144,,24.39,2.573,3.423,0.0228,0.0264,0.0349,0.866,,13,0.0359,2.573,36,0.000279,3.413
,10,442,20:31,1231,22.48,85,110.3,106.7,977.9,0.518,2.556,3.406,0.250,0.459,0.218,0.0661,3.674,0.580,1360,0.040,1.168,,21.69,2.560,3.348,0.0263,0.0250,0.0363,1.050,,12,0.0373,2.560,36,-0.000552,3.368
,11,547,21:34,1294,23.07,86,114.7,117.2,1121,0.538,2.634,3.333,0.210,0.540,0.216,0.0612,3.402,0.494,1437,0.063,1.194,,16.35,2.632,3.298,0.0325,0.0245,0.0407,1.325,,12,0.0284,2.632,36,0.000025,3.297
,12,671,22:36,1356,23.11,84,134.4,126.1,1400,0.631,2.609,3.262,0.200,0.555,0.170,0.0624,3.466,0.506,1411,0.086,1.220,,15.03,2.614,3.206,0.0309,0.0245,0.0394,1.261,,12,0.0285,2.614,36,-0.000138,3.211
,13,819,23:39,1419,22.63,84,134.2,133.1,1783,0.630,2.554,3.054,0.164,0.623,0.190,0.0651,3.615,0.501,1629,0.160,1.303,,15.62,2.550,3.036,0.0145,0.0275,0.0311,0.527,,12,0.0218,2.550,36,0.000538,3.016
,14,995,24:43,1483,21.23,81,140.8,137.9,1981,0.661,2.441,2.843,0.141,0.660,0.023,0.0595,3.305,0.574,1181,0.246,1.400,,11.33,2.429,2.839,0.0287,0.0220,0.0362,1.309,,12,0.0203,2.429,36,0.000787,2.810
,15,1204,25:46,1546,20.40,79,145.0,140.2,1832,0.681,2.278,2.590,0.120,0.695,0.020,0.0455,2.527,0.462,1808,0.368,1.537,,9.206,2.268,2.584,0.0240,0.0246,0.0344,0.976,,12,0.0123,2.268,36,0.000464,2.567
,16,1451,26:49,1609,18.90,77,156.1,140.4,2562,0.733,2.112,2.366,0.108,0.711,0.139,0.0528,2.933,0.520,1360,0.497,1.682,,6.133,2.129,2.345,0.0260,0.0237,0.0352,1.101,,12,0.007073,2.129,36,0.000176,2.339
,17,1745,27:52,1672,17.33,74,136.6,138.6,,0.641,1.958,2.125,0.078,0.775,,,,,,0.668,1.873,,4.578,1.958,2.125,0.0265,0.0248,0.0363,1.069,,16,0.006742,1.958,36,0.000597,2.103
,18,2094,28:55,1735,16.57,79,162.1,135.3,,0.761,1.849,2.005,0.077,0.769,,,,,,0.767,1.985,,3.582,1.849,2.005,0.0338,0.0271,0.0433,1.244,,19,0.004844,1.849,36,0.001587,1.947
,19,2508,29:58,1798,15.09,79,100.4,131.0,,0.471,1.765,1.839,0.040,0.873,,,,,,0.927,2.164,,1.626,1.765,1.839,0.0341,0.0298,0.0453,1.145,,17,0.005246,1.765,36,-0.000705,1.864
,20,3000,31:01,1861,14.64,85,187.6,126.1,,0.881,1.647,1.757,0.063,0.796,,,,,,1.016,2.265,,2.442,1.647,1.757,0.0341,0.0294,0.0450,1.161,,12,0.003824,1.647,36,0.000609,1.735
,21,0,32:04,1924,15.91,54,0.000000,0.000000,0.000000,0.000000,1.852,2.911,0.364,,0.259,0.0695,3.862,0.734,1168,0.217,1.367,,88.61,1.882,2.840,0.008031,0.007232,0.0108,1.110,,12,0.0421,1.882,36,-0.000096,2.843

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,15.11,69,0.000000,0.000000,0.000000,0.000000,1.653,2.711,0.390,,0.280,0.0720,3.128,0.681,1501,0.227,1.445,,102.7,1.685,2.627,0.007834,0.004770,0.009171,1.642,,12,0.0426,1.685,36,-0.000230,2.635
,2,22,12:06,726,18.03,90,8.304,8.446,41.03,0.0358,1.949,3.130,0.377,0.150,0.234,0.0712,3.097,0.636,1808,0.062,1.252,,39.46,1.986,3.030,0.0159,0.0212,0.0265,0.751,,12,0.0479,1.986,36,-0.000506,3.049
,3,49,13:09,789,18.70,92,17.84,18.26,89.31,0.0770,2.027,3.188,0.364,0.188,0.253,0.0696,3.027,0.594,1949,0.043,1.229,,41.39,2.066,3.092,0.0111,0.0222,0.0248,0.499,,12,0.0454,2.066,36,-0.000095,3.095
,4,81,14:12,852,19.79,95,28.65,29.14,150.6,0.124,2.088,3.231,0.354,0.217,0.213,0.0710,3.087,0.611,1949,0.029,1.213,,42.80,2.124,3.149,0.0159,0.0179,0.0239,0.893,,12,0.0477,2.124,36,-0.000402,3.163
,5,118,15:15,915,20.42,96,41.10,40.80,228.1,0.177,2.139,3.282,0.348,0.236,0.204,0.0738,3.211,0.568,1808,0.013,1.194,,36.34,2.196,3.168,0.0138,0.0229,0.0268,0.601,,12,0.0462,2.196,36,-0.000732,3.195
,6,163,16:18,978,20.96,98,56.21,53.73,310.7,0.243,2.166,3.307,0.345,0.246,0.129,0.0728,3.165,0.633,1731,0.006,1.185,,36.22,2.223,3.227,0.0206,0.0186,0.0277,1.105,,12,0.0492,2.223,36,-0.000263,3.237
,7,216,17:21,1041,21.69,99,69.72,67.38,438.5,0.301,2.252,3.325,0.323,0.297,0.157,0.0775,3.371,0.594,1552,0.000,1.178,,31.96,2.310,3.241,0.0236,0.0171,0.0291,1.379,,12,0.0451,2.310,36,0.000123,3.237
,8,279,18:24,1104,21.84,99,83.28,81.63,563.1,0.359,2.309,3.292,0.298,0.346,0.163,0.0771,3.351,0.528,1488,0.010,1.191,,37.29,2.350,3.202,0.0130,0.0188,0.0229,0.694,,12,0.0438,2.350,36,-0.000366,3.215
,9,353,19:27,1167,22.53,98,100.5,95.99,731.2,0.434,2.336,3.267,0.285,0.373,0.107,0.0791,3.440,0.580,1360,0.018,1.200,,27.71,2.391,3.189,0.0218,0.0188,0.0288,1.162,,12,0.0417,2.391,36,-0.000011,3.189
,10,442,20:31,1231,22.48,100,109.3,110.4,846.7,0.471,2.403,3.192,0.247,0.449,0.208,0.0732,3.181,0.578,1488,0.042,1.228,,26.61,2.416,3.143,0.0181,0.0205,0.0274,0.883,,12,0.0348,2.416,36,0.000193,3.137
,11,547,21:34,1294,23.07,100,119.8,117.7,1014,0.517,2.448,3.135,0.219,0.507,0.191,0.0708,3.078,0.604,1360,0.061,1.250,,21.78,2.453,3.089,0.0204,0.0209,0.0292,0.976,,12,0.0314,2.453,36,0.000009,3.089
,12,671,22:36,1356,23.11,99,127.9,123.5,1345,0.552,2.446,3.022,0.191,0.562,0.197,0.0765,3.328,0.662,1488,0.100,1.297,,23.36,2.445,2.996,0.0134,0.0195,0.0236,0.686,,12,0.0275,2.445,36,0.000584,2.975
,13,819,23:39,1419,22.63,95,128.5,127.8,1439,0.554,2.408,2.856,0.157,0.628,0.136,0.0671,2.918,0.584,1488,0.164,1.372,,11.18,2.401,2.826,0.0250,0.0286,0.0380,0.875,,12,0.0222,2.401,36,-0.000053,2.828
,14,995,24:43,1483,21.23,93,137.0,130.6,1655,0.591,2.295,2.661,0.138,0.659,0.188,0.0635,2.763,0.677,1309,0.250,1.473,,14.49,2.281,2.640,0.0131,0.0210,0.0248,0.623,,16,0.0162,2.281,36,-0.000090,2.643
,15,1204,25:46,1546,20.40,90,157.0,131.9,1924,0.678,2.128,2.447,0.130,0.661,0.123,0.0610,2.654,0.662,1232,0.359,1.602,,11.23,2.111,2.426,0.0190,0.0205,0.0280,0.928,,12,0.0163,2.111,36,-0.000305,2.437
,16,1451,26:49,1609,18.90,86,125.6,131.9,2286,0.542,1.996,2.185,0.087,0.758,0.107,0.0602,2.616,0.507,1117,0.522,1.794,,8.090,1.984,2.187,0.0178,0.0178,0.0251,1.000,,12,0.0102,1.984,36,0.000563,2.167
,17,1745,27:52,1672,17.33,86,117.2,131.1,,0.506,1.831,1.963,0.067,0.799,,,,,,0.694,1.997,,4.978,1.831,1.963,0.0185,0.0190,0.0265,0.976,,12,0.008770,1.831,36,-0.000351,1.975
,18,2094,28:55,1735,16.57,86,118.8,129.8,,0.513,1.746,1.851,0.057,0.823,,,,,,0.797,2.117,,4.446,1.746,1.851,0.0132,0.0196,0.0236,0.677,,14,0.006423,1.746,36,-0.000284,1.861
,19,2508,29:58,1798,15.09,91,121.9,128.6,,0.526,1.668,1.753,0.049,0.843,,,,,,0.896,2.235,,2.775,1.668,1.753,0.0235,0.0197,0.0307,1.192,,16,0.003370,1.668,36,-0.000178,1.760
,20,3000,31:01,1861,14.64,92,170.6,127.6,,0.736,1.553,1.647,0.057,0.808,,,,,,1.019,2.380,,2.588,1.553,1.647,0.0264,0.0247,0.0362,1.071,,12,0.002699,1.553,36,0.000192,1.640
,21,0,32:04,1924,15.91,63,0.000000,0.000000,0.000000,0.000000,1.714,2.772,0.382,,0.239,0.0807,3.507,0.795,1117,0.200,1.414,,74.18,1.774,2.672,0.0102,0.006502,0.0121,1.570,,12,0.0444,1.774,36,-0.000332,2.684
