File path:,
File note:,
File date:,26/06/17
File time:,13:29:23
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.470,0.487,0.481,0.498
Ek:,480.7,444.9,479.8,449.6
Pm:,195.6,171.1,197.1,183.5
Em:,1594,1162,1610,1278
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.056,0.141,0.053,0.047
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:48,1548,18.42,53,202.7,192.3,4251,1.257,3.070,3.691,0.168,0.557,0.229,0.0586,5.862,0.814,1168,0.543,1.632,,10.70,3.089,3.652,0.0373,0.0372,0.0527,1.004,,16,0.0209,3.089,36,0.000314,3.641
,16,1451,26:51,1611,17.33,53,192.8,195.2,4642,1.195,2.888,3.331,0.133,0.627,0.153,0.0531,5.313,0.962,1040,0.710,1.808,,6.937,2.876,3.326,0.0506,0.0406,0.0649,1.245,,15,0.0175,2.876,36,0.000485,3.308
,17,1745,27:54,1674,16.41,53,175.6,195.3,,1.089,2.735,3.041,0.101,0.700,,,,,,0.872,1.980,,5.773,2.735,3.041,0.0301,0.0437,0.0530,0.689,,15,0.0129,2.735,36,0.000065,3.039
,18,2094,28:57,1737,15.83,55,220.8,192.9,,1.369,2.638,2.949,0.105,0.679,,,,,,0.931,2.042,,5.127,2.638,2.949,0.0412,0.0445,0.0607,0.925,,12,0.0108,2.638,36,0.000382,2.936
,19,2508,30:01,1801,15.53,55,202.1,188.6,,1.253,2.588,2.814,0.081,0.747,,,,,,1.023,2.140,,4.071,2.588,2.814,0.0308,0.0464,0.0557,0.663,,14,0.006702,2.588,36,0.000359,2.801
,20,3000,31:04,1864,15.26,59,168.4,183.2,,1.044,2.543,2.694,0.056,0.818,,,,,,1.114,2.235,,2.497,2.543,2.694,0.0469,0.0384,0.0606,1.220,,18,0.006494,2.543,36,-0.000255,2.704
,21,0,32:06,1926,13.81,33,0.000000,0.000000,0.000000,0.000000,2.302,3.841,0.401,,0.287,0.0604,6.044,0.864,1168,0.482,1.568,,78.35,2.338,3.748,0.0122,0.0133,0.0180,0.915,,12,0.0530,2.338,36,0.000065,3.745

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,16.83,64,0.000000,0.000000,0.000000,0.000000,2.361,4.428,0.467,,0.353,0.0722,4.816,0.799,1411,0.088,1.029,,171.6,2.412,4.273,0.008091,0.007220,0.0108,1.121,,12,0.0812,2.412,36,-0.000538,4.292
,2,22,12:08,728,18.02,71,9.990,10.46,61.01,0.0515,2.522,4.620,0.454,0.098,0.328,0.0691,4.605,0.757,1629,0.043,0.986,,60.44,2.564,4.460,0.0211,0.0232,0.0314,0.908,,12,0.0824,2.564,36,-0.000561,4.480
,3,49,13:11,791,18.80,74,22.30,22.61,136.4,0.115,2.568,4.713,0.455,0.105,0.297,0.0694,4.624,0.704,1680,0.022,0.967,,55.29,2.647,4.550,0.0230,0.0256,0.0344,0.898,,13,0.0815,2.647,36,-0.000621,4.573
,4,81,14:15,855,19.15,75,36.55,36.09,225.1,0.189,2.618,4.770,0.451,0.118,0.198,0.0692,4.614,0.746,1488,0.010,0.955,,54.99,2.712,4.613,0.0200,0.0282,0.0346,0.709,,12,0.0821,2.712,36,-0.000181,4.620
,5,118,15:18,918,19.42,76,50.03,50.52,315.1,0.258,2.776,4.819,0.424,0.175,0.269,0.0665,4.435,0.714,1603,0.000,0.945,,49.41,2.818,4.669,0.0195,0.0320,0.0375,0.611,,12,0.0797,2.818,36,0.000140,4.664
,6,163,16:20,980,20.34,77,66.22,66.52,448.3,0.342,2.859,4.814,0.406,0.209,0.290,0.0685,4.567,0.662,1552,0.001,0.946,,50.20,2.902,4.659,0.0239,0.0256,0.0350,0.934,,13,0.0755,2.902,36,-0.000412,4.674
,7,216,17:23,1043,20.29,76,84.86,83.40,597.1,0.438,2.882,4.747,0.393,0.230,0.255,0.0689,4.591,0.641,1629,0.015,0.960,,47.78,2.926,4.618,0.0191,0.0298,0.0354,0.641,,12,0.0751,2.926,36,0.000316,4.607
,8,279,18:26,1106,21.54,75,104.0,101.0,762.4,0.537,2.913,4.644,0.373,0.261,0.181,0.0681,4.538,0.714,1360,0.038,0.981,,39.50,2.962,4.527,0.0179,0.0353,0.0396,0.506,,12,0.0708,2.962,36,0.000070,4.524
,9,353,19:30,1170,21.19,74,116.2,118.8,927.6,0.600,2.993,4.462,0.329,0.335,0.283,0.0655,4.363,0.659,1411,0.080,1.021,,32.97,2.993,4.374,0.0231,0.0349,0.0419,0.662,,12,0.0596,2.993,36,0.000238,4.365
,10,442,20:33,1233,21.71,73,133.7,136.5,1150,0.690,2.998,4.298,0.302,0.377,0.265,0.0648,4.321,0.730,1360,0.121,1.060,,31.45,2.993,4.225,0.0245,0.0306,0.0392,0.802,,14,0.0534,2.993,36,0.000467,4.208
,11,547,21:36,1296,21.13,70,154.3,148.6,1422,0.796,2.943,4.099,0.282,0.404,0.259,0.0648,4.317,0.714,1309,0.176,1.111,,26.06,2.956,4.004,0.0282,0.0287,0.0402,0.981,,14,0.0446,2.956,36,-0.000845,4.034
,12,671,22:39,1359,21.28,69,174.7,158.5,1724,0.901,2.863,3.871,0.260,0.433,0.220,0.0640,4.267,0.625,1437,0.245,1.177,,22.05,2.847,3.807,0.0295,0.0320,0.0435,0.920,,12,0.0441,2.847,36,0.000135,3.802
,13,819,23:42,1422,20.30,67,175.3,165.8,2008,0.904,2.857,3.635,0.214,0.518,0.259,0.0611,4.071,0.646,1168,0.326,1.253,,16.60,2.838,3.606,0.0367,0.0282,0.0463,1.300,,12,0.0331,2.838,36,0.000544,3.586
,14,995,24:45,1485,19.56,65,195.6,170.0,2536,1.009,2.715,3.379,0.197,0.538,0.170,0.0635,4.232,0.600,1181,0.426,1.348,,16.28,2.709,3.343,0.0286,0.0265,0.0390,1.077,,12,0.0293,2.709,36,-0.000030,3.345
,15,1204,25:48,1548,18.42,63,192.3,171.0,2905,0.992,2.586,3.077,0.160,0.604,0.215,0.0601,4.006,0.526,1040,0.566,1.480,,12.80,2.583,3.040,0.0262,0.0243,0.0357,1.079,,12,0.0203,2.583,36,-0.000077,3.043
,16,1451,26:51,1611,17.33,60,199.2,169.0,3243,1.028,2.380,2.759,0.137,0.636,0.104,0.0557,3.711,0.625,1437,0.747,1.651,,9.914,2.365,2.754,0.0290,0.0265,0.0392,1.094,,12,0.0177,2.365,36,0.000579,2.733
,17,1745,27:54,1674,16.41,60,147.7,164.2,,0.762,2.331,2.546,0.085,0.764,,,,,,0.893,1.789,,5.335,2.331,2.546,0.0319,0.0248,0.0404,1.284,,12,0.009395,2.331,36,-0.000723,2.572
,18,2094,28:57,1737,15.83,62,213.1,157.4,,1.099,2.190,2.438,0.102,0.708,,,,,,0.977,1.869,,5.600,2.190,2.438,0.0235,0.0375,0.0443,0.627,,15,0.009958,2.190,36,0.000495,2.420
,19,2508,30:01,1801,15.53,63,107.2,149.3,,0.553,2.216,2.315,0.043,0.873,,,,,,1.082,1.968,,2.294,2.216,2.315,0.0295,0.0315,0.0431,0.937,,21,0.006777,2.216,36,-0.000595,2.336
,20,3000,31:04,1864,15.26,68,193.7,140.6,,0.999,2.118,2.264,0.065,0.806,,,,,,1.129,2.012,,2.744,2.118,2.264,0.0334,0.0415,0.0533,0.804,,12,0.008146,2.118,36,0.000663,2.240
,21,0,32:06,1926,13.81,40,0.000000,0.000000,0.000000,0.000000,1.961,3.289,0.404,,0.358,0.0711,4.738,0.808,1168,0.465,1.385,,99.41,1.994,3.181,0.006236,0.0102,0.0119,0.613,,12,0.0516,1.994,36,-0.000577,3.202

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,16.83,62,0.000000,0.000000,0.000000,0.000000,1.868,3.532,0.471,,0.340,0.0698,3.880,0.809,1437,0.084,1.136,,174.9,1.925,3.413,0.005720,0.006301,0.008511,0.908,,12,0.0619,1.925,36,-0.000182,3.419
,2,22,12:08,728,18.02,69,10.31,10.35,50.31,0.0417,1.960,3.688,0.468,0.022,0.319,0.0684,3.798,0.731,1629,0.038,1.088,,58.35,2.021,3.547,0.0150,0.0214,0.0262,0.703,,12,0.0636,2.021,36,-0.000761,3.575
,3,49,13:11,791,18.80,70,21.91,22.42,109.6,0.0885,2.069,3.743,0.447,0.074,0.325,0.0668,3.713,0.698,1629,0.023,1.072,,63.14,2.107,3.623,0.0129,0.0202,0.0240,0.640,,12,0.0632,2.107,36,-0.000163,3.629
,4,81,14:15,855,19.15,72,35.41,35.87,178.5,0.143,2.136,3.794,0.437,0.101,0.317,0.0659,3.659,0.661,1629,0.009,1.057,,38.73,2.156,3.668,0.0290,0.0261,0.0390,1.111,,12,0.0642,2.156,36,-0.000412,3.682
,5,118,15:18,918,19.42,73,50.99,50.35,258.2,0.206,2.174,3.828,0.432,0.115,0.275,0.0654,3.633,0.717,1629,0.000,1.048,,48.45,2.221,3.716,0.0213,0.0223,0.0309,0.955,,12,0.0610,2.221,36,0.000396,3.702
,6,163,16:20,980,20.34,73,66.80,66.51,369.4,0.270,2.246,3.805,0.410,0.158,0.295,0.0677,3.763,0.654,1552,0.006,1.054,,48.39,2.291,3.719,0.0217,0.0200,0.0295,1.090,,13,0.0587,2.291,36,0.000542,3.699
,7,216,17:23,1043,20.29,74,87.29,83.70,458.2,0.353,2.260,3.793,0.404,0.168,0.081,0.0634,3.522,0.723,1411,0.009,1.058,,35.77,2.329,3.702,0.0294,0.0247,0.0384,1.189,,12,0.0595,2.329,36,0.001289,3.656
,8,279,18:26,1106,21.54,72,103.0,101.8,624.0,0.416,2.314,3.669,0.369,0.227,0.229,0.0668,3.714,0.642,1437,0.043,1.093,,38.91,2.349,3.580,0.0193,0.0251,0.0317,0.771,,12,0.0532,2.349,36,-0.000322,3.592
,9,353,19:30,1170,21.19,71,124.3,120.3,790.4,0.502,2.317,3.576,0.352,0.253,0.170,0.0669,3.718,0.702,1283,0.070,1.122,,33.22,2.373,3.481,0.0259,0.0210,0.0334,1.231,,12,0.0485,2.373,36,-0.000531,3.500
,10,442,20:33,1233,21.71,69,137.0,139.0,913.5,0.554,2.367,3.431,0.310,0.327,0.264,0.0618,3.432,0.642,1437,0.116,1.169,,26.67,2.370,3.370,0.0298,0.0228,0.0375,1.309,,13,0.0416,2.370,36,0.000516,3.352
,11,547,21:36,1296,21.13,68,154.5,155.1,1158,0.624,2.354,3.281,0.282,0.372,0.286,0.0633,3.515,0.600,1232,0.167,1.223,,28.53,2.357,3.227,0.0158,0.0261,0.0305,0.603,,12,0.0354,2.357,36,0.000326,3.215
,12,671,22:39,1359,21.28,66,173.2,168.4,1321,0.700,2.305,3.107,0.258,0.409,0.217,0.0589,3.270,0.620,1360,0.232,1.291,,23.67,2.301,3.071,0.0215,0.0244,0.0325,0.879,,12,0.0314,2.301,36,0.000838,3.041
,13,819,23:42,1422,20.30,65,182.3,179.7,1611,0.737,2.261,2.908,0.223,0.470,0.230,0.0588,3.267,0.614,1309,0.316,1.379,,20.19,2.251,2.867,0.0218,0.0214,0.0305,1.018,,12,0.0262,2.251,36,-0.000335,2.880
,14,995,24:45,1485,19.56,63,183.1,188.3,2038,0.740,2.202,2.698,0.184,0.542,0.162,0.0612,3.402,0.888,912.0,0.419,1.487,,18.61,2.193,2.668,0.0178,0.0182,0.0255,0.977,,12,0.0217,2.193,36,-0.000100,2.672
,15,1204,25:48,1548,18.42,61,183.2,194.0,2540,0.740,2.071,2.442,0.152,0.598,0.211,0.0631,3.503,0.604,988.8,0.567,1.643,,11.75,2.062,2.416,0.0201,0.0224,0.0301,0.899,,12,0.0158,2.062,36,-0.000090,2.419
,16,1451,26:51,1611,17.33,59,196.4,196.7,2178,0.794,1.936,2.239,0.135,0.622,0.197,0.0449,2.493,0.942,1283,0.709,1.792,,8.522,1.932,2.227,0.0275,0.0210,0.0346,1.309,,14,0.0103,1.932,36,-0.000014,2.228
,17,1745,27:54,1674,16.41,61,211.9,196.9,3442,0.856,1.810,2.061,0.121,0.642,0.019,0.0590,3.275,1.000,860.8,0.858,1.947,,7.494,1.814,2.044,0.0173,0.0253,0.0307,0.685,,18,0.009825,1.814,36,-0.000423,2.059
,18,2094,28:57,1737,15.83,59,187.5,195.0,,0.758,1.777,1.952,0.090,0.726,,,,,,0.961,2.055,,4.671,1.777,1.952,0.0245,0.0283,0.0374,0.866,,13,0.004593,1.777,36,0.000680,1.928
,19,2508,30:01,1801,15.53,61,234.4,191.9,2255,0.947,1.730,1.909,0.093,0.710,0.125,0.0269,1.493,0.810,2858,1.006,2.102,,6.114,1.719,1.885,0.0167,0.0212,0.0270,0.788,,14,0.005450,1.719,36,0.000004,1.885
,20,3000,31:04,1864,15.26,67,175.1,188.1,,0.708,1.741,1.849,0.058,0.815,,,,,,1.070,2.169,,2.778,1.741,1.849,0.0242,0.0304,0.0389,0.796,,23,0.002481,1.741,36,0.001417,1.798
,21,0,32:06,1926,13.81,39,0.000000,0.000000,0.000000,0.000000,1.564,2.652,0.410,,0.337,0.0683,3.795,0.818,1232,0.443,1.513,,85.07,1.594,2.568,0.007650,0.008519,0.0114,0.898,,13,0.0402,1.594,36,-0.000095,2.571

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,16.83,74,0.000000,0.000000,0.000000,0.000000,1.835,3.406,0.461,,0.383,0.0777,3.379,0.799,1437,0.079,1.092,,158.3,1.840,3.264,0.007333,0.005199,0.008989,1.410,,12,0.0685,1.840,36,-0.000508,3.282
,2,22,12:08,728,18.02,82,10.10,10.70,44.64,0.0410,1.912,3.533,0.459,0.058,0.372,0.0775,3.370,0.730,1680,0.040,1.053,,46.48,1.937,3.380,0.0227,0.0212,0.0310,1.069,,12,0.0689,1.937,36,-0.001032,3.417
,3,49,13:11,791,18.80,85,22.81,23.13,98.34,0.0925,1.926,3.604,0.466,0.054,0.291,0.0766,3.333,0.734,1603,0.020,1.033,,48.82,1.983,3.457,0.0202,0.0224,0.0302,0.902,,12,0.0702,1.983,36,-0.000122,3.462
,4,81,14:15,855,19.15,86,36.28,36.94,165.0,0.147,2.001,3.625,0.448,0.092,0.303,0.0778,3.382,0.722,1552,0.014,1.027,,53.87,2.068,3.489,0.0210,0.0160,0.0264,1.315,,12,0.0674,2.068,36,-0.000720,3.515
,5,118,15:18,918,19.42,87,52.97,51.72,237.3,0.215,2.025,3.675,0.449,0.097,0.221,0.0768,3.340,0.709,1437,0.000,1.013,,50.61,2.116,3.529,0.0209,0.0186,0.0279,1.125,,12,0.0667,2.116,36,-0.000249,3.538
,6,163,16:20,980,20.34,87,67.81,68.13,321.0,0.275,2.131,3.650,0.416,0.160,0.251,0.0752,3.271,0.698,1603,0.007,1.020,,58.58,2.173,3.535,0.0148,0.0179,0.0232,0.823,,12,0.0649,2.173,36,0.000275,3.525
,7,216,17:23,1043,20.29,87,87.00,85.47,429.1,0.353,2.156,3.610,0.403,0.182,0.173,0.0759,3.299,0.730,1360,0.018,1.031,,44.05,2.218,3.489,0.0202,0.0206,0.0289,0.982,,12,0.0629,2.218,36,-0.000291,3.500
,8,279,18:26,1106,21.54,86,104.7,103.6,543.0,0.425,2.201,3.523,0.375,0.228,0.178,0.0743,3.232,0.722,1360,0.043,1.056,,40.52,2.253,3.418,0.0193,0.0213,0.0287,0.905,,12,0.0563,2.253,36,0.000031,3.417
,9,353,19:30,1170,21.19,83,126.3,121.9,685.8,0.512,2.190,3.410,0.358,0.252,0.194,0.0742,3.226,0.664,1360,0.078,1.091,,31.39,2.244,3.298,0.0225,0.0250,0.0336,0.900,,12,0.0515,2.244,36,-0.000712,3.324
,10,442,20:33,1233,21.71,82,136.2,140.2,813.3,0.553,2.252,3.256,0.308,0.339,0.268,0.0703,3.056,0.665,1437,0.129,1.143,,33.07,2.242,3.199,0.0249,0.0148,0.0289,1.685,,12,0.0463,2.242,36,0.000591,3.177
,11,547,21:36,1296,21.13,80,158.1,154.1,1049,0.641,2.202,3.098,0.289,0.364,0.253,0.0733,3.185,0.566,1283,0.187,1.201,,23.31,2.210,3.055,0.0299,0.0204,0.0362,1.467,,12,0.0401,2.210,36,0.000561,3.034
,12,671,22:39,1359,21.28,78,169.6,165.6,1178,0.688,2.191,2.932,0.253,0.427,0.264,0.0670,2.915,0.665,1437,0.254,1.269,,24.56,2.184,2.900,0.0188,0.0223,0.0291,0.841,,12,0.0323,2.184,36,0.000604,2.878
,13,819,23:42,1422,20.30,76,183.7,174.7,1369,0.745,2.143,2.762,0.224,0.473,0.187,0.0638,2.775,0.606,1168,0.331,1.347,,20.19,2.144,2.719,0.0229,0.0169,0.0285,1.356,,12,0.0263,2.144,36,0.000218,2.711
,14,995,24:45,1485,19.56,73,200.9,180.7,1673,0.815,2.050,2.569,0.202,0.506,0.167,0.0642,2.791,0.829,1181,0.431,1.449,,16.16,2.064,2.528,0.0208,0.0198,0.0287,1.049,,12,0.0212,2.064,36,-0.000010,2.528
,15,1204,25:48,1548,18.42,70,185.6,183.4,1876,0.753,1.957,2.313,0.154,0.598,0.190,0.0595,2.588,0.672,963.2,0.589,1.609,,14.25,1.941,2.295,0.0137,0.0207,0.0249,0.662,,12,0.0164,1.941,36,0.000307,2.284
,16,1451,26:51,1611,17.33,67,190.0,182.8,2218,0.771,1.811,2.084,0.131,0.635,0.191,0.0584,2.538,0.552,1168,0.764,1.786,,10.18,1.806,2.075,0.0168,0.0205,0.0265,0.820,,12,0.0116,1.806,36,0.000237,2.067
,17,1745,27:54,1674,16.41,66,191.1,179.3,3318,0.775,1.729,1.941,0.110,0.680,0.175,0.0726,3.158,0.468,912.0,0.893,1.917,,9.557,1.710,1.939,0.0106,0.0214,0.0239,0.495,,12,0.0124,1.710,36,0.000492,1.921
,18,2094,28:57,1737,15.83,66,173.7,173.5,2063,0.705,1.693,1.847,0.083,0.750,0.013,0.0376,1.636,1.000,1168,0.990,2.015,,6.353,1.690,1.841,0.0133,0.0198,0.0238,0.672,,22,0.004724,1.690,36,0.000348,1.828
,19,2508,30:01,1801,15.53,69,149.1,166.1,,0.605,1.649,1.753,0.059,0.814,,,,,,1.097,2.123,,3.039,1.649,1.753,0.0235,0.0250,0.0343,0.941,,13,0.007369,1.649,36,-0.000462,1.769
,20,3000,31:04,1864,15.26,74,150.2,157.6,,0.609,1.637,1.724,0.050,0.842,,,,,,1.132,2.159,,2.897,1.637,1.724,0.0217,0.0204,0.0298,1.063,,15,0.004758,1.637,36,0.000095,1.720
,21,0,32:06,1926,13.81,46,0.000000,0.000000,0.000000,0.000000,1.469,2.569,0.428,,0.278,0.0797,3.463,0.899,1091,0.430,1.448,,107.5,1.523,2.467,0.006499,0.005903,0.008780,1.101,,12,0.0453,1.523,36,-0.000207,2.474
