File path:,
File note:,
File date:,02/06/17
File time:,05:19:30
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.296,0.296,0.305,0.307
Ek:,683.2,593.5,532.8,483.1
Pm:,130.8,111.2,138.4,109.7
Em:,1012,,1780,1093
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.195,0.159,0.125,0.163
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,6.932,39,0.000000,0.000000,0.000000,0.000000,0.928,1.364,0.319,,0.167,0.0498,3.317,0.466,3728,0.000,2.355,,50.18,0.930,1.340,0.005869,0.005675,0.008164,1.034,,13,0.0142,0.930,36,0.000090,1.336
,2,22,06:37,397,6.977,35,6.352,6.402,44.92,0.0188,0.951,1.337,0.289,0.018,0.367,0.0509,3.390,0.316,4771,0.020,2.402,,19.54,0.942,1.324,0.0136,0.0141,0.0196,0.960,,15,0.0129,0.942,36,0.000373,1.311
,3,49,07:40,460,6.954,35,13.77,13.94,97.72,0.0408,0.958,1.333,0.281,0.042,0.282,0.0497,3.312,0.306,4579,0.023,2.409,,14.89,0.953,1.318,0.0183,0.0162,0.0245,1.132,,13,0.0126,0.953,36,0.000190,1.311
,4,81,08:43,523,7.248,36,22.94,22.44,171.3,0.0680,0.946,1.320,0.283,0.027,0.251,0.0527,3.512,0.276,3677,0.033,2.434,,17.59,0.944,1.307,0.0146,0.0146,0.0207,0.995,,12,0.0136,0.944,36,0.000403,1.293
,5,118,09:46,586,6.951,36,31.45,31.72,244.2,0.0932,0.950,1.296,0.267,0.073,0.233,0.0515,3.436,0.354,4157,0.052,2.479,,18.34,0.944,1.285,0.0106,0.0153,0.0186,0.691,,12,0.0134,0.944,36,0.000654,1.262
,6,163,10:49,649,7.202,36,43.38,42.25,325.6,0.128,0.926,1.262,0.266,0.057,0.203,0.0498,3.317,0.260,4509,0.080,2.544,,14.67,0.931,1.253,0.0118,0.0185,0.0220,0.635,,14,0.0106,0.931,36,0.000527,1.234
,7,216,11:52,712,6.938,36,51.73,53.67,349.3,0.153,0.944,1.241,0.239,0.141,0.209,0.0403,2.685,0.350,4080,0.099,2.587,,11.82,0.939,1.228,0.0181,0.0164,0.0244,1.100,,13,0.008816,0.939,36,0.000169,1.222
,8,279,12:55,775,6.746,35,65.32,65.98,359.0,0.193,0.915,1.195,0.234,0.137,0.033,0.0320,2.137,0.316,4656,0.141,2.687,,11.43,0.910,1.172,0.0160,0.0164,0.0229,0.975,,22,0.006865,0.910,36,0.000606,1.150
,9,353,13:58,838,6.977,36,77.50,78.87,686.7,0.230,0.877,1.124,0.220,0.153,0.189,0.0485,3.231,0.284,3600,0.213,2.857,,7.711,0.872,1.112,0.0257,0.0176,0.0312,1.457,,12,0.009486,0.872,36,0.000260,1.102
,10,442,15:02,902,6.301,36,94.70,92.38,803.4,0.281,0.848,1.079,0.214,0.148,0.138,0.0453,3.018,0.271,3421,0.264,2.977,,8.907,0.850,1.065,0.0164,0.0178,0.0242,0.926,,19,0.006992,0.850,36,-0.000080,1.068
,11,547,16:04,964,6.052,37,118.1,105.9,811.6,0.350,0.801,1.021,0.216,0.105,0.033,0.0370,2.464,0.144,4643,0.335,3.144,,7.280,0.810,1.014,0.0158,0.0233,0.0281,0.679,,15,0.006586,0.810,36,0.000434,0.999
,12,671,17:07,1027,6.156,35,113.3,110.2,1087,0.336,0.817,0.983,0.169,0.280,0.026,0.0404,2.691,0.444,4304,0.387,3.267,,6.606,0.812,0.971,0.0151,0.0187,0.0240,0.807,,14,0.006293,0.812,36,-0.000060,0.973
,13,819,18:10,1090,6.056,39,113.3,110.2,,0.336,0.793,0.921,0.138,0.379,,,,,,0.481,3.489,,4.737,0.793,0.921,0.0206,0.0173,0.0269,1.190,,23,0.004713,0.793,36,-0.000584,0.942
,14,995,19:14,1154,5.798,40,108.9,112.0,,0.323,0.809,0.908,0.109,0.504,,,,,,0.502,3.537,,3.364,0.809,0.908,0.0186,0.0230,0.0295,0.808,,18,0.003848,0.809,36,-0.000149,0.913
,15,1204,20:17,1217,5.884,43,180.6,115.1,,0.535,0.749,0.881,0.150,0.303,,,,,,0.548,3.646,,3.588,0.749,0.881,0.0258,0.0263,0.0368,0.980,,15,0.004076,0.749,36,0.000319,0.869
,16,1451,21:20,1280,5.972,48,86.07,118.7,,0.255,0.776,0.825,0.059,0.710,,,,,,0.653,3.892,,1.763,0.776,0.825,0.0207,0.0185,0.0278,1.121,,12,0.002920,0.776,36,-0.001183,0.868
,17,1745,22:23,1343,5.573,48,115.1,122.2,,0.341,0.753,0.806,0.066,0.671,,,,,,0.692,3.984,,1.659,0.753,0.806,0.0224,0.0229,0.0321,0.977,,31,0.001168,0.753,36,0.000592,0.785
,18,2094,23:26,1406,4.921,54,-2583995,125.2,,,,,,,,,,,,,,,,0.758,0.752,0.0202,0.0240,0.0314,0.843,,15,0.001798,0.758,36,-0.001848,0.819
,19,2508,24:29,1469,5.009,59,143.5,127.3,,0.425,0.678,0.719,0.057,0.687,,,,,,0.896,4.467,,1.172,0.678,0.719,0.0263,0.0233,0.0351,1.126,,12,0.000648,0.678,36,-0.000023,0.720
,20,3000,25:32,1532,,64,208.5,128.5,,0.618,0.670,0.720,0.069,0.621,,,,,,0.893,4.459,,1.320,0.670,0.720,0.0279,0.0256,0.0379,1.089,,13,0.006806,0.670,36,0.000815,0.691
,21,0,26:35,1595,6.151,25,0.000000,0.000000,0.000000,0.000000,0.833,1.186,0.298,,0.253,0.0497,3.316,0.460,4080,0.150,2.709,,48.82,0.833,1.167,0.005079,0.004568,0.006831,1.112,,13,0.0115,0.833,36,0.000175,1.160

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,6.932,45,0.000000,0.000000,0.000000,0.000000,0.895,1.336,0.330,,0.171,0.0570,3.169,0.460,3472,0.017,2.052,,59.56,0.904,1.313,0.004635,0.005066,0.006866,0.915,,12,0.0158,0.904,36,0.000198,1.306
,2,22,06:37,397,6.977,41,6.545,6.570,41.03,0.0181,0.952,1.355,0.298,0.101,0.307,0.0557,3.097,0.324,4669,0.003,2.023,,19.06,0.951,1.335,0.0122,0.0160,0.0201,0.760,,16,0.0138,0.951,36,0.000022,1.334
,3,49,07:40,460,6.954,41,14.91,14.27,86.37,0.0412,0.945,1.358,0.304,0.082,0.132,0.0527,2.927,0.324,4131,0.000,2.018,,21.77,0.959,1.328,0.009831,0.0138,0.0169,0.712,,16,0.0133,0.959,36,0.000078,1.325
,4,81,08:43,523,7.248,41,22.81,22.91,152.7,0.0630,0.958,1.333,0.282,0.139,0.257,0.0563,3.130,0.319,3997,0.019,2.056,,22.77,0.959,1.311,0.008773,0.0128,0.0155,0.688,,14,0.0134,0.959,36,0.000115,1.307
,5,118,09:46,586,6.951,41,32.17,32.27,204.8,0.0889,0.952,1.309,0.273,0.156,0.231,0.0519,2.882,0.378,4541,0.038,2.094,,17.83,0.953,1.272,0.0115,0.0137,0.0179,0.837,,13,0.0120,0.953,36,-0.000723,1.298
,6,163,10:49,649,7.202,41,40.21,42.81,274.8,0.111,0.953,1.265,0.247,0.219,0.245,0.0504,2.799,0.282,4451,0.074,2.166,,14.16,0.950,1.251,0.0131,0.0168,0.0213,0.780,,12,0.0111,0.950,36,0.000130,1.247
,7,216,11:52,712,6.938,41,53.24,54.13,408.0,0.147,0.929,1.234,0.246,0.206,0.232,0.0565,3.136,0.286,3677,0.101,2.222,,14.11,0.927,1.214,0.0137,0.0151,0.0203,0.909,,13,0.0119,0.927,36,0.000286,1.204
,8,279,12:55,775,6.746,40,63.53,66.21,463.4,0.175,0.904,1.170,0.228,0.239,0.266,0.0497,2.758,0.266,4739,0.161,2.343,,13.11,0.908,1.173,0.0135,0.0150,0.0202,0.894,,12,0.007953,0.908,36,0.000802,1.144
,9,353,13:58,838,6.977,41,77.32,78.68,646.9,0.214,0.871,1.115,0.219,0.242,0.279,0.0548,3.043,0.350,4080,0.218,2.459,,13.41,0.865,1.111,0.0112,0.0146,0.0184,0.769,,12,0.009164,0.865,36,0.000378,1.097
,10,442,15:02,902,6.301,40,92.91,91.56,820.2,0.257,0.842,1.067,0.210,0.250,0.271,0.0555,3.081,0.333,3203,0.273,2.570,,10.04,0.843,1.041,0.0153,0.0124,0.0196,1.235,,22,0.007539,0.843,36,-0.000677,1.065
,11,547,16:04,964,6.052,41,110.2,104.0,747.3,0.304,0.816,1.022,0.201,0.258,0.033,0.0408,2.269,0.318,4490,0.329,2.682,,9.880,0.805,1.020,0.0156,0.0151,0.0217,1.029,,12,0.008732,0.805,36,0.000581,0.999
,12,671,17:07,1027,6.156,41,121.0,113.7,1230,0.334,0.804,0.981,0.180,0.316,0.235,0.0548,3.044,0.330,3843,0.384,2.794,,9.155,0.793,0.972,0.0145,0.0131,0.0196,1.110,,12,0.007903,0.793,36,-0.000054,0.974
,13,819,18:10,1090,6.056,43,136.0,122.3,1750,0.375,0.790,0.947,0.166,0.353,0.026,0.0639,3.548,0.204,3203,0.435,2.895,,6.168,0.808,0.937,0.0129,0.0164,0.0208,0.789,,15,0.005065,0.808,36,0.000174,0.931
,14,995,19:14,1154,5.798,44,108.8,129.3,,0.300,0.795,0.893,0.109,0.555,,,,,,0.521,3.070,,4.934,0.795,0.893,0.0111,0.0164,0.0198,0.680,,28,0.003206,0.795,36,0.000009,0.893
,15,1204,20:17,1217,5.884,47,125.1,134.3,,0.346,0.763,0.851,0.104,0.561,,,,,,0.595,3.220,,3.009,0.763,0.851,0.0195,0.0220,0.0294,0.888,,22,0.004746,0.763,36,-0.000531,0.871
,16,1451,21:20,1280,5.972,47,184.2,137.3,,0.509,0.736,0.843,0.127,0.460,,,,,,0.611,3.251,,3.381,0.736,0.843,0.0250,0.0194,0.0317,1.292,,18,0.004341,0.736,36,0.000400,0.829
,17,1745,22:23,1343,5.573,52,165.5,138.4,,0.457,0.723,0.799,0.095,0.580,,,,,,0.699,3.430,,2.746,0.723,0.799,0.0200,0.0190,0.0276,1.050,,18,0.004208,0.723,36,0.000023,0.798
,18,2094,23:26,1406,4.921,56,114.0,137.8,,0.315,0.718,0.759,0.054,0.749,,,,,,0.789,3.610,,1.246,0.718,0.759,0.0235,0.0234,0.0332,1.008,,17,0.002342,0.718,36,0.000478,0.742
,19,2508,24:29,1469,5.009,69,196.0,136.0,,0.541,0.687,0.745,0.078,0.635,,,,,,0.822,3.677,,1.587,0.687,0.745,0.0265,0.0254,0.0367,1.043,,32,0.001275,0.687,36,-0.000450,0.762
,20,3000,25:32,1532,,69,126.0,133.5,,0.348,0.703,0.734,0.042,0.801,,,,,,0.851,3.736,,0.890,0.703,0.734,0.0243,0.0247,0.0346,0.982,,12,0.000199,0.703,36,0.000456,0.717
,21,0,26:35,1595,6.151,29,0.000000,0.000000,0.000000,0.000000,0.826,1.207,0.316,,0.096,0.0549,3.049,0.490,3792,0.125,2.271,,47.44,0.836,1.179,0.004463,0.005680,0.007224,0.786,,13,0.0133,0.836,36,0.000050,1.177

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,6.932,51,0.000000,0.000000,0.000000,0.000000,0.789,1.201,0.344,,0.126,0.0637,2.771,0.500,3523,0.010,2.148,,59.07,0.808,1.167,0.002594,0.005483,0.006066,0.473,,12,0.0155,0.808,36,-0.000162,1.172
,2,22,06:37,397,6.977,45,6.710,6.606,34.00,0.0157,0.843,1.213,0.305,0.046,0.256,0.0590,2.566,0.384,4803,0.000,2.127,,23.99,0.844,1.190,0.008462,0.0117,0.0144,0.724,,16,0.0134,0.844,36,0.000077,1.187
,3,49,07:40,460,6.954,46,14.28,14.31,78.36,0.0334,0.853,1.203,0.291,0.084,0.247,0.0611,2.656,0.400,4323,0.008,2.144,,23.61,0.849,1.181,0.007917,0.0116,0.0141,0.680,,12,0.0144,0.849,36,0.000085,1.178
,4,81,08:43,523,7.248,46,23.25,22.91,118.7,0.0544,0.847,1.188,0.287,0.090,0.143,0.0560,2.434,0.282,4528,0.021,2.172,,18.36,0.859,1.159,0.0117,0.0115,0.0164,1.015,,15,0.0115,0.859,36,-0.000075,1.162
,5,118,09:46,586,6.951,45,30.32,32.16,186.5,0.0709,0.859,1.156,0.257,0.169,0.259,0.0604,2.625,0.360,4272,0.050,2.233,,19.58,0.857,1.135,0.009731,0.0103,0.0142,0.940,,15,0.0114,0.857,36,-0.000070,1.138
,6,163,10:49,649,7.202,46,44.57,42.50,228.1,0.104,0.824,1.133,0.273,0.104,0.102,0.0534,2.324,0.400,4592,0.070,2.276,,16.38,0.823,1.115,0.0127,0.0125,0.0178,1.012,,12,0.0123,0.823,36,-0.000143,1.120
,7,216,11:52,712,6.938,45,52.46,53.50,318.1,0.123,0.826,1.091,0.243,0.183,0.115,0.0563,2.446,0.224,3971,0.112,2.364,,15.97,0.833,1.081,0.009915,0.0120,0.0155,0.828,,14,0.009368,0.833,36,0.000083,1.078
,8,279,12:55,775,6.746,44,59.52,65.10,400.9,0.139,0.814,1.034,0.213,0.255,0.181,0.0549,2.386,0.276,4739,0.173,2.494,,17.19,0.815,1.026,0.008255,0.009011,0.0122,0.916,,13,0.007868,0.815,36,0.000162,1.020
,9,353,13:58,838,6.977,44,70.03,76.93,559.7,0.164,0.795,0.992,0.198,0.286,0.268,0.0606,2.633,0.310,3203,0.223,2.600,,10.58,0.786,0.977,0.0130,0.0126,0.0181,1.030,,12,0.008731,0.786,36,-0.000134,0.982
,10,442,15:02,902,6.301,43,95.66,88.96,798.9,0.224,0.734,0.937,0.216,0.188,0.190,0.0690,3.001,0.324,4643,0.295,2.754,,11.46,0.741,0.924,0.0115,0.0111,0.0160,1.038,,12,0.008857,0.741,36,0.000086,0.920
,11,547,16:04,964,6.052,44,111.7,97.74,884.4,0.261,0.715,0.898,0.204,0.209,0.073,0.0618,2.685,0.330,3920,0.351,2.872,,10.01,0.712,0.894,0.0156,0.009428,0.0182,1.654,,14,0.008672,0.712,36,0.000229,0.886
,12,671,17:07,1027,6.156,47,118.5,103.4,846.0,0.277,0.716,0.869,0.177,0.299,0.075,0.0482,2.094,0.270,4157,0.396,2.969,,9.169,0.721,0.862,0.009074,0.0125,0.0154,0.726,,12,0.004881,0.721,36,0.000214,0.855
,13,819,18:10,1090,6.056,46,92.02,107.4,,0.215,0.721,0.812,0.112,0.531,,,,,,0.494,3.178,,5.512,0.721,0.812,0.009974,0.0132,0.0166,0.755,,13,0.003609,0.721,36,-0.000160,0.818
,14,995,19:14,1154,5.798,48,124.1,109.4,,0.290,0.696,0.796,0.125,0.471,,,,,,0.525,3.243,,4.752,0.696,0.796,0.0147,0.0148,0.0209,0.998,,12,0.003664,0.696,36,-0.000222,0.804
,15,1204,20:17,1217,5.884,50,113.9,109.4,,0.266,0.681,0.752,0.095,0.581,,,,,,0.614,3.433,,3.475,0.681,0.752,0.0147,0.0142,0.0205,1.034,,12,0.005494,0.681,36,-0.000136,0.757
,16,1451,21:20,1280,5.972,52,165.8,107.4,,0.388,0.659,0.744,0.114,0.489,,,,,,0.631,3.469,,3.989,0.659,0.744,0.0164,0.0136,0.0213,1.204,,17,0.002728,0.659,36,0.000753,0.717
,17,1745,22:23,1343,5.573,56,117.8,103.7,,0.276,0.650,0.697,0.068,0.682,,,,,,0.742,3.704,,1.853,0.650,0.697,0.0213,0.0137,0.0254,1.552,,12,0.003172,0.650,36,-0.000376,0.710
,18,2094,23:26,1406,4.921,63,150.9,98.72,,0.353,0.629,0.678,0.072,0.654,,,,,,0.790,3.807,,1.806,0.629,0.678,0.0203,0.0179,0.0270,1.134,,34,0.000954,0.629,36,0.000281,0.668
,19,2508,24:29,1469,5.009,60,-3094871,93.12,,,,,,,,,,,,,,,,0.629,0.622,0.0195,0.0183,0.0267,1.067,,16,0.001930,0.629,36,-0.000655,0.646
,20,3000,25:32,1532,,73,65.44,87.46,,0.153,0.614,0.627,0.022,0.888,,,,,,0.934,4.114,,0.514,0.614,0.627,0.0196,0.0180,0.0266,1.093,,22,0.002023,0.614,36,-0.000120,0.632
,21,0,26:35,1595,6.151,33,0.000000,0.000000,0.000000,0.000000,0.740,1.077,0.313,,0.136,0.0615,2.673,0.484,3901,0.126,2.395,,52.76,0.752,1.050,0.003379,0.004534,0.005655,0.745,,12,0.0125,0.752,36,-0.000061,1.052
