File path:,
File note:,
File date:,05/06/17
File time:,05:27:27
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.384,0.394,0.393,0.393
Ek:,378.9,366.9,360.5,359.5
Pm:,132.3,91.43,89.57,136.1
Em:,1818,,,30525
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.103,0.117,0.521,0.085
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,12,671,22:07,1327,15.57,52,112.9,116.5,2460,0.570,2.595,3.121,0.168,0.580,0.229,0.0609,6.088,0.406,1283,0.167,1.494,,8.794,2.585,3.097,0.0388,0.0434,0.0582,0.894,,13,0.0214,2.585,36,0.000341,3.084
,13,819,23:10,1390,14.71,53,146.8,122.8,2472,0.741,2.451,2.986,0.179,0.541,0.027,0.0501,5.012,0.544,2563,0.220,1.561,,8.798,2.471,2.950,0.0352,0.0414,0.0544,0.851,,13,0.0181,2.471,36,0.000229,2.941
,14,995,24:13,1453,14.62,52,133.6,127.4,3515,0.674,2.437,2.815,0.134,0.643,0.179,0.0587,5.865,0.728,1552,0.294,1.657,,7.551,2.425,2.790,0.0380,0.0298,0.0483,1.275,,12,0.0175,2.425,36,0.000259,2.780
,15,1204,25:16,1516,14.03,52,127.3,130.3,,0.643,2.338,2.615,0.106,0.706,,,,,,0.393,1.783,,4.671,2.338,2.615,0.0425,0.0412,0.0592,1.033,,16,0.0126,2.338,36,0.001404,2.564
,16,1451,26:19,1579,13.27,53,124.8,131.8,,0.630,2.211,2.419,0.086,0.748,,,,,,0.506,1.928,,3.881,2.211,2.419,0.0407,0.0348,0.0536,1.170,,34,0.004115,2.211,36,0.000943,2.385
,17,1745,27:22,1642,12.31,57,134.1,132.3,,0.677,2.052,2.222,0.077,0.762,,,,,,0.639,2.098,,2.487,2.052,2.222,0.0486,0.0485,0.0686,1.003,,12,0.006234,2.052,36,-0.000426,2.238
,18,2094,28:25,1705,11.80,61,104.6,132.2,,0.528,1.967,2.070,0.050,0.837,,,,,,0.760,2.253,,1.599,1.967,2.070,0.0448,0.0467,0.0647,0.958,,15,0.009453,1.967,36,-0.000740,2.097
,19,2508,29:29,1769,11.03,57,133.2,131.8,,0.673,1.839,1.942,0.053,0.819,,,,,,0.876,2.401,,1.578,1.839,1.942,0.0484,0.0439,0.0654,1.102,,21,0.004630,1.839,36,-0.000059,1.944
,20,3000,30:31,1831,10.86,66,186.4,131.4,,0.941,1.811,1.931,0.062,0.788,,,,,,0.887,2.415,,1.781,1.811,1.931,0.0478,0.0474,0.0673,1.008,,35,0.002896,1.811,36,0.002021,1.858
,21,0,31:34,1894,11.18,33,0.000000,0.000000,0.000000,0.000000,1.864,2.887,0.355,,0.198,0.0569,5.690,0.722,1488,0.262,1.615,,61.48,1.894,2.819,0.009357,0.0118,0.0150,0.795,,13,0.0350,1.894,36,0.000027,2.818

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,11.68,44,0.000000,0.000000,0.000000,0.000000,1.605,2.692,0.404,,0.243,0.0653,4.353,0.704,1680,0.127,1.403,,131.4,1.640,2.608,0.004975,0.005434,0.007368,0.916,,12,0.0409,1.640,36,-0.000158,2.613
,2,22,11:36,696,13.83,59,8.306,8.418,56.94,0.0337,1.871,3.006,0.378,0.148,0.260,0.0645,4.298,0.582,2051,0.009,1.257,,28.66,1.907,2.930,0.0228,0.0275,0.0357,0.830,,12,0.0426,1.907,36,0.000230,2.922
,3,49,12:40,760,13.97,60,18.21,18.08,122.7,0.0738,1.898,3.021,0.372,0.164,0.175,0.0624,4.157,0.624,2000,0.004,1.250,,27.51,1.952,2.918,0.0246,0.0251,0.0351,0.979,,12,0.0399,1.952,36,-0.001116,2.958
,4,81,13:43,823,14.20,60,28.75,28.65,200.0,0.117,1.957,3.033,0.355,0.203,0.202,0.0615,4.100,0.619,2051,0.000,1.245,,33.08,1.994,2.955,0.0205,0.0206,0.0291,0.993,,12,0.0386,1.994,36,0.000259,2.946
,5,118,14:46,886,14.48,60,41.20,39.78,298.2,0.167,1.945,2.988,0.349,0.209,0.099,0.0629,4.196,0.654,1949,0.015,1.264,,29.15,2.008,2.914,0.0154,0.0270,0.0311,0.573,,12,0.0367,2.008,36,0.000084,2.911
,6,163,15:49,949,14.86,60,49.41,51.88,421.4,0.200,2.055,2.949,0.303,0.309,0.368,0.0644,4.293,0.474,2320,0.028,1.281,,24.88,2.062,2.902,0.0245,0.0233,0.0338,1.053,,13,0.0326,2.062,36,0.000651,2.879
,7,216,16:52,1012,14.71,61,63.31,64.36,520.8,0.257,2.060,2.914,0.293,0.327,0.249,0.0601,4.004,0.578,1872,0.041,1.296,,22.91,2.068,2.848,0.0256,0.0224,0.0341,1.145,,13,0.0315,2.068,36,-0.000125,2.853
,8,279,17:55,1075,15.14,61,78.34,77.03,747.3,0.318,2.051,2.852,0.281,0.347,0.238,0.0667,4.448,0.468,1808,0.063,1.324,,22.04,2.053,2.807,0.0225,0.0257,0.0342,0.876,,12,0.0336,2.053,36,0.000315,2.795
,9,353,18:58,1138,15.41,60,90.39,89.38,963.7,0.367,2.108,2.833,0.256,0.403,0.216,0.0680,4.533,0.561,1603,0.071,1.333,,17.88,2.125,2.787,0.0276,0.0247,0.0370,1.115,,13,0.0288,2.125,36,0.000439,2.772
,10,442,20:01,1201,15.19,61,100.5,98.83,1084,0.408,2.138,2.767,0.227,0.462,0.190,0.0611,4.072,0.409,1437,0.096,1.365,,17.04,2.144,2.726,0.0231,0.0251,0.0341,0.922,,12,0.0253,2.144,36,0.000335,2.714
,11,547,21:04,1264,15.35,61,119.6,107.1,1376,0.485,2.108,2.698,0.219,0.475,0.033,0.0627,4.178,0.466,1757,0.124,1.400,,14.47,2.145,2.685,0.0222,0.0300,0.0373,0.741,,15,0.0212,2.145,36,0.001704,2.624
,12,671,22:07,1327,15.57,62,119.2,114.5,1516,0.483,2.129,2.589,0.178,0.563,0.184,0.0563,3.752,0.447,1923,0.172,1.459,,14.07,2.123,2.568,0.0159,0.0273,0.0316,0.582,,12,0.0182,2.123,36,0.000518,2.549
,13,819,23:10,1390,14.71,61,121.1,120.8,1876,0.491,2.093,2.456,0.148,0.625,0.205,0.0571,3.804,0.586,2077,0.235,1.538,,12.00,2.066,2.446,0.0190,0.0253,0.0316,0.748,,13,0.0175,2.066,36,0.000477,2.429
,14,995,24:13,1453,14.62,61,116.8,125.8,2400,0.474,2.026,2.296,0.117,0.690,0.156,0.0601,4.006,0.256,1552,0.321,1.645,,8.209,2.019,2.286,0.0243,0.0216,0.0325,1.129,,14,0.0119,2.019,36,0.000546,2.267
,15,1204,25:16,1516,14.03,59,131.8,129.3,3069,0.534,1.908,2.142,0.109,0.698,0.018,0.0635,4.233,0.639,1731,0.416,1.763,,6.380,1.903,2.132,0.0216,0.0286,0.0358,0.756,,12,0.0127,1.903,36,0.000031,2.131
,16,1451,26:19,1579,13.27,60,104.4,131.7,,0.423,1.849,1.993,0.072,0.792,,,,,,0.522,1.895,,3.180,1.849,1.993,0.0345,0.0291,0.0451,1.186,,15,0.005444,1.849,36,0.001097,1.953
,17,1745,27:22,1642,12.31,63,130.8,133.1,,0.531,1.727,1.867,0.075,0.773,,,,,,0.624,2.023,,3.034,1.727,1.867,0.0367,0.0280,0.0462,1.308,,16,0.004490,1.727,36,0.000859,1.837
,18,2094,28:25,1705,11.80,62,138.0,133.8,,0.560,1.607,1.721,0.066,0.789,,,,,,0.763,2.195,,2.811,1.607,1.721,0.0266,0.0304,0.0403,0.875,,12,0.007290,1.607,36,0.000062,1.718
,19,2508,29:29,1769,11.03,69,211.4,134.1,,0.857,1.540,1.681,0.084,0.726,,,,,,0.804,2.246,,2.942,1.540,1.681,0.0379,0.0297,0.0482,1.274,,15,0.003923,1.540,36,0.000996,1.645
,20,3000,30:31,1831,10.86,73,163.4,134.2,,0.663,1.510,1.597,0.054,0.817,,,,,,0.900,2.366,,1.689,1.510,1.597,0.0400,0.0324,0.0515,1.237,,20,0.002335,1.510,36,0.000646,1.573
,21,0,31:34,1894,11.18,40,0.000000,0.000000,0.000000,0.000000,1.555,2.415,0.356,,0.253,0.0667,4.448,0.722,1488,0.256,1.564,,73.75,1.578,2.346,0.006896,0.007801,0.0104,0.884,,12,0.0332,1.578,36,-0.000282,2.356

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,11.68,45,0.000000,0.000000,0.000000,0.000000,1.369,2.265,0.396,,0.284,0.0648,3.599,0.673,1731,0.118,1.430,,120.7,1.392,2.202,0.005405,0.003976,0.006710,1.359,,12,0.0335,1.392,36,-0.000333,2.214
,2,22,11:36,696,13.83,59,8.291,8.389,47.38,0.0293,1.559,2.501,0.377,0.135,0.218,0.0644,3.576,0.616,2000,0.012,1.295,,30.60,1.604,2.450,0.0221,0.0166,0.0277,1.333,,12,0.0336,1.604,36,0.000309,2.439
,3,49,12:40,760,13.97,60,18.09,18.01,101.2,0.0639,1.593,2.526,0.369,0.157,0.161,0.0617,3.428,0.576,2000,0.002,1.283,,33.13,1.629,2.459,0.0183,0.0171,0.0251,1.072,,12,0.0346,1.629,36,0.000126,2.455
,4,81,13:43,823,14.20,61,29.01,28.51,170.2,0.102,1.625,2.532,0.358,0.184,0.109,0.0628,3.489,0.571,1821,0.000,1.279,,29.83,1.664,2.464,0.0160,0.0215,0.0268,0.746,,13,0.0343,1.664,36,-0.000126,2.469
,5,118,14:46,886,14.48,60,38.25,39.55,245.1,0.135,1.677,2.481,0.324,0.253,0.280,0.0621,3.449,0.540,2000,0.020,1.305,,27.04,1.683,2.441,0.0184,0.0211,0.0280,0.873,,13,0.0309,1.683,36,0.000784,2.413
,6,163,15:49,949,14.86,60,49.50,51.54,324.1,0.175,1.707,2.451,0.304,0.295,0.266,0.0594,3.302,0.497,2051,0.033,1.322,,28.40,1.693,2.431,0.0142,0.0218,0.0260,0.650,,14,0.0296,1.693,36,0.000815,2.402
,7,216,16:52,1012,14.71,60,68.88,63.87,450.5,0.243,1.656,2.432,0.319,0.256,0.046,0.0623,3.463,0.638,1872,0.041,1.332,,25.45,1.696,2.375,0.0164,0.0210,0.0266,0.779,,12,0.0304,1.696,36,0.000230,2.366
,8,279,17:55,1075,15.14,60,77.60,76.35,549.1,0.274,1.718,2.380,0.278,0.343,0.235,0.0588,3.268,0.505,1949,0.064,1.361,,23.36,1.720,2.337,0.0149,0.0218,0.0264,0.684,,15,0.0250,1.720,36,0.000195,2.330
,9,353,18:58,1138,15.41,61,89.21,88.47,698.5,0.315,1.744,2.334,0.253,0.396,0.221,0.0591,3.286,0.482,2192,0.085,1.388,,18.05,1.744,2.299,0.0200,0.0234,0.0308,0.856,,13,0.0235,1.744,36,0.000287,2.289
,10,442,20:01,1201,15.19,61,96.40,88.50,880.5,0.340,1.786,2.284,0.218,0.473,0.226,0.0595,3.308,0.503,2051,0.109,1.418,,15.49,1.789,2.255,0.0161,0.0254,0.0301,0.634,,13,0.0190,1.789,36,0.000103,2.251
,11,547,21:04,1264,15.35,61,111.1,86.60,1115,0.392,1.773,2.224,0.203,0.501,0.215,0.0609,3.385,0.458,1872,0.138,1.456,,20.48,1.764,2.221,0.0122,0.0187,0.0223,0.651,,14,0.0191,1.764,36,0.000882,2.189
,12,671,22:07,1327,15.57,60,120.0,84.01,1381,0.424,1.760,2.143,0.179,0.551,0.156,0.0615,3.418,0.578,2128,0.182,1.512,,11.65,1.766,2.107,0.0178,0.0232,0.0293,0.767,,13,0.0154,1.766,36,-0.000698,2.132
,13,819,23:10,1390,14.71,60,114.5,80.88,1397,0.404,1.747,2.030,0.140,0.637,0.215,0.0510,2.832,0.630,1757,0.247,1.595,,8.698,1.739,2.023,0.0233,0.0228,0.0326,1.024,,12,0.0113,1.739,36,0.000218,2.015
,14,995,24:13,1453,14.62,60,126.3,77.47,1701,0.446,1.669,1.911,0.127,0.658,0.021,0.0511,2.838,0.460,2691,0.325,1.695,,8.340,1.673,1.913,0.0169,0.0233,0.0288,0.724,,15,0.009043,1.673,36,0.000940,1.879
,15,1204,25:16,1516,14.03,58,94.01,74.12,,0.332,1.616,1.753,0.078,0.778,,,,,,0.445,1.848,,4.962,1.616,1.753,0.0223,0.0163,0.0276,1.370,,12,0.008100,1.616,36,0.000214,1.745
,16,1451,26:19,1579,13.27,60,112.7,71.17,,0.398,1.515,1.642,0.078,0.769,,,,,,0.541,1.972,,5.094,1.515,1.642,0.0121,0.0219,0.0250,0.551,,12,0.005966,1.515,36,-0.000047,1.644
,17,1745,27:22,1642,12.31,63,100.2,68.81,,0.354,1.432,1.520,0.057,0.820,,,,,,0.666,2.132,,2.723,1.432,1.520,0.0174,0.0269,0.0321,0.645,,12,0.004712,1.432,36,0.000056,1.517
,18,2094,28:25,1705,11.80,62,80.90,67.16,,0.286,1.349,1.403,0.039,0.872,,,,,,0.805,2.309,,1.644,1.349,1.403,0.0220,0.0245,0.0330,0.899,,12,0.005582,1.349,36,-0.000408,1.418
,19,2508,29:29,1769,11.03,70,21.25,66.15,,0.0750,1.335,1.347,0.008,0.971,,,,,,0.880,2.405,,0.304,1.335,1.347,0.0256,0.0275,0.0375,0.930,,24,0.001858,1.335,36,-0.000524,1.366
,20,3000,30:31,1831,10.86,73,63.39,65.63,,0.224,1.279,1.307,0.021,0.927,,,,,,0.937,2.479,,0.735,1.279,1.307,0.0230,0.0297,0.0375,0.774,,19,0.002279,1.279,36,0.000176,1.301
,21,0,31:34,1894,11.18,41,0.000000,0.000000,0.000000,0.000000,1.311,2.033,0.355,,0.252,0.0670,3.720,0.694,1488,0.246,1.594,,78.22,1.332,1.978,0.006805,0.004686,0.008262,1.452,,12,0.0279,1.332,36,-0.000149,1.984

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,11.68,53,0.000000,0.000000,0.000000,0.000000,1.264,2.135,0.408,,0.256,0.0760,3.305,0.707,1629,0.101,1.351,,95.43,1.306,2.059,0.006882,0.003863,0.007892,1.781,,12,0.0352,1.306,36,-0.000427,2.075
,2,22,11:36,696,13.83,69,8.419,8.396,42.53,0.0266,1.449,2.347,0.383,0.147,0.220,0.0738,3.210,0.618,1872,0.002,1.229,,32.81,1.482,2.266,0.0173,0.0165,0.0239,1.047,,12,0.0378,1.482,36,-0.000609,2.287
,3,49,12:40,760,13.97,70,18.05,18.02,92.79,0.0570,1.485,2.351,0.368,0.180,0.260,0.0723,3.145,0.626,2128,0.000,1.227,,47.55,1.512,2.274,0.009618,0.0128,0.0160,0.750,,12,0.0352,1.512,36,-0.000580,2.295
,4,81,13:43,823,14.20,71,27.40,28.53,151.0,0.0865,1.555,2.350,0.338,0.246,0.302,0.0712,3.096,0.537,2243,0.001,1.228,,32.10,1.551,2.297,0.0161,0.0168,0.0233,0.958,,12,0.0347,1.551,36,-0.000028,2.298
,5,118,14:46,886,14.48,71,40.58,39.57,225.3,0.128,1.525,2.325,0.344,0.229,0.142,0.0729,3.171,0.602,1872,0.011,1.241,,28.08,1.560,2.268,0.0207,0.0143,0.0252,1.452,,12,0.0337,1.560,36,0.000021,2.267
,6,163,15:49,949,14.86,70,53.92,51.56,306.3,0.170,1.553,2.320,0.331,0.258,0.134,0.0718,3.120,0.593,1757,0.013,1.243,,26.56,1.588,2.261,0.0160,0.0197,0.0254,0.814,,12,0.0319,1.588,36,-0.000040,2.263
,7,216,16:52,1012,14.71,70,62.39,63.88,390.1,0.197,1.607,2.260,0.289,0.342,0.343,0.0690,2.999,0.474,2269,0.040,1.277,,30.17,1.607,2.224,0.0131,0.0157,0.0204,0.832,,12,0.0270,1.607,36,0.000555,2.204
,8,279,17:55,1075,15.14,70,73.54,76.35,501.6,0.232,1.639,2.226,0.264,0.395,0.335,0.0687,2.985,0.511,2141,0.056,1.296,,22.36,1.624,2.198,0.0182,0.0181,0.0257,1.007,,12,0.0264,1.624,36,0.000458,2.181
,9,353,18:58,1138,15.41,71,87.85,88.45,691.4,0.277,1.652,2.200,0.249,0.425,0.212,0.0748,3.253,0.588,1552,0.069,1.312,,20.89,1.662,2.161,0.0188,0.0148,0.0239,1.273,,12,0.0247,1.662,36,0.000061,2.159
,10,442,20:01,1201,15.19,70,96.36,99.01,776.5,0.304,1.680,2.149,0.218,0.489,0.233,0.0671,2.917,0.554,1949,0.094,1.343,,20.24,1.675,2.112,0.0142,0.0162,0.0216,0.878,,13,0.0206,1.675,36,0.000179,2.105
,11,547,21:04,1264,15.35,70,114.8,108.4,1015,0.362,1.651,2.089,0.210,0.500,0.183,0.0709,3.081,0.462,1808,0.125,1.381,,15.80,1.655,2.066,0.0220,0.0138,0.0260,1.595,,12,0.0206,1.655,36,0.000201,2.059
,12,671,22:07,1327,15.57,70,126.4,116.5,1247,0.399,1.630,2.008,0.188,0.541,0.164,0.0710,3.086,0.452,1808,0.171,1.437,,10.98,1.639,1.986,0.0262,0.0176,0.0316,1.484,,12,0.0177,1.639,36,0.000001,1.986
,13,819,23:10,1390,14.71,69,123.2,123.2,1350,0.389,1.617,1.904,0.150,0.621,0.146,0.0629,2.736,0.465,1923,0.235,1.516,,13.91,1.625,1.883,0.009050,0.0162,0.0186,0.559,,15,0.0106,1.625,36,-0.000174,1.889
,14,995,24:13,1453,14.62,69,135.7,128.2,1451,0.428,1.561,1.808,0.136,0.646,0.021,0.0557,2.421,0.680,2192,0.300,1.596,,11.31,1.563,1.800,0.0147,0.0149,0.0210,0.986,,12,0.0102,1.563,36,0.000302,1.789
,15,1204,25:16,1516,14.03,68,124.4,131.7,1472,0.393,1.490,1.662,0.103,0.717,0.158,0.0467,2.031,0.662,2461,0.415,1.736,,6.504,1.484,1.647,0.0165,0.0188,0.0250,0.877,,12,0.006859,1.484,36,-0.000588,1.668
,16,1451,26:19,1579,13.27,68,108.3,133.9,,0.342,1.413,1.527,0.075,0.784,,,,,,0.539,1.889,,4.919,1.413,1.527,0.0125,0.0195,0.0232,0.643,,12,0.007283,1.413,36,-0.000809,1.557
,17,1745,27:22,1642,12.31,69,164.7,135.2,,0.520,1.313,1.450,0.094,0.718,,,,,,0.622,1.990,,5.391,1.313,1.450,0.0176,0.0183,0.0254,0.962,,14,0.004717,1.313,36,0.000653,1.426
,18,2094,28:25,1705,11.80,72,155.3,135.8,,0.490,1.253,1.353,0.074,0.768,,,,,,0.738,2.133,,3.351,1.253,1.353,0.0226,0.0197,0.0300,1.149,,15,0.004034,1.253,36,0.000013,1.353
,19,2508,29:29,1769,11.03,68,-3094871,136.0,,,,,,,,,,,,,,,0.0293,1.241,1.242,0.0144,0.0185,0.0235,0.780,,36,-0.000014,1.241,36,-0.000261,1.251
,20,3000,30:31,1831,10.86,78,142.8,136.1,,0.451,1.165,1.223,0.048,0.840,,,,,,0.922,2.359,,1.801,1.165,1.223,0.0223,0.0234,0.0323,0.950,,16,0.002389,1.165,36,-0.000158,1.229
,21,0,31:34,1894,11.18,49,0.000000,0.000000,0.000000,0.000000,1.218,1.923,0.367,,0.255,0.0776,3.373,0.730,1360,0.222,1.500,,77.40,1.247,1.862,0.004596,0.006475,0.007940,0.710,,12,0.0296,1.247,36,-0.000128,1.866
