File path:,
File note:,
File date:,02/06/17
File time:,04:16:44
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.291,0.298,0.303,0.309
Ek:,798.8,564.6,552.3,430.7
Pm:,146.9,106.4,105.8,113.5
Em:,,,,1998
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.299,0.498,0.242,0.170
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,16:05,965,6.159,45,107.1,115.2,1618,0.389,1.027,1.277,0.196,0.246,0.030,0.0491,4.912,0.250,3523,0.348,2.852,,7.572,1.039,1.268,0.0150,0.0263,0.0302,0.569,,12,0.0107,1.039,36,0.000446,1.252
,12,671,17:07,1027,6.182,44,111.2,132.1,,0.404,1.030,1.235,0.166,0.346,,,,,,0.393,2.948,,5.911,1.030,1.235,0.0204,0.0280,0.0346,0.726,,23,0.005832,1.030,36,0.000611,1.213
,13,819,18:10,1090,6.020,49,131.7,146.5,,0.479,1.003,1.196,0.161,0.349,,,,,,0.439,3.045,,5.153,1.003,1.196,0.0265,0.0262,0.0373,1.010,,12,0.006527,1.003,36,0.000800,1.167
,14,995,19:14,1154,6.049,52,128.4,143.4,,0.467,1.008,1.157,0.129,0.465,,,,,,0.487,3.145,,3.150,1.008,1.157,0.0397,0.0260,0.0474,1.528,,12,0.006081,1.008,36,0.000294,1.147
,15,1204,20:17,1217,5.442,53,229.1,139.5,,0.833,0.907,1.120,0.190,0.191,,,,,,0.536,3.250,,4.528,0.907,1.120,0.0389,0.0265,0.0471,1.471,,12,0.0132,0.907,36,-0.001259,1.166
,16,1451,21:20,1280,5.587,60,130.9,135.0,,0.476,0.931,1.023,0.090,0.589,,,,,,0.681,3.557,,1.692,0.931,1.023,0.0349,0.0419,0.0546,0.833,,28,0.002407,0.931,36,-0.000347,1.036
,17,1745,22:23,1343,5.072,66,287.6,130.0,,1.046,0.845,1.012,0.165,0.242,,,,,,0.700,3.597,,3.306,0.845,1.012,0.0382,0.0330,0.0505,1.155,,27,0.004727,0.845,36,0.000562,0.992
,18,2094,23:26,1406,5.073,73,299.9,124.9,,1.090,0.846,0.987,0.143,0.328,,,,,,0.744,3.689,,2.565,0.846,0.987,0.0366,0.0412,0.0551,0.889,,22,0.004976,0.846,36,0.000875,0.955
,19,2508,24:29,1469,,70,-3094871,120.1,,,,,,,,,,,,,,,,0.954,0.855,0.0396,0.0369,0.0541,1.073,,21,0.000378,0.954,36,-0.000446,0.871
,20,3000,25:32,1532,5.110,86,121.2,115.8,,0.441,0.852,0.887,0.040,0.794,,,,,,0.939,4.102,,0.527,0.852,0.887,0.0522,0.0437,0.0681,1.195,,12,0.005747,0.852,36,-0.000524,0.906

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,6.964,56,0.000000,0.000000,0.000000,0.000000,0.940,1.382,0.320,,0.299,0.0523,3.487,0.470,3549,0.000,2.242,,61.01,0.934,1.366,0.003774,0.005995,0.007084,0.629,,12,0.0153,0.934,36,0.000285,1.356
,2,22,06:37,397,6.573,47,6.599,6.430,42.06,0.0198,0.891,1.273,0.300,,0.158,0.0476,3.174,0.418,4349,0.086,2.435,,19.34,0.886,1.264,0.0111,0.0160,0.0195,0.693,,14,0.0136,0.886,36,0.000639,1.241
,3,49,07:40,460,6.798,46,13.78,13.99,94.49,0.0413,0.915,1.273,0.281,0.034,0.251,0.0480,3.202,0.350,4374,0.086,2.434,,19.52,0.902,1.256,0.008070,0.0163,0.0181,0.497,,14,0.0134,0.902,36,-0.000047,1.258
,4,81,08:43,523,6.864,48,22.68,22.49,160.4,0.0680,0.909,1.262,0.280,0.032,0.308,0.0493,3.289,0.306,5251,0.095,2.456,,18.19,0.911,1.256,0.0109,0.0155,0.0189,0.701,,12,0.0108,0.911,36,0.000693,1.231
,5,118,09:46,586,6.914,48,30.58,31.73,213.6,0.0917,0.923,1.245,0.259,0.096,0.253,0.0451,3.005,0.324,4400,0.110,2.488,,13.77,0.925,1.243,0.0192,0.0128,0.0231,1.496,,16,0.009321,0.925,36,0.000851,1.213
,6,163,10:49,649,6.854,48,44.77,42.19,341.6,0.134,0.883,1.218,0.275,0.026,0.068,0.0522,3.480,0.306,3331,0.135,2.545,,13.97,0.886,1.210,0.0181,0.0145,0.0232,1.248,,12,0.0128,0.886,36,0.000544,1.191
,7,216,11:52,712,6.942,50,47.77,53.49,490.6,0.143,0.924,1.187,0.221,0.201,0.272,0.0566,3.772,0.246,4451,0.165,2.612,,10.34,0.926,1.176,0.0180,0.0162,0.0242,1.114,,14,0.009059,0.926,36,0.000273,1.166
,8,279,12:55,775,6.733,48,64.56,65.60,598.7,0.194,0.889,1.156,0.231,0.148,0.288,0.0534,3.563,0.340,3869,0.195,2.680,,13.49,0.890,1.150,0.0116,0.0154,0.0193,0.754,,13,0.008792,0.890,36,0.000355,1.137
,9,353,13:58,838,6.423,50,70.02,78.21,615.9,0.210,0.873,1.089,0.198,0.237,0.035,0.0435,2.897,0.142,5750,0.269,2.845,,11.34,0.848,1.085,0.0131,0.0162,0.0208,0.811,,15,0.009803,0.848,36,0.000582,1.064
,10,442,15:01,901,6.342,50,105.3,91.34,831.2,0.316,0.818,1.073,0.238,0.074,0.096,0.0468,3.123,0.346,3843,0.288,2.887,,10.37,0.820,1.064,0.0169,0.0163,0.0235,1.040,,12,0.008932,0.820,36,0.000192,1.057
,11,547,16:05,965,6.159,50,99.03,104.4,968.3,0.297,0.836,1.021,0.181,0.269,0.263,0.0441,2.940,0.376,4259,0.354,3.036,,6.995,0.822,1.012,0.0199,0.0184,0.0271,1.080,,18,0.006305,0.822,36,0.000115,1.008
,12,671,17:07,1027,6.182,53,112.9,104.3,1309,0.338,0.817,0.983,0.168,0.301,0.238,0.0486,3.238,0.330,4157,0.407,3.154,,6.705,0.821,0.967,0.0106,0.0190,0.0217,0.560,,12,0.005263,0.821,36,-0.000236,0.975
,13,819,18:10,1090,6.020,54,122.2,101.3,,0.366,0.813,0.956,0.149,0.367,,,,,,0.446,3.242,,4.390,0.813,0.956,0.0257,0.0198,0.0325,1.299,,12,0.004794,0.813,36,0.000279,0.946
,14,995,19:14,1154,6.049,55,119.9,97.85,,0.359,0.810,0.921,0.120,0.474,,,,,,0.502,3.367,,3.695,0.810,0.921,0.0162,0.0253,0.0300,0.640,,13,0.004541,0.810,36,0.000148,0.915
,15,1204,20:17,1217,5.442,60,171.0,94.14,,0.512,0.768,0.896,0.142,0.367,,,,,,0.544,3.461,,3.880,0.768,0.896,0.0243,0.0220,0.0328,1.105,,13,0.003245,0.768,36,0.001385,0.846
,16,1451,21:20,1280,5.587,63,131.2,90.39,,0.393,0.735,0.808,0.090,0.563,,,,,,0.711,3.836,,2.256,0.735,0.808,0.0237,0.0221,0.0324,1.073,,19,0.003686,0.735,36,-0.000240,0.817
,17,1745,22:23,1343,5.072,68,111.0,86.82,,0.333,0.747,0.798,0.064,0.689,,,,,,0.732,3.884,,1.449,0.747,0.798,0.0282,0.0207,0.0350,1.360,,25,0.001473,0.747,36,-0.000191,0.805
,18,2094,23:26,1406,5.073,76,150.1,83.72,,0.450,0.705,0.759,0.072,0.636,,,,,,0.821,4.083,,1.761,0.705,0.759,0.0234,0.0202,0.0309,1.159,,13,0.000664,0.705,36,0.000152,0.754
,19,2508,24:29,1469,,84,289.1,81.28,,0.866,0.649,0.733,0.115,0.398,,,,,,0.885,4.226,,2.204,0.649,0.733,0.0294,0.0246,0.0384,1.193,,35,0.001554,0.649,36,0.001307,0.686
,20,3000,25:32,1532,5.110,90,20.87,79.55,,0.0626,0.716,0.721,0.007,0.963,,,,,,0.918,4.300,,0.144,0.716,0.721,0.0193,0.0291,0.0349,0.661,,12,0.000422,0.716,36,0.000540,0.701

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,6.964,63,0.000000,0.000000,0.000000,0.000000,0.903,1.380,0.346,,0.152,0.0566,3.144,0.492,3408,0.000,2.291,,57.33,0.920,1.347,0.005266,0.005256,0.007440,1.002,,12,0.0166,0.920,36,0.000041,1.345
,2,22,06:37,397,6.573,55,6.852,6.538,41.41,0.0182,0.890,1.292,0.311,,0.096,0.0563,3.126,0.354,3843,0.068,2.448,,19.51,0.901,1.268,0.0135,0.0131,0.0188,1.024,,12,0.0148,0.901,36,0.000083,1.265
,3,49,07:40,460,6.798,56,14.79,14.21,89.17,0.0393,0.907,1.299,0.302,,0.266,0.0544,3.022,0.416,5187,0.062,2.434,,17.24,0.904,1.280,0.0154,0.0154,0.0218,1.001,,12,0.0142,0.904,36,0.000014,1.280
,4,81,08:43,523,6.864,56,22.73,22.84,145.1,0.0604,0.925,1.286,0.281,0.029,0.238,0.0535,2.974,0.316,4528,0.074,2.460,,16.23,0.924,1.261,0.0153,0.0141,0.0208,1.085,,12,0.0129,0.924,36,-0.000123,1.266
,5,118,09:46,586,6.914,56,32.32,32.21,187.8,0.0859,0.913,1.258,0.274,0.038,0.231,0.0476,2.642,0.316,4957,0.097,2.514,,20.36,0.917,1.240,0.009976,0.0123,0.0159,0.808,,16,0.0107,0.917,36,0.000257,1.231
,6,163,10:49,649,6.854,56,40.49,42.79,291.0,0.108,0.920,1.225,0.248,0.110,0.335,0.0534,2.964,0.240,3997,0.127,2.582,,16.93,0.913,1.212,0.0129,0.0121,0.0177,1.062,,12,0.0110,0.913,36,0.000291,1.202
,7,216,11:52,712,6.942,56,48.17,54.19,423.1,0.128,0.931,1.198,0.223,0.188,0.317,0.0585,3.253,0.120,4080,0.152,2.640,,13.70,0.926,1.175,0.009311,0.0157,0.0182,0.594,,12,0.0108,0.926,36,-0.000218,1.183
,8,279,12:55,775,6.733,56,64.63,66.40,483.0,0.172,0.890,1.158,0.232,0.136,0.267,0.0517,2.875,0.334,4528,0.192,2.730,,13.94,0.881,1.148,0.0119,0.0150,0.0192,0.790,,12,0.0105,0.881,36,0.000271,1.138
,9,353,13:58,838,6.423,56,80.52,79.06,717.4,0.214,0.859,1.113,0.228,0.124,0.327,0.0607,3.375,0.224,3792,0.240,2.841,,11.01,0.864,1.095,0.0145,0.0151,0.0209,0.960,,16,0.008617,0.864,36,0.000057,1.093
,10,442,15:01,901,6.342,56,81.85,92.21,789.5,0.218,0.865,1.062,0.185,0.263,0.179,0.0534,2.966,0.263,3357,0.300,2.979,,10.59,0.863,1.041,0.009683,0.0137,0.0168,0.705,,13,0.007309,0.863,36,-0.000386,1.055
,11,547,16:05,965,6.159,56,103.1,105.2,494.7,0.274,0.850,1.047,0.189,0.242,0.029,0.0270,1.502,0.434,5494,0.318,3.020,,8.552,0.816,1.011,0.0147,0.0174,0.0227,0.844,,18,0.007038,0.816,36,0.000008,1.010
,12,671,17:07,1027,6.182,60,109.4,104.3,1167,0.291,0.822,0.982,0.163,0.312,0.227,0.0520,2.889,0.260,3421,0.406,3.221,,8.269,0.822,0.978,0.0123,0.0143,0.0189,0.855,,12,0.005492,0.822,36,0.000274,0.968
,13,819,18:10,1090,6.020,59,131.9,102.9,1493,0.351,0.798,0.951,0.161,0.304,0.168,0.0545,3.027,0.168,2832,0.451,3.325,,6.139,0.797,0.937,0.0181,0.0141,0.0229,1.287,,12,0.006215,0.797,36,-0.000231,0.945
,14,995,19:14,1154,6.049,62,121.6,101.9,,0.323,0.804,0.916,0.122,0.456,,,,,,0.507,3.453,,5.312,0.804,0.916,0.0159,0.0138,0.0211,1.150,,13,0.005186,0.804,36,0.000170,0.910
,15,1204,20:17,1217,5.442,63,86.37,101.1,,0.230,0.787,0.848,0.072,0.661,,,,,,0.627,3.728,,2.169,0.787,0.848,0.0221,0.0173,0.0281,1.280,,19,0.003163,0.787,36,-0.000049,0.850
,16,1451,21:20,1280,5.587,69,109.2,100.7,,0.290,0.760,0.822,0.075,0.635,,,,,,0.679,3.847,,1.935,0.760,0.822,0.0250,0.0199,0.0320,1.258,,13,0.002436,0.760,36,0.000033,0.821
,17,1745,22:23,1343,5.072,74,87.66,100.5,,0.233,0.762,0.802,0.050,0.752,,,,,,0.721,3.944,,1.127,0.762,0.802,0.0286,0.0215,0.0357,1.330,,12,0.002257,0.762,36,0.001018,0.765
,18,2094,23:26,1406,5.073,81,86.69,100.5,,0.230,0.715,0.746,0.041,0.783,,,,,,0.850,4.239,,1.152,0.715,0.746,0.0210,0.0167,0.0268,1.257,,28,0.001334,0.715,36,-0.000438,0.762
,19,2508,24:29,1469,,91,252.2,100.6,,0.671,0.673,0.749,0.101,0.475,,,,,,0.843,4.224,,2.358,0.673,0.749,0.0239,0.0212,0.0319,1.126,,15,0.001784,0.673,36,-0.000224,0.757
,20,3000,25:32,1532,5.110,92,310.1,100.6,,0.824,0.649,0.724,0.103,0.445,,,,,,0.908,4.371,,2.112,0.649,0.724,0.0257,0.0244,0.0354,1.056,,15,0.004687,0.649,36,0.000277,0.714

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,6.964,72,0.000000,0.000000,0.000000,0.000000,0.814,1.239,0.343,,0.151,0.0618,2.688,0.516,3408,0.000,2.211,,62.06,0.826,1.204,0.004487,0.004111,0.006085,1.092,,12,0.0162,0.826,36,-0.000100,1.208
,2,22,06:37,397,6.573,61,6.994,6.632,36.47,0.0169,0.788,1.155,0.318,,0.159,0.0633,2.753,0.440,4669,0.072,2.369,,25.89,0.806,1.126,0.008221,0.009215,0.0123,0.892,,12,0.0130,0.806,36,-0.000106,1.130
,3,49,07:40,460,6.798,63,14.08,14.32,82.96,0.0340,0.816,1.145,0.287,0.026,0.386,0.0647,2.811,0.244,4944,0.081,2.390,,24.59,0.805,1.132,0.007043,0.0113,0.0133,0.625,,13,0.0141,0.805,36,0.000377,1.118
,4,81,08:43,523,6.864,62,22.77,22.83,125.4,0.0550,0.813,1.131,0.281,0.038,0.238,0.0591,2.570,0.376,4816,0.095,2.421,,19.82,0.811,1.115,0.0104,0.0113,0.0153,0.920,,12,0.0123,0.811,36,-0.000011,1.115
,5,118,09:46,586,6.914,62,30.25,31.92,179.7,0.0731,0.827,1.112,0.256,0.113,0.287,0.0582,2.528,0.310,3997,0.113,2.461,,16.62,0.824,1.089,0.0121,0.0103,0.0159,1.171,,12,0.0105,0.824,36,-0.000205,1.096
,6,163,10:49,649,6.854,62,38.92,41.97,245.2,0.0941,0.823,1.081,0.239,0.157,0.320,0.0574,2.498,0.330,4912,0.145,2.532,,15.40,0.818,1.073,0.0115,0.0119,0.0165,0.968,,16,0.009498,0.818,36,0.000321,1.061
,7,216,11:52,712,6.942,62,54.11,52.53,341.9,0.131,0.801,1.068,0.251,0.107,0.226,0.0604,2.628,0.306,3971,0.159,2.563,,15.75,0.793,1.050,0.009034,0.0136,0.0164,0.662,,12,0.0118,0.793,36,-0.000351,1.063
,8,279,12:55,775,6.733,63,63.73,63.50,421.5,0.154,0.791,1.025,0.228,0.161,0.207,0.0577,2.509,0.334,3792,0.209,2.672,,12.17,0.787,1.011,0.0126,0.0133,0.0183,0.951,,13,0.009559,0.787,36,0.000009,1.010
,9,353,13:58,838,6.423,61,70.99,74.51,553.0,0.172,0.780,0.976,0.201,0.235,0.174,0.0598,2.601,0.292,3728,0.269,2.806,,12.43,0.778,0.968,0.0114,0.0101,0.0152,1.121,,13,0.008190,0.778,36,0.000092,0.965
,10,442,15:01,901,6.342,61,83.17,85.12,609.7,0.201,0.756,0.931,0.188,0.258,0.086,0.0527,2.291,0.200,4880,0.331,2.942,,11.72,0.758,0.927,0.009769,0.0106,0.0144,0.918,,12,0.006305,0.758,36,0.000369,0.914
,11,547,16:05,965,6.159,61,103.5,92.57,746.9,0.250,0.737,0.909,0.189,0.241,0.237,0.0522,2.267,0.260,3331,0.362,3.011,,9.838,0.741,0.899,0.009669,0.0127,0.0160,0.759,,16,0.005204,0.741,36,0.000018,0.898
,12,671,17:07,1027,6.182,64,111.6,99.06,1059,0.270,0.724,0.868,0.166,0.309,0.236,0.0603,2.621,0.294,3600,0.426,3.153,,7.547,0.722,0.866,0.0134,0.0135,0.0190,0.992,,15,0.005621,0.722,36,0.000344,0.853
,13,819,18:10,1090,6.020,65,111.4,104.4,1265,0.269,0.726,0.840,0.136,0.421,0.166,0.0590,2.564,0.384,4541,0.474,3.258,,8.348,0.729,0.833,0.007494,0.009984,0.0125,0.751,,16,0.004068,0.729,36,-0.000037,0.834
,14,995,19:14,1154,6.049,67,138.6,108.4,,0.335,0.697,0.810,0.139,0.390,,,,,,0.528,3.379,,5.381,0.697,0.810,0.0161,0.0135,0.0210,1.197,,12,0.004890,0.697,36,-0.000181,0.817
,15,1204,20:17,1217,5.442,68,120.5,111.2,,0.291,0.687,0.764,0.100,0.541,,,,,,0.622,3.586,,3.427,0.687,0.764,0.0155,0.0161,0.0223,0.962,,12,0.005242,0.687,36,-0.000354,0.776
,16,1451,21:20,1280,5.587,72,82.19,112.7,,0.199,0.673,0.713,0.057,0.726,,,,,,0.736,3.838,,1.869,0.673,0.713,0.0145,0.0161,0.0216,0.900,,22,0.001533,0.673,36,-0.000883,0.745
,17,1745,22:23,1343,5.072,78,123.8,113.4,,0.299,0.657,0.707,0.071,0.654,,,,,,0.752,3.873,,1.927,0.657,0.707,0.0183,0.0185,0.0260,0.992,,14,0.001914,0.657,36,0.000386,0.693
,18,2094,23:26,1406,5.073,87,108.4,113.5,,0.262,0.642,0.677,0.052,0.739,,,,,,0.828,4.042,,1.575,0.642,0.677,0.0153,0.0161,0.0223,0.951,,12,0.002544,0.642,36,0.000441,0.661
,19,2508,24:29,1469,,87,105.1,113.3,,0.254,0.631,0.658,0.042,0.784,,,,,,0.881,4.159,,1.240,0.631,0.658,0.0164,0.0150,0.0223,1.090,,24,0.000867,0.631,36,-0.000481,0.676
,20,3000,25:32,1532,5.110,98,217.6,113.1,,0.526,0.598,0.644,0.073,0.619,,,,,,0.922,4.249,,1.868,0.598,0.644,0.0201,0.0149,0.0250,1.354,,14,0.001717,0.598,36,0.000230,0.636
