File path:,
File note:,
File date:,05/06/17
File time:,09:41:18
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.389,0.415,0.408,0.410
Ek:,461.3,401.0,388.9,387.8
Pm:,113.6,141.4,100.4,137.4
Em:,,1774,,1257
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.140,0.125,0.141,0.115
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,4,81,13:43,823,11.63,52,29.38,30.44,197.8,0.0935,1.635,2.565,0.363,0.241,0.316,0.0608,4.055,0.504,2320,0.000,1.092,,29.72,1.619,2.519,0.0223,0.0205,0.0303,1.085,,13,0.0366,1.619,36,0.000502,2.501
,5,118,14:46,886,12.12,53,42.98,42.43,314.6,0.137,1.623,2.553,0.364,0.236,0.230,0.0664,4.428,0.566,2000,0.005,1.097,,27.47,1.656,2.490,0.0191,0.0236,0.0304,0.807,,12,0.0356,1.656,36,0.000073,2.488
,6,163,15:49,949,12.45,53,55.22,55.59,394.6,0.176,1.695,2.564,0.339,0.291,0.214,0.0603,4.020,0.578,1949,0.001,1.092,,24.85,1.725,2.500,0.0247,0.0190,0.0312,1.304,,13,0.0306,1.725,36,-0.000008,2.500
,7,216,16:52,1012,12.62,54,71.85,69.31,538.4,0.229,1.706,2.556,0.333,0.303,0.082,0.0621,4.139,0.634,1808,0.003,1.095,,25.67,1.733,2.489,0.0183,0.0231,0.0295,0.793,,12,0.0329,1.733,36,-0.000051,2.491
,8,279,17:55,1075,12.82,54,86.64,83.43,745.4,0.276,1.731,2.511,0.311,0.343,0.175,0.0665,4.436,0.546,1808,0.022,1.115,,20.22,1.777,2.440,0.0251,0.0210,0.0328,1.195,,12,0.0278,1.777,36,-0.000485,2.457
,9,353,18:58,1138,12.55,53,95.58,97.42,868.4,0.304,1.754,2.405,0.271,0.414,0.275,0.0613,4.085,0.513,2077,0.067,1.165,,18.37,1.751,2.372,0.0228,0.0249,0.0338,0.914,,12,0.0259,1.751,36,0.000135,2.367
,10,442,20:01,1201,12.68,53,114.9,109.6,1185,0.366,1.749,2.363,0.260,0.432,0.224,0.0668,4.451,0.530,1757,0.086,1.185,,16.91,1.754,2.327,0.0257,0.0222,0.0339,1.157,,12,0.0257,1.754,36,0.000353,2.314
,11,547,21:04,1264,12.82,55,123.0,118.6,1209,0.391,1.783,2.300,0.225,0.501,0.193,0.0550,3.669,0.563,1757,0.115,1.218,,13.87,1.784,2.265,0.0268,0.0219,0.0346,1.223,,12,0.0182,1.784,36,-0.000358,2.277
,12,671,22:07,1327,12.78,55,125.3,126.3,1751,0.399,1.778,2.187,0.187,0.574,0.255,0.0650,4.333,0.299,1731,0.173,1.281,,11.20,1.768,2.162,0.0290,0.0200,0.0352,1.452,,12,0.0180,1.768,36,0.000069,2.159
,13,819,23:10,1390,12.45,55,129.3,132.5,2120,0.411,1.753,2.082,0.158,0.630,0.226,0.0645,4.298,0.470,1629,0.232,1.345,,10.14,1.752,2.056,0.0195,0.0227,0.0300,0.858,,12,0.0135,1.752,36,-0.000127,2.060
,14,995,24:13,1453,12.13,56,145.0,136.8,2269,0.462,1.671,1.956,0.146,0.646,0.194,0.0568,3.788,0.670,2000,0.312,1.432,,7.207,1.658,1.929,0.0302,0.0224,0.0376,1.347,,12,0.0135,1.658,36,-0.000352,1.941
,15,1204,25:16,1516,11.11,55,142.8,139.6,,0.455,1.602,1.818,0.119,0.699,,,,,,0.411,1.541,,4.786,1.602,1.818,0.0341,0.0294,0.0451,1.161,,12,0.006970,1.602,36,0.000279,1.808
,16,1451,26:19,1579,10.72,55,152.6,141.0,,0.486,1.464,1.636,0.105,0.715,,,,,,0.568,1.712,,5.253,1.464,1.636,0.0260,0.0200,0.0327,1.300,,17,0.006789,1.464,36,-0.000376,1.650
,17,1745,27:23,1643,9.932,58,170.1,141.4,,0.541,1.381,1.530,0.097,0.724,,,,,,0.677,1.830,,3.438,1.381,1.530,0.0298,0.0315,0.0434,0.947,,18,0.004030,1.381,36,0.001576,1.473
,18,2094,28:25,1705,9.369,59,101.3,141.2,,0.322,1.306,1.372,0.048,0.853,,,,,,0.869,2.041,,1.865,1.306,1.372,0.0244,0.0259,0.0356,0.945,,25,0.002486,1.306,36,0.000534,1.353
,19,2508,29:29,1769,8.859,62,170.1,140.8,,0.541,1.249,1.340,0.068,0.791,,,,,,0.914,2.090,,2.118,1.249,1.340,0.0294,0.0313,0.0429,0.939,,20,0.002151,1.249,36,0.000419,1.325
,20,3000,30:32,1832,8.885,71,185.2,140.5,,0.590,1.246,1.328,0.062,0.808,,,,,,0.932,2.109,,1.634,1.246,1.328,0.0357,0.0353,0.0502,1.010,,33,0.000623,1.246,36,0.002437,1.240
,21,0,31:35,1895,9.360,35,0.000000,0.000000,0.000000,0.000000,1.299,2.075,0.374,,0.267,0.0651,4.341,0.712,1552,0.236,1.350,,92.77,1.319,2.024,0.004823,0.005878,0.007604,0.820,,12,0.0288,1.319,36,-0.000143,2.029

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,9.278,39,0.000000,0.000000,0.000000,0.000000,1.088,1.852,0.412,,0.296,0.0616,3.420,0.668,1872,0.157,1.489,,95.75,1.110,1.802,0.005141,0.005079,0.007227,1.012,,12,0.0266,1.110,36,-0.000172,1.808
,2,22,11:37,697,11.05,50,8.748,8.732,44.26,0.0235,1.254,2.081,0.398,0.076,0.243,0.0601,3.340,0.577,2243,0.029,1.325,,37.18,1.259,2.023,0.0131,0.0158,0.0205,0.832,,12,0.0320,1.259,36,-0.000322,2.034
,3,49,12:40,760,11.58,51,18.73,18.79,93.08,0.0504,1.313,2.126,0.382,0.122,0.160,0.0568,3.154,0.602,2192,0.008,1.297,,32.48,1.337,2.062,0.0143,0.0172,0.0223,0.831,,13,0.0283,1.337,36,-0.000329,2.074
,4,81,13:43,823,11.63,52,29.80,29.85,162.7,0.0802,1.354,2.142,0.368,0.158,0.238,0.0601,3.336,0.503,2077,0.000,1.287,,27.81,1.367,2.090,0.0178,0.0190,0.0260,0.939,,12,0.0293,1.367,36,0.000263,2.081
,5,118,14:46,886,12.12,52,42.11,41.55,237.7,0.113,1.372,2.133,0.357,0.182,0.183,0.0602,3.345,0.590,2051,0.004,1.293,,24.52,1.392,2.076,0.0198,0.0197,0.0279,1.006,,12,0.0281,1.392,36,-0.000159,2.082
,6,163,15:49,949,12.45,53,53.90,54.36,301.9,0.145,1.425,2.129,0.331,0.241,0.289,0.0554,3.076,0.556,2320,0.006,1.295,,31.64,1.411,2.088,0.0154,0.0149,0.0214,1.033,,12,0.0272,1.411,36,-0.000054,2.090
,7,216,16:52,1012,12.62,54,67.53,67.66,399.0,0.182,1.454,2.116,0.313,0.280,0.273,0.0552,3.068,0.524,2192,0.013,1.303,,23.90,1.453,2.083,0.0141,0.0223,0.0264,0.633,,12,0.0242,1.453,36,0.000433,2.068
,8,279,17:55,1075,12.82,54,79.94,81.28,517.7,0.215,1.481,2.076,0.287,0.333,0.294,0.0555,3.081,0.483,2397,0.032,1.328,,24.77,1.465,2.044,0.0170,0.0160,0.0234,1.062,,12,0.0229,1.465,36,0.000334,2.032
,9,353,18:58,1138,12.55,53,96.27,94.71,739.8,0.259,1.457,2.003,0.273,0.352,0.323,0.0626,3.480,0.466,2000,0.070,1.377,,17.12,1.461,1.966,0.0213,0.0205,0.0295,1.036,,12,0.0203,1.461,36,-0.000057,1.968
,10,442,20:01,1201,12.68,53,100.8,105.8,816.3,0.271,1.508,1.954,0.228,0.450,0.273,0.0552,3.067,0.641,1923,0.097,1.411,,16.52,1.494,1.923,0.0202,0.0162,0.0259,1.246,,14,0.0179,1.494,36,-0.000061,1.925
,11,547,21:04,1264,12.82,54,130.0,114.7,1005,0.350,1.458,1.912,0.238,0.420,0.096,0.0549,3.050,0.680,1680,0.120,1.442,,13.65,1.460,1.880,0.0193,0.0240,0.0308,0.805,,12,0.0184,1.460,36,-0.000006,1.880
,12,671,22:07,1327,12.78,55,129.7,122.6,1246,0.349,1.467,1.819,0.193,0.513,0.160,0.0555,3.083,0.406,1731,0.178,1.516,,10.68,1.469,1.788,0.0195,0.0227,0.0299,0.857,,12,0.0138,1.469,36,-0.000127,1.793
,13,819,23:10,1390,12.45,55,145.5,129.4,1543,0.391,1.430,1.739,0.178,0.541,0.135,0.0563,3.128,0.617,1731,0.232,1.585,,12.46,1.421,1.726,0.0161,0.0185,0.0245,0.869,,12,0.0148,1.421,36,-0.000023,1.726
,14,995,24:13,1453,12.13,54,136.4,134.8,2105,0.367,1.391,1.612,0.137,0.628,0.177,0.0632,3.513,0.392,1168,0.329,1.711,,7.121,1.390,1.590,0.0198,0.0200,0.0282,0.989,,14,0.009415,1.390,36,-0.000460,1.607
,15,1204,25:16,1516,11.11,54,111.5,138.7,,0.300,1.320,1.455,0.093,0.732,,,,,,0.473,1.896,,4.373,1.320,1.455,0.0161,0.0262,0.0308,0.615,,14,0.009337,1.320,36,-0.000915,1.488
,16,1451,26:19,1579,10.72,56,134.8,141.4,,0.363,1.237,1.364,0.093,0.719,,,,,,0.570,2.021,,4.017,1.237,1.364,0.0238,0.0207,0.0316,1.152,,14,0.005463,1.237,36,-0.000444,1.380
,17,1745,27:23,1643,9.932,57,150.9,143.0,,0.406,1.154,1.263,0.086,0.725,,,,,,0.696,2.183,,3.160,1.154,1.263,0.0251,0.0238,0.0346,1.055,,14,0.004421,1.154,36,0.001306,1.216
,18,2094,28:25,1705,9.369,59,117.7,143.9,,0.317,1.092,1.157,0.056,0.810,,,,,,0.852,2.384,,1.762,1.092,1.157,0.0259,0.0263,0.0369,0.984,,20,0.002206,1.092,36,0.000058,1.155
,19,2508,29:29,1769,8.859,62,229.6,144.3,,0.618,1.018,1.121,0.092,0.683,,,,,,0.912,2.460,,2.931,1.018,1.121,0.0233,0.0261,0.0350,0.891,,23,0.003654,1.018,36,-0.000026,1.122
,20,3000,30:32,1832,8.885,72,208.6,144.4,,0.561,1.018,1.094,0.070,0.755,,,,,,0.959,2.521,,2.297,1.018,1.094,0.0201,0.0263,0.0331,0.767,,12,0.003231,1.018,36,-0.000474,1.111
,21,0,31:35,1895,9.360,35,0.000000,0.000000,0.000000,0.000000,1.104,1.752,0.370,,0.264,0.0620,3.442,0.682,1552,0.223,1.574,,60.03,1.120,1.705,0.006888,0.006882,0.009737,1.001,,12,0.0233,1.120,36,-0.000167,1.711

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,9.278,45,0.000000,0.000000,0.000000,0.000000,0.999,1.744,0.427,,0.256,0.0722,3.137,0.693,1731,0.145,1.259,,97.94,1.033,1.684,0.004989,0.004383,0.006641,1.138,,12,0.0288,1.033,36,-0.000149,1.689
,2,22,11:37,697,11.05,58,8.713,8.774,40.06,0.0208,1.182,1.956,0.396,0.159,0.281,0.0696,3.024,0.630,2243,0.021,1.123,,37.20,1.200,1.891,0.0119,0.0143,0.0186,0.833,,12,0.0309,1.200,36,-0.000425,1.907
,3,49,12:40,760,11.58,60,19.19,18.88,90.80,0.0458,1.204,1.979,0.392,0.174,0.277,0.0708,3.077,0.607,2269,0.010,1.110,,37.98,1.224,1.912,0.0113,0.0141,0.0181,0.805,,12,0.0313,1.224,36,-0.000462,1.928
,4,81,13:43,823,11.63,60,29.75,29.99,150.7,0.0710,1.264,1.998,0.367,0.229,0.262,0.0710,3.089,0.548,2192,0.000,1.100,,30.24,1.291,1.948,0.0129,0.0175,0.0217,0.738,,13,0.0285,1.291,36,0.000180,1.941
,5,118,14:46,886,12.12,62,41.33,41.74,216.5,0.0986,1.298,1.997,0.350,0.264,0.305,0.0701,3.047,0.546,2397,0.001,1.100,,26.21,1.294,1.953,0.0184,0.0171,0.0252,1.073,,12,0.0296,1.294,36,0.000132,1.949
,6,163,15:49,949,12.45,62,55.42,54.59,310.1,0.132,1.313,1.989,0.340,0.284,0.240,0.0727,3.160,0.519,2077,0.005,1.105,,22.86,1.339,1.936,0.0219,0.0142,0.0261,1.549,,12,0.0273,1.339,36,-0.000282,1.946
,7,216,16:52,1012,12.62,63,65.51,67.94,389.3,0.156,1.373,1.971,0.303,0.359,0.300,0.0688,2.993,0.426,2128,0.014,1.115,,25.94,1.375,1.930,0.0139,0.0163,0.0214,0.853,,12,0.0247,1.375,36,0.000225,1.922
,8,279,17:55,1075,12.82,62,80.75,81.61,507.0,0.193,1.380,1.942,0.289,0.383,0.245,0.0694,3.017,0.600,2000,0.029,1.131,,21.06,1.386,1.896,0.0166,0.0177,0.0242,0.940,,12,0.0245,1.386,36,-0.000114,1.900
,9,353,18:58,1138,12.55,62,97.61,95.07,661.6,0.233,1.354,1.872,0.277,0.399,0.236,0.0716,3.112,0.498,1808,0.067,1.174,,20.27,1.352,1.837,0.0180,0.0158,0.0239,1.135,,12,0.0241,1.352,36,-0.000003,1.838
,10,442,20:01,1201,12.68,62,115.2,107.1,736.4,0.275,1.373,1.857,0.261,0.431,0.228,0.0636,2.767,0.511,1923,0.076,1.183,,17.19,1.382,1.830,0.0191,0.0177,0.0261,1.083,,12,0.0194,1.382,36,0.000362,1.817
,11,547,21:04,1264,12.82,62,120.9,117.2,843.7,0.288,1.389,1.783,0.221,0.507,0.193,0.0589,2.561,0.527,1923,0.121,1.232,,19.58,1.381,1.765,0.0123,0.0153,0.0196,0.803,,12,0.0178,1.381,36,0.000169,1.759
,12,671,22:07,1327,12.78,61,125.9,125.5,1252,0.300,1.385,1.704,0.188,0.571,0.290,0.0713,3.100,0.427,1923,0.172,1.289,,17.22,1.366,1.685,0.009471,0.0160,0.0186,0.593,,12,0.0166,1.366,36,0.000305,1.674
,13,819,23:10,1390,12.45,62,136.1,131.8,1369,0.325,1.350,1.619,0.166,0.608,0.235,0.0638,2.775,0.382,1603,0.234,1.357,,9.222,1.346,1.595,0.0200,0.0181,0.0270,1.106,,18,0.0105,1.346,36,-0.000476,1.612
,14,995,24:13,1453,12.13,61,133.8,135.7,1919,0.319,1.311,1.515,0.134,0.671,0.203,0.0737,3.203,0.472,1283,0.319,1.450,,8.061,1.308,1.506,0.0202,0.0140,0.0246,1.441,,13,0.009434,1.308,36,0.000291,1.495
,15,1204,25:16,1516,11.11,60,126.2,137.3,,0.301,1.228,1.372,0.105,0.727,,,,,,0.457,1.602,,5.640,1.228,1.372,0.0126,0.0221,0.0255,0.571,,12,0.006127,1.228,36,-0.000204,1.379
,16,1451,26:19,1579,10.72,63,154.3,136.8,,0.368,1.152,1.289,0.106,0.712,,,,,,0.550,1.704,,5.583,1.152,1.289,0.0163,0.0184,0.0245,0.883,,12,0.005553,1.152,36,0.000568,1.269
,17,1745,27:23,1643,9.932,65,129.5,134.5,,0.309,1.081,1.168,0.074,0.786,,,,,,0.711,1.882,,3.632,1.081,1.168,0.0146,0.0189,0.0239,0.771,,13,0.003952,1.081,36,0.000362,1.155
,18,2094,28:25,1705,9.369,64,131.0,130.7,,0.313,1.009,1.076,0.063,0.810,,,,,,0.857,2.042,,2.123,1.009,1.076,0.0234,0.0214,0.0317,1.097,,12,0.004036,1.009,36,-0.000511,1.094
,19,2508,29:29,1769,8.859,71,222.6,126.0,,0.531,0.971,1.066,0.089,0.728,,,,,,0.875,2.062,,3.103,0.971,1.066,0.0203,0.0227,0.0305,0.895,,33,0.001575,0.971,36,0.000470,1.049
,20,3000,30:32,1832,8.885,73,102.8,120.7,,0.245,0.969,1.003,0.034,0.891,,,,,,0.991,2.190,,1.452,0.969,1.003,0.0158,0.0176,0.0237,0.900,,17,0.002002,0.969,36,0.000480,0.986
,21,0,31:35,1895,9.360,41,0.000000,0.000000,0.000000,0.000000,1.030,1.660,0.379,,0.306,0.0741,3.220,0.687,1501,0.204,1.323,,79.06,1.052,1.603,0.004617,0.005227,0.006974,0.883,,12,0.0251,1.052,36,-0.000307,1.614
