File path:,
File note:,
File date:,28/06/17
File time:,00:05:21
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.521,0.526,0.524,0.513
Ek:,558.5,570.0,578.1,614.7
Pm:,231.7,228.5,219.9,224.8
Em:,1703,1402,1388,2307
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.026,0.032,0.031,0.031
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,17,1745,27:54,1674,48.21,41,213.7,231.6,5887,3.189,8.035,9.156,0.122,0.682,0.140,0.0560,5.603,0.856,835.2,0.830,1.598,,13.59,7.998,9.130,0.0518,0.0652,0.0833,0.794,,13,0.0489,7.998,36,0.000762,9.103
,18,2094,28:57,1737,46.11,40,227.6,230.3,5825,3.397,7.684,8.621,0.109,0.707,0.017,0.0462,4.619,1.000,963.2,0.943,1.697,,9.958,7.748,8.636,0.0686,0.0569,0.0891,1.205,,19,0.0280,7.748,36,0.002714,8.538
,19,2508,30:00,1800,44.86,40,232.2,227.4,8446,3.466,7.477,8.240,0.093,0.743,0.030,0.0559,5.592,0.632,988.8,1.033,1.775,,6.540,7.555,8.260,0.0814,0.0705,0.108,1.155,,12,0.0247,7.555,36,0.002642,8.165
,20,3000,31:03,1863,45.02,40,223.7,223.9,9932,3.339,7.503,8.108,0.075,0.791,0.104,0.0550,5.498,0.000,400.0,1.066,1.805,,6.926,7.537,8.025,0.0465,0.0528,0.0704,0.881,,12,0.0212,7.537,36,-0.001756,8.088
,21,0,32:06,1926,36.89,33,0.000000,0.000000,0.000000,0.000000,6.148,11.54,0.467,,0.369,0.0695,6.951,0.842,1168,0.451,1.268,,172.7,6.321,11.10,0.0149,0.0234,0.0277,0.638,,12,0.200,6.321,36,-0.002432,11.19

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,44.39,62,0.000000,0.000000,0.000000,0.000000,6.246,12.64,0.506,,0.460,0.0780,5.198,0.774,1488,0.105,0.994,,289.8,6.180,11.99,0.0144,0.0140,0.0201,1.029,,12,0.275,6.180,36,-0.003790,12.13
,2,22,12:08,728,46.51,67,10.59,11.36,66.37,0.133,6.752,13.02,0.482,0.054,0.490,0.0751,5.010,0.625,1757,0.073,0.965,,86.18,6.585,12.46,0.0404,0.0549,0.0682,0.736,,12,0.271,6.585,36,-0.003756,12.60
,3,49,13:11,791,48.91,69,24.02,24.71,148.0,0.302,6.816,13.37,0.490,0.049,0.411,0.0752,5.017,0.690,1680,0.045,0.940,,88.81,6.788,12.78,0.0303,0.0603,0.0675,0.502,,12,0.279,6.788,36,-0.003202,12.89
,4,81,14:14,854,50.34,70,39.02,39.75,245.9,0.491,7.025,13.55,0.482,0.072,0.384,0.0756,5.042,0.685,1629,0.031,0.927,,67.93,7.065,12.99,0.0743,0.0456,0.0872,1.631,,12,0.274,7.065,36,-0.001623,13.05
,5,118,15:17,917,51.90,72,55.25,56.10,355.1,0.695,7.322,13.77,0.468,0.105,0.381,0.0750,4.997,0.666,1680,0.015,0.912,,75.70,7.384,13.19,0.0506,0.0576,0.0767,0.879,,12,0.267,7.384,36,-0.002565,13.28
,6,163,16:20,980,55.05,73,76.14,74.62,501.1,0.958,7.442,13.96,0.467,0.113,0.312,0.0766,5.105,0.688,1552,0.000,0.900,,69.42,7.640,13.35,0.0568,0.0594,0.0822,0.957,,12,0.270,7.640,36,-0.003043,13.46
,7,216,17:24,1044,56.50,73,97.39,94.64,668.0,1.226,7.672,13.97,0.451,0.144,0.279,0.0770,5.135,0.678,1488,0.000,0.899,,100.1,7.934,13.39,0.0325,0.0438,0.0545,0.741,,12,0.258,7.934,36,-0.002769,13.49
,8,279,18:27,1107,58.04,73,119.9,116.1,844.6,1.510,7.876,13.82,0.430,0.179,0.215,0.0754,5.027,0.725,1437,0.011,0.909,,73.73,8.125,13.32,0.0424,0.0562,0.0704,0.755,,12,0.249,8.125,36,-0.002324,13.40
,9,353,19:30,1170,59.21,72,144.4,138.5,1086,1.817,8.041,13.61,0.409,0.213,0.176,0.0766,5.108,0.724,1283,0.027,0.923,,57.19,8.348,13.13,0.0714,0.0435,0.0836,1.640,,12,0.228,8.348,36,-0.002072,13.20
,10,442,20:33,1233,59.81,71,163.3,161.9,1341,2.055,8.338,13.22,0.369,0.280,0.221,0.0756,5.037,0.664,1283,0.057,0.950,,52.90,8.509,12.82,0.0598,0.0555,0.0816,1.077,,12,0.210,8.509,36,-0.000151,12.83
,11,547,21:36,1296,61.14,69,186.2,185.1,1652,2.344,8.418,12.76,0.340,0.324,0.195,0.0752,5.016,0.716,1181,0.095,0.984,,40.50,8.605,12.45,0.0815,0.0488,0.0950,1.669,,12,0.184,8.605,36,0.000185,12.45
,12,671,22:39,1359,62.47,67,213.4,201.0,1999,2.686,8.380,12.29,0.318,0.357,0.115,0.0742,4.948,0.742,1117,0.137,1.022,,49.20,8.629,11.99,0.0438,0.0523,0.0682,0.838,,12,0.159,8.629,36,0.000817,11.96
,13,819,23:42,1422,62.43,65,215.5,213.1,2325,2.712,8.534,11.58,0.263,0.452,0.222,0.0707,4.715,0.676,1232,0.206,1.085,,28.50,8.600,11.34,0.0781,0.0559,0.0961,1.398,,12,0.130,8.600,36,-0.000735,11.36
,14,995,24:45,1485,60.18,61,219.5,222.0,2695,2.763,8.282,10.63,0.221,0.519,0.184,0.0675,4.498,0.756,1232,0.315,1.182,,25.34,8.307,10.44,0.0625,0.0561,0.0840,1.115,,12,0.0992,8.307,36,0.000047,10.43
,15,1204,25:48,1548,55.84,57,223.5,227.2,3432,2.813,7.677,9.427,0.186,0.567,0.258,0.0710,4.734,0.620,1117,0.482,1.333,,25.21,7.660,9.249,0.0416,0.0474,0.0631,0.879,,12,0.0788,7.660,36,-0.001906,9.318
,16,1451,26:51,1611,51.03,51,224.1,228.5,3681,2.821,6.998,8.276,0.154,0.611,0.158,0.0632,4.213,0.686,1040,0.688,1.518,,20.03,6.977,8.199,0.0445,0.0417,0.0610,1.066,,12,0.0569,6.977,36,0.000145,8.194
,17,1745,27:54,1674,48.21,48,220.2,225.9,4105,2.771,6.612,7.567,0.126,0.664,0.159,0.0586,3.906,0.800,912.0,0.846,1.660,,16.94,6.634,7.521,0.0359,0.0381,0.0523,0.941,,13,0.0336,6.634,36,0.000926,7.488
,18,2094,28:57,1737,46.11,47,233.5,220.0,4515,2.939,6.358,7.155,0.111,0.693,0.131,0.0537,3.581,0.784,1040,0.953,1.756,,11.75,6.395,7.104,0.0445,0.0408,0.0603,1.091,,18,0.0241,6.395,36,0.001194,7.061
,19,2508,30:00,1800,44.86,47,214.8,211.8,5670,2.704,6.234,6.819,0.086,0.756,0.125,0.0563,3.754,0.650,1360,1.049,1.843,,8.587,6.265,6.806,0.0406,0.0482,0.0631,0.842,,13,0.0190,6.265,36,0.001626,6.748
,20,3000,31:03,1863,45.02,47,198.3,202.2,5740,2.496,6.234,6.675,0.066,0.809,0.036,0.0477,3.177,0.920,860.8,1.093,1.882,,7.672,6.235,6.677,0.0427,0.0385,0.0575,1.110,,15,0.0158,6.235,36,0.001481,6.623
,21,0,32:06,1926,36.89,40,0.000000,0.000000,0.000000,0.000000,5.301,9.713,0.454,,0.454,0.0795,5.302,0.790,1181,0.438,1.294,,154.6,5.267,9.278,0.0196,0.0170,0.0259,1.151,,12,0.195,5.267,36,-0.002556,9.370

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,44.39,60,0.000000,0.000000,0.000000,0.000000,4.972,10.03,0.504,,0.462,0.0751,4.171,0.750,1488,0.104,0.992,,230.9,4.923,9.589,0.0155,0.0129,0.0202,1.199,,12,0.212,4.923,36,-0.002452,9.677
,2,22,12:08,728,46.51,64,10.99,11.31,53.83,0.111,5.226,10.44,0.499,0.025,0.421,0.0731,4.063,0.691,1603,0.060,0.953,,129.3,5.274,9.963,0.0280,0.0231,0.0363,1.211,,12,0.207,5.274,36,-0.002765,10.06
,3,49,13:11,791,48.91,66,24.01,24.61,118.7,0.241,5.425,10.64,0.490,0.052,0.411,0.0724,4.023,0.677,1629,0.041,0.935,,71.89,5.447,10.15,0.0503,0.0418,0.0654,1.206,,12,0.208,5.447,36,-0.004074,10.30
,4,81,14:14,854,50.34,68,39.15,39.60,196.5,0.394,5.577,10.80,0.483,0.071,0.397,0.0725,4.028,0.686,1680,0.026,0.921,,75.42,5.580,10.36,0.0360,0.0522,0.0634,0.689,,13,0.212,5.580,36,-0.001665,10.42
,5,118,15:17,917,51.90,69,56.50,55.92,293.1,0.568,5.693,10.92,0.479,0.085,0.350,0.0743,4.125,0.682,1552,0.014,0.911,,92.78,5.853,10.50,0.0378,0.0328,0.0501,1.151,,12,0.208,5.853,36,-0.002514,10.59
,6,163,16:20,980,55.05,70,76.50,74.41,400.3,0.769,5.875,11.07,0.469,0.109,0.288,0.0734,4.078,0.693,1501,0.000,0.898,,67.28,6.042,10.64,0.0496,0.0470,0.0683,1.054,,12,0.212,6.042,36,-0.002332,10.72
,7,216,17:24,1044,56.50,70,97.39,94.42,532.7,0.979,6.080,11.07,0.451,0.144,0.275,0.0737,4.095,0.658,1488,0.000,0.898,,86.42,6.272,10.69,0.0393,0.0328,0.0512,1.197,,12,0.204,6.272,36,-0.000675,10.72
,8,279,18:27,1107,58.04,70,120.4,115.9,689.9,1.211,6.254,11.00,0.431,0.178,0.230,0.0739,4.106,0.685,1437,0.007,0.904,,59.92,6.493,10.62,0.0435,0.0534,0.0689,0.814,,12,0.190,6.493,36,-0.001528,10.68
,9,353,19:30,1170,59.21,69,142.0,138.4,868.4,1.428,6.484,10.84,0.402,0.229,0.265,0.0735,4.085,0.659,1411,0.021,0.917,,63.33,6.608,10.50,0.0403,0.0464,0.0615,0.868,,12,0.182,6.608,36,-0.000687,10.53
,10,442,20:33,1233,59.81,68,163.7,161.9,1088,1.647,6.660,10.58,0.370,0.281,0.230,0.0736,4.088,0.692,1283,0.047,0.940,,55.29,6.813,10.26,0.0443,0.0440,0.0624,1.007,,12,0.160,6.813,36,0.000001,10.26
,11,547,21:36,1296,61.14,66,189.3,185.3,1377,1.904,6.675,10.21,0.346,0.317,0.217,0.0752,4.179,0.666,1181,0.085,0.974,,43.34,6.810,9.942,0.0559,0.0458,0.0723,1.221,,12,0.152,6.810,36,-0.000535,9.961
,12,671,22:39,1359,62.47,64,210.1,199.5,1646,2.113,6.728,9.795,0.313,0.369,0.172,0.0733,4.074,0.730,1168,0.130,1.015,,49.18,6.874,9.534,0.0306,0.0445,0.0541,0.688,,12,0.126,6.874,36,-0.001338,9.582
,13,819,23:42,1422,62.43,62,208.6,208.7,1945,2.098,6.856,9.199,0.255,0.470,0.242,0.0710,3.944,0.670,1232,0.204,1.081,,31.10,6.847,9.055,0.0522,0.0482,0.0710,1.082,,12,0.106,6.847,36,0.000722,9.029
,14,995,24:45,1485,60.18,59,222.3,215.3,2276,2.236,6.579,8.471,0.223,0.514,0.248,0.0684,3.798,0.670,1232,0.307,1.174,,34.21,6.587,8.318,0.0374,0.0341,0.0506,1.095,,12,0.0790,6.587,36,-0.000429,8.334
,15,1204,25:48,1548,55.84,54,207.7,219.0,2466,2.089,6.177,7.465,0.173,0.598,0.237,0.0612,3.402,0.795,1091,0.483,1.332,,24.80,6.118,7.412,0.0362,0.0375,0.0522,0.964,,12,0.0580,6.118,36,0.000868,7.381
,16,1451,26:51,1611,51.03,49,217.1,219.8,3044,2.183,5.604,6.590,0.150,0.625,0.227,0.0627,3.484,0.652,1091,0.680,1.509,,17.13,5.579,6.564,0.0428,0.0383,0.0575,1.118,,12,0.0437,5.579,36,0.001180,6.521
,17,1745,27:54,1674,48.21,47,223.1,217.9,3091,2.243,5.280,6.054,0.128,0.662,0.164,0.0529,2.941,0.805,1117,0.829,1.643,,19.26,5.263,6.009,0.0165,0.0351,0.0387,0.470,,13,0.0311,5.263,36,0.000972,5.974
,18,2094,28:57,1737,46.11,46,229.4,214.1,4095,2.307,5.079,5.704,0.110,0.699,0.140,0.0585,3.248,0.914,835.2,0.941,1.744,,10.82,5.077,5.647,0.0337,0.0405,0.0527,0.832,,15,0.0246,5.077,36,-0.000406,5.662
,19,2508,30:00,1800,44.86,45,211.0,209.2,5212,2.122,4.993,5.452,0.084,0.762,0.120,0.0621,3.451,0.672,988.8,1.031,1.824,,7.399,4.976,5.410,0.0333,0.0483,0.0587,0.689,,13,0.0208,4.976,36,-0.000753,5.438
,20,3000,31:03,1863,45.02,46,201.2,204.2,6099,2.024,4.977,5.335,0.067,0.808,0.095,0.0608,3.376,0.733,784.0,1.075,1.864,,7.086,4.964,5.291,0.0250,0.0388,0.0462,0.643,,12,0.0164,4.964,36,-0.000293,5.302
,21,0,32:06,1926,36.89,38,0.000000,0.000000,0.000000,0.000000,4.236,7.814,0.458,,0.442,0.0770,4.278,0.806,1181,0.417,1.273,,154.7,4.232,7.462,0.0158,0.0137,0.0209,1.155,,12,0.150,4.232,36,-0.001994,7.534

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,44.39,71,0.000000,0.000000,0.000000,0.000000,4.683,9.583,0.511,,0.460,0.0868,3.773,0.793,1437,0.094,0.943,,186.6,4.661,9.067,0.0209,0.0111,0.0236,1.888,,12,0.229,4.661,36,-0.003044,9.177
,2,22,12:08,728,46.51,77,10.84,11.10,47.68,0.101,5.034,9.922,0.493,0.059,0.452,0.0828,3.599,0.731,1629,0.057,0.911,,80.03,4.951,9.392,0.0440,0.0338,0.0555,1.301,,12,0.228,4.951,36,-0.004136,9.541
,3,49,13:11,791,48.91,79,23.83,24.18,106.5,0.222,5.187,10.10,0.486,0.078,0.444,0.0830,3.608,0.714,1680,0.039,0.895,,89.86,5.127,9.565,0.0326,0.0371,0.0494,0.881,,12,0.225,5.127,36,-0.003344,9.685
,4,81,14:14,854,50.34,80,38.70,38.96,174.4,0.361,5.345,10.24,0.478,0.100,0.423,0.0822,3.576,0.691,1629,0.025,0.883,,110.2,5.266,9.721,0.0256,0.0313,0.0404,0.817,,12,0.228,5.266,36,-0.003062,9.831
,5,118,15:17,917,51.90,81,54.89,55.13,254.4,0.513,5.531,10.34,0.465,0.128,0.407,0.0823,3.580,0.685,1629,0.014,0.874,,66.69,5.487,9.868,0.0566,0.0334,0.0657,1.696,,12,0.226,5.487,36,-0.002899,9.973
,6,163,16:20,980,55.05,82,72.87,73.51,350.4,0.680,5.771,10.44,0.447,0.166,0.403,0.0821,3.570,0.651,1629,0.005,0.866,,88.28,5.726,10.00,0.0376,0.0305,0.0484,1.234,,12,0.219,5.726,36,-0.002221,10.08
,7,216,17:24,1044,56.50,83,95.99,93.51,469.0,0.896,5.826,10.49,0.444,0.173,0.331,0.0829,3.605,0.658,1501,0.000,0.862,,72.40,5.928,10.03,0.0487,0.0291,0.0567,1.670,,12,0.211,5.928,36,-0.002612,10.13
,8,279,18:27,1107,58.04,82,119.1,115.1,614.5,1.112,5.975,10.43,0.427,0.203,0.285,0.0841,3.658,0.693,1411,0.006,0.867,,54.22,6.138,9.973,0.0605,0.0366,0.0707,1.651,,12,0.199,6.138,36,-0.002204,10.05
,9,353,19:30,1170,59.21,82,146.1,137.9,782.0,1.364,6.001,10.24,0.414,0.221,0.225,0.0846,3.679,0.710,1360,0.024,0.883,,51.18,6.249,9.858,0.0634,0.0309,0.0705,2.048,,12,0.188,6.249,36,-0.001671,9.918
,10,442,20:33,1233,59.81,80,169.7,161.8,976.3,1.584,6.161,10.00,0.384,0.269,0.189,0.0844,3.668,0.732,1232,0.049,0.904,,66.57,6.384,9.636,0.0368,0.0322,0.0489,1.144,,12,0.170,6.384,36,-0.001337,9.685
,11,547,21:36,1296,61.14,78,187.3,186.0,1199,1.749,6.337,9.637,0.342,0.336,0.239,0.0837,3.640,0.732,1232,0.088,0.938,,51.59,6.456,9.329,0.0463,0.0310,0.0557,1.494,,12,0.151,6.456,36,-0.001080,9.367
,12,671,22:39,1359,62.47,76,214.4,202.7,1478,2.002,6.275,9.222,0.320,0.367,0.168,0.0841,3.657,0.673,1168,0.137,0.980,,42.70,6.462,8.923,0.0489,0.0305,0.0576,1.600,,12,0.130,6.462,36,-0.001332,8.971
,13,819,23:42,1422,62.43,72,205.5,209.4,1685,1.919,6.454,8.616,0.251,0.486,0.247,0.0786,3.416,0.679,1168,0.217,1.049,,42.07,6.443,8.434,0.0351,0.0317,0.0473,1.107,,12,0.106,6.443,36,-0.001003,8.470
,14,995,24:45,1485,60.18,69,227.7,215.0,2018,2.126,6.103,7.915,0.229,0.510,0.223,0.0775,3.368,0.672,1283,0.325,1.142,,33.69,6.116,7.777,0.0368,0.0328,0.0493,1.120,,12,0.0857,6.116,36,0.000293,7.767
,15,1204,25:48,1548,55.84,63,221.9,219.4,2173,2.071,5.705,6.994,0.184,0.578,0.152,0.0689,2.997,0.668,1117,0.499,1.292,,23.60,5.713,6.868,0.0243,0.0425,0.0490,0.571,,12,0.0574,5.713,36,-0.000863,6.899
,16,1451,26:51,1611,51.03,57,215.3,222.3,2498,2.010,5.257,6.172,0.148,0.634,0.223,0.0658,2.859,0.830,988.8,0.699,1.464,,24.10,5.212,6.094,0.0260,0.0257,0.0366,1.010,,12,0.0432,5.212,36,-0.001262,6.140
,17,1745,27:54,1674,48.21,54,221.9,224.0,2783,2.072,4.944,5.665,0.127,0.670,0.159,0.0609,2.648,0.706,963.2,0.851,1.595,,17.87,4.935,5.622,0.0187,0.0336,0.0384,0.556,,12,0.0300,4.935,36,0.000562,5.602
,18,2094,28:57,1737,46.11,52,216.7,224.7,3453,2.024,4.792,5.346,0.104,0.722,0.138,0.0630,2.738,0.766,912.0,0.962,1.691,,12.93,4.801,5.310,0.0197,0.0341,0.0394,0.579,,15,0.0212,4.801,36,0.000654,5.286
,19,2508,30:00,1800,44.86,51,228.6,224.7,3274,2.134,4.684,5.154,0.091,0.749,0.014,0.0499,2.168,0.690,1181,1.035,1.754,,9.910,4.690,5.147,0.0363,0.0285,0.0461,1.274,,12,0.0179,4.690,36,0.001570,5.091
,20,3000,31:03,1863,45.02,52,230.9,224.4,4342,2.155,4.643,5.030,0.077,0.785,0.013,0.0553,2.403,0.734,1117,1.085,1.797,,9.175,4.651,5.021,0.0302,0.0268,0.0404,1.124,,16,0.0158,4.651,36,0.001380,4.972
,21,0,32:06,1926,36.89,45,0.000000,0.000000,0.000000,0.000000,4.019,7.482,0.463,,0.456,0.0885,3.847,0.824,1168,0.402,1.208,,122.1,4.012,7.099,0.0209,0.0143,0.0253,1.462,,12,0.163,4.012,36,-0.001504,7.153
