File path:,
File note:,
File date:,19/06/17
File time:,10:28:55
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.399,0.400,0.409,0.421
Ek:,271.0,304.7,269.5,281.9
Pm:,118.9,116.8,169.6,75.05
Em:,,1304,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.058,0.076,0.072,0.049
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,21,0,32:07,1927,15.26,28,0.000000,0.000000,0.000000,0.000000,2.543,3.888,0.346,,0.222,0.0627,6.269,0.728,1488,0.470,1.874,,70.08,2.577,3.792,0.0106,0.0137,0.0173,0.770,,12,0.0496,2.577,36,-0.000176,3.798

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,16.95,51,0.000000,0.000000,0.000000,0.000000,2.308,4.051,0.430,,0.301,0.0807,5.383,0.754,1680,0.164,1.349,,117.6,2.388,3.893,0.0106,0.007125,0.0128,1.494,,12,0.0737,2.388,36,-0.000864,3.925
,2,22,12:08,728,19.71,58,8.421,8.484,67.41,0.0460,2.780,4.504,0.383,0.153,0.292,0.0763,5.088,0.618,2269,0.047,1.213,,36.27,2.823,4.350,0.0325,0.0267,0.0421,1.219,,14,0.0727,2.823,36,-0.000896,4.382
,3,49,13:12,792,21.68,60,18.15,18.09,151.8,0.0992,2.933,4.659,0.370,0.195,0.202,0.0771,5.143,0.673,2691,0.012,1.173,,34.61,3.008,4.511,0.0316,0.0298,0.0434,1.060,,12,0.0740,3.008,36,-0.000296,4.522
,4,81,14:15,855,22.64,62,28.38,28.43,245.4,0.155,3.064,4.716,0.350,0.244,0.173,0.0755,5.031,0.620,2512,0.000,1.159,,33.68,3.140,4.602,0.0312,0.0301,0.0434,1.036,,12,0.0697,3.140,36,0.000114,4.598
,5,118,15:17,917,23.31,62,39.85,39.11,368.0,0.218,3.114,4.702,0.338,0.270,0.137,0.0777,5.179,0.610,2371,0.003,1.162,,30.19,3.202,4.556,0.0356,0.0273,0.0449,1.304,,12,0.0693,3.202,36,-0.000388,4.570
,6,163,16:20,980,23.95,60,50.20,50.46,509.3,0.274,3.208,4.636,0.308,0.329,0.126,0.0778,5.188,0.592,2128,0.017,1.179,,34.57,3.276,4.528,0.0240,0.0271,0.0362,0.884,,12,0.0647,3.276,36,0.000063,4.525
,7,216,17:24,1044,24.35,61,58.87,61.85,675.7,0.322,3.347,4.600,0.273,0.404,0.279,0.0779,5.195,0.614,2192,0.025,1.188,,23.98,3.359,4.526,0.0384,0.0299,0.0486,1.284,,14,0.0562,3.359,36,0.000835,4.496
,8,279,18:27,1107,25.14,62,78.79,73.04,887.8,0.431,3.353,4.672,0.282,0.387,0.040,0.0793,5.284,0.662,1872,0.009,1.170,,28.24,3.440,4.561,0.0275,0.0286,0.0397,0.962,,12,0.0590,3.440,36,0.000170,4.555
,9,353,19:30,1170,26.06,62,81.81,83.46,1050,0.447,3.519,4.581,0.232,0.492,0.194,0.0741,4.938,0.589,2051,0.030,1.193,,27.56,3.518,4.512,0.0252,0.0258,0.0361,0.974,,12,0.0504,3.518,36,0.000505,4.494
,10,442,20:33,1233,25.19,59,87.70,92.97,1414,0.480,3.478,4.339,0.198,0.552,0.218,0.0797,5.311,0.552,1808,0.087,1.260,,19.77,3.499,4.275,0.0272,0.0283,0.0392,0.959,,12,0.0396,3.499,36,0.000483,4.257
,11,547,21:36,1296,24.53,58,99.66,101.1,1576,0.545,3.390,4.146,0.182,0.578,0.159,0.0718,4.785,0.647,1923,0.138,1.318,,13.78,3.391,4.111,0.0469,0.0231,0.0523,2.032,,12,0.0357,3.391,36,0.000567,4.091
,12,671,22:39,1359,24.08,55,110.5,107.5,1991,0.604,3.254,3.895,0.165,0.604,0.143,0.0739,4.928,0.630,1757,0.211,1.403,,12.20,3.263,3.862,0.0347,0.0347,0.0491,0.999,,13,0.0303,3.263,36,0.000376,3.848
,13,819,23:42,1422,22.82,53,112.8,112.2,2483,0.617,3.105,3.602,0.138,0.653,0.098,0.0755,5.033,0.709,1757,0.309,1.518,,12.47,3.115,3.578,0.0275,0.0250,0.0371,1.100,,12,0.0249,3.115,36,0.000676,3.553
,14,995,24:45,1485,21.47,50,107.4,115.3,2765,0.587,2.957,3.315,0.108,0.714,0.159,0.0692,4.615,0.472,1552,0.423,1.649,,10.42,2.945,3.287,0.0184,0.0271,0.0328,0.679,,16,0.0163,2.945,36,-0.000072,3.289
,15,1204,25:48,1548,19.84,47,112.3,116.6,3029,0.614,2.736,3.017,0.093,0.738,0.015,0.0627,4.177,0.632,988.8,0.563,1.812,,7.452,2.739,3.011,0.0212,0.0298,0.0365,0.711,,13,0.0120,2.739,36,0.000185,3.004
,16,1451,26:51,1611,18.45,46,139.1,116.5,2829,0.760,2.529,2.798,0.096,0.717,0.016,0.0486,3.238,0.704,1680,0.686,1.954,,8.360,2.525,2.801,0.0226,0.0242,0.0331,0.937,,12,0.0120,2.525,36,0.001125,2.761
,17,1745,27:54,1674,17.45,44,110.8,114.9,,0.606,2.395,2.557,0.063,0.801,,,,,,0.844,2.137,,4.128,2.395,2.557,0.0297,0.0258,0.0393,1.154,,14,0.008546,2.395,36,-0.000103,2.561
,18,2094,28:57,1737,16.64,44,108.8,111.3,,0.595,2.258,2.382,0.052,0.829,,,,,,0.980,2.295,,2.705,2.258,2.382,0.0305,0.0341,0.0458,0.893,,12,0.0114,2.258,36,0.000186,2.375
,19,2508,30:00,1800,15.71,44,138.0,104.4,,0.754,2.186,2.313,0.055,0.815,,,,,,1.039,2.363,,3.731,2.186,2.313,0.0206,0.0272,0.0341,0.758,,12,0.004694,2.186,36,-0.000204,2.320
,20,3000,31:03,1863,14.98,44,85.61,90.49,,0.468,2.081,2.142,0.029,0.899,,,,,,1.202,2.552,,1.782,2.081,2.142,0.0252,0.0233,0.0343,1.080,,18,0.003736,2.081,36,-0.000662,2.166
,21,0,32:07,1927,15.26,34,0.000000,0.000000,0.000000,0.000000,2.113,3.283,0.356,,0.247,0.0763,5.086,0.783,1411,0.436,1.665,,68.23,2.161,3.174,0.0107,0.0103,0.0148,1.047,,12,0.0486,2.161,36,-0.000454,3.191

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,16.95,48,0.000000,0.000000,0.000000,0.000000,1.876,3.278,0.428,,0.316,0.0781,4.337,0.742,1808,0.168,1.387,,146.0,1.934,3.160,0.005646,0.006218,0.008399,0.908,,12,0.0580,1.934,36,-0.000564,3.180
,2,22,12:08,728,19.71,56,8.569,8.636,54.60,0.0383,2.227,3.647,0.389,0.125,0.321,0.0742,4.121,0.602,2448,0.050,1.247,,48.93,2.275,3.533,0.0156,0.0204,0.0257,0.764,,12,0.0564,2.275,36,0.000030,3.532
,3,49,13:12,792,21.68,59,18.32,18.31,122.2,0.0819,2.358,3.766,0.374,0.175,0.214,0.0745,4.141,0.603,2717,0.017,1.208,,32.46,2.424,3.650,0.0255,0.0278,0.0378,0.916,,12,0.0572,2.424,36,-0.000198,3.657
,4,81,14:15,855,22.64,60,29.47,28.60,212.3,0.132,2.437,3.831,0.364,0.204,0.172,0.0783,4.353,0.614,2512,0.000,1.187,,31.52,2.516,3.712,0.0282,0.0254,0.0379,1.111,,12,0.0586,2.516,36,0.000101,3.708
,5,118,15:17,917,23.31,60,39.41,39.06,307.6,0.176,2.512,3.771,0.334,0.263,0.177,0.0779,4.328,0.602,2371,0.016,1.206,,40.02,2.567,3.656,0.0210,0.0174,0.0272,1.208,,12,0.0539,2.567,36,-0.000363,3.669
,6,163,16:20,980,23.95,59,47.59,49.99,404.7,0.213,2.646,3.737,0.292,0.353,0.296,0.0742,4.123,0.454,2128,0.025,1.217,,32.71,2.637,3.656,0.0194,0.0243,0.0311,0.797,,12,0.0504,2.637,36,-0.000257,3.665
,7,216,17:24,1044,24.35,59,59.50,60.74,550.1,0.266,2.696,3.721,0.275,0.388,0.237,0.0761,4.229,0.640,2000,0.030,1.222,,23.47,2.701,3.647,0.0291,0.0279,0.0403,1.041,,12,0.0476,2.701,36,-0.000129,3.652
,8,279,18:27,1107,25.14,60,72.03,71.06,684.6,0.322,2.797,3.771,0.258,0.430,0.218,0.0733,4.074,0.537,2051,0.016,1.206,,24.44,2.803,3.703,0.0183,0.0320,0.0368,0.573,,12,0.0452,2.803,36,0.000292,3.692
,9,353,19:30,1170,26.06,60,78.90,80.60,906.8,0.353,2.850,3.671,0.224,0.500,0.263,0.0768,4.266,0.603,2051,0.044,1.239,,24.39,2.846,3.603,0.0202,0.0235,0.0310,0.859,,12,0.0395,2.846,36,-0.000508,3.621
,10,442,20:33,1233,25.19,57,86.30,89.13,1066,0.386,2.808,3.490,0.195,0.550,0.170,0.0721,4.006,0.652,1808,0.098,1.303,,22.07,2.803,3.446,0.0187,0.0224,0.0292,0.834,,12,0.0338,2.803,36,-0.000348,3.458
,11,547,21:36,1296,24.53,56,101.8,96.23,1265,0.455,2.717,3.338,0.186,0.560,0.159,0.0691,3.839,0.509,1757,0.147,1.362,,17.69,2.721,3.304,0.0186,0.0272,0.0329,0.683,,12,0.0291,2.721,36,0.000330,3.292
,12,671,22:39,1359,24.08,53,102.8,101.8,1622,0.460,2.642,3.120,0.153,0.623,0.155,0.0723,4.014,0.657,1629,0.228,1.458,,16.31,2.634,3.083,0.0174,0.0213,0.0275,0.819,,12,0.0237,2.634,36,-0.000072,3.086
,13,819,23:42,1422,22.82,51,113.1,106.0,1860,0.506,2.499,2.899,0.138,0.645,0.022,0.0679,3.772,0.562,1757,0.321,1.569,,10.86,2.510,2.878,0.0241,0.0239,0.0339,1.008,,12,0.0193,2.510,36,0.000505,2.860
,14,995,24:45,1485,21.47,49,105.7,108.8,2034,0.473,2.375,2.658,0.106,0.712,0.159,0.0611,3.395,0.642,1501,0.441,1.711,,10.94,2.364,2.655,0.0178,0.0198,0.0266,0.896,,12,0.0132,2.364,36,0.000387,2.641
,15,1204,25:48,1548,19.84,46,127.7,110.7,3089,0.571,2.168,2.425,0.106,0.695,0.107,0.0767,4.261,0.427,1232,0.580,1.875,,8.193,2.167,2.423,0.0214,0.0229,0.0313,0.936,,12,0.0136,2.167,36,0.000798,2.395
,16,1451,26:51,1611,18.45,44,110.6,111.9,2437,0.494,2.055,2.224,0.076,0.768,0.047,0.0502,2.789,0.598,1872,0.722,2.045,,6.180,2.059,2.226,0.0174,0.0208,0.0271,0.840,,23,0.005435,2.059,36,0.000585,2.205
,17,1745,27:54,1674,17.45,43,92.20,112.8,,0.412,1.952,2.061,0.053,0.831,,,,,,0.859,2.207,,3.894,1.952,2.061,0.0158,0.0231,0.0280,0.685,,16,0.003881,1.952,36,0.000356,2.048
,18,2094,28:57,1737,16.64,43,120.4,113.6,,0.538,1.824,1.935,0.057,0.807,,,,,,0.979,2.350,,3.253,1.824,1.935,0.0280,0.0196,0.0342,1.433,,15,0.004986,1.824,36,0.000230,1.927
,19,2508,30:00,1800,15.71,42,115.0,114.4,,0.514,1.771,1.856,0.046,0.842,,,,,,1.064,2.450,,3.033,1.771,1.856,0.0187,0.0210,0.0281,0.891,,16,0.003895,1.771,36,0.000297,1.846
,20,3000,31:03,1863,14.98,42,131.3,115.3,,0.587,1.648,1.723,0.044,0.841,,,,,,1.223,2.639,,2.450,1.648,1.723,0.0233,0.0201,0.0308,1.163,,15,0.004258,1.648,36,-0.000531,1.742
,21,0,32:07,1927,15.26,34,0.000000,0.000000,0.000000,0.000000,1.702,2.662,0.361,,0.254,0.0755,4.195,0.723,1411,0.439,1.708,,73.63,1.744,2.576,0.009667,0.005866,0.0113,1.648,,12,0.0390,1.744,36,-0.000357,2.589

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,16.95,56,0.000000,0.000000,0.000000,0.000000,1.809,3.100,0.417,,0.370,0.0872,3.793,0.768,1808,0.154,1.333,,99.65,1.822,2.963,0.0104,0.004737,0.0114,2.199,,12,0.0613,1.822,36,-0.000750,2.990
,2,22,12:08,728,19.71,66,8.928,8.913,49.55,0.0395,2.040,3.433,0.406,0.106,0.250,0.0860,3.740,0.670,2320,0.042,1.203,,43.47,2.118,3.293,0.0172,0.0209,0.0270,0.823,,12,0.0605,2.118,36,-0.000420,3.308
,3,49,13:12,792,21.68,69,19.08,18.94,110.3,0.0845,2.155,3.531,0.389,0.155,0.116,0.0860,3.738,0.686,2320,0.014,1.170,,34.65,2.241,3.401,0.0267,0.0202,0.0335,1.321,,12,0.0634,2.241,36,-0.000476,3.418
,4,81,14:15,855,22.64,70,29.33,29.65,185.7,0.130,2.283,3.579,0.362,0.220,0.176,0.0876,3.808,0.596,2320,0.000,1.155,,40.79,2.365,3.456,0.0158,0.0216,0.0268,0.732,,12,0.0600,2.365,36,-0.000390,3.470
,5,118,15:17,917,23.31,70,40.29,40.61,266.9,0.178,2.334,3.544,0.341,0.261,0.160,0.0864,3.756,0.674,2269,0.010,1.166,,29.60,2.405,3.413,0.0274,0.0202,0.0340,1.360,,12,0.0550,2.405,36,-0.000923,3.446
,6,163,16:20,980,23.95,69,50.53,52.13,370.9,0.224,2.429,3.521,0.310,0.326,0.176,0.0869,3.779,0.643,2051,0.016,1.174,,30.73,2.486,3.418,0.0255,0.0164,0.0303,1.555,,12,0.0511,2.486,36,-0.000685,3.443
,7,216,17:24,1044,24.35,69,64.86,63.54,478.4,0.287,2.463,3.520,0.300,0.347,0.099,0.0846,3.678,0.671,1949,0.017,1.174,,29.50,2.544,3.424,0.0177,0.0240,0.0298,0.740,,12,0.0462,2.544,36,-0.000087,3.427
,8,279,18:27,1107,25.14,71,76.68,74.60,650.3,0.339,2.571,3.546,0.275,0.405,0.085,0.0890,3.870,0.695,1757,0.009,1.165,,25.57,2.627,3.458,0.0220,0.0239,0.0325,0.924,,12,0.0486,2.627,36,0.000089,3.455
,9,353,19:30,1170,26.06,70,91.15,82.37,839.2,0.403,2.571,3.466,0.258,0.434,0.035,0.0908,3.948,0.670,1680,0.033,1.192,,24.67,2.649,3.378,0.0202,0.0216,0.0296,0.936,,12,0.0416,2.649,36,-0.000153,3.384
,10,442,20:33,1233,25.19,67,92.15,89.38,999.1,0.408,2.599,3.284,0.208,0.529,0.173,0.0863,3.754,0.612,1808,0.090,1.258,,20.44,2.609,3.221,0.0198,0.0224,0.0299,0.884,,12,0.0359,2.609,36,-0.000189,3.227
,11,547,21:36,1296,24.53,65,97.79,95.35,1141,0.433,2.566,3.124,0.179,0.585,0.159,0.0796,3.462,0.568,1872,0.146,1.323,,15.00,2.568,3.074,0.0263,0.0211,0.0337,1.248,,12,0.0279,2.568,36,0.000043,3.073
,12,671,22:39,1359,24.08,62,94.23,100.1,1239,0.417,2.508,2.918,0.140,0.661,0.207,0.0705,3.066,0.578,2192,0.227,1.416,,13.40,2.490,2.891,0.0224,0.0199,0.0300,1.128,,12,0.0199,2.490,36,0.000128,2.887
,13,819,23:42,1422,22.82,59,101.1,103.8,1546,0.448,2.377,2.712,0.123,0.688,0.193,0.0721,3.135,0.603,2051,0.320,1.524,,15.88,2.341,2.687,0.0127,0.0177,0.0218,0.715,,13,0.0196,2.341,36,0.000019,2.686
,14,995,24:45,1485,21.47,56,101.8,106.2,1716,0.451,2.236,2.491,0.102,0.728,0.159,0.0659,2.864,0.540,2000,0.437,1.659,,9.984,2.210,2.472,0.0185,0.0186,0.0263,0.992,,12,0.0140,2.210,36,-0.000179,2.478
,15,1204,25:48,1548,19.84,53,100.6,107.8,2086,0.445,2.081,2.271,0.084,0.764,0.116,0.0662,2.877,0.890,1629,0.576,1.819,,7.297,2.078,2.259,0.0171,0.0178,0.0247,0.963,,18,0.007540,2.078,36,0.000255,2.249
,16,1451,26:51,1611,18.45,51,110.4,108.6,,0.488,1.911,2.068,0.076,0.772,,,,,,0.731,1.998,,5.765,1.911,2.068,0.0199,0.0186,0.0273,1.070,,12,0.009601,1.911,36,-0.000293,2.078
,17,1745,27:54,1674,17.45,49,117.5,109.0,,0.520,1.808,1.939,0.067,0.789,,,,,,0.846,2.131,,5.820,1.808,1.939,0.0162,0.0155,0.0224,1.041,,14,0.005868,1.808,36,0.000542,1.920
,18,2094,28:57,1737,16.64,48,108.5,109.2,,0.480,1.731,1.826,0.052,0.831,,,,,,0.960,2.263,,3.460,1.731,1.826,0.0221,0.0162,0.0274,1.365,,12,0.003363,1.731,36,-0.000119,1.830
,19,2508,30:00,1800,15.71,48,124.1,109.2,,0.549,1.648,1.734,0.049,0.833,,,,,,1.063,2.382,,3.436,1.648,1.734,0.0158,0.0194,0.0250,0.815,,12,0.004342,1.648,36,0.000348,1.722
,20,3000,31:03,1863,14.98,48,107.9,109.2,,0.478,1.573,1.631,0.036,0.873,,,,,,1.194,2.533,,2.233,1.573,1.631,0.0178,0.0193,0.0263,0.920,,22,0.002186,1.573,36,0.000342,1.619
,21,0,32:07,1927,15.26,39,0.000000,0.000000,0.000000,0.000000,1.595,2.536,0.371,,0.253,0.0883,3.840,0.777,1309,0.411,1.629,,65.83,1.652,2.444,0.009910,0.006815,0.0120,1.454,,12,0.0422,1.652,36,-0.000391,2.458
