File path:,
File note:,
File date:,06/06/17
File time:,18:25:46
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.340,0.375,0.343,0.349
Ek:,440.3,309.8,444.3,376.2
Pm:,94.53,178.7,96.47,88.28
Em:,,,,1679
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.589,0.222,0.179,0.245
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,9,353,19:29,1169,7.119,45,71.64,79.31,945.8,0.170,1.021,1.281,0.203,0.369,0.280,0.0667,4.449,0.508,1488,0.091,2.110,,9.051,1.027,1.267,0.0206,0.0166,0.0265,1.240,,17,0.009487,1.027,36,0.000095,1.264
,10,442,20:33,1233,7.134,46,89.93,89.33,1023,0.214,0.981,1.232,0.203,0.350,0.033,0.0577,3.845,0.609,1501,0.135,2.195,,9.189,0.981,1.221,0.0191,0.0178,0.0261,1.075,,12,0.0105,0.981,36,0.000023,1.221
,11,547,21:36,1296,7.126,47,108.1,98.20,1238,0.257,0.956,1.191,0.198,0.354,0.076,0.0564,3.758,0.370,1629,0.174,2.269,,8.795,0.963,1.175,0.0160,0.0180,0.0241,0.891,,15,0.008808,0.963,36,-0.000006,1.175
,12,671,22:38,1358,6.923,45,97.60,105.8,,0.232,0.933,1.092,0.145,0.494,,,,,,0.281,2.476,,5.388,0.933,1.092,0.0228,0.0187,0.0295,1.216,,12,0.007529,0.933,36,-0.000307,1.103
,13,819,23:42,1422,6.491,49,102.7,112.0,,0.244,0.886,1.014,0.125,0.540,,,,,,0.379,2.667,,5.164,0.886,1.014,0.0140,0.0203,0.0246,0.688,,20,0.005294,0.886,36,0.000058,1.012
,14,995,24:45,1485,6.096,49,115.1,116.9,,0.274,0.835,0.944,0.116,0.553,,,,,,0.481,2.863,,3.697,0.835,0.944,0.0208,0.0210,0.0295,0.991,,12,0.007582,0.835,36,0.000089,0.941
,15,1204,25:48,1548,5.965,52,79.30,120.8,,0.189,0.794,0.850,0.066,0.725,,,,,,0.645,3.181,,1.621,0.794,0.850,0.0241,0.0247,0.0345,0.974,,14,0.005106,0.794,36,-0.000576,0.871
,16,1451,26:51,1611,5.311,55,106.1,123.9,,0.252,0.728,0.786,0.073,0.675,,,,,,0.780,3.441,,1.793,0.728,0.786,0.0224,0.0229,0.0320,0.975,,17,0.003382,0.728,36,-0.000917,0.819
,17,1745,27:54,1674,4.766,57,119.6,126.7,,0.285,0.702,0.753,0.069,0.685,,,,,,0.856,3.589,,1.586,0.702,0.753,0.0197,0.0259,0.0326,0.760,,18,0.003874,0.702,36,-0.000383,0.767
,18,2094,28:57,1737,,61,198.6,129.3,,0.473,0.672,0.742,0.095,0.560,,,,,,0.884,3.643,,1.713,0.672,0.742,0.0304,0.0277,0.0411,1.098,,14,0.004223,0.672,36,0.000287,0.732
,19,2508,30:00,1800,4.920,73,252.2,132.1,,0.600,0.626,0.696,0.101,0.509,,,,,,1.009,3.885,,1.599,0.626,0.696,0.0245,0.0363,0.0438,0.675,,16,0.003467,0.626,36,0.000991,0.660
,20,3000,31:03,1863,4.606,80,249.0,135.1,,0.592,0.640,0.698,0.083,0.596,,,,,,1.004,3.874,,1.317,0.640,0.698,0.0313,0.0309,0.0440,1.014,,36,0.000791,0.640,36,0.000387,0.684
,21,0,32:06,1926,5.480,30,0.000000,0.000000,0.000000,0.000000,0.739,1.100,0.328,,0.100,0.0644,4.294,0.690,1411,0.271,2.457,,44.01,0.752,1.072,0.004681,0.005560,0.007268,0.842,,13,0.0139,0.752,36,0.000014,1.072

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.050,38,0.000000,0.000000,0.000000,0.000000,0.731,1.118,0.346,,0.221,0.0682,3.790,0.649,1757,0.094,1.839,,87.20,0.743,1.091,0.002533,0.003082,0.003990,0.822,,12,0.0151,0.743,36,-0.000003,1.091
,2,22,12:08,728,6.739,44,6.721,7.373,46.29,0.0144,0.833,1.199,0.306,0.171,0.285,0.0629,3.494,0.540,2000,0.020,1.714,,16.84,0.834,1.179,0.0148,0.0141,0.0204,1.051,,13,0.0141,0.834,36,-0.000101,1.182
,3,49,13:11,791,6.841,45,16.01,15.94,101.5,0.0344,0.813,1.208,0.327,0.118,0.212,0.0619,3.439,0.518,2781,0.012,1.701,,18.93,0.819,1.193,0.0133,0.0146,0.0197,0.911,,15,0.0150,0.819,36,0.000409,1.178
,4,81,14:14,854,7.122,46,25.47,25.43,159.5,0.0548,0.838,1.223,0.314,0.157,0.268,0.0588,3.269,0.550,2691,0.000,1.680,,21.81,0.836,1.194,0.0127,0.0104,0.0164,1.215,,18,0.0141,0.836,36,-0.000226,1.203
,5,118,15:17,917,7.169,47,33.93,35.60,245.0,0.0729,0.864,1.213,0.288,0.225,0.253,0.0621,3.448,0.454,2000,0.008,1.694,,17.94,0.859,1.196,0.0110,0.0152,0.0188,0.719,,12,0.0145,0.859,36,0.000007,1.195
,6,163,16:20,980,7.285,48,49.07,46.87,344.4,0.105,0.843,1.206,0.301,0.186,0.277,0.0631,3.508,0.434,2269,0.014,1.704,,15.83,0.832,1.192,0.0151,0.0169,0.0227,0.894,,13,0.0159,0.832,36,0.000537,1.173
,7,216,17:23,1043,7.249,47,60.79,58.76,418.6,0.131,0.851,1.184,0.281,0.230,0.153,0.0579,3.218,0.466,2371,0.033,1.736,,12.58,0.857,1.174,0.0212,0.0136,0.0252,1.563,,15,0.0120,0.857,36,0.000650,1.151
,8,279,18:26,1106,7.232,49,71.17,71.16,530.0,0.153,0.863,1.159,0.255,0.293,0.143,0.0568,3.155,0.519,2077,0.055,1.773,,15.80,0.860,1.151,0.0132,0.0127,0.0184,1.038,,13,0.0119,0.860,36,0.000428,1.135
,9,353,19:29,1169,7.119,48,81.33,83.66,723.1,0.175,0.871,1.132,0.230,0.351,0.197,0.0612,3.402,0.568,1872,0.081,1.816,,12.18,0.872,1.112,0.0118,0.0157,0.0197,0.751,,13,0.0108,0.872,36,-0.000201,1.119
,10,442,20:33,1233,7.134,49,89.98,96.18,853.0,0.193,0.865,1.086,0.204,0.411,0.268,0.0577,3.205,0.469,1603,0.126,1.892,,10.59,0.862,1.077,0.0142,0.0146,0.0203,0.973,,13,0.008736,0.862,36,0.000115,1.073
,11,547,21:36,1296,7.126,48,105.5,100.3,1170,0.227,0.836,1.036,0.193,0.425,0.256,0.0639,3.551,0.449,1757,0.180,1.984,,7.220,0.851,1.026,0.0192,0.0147,0.0242,1.304,,12,0.006202,0.851,36,0.000083,1.023
,12,671,22:38,1358,6.923,50,114.5,104.1,1244,0.246,0.807,0.973,0.171,0.469,0.027,0.0554,3.080,0.796,1360,0.256,2.111,,7.508,0.803,0.963,0.0138,0.0162,0.0213,0.855,,14,0.007304,0.803,36,-0.000358,0.976
,13,819,23:42,1422,6.491,50,94.26,107.7,,0.203,0.789,0.892,0.115,0.620,,,,,,0.372,2.305,,5.028,0.789,0.892,0.0145,0.0144,0.0204,1.010,,16,0.003807,0.789,36,0.000135,0.887
,14,995,24:45,1485,6.096,50,134.4,110.8,,0.289,0.731,0.845,0.135,0.536,,,,,,0.447,2.432,,5.964,0.731,0.845,0.0100,0.0163,0.0191,0.615,,13,0.003993,0.731,36,0.000585,0.824
,15,1204,25:48,1548,5.965,54,139.4,113.5,,0.300,0.678,0.767,0.116,0.574,,,,,,0.595,2.680,,3.020,0.678,0.767,0.0207,0.0209,0.0294,0.990,,35,0.003010,0.678,36,-0.000511,0.785
,16,1451,26:51,1611,5.311,55,112.3,115.6,,0.242,0.662,0.718,0.077,0.701,,,,,,0.703,2.862,,2.286,0.662,0.718,0.0131,0.0205,0.0243,0.642,,13,0.002734,0.662,36,0.000282,0.708
,17,1745,27:54,1674,4.766,60,110.5,117.0,,0.238,0.610,0.651,0.063,0.737,,,,,,0.879,3.157,,1.422,0.610,0.651,0.0202,0.0208,0.0290,0.971,,12,0.003310,0.610,36,-0.000615,0.673
,18,2094,28:57,1737,,67,-2583995,117.9,,,,,,,,,,,,,,,,0.599,0.588,0.0212,0.0224,0.0308,0.948,,31,0.000824,0.599,36,-0.000438,0.603
,19,2508,30:00,1800,4.920,63,107.2,118.4,,0.231,0.568,0.594,0.043,0.809,,,,,,1.060,3.462,,0.783,0.568,0.594,0.0188,0.0264,0.0324,0.710,,14,0.001545,0.568,36,0.000147,0.588
,20,3000,31:03,1863,4.606,78,355.2,118.7,,0.764,0.527,0.598,0.118,0.475,,,,,,1.045,3.437,,2.147,0.527,0.598,0.0186,0.0272,0.0330,0.683,,13,0.002866,0.527,36,0.000314,0.587
,21,0,32:06,1926,5.480,31,0.000000,0.000000,0.000000,0.000000,0.666,0.966,0.311,,0.264,0.0647,3.593,0.607,1603,0.266,2.127,,41.56,0.668,0.948,0.005235,0.004235,0.006734,1.236,,12,0.0116,0.668,36,0.000164,0.942

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.050,44,0.000000,0.000000,0.000000,0.000000,0.663,1.031,0.357,,0.201,0.0787,3.424,0.647,1603,0.089,1.712,,56.87,0.680,0.998,0.004697,0.003046,0.005598,1.542,,12,0.0158,0.680,36,-0.000096,1.002
,2,22,12:08,728,6.739,50,7.254,7.450,40.60,0.0137,0.745,1.111,0.330,0.146,0.231,0.0705,3.065,0.542,2128,0.010,1.589,,19.07,0.761,1.079,0.0125,0.0111,0.0167,1.119,,12,0.0144,0.761,36,-0.000082,1.082
,3,49,13:11,791,6.841,51,16.07,16.02,95.01,0.0304,0.749,1.114,0.328,0.153,0.178,0.0741,3.220,0.490,2000,0.008,1.584,,17.37,0.759,1.088,0.0131,0.0137,0.0190,0.957,,13,0.0160,0.759,36,0.000070,1.086
,4,81,14:14,854,7.122,52,25.83,25.41,153.6,0.0489,0.764,1.122,0.319,0.180,0.074,0.0724,3.148,0.554,1949,0.000,1.572,,19.78,0.779,1.092,0.009565,0.0126,0.0158,0.757,,12,0.0160,0.779,36,-0.000130,1.097
,5,118,15:17,917,7.169,54,36.94,35.31,235.9,0.0699,0.770,1.121,0.313,0.194,0.207,0.0763,3.319,0.547,1949,0.001,1.575,,20.17,0.781,1.090,0.0115,0.0101,0.0153,1.142,,12,0.0153,0.781,36,-0.000144,1.095
,6,163,16:20,980,7.285,54,44.37,46.12,284.8,0.0839,0.801,1.101,0.272,0.291,0.326,0.0667,2.901,0.461,2269,0.019,1.603,,22.09,0.793,1.089,0.006773,0.0116,0.0134,0.585,,12,0.0132,0.793,36,0.000255,1.080
,7,216,17:23,1043,7.249,54,57.85,57.29,384.1,0.109,0.791,1.081,0.268,0.295,0.301,0.0679,2.953,0.412,2448,0.039,1.633,,18.33,0.781,1.070,0.0108,0.0115,0.0158,0.939,,13,0.0133,0.781,36,0.000385,1.057
,8,279,18:26,1106,7.232,55,67.37,68.68,465.1,0.127,0.805,1.061,0.241,0.357,0.123,0.0637,2.768,0.565,1949,0.058,1.664,,16.29,0.807,1.052,0.0115,0.009688,0.0151,1.192,,12,0.0110,0.807,36,0.000321,1.041
,9,353,19:29,1169,7.119,55,74.31,79.84,524.5,0.141,0.817,1.035,0.211,0.431,0.280,0.0568,2.468,0.455,1821,0.084,1.705,,12.27,0.809,1.022,0.0108,0.0137,0.0174,0.788,,12,0.008987,0.809,36,-0.000219,1.030
,10,442,20:33,1233,7.134,55,102.2,84.06,916.5,0.193,0.761,0.990,0.231,0.357,0.034,0.0792,3.443,0.339,1731,0.133,1.782,,14.14,0.780,0.980,0.007492,0.0120,0.0141,0.626,,12,0.009675,0.780,36,0.000468,0.963
,11,547,21:36,1296,7.126,54,96.23,85.44,829.5,0.182,0.788,0.956,0.176,0.499,0.241,0.0579,2.518,0.599,1757,0.174,1.847,,10.37,0.771,0.947,0.009293,0.0142,0.0170,0.653,,12,0.008860,0.771,36,0.000081,0.944
,12,671,22:38,1358,6.923,55,89.66,86.53,,0.170,0.749,0.864,0.134,0.594,,,,,,0.298,2.041,,4.664,0.749,0.864,0.0185,0.0165,0.0248,1.118,,14,0.005669,0.749,36,-0.000252,0.874
,13,819,23:42,1422,6.491,55,94.29,87.34,405.0,0.178,0.744,0.841,0.115,0.643,0.018,0.0189,0.821,0.694,6544,0.334,2.098,,6.344,0.717,0.817,0.0108,0.0116,0.0158,0.930,,12,0.004348,0.717,36,0.000189,0.810
,14,995,24:45,1485,6.096,55,116.8,87.86,,0.221,0.675,0.765,0.117,0.612,,,,,,0.468,2.308,,4.626,0.675,0.765,0.0149,0.0125,0.0194,1.194,,13,0.005172,0.675,36,0.000183,0.758
,15,1204,25:48,1548,5.965,58,86.02,88.15,,0.163,0.644,0.693,0.071,0.747,,,,,,0.619,2.546,,2.485,0.644,0.693,0.0136,0.0146,0.0199,0.932,,13,0.002683,0.644,36,0.000229,0.685
,16,1451,26:51,1611,5.311,59,58.78,88.26,,0.111,0.606,0.632,0.041,0.846,,,,,,0.776,2.792,,1.156,0.606,0.632,0.0160,0.0153,0.0221,1.044,,16,0.002976,0.606,36,-0.000314,0.643
,17,1745,27:54,1674,4.766,65,144.6,88.28,,0.273,0.569,0.620,0.083,0.681,,,,,,0.809,2.845,,2.414,0.569,0.620,0.0148,0.0154,0.0213,0.961,,12,0.000829,0.569,36,0.000561,0.600
,18,2094,28:57,1737,,71,114.1,88.26,,0.216,0.549,0.580,0.055,0.780,,,,,,0.934,3.041,,1.385,0.549,0.580,0.0158,0.0165,0.0228,0.956,,16,0.002145,0.549,36,0.000408,0.566
,19,2508,30:00,1800,4.920,80,303.0,88.23,,0.573,0.520,0.592,0.121,0.519,,,,,,0.897,2.983,,2.592,0.520,0.592,0.0200,0.0190,0.0276,1.057,,17,0.001555,0.520,36,0.000175,0.585
,20,3000,31:03,1863,4.606,84,-3701999,88.22,,,,,,,,,,,,,,,,0.534,0.528,0.0177,0.0183,0.0255,0.969,,24,0.000531,0.534,36,-0.000388,0.542
,21,0,32:06,1926,5.480,36,0.000000,0.000000,0.000000,0.000000,0.597,0.896,0.334,,0.153,0.0746,3.245,0.664,1360,0.252,1.969,,47.39,0.613,0.873,0.003639,0.004128,0.005503,0.882,,12,0.0124,0.613,36,0.000003,0.873
