File path:,
File note:,
File date:,12/06/17
File time:,07:01:21
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.362,0.405,0.389,0.410
Ek:,260.8,209.4,215.2,214.4
Pm:,97.54,122.0,91.25,84.37
Em:,,,,970.9
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.073,0.081,0.131,0.190
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,42.84,43,86.29,85.79,1789,0.961,7.140,8.478,0.158,0.645,0.210,0.0543,5.430,0.582,2051,0.216,1.249,,18.20,7.136,8.401,0.0566,0.0402,0.0695,1.408,,12,0.0480,7.136,36,0.001201,8.357
,12,671,22:37,1357,41.04,43,94.49,90.30,2453,1.053,6.840,7.961,0.141,0.672,0.023,0.0607,6.070,0.669,1411,0.295,1.330,,16.63,6.855,7.940,0.0454,0.0469,0.0653,0.968,,12,0.0483,6.855,36,0.001839,7.874
,13,819,23:40,1420,38.70,40,95.32,93.45,2660,1.062,6.450,7.300,0.116,0.715,0.157,0.0539,5.393,0.630,1360,0.412,1.450,,10.51,6.417,7.261,0.0561,0.0576,0.0804,0.975,,12,0.0376,6.417,36,0.001544,7.206
,14,995,24:43,1483,36.75,39,91.95,95.47,2396,1.024,6.126,6.749,0.092,0.763,0.114,0.0400,3.999,0.650,1680,0.527,1.568,,8.931,6.083,6.705,0.0423,0.0553,0.0696,0.765,,12,0.0217,6.083,36,0.001342,6.657
,15,1204,25:46,1546,34.13,38,108.9,96.61,3301,1.213,5.688,6.253,0.090,0.756,0.013,0.0455,4.553,0.798,1117,0.648,1.693,,9.066,5.677,6.244,0.0417,0.0467,0.0626,0.893,,16,0.0210,5.677,36,0.001598,6.187
,16,1451,26:49,1609,31.57,35,90.25,97.18,,1.005,5.261,5.610,0.062,0.820,,,,,,0.837,1.887,,4.624,5.261,5.610,0.0477,0.0585,0.0755,0.815,,20,0.008667,5.261,36,0.001721,5.548
,17,1745,27:52,1672,29.54,36,82.50,97.43,,0.919,4.923,5.168,0.047,0.856,,,,,,0.994,2.048,,3.103,4.923,5.168,0.0510,0.0600,0.0788,0.849,,26,0.009878,4.923,36,0.000078,5.165
,18,2094,28:55,1735,28.20,36,93.03,97.51,,1.036,4.701,4.919,0.044,0.860,,,,,,1.095,2.152,,2.538,4.701,4.919,0.0736,0.0447,0.0861,1.645,,12,0.0121,4.701,36,0.002096,4.844
,19,2508,29:58,1798,25.80,35,119.6,97.54,,1.333,4.300,4.515,0.048,0.840,,,,,,1.283,2.344,,3.357,4.300,4.515,0.0371,0.0524,0.0642,0.708,,12,0.0174,4.300,36,0.000106,4.512
,20,3000,31:01,1861,25.41,37,105.1,97.54,,1.171,4.235,4.389,0.035,0.880,,,,,,1.348,2.412,,1.946,4.235,4.389,0.0646,0.0456,0.0790,1.418,,22,0.002099,4.235,36,0.002775,4.289
,21,0,32:04,1924,25.01,27,0.000000,0.000000,0.000000,0.000000,4.168,6.055,0.312,,0.265,0.0511,5.106,0.747,1603,0.702,1.748,,82.55,4.164,5.963,0.0163,0.0144,0.0218,1.129,,12,0.0626,4.164,36,0.000842,5.933

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,27.65,46,0.000000,0.000000,0.000000,0.000000,3.972,6.933,0.427,,0.297,0.0593,3.956,0.710,2128,0.286,1.356,,162.3,4.040,6.761,0.0132,0.0103,0.0168,1.274,,12,0.103,4.040,36,-0.000148,6.766
,2,22,12:06,726,38.66,58,8.522,8.453,52.20,0.0808,5.322,8.688,0.387,0.193,0.145,0.0591,3.940,0.578,3472,0.026,1.082,,77.76,5.431,8.489,0.0219,0.0327,0.0393,0.669,,12,0.122,5.431,36,0.000884,8.457
,3,49,13:09,789,41.17,60,17.78,17.68,121.2,0.169,5.683,8.918,0.363,0.255,0.073,0.0616,4.108,0.600,3549,0.000,1.055,,54.74,5.804,8.699,0.0329,0.0414,0.0529,0.794,,12,0.127,5.804,36,0.000303,8.688
,4,81,14:12,852,42.92,60,27.27,27.19,208.8,0.259,5.908,8.906,0.337,0.308,0.049,0.0642,4.281,0.600,3088,0.001,1.056,,42.93,6.044,8.701,0.0430,0.0445,0.0619,0.966,,12,0.121,6.044,36,0.000653,8.678
,5,118,15:15,915,44.36,60,36.42,36.51,309.2,0.345,6.126,8.861,0.309,0.364,0.044,0.0653,4.352,0.597,2691,0.006,1.061,,37.34,6.291,8.641,0.0484,0.0402,0.0630,1.205,,12,0.106,6.291,36,-0.000157,8.647
,6,163,16:18,978,44.28,59,42.51,45.84,415.7,0.403,6.387,8.640,0.261,0.455,0.220,0.0635,4.235,0.526,2320,0.032,1.088,,33.33,6.365,8.501,0.0390,0.0509,0.0641,0.766,,12,0.0956,6.365,36,0.000256,8.491
,7,216,17:22,1042,45.70,60,53.31,54.64,583.6,0.506,6.542,8.686,0.247,0.486,0.208,0.0673,4.487,0.548,2128,0.027,1.083,,34.77,6.540,8.528,0.0427,0.0381,0.0572,1.121,,12,0.0936,6.540,36,-0.000220,8.536
,8,279,18:25,1105,45.73,59,62.91,63.42,744.7,0.597,6.532,8.433,0.225,0.523,0.188,0.0665,4.432,0.566,2051,0.057,1.115,,26.71,6.573,8.304,0.0510,0.0400,0.0648,1.275,,12,0.0804,6.573,36,0.000709,8.278
,9,353,19:27,1167,44.94,57,71.45,71.14,975.5,0.678,6.435,8.068,0.202,0.562,0.176,0.0688,4.589,0.514,1923,0.105,1.166,,21.80,6.447,7.966,0.0555,0.0421,0.0697,1.317,,12,0.0730,6.447,36,0.000426,7.951
,10,442,20:31,1231,45.36,56,77.66,77.81,1196,0.736,6.473,7.852,0.176,0.614,0.180,0.0674,4.494,0.623,1731,0.136,1.198,,21.79,6.445,7.775,0.0484,0.0372,0.0610,1.303,,12,0.0666,6.445,36,0.000403,7.760
,11,547,21:34,1294,42.84,53,83.94,83.26,1484,0.796,6.090,7.194,0.153,0.646,0.212,0.0676,4.507,0.474,1808,0.240,1.307,,18.47,6.029,7.127,0.0409,0.0431,0.0595,0.949,,12,0.0548,6.029,36,0.000191,7.121
,12,671,22:37,1357,41.04,52,85.34,87.62,1680,0.809,5.939,6.805,0.127,0.697,0.198,0.0624,4.158,0.475,1731,0.311,1.382,,16.50,5.900,6.780,0.0325,0.0423,0.0533,0.768,,12,0.0412,5.900,36,0.000316,6.769
,13,819,23:40,1420,38.70,48,97.32,91.15,2034,0.923,5.534,6.280,0.119,0.703,0.148,0.0619,4.124,0.630,1309,0.420,1.497,,14.86,5.522,6.226,0.0286,0.0378,0.0474,0.758,,12,0.0328,5.522,36,0.000406,6.212
,14,995,24:43,1483,36.75,46,99.50,94.10,2220,0.944,5.157,5.729,0.100,0.736,0.016,0.0556,3.705,0.562,1808,0.557,1.641,,10.41,5.160,5.704,0.0329,0.0405,0.0522,0.811,,12,0.0252,5.160,36,0.001065,5.665
,15,1204,25:46,1546,34.13,44,82.66,96.75,3428,0.784,4.899,5.260,0.069,0.809,0.102,0.0709,4.728,0.288,860.8,0.696,1.788,,9.084,4.852,5.230,0.0312,0.0276,0.0417,1.131,,13,0.0219,4.852,36,0.000493,5.213
,16,1451,26:49,1609,31.57,42,99.13,99.30,,0.940,4.481,4.809,0.068,0.798,,,,,,0.854,1.955,,5.968,4.481,4.809,0.0341,0.0433,0.0551,0.788,,18,0.0103,4.481,36,0.001348,4.761
,17,1745,27:52,1672,29.54,42,96.07,101.9,,0.911,4.229,4.475,0.055,0.829,,,,,,0.993,2.102,,4.713,4.229,4.475,0.0267,0.0449,0.0523,0.595,,12,0.008186,4.229,36,0.001208,4.431
,18,2094,28:55,1735,28.20,42,122.6,104.5,,1.163,3.984,4.232,0.059,0.811,,,,,,1.107,2.222,,4.488,3.984,4.232,0.0380,0.0400,0.0552,0.950,,14,0.0132,3.984,36,-0.000328,4.244
,19,2508,29:58,1798,25.80,43,133.7,107.2,,1.267,3.691,3.899,0.053,0.818,,,,,,1.287,2.412,,4.516,3.691,3.899,0.0349,0.0300,0.0460,1.164,,14,0.009933,3.691,36,-0.000111,3.903
,20,3000,31:01,1861,25.41,43,97.31,109.9,,0.923,3.606,3.726,0.032,0.886,,,,,,1.393,2.524,,2.163,3.606,3.726,0.0381,0.0409,0.0559,0.933,,28,0.003117,3.606,36,-0.000415,3.741
,21,0,32:04,1924,25.01,33,0.000000,0.000000,0.000000,0.000000,3.572,5.336,0.331,,0.145,0.0587,3.912,0.782,1437,0.671,1.763,,89.15,3.628,5.210,0.0122,0.0129,0.0177,0.945,,12,0.0628,3.628,36,0.000161,5.204

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,27.65,44,0.000000,0.000000,0.000000,0.000000,3.233,5.641,0.427,,0.297,0.0573,3.186,0.702,2141,0.278,1.355,,167.2,3.288,5.504,0.009820,0.008906,0.0133,1.103,,12,0.0807,3.288,36,-0.000023,5.504
,2,22,12:06,726,38.66,56,8.423,8.143,39.79,0.0650,4.334,7.024,0.383,0.200,0.173,0.0541,3.003,0.578,3792,0.026,1.089,,64.38,4.372,6.856,0.0177,0.0343,0.0386,0.515,,12,0.0931,4.372,36,0.001129,6.815
,3,49,13:09,789,41.17,59,16.82,17.06,100.1,0.130,4.724,7.194,0.343,0.292,0.296,0.0611,3.393,0.518,3869,0.002,1.063,,62.02,4.685,7.063,0.0173,0.0342,0.0383,0.505,,12,0.101,4.685,36,0.000952,7.029
,4,81,14:12,852,42.92,59,25.41,26.28,167.3,0.196,4.947,7.207,0.314,0.354,0.272,0.0617,3.430,0.534,3472,0.000,1.061,,43.56,4.917,7.087,0.0325,0.0378,0.0498,0.861,,12,0.0941,4.917,36,0.000517,7.068
,5,118,15:15,915,44.36,59,34.05,35.37,248.4,0.263,5.068,7.123,0.289,0.402,0.249,0.0629,3.495,0.550,2960,0.012,1.073,,33.21,5.059,7.011,0.0492,0.0321,0.0588,1.531,,12,0.0838,5.059,36,0.000521,6.992
,6,163,16:18,978,44.28,57,44.45,44.50,345.0,0.343,5.101,7.013,0.273,0.430,0.231,0.0633,3.514,0.574,2563,0.028,1.090,,32.94,5.125,6.885,0.0358,0.0397,0.0534,0.904,,13,0.0768,5.125,36,0.000323,6.874
,7,216,17:22,1042,45.70,59,52.84,53.10,457.8,0.408,5.308,7.027,0.245,0.489,0.230,0.0634,3.520,0.533,2371,0.026,1.088,,35.12,5.289,6.955,0.0351,0.0319,0.0474,1.100,,12,0.0721,5.289,36,0.001341,6.906
,8,279,18:25,1105,45.73,58,60.46,62.42,608.9,0.467,5.339,6.815,0.217,0.540,0.225,0.0652,3.624,0.532,2192,0.057,1.122,,34.77,5.321,6.742,0.0315,0.0260,0.0409,1.209,,12,0.0644,5.321,36,0.000476,6.725
,9,353,19:27,1167,44.94,56,66.30,70.48,736.8,0.512,5.316,6.545,0.188,0.593,0.256,0.0624,3.466,0.489,2077,0.101,1.168,,24.79,5.269,6.476,0.0339,0.0349,0.0487,0.970,,12,0.0553,5.269,36,0.000216,6.468
,10,442,20:31,1231,45.36,55,80.53,77.24,867.3,0.622,5.210,6.370,0.182,0.599,0.157,0.0587,3.258,0.573,2077,0.131,1.200,,27.65,5.193,6.294,0.0211,0.0338,0.0398,0.625,,12,0.0501,5.193,36,0.000108,6.290
,11,547,21:34,1294,42.84,52,80.10,82.42,1195,0.618,4.972,5.825,0.146,0.661,0.230,0.0653,3.629,0.558,1437,0.237,1.313,,16.85,4.933,5.768,0.0377,0.0321,0.0495,1.175,,12,0.0396,4.933,36,-0.000439,5.784
,12,671,22:37,1357,41.04,49,86.78,86.12,1408,0.670,4.770,5.479,0.129,0.690,0.201,0.0627,3.484,0.599,1731,0.315,1.395,,17.77,4.723,5.445,0.0299,0.0274,0.0406,1.092,,12,0.0351,4.723,36,0.000227,5.436
,13,819,23:40,1420,38.70,47,91.81,88.56,1614,0.709,4.476,5.041,0.112,0.718,0.147,0.0589,3.273,0.486,1539,0.430,1.517,,12.31,4.449,5.010,0.0312,0.0333,0.0456,0.937,,12,0.0279,4.449,36,0.000415,4.996
,14,995,24:43,1483,36.75,45,102.8,89.99,1968,0.793,4.152,4.630,0.103,0.726,0.097,0.0591,3.285,0.686,1232,0.557,1.651,,9.054,4.138,4.629,0.0443,0.0313,0.0542,1.419,,12,0.0227,4.138,36,0.001103,4.590
,15,1204,25:46,1546,34.13,44,121.9,90.73,1824,0.941,3.843,4.276,0.101,0.718,0.130,0.0453,2.516,0.521,1949,0.685,1.788,,10.32,3.847,4.248,0.0260,0.0288,0.0388,0.903,,13,0.0152,3.847,36,0.000251,4.239
,16,1451,26:49,1609,31.57,42,78.89,91.07,,0.609,3.659,3.869,0.054,0.838,,,,,,0.863,1.976,,5.810,3.659,3.869,0.0270,0.0241,0.0362,1.121,,16,0.007498,3.659,36,-0.000124,3.874
,17,1745,27:52,1672,29.54,41,86.50,91.20,,0.668,3.426,3.605,0.050,0.845,,,,,,0.999,2.121,,5.133,3.426,3.605,0.0193,0.0290,0.0348,0.666,,12,0.007110,3.426,36,0.000005,3.604
,18,2094,28:55,1735,28.20,41,100.7,91.24,,0.778,3.267,3.432,0.048,0.845,,,,,,1.100,2.228,,3.664,3.267,3.432,0.0261,0.0367,0.0451,0.710,,12,0.008206,3.267,36,0.000322,3.420
,19,2508,29:58,1798,25.80,39,72.64,91.25,,0.561,3.040,3.130,0.029,0.900,,,,,,1.302,2.442,,1.784,3.040,3.130,0.0388,0.0328,0.0508,1.182,,17,0.005429,3.040,36,-0.001008,3.167
,20,3000,31:01,1861,25.41,42,143.5,91.25,,1.108,2.867,3.011,0.048,0.831,,,,,,1.394,2.540,,3.397,2.867,3.011,0.0306,0.0293,0.0424,1.047,,13,0.007194,2.867,36,0.000267,3.001
,21,0,32:04,1924,25.01,32,0.000000,0.000000,0.000000,0.000000,2.813,4.276,0.342,,0.136,0.0580,3.223,0.772,1488,0.685,1.788,,62.37,2.887,4.178,0.0187,0.008905,0.0207,2.099,,12,0.0487,2.887,36,0.000557,4.158

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,27.65,52,0.000000,0.000000,0.000000,0.000000,3.122,5.519,0.434,,0.300,0.0663,2.882,0.732,2128,0.261,1.242,,152.5,3.178,5.329,0.0107,0.009133,0.0141,1.177,,12,0.0905,3.178,36,-0.000971,5.364
,2,22,12:06,726,38.66,69,8.733,8.575,38.72,0.0640,4.084,6.772,0.397,0.201,0.188,0.0672,2.922,0.560,3600,0.028,1.013,,53.98,4.174,6.599,0.0363,0.0264,0.0449,1.374,,12,0.108,4.174,36,0.000579,6.578
,3,49,13:09,789,41.17,70,17.83,17.96,92.98,0.131,4.427,6.959,0.364,0.278,0.186,0.0725,3.151,0.570,3357,0.000,0.985,,55.88,4.524,6.795,0.0295,0.0280,0.0406,1.054,,12,0.107,4.524,36,0.000052,6.793
,4,81,14:12,852,42.92,71,27.21,27.67,156.2,0.199,4.618,6.954,0.336,0.333,0.165,0.0736,3.202,0.590,3280,0.001,0.986,,41.00,4.734,6.775,0.0413,0.0278,0.0498,1.482,,12,0.0954,4.734,36,-0.000152,6.780
,5,118,15:15,915,44.36,71,36.82,37.22,224.8,0.270,4.738,6.888,0.312,0.377,0.061,0.0728,3.164,0.616,2640,0.010,0.996,,41.62,4.869,6.721,0.0355,0.0267,0.0445,1.330,,12,0.0887,4.869,36,0.000080,6.718
,6,163,16:18,978,44.28,69,46.88,46.82,311.1,0.344,4.839,6.793,0.288,0.422,0.041,0.0729,3.169,0.636,2448,0.024,1.009,,33.09,4.955,6.617,0.0423,0.0271,0.0503,1.560,,12,0.0842,4.955,36,-0.001139,6.658
,7,216,17:22,1042,45.70,71,54.35,55.82,411.7,0.398,5.083,6.793,0.252,0.494,0.216,0.0728,3.165,0.553,2371,0.024,1.009,,26.87,5.097,6.676,0.0520,0.0274,0.0588,1.898,,12,0.0792,5.097,36,0.000503,6.658
,8,279,18:25,1105,45.73,70,63.45,63.83,542.8,0.465,5.078,6.573,0.227,0.535,0.190,0.0743,3.231,0.597,2077,0.059,1.043,,25.33,5.098,6.453,0.0432,0.0315,0.0535,1.371,,12,0.0686,5.098,36,-0.000394,6.467
,9,353,19:27,1167,44.94,67,71.66,70.60,681.7,0.525,5.044,6.328,0.203,0.577,0.196,0.0738,3.207,0.571,1949,0.100,1.084,,32.57,5.050,6.220,0.0260,0.0248,0.0359,1.050,,12,0.0596,5.050,36,-0.000914,6.253
,10,442,20:31,1231,45.36,66,78.84,76.10,824.1,0.578,5.012,6.100,0.178,0.621,0.186,0.0712,3.096,0.595,1821,0.141,1.124,,26.02,5.002,6.016,0.0266,0.0285,0.0390,0.933,,12,0.0506,5.002,36,-0.000916,6.049
,11,547,21:34,1294,42.84,62,88.69,80.09,1089,0.650,4.704,5.614,0.162,0.640,0.141,0.0760,3.305,0.564,1680,0.239,1.221,,16.33,4.729,5.549,0.0438,0.0246,0.0502,1.778,,12,0.0422,4.729,36,-0.000306,5.560
,12,671,22:37,1357,41.04,60,87.73,82.68,1154,0.643,4.581,5.270,0.131,0.699,0.197,0.0657,2.856,0.657,1923,0.320,1.301,,13.05,4.564,5.242,0.0434,0.0286,0.0520,1.516,,12,0.0310,4.564,36,0.000723,5.216
,13,819,23:40,1420,38.70,56,93.99,84.03,1401,0.689,4.296,4.853,0.115,0.723,0.142,0.0653,2.841,0.668,1488,0.434,1.413,,12.01,4.290,4.804,0.0331,0.0272,0.0428,1.216,,14,0.0248,4.290,36,-0.000188,4.811
,14,995,24:43,1483,36.75,52,100.3,84.37,1809,0.735,3.992,4.440,0.101,0.744,0.110,0.0694,3.019,0.450,1680,0.567,1.544,,9.448,4.010,4.414,0.0257,0.0342,0.0428,0.751,,15,0.0182,4.010,36,0.000016,4.413
,15,1204,25:46,1546,34.13,51,95.50,83.88,1837,0.700,3.736,4.058,0.079,0.787,0.013,0.0583,2.534,0.470,1629,0.715,1.690,,10.66,3.724,4.050,0.0187,0.0242,0.0306,0.773,,12,0.0165,3.724,36,0.000359,4.037
,16,1451,26:49,1609,31.57,48,81.17,82.70,2530,0.595,3.509,3.717,0.056,0.841,0.085,0.0666,2.896,0.878,912.0,0.872,1.845,,6.589,3.517,3.718,0.0211,0.0220,0.0304,0.959,,12,0.007820,3.517,36,0.000531,3.699
,17,1745,27:52,1672,29.54,47,128.2,80.78,2905,0.939,3.216,3.471,0.073,0.781,0.064,0.0636,2.764,0.452,1808,1.005,1.975,,6.314,3.224,3.435,0.0245,0.0227,0.0334,1.077,,14,0.0105,3.224,36,-0.000351,3.447
,18,2094,28:55,1735,28.20,47,101.1,77.84,,0.741,3.118,3.276,0.048,0.851,,,,,,1.124,2.093,,5.539,3.118,3.276,0.0189,0.0214,0.0286,0.886,,12,0.007664,3.118,36,0.000356,3.263
,19,2508,29:58,1798,25.80,46,50.30,73.29,,0.369,2.920,2.980,0.020,0.934,,,,,,1.335,2.301,,1.719,2.920,2.980,0.0232,0.0259,0.0348,0.897,,21,0.004085,2.920,36,-0.000408,2.995
,20,3000,31:01,1861,25.41,47,124.0,65.91,,0.909,2.785,2.905,0.041,0.861,,,,,,1.395,2.360,,3.577,2.785,2.905,0.0216,0.0257,0.0336,0.841,,12,0.007359,2.785,36,0.000376,2.892
,21,0,32:04,1924,25.01,39,0.000000,0.000000,0.000000,0.000000,2.741,4.165,0.342,,0.242,0.0704,3.059,0.799,1437,0.671,1.646,,83.71,2.792,4.051,0.0127,0.008075,0.0150,1.571,,12,0.0565,2.792,36,-0.000408,4.065
