File path:,
File note:,
File date:,29/06/17
File time:,02:20:21
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.476,0.483,0.480,0.493
Ek:,369.3,367.8,374.1,358.1
Pm:,134.2,138.2,123.6,130.0
Em:,898.1,980.8,709.2,804.8
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.052,0.072,0.243,0.072
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,36.85,51,128.4,126.1,1670,1.340,6.141,8.024,0.235,0.455,0.216,0.0507,5.070,0.619,1168,0.175,1.322,,28.04,6.126,7.951,0.0320,0.0567,0.0651,0.564,,15,0.0641,6.126,36,0.001621,7.893
,12,671,22:39,1359,35.09,48,135.1,131.3,2074,1.411,5.848,7.323,0.201,0.507,0.168,0.0513,5.132,0.768,1091,0.287,1.449,,18.01,5.891,7.257,0.0532,0.0540,0.0759,0.986,,14,0.0479,5.891,36,0.000847,7.226
,13,819,23:42,1422,32.59,45,141.2,133.9,2438,1.474,5.431,6.563,0.172,0.549,0.222,0.0494,4.943,0.630,1181,0.437,1.617,,13.71,5.437,6.520,0.0632,0.0475,0.0790,1.330,,13,0.0378,5.437,36,0.001514,6.466
,14,995,24:45,1485,30.03,42,138.7,133.8,3274,1.448,5.005,5.816,0.139,0.606,0.190,0.0546,5.464,0.698,1040,0.621,1.825,,11.65,5.017,5.779,0.0451,0.0475,0.0655,0.949,,18,0.0268,5.017,36,0.000291,5.769
,15,1204,25:48,1548,27.46,40,148.8,131.2,3083,1.554,4.577,5.223,0.124,0.625,0.019,0.0425,4.252,0.450,1680,0.805,2.032,,6.726,4.617,5.203,0.0636,0.0594,0.0870,1.070,,12,0.0198,4.617,36,0.002099,5.127
,16,1451,26:51,1611,26.28,40,120.4,126.6,,1.257,4.381,4.777,0.083,0.733,,,,,,0.974,2.221,,5.362,4.381,4.777,0.0518,0.0527,0.0739,0.984,,21,0.0110,4.381,36,0.000162,4.771
,17,1745,27:54,1674,24.86,38,120.1,120.4,,1.254,4.143,4.449,0.069,0.767,,,,,,1.119,2.385,,3.809,4.143,4.449,0.0496,0.0633,0.0804,0.783,,12,0.0114,4.143,36,0.000587,4.428
,18,2094,28:57,1737,24.21,41,102.1,113.5,,1.066,4.036,4.242,0.049,0.829,,,,,,1.222,2.501,,3.417,4.036,4.242,0.0394,0.0460,0.0605,0.856,,14,0.005957,4.036,36,0.001205,4.199
,19,2508,30:00,1800,23.50,42,113.2,106.6,,1.182,3.917,4.102,0.045,0.838,,,,,,1.298,2.587,,2.378,3.917,4.102,0.0450,0.0636,0.0779,0.707,,15,0.005873,3.917,36,-0.000026,4.103
,20,3000,31:03,1863,,44,-3701999,100.0,,,,,,,,,,,,,,,,3.937,3.934,0.0420,0.0633,0.0760,0.663,,15,0.007104,3.937,36,-0.000306,3.945
,21,0,32:07,1927,22.38,28,0.000000,0.000000,0.000000,0.000000,3.730,5.970,0.375,,0.235,0.0488,4.876,0.796,1360,0.579,1.778,,113.1,3.767,5.832,0.0136,0.0122,0.0183,1.121,,12,0.0680,3.767,36,0.000929,5.798

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,27.83,56,0.000000,0.000000,0.000000,0.000000,3.913,7.266,0.461,,0.384,0.0639,4.260,0.734,1552,0.092,1.173,,199.9,3.965,7.017,0.0106,0.0109,0.0153,0.973,,12,0.120,3.965,36,-0.001175,7.060
,2,22,12:08,728,30.00,64,10.06,10.32,54.95,0.0870,4.188,7.719,0.457,0.037,0.349,0.0622,4.147,0.679,1731,0.028,1.105,,62.73,4.258,7.453,0.0373,0.0346,0.0509,1.078,,12,0.123,4.258,36,-0.000537,7.473
,3,49,13:11,791,30.88,65,21.87,22.16,122.3,0.189,4.345,7.849,0.446,0.069,0.325,0.0622,4.145,0.655,1757,0.011,1.086,,56.17,4.440,7.614,0.0412,0.0387,0.0565,1.063,,12,0.121,4.440,36,-0.000152,7.619
,4,81,14:14,854,32.29,67,35.36,35.12,207.2,0.306,4.464,7.922,0.436,0.094,0.317,0.0637,4.247,0.649,1731,0.001,1.076,,66.43,4.522,7.716,0.0264,0.0402,0.0481,0.657,,13,0.126,4.522,36,0.000688,7.692
,5,118,15:17,917,33.05,67,49.38,48.76,295.7,0.427,4.613,7.933,0.418,0.132,0.302,0.0624,4.162,0.666,1680,0.000,1.075,,64.83,4.696,7.740,0.0275,0.0381,0.0470,0.721,,13,0.117,4.696,36,0.000316,7.728
,6,163,16:21,981,34.02,66,64.61,63.61,412.7,0.559,4.768,7.899,0.396,0.176,0.285,0.0631,4.204,0.672,1552,0.004,1.079,,62.42,4.844,7.700,0.0228,0.0397,0.0458,0.573,,12,0.114,4.844,36,-0.000507,7.718
,7,216,17:24,1044,34.61,66,82.27,78.91,542.3,0.711,4.870,7.866,0.381,0.206,0.237,0.0625,4.169,0.658,1283,0.008,1.084,,54.36,4.965,7.635,0.0320,0.0373,0.0491,0.858,,12,0.110,4.965,36,-0.001472,7.688
,8,279,18:27,1107,35.60,66,98.45,94.46,689.9,0.851,5.012,7.745,0.353,0.259,0.179,0.0616,4.106,0.714,1309,0.024,1.101,,56.04,5.102,7.556,0.0244,0.0363,0.0438,0.673,,12,0.101,5.102,36,-0.000066,7.559
,9,353,19:30,1170,37.44,66,110.2,109.6,827.1,0.953,5.202,7.562,0.312,0.336,0.267,0.0584,3.891,0.649,1437,0.049,1.128,,42.52,5.195,7.433,0.0359,0.0385,0.0526,0.932,,12,0.0903,5.195,36,0.001140,7.392
,10,442,20:33,1233,38.30,64,120.4,120.2,1057,1.041,5.272,7.247,0.272,0.407,0.230,0.0596,3.973,0.708,1232,0.095,1.177,,38.00,5.268,7.136,0.0328,0.0366,0.0492,0.897,,12,0.0774,5.268,36,0.001386,7.086
,11,547,21:36,1296,36.85,62,129.8,128.1,1278,1.122,5.159,6.764,0.237,0.464,0.209,0.0582,3.879,0.749,1117,0.173,1.260,,29.50,5.143,6.711,0.0368,0.0384,0.0532,0.957,,12,0.0654,5.143,36,0.001472,6.658
,12,671,22:39,1359,35.09,57,140.0,133.8,1609,1.210,4.873,6.158,0.209,0.503,0.178,0.0597,3.983,0.626,963.2,0.288,1.385,,26.53,4.869,6.110,0.0326,0.0335,0.0468,0.973,,12,0.0527,4.869,36,0.000993,6.074
,13,819,23:42,1422,32.59,54,141.0,137.2,1718,1.219,4.565,5.514,0.172,0.562,0.145,0.0522,3.483,0.822,1117,0.439,1.546,,19.40,4.578,5.457,0.0294,0.0344,0.0453,0.855,,14,0.0335,4.578,36,0.000420,5.441
,14,995,24:45,1485,30.03,49,143.2,138.2,2062,1.238,4.204,4.911,0.144,0.606,0.190,0.0516,3.441,0.744,988.8,0.615,1.736,,10.64,4.200,4.869,0.0489,0.0395,0.0629,1.238,,12,0.0273,4.200,36,0.000476,4.852
,15,1204,25:48,1548,27.46,47,143.6,137.0,2486,1.242,3.843,4.364,0.119,0.648,0.148,0.0514,3.428,0.558,1360,0.818,1.954,,12.02,3.830,4.339,0.0198,0.0373,0.0423,0.531,,12,0.0219,3.830,36,0.000322,4.327
,16,1451,26:51,1611,26.28,46,132.3,134.1,2444,1.144,3.654,4.020,0.091,0.715,0.084,0.0420,2.797,0.000,451.2,0.973,2.121,,7.001,3.656,3.984,0.0253,0.0394,0.0468,0.641,,12,0.0117,3.656,36,-0.000739,4.010
,17,1745,27:54,1674,24.86,44,120.9,130.2,3494,1.045,3.470,3.728,0.069,0.772,0.109,0.0499,3.325,0.388,835.2,1.128,2.287,,6.037,3.444,3.731,0.0346,0.0328,0.0477,1.052,,12,0.0144,3.444,36,0.000312,3.720
,18,2094,28:57,1737,24.21,45,107.7,125.9,,0.931,3.352,3.533,0.051,0.825,,,,,,1.245,2.413,,3.505,3.352,3.533,0.0363,0.0370,0.0518,0.983,,13,0.009935,3.352,36,-0.001081,3.572
,19,2508,30:00,1800,23.50,48,155.5,121.9,,1.345,3.236,3.450,0.062,0.785,,,,,,1.300,2.472,,3.791,3.236,3.450,0.0420,0.0377,0.0564,1.114,,12,0.006319,3.236,36,-0.000254,3.459
,20,3000,31:03,1863,,48,-3701999,118.4,,,,,,,,,,,,,,,,3.320,3.308,0.0302,0.0406,0.0506,0.743,,23,0.002015,3.320,36,-0.000422,3.324
,21,0,32:07,1927,22.38,35,0.000000,0.000000,0.000000,0.000000,3.117,5.102,0.389,,0.275,0.0622,4.146,0.818,1283,0.555,1.671,,96.85,3.185,4.973,0.0117,0.0143,0.0185,0.822,,12,0.0687,3.185,36,-0.000245,4.982

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,27.83,54,0.000000,0.000000,0.000000,0.000000,3.152,5.843,0.461,,0.352,0.0613,3.408,0.768,1552,0.093,1.129,,182.8,3.198,5.651,0.0110,0.007658,0.0134,1.439,,12,0.0924,3.198,36,-0.000601,5.673
,2,22,12:08,728,30.00,62,9.841,10.25,43.30,0.0687,3.421,6.190,0.447,0.076,0.362,0.0588,3.268,0.673,1757,0.032,1.066,,76.53,3.450,5.999,0.0183,0.0279,0.0333,0.656,,12,0.0935,3.450,36,0.000041,5.998
,3,49,13:11,791,30.88,63,21.77,22.04,97.44,0.152,3.508,6.313,0.444,0.091,0.323,0.0594,3.302,0.676,1808,0.011,1.045,,60.37,3.576,6.128,0.0264,0.0330,0.0423,0.800,,12,0.0935,3.576,36,0.000544,6.109
,4,81,14:14,854,32.29,64,35.43,34.95,161.2,0.247,3.592,6.385,0.437,0.110,0.314,0.0595,3.305,0.633,1757,0.000,1.033,,59.20,3.644,6.188,0.0243,0.0354,0.0430,0.688,,12,0.0961,3.644,36,-0.000129,6.192
,5,118,15:17,917,33.05,65,49.22,48.57,241.1,0.343,3.704,6.354,0.417,0.150,0.301,0.0611,3.393,0.667,1603,0.005,1.038,,52.33,3.768,6.203,0.0335,0.0323,0.0465,1.038,,12,0.0917,3.768,36,0.000020,6.202
,6,163,16:21,981,34.02,65,66.22,63.41,330.3,0.462,3.788,6.380,0.406,0.174,0.237,0.0606,3.365,0.642,1501,0.001,1.034,,49.87,3.882,6.212,0.0346,0.0314,0.0467,1.100,,12,0.0899,3.882,36,0.000357,6.200
,7,216,17:24,1044,34.61,65,81.31,78.75,427.8,0.567,3.936,6.312,0.376,0.230,0.244,0.0592,3.289,0.678,1488,0.012,1.045,,51.85,3.985,6.157,0.0262,0.0327,0.0419,0.802,,12,0.0847,3.985,36,-0.000033,6.158
,8,279,18:27,1107,35.60,64,97.91,94.38,545.9,0.683,4.047,6.236,0.351,0.278,0.203,0.0585,3.249,0.699,1411,0.024,1.058,,50.51,4.110,6.077,0.0261,0.0289,0.0390,0.902,,12,0.0782,4.110,36,-0.000505,6.096
,9,353,19:30,1170,37.44,64,109.7,109.7,709.7,0.766,4.180,6.065,0.311,0.351,0.286,0.0601,3.339,0.614,1309,0.053,1.088,,46.17,4.178,5.974,0.0240,0.0306,0.0389,0.786,,12,0.0709,4.178,36,0.000956,5.940
,10,442,20:33,1233,38.30,62,119.9,117.7,873.7,0.836,4.237,5.813,0.271,0.421,0.230,0.0591,3.283,0.726,1232,0.098,1.135,,28.60,4.256,5.713,0.0417,0.0293,0.0510,1.425,,12,0.0584,4.256,36,0.000166,5.707
,11,547,21:36,1296,36.85,59,130.9,121.7,1017,0.914,4.140,5.443,0.239,0.470,0.201,0.0556,3.088,0.751,1283,0.173,1.212,,25.55,4.147,5.352,0.0371,0.0292,0.0472,1.271,,12,0.0479,4.147,36,0.000052,5.351
,12,671,22:39,1359,35.09,56,134.5,123.5,1178,0.939,3.965,4.959,0.200,0.533,0.169,0.0525,2.915,0.720,1040,0.288,1.331,,22.65,3.961,4.904,0.0277,0.0311,0.0416,0.891,,12,0.0378,3.961,36,0.000179,4.897
,13,819,23:42,1422,32.59,52,138.4,123.0,1486,0.966,3.677,4.425,0.169,0.579,0.223,0.0542,3.014,0.704,988.8,0.443,1.491,,19.84,3.664,4.380,0.0207,0.0296,0.0361,0.697,,12,0.0289,3.664,36,-0.000025,4.381
,14,995,24:45,1485,30.03,49,145.3,120.2,1600,1.014,3.397,3.978,0.146,0.612,0.022,0.0481,2.670,0.768,860.8,0.605,1.659,,14.48,3.422,3.948,0.0241,0.0271,0.0363,0.888,,13,0.0185,3.422,36,0.001243,3.903
,15,1204,25:48,1548,27.46,46,140.4,115.6,1862,0.980,3.116,3.527,0.117,0.665,0.142,0.0462,2.568,0.300,1232,0.810,1.871,,11.58,3.114,3.499,0.0189,0.0273,0.0332,0.693,,14,0.0141,3.114,36,0.000182,3.492
,16,1451,26:51,1611,26.28,45,151.7,109.8,2294,1.058,2.912,3.252,0.105,0.683,0.016,0.0472,2.625,0.666,963.2,0.963,2.029,,7.823,2.937,3.249,0.0289,0.0275,0.0399,1.052,,15,0.0100,2.937,36,0.001099,3.209
,17,1745,27:54,1674,24.86,43,113.2,103.6,,0.790,2.806,3.001,0.065,0.792,,,,,,1.128,2.199,,4.489,2.806,3.001,0.0321,0.0292,0.0434,1.101,,24,0.007267,2.806,36,0.000049,2.999
,18,2094,28:57,1737,24.21,45,167.9,97.62,,1.171,2.674,2.907,0.080,0.738,,,,,,1.196,2.270,,5.502,2.674,2.907,0.0349,0.0240,0.0424,1.451,,12,0.0106,2.674,36,0.001357,2.858
,19,2508,30:00,1800,23.50,46,96.92,92.53,,0.676,2.665,2.772,0.039,0.869,,,,,,1.303,2.380,,2.715,2.665,2.772,0.0282,0.0276,0.0395,1.021,,30,0.002384,2.665,36,0.000978,2.737
,20,3000,31:03,1863,,48,47.22,88.62,,0.329,2.653,2.695,0.016,0.946,,,,,,1.369,2.448,,1.041,2.653,2.695,0.0291,0.0285,0.0408,1.019,,22,0.004130,2.653,36,0.000766,2.668
,21,0,32:07,1927,22.38,34,0.000000,0.000000,0.000000,0.000000,2.522,4.140,0.391,,0.280,0.0596,3.313,0.797,1309,0.542,1.594,,92.92,2.567,4.035,0.0121,0.0102,0.0158,1.188,,13,0.0557,2.567,36,-0.000064,4.037

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,27.83,65,0.000000,0.000000,0.000000,0.000000,3.014,5.607,0.463,,0.404,0.0729,3.169,0.752,1552,0.091,1.089,,212.2,3.036,5.394,0.009184,0.006257,0.0111,1.468,,12,0.104,3.036,36,-0.001377,5.444
,2,22,12:08,728,30.00,74,10.17,10.51,41.18,0.0676,3.181,5.916,0.462,0.061,0.367,0.0715,3.108,0.699,1731,0.034,1.032,,76.26,3.258,5.692,0.0181,0.0263,0.0319,0.690,,12,0.105,3.258,36,-0.001642,5.751
,3,49,13:11,791,30.88,75,22.30,22.56,90.59,0.148,3.283,6.025,0.455,0.084,0.344,0.0706,3.070,0.699,1731,0.016,1.014,,63.73,3.363,5.814,0.0244,0.0298,0.0385,0.818,,12,0.106,3.363,36,-0.001047,5.852
,4,81,14:14,854,32.29,76,35.39,35.71,147.4,0.235,3.429,6.090,0.437,0.125,0.329,0.0695,3.021,0.677,1629,0.005,1.003,,64.47,3.480,5.878,0.0275,0.0250,0.0372,1.100,,12,0.103,3.480,36,-0.000893,5.910
,5,118,15:17,917,33.05,77,51.40,49.52,218.5,0.341,3.453,6.119,0.436,0.130,0.240,0.0707,3.075,0.766,1488,0.000,0.998,,58.94,3.543,5.900,0.0303,0.0261,0.0400,1.161,,12,0.107,3.543,36,-0.000450,5.917
,6,163,16:21,981,34.02,77,66.02,64.51,300.8,0.439,3.611,6.068,0.405,0.187,0.289,0.0705,3.065,0.638,1552,0.008,1.006,,54.54,3.667,5.879,0.0258,0.0313,0.0406,0.825,,12,0.0988,3.667,36,-0.000188,5.886
,7,216,17:24,1044,34.61,77,84.51,79.90,392.0,0.561,3.683,6.051,0.391,0.214,0.213,0.0693,3.014,0.715,1411,0.011,1.009,,54.24,3.773,5.871,0.0295,0.0250,0.0387,1.184,,12,0.0934,3.773,36,-0.000004,5.871
,8,279,18:27,1107,35.60,77,98.95,95.47,505.7,0.657,3.830,5.935,0.355,0.280,0.214,0.0692,3.010,0.696,1360,0.031,1.029,,57.07,3.897,5.794,0.0201,0.0265,0.0332,0.758,,12,0.0860,3.897,36,0.000481,5.777
,9,353,19:30,1170,37.44,76,109.6,110.6,612.7,0.728,3.979,5.771,0.310,0.361,0.267,0.0663,2.882,0.642,1437,0.060,1.058,,37.19,3.985,5.670,0.0365,0.0269,0.0453,1.357,,12,0.0743,3.985,36,0.000351,5.657
,10,442,20:33,1233,38.30,73,120.4,119.1,789.4,0.800,4.003,5.503,0.272,0.425,0.232,0.0682,2.966,0.686,1232,0.112,1.110,,37.51,4.005,5.413,0.0258,0.0273,0.0375,0.945,,12,0.0652,4.005,36,0.000143,5.408
,11,547,21:36,1296,36.85,70,127.1,125.2,925.2,0.844,3.950,5.145,0.232,0.492,0.195,0.0646,2.809,0.706,1168,0.189,1.187,,34.49,3.947,5.065,0.0218,0.0240,0.0324,0.907,,12,0.0513,3.947,36,0.000071,5.062
,12,671,22:39,1359,35.09,66,132.4,128.9,1134,0.879,3.751,4.673,0.197,0.545,0.206,0.0645,2.806,0.736,1040,0.310,1.307,,26.45,3.738,4.616,0.0262,0.0203,0.0332,1.292,,12,0.0410,3.738,36,-0.000427,4.631
,13,819,23:42,1422,32.59,61,134.4,130.0,1227,0.893,3.494,4.180,0.164,0.596,0.213,0.0572,2.488,0.604,1040,0.464,1.461,,18.78,3.484,4.158,0.0236,0.0270,0.0359,0.872,,12,0.0273,3.484,36,0.001224,4.114
,14,995,24:45,1485,30.03,56,147.9,128.5,1352,0.982,3.184,3.740,0.149,0.609,0.022,0.0519,2.256,0.822,1181,0.636,1.633,,19.93,3.199,3.733,0.0177,0.0201,0.0268,0.878,,13,0.0193,3.199,36,0.001419,3.682
,15,1204,25:48,1548,27.46,53,140.1,124.6,1784,0.931,2.944,3.332,0.116,0.670,0.147,0.0566,2.460,0.508,1283,0.836,1.833,,10.16,2.940,3.302,0.0291,0.0205,0.0356,1.419,,12,0.0157,2.940,36,-0.000021,3.302
,16,1451,26:51,1611,26.28,51,121.3,119.1,2460,0.806,2.789,3.044,0.084,0.749,0.043,0.0648,2.815,0.572,528.0,1.010,2.006,,8.149,2.786,3.050,0.0235,0.0223,0.0324,1.055,,13,0.0118,2.786,36,0.000892,3.018
,17,1745,27:54,1674,24.86,49,123.4,112.5,,0.820,2.653,2.855,0.071,0.778,,,,,,1.144,2.139,,5.731,2.653,2.855,0.0283,0.0209,0.0352,1.352,,12,0.008282,2.653,36,0.000496,2.837
,18,2094,28:57,1737,24.21,50,100.5,105.6,,0.667,2.593,2.724,0.048,0.844,,,,,,1.247,2.242,,4.331,2.593,2.724,0.0155,0.0259,0.0302,0.598,,12,0.005260,2.593,36,-0.000416,2.739
,19,2508,30:00,1800,23.50,51,83.20,99.18,,0.553,2.538,2.625,0.033,0.890,,,,,,1.331,2.326,,2.673,2.538,2.625,0.0219,0.0242,0.0326,0.905,,14,0.004445,2.538,36,-0.000577,2.645
,20,3000,31:03,1863,,53,84.72,93.59,,0.563,2.475,2.547,0.028,0.904,,,,,,1.403,2.398,,2.341,2.475,2.547,0.0206,0.0228,0.0307,0.901,,12,0.008009,2.475,36,-0.000946,2.581
,21,0,32:07,1927,22.38,41,0.000000,0.000000,0.000000,0.000000,2.417,4.008,0.397,,0.281,0.0693,3.013,0.814,1232,0.527,1.523,,118.7,2.464,3.881,0.008347,0.008537,0.0119,0.978,,12,0.0613,2.464,36,-0.000403,3.895
