File path:,
File note:,
File date:,09/06/17
File time:,02:00:22
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.357,0.371,0.369,0.377
Ek:,501.5,460.2,478.1,486.1
Pm:,138.6,144.7,159.5,152.4
Em:,1256,1423,1814,1435
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.133,0.040,0.101,0.044
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,12,671,22:39,1359,51.65,79,130.1,126.5,1722,1.823,7.095,8.803,0.194,0.532,0.198,0.0639,4.262,0.686,1040,0.097,1.414,,26.36,7.103,8.689,0.0371,0.0473,0.0602,0.784,,12,0.0685,7.103,36,-0.000655,8.713
,13,819,23:42,1422,49.90,76,135.3,134.5,1910,1.896,6.913,8.281,0.165,0.586,0.142,0.0581,3.873,0.915,1091,0.166,1.503,,21.57,6.902,8.198,0.0397,0.0451,0.0601,0.880,,14,0.0558,6.902,36,-0.000011,8.199
,14,995,24:45,1485,48.32,74,152.6,140.3,2420,2.137,6.567,7.756,0.153,0.601,0.126,0.0606,4.039,0.736,1091,0.245,1.605,,19.95,6.580,7.658,0.0411,0.0351,0.0540,1.172,,12,0.0489,6.580,36,-0.000878,7.690
,15,1204,25:48,1548,44.08,70,144.7,143.7,2799,2.027,6.175,7.019,0.120,0.667,0.161,0.0579,3.861,0.688,912.0,0.376,1.774,,11.52,6.131,6.968,0.0593,0.0420,0.0726,1.412,,13,0.0394,6.131,36,0.000217,6.960
,16,1451,26:51,1611,40.87,67,158.1,144.6,3335,2.214,5.560,6.240,0.109,0.674,0.160,0.0572,3.816,0.859,860.8,0.548,1.995,,9.882,5.582,6.175,0.0291,0.0524,0.0600,0.555,,12,0.0238,5.582,36,-0.001118,6.215
,17,1745,27:54,1674,36.17,61,130.1,143.3,4537,1.822,5.071,5.480,0.075,0.756,0.117,0.0648,4.317,1.000,400.0,0.763,2.272,,7.762,5.055,5.465,0.0295,0.0437,0.0527,0.676,,12,0.0204,5.055,36,0.000242,5.456
,18,2094,28:58,1738,33.05,60,142.0,140.1,,1.989,4.477,4.803,0.068,0.756,,,,,,1.011,2.592,,5.074,4.477,4.803,0.0451,0.0457,0.0642,0.987,,23,0.008364,4.477,36,0.000489,4.785
,19,2508,30:00,1800,29.56,58,131.5,135.5,,1.842,4.020,4.242,0.052,0.794,,,,,,1.277,2.935,,3.626,4.020,4.242,0.0478,0.0385,0.0613,1.243,,24,0.008916,4.020,36,-0.000878,4.274
,20,3000,31:03,1863,26.52,57,135.3,129.9,,1.895,3.683,3.857,0.045,0.809,,,,,,1.504,3.227,,2.843,3.683,3.857,0.0375,0.0483,0.0612,0.776,,12,0.004195,3.683,36,0.001052,3.819
,21,0,32:06,1926,28.89,39,0.000000,0.000000,0.000000,0.000000,3.962,6.194,0.360,,0.222,0.0604,4.028,0.724,1168,0.559,2.010,,107.6,4.026,6.043,0.0109,0.0152,0.0187,0.715,,12,0.0794,4.026,36,-0.000050,6.045

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,37.13,59,0.000000,0.000000,0.000000,0.000000,4.222,6.640,0.364,,0.259,0.0598,3.325,0.758,1283,0.196,1.590,,184.6,4.283,6.481,0.006634,0.009890,0.0119,0.671,,12,0.0842,4.283,36,-0.000274,6.491
,2,22,12:08,728,42.13,72,7.917,7.929,44.31,0.0936,4.741,7.407,0.360,0.127,0.246,0.0602,3.344,0.685,1629,0.072,1.426,,59.14,4.831,7.229,0.0262,0.0310,0.0405,0.844,,13,0.0913,4.831,36,0.000349,7.216
,3,49,13:11,791,45.10,76,16.88,17.17,96.11,0.200,5.018,7.656,0.345,0.180,0.220,0.0586,3.257,0.644,1872,0.037,1.379,,48.61,5.080,7.462,0.0271,0.0408,0.0490,0.665,,13,0.0929,5.080,36,-0.000681,7.486
,4,81,14:14,854,44.91,78,27.61,27.48,161.1,0.326,5.145,7.804,0.341,0.198,0.141,0.0594,3.302,0.692,1808,0.017,1.353,,52.16,5.227,7.615,0.0339,0.0307,0.0458,1.104,,13,0.0970,5.227,36,-0.000161,7.621
,5,118,15:17,917,47.83,79,39.94,38.56,232.3,0.472,5.234,7.911,0.338,0.210,0.067,0.0588,3.269,0.676,1680,0.003,1.335,,45.02,5.375,7.722,0.0348,0.0388,0.0521,0.896,,13,0.0934,5.375,36,0.000383,7.708
,6,163,16:20,980,49.17,80,49.58,50.94,327.8,0.586,5.523,7.938,0.304,0.291,0.260,0.0601,3.340,0.639,1757,0.000,1.330,,47.80,5.534,7.794,0.0341,0.0328,0.0473,1.039,,12,0.0903,5.534,36,0.001506,7.740
,7,216,17:24,1044,49.23,80,64.42,64.09,456.3,0.761,5.535,7.888,0.298,0.303,0.255,0.0631,3.508,0.626,1501,0.006,1.339,,36.30,5.566,7.744,0.0459,0.0387,0.0600,1.187,,12,0.0900,5.566,36,0.000189,7.738
,8,279,18:27,1107,50.55,80,77.85,77.95,582.0,0.920,5.702,7.909,0.279,0.348,0.256,0.0624,3.464,0.693,1437,0.004,1.335,,38.45,5.711,7.746,0.0343,0.0403,0.0529,0.851,,12,0.0862,5.711,36,-0.001450,7.799
,9,353,19:30,1170,51.13,81,92.22,92.05,753.4,1.090,5.805,7.857,0.261,0.388,0.256,0.0638,3.544,0.664,1360,0.010,1.344,,44.93,5.813,7.729,0.0318,0.0285,0.0426,1.115,,12,0.0822,5.813,36,0.000614,7.707
,10,442,20:33,1233,51.12,80,108.3,106.4,899.7,1.280,5.808,7.693,0.245,0.419,0.206,0.0608,3.380,0.700,1168,0.032,1.372,,37.53,5.814,7.562,0.0194,0.0424,0.0466,0.457,,12,0.0741,5.814,36,0.000290,7.552
,11,547,21:36,1296,51.62,79,117.9,119.4,1109,1.393,5.861,7.472,0.216,0.480,0.224,0.0606,3.366,0.652,1091,0.062,1.413,,30.00,5.841,7.389,0.0369,0.0361,0.0516,1.023,,12,0.0651,5.841,36,0.000583,7.368
,12,671,22:39,1359,51.65,78,132.8,130.9,1395,1.570,5.794,7.223,0.198,0.513,0.218,0.0621,3.453,0.704,1040,0.099,1.462,,24.55,5.798,7.098,0.0343,0.0403,0.0530,0.852,,12,0.0582,5.798,36,-0.001089,7.138
,13,819,23:42,1422,49.90,76,138.4,140.9,1597,1.636,5.652,6.802,0.169,0.569,0.224,0.0583,3.239,0.646,1168,0.167,1.552,,25.42,5.611,6.743,0.0206,0.0395,0.0445,0.523,,13,0.0500,5.611,36,0.000942,6.709
,14,995,24:45,1485,48.32,72,147.9,148.9,2105,1.748,5.400,6.343,0.149,0.604,0.212,0.0632,3.514,0.728,860.8,0.251,1.665,,16.27,5.377,6.295,0.0436,0.0358,0.0564,1.216,,12,0.0416,5.377,36,0.000604,6.273
,15,1204,25:48,1548,44.08,68,153.7,154.7,1961,1.816,5.018,5.752,0.128,0.638,0.197,0.0487,2.705,0.690,1168,0.380,1.836,,13.04,5.016,5.736,0.0382,0.0399,0.0552,0.956,,13,0.0257,5.016,36,0.000992,5.700
,16,1451,26:51,1611,40.87,65,166.3,158.1,2814,1.965,4.504,5.087,0.115,0.648,0.146,0.0580,3.221,0.586,1040,0.560,2.075,,8.758,4.489,5.061,0.0485,0.0437,0.0653,1.108,,14,0.0244,4.489,36,0.000739,5.034
,17,1745,27:54,1674,36.17,61,172.2,159.4,2666,2.035,4.070,4.516,0.099,0.671,0.091,0.0457,2.537,0.923,1091,0.758,2.338,,8.821,4.063,4.466,0.0312,0.0335,0.0458,0.930,,21,0.0144,4.063,36,-0.000580,4.487
,18,2094,28:58,1738,33.05,59,247.1,159.0,7753,2.921,3.498,3.966,0.118,0.568,0.016,0.111,6.148,0.268,451.2,1.002,2.662,,7.816,3.586,3.952,0.0353,0.0307,0.0468,1.149,,12,0.0189,3.586,36,0.001536,3.897
,19,2508,30:00,1800,29.56,57,127.5,157.2,,1.507,3.291,3.467,0.051,0.794,,,,,,1.289,3.045,,3.062,3.291,3.467,0.0422,0.0391,0.0576,1.080,,14,0.008500,3.291,36,-0.000625,3.490
,20,3000,31:03,1863,26.52,57,159.4,154.4,,1.884,2.967,3.133,0.053,0.768,,,,,,1.534,3.370,,3.018,2.967,3.133,0.0361,0.0417,0.0552,0.864,,15,0.005854,2.967,36,0.000474,3.116
,21,0,32:06,1926,28.89,39,0.000000,0.000000,0.000000,0.000000,3.274,5.111,0.359,,0.235,0.0592,3.290,0.732,1232,0.553,2.066,,85.62,3.328,4.996,0.0149,0.0126,0.0195,1.179,,12,0.0635,3.328,36,0.000509,4.977

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,37.13,70,0.000000,0.000000,0.000000,0.000000,3.928,6.282,0.375,,0.262,0.0687,2.988,0.798,1232,0.186,1.622,,174.5,4.014,6.088,0.009139,0.007594,0.0119,1.203,,12,0.0895,4.014,36,-0.000338,6.100
,2,22,12:08,728,42.13,85,7.961,8.103,40.83,0.0851,4.419,6.924,0.362,0.106,0.257,0.0709,3.082,0.704,1488,0.076,1.472,,51.65,4.494,6.731,0.0289,0.0323,0.0433,0.894,,12,0.0991,4.494,36,-0.001157,6.773
,3,49,13:11,791,45.10,89,17.53,17.56,89.98,0.187,4.615,7.185,0.358,0.135,0.254,0.0701,3.049,0.665,1821,0.037,1.418,,52.76,4.701,6.984,0.0344,0.0262,0.0433,1.315,,12,0.101,4.701,36,-0.000852,7.014
,4,81,14:14,854,44.91,91,27.65,28.11,146.2,0.296,4.805,7.296,0.341,0.182,0.241,0.0689,2.996,0.684,1872,0.021,1.397,,57.77,4.869,7.110,0.0262,0.0286,0.0388,0.916,,12,0.101,4.869,36,-0.000297,7.121
,5,118,15:17,917,47.83,93,39.63,39.47,222.8,0.424,4.890,7.363,0.336,0.199,0.201,0.0721,3.135,0.654,1552,0.012,1.384,,46.90,4.979,7.176,0.0304,0.0356,0.0469,0.853,,12,0.103,4.979,36,-0.000627,7.199
,6,163,16:20,980,49.17,94,52.37,52.17,312.1,0.560,5.049,7.440,0.321,0.239,0.200,0.0731,3.180,0.678,1552,0.001,1.370,,47.62,5.156,7.265,0.0360,0.0257,0.0443,1.401,,12,0.0987,5.156,36,0.000106,7.261
,7,216,17:24,1044,49.23,94,66.95,65.70,394.1,0.716,5.127,7.430,0.310,0.265,0.153,0.0697,3.030,0.715,1437,0.003,1.372,,59.51,5.216,7.232,0.0207,0.0268,0.0339,0.775,,12,0.0946,5.216,36,-0.000617,7.254
,8,279,18:27,1107,50.55,95,83.35,79.97,507.8,0.891,5.224,7.450,0.299,0.293,0.042,0.0695,3.023,0.781,1283,0.000,1.368,,52.24,5.350,7.273,0.0272,0.0248,0.0368,1.096,,12,0.0906,5.350,36,0.000260,7.264
,9,353,19:30,1170,51.13,94,99.49,94.54,673.6,1.063,5.312,7.397,0.282,0.330,0.061,0.0729,3.169,0.742,1181,0.007,1.378,,45.59,5.447,7.202,0.0270,0.0274,0.0385,0.987,,12,0.0855,5.447,36,-0.000892,7.234
,10,442,20:33,1233,51.12,93,108.5,109.4,805.5,1.159,5.425,7.188,0.245,0.407,0.206,0.0696,3.026,0.738,1168,0.036,1.418,,29.70,5.457,7.071,0.0414,0.0351,0.0543,1.179,,12,0.0739,5.457,36,0.000475,7.053
,11,547,21:36,1296,51.62,92,121.2,122.2,992.1,1.296,5.449,7.000,0.222,0.456,0.211,0.0693,3.012,0.754,1168,0.064,1.456,,28.66,5.458,6.881,0.0385,0.0314,0.0496,1.228,,12,0.0686,5.458,36,-0.000359,6.894
,12,671,22:39,1359,51.65,91,133.4,132.5,1241,1.426,5.393,6.732,0.199,0.500,0.207,0.0706,3.072,0.754,1040,0.107,1.514,,24.15,5.395,6.644,0.0340,0.0390,0.0517,0.870,,12,0.0603,5.395,36,-0.000064,6.647
,13,819,23:42,1422,49.90,87,137.9,141.2,1372,1.474,5.281,6.351,0.168,0.561,0.144,0.0640,2.781,0.824,1040,0.173,1.605,,25.33,5.255,6.258,0.0275,0.0285,0.0396,0.967,,13,0.0490,5.255,36,-0.000683,6.282
,14,995,24:45,1485,48.32,84,144.3,147.5,1755,1.542,5.045,5.900,0.145,0.605,0.218,0.0674,2.929,0.640,963.2,0.263,1.727,,21.83,5.015,5.867,0.0265,0.0286,0.0390,0.927,,12,0.0402,5.015,36,0.001110,5.827
,15,1204,25:48,1548,44.08,79,151.4,151.3,2028,1.618,4.679,5.352,0.126,0.635,0.177,0.0643,2.797,0.661,912.0,0.392,1.904,,14.52,4.669,5.279,0.0303,0.0292,0.0420,1.037,,12,0.0274,4.669,36,-0.001308,5.326
,16,1451,26:51,1611,40.87,75,156.2,152.4,2527,1.669,4.232,4.742,0.108,0.661,0.141,0.0665,2.891,0.488,732.8,0.571,2.149,,15.95,4.204,4.715,0.0146,0.0285,0.0320,0.514,,12,0.0261,4.204,36,0.000785,4.686
,17,1745,27:54,1674,36.17,74,150.5,151.1,2633,1.609,3.818,4.178,0.086,0.703,0.124,0.0576,2.505,0.768,860.8,0.783,2.439,,8.066,3.819,4.142,0.0275,0.0292,0.0401,0.941,,12,0.0140,3.819,36,-0.000743,4.169
,18,2094,28:58,1738,33.05,66,156.8,147.6,2847,1.675,3.389,3.663,0.075,0.717,0.055,0.0519,2.258,0.912,732.8,1.034,2.782,,7.810,3.395,3.658,0.0258,0.0215,0.0336,1.203,,21,0.009346,3.395,36,0.000586,3.637
,19,2508,30:00,1800,29.56,63,158.6,142.5,,1.695,3.049,3.255,0.063,0.739,,,,,,1.289,3.131,,5.680,3.049,3.255,0.0232,0.0278,0.0362,0.834,,22,0.006021,3.049,36,-0.000618,3.277
,20,3000,31:03,1863,26.52,64,120.8,136.2,,1.291,2.808,2.926,0.040,0.819,,,,,,1.546,3.483,,3.151,2.808,2.926,0.0223,0.0300,0.0374,0.742,,13,0.003577,2.808,36,0.001015,2.889
,21,0,32:06,1926,28.89,46,0.000000,0.000000,0.000000,0.000000,3.089,4.842,0.362,,0.257,0.0688,2.993,0.760,1168,0.539,2.105,,100.0,3.144,4.727,0.0126,0.009562,0.0158,1.319,,12,0.0680,3.144,36,-0.000104,4.731
