File path:,
File note:,
File date:,05/06/17
File time:,06:39:59
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.379,0.411,0.407,0.411
Ek:,413.5,345.8,339.1,364.3
Pm:,129.6,105.0,121.2,99.82
Em:,1241,967.5,1247,624.1
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.143,0.226,0.182,0.294
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:04,1264,15.94,53,110.9,111.3,1873,0.496,2.657,3.333,0.203,0.563,0.204,0.0569,5.685,0.450,1360,0.120,1.155,,14.75,2.640,3.287,0.0320,0.0300,0.0439,1.066,,13,0.0273,2.640,36,-0.000748,3.314
,12,671,22:07,1327,15.59,52,131.1,118.9,2354,0.587,2.598,3.229,0.195,0.572,0.169,0.0583,5.826,0.500,1488,0.156,1.192,,12.97,2.591,3.185,0.0317,0.0331,0.0458,0.958,,15,0.0259,2.591,36,-0.000412,3.200
,13,819,23:10,1390,15.03,52,141.7,124.6,3008,0.634,2.505,3.029,0.173,0.607,0.150,0.0610,6.100,0.270,1680,0.232,1.271,,10.91,2.498,2.999,0.0325,0.0324,0.0459,1.001,,12,0.0258,2.498,36,0.000588,2.977
,14,995,24:13,1453,14.69,52,142.1,128.2,3163,0.636,2.449,2.857,0.143,0.665,0.079,0.0528,5.278,0.288,1411,0.306,1.348,,6.270,2.448,2.836,0.0494,0.0374,0.0619,1.319,,13,0.0173,2.448,36,0.000759,2.809
,15,1204,25:16,1516,13.79,52,115.4,129.5,,0.516,2.298,2.541,0.096,0.759,,,,,,0.468,1.515,,4.582,2.298,2.541,0.0404,0.0346,0.0532,1.169,,25,0.0109,2.298,36,-0.000835,2.571
,16,1451,26:19,1579,12.64,53,118.5,128.9,,0.530,2.107,2.294,0.082,0.781,,,,,,0.626,1.678,,3.132,2.107,2.294,0.0368,0.0472,0.0598,0.779,,12,0.009381,2.107,36,0.000257,2.285
,17,1745,27:22,1642,11.77,56,144.7,126.7,,0.647,1.962,2.139,0.083,0.768,,,,,,0.745,1.800,,3.040,1.962,2.139,0.0385,0.0439,0.0584,0.877,,14,0.0116,1.962,36,-0.000210,2.147
,18,2094,28:25,1705,10.85,57,206.1,123.3,,0.922,1.809,2.006,0.098,0.713,,,,,,0.860,1.919,,3.634,1.809,2.006,0.0392,0.0377,0.0543,1.040,,13,0.009616,1.809,36,-0.001422,2.057
,19,2508,29:29,1769,10.56,60,91.87,119.4,,0.411,1.761,1.828,0.037,0.886,,,,,,1.042,2.107,,0.911,1.761,1.828,0.0541,0.0497,0.0735,1.089,,13,0.004371,1.761,36,0.000285,1.817
,20,3000,30:32,1832,10.17,66,154.4,115.3,,0.691,1.695,1.787,0.051,0.838,,,,,,1.088,2.154,,1.648,1.695,1.787,0.0235,0.0506,0.0558,0.465,,15,0.004942,1.695,36,0.000458,1.771
,21,0,31:35,1895,10.93,32,0.000000,0.000000,0.000000,0.000000,1.821,2.817,0.353,,0.230,0.0572,5.721,0.699,1437,0.325,1.367,,61.06,1.848,2.764,0.006772,0.0134,0.0150,0.506,,12,0.0334,1.848,36,0.000070,2.762

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,10.65,41,0.000000,0.000000,0.000000,0.000000,1.473,2.508,0.413,,0.294,0.0649,4.325,0.679,1731,0.244,1.384,,120.0,1.499,2.432,0.004543,0.006309,0.007775,0.720,,12,0.0381,1.499,36,-0.000153,2.437
,2,22,11:37,697,13.44,59,8.736,8.750,56.15,0.0318,1.801,2.987,0.397,0.141,0.218,0.0636,4.239,0.600,2000,0.044,1.162,,36.71,1.844,2.899,0.0151,0.0245,0.0287,0.615,,12,0.0440,1.844,36,0.000012,2.898
,3,49,12:40,760,14.01,60,18.99,18.76,126.1,0.0691,1.872,3.058,0.388,0.172,0.162,0.0641,4.272,0.581,1949,0.020,1.135,,30.32,1.921,2.977,0.0276,0.0212,0.0348,1.303,,12,0.0452,1.921,36,0.000196,2.970
,4,81,13:43,823,14.44,61,29.39,29.65,202.9,0.107,1.956,3.070,0.363,0.227,0.246,0.0624,4.159,0.518,2192,0.016,1.131,,28.63,1.987,2.990,0.0256,0.0239,0.0350,1.068,,12,0.0407,1.987,36,-0.000173,2.996
,5,118,14:46,886,14.99,62,41.38,41.04,303.5,0.151,2.018,3.107,0.351,0.257,0.138,0.0641,4.271,0.611,1949,0.004,1.117,,33.01,2.067,3.031,0.0165,0.0241,0.0292,0.687,,12,0.0413,2.067,36,0.000528,3.012
,6,163,15:49,949,15.29,63,52.80,53.36,438.7,0.192,2.086,3.085,0.324,0.311,0.165,0.0670,4.469,0.579,1757,0.011,1.125,,24.64,2.136,3.023,0.0269,0.0239,0.0360,1.128,,12,0.0372,2.136,36,0.000044,3.021
,7,216,16:52,1012,15.74,63,65.87,65.95,556.9,0.240,2.169,3.120,0.305,0.356,0.261,0.0642,4.282,0.587,1923,0.000,1.113,,22.34,2.175,3.067,0.0321,0.0237,0.0399,1.352,,12,0.0384,2.175,36,0.000544,3.047
,8,279,17:55,1075,15.85,64,75.70,78.61,755.5,0.276,2.181,2.992,0.271,0.414,0.236,0.0674,4.497,0.562,1872,0.043,1.160,,21.40,2.179,2.942,0.0289,0.0209,0.0357,1.382,,12,0.0351,2.179,36,-0.000158,2.948
,9,353,18:58,1138,15.68,62,90.31,90.28,976.7,0.329,2.198,2.953,0.256,0.443,0.216,0.0689,4.595,0.444,1488,0.056,1.176,,25.95,2.208,2.898,0.0153,0.0217,0.0266,0.707,,12,0.0320,2.208,36,0.000419,2.883
,10,442,20:01,1201,15.92,63,105.5,95.78,1167,0.384,2.179,2.863,0.239,0.472,0.208,0.0658,4.386,0.546,1757,0.090,1.213,,21.71,2.181,2.826,0.0231,0.0187,0.0297,1.234,,13,0.0300,2.181,36,0.000268,2.817
,11,547,21:04,1264,15.94,63,118.2,100.1,1628,0.430,2.180,2.780,0.216,0.514,0.180,0.0741,4.941,0.630,1360,0.122,1.249,,16.90,2.179,2.734,0.0185,0.0272,0.0328,0.681,,12,0.0291,2.179,36,0.000158,2.728
,12,671,22:07,1327,15.59,62,120.2,103.0,1616,0.438,2.193,2.671,0.179,0.588,0.243,0.0600,4.000,0.332,1603,0.168,1.300,,10.84,2.180,2.642,0.0350,0.0243,0.0426,1.438,,16,0.0201,2.180,36,0.000162,2.636
,13,819,23:10,1390,15.03,62,126.3,104.6,2084,0.460,2.121,2.508,0.154,0.632,0.243,0.0634,4.226,0.494,2192,0.244,1.384,,9.998,2.113,2.494,0.0272,0.0266,0.0381,1.023,,13,0.0175,2.113,36,0.000570,2.474
,14,995,24:13,1453,14.69,61,125.9,105.0,2318,0.458,2.056,2.354,0.127,0.687,0.168,0.0580,3.869,0.468,1808,0.325,1.475,,6.723,2.063,2.337,0.0310,0.0263,0.0407,1.179,,12,0.0105,2.063,36,-0.000045,2.338
,15,1204,25:16,1516,13.79,60,125.8,104.5,,0.458,1.944,2.171,0.104,0.728,,,,,,0.437,1.600,,5.169,1.944,2.171,0.0331,0.0288,0.0439,1.152,,12,0.008514,1.944,36,0.002057,2.097
,16,1451,26:19,1579,12.64,60,65.01,103.4,,0.237,1.828,1.914,0.045,0.874,,,,,,0.630,1.814,,2.425,1.828,1.914,0.0263,0.0237,0.0354,1.109,,20,0.004300,1.828,36,0.000222,1.906
,17,1745,27:22,1642,11.77,62,106.4,102.2,,0.387,1.638,1.744,0.061,0.818,,,,,,0.789,1.991,,2.813,1.638,1.744,0.0279,0.0255,0.0378,1.090,,12,0.005365,1.638,36,0.000691,1.719
,18,2094,28:25,1705,10.85,62,105.2,101.1,,0.383,1.596,1.681,0.050,0.846,,,,,,0.857,2.066,,2.321,1.596,1.681,0.0238,0.0275,0.0364,0.865,,12,0.001492,1.596,36,0.000332,1.669
,19,2508,29:29,1769,10.56,68,302.4,100.3,,1.101,1.411,1.605,0.121,0.619,,,,,,0.944,2.163,,4.638,1.411,1.605,0.0264,0.0323,0.0417,0.815,,12,0.008475,1.411,36,-0.000002,1.605
,20,3000,30:32,1832,10.17,68,123.2,99.86,,0.448,1.400,1.460,0.041,0.861,,,,,,1.138,2.378,,1.269,1.400,1.460,0.0306,0.0359,0.0472,0.852,,12,0.006377,1.400,36,-0.000646,1.483
,21,0,31:35,1895,10.93,39,0.000000,0.000000,0.000000,0.000000,1.492,2.362,0.368,,0.262,0.0674,4.495,0.709,1437,0.321,1.470,,70.00,1.516,2.291,0.005947,0.009338,0.0111,0.637,,12,0.0337,1.516,36,-0.000556,2.311

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,10.65,41,0.000000,0.000000,0.000000,0.000000,1.262,2.127,0.407,,0.293,0.0648,3.598,0.686,1680,0.218,1.260,,115.1,1.282,2.067,0.004310,0.005292,0.006825,0.814,,12,0.0321,1.282,36,-0.000269,2.077
,2,22,11:37,697,13.44,58,8.551,8.667,46.23,0.0271,1.520,2.486,0.389,0.192,0.279,0.0628,3.489,0.582,2128,0.042,1.078,,41.59,1.543,2.427,0.0103,0.0186,0.0213,0.554,,12,0.0354,1.543,36,0.000303,2.416
,3,49,12:40,760,14.01,60,18.42,18.56,105.1,0.0583,1.587,2.542,0.376,0.228,0.269,0.0641,3.561,0.600,2000,0.019,1.054,,35.99,1.611,2.465,0.0133,0.0197,0.0237,0.678,,13,0.0356,1.611,36,-0.000553,2.485
,4,81,13:43,823,14.44,60,30.26,29.32,170.1,0.0958,1.612,2.574,0.374,0.237,0.123,0.0628,3.487,0.657,1949,0.007,1.041,,27.95,1.662,2.502,0.0237,0.0184,0.0300,1.287,,13,0.0345,1.662,36,-0.000145,2.507
,5,118,14:46,886,14.99,62,40.95,40.55,253.2,0.130,1.685,2.580,0.347,0.292,0.152,0.0641,3.563,0.576,2000,0.004,1.039,,26.38,1.727,2.523,0.0214,0.0212,0.0301,1.009,,12,0.0327,1.727,36,0.000312,2.512
,6,163,15:49,949,15.29,62,51.76,52.66,346.3,0.164,1.765,2.586,0.318,0.353,0.271,0.0635,3.528,0.553,2051,0.002,1.036,,25.45,1.755,2.550,0.0205,0.0236,0.0312,0.870,,12,0.0346,1.755,36,0.000753,2.522
,7,216,16:52,1012,15.74,63,65.94,65.00,446.1,0.209,1.800,2.592,0.305,0.379,0.261,0.0617,3.429,0.590,2000,0.000,1.034,,31.47,1.805,2.545,0.0182,0.0149,0.0235,1.217,,13,0.0306,1.805,36,0.000341,2.533
,8,279,17:55,1075,15.85,63,73.98,77.38,578.9,0.234,1.837,2.500,0.265,0.451,0.242,0.0620,3.446,0.558,1872,0.037,1.072,,24.85,1.832,2.458,0.0164,0.0191,0.0252,0.855,,13,0.0268,1.832,36,0.000166,2.452
,9,353,18:58,1138,15.68,62,88.23,88.98,747.0,0.279,1.816,2.421,0.250,0.473,0.275,0.0633,3.514,0.494,2000,0.070,1.107,,19.41,1.814,2.393,0.0160,0.0252,0.0298,0.633,,14,0.0238,1.814,36,0.000121,2.389
,10,442,20:01,1201,15.92,62,104.3,98.52,895.5,0.330,1.822,2.384,0.236,0.499,0.198,0.0606,3.364,0.492,1808,0.087,1.124,,17.38,1.821,2.342,0.0191,0.0232,0.0300,0.824,,14,0.0224,1.821,36,0.000081,2.339
,11,547,21:04,1264,15.94,62,106.8,106.6,1221,0.338,1.841,2.287,0.195,0.576,0.290,0.0667,3.705,0.477,1629,0.133,1.172,,15.25,1.830,2.268,0.0183,0.0222,0.0288,0.823,,12,0.0196,1.830,36,0.000888,2.236
,12,671,22:07,1327,15.59,62,117.0,113.0,1375,0.370,1.811,2.194,0.174,0.613,0.179,0.0612,3.402,0.450,1680,0.181,1.222,,13.93,1.801,2.165,0.0167,0.0200,0.0261,0.832,,17,0.0164,1.801,36,-0.000554,2.185
,13,819,23:10,1390,15.03,61,124.5,117.5,1407,0.394,1.761,2.076,0.152,0.652,0.207,0.0514,2.853,0.514,1872,0.248,1.291,,13.05,1.736,2.061,0.0148,0.0200,0.0249,0.739,,12,0.0148,1.736,36,0.000135,2.056
,14,995,24:13,1453,14.69,60,131.9,120.2,2217,0.418,1.684,1.941,0.133,0.684,0.209,0.0666,3.699,0.550,1488,0.335,1.380,,8.705,1.660,1.928,0.0230,0.0204,0.0308,1.127,,12,0.0146,1.660,36,0.000239,1.920
,15,1204,25:16,1516,13.79,59,152.6,121.2,2638,0.483,1.583,1.812,0.127,0.686,0.102,0.0655,3.638,0.955,963.2,0.430,1.479,,6.962,1.584,1.793,0.0196,0.0227,0.0299,0.863,,12,0.0102,1.584,36,-0.000079,1.795
,16,1451,26:19,1579,12.64,61,132.2,120.8,,0.418,1.474,1.622,0.091,0.758,,,,,,0.598,1.653,,4.523,1.474,1.622,0.0212,0.0248,0.0327,0.856,,13,0.006936,1.474,36,-0.000407,1.636
,17,1745,27:22,1642,11.77,61,141.1,119.6,,0.447,1.367,1.487,0.081,0.773,,,,,,0.743,1.802,,3.766,1.367,1.487,0.0215,0.0236,0.0319,0.908,,20,0.003786,1.367,36,0.000446,1.471
,18,2094,28:25,1705,10.85,61,76.70,117.9,,0.243,1.317,1.368,0.037,0.892,,,,,,0.895,1.960,,1.367,1.317,1.368,0.0273,0.0244,0.0366,1.119,,15,0.003792,1.317,36,0.000549,1.348
,19,2508,29:29,1769,10.56,64,148.5,116.2,,0.470,1.275,1.355,0.059,0.824,,,,,,0.912,1.977,,2.591,1.275,1.355,0.0209,0.0228,0.0310,0.917,,14,0.003589,1.275,36,0.000124,1.351
,20,3000,30:32,1832,10.17,71,206.8,114.6,,0.655,1.181,1.268,0.069,0.785,,,,,,1.043,2.113,,2.126,1.181,1.268,0.0307,0.0274,0.0411,1.119,,13,0.003849,1.181,36,0.000240,1.260
,21,0,31:35,1895,10.93,40,0.000000,0.000000,0.000000,0.000000,1.277,1.997,0.361,,0.257,0.0654,3.635,0.698,1488,0.298,1.342,,68.17,1.296,1.947,0.004180,0.008587,0.009551,0.487,,12,0.0271,1.296,36,-0.000119,1.952

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,10.65,48,0.000000,0.000000,0.000000,0.000000,1.163,2.006,0.420,,0.282,0.0742,3.227,0.696,1680,0.211,1.189,,118.1,1.202,1.935,0.004615,0.004154,0.006209,1.111,,12,0.0333,1.202,36,-0.000207,1.942
,2,22,11:37,697,13.44,69,8.582,8.768,40.30,0.0242,1.421,2.330,0.390,0.211,0.266,0.0700,3.042,0.610,2128,0.043,1.024,,49.31,1.448,2.254,0.008576,0.0139,0.0164,0.616,,12,0.0361,1.448,36,-0.000403,2.269
,3,49,12:40,760,14.01,71,18.91,18.83,92.54,0.0533,1.473,2.400,0.386,0.230,0.271,0.0721,3.136,0.556,2128,0.013,0.994,,33.10,1.505,2.310,0.0153,0.0189,0.0243,0.810,,12,0.0366,1.505,36,-0.000649,2.333
,4,81,13:43,823,14.44,71,30.05,29.83,157.4,0.0848,1.516,2.411,0.371,0.262,0.249,0.0742,3.227,0.572,2128,0.008,0.989,,33.38,1.551,2.331,0.0154,0.0175,0.0234,0.879,,12,0.0367,1.551,36,-0.000220,2.339
,5,118,14:46,886,14.99,72,41.57,41.40,232.0,0.117,1.571,2.426,0.352,0.301,0.231,0.0751,3.265,0.597,1923,0.001,0.983,,35.70,1.606,2.351,0.0132,0.0162,0.0209,0.814,,12,0.0358,1.606,36,-0.000833,2.380
,6,163,15:49,949,15.29,74,54.27,53.97,313.6,0.153,1.618,2.426,0.333,0.340,0.235,0.0735,3.195,0.511,1949,0.002,0.983,,32.77,1.655,2.364,0.0156,0.0150,0.0216,1.044,,12,0.0326,1.655,36,-0.000121,2.368
,7,216,16:52,1012,15.74,75,68.51,66.92,419.9,0.193,1.659,2.430,0.317,0.371,0.130,0.0742,3.228,0.636,1680,0.000,0.982,,26.53,1.700,2.374,0.0183,0.0176,0.0254,1.041,,12,0.0322,1.700,36,0.000361,2.361
,8,279,17:55,1075,15.85,73,78.79,80.05,522.7,0.222,1.691,2.356,0.282,0.432,0.239,0.0716,3.111,0.566,2051,0.031,1.012,,26.63,1.695,2.308,0.0105,0.0205,0.0230,0.512,,12,0.0293,1.695,36,0.000184,2.301
,9,353,18:58,1138,15.68,73,97.94,92.84,679.5,0.276,1.668,2.308,0.277,0.436,0.068,0.0735,3.196,0.578,1488,0.052,1.033,,20.77,1.719,2.245,0.0188,0.0170,0.0253,1.104,,12,0.0253,1.719,36,-0.000479,2.262
,10,442,20:01,1201,15.92,71,102.6,97.51,835.1,0.289,1.722,2.243,0.232,0.521,0.265,0.0722,3.137,0.546,1731,0.083,1.063,,18.16,1.730,2.185,0.0166,0.0187,0.0250,0.888,,12,0.0216,1.730,36,-0.000782,2.213
,11,547,21:04,1264,15.94,72,109.8,99.46,1105,0.310,1.721,2.154,0.201,0.577,0.205,0.0771,3.354,0.639,1411,0.128,1.107,,17.39,1.720,2.123,0.0156,0.0172,0.0232,0.907,,12,0.0212,1.720,36,0.000019,2.122
,12,671,22:07,1327,15.59,73,122.8,99.71,1191,0.346,1.687,2.065,0.183,0.606,0.190,0.0678,2.948,0.519,2051,0.176,1.155,,14.75,1.691,2.047,0.0175,0.0165,0.0241,1.063,,13,0.0161,1.691,36,0.000269,2.037
,13,819,23:10,1390,15.03,69,124.7,98.22,1488,0.352,1.645,1.941,0.152,0.661,0.205,0.0694,3.018,0.582,1552,0.252,1.229,,11.16,1.629,1.927,0.0192,0.0185,0.0267,1.036,,12,0.0154,1.629,36,0.000303,1.916
,14,995,24:13,1453,14.69,70,145.4,95.18,1569,0.410,1.562,1.830,0.146,0.663,0.023,0.0602,2.619,0.510,2371,0.328,1.304,,9.648,1.578,1.820,0.0153,0.0199,0.0251,0.772,,14,0.009616,1.578,36,0.000567,1.800
,15,1204,25:16,1516,13.79,68,116.7,90.99,,0.329,1.474,1.632,0.097,0.761,,,,,,0.488,1.461,,5.008,1.474,1.632,0.0243,0.0202,0.0316,1.198,,12,0.007534,1.474,36,0.000396,1.618
,16,1451,26:19,1579,12.64,69,118.6,86.23,,0.335,1.392,1.516,0.082,0.790,,,,,,0.603,1.573,,4.925,1.392,1.516,0.0148,0.0204,0.0252,0.726,,16,0.004703,1.392,36,0.000370,1.503
,17,1745,27:22,1642,11.77,66,107.7,81.48,,0.304,1.291,1.376,0.062,0.831,,,,,,0.766,1.733,,3.133,1.291,1.376,0.0191,0.0193,0.0271,0.991,,27,0.002835,1.291,36,0.000268,1.366
,18,2094,28:25,1705,10.85,67,118.3,77.29,,0.334,1.210,1.282,0.056,0.838,,,,,,0.895,1.860,,2.457,1.210,1.282,0.0197,0.0219,0.0295,0.899,,15,0.002557,1.210,36,-0.000080,1.285
,19,2508,29:29,1769,10.56,69,36.29,73.99,,0.102,1.198,1.216,0.014,0.957,,,,,,0.998,1.962,,0.789,1.198,1.216,0.0144,0.0171,0.0223,0.842,,12,0.004609,1.198,36,0.000092,1.212
,20,3000,30:32,1832,10.17,77,90.37,71.68,,0.255,1.124,1.159,0.030,0.908,,,,,,1.096,2.058,,1.112,1.124,1.159,0.0241,0.0201,0.0314,1.198,,12,0.002330,1.124,36,-0.000542,1.179
,21,0,31:35,1895,10.93,47,0.000000,0.000000,0.000000,0.000000,1.185,1.890,0.373,,0.251,0.0760,3.306,0.740,1360,0.285,1.262,,86.21,1.213,1.828,0.004421,0.005609,0.007142,0.788,,12,0.0292,1.213,36,-0.000133,1.833
