File path:,
File note:,
File date:,12/06/17
File time:,06:12:39
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.489,0.492,0.492,0.509
Ek:,426.5,451.4,447.3,426.9
Pm:,180.5,176.9,178.9,183.4
Em:,1419,1250,1299,1306
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.042,0.020,0.081,0.027
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,19,2508,30:00,1800,39.48,44,169.1,162.3,2990,1.336,5.656,6.064,0.067,0.848,0.041,0.0297,1.980,1.000,400.0,0.700,1.249,,8.586,5.561,5.990,0.0299,0.0400,0.0499,0.747,,15,0.0159,5.561,36,-0.000628,6.013
,20,3000,31:03,1863,38.61,46,155.5,156.4,,1.228,5.572,5.877,0.052,0.881,,,,,,0.754,1.289,,4.970,5.572,5.877,0.0462,0.0402,0.0613,1.148,,32,0.006526,5.572,36,-0.000471,5.894
,21,0,32:06,1926,37.27,42,0.000000,0.000000,0.000000,0.000000,5.347,10.23,0.477,,0.366,0.0625,4.168,0.734,1488,0.008,0.741,,163.0,5.413,9.867,0.0199,0.0187,0.0273,1.067,,12,0.173,5.413,36,-0.002190,9.946

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,26.11,37,0.000000,0.000000,0.000000,0.000000,3.114,6.041,0.484,,0.357,0.0501,2.783,0.660,2512,0.385,1.074,,169.7,3.129,5.905,0.0124,0.0107,0.0164,1.165,,12,0.0863,3.129,36,0.000951,5.871
,2,22,12:08,728,34.92,51,10.50,10.56,38.82,0.0688,4.052,7.752,0.477,0.123,0.336,0.0527,2.930,0.574,3203,0.079,0.837,,84.57,4.090,7.580,0.0271,0.0311,0.0413,0.874,,14,0.115,4.090,36,0.001152,7.538
,3,49,13:11,791,36.37,52,22.52,22.83,88.24,0.148,4.274,7.908,0.460,0.163,0.299,0.0538,2.990,0.570,2768,0.058,0.821,,70.72,4.313,7.726,0.0418,0.0241,0.0483,1.736,,14,0.118,4.313,36,0.000461,7.709
,4,81,14:14,854,37.89,52,36.35,36.44,145.1,0.238,4.437,8.049,0.449,0.189,0.259,0.0536,2.975,0.574,2563,0.039,0.806,,67.22,4.507,7.848,0.0331,0.0371,0.0497,0.893,,12,0.118,4.507,36,0.000252,7.839
,5,118,15:17,917,40.52,53,51.26,51.01,216.1,0.336,4.663,8.245,0.434,0.224,0.238,0.0547,3.041,0.586,2320,0.014,0.787,,63.72,4.743,8.035,0.0349,0.0381,0.0517,0.916,,12,0.120,4.743,36,0.000100,8.031
,6,163,16:20,980,41.67,55,67.81,67.18,304.0,0.444,4.885,8.364,0.416,0.261,0.244,0.0557,3.097,0.570,2077,0.000,0.776,,72.96,4.941,8.180,0.0320,0.0307,0.0444,1.043,,12,0.119,4.941,36,0.001379,8.130
,7,216,17:23,1043,43.09,54,85.79,84.26,399.2,0.562,4.986,8.271,0.397,0.291,0.196,0.0552,3.069,0.594,1949,0.011,0.785,,69.92,5.036,8.085,0.0256,0.0353,0.0436,0.724,,12,0.117,5.036,36,0.000768,8.057
,8,279,18:26,1106,44.80,55,100.4,102.1,509.5,0.658,5.306,8.290,0.360,0.358,0.316,0.0546,3.033,0.548,2128,0.009,0.783,,51.82,5.249,8.139,0.0333,0.0447,0.0558,0.746,,12,0.109,5.249,36,0.001234,8.094
,9,353,19:30,1170,47.18,55,125.7,120.1,675.6,0.824,5.307,8.243,0.356,0.363,0.124,0.0572,3.178,0.644,1680,0.015,0.787,,49.67,5.425,8.043,0.0391,0.0353,0.0527,1.107,,12,0.103,5.425,36,0.000266,8.033
,10,442,20:33,1233,47.61,54,143.3,138.1,810.6,0.939,5.381,7.964,0.324,0.411,0.081,0.0548,3.045,0.639,1757,0.050,0.815,,49.28,5.498,7.785,0.0245,0.0394,0.0464,0.621,,12,0.0875,5.498,36,0.000788,7.757
,11,547,21:36,1296,47.63,52,148.7,151.1,1010,0.974,5.519,7.579,0.272,0.495,0.249,0.0552,3.065,0.610,1680,0.104,0.856,,44.31,5.492,7.517,0.0242,0.0388,0.0457,0.624,,12,0.0779,5.492,36,0.001723,7.455
,12,671,22:39,1359,46.83,50,169.6,162.0,1289,1.112,5.310,7.106,0.253,0.516,0.217,0.0574,3.190,0.555,1821,0.177,0.913,,32.75,5.328,7.018,0.0425,0.0293,0.0516,1.452,,12,0.0670,5.328,36,0.000756,6.991
,13,819,23:42,1422,44.31,47,173.5,170.4,1417,1.137,5.121,6.497,0.212,0.577,0.179,0.0517,2.872,0.617,1731,0.287,0.999,,28.13,5.129,6.434,0.0277,0.0372,0.0464,0.745,,13,0.0485,5.129,36,0.000778,6.406
,14,995,24:45,1485,42.58,45,184.4,176.0,1619,1.208,4.888,6.000,0.185,0.614,0.212,0.0486,2.702,0.579,1821,0.394,1.082,,26.06,4.882,5.959,0.0261,0.0320,0.0413,0.816,,15,0.0374,4.882,36,0.001512,5.904
,15,1204,25:48,1548,40.72,43,184.1,178.6,1788,1.207,4.712,5.563,0.153,0.669,0.186,0.0444,2.467,0.610,1488,0.504,1.166,,13.76,4.716,5.505,0.0428,0.0382,0.0574,1.119,,12,0.0265,4.716,36,0.000282,5.495
,16,1451,26:51,1611,39.32,42,171.9,178.4,2094,1.127,4.588,5.205,0.118,0.734,0.172,0.0431,2.396,0.609,1437,0.607,1.247,,10.72,4.592,5.198,0.0377,0.0422,0.0566,0.894,,19,0.0179,4.592,36,0.001160,5.156
,17,1745,27:54,1674,39.23,42,155.4,175.8,1317,1.019,4.673,5.130,0.089,0.798,0.014,0.0226,1.253,0.784,1552,0.630,1.265,,10.41,4.575,5.065,0.0349,0.0317,0.0471,1.102,,19,0.0165,4.575,36,0.001535,5.010
,18,2094,28:57,1737,39.47,43,167.3,171.4,3582,1.096,4.577,4.974,0.080,0.816,0.117,0.0511,2.841,0.374,1232,0.682,1.305,,10.24,4.587,4.966,0.0232,0.0288,0.0370,0.803,,16,0.0126,4.587,36,0.000350,4.953
,19,2508,30:00,1800,39.48,43,237.0,166.1,961.9,1.553,4.652,5.138,0.094,0.786,0.010,0.0115,0.637,0.856,3792,0.628,1.263,,8.335,4.588,4.939,0.0282,0.0313,0.0421,0.900,,12,0.0103,4.588,36,0.000953,4.905
,20,3000,31:03,1863,38.61,45,147.8,160.5,,0.968,4.524,4.758,0.049,0.884,,,,,,0.758,1.364,,4.059,4.524,4.758,0.0410,0.0406,0.0577,1.010,,16,0.005300,4.524,36,0.000896,4.726
,21,0,32:06,1926,37.27,42,0.000000,0.000000,0.000000,0.000000,4.338,8.327,0.479,,0.367,0.0605,3.361,0.715,1501,0.004,0.779,,168.6,4.396,8.040,0.0167,0.0137,0.0216,1.222,,12,0.137,4.396,36,-0.001460,8.092

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,26.11,43,0.000000,0.000000,0.000000,0.000000,2.973,5.903,0.496,,0.365,0.0581,2.527,0.666,2563,0.372,1.017,,249.0,3.008,5.711,0.007353,0.007984,0.0109,0.921,,12,0.0982,3.008,36,-0.000573,5.732
,2,22,12:08,728,34.92,61,10.89,10.91,35.27,0.0665,3.813,7.553,0.495,0.111,0.292,0.0612,2.663,0.594,3037,0.072,0.795,,66.71,3.914,7.263,0.0352,0.0357,0.0502,0.986,,12,0.132,3.914,36,-0.001989,7.334
,3,49,13:11,791,36.37,61,23.60,23.55,80.47,0.144,3.973,7.666,0.482,0.141,0.265,0.0627,2.727,0.590,2832,0.056,0.783,,80.30,4.092,7.392,0.0236,0.0337,0.0411,0.701,,12,0.133,4.092,36,-0.000716,7.418
,4,81,14:14,854,37.89,62,37.48,37.53,134.9,0.229,4.173,7.766,0.463,0.180,0.234,0.0636,2.765,0.608,2512,0.043,0.773,,69.05,4.297,7.506,0.0376,0.0274,0.0465,1.372,,12,0.131,4.297,36,-0.000638,7.529
,5,118,15:17,917,40.52,64,51.76,52.44,194.3,0.316,4.498,8.012,0.439,0.233,0.243,0.0629,2.734,0.586,2320,0.011,0.749,,74.47,4.597,7.767,0.0212,0.0369,0.0426,0.574,,12,0.128,4.597,36,0.000159,7.761
,6,163,16:20,980,41.67,66,68.18,68.92,276.9,0.416,4.706,8.089,0.418,0.271,0.288,0.0649,2.821,0.554,2192,0.001,0.742,,68.81,4.774,7.837,0.0278,0.0348,0.0445,0.800,,12,0.128,4.774,36,-0.001319,7.885
,7,216,17:23,1043,43.09,66,86.61,86.23,368.3,0.529,4.809,8.028,0.401,0.299,0.250,0.0651,2.831,0.594,2000,0.009,0.748,,64.16,4.885,7.816,0.0344,0.0301,0.0457,1.141,,13,0.123,4.885,36,-0.000740,7.842
,8,279,18:26,1106,44.80,65,105.4,104.2,476.2,0.644,4.971,7.989,0.378,0.338,0.188,0.0652,2.834,0.614,1872,0.014,0.751,,46.41,5.079,7.783,0.0456,0.0362,0.0582,1.259,,12,0.117,5.079,36,-0.000606,7.805
,9,353,19:30,1170,47.18,67,126.6,122.2,606.1,0.773,5.099,7.951,0.359,0.371,0.168,0.0656,2.851,0.633,1731,0.019,0.755,,62.96,5.196,7.745,0.0259,0.0311,0.0405,0.831,,12,0.112,5.196,36,-0.000156,7.751
,10,442,20:33,1233,47.61,64,145.2,139.6,729.2,0.887,5.138,7.651,0.328,0.414,0.090,0.0630,2.739,0.593,1757,0.058,0.785,,48.70,5.256,7.475,0.0371,0.0265,0.0456,1.402,,12,0.0951,5.256,36,0.000991,7.439
,11,547,21:36,1296,47.63,62,160.5,153.3,930.9,0.980,5.144,7.280,0.293,0.465,0.089,0.0650,2.826,0.604,1680,0.112,0.824,,44.81,5.250,7.143,0.0275,0.0320,0.0422,0.860,,12,0.0817,5.250,36,-0.000218,7.151
,12,671,22:39,1359,46.83,60,161.0,165.0,1096,0.984,5.160,6.789,0.240,0.548,0.222,0.0624,2.711,0.568,1808,0.193,0.884,,35.29,5.134,6.712,0.0328,0.0304,0.0447,1.076,,12,0.0691,5.134,36,0.000664,6.689
,13,819,23:42,1422,44.31,56,176.1,174.1,1267,1.076,4.934,6.285,0.215,0.580,0.187,0.0591,2.568,0.595,1821,0.288,0.955,,32.82,4.909,6.214,0.0293,0.0269,0.0398,1.086,,12,0.0585,4.909,36,0.000289,6.203
,14,995,24:45,1485,42.58,53,183.7,180.2,1458,1.122,4.682,5.742,0.185,0.622,0.242,0.0560,2.433,0.610,1680,0.410,1.045,,26.54,4.658,5.666,0.0279,0.0258,0.0380,1.080,,12,0.0428,4.658,36,-0.001193,5.709
,15,1204,25:48,1548,40.72,51,180.3,183.1,1594,1.101,4.484,5.274,0.150,0.680,0.133,0.0506,2.199,0.637,1949,0.535,1.138,,18.93,4.474,5.265,0.0245,0.0339,0.0418,0.723,,14,0.0298,4.474,36,0.001540,5.210
,16,1451,26:51,1611,39.32,49,181.8,183.0,1966,1.110,4.360,4.985,0.125,0.724,0.163,0.0517,2.250,0.560,1680,0.625,1.204,,13.51,4.350,4.958,0.0285,0.0348,0.0450,0.820,,12,0.0249,4.350,36,0.000765,4.930
,17,1745,27:54,1674,39.23,49,196.0,180.1,2146,1.197,4.359,4.910,0.112,0.750,0.018,0.0470,2.042,0.604,1680,0.649,1.223,,11.94,4.344,4.889,0.0302,0.0343,0.0456,0.881,,12,0.0241,4.344,36,0.001386,4.839
,18,2094,28:57,1737,39.47,49,174.0,175.0,2861,1.063,4.380,4.777,0.083,0.813,0.126,0.0522,2.269,0.556,1360,0.695,1.257,,8.717,4.385,4.776,0.0331,0.0302,0.0448,1.097,,18,0.0133,4.385,36,0.000456,4.759
,19,2508,30:00,1800,39.48,50,166.8,168.3,,1.019,4.391,4.704,0.067,0.849,,,,,,0.721,1.276,,5.810,4.391,4.704,0.0399,0.0361,0.0539,1.105,,17,0.0128,4.391,36,0.000162,4.698
,20,3000,31:03,1863,38.61,51,156.9,160.6,2177,0.958,4.342,4.581,0.052,0.879,0.009,0.0277,1.205,0.968,1629,0.768,1.310,,6.265,4.270,4.550,0.0360,0.0263,0.0446,1.369,,19,0.0112,4.270,36,0.000660,4.526
,21,0,32:06,1926,37.27,51,0.000000,0.000000,0.000000,0.000000,4.233,8.098,0.477,,0.421,0.0712,3.094,0.728,1552,0.000,0.741,,171.5,4.230,7.772,0.0150,0.0142,0.0207,1.057,,12,0.156,4.230,36,-0.002689,7.869
