File path:,
File note:,
File date:,22/06/17
File time:,17:06:35
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.397,0.398,0.398,0.416
Ek:,500.9,361.4,397.9,341.1
Pm:,125.8,91.00,99.98,89.74
Em:,,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.550,0.144,0.276,0.358
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,17,1745,27:54,1674,3.793,70,93.70,100.4,,0.198,0.632,0.668,0.054,0.790,,,,,,1.210,2.920,,1.034,0.632,0.668,0.0235,0.0255,0.0347,0.920,,14,0.003797,0.632,36,-0.000216,0.676
,18,2094,28:57,1737,3.716,73,30.85,97.16,,0.0653,0.619,0.629,0.015,0.940,,,,,,1.349,3.103,,0.223,0.619,0.629,0.0266,0.0320,0.0416,0.832,,15,0.002461,0.619,36,-0.000310,0.640
,19,2508,30:00,1800,,83,-3094871,94.77,,,,,,,,,,,,,,,,0.633,0.631,0.0250,0.0273,0.0370,0.917,,12,0.001539,0.633,36,0.000178,0.625
,20,3000,31:03,1863,3.240,92,784.2,93.22,,1.661,0.540,0.731,0.261,0.041,,,,,,1.020,2.668,,2.466,0.540,0.731,0.0497,0.0595,0.0775,0.835,,24,0.003581,0.540,36,0.002754,0.632

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,4.822,53,0.000000,0.000000,0.000000,0.000000,0.667,1.103,0.396,,0.282,0.0616,4.105,0.834,1360,0.108,1.640,,67.61,0.678,1.075,0.004321,0.003964,0.005863,1.090,,12,0.0155,0.678,36,-0.000064,1.077
,2,22,12:08,728,5.403,61,8.424,8.502,48.21,0.0145,0.737,1.195,0.383,0.037,0.186,0.0546,3.639,0.787,1629,0.023,1.515,,21.59,0.746,1.162,0.0152,0.0118,0.0192,1.283,,12,0.0161,0.746,36,0.000032,1.160
,3,49,13:11,791,5.428,62,17.54,18.25,111.6,0.0301,0.768,1.197,0.358,0.101,0.309,0.0567,3.782,0.714,1680,0.021,1.512,,28.57,0.772,1.178,0.007882,0.0118,0.0142,0.667,,15,0.0145,0.772,36,0.000343,1.166
,4,81,14:14,854,5.479,63,30.61,28.91,199.0,0.0526,0.757,1.216,0.378,0.060,0.194,0.0612,4.079,0.709,1411,0.005,1.488,,21.05,0.772,1.188,0.0118,0.0158,0.0198,0.747,,14,0.0172,0.772,36,0.000092,1.185
,5,118,15:18,918,5.674,65,39.81,40.10,257.2,0.0684,0.810,1.222,0.337,0.163,0.300,0.0543,3.620,0.787,1629,0.000,1.480,,20.93,0.803,1.205,0.0122,0.0148,0.0192,0.827,,12,0.0157,0.803,36,0.000320,1.193
,6,163,16:21,981,5.724,67,51.24,52.26,370.2,0.0880,0.827,1.206,0.314,0.214,0.383,0.0566,3.772,0.680,1360,0.013,1.500,,14.67,0.816,1.192,0.0195,0.0166,0.0256,1.175,,16,0.0137,0.816,36,0.000279,1.182
,7,216,17:23,1043,5.867,66,67.14,64.77,472.0,0.115,0.819,1.189,0.311,0.216,0.338,0.0544,3.629,0.674,1680,0.028,1.522,,16.59,0.812,1.172,0.0140,0.0165,0.0217,0.847,,13,0.0130,0.812,36,0.000280,1.161
,8,279,18:26,1106,6.066,65,79.24,77.44,642.0,0.136,0.829,1.158,0.284,0.272,0.253,0.0573,3.821,0.698,1603,0.056,1.563,,15.25,0.832,1.142,0.0106,0.0173,0.0203,0.610,,12,0.0121,0.832,36,0.000136,1.137
,9,353,19:30,1170,6.067,64,86.38,89.76,908.3,0.148,0.834,1.104,0.245,0.354,0.361,0.0641,4.273,0.609,1437,0.107,1.640,,12.78,0.829,1.086,0.0129,0.0154,0.0201,0.835,,12,0.0114,0.829,36,-0.000120,1.090
,10,442,20:33,1233,5.826,65,94.63,95.78,984.3,0.163,0.821,1.044,0.214,0.415,0.168,0.0555,3.698,0.907,860.8,0.171,1.733,,10.46,0.811,1.031,0.0135,0.0162,0.0210,0.834,,13,0.009970,0.811,36,0.000047,1.030
,11,547,21:36,1296,5.918,63,116.3,103.2,1298,0.200,0.770,0.978,0.213,0.394,0.177,0.0591,3.940,0.789,1181,0.250,1.850,,7.544,0.765,0.960,0.0200,0.0162,0.0258,1.233,,12,0.009053,0.765,36,-0.000227,0.968
,12,671,22:39,1359,5.134,63,107.0,111.0,1280,0.184,0.744,0.886,0.159,0.515,0.149,0.0475,3.169,0.721,1309,0.380,2.043,,7.392,0.734,0.883,0.0128,0.0156,0.0202,0.817,,21,0.005441,0.734,36,0.000485,0.865
,13,819,23:42,1422,4.747,60,95.12,118.0,,0.163,0.693,0.784,0.116,0.616,,,,,,0.559,2.308,,5.013,0.693,0.784,0.0110,0.0144,0.0182,0.766,,13,0.003792,0.693,36,0.000022,0.783
,14,995,24:45,1485,4.458,63,113.0,123.7,,0.194,0.646,0.728,0.114,0.604,,,,,,0.678,2.484,,3.486,0.646,0.728,0.0145,0.0188,0.0237,0.773,,22,0.002813,0.646,36,0.000370,0.715
,15,1204,25:48,1548,4.169,64,139.4,127.7,,0.239,0.587,0.664,0.116,0.568,,,,,,0.842,2.727,,3.505,0.587,0.664,0.0154,0.0156,0.0219,0.981,,24,0.001989,0.587,36,0.000148,0.658
,16,1451,26:51,1611,3.664,63,136.3,130.2,,0.234,0.552,0.609,0.094,0.627,,,,,,1.006,2.970,,2.488,0.552,0.609,0.0149,0.0175,0.0230,0.850,,36,0.001384,0.552,36,0.000075,0.607
,17,1745,27:54,1674,3.793,68,262.9,131.6,,0.452,0.496,0.584,0.151,0.382,,,,,,1.094,3.100,,2.961,0.496,0.584,0.0220,0.0199,0.0297,1.104,,12,0.002524,0.496,36,0.000116,0.580
,18,2094,28:57,1737,3.716,78,138.5,132.4,,0.238,0.528,0.565,0.066,0.722,,,,,,1.162,3.200,,1.286,0.528,0.565,0.0230,0.0178,0.0291,1.295,,17,0.001755,0.528,36,0.000241,0.557
,19,2508,30:00,1800,,85,-3094871,132.7,,,,,,,,,,,,,,,,0.550,0.531,0.0187,0.0217,0.0286,0.860,,12,-0.000029,0.550,36,-0.000463,0.548
,20,3000,31:03,1863,3.240,96,84.07,132.8,,0.144,0.489,0.503,0.028,0.871,,,,,,1.429,3.596,,0.269,0.489,0.503,0.0360,0.0381,0.0524,0.945,,33,0.000132,0.489,36,-0.000398,0.518

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,4.822,52,0.000000,0.000000,0.000000,0.000000,0.549,0.901,0.391,,0.280,0.0604,3.357,0.810,1360,0.106,1.585,,74.64,0.559,0.879,0.002977,0.003091,0.004291,0.963,,12,0.0124,0.559,36,-0.000071,0.882
,2,22,12:08,728,5.403,59,8.191,8.508,40.66,0.0117,0.611,0.974,0.372,0.081,0.192,0.0552,3.069,0.834,1629,0.024,1.467,,21.38,0.621,0.950,0.008619,0.0127,0.0154,0.676,,14,0.0121,0.621,36,0.000097,0.946
,3,49,13:11,791,5.428,62,18.19,18.33,84.06,0.0261,0.621,0.987,0.371,0.092,0.165,0.0513,2.849,0.726,1731,0.010,1.447,,23.35,0.625,0.962,0.009708,0.0107,0.0144,0.910,,14,0.0121,0.625,36,0.000081,0.959
,4,81,14:14,854,5.479,63,28.96,29.13,147.7,0.0415,0.638,0.993,0.358,0.128,0.161,0.0545,3.027,0.762,1552,0.004,1.439,,16.46,0.647,0.969,0.0133,0.0144,0.0196,0.927,,12,0.0120,0.647,36,-0.000195,0.976
,5,118,15:18,918,5.674,64,41.15,40.59,221.1,0.0590,0.649,0.997,0.349,0.152,0.301,0.0560,3.111,0.691,1629,0.000,1.433,,19.46,0.649,0.968,0.0104,0.0127,0.0164,0.815,,12,0.0125,0.649,36,-0.000358,0.981
,6,163,16:21,981,5.724,65,56.16,53.16,301.8,0.0805,0.646,0.985,0.345,0.156,0.106,0.0553,3.075,0.761,1309,0.012,1.451,,17.22,0.660,0.967,0.0107,0.0143,0.0178,0.749,,12,0.0113,0.660,36,0.000107,0.964
,7,216,17:23,1043,5.867,66,69.51,66.26,410.5,0.0997,0.656,0.967,0.322,0.203,0.134,0.0568,3.156,0.634,1488,0.031,1.477,,15.62,0.665,0.965,0.0142,0.0129,0.0192,1.100,,12,0.0113,0.665,36,0.000729,0.938
,8,279,18:26,1106,6.066,65,83.41,79.72,520.5,0.120,0.672,0.958,0.299,0.255,0.209,0.0558,3.098,0.729,1181,0.041,1.492,,15.80,0.669,0.939,0.0133,0.0107,0.0171,1.243,,12,0.0111,0.669,36,-0.000147,0.944
,9,353,19:30,1170,6.067,64,82.82,93.03,612.2,0.119,0.685,0.895,0.235,0.391,0.243,0.0518,2.880,0.488,1283,0.113,1.596,,11.85,0.684,0.886,0.0118,0.0123,0.0170,0.961,,17,0.006998,0.684,36,0.000118,0.882
,10,442,20:33,1233,5.826,65,106.5,98.83,911.7,0.153,0.646,0.852,0.241,0.355,0.125,0.0617,3.425,0.568,1181,0.171,1.678,,12.50,0.648,0.835,0.0101,0.0111,0.0150,0.908,,13,0.008795,0.648,36,-0.000222,0.843
,11,547,21:36,1296,5.918,61,109.5,96.04,1106,0.157,0.638,0.797,0.200,0.441,0.185,0.0604,3.357,0.568,912.0,0.250,1.792,,10.36,0.635,0.786,0.008634,0.0117,0.0145,0.738,,13,0.007102,0.635,36,-0.000140,0.791
,12,671,22:39,1359,5.134,61,131.8,92.79,1209,0.189,0.583,0.725,0.196,0.417,0.030,0.0539,2.992,0.522,1232,0.375,1.970,,7.262,0.595,0.716,0.0116,0.0120,0.0167,0.971,,12,0.005339,0.595,36,-0.000265,0.725
,13,819,23:42,1422,4.747,59,92.98,89.20,,0.133,0.571,0.644,0.114,0.635,,,,,,0.549,2.219,,4.513,0.571,0.644,0.0101,0.0126,0.0162,0.802,,13,0.003240,0.571,36,0.000008,0.643
,14,995,24:45,1485,4.458,62,138.5,85.52,,0.199,0.509,0.592,0.139,0.525,,,,,,0.685,2.415,,3.963,0.509,0.592,0.0155,0.0138,0.0208,1.124,,13,0.003514,0.509,36,0.000487,0.574
,15,1204,25:48,1548,4.169,61,73.38,82.02,,0.105,0.475,0.506,0.061,0.767,,,,,,0.969,2.822,,1.532,0.475,0.506,0.0149,0.0136,0.0201,1.092,,31,0.001371,0.475,36,-0.000098,0.510
,16,1451,26:51,1611,3.664,65,130.8,78.98,,0.188,0.458,0.503,0.090,0.654,,,,,,0.983,2.841,,1.997,0.458,0.503,0.0166,0.0154,0.0227,1.078,,12,0.002676,0.458,36,0.000230,0.495
,17,1745,27:54,1674,3.793,71,42.77,76.57,,0.0613,0.452,0.464,0.025,0.900,,,,,,1.150,3.082,,0.607,0.452,0.464,0.0133,0.0132,0.0187,1.005,,12,0.001544,0.452,36,0.000046,0.462
,18,2094,28:57,1737,3.716,77,141.7,74.86,,0.203,0.424,0.455,0.068,0.720,,,,,,1.193,3.143,,1.294,0.424,0.455,0.0162,0.0174,0.0238,0.930,,36,0.000762,0.424,36,-0.000142,0.460
,19,2508,30:00,1800,,86,-3094871,73.81,,,,,,,,,,,,,,,,0.429,0.420,0.0136,0.0174,0.0221,0.784,,12,0.001978,0.429,36,-0.000104,0.424
,20,3000,31:03,1863,3.240,95,198.1,73.25,,0.284,0.404,0.432,0.066,0.716,,,,,,1.307,3.306,,0.569,0.404,0.432,0.0383,0.0324,0.0502,1.180,,31,0.002034,0.404,36,0.000391,0.418

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,4.822,63,0.000000,0.000000,0.000000,0.000000,0.522,0.858,0.392,,0.302,0.0672,2.924,0.824,1360,0.097,1.617,,81.18,0.532,0.831,0.002835,0.002362,0.003690,1.200,,12,0.0126,0.532,36,-0.000127,0.836
,2,22,12:08,728,5.403,71,8.171,8.868,37.83,0.0111,0.575,0.915,0.371,0.065,0.267,0.0657,2.855,0.742,1501,0.029,1.517,,28.32,0.587,0.897,0.007542,0.007911,0.0109,0.953,,13,0.0125,0.587,36,0.000195,0.890
,3,49,13:11,791,5.428,72,18.67,19.00,85.03,0.0254,0.576,0.930,0.381,0.050,0.252,0.0663,2.882,0.757,1603,0.012,1.493,,20.65,0.582,0.906,0.0113,0.0109,0.0157,1.036,,13,0.0145,0.582,36,0.000034,0.905
,4,81,14:14,854,5.479,74,29.03,30.01,129.6,0.0394,0.601,0.937,0.358,0.111,0.312,0.0611,2.656,0.582,1603,0.005,1.482,,24.35,0.599,0.918,0.008671,0.009823,0.0131,0.883,,12,0.0132,0.599,36,0.000124,0.913
,5,118,15:18,918,5.674,75,42.65,41.52,194.7,0.0579,0.601,0.941,0.361,0.106,0.257,0.0630,2.740,0.691,1629,0.000,1.475,,21.47,0.611,0.919,0.0101,0.0101,0.0143,1.001,,16,0.0120,0.611,36,0.000039,0.917
,6,163,16:21,981,5.724,75,56.50,53.93,250.8,0.0768,0.608,0.930,0.347,0.136,0.198,0.0588,2.555,0.655,1501,0.012,1.492,,27.77,0.615,0.907,0.004342,0.009550,0.0105,0.455,,14,0.0117,0.615,36,-0.000114,0.911
,7,216,17:23,1043,5.867,74,68.30,66.60,335.7,0.0928,0.628,0.918,0.316,0.206,0.270,0.0594,2.580,0.662,1552,0.025,1.512,,17.46,0.628,0.899,0.0110,0.0110,0.0155,0.997,,12,0.0112,0.628,36,-0.000013,0.899
,8,279,18:26,1106,6.066,77,76.61,79.31,423.6,0.104,0.652,0.899,0.275,0.301,0.303,0.0580,2.522,0.648,1552,0.047,1.544,,15.01,0.648,0.885,0.0119,0.0104,0.0158,1.144,,12,0.008963,0.648,36,0.000014,0.884
,9,353,19:30,1170,6.067,75,94.63,89.43,560.0,0.129,0.633,0.865,0.268,0.302,0.277,0.0606,2.634,0.616,1552,0.089,1.605,,16.79,0.632,0.852,0.008384,0.0100,0.0131,0.836,,12,0.008908,0.632,36,0.000125,0.847
,10,442,20:33,1233,5.826,73,95.88,87.01,704.9,0.130,0.632,0.807,0.217,0.410,0.317,0.0609,2.648,0.734,1488,0.167,1.721,,12.77,0.632,0.795,0.005859,0.0113,0.0127,0.518,,12,0.006379,0.632,36,0.000030,0.794
,11,547,21:36,1296,5.918,72,113.6,84.13,907.5,0.154,0.593,0.749,0.208,0.407,0.228,0.0634,2.755,0.578,1309,0.257,1.854,,11.48,0.592,0.740,0.006753,0.0110,0.0129,0.615,,14,0.006442,0.592,36,0.000111,0.736
,12,671,22:39,1359,5.134,68,111.7,80.93,1144,0.152,0.564,0.677,0.167,0.492,0.256,0.0651,2.831,0.994,1040,0.391,2.051,,9.014,0.557,0.675,0.008413,0.0101,0.0131,0.836,,12,0.005895,0.557,36,0.000233,0.667
,13,819,23:42,1422,4.747,66,113.6,77.56,,0.154,0.526,0.610,0.139,0.546,,,,,,0.542,2.275,,5.522,0.526,0.610,0.0106,0.0110,0.0153,0.964,,17,0.003551,0.526,36,-0.000070,0.613
,14,995,24:45,1485,4.458,68,107.4,74.31,,0.146,0.496,0.556,0.108,0.623,,,,,,0.692,2.495,,3.505,0.496,0.556,0.0113,0.0129,0.0171,0.880,,17,0.001987,0.496,36,0.000034,0.555
,15,1204,25:48,1548,4.169,68,33.30,71.42,,0.0452,0.473,0.486,0.028,0.893,,,,,,0.936,2.855,,0.654,0.473,0.486,0.0142,0.0149,0.0206,0.949,,27,0.001348,0.473,36,-0.001057,0.524
,16,1451,26:51,1611,3.664,69,62.60,69.10,,0.0851,0.446,0.466,0.043,0.828,,,,,,1.020,2.978,,1.203,0.446,0.466,0.0135,0.009885,0.0167,1.363,,12,0.003000,0.446,36,0.000038,0.465
,17,1745,27:54,1674,3.793,72,221.4,67.43,,0.301,0.399,0.457,0.127,0.488,,,,,,1.057,3.034,,3.065,0.399,0.457,0.0130,0.0137,0.0189,0.949,,12,0.001540,0.399,36,0.000496,0.440
,18,2094,28:57,1737,3.716,82,75.23,66.38,,0.102,0.411,0.426,0.036,0.847,,,,,,1.210,3.258,,0.724,0.411,0.426,0.0154,0.0144,0.0211,1.068,,33,0.000343,0.411,36,-0.000308,0.437
,19,2508,30:00,1800,,87,-3094871,65.81,,,,,,,,,,,,,,,,0.425,0.422,0.0156,0.0124,0.0199,1.261,,27,-0.000050,0.425,36,-0.000070,0.424
,20,3000,31:03,1863,3.240,101,280.7,65.55,,0.381,0.364,0.401,0.094,0.583,,,,,,1.345,3.458,,0.992,0.364,0.401,0.0203,0.0320,0.0379,0.634,,12,0.003479,0.364,36,0.000733,0.375
