File path:,
File note:,
File date:,28/06/17
File time:,01:55:43
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.520,0.531,0.528,0.516
Ek:,550.8,558.0,556.8,610.3
Pm:,221.5,234.6,234.2,229.7
Em:,1518,1468,1517,1386
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.038,0.032,0.027,0.029
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,63.53,60,188.3,180.3,2025,2.923,10.59,16.14,0.344,0.346,0.119,0.0615,6.148,0.748,1232,0.091,0.899,,58.44,10.75,15.72,0.0402,0.0748,0.0850,0.538,,12,0.215,10.75,36,-0.000628,15.74
,12,671,22:39,1359,65.76,58,192.3,193.9,2478,2.986,10.96,15.36,0.287,0.442,0.246,0.0613,6.132,0.676,1232,0.146,0.945,,35.90,10.95,15.11,0.0771,0.0867,0.116,0.889,,12,0.178,10.95,36,0.000806,15.08
,13,819,23:42,1422,64.23,56,214.9,205.2,3136,3.336,10.71,14.51,0.262,0.475,0.222,0.0636,6.358,0.684,1168,0.213,1.000,,31.97,10.75,14.27,0.0875,0.0671,0.110,1.304,,12,0.156,10.75,36,0.000421,14.25
,14,995,24:45,1485,62.62,53,216.1,213.8,3496,3.354,10.44,13.33,0.217,0.546,0.225,0.0584,5.835,0.662,1091,0.321,1.089,,27.62,10.40,13.20,0.0744,0.0688,0.101,1.081,,12,0.115,10.40,36,0.001915,13.13
,15,1204,25:48,1548,58.16,49,220.2,219.2,4341,3.419,9.693,11.86,0.183,0.593,0.170,0.0599,5.987,0.696,835.2,0.484,1.224,,28.27,9.666,11.75,0.0452,0.0582,0.0737,0.777,,14,0.0907,9.666,36,0.000271,11.74
,16,1451,26:51,1611,52.84,45,229.1,221.4,4381,3.556,8.807,10.46,0.158,0.623,0.025,0.0501,5.014,0.920,835.2,0.684,1.389,,19.72,8.776,10.44,0.0576,0.0617,0.0845,0.934,,12,0.0683,8.776,36,0.003808,10.30
,17,1745,27:54,1674,49.10,43,232.7,220.7,5724,3.613,8.183,9.442,0.133,0.662,0.182,0.0545,5.447,0.628,1117,0.865,1.538,,11.61,8.217,9.364,0.0832,0.0532,0.0988,1.564,,12,0.0422,8.217,36,0.001089,9.325
,18,2094,28:58,1738,47.92,42,196.3,217.8,5922,3.048,7.986,8.812,0.094,0.752,0.139,0.0470,4.696,0.808,604.8,0.998,1.648,,10.51,7.864,8.738,0.0581,0.0596,0.0832,0.974,,14,0.0359,7.864,36,-0.000416,8.753
,19,2508,30:00,1800,46.57,41,209.2,213.5,6814,3.248,7.762,8.468,0.083,0.774,0.122,0.0451,4.511,0.288,835.2,1.079,1.715,,8.475,7.766,8.461,0.0529,0.0627,0.0820,0.844,,14,0.0239,7.766,36,0.001579,8.404
,20,3000,31:03,1863,45.95,43,224.2,208.7,6177,3.481,7.659,8.277,0.075,0.794,0.012,0.0342,3.419,0.444,1181,1.127,1.754,,6.998,7.625,8.218,0.0560,0.0636,0.0847,0.882,,12,0.0245,7.625,36,0.000808,8.189
,21,0,32:06,1926,37.53,33,0.000000,0.000000,0.000000,0.000000,6.255,11.73,0.467,,0.349,0.0673,6.733,0.853,1117,0.502,1.238,,138.9,6.431,11.29,0.0257,0.0237,0.0350,1.085,,12,0.197,6.431,36,-0.001854,11.36

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,46.44,65,0.000000,0.000000,0.000000,0.000000,6.519,13.31,0.510,,0.448,0.0767,5.112,0.775,1437,0.103,0.984,,227.7,6.498,12.65,0.0213,0.0166,0.0270,1.281,,12,0.283,6.498,36,-0.003469,12.77
,2,22,12:08,728,48.99,70,10.87,11.46,64.46,0.142,6.975,13.79,0.494,0.036,0.429,0.0730,4.866,0.714,1680,0.065,0.950,,88.61,6.957,13.18,0.0563,0.0421,0.0703,1.336,,12,0.275,6.957,36,-0.003086,13.30
,3,49,13:12,792,51.38,72,24.45,24.91,145.4,0.318,7.087,14.14,0.499,0.039,0.376,0.0739,4.929,0.718,1603,0.038,0.926,,84.09,7.207,13.50,0.0504,0.0553,0.0748,0.912,,12,0.282,7.207,36,-0.003005,13.61
,4,81,14:15,855,53.94,74,39.73,40.04,240.7,0.517,7.301,14.33,0.490,0.061,0.334,0.0740,4.934,0.718,1552,0.025,0.914,,93.51,7.432,13.72,0.0541,0.0400,0.0672,1.353,,12,0.290,7.432,36,-0.002109,13.80
,5,118,15:17,917,55.62,76,56.28,56.48,351.6,0.733,7.588,14.51,0.477,0.092,0.328,0.0742,4.948,0.701,1603,0.012,0.903,,79.06,7.765,13.92,0.0602,0.0494,0.0779,1.219,,12,0.284,7.765,36,-0.004223,14.08
,6,163,16:20,980,57.56,77,75.63,75.06,482.5,0.985,7.869,14.68,0.464,0.122,0.279,0.0737,4.916,0.690,1552,0.000,0.893,,87.46,8.079,14.09,0.0507,0.0464,0.0687,1.094,,12,0.277,8.079,36,-0.001805,14.16
,7,216,17:24,1044,59.09,77,96.18,95.11,641.7,1.253,8.114,14.63,0.445,0.156,0.272,0.0740,4.933,0.710,1488,0.004,0.896,,66.21,8.294,14.11,0.0722,0.0501,0.0879,1.441,,12,0.271,8.294,36,-0.001888,14.18
,8,279,18:27,1107,60.83,76,118.7,116.6,830.3,1.546,8.320,14.48,0.425,0.190,0.227,0.0741,4.942,0.683,1411,0.014,0.905,,68.67,8.596,13.98,0.0518,0.0590,0.0785,0.878,,12,0.250,8.596,36,-0.001738,14.05
,9,353,19:30,1170,62.51,75,143.5,138.9,1068,1.869,8.455,14.25,0.406,0.220,0.202,0.0753,5.022,0.694,1309,0.031,0.920,,69.81,8.731,13.76,0.0470,0.0546,0.0720,0.861,,12,0.240,8.731,36,-0.001830,13.82
,10,442,20:33,1233,63.10,74,164.6,162.1,1290,2.144,8.699,13.86,0.372,0.276,0.201,0.0727,4.846,0.718,1360,0.059,0.945,,61.99,8.919,13.44,0.0551,0.0479,0.0730,1.152,,12,0.210,8.919,36,-0.000443,13.46
,11,547,21:36,1296,63.53,71,184.4,185.1,1624,2.401,8.821,13.31,0.337,0.331,0.229,0.0740,4.930,0.666,1283,0.103,0.985,,46.74,9.042,12.97,0.0710,0.0448,0.0839,1.584,,12,0.181,9.042,36,-0.000811,13.00
,12,671,22:39,1359,65.76,70,209.6,201.6,1997,2.730,8.763,12.74,0.312,0.366,0.080,0.0741,4.943,0.762,1091,0.152,1.028,,53.51,9.002,12.40,0.0421,0.0476,0.0635,0.886,,12,0.167,9.002,36,-0.001068,12.44
,13,819,23:42,1422,64.23,67,231.4,215.2,2441,3.014,8.607,12.00,0.283,0.409,0.054,0.0742,4.948,0.755,1091,0.224,1.092,,31.32,8.865,11.66,0.0745,0.0490,0.0892,1.522,,12,0.137,8.865,36,-0.002154,11.73
,14,995,24:45,1485,62.62,63,224.4,225.6,2668,2.922,8.500,10.97,0.226,0.505,0.204,0.0668,4.453,0.738,1168,0.338,1.194,,39.82,8.515,10.80,0.0388,0.0424,0.0575,0.915,,12,0.105,8.515,36,0.000372,10.79
,15,1204,25:48,1548,58.16,59,239.5,232.2,3184,3.120,7.814,9.755,0.199,0.534,0.165,0.0659,4.392,0.738,1168,0.505,1.343,,29.12,7.833,9.589,0.0443,0.0409,0.0603,1.082,,12,0.0835,7.833,36,-0.000489,9.606
,16,1451,26:51,1611,52.84,53,226.7,234.6,3344,2.953,7.226,8.564,0.156,0.605,0.206,0.0574,3.827,0.835,1091,0.714,1.530,,18.40,7.206,8.486,0.0458,0.0524,0.0695,0.874,,12,0.0536,7.206,36,0.000900,8.454
,17,1745,27:54,1674,49.10,51,226.8,232.8,3752,2.954,6.776,7.788,0.130,0.651,0.171,0.0536,3.570,0.792,860.8,0.885,1.682,,15.77,6.736,7.734,0.0493,0.0397,0.0633,1.244,,12,0.0456,6.736,36,0.000270,7.724
,18,2094,28:58,1738,47.92,49,244.2,227.3,4579,3.180,6.465,7.319,0.117,0.675,0.069,0.0545,3.631,0.768,963.2,1.006,1.790,,11.98,6.492,7.282,0.0396,0.0528,0.0660,0.750,,14,0.0302,6.492,36,0.001117,7.242
,19,2508,30:00,1800,46.57,48,222.3,218.8,5372,2.895,6.394,7.016,0.089,0.746,0.115,0.0534,3.557,0.674,784.0,1.093,1.868,,10.35,6.373,6.969,0.0275,0.0506,0.0576,0.543,,12,0.0274,6.373,36,-0.000111,6.973
,20,3000,31:03,1863,45.95,48,203.2,208.3,6732,2.647,6.330,6.790,0.068,0.802,0.107,0.0559,3.726,1.000,784.0,1.162,1.930,,7.722,6.304,6.794,0.0430,0.0468,0.0635,0.918,,12,0.0225,6.304,36,0.000572,6.774
,21,0,32:06,1926,37.53,40,0.000000,0.000000,0.000000,0.000000,5.383,9.861,0.454,,0.438,0.0772,5.149,0.814,1168,0.489,1.329,,174.1,5.357,9.433,0.0147,0.0183,0.0234,0.803,,12,0.191,5.357,36,-0.002546,9.525

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,46.44,62,0.000000,0.000000,0.000000,0.000000,5.210,10.58,0.507,,0.441,0.0732,4.066,0.769,1437,0.103,0.964,,271.9,5.185,10.10,0.0143,0.0111,0.0181,1.291,,12,0.219,5.185,36,-0.002887,10.20
,2,22,12:08,728,48.99,68,11.05,11.40,51.96,0.116,5.482,11.02,0.502,0.033,0.394,0.0706,3.922,0.731,1603,0.059,0.925,,105.1,5.560,10.50,0.0271,0.0384,0.0470,0.706,,12,0.211,5.560,36,-0.004148,10.65
,3,49,13:12,792,51.38,70,24.37,24.78,117.5,0.255,5.630,11.20,0.497,0.050,0.387,0.0717,3.983,0.698,1603,0.041,0.910,,79.35,5.733,10.75,0.0282,0.0566,0.0632,0.498,,13,0.216,5.733,36,-0.002968,10.86
,4,81,14:15,855,53.94,71,39.66,39.82,194.0,0.415,5.796,11.36,0.490,0.071,0.374,0.0716,3.976,0.691,1629,0.027,0.898,,92.49,5.896,10.91,0.0335,0.0427,0.0542,0.785,,12,0.217,5.896,36,-0.002727,11.01
,5,118,15:17,917,55.62,73,57.35,56.17,285.3,0.600,5.940,11.56,0.486,0.085,0.307,0.0723,4.016,0.698,1552,0.009,0.882,,93.63,6.137,11.11,0.0252,0.0468,0.0532,0.538,,12,0.223,6.137,36,-0.001439,11.17
,6,163,16:20,980,57.56,73,76.01,74.65,397.3,0.796,6.208,11.63,0.466,0.125,0.305,0.0728,4.047,0.688,1552,0.003,0.876,,82.99,6.408,11.24,0.0329,0.0480,0.0582,0.686,,12,0.214,6.408,36,-0.000674,11.26
,7,216,17:24,1044,59.09,73,97.37,94.58,515.8,1.019,6.406,11.66,0.451,0.155,0.228,0.0714,3.966,0.706,1411,0.000,0.874,,86.35,6.614,11.25,0.0318,0.0433,0.0537,0.734,,12,0.208,6.614,36,-0.001274,11.30
,8,279,18:27,1107,60.83,73,117.7,115.9,667.1,1.232,6.673,11.54,0.422,0.206,0.234,0.0715,3.970,0.709,1411,0.011,0.883,,80.40,6.792,11.16,0.0401,0.0367,0.0544,1.092,,12,0.205,6.792,36,-0.000995,11.20
,9,353,19:30,1170,62.51,72,139.8,138.1,835.7,1.464,6.861,11.36,0.396,0.248,0.228,0.0708,3.931,0.686,1360,0.027,0.897,,53.51,7.008,11.01,0.0515,0.0542,0.0748,0.951,,12,0.181,7.008,36,-0.001105,11.05
,10,442,20:33,1233,63.10,71,162.5,161.2,1048,1.702,6.984,11.05,0.368,0.293,0.198,0.0709,3.937,0.727,1283,0.056,0.923,,56.24,7.154,10.71,0.0505,0.0381,0.0632,1.325,,12,0.163,7.154,36,-0.000426,10.72
,11,547,21:36,1296,63.53,69,185.4,184.0,1292,1.941,7.036,10.64,0.339,0.336,0.172,0.0706,3.923,0.698,1232,0.096,0.958,,46.36,7.195,10.38,0.0513,0.0457,0.0687,1.122,,12,0.147,7.195,36,-0.000460,10.40
,12,671,22:39,1359,65.76,67,211.1,200.3,1612,2.210,6.988,10.20,0.315,0.371,0.086,0.0718,3.990,0.712,1117,0.144,1.000,,37.18,7.178,9.935,0.0546,0.0502,0.0742,1.088,,12,0.131,7.178,36,-0.000002,9.935
,13,819,23:42,1422,64.23,65,209.8,213.9,1873,2.196,7.081,9.519,0.256,0.470,0.234,0.0684,3.798,0.673,1168,0.225,1.071,,34.36,7.095,9.365,0.0537,0.0385,0.0661,1.393,,12,0.104,7.095,36,0.000942,9.331
,14,995,24:45,1485,62.62,61,232.0,224.4,2205,2.429,6.692,8.726,0.233,0.494,0.195,0.0662,3.680,0.672,1283,0.337,1.168,,28.60,6.745,8.573,0.0549,0.0327,0.0639,1.682,,12,0.0818,6.745,36,-0.000095,8.576
,15,1204,25:48,1548,58.16,56,221.3,231.2,2554,2.317,6.292,7.709,0.184,0.573,0.249,0.0634,3.522,0.660,1168,0.513,1.322,,26.18,6.211,7.632,0.0357,0.0409,0.0543,0.873,,12,0.0676,6.211,36,0.000224,7.624
,16,1451,26:51,1611,52.84,51,234.7,234.1,2723,2.457,5.740,6.848,0.162,0.597,0.218,0.0561,3.117,0.917,988.8,0.703,1.488,,20.86,5.719,6.753,0.0385,0.0312,0.0495,1.234,,12,0.0453,5.719,36,-0.001457,6.805
,17,1745,27:54,1674,49.10,49,227.2,233.2,3413,2.379,5.392,6.200,0.130,0.656,0.192,0.0585,3.248,0.734,912.0,0.881,1.644,,15.16,5.358,6.151,0.0359,0.0380,0.0523,0.944,,12,0.0360,5.358,36,0.000189,6.144
,18,2094,28:58,1738,47.92,48,226.4,228.8,3718,2.370,5.199,5.829,0.108,0.703,0.147,0.0531,2.948,0.736,1040,1.001,1.749,,12.86,5.203,5.780,0.0288,0.0345,0.0449,0.836,,12,0.0228,5.203,36,-0.000103,5.784
,19,2508,30:00,1800,46.57,47,233.7,221.9,1197,2.447,5.263,5.804,0.093,0.743,0.012,0.0143,0.792,0.000,400.0,1.010,1.756,,7.752,5.120,5.594,0.0443,0.0420,0.0611,1.054,,14,0.0170,5.120,36,-0.000560,5.614
,20,3000,31:03,1863,45.95,48,207.0,213.5,5097,2.167,5.067,5.442,0.069,0.802,0.095,0.0508,2.821,1.000,860.8,1.143,1.873,,6.222,5.082,5.406,0.0363,0.0373,0.0521,0.972,,15,0.0118,5.082,36,-0.000770,5.434
,21,0,32:06,1926,37.53,39,0.000000,0.000000,0.000000,0.000000,4.248,7.940,0.465,,0.397,0.0751,4.171,0.834,1168,0.469,1.284,,187.8,4.279,7.598,0.0147,0.009872,0.0177,1.485,,12,0.152,4.279,36,-0.001669,7.658

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,46.44,74,0.000000,0.000000,0.000000,0.000000,4.935,10.11,0.512,,0.460,0.0841,3.657,0.799,1437,0.089,0.950,,225.1,4.904,9.551,0.0179,0.0103,0.0206,1.740,,12,0.236,4.904,36,-0.003499,9.677
,2,22,12:08,728,48.99,81,11.09,11.14,47.15,0.109,5.192,10.47,0.504,0.034,0.427,0.0819,3.559,0.725,1629,0.051,0.917,,93.20,5.199,9.901,0.0308,0.0400,0.0505,0.769,,12,0.235,5.199,36,-0.004117,10.05
,3,49,13:12,792,51.38,83,23.67,24.28,102.2,0.233,5.488,10.62,0.483,0.080,0.440,0.0797,3.465,0.710,1680,0.037,0.904,,93.05,5.391,10.10,0.0254,0.0437,0.0506,0.582,,12,0.235,5.391,36,-0.004561,10.26
,4,81,14:15,855,53.94,84,38.28,39.11,170.5,0.376,5.665,10.74,0.473,0.105,0.450,0.0804,3.496,0.683,1731,0.025,0.894,,109.5,5.552,10.27,0.0219,0.0371,0.0431,0.591,,12,0.234,5.552,36,-0.002689,10.37
,5,118,15:17,917,55.62,86,54.90,55.32,249.2,0.540,5.829,10.90,0.465,0.125,0.405,0.0807,3.507,0.667,1629,0.010,0.881,,79.01,5.792,10.47,0.0480,0.0347,0.0592,1.385,,12,0.230,5.792,36,-0.000772,10.50
,6,163,16:20,980,57.56,87,74.90,73.75,347.6,0.736,5.944,11.00,0.460,0.139,0.345,0.0814,3.541,0.678,1552,0.001,0.873,,77.21,6.010,10.54,0.0342,0.0477,0.0587,0.715,,12,0.228,6.010,36,-0.001716,10.60
,7,216,17:24,1044,59.09,87,95.59,93.79,457.8,0.939,6.136,11.01,0.443,0.171,0.322,0.0810,3.520,0.658,1552,0.000,0.872,,76.48,6.239,10.56,0.0452,0.0340,0.0565,1.330,,12,0.217,6.239,36,-0.001628,10.62
,8,279,18:27,1107,60.83,86,118.7,115.5,603.3,1.166,6.255,10.89,0.425,0.199,0.274,0.0826,3.591,0.690,1411,0.011,0.882,,74.89,6.471,10.51,0.0440,0.0312,0.0539,1.413,,12,0.203,6.471,36,-0.000831,10.54
,9,353,19:30,1170,62.51,85,145.0,138.2,755.9,1.425,6.340,10.76,0.411,0.223,0.200,0.0818,3.556,0.677,1309,0.023,0.892,,73.12,6.607,10.33,0.0393,0.0324,0.0510,1.214,,12,0.189,6.607,36,-0.001332,10.38
,10,442,20:33,1233,63.10,84,167.9,162.1,930.2,1.650,6.477,10.44,0.380,0.271,0.137,0.0804,3.495,0.742,1232,0.054,0.919,,57.98,6.719,10.10,0.0414,0.0411,0.0583,1.007,,12,0.172,6.719,36,-0.000355,10.11
,11,547,21:36,1296,63.53,81,188.4,186.3,1148,1.852,6.593,10.06,0.344,0.327,0.184,0.0802,3.485,0.706,1232,0.094,0.955,,52.78,6.762,9.741,0.0446,0.0346,0.0565,1.289,,12,0.153,6.762,36,-0.000911,9.774
,12,671,22:39,1359,65.76,79,208.8,204.8,1400,2.052,6.592,9.570,0.311,0.377,0.152,0.0797,3.465,0.773,1181,0.150,1.003,,39.52,6.744,9.333,0.0557,0.0344,0.0655,1.618,,12,0.132,6.744,36,0.000240,9.325
,13,819,23:42,1422,64.23,75,226.9,215.9,1706,2.230,6.472,8.953,0.277,0.426,0.068,0.0796,3.459,0.789,1117,0.229,1.072,,44.78,6.617,8.716,0.0398,0.0247,0.0469,1.611,,12,0.113,6.617,36,-0.001383,8.766
,14,995,24:45,1485,62.62,71,224.6,224.0,1998,2.208,6.296,8.132,0.226,0.508,0.242,0.0767,3.335,0.646,1232,0.353,1.181,,32.77,6.321,7.998,0.0414,0.0301,0.0512,1.373,,12,0.0839,6.321,36,0.000258,7.989
,15,1204,25:48,1548,58.16,65,235.4,228.7,2221,2.314,5.810,7.222,0.196,0.545,0.162,0.0704,3.063,0.681,1117,0.524,1.329,,25.04,5.840,7.102,0.0348,0.0364,0.0504,0.956,,12,0.0624,5.840,36,-0.000715,7.128
,16,1451,26:51,1611,52.84,59,234.7,229.6,2327,2.307,5.338,6.368,0.162,0.594,0.132,0.0613,2.663,0.784,1168,0.729,1.508,,20.16,5.364,6.288,0.0331,0.0317,0.0458,1.042,,12,0.0403,5.364,36,-0.000806,6.317
,17,1745,27:54,1674,49.10,55,221.6,226.9,2824,2.178,5.069,5.806,0.127,0.663,0.179,0.0618,2.687,0.864,988.8,0.896,1.654,,18.26,5.056,5.756,0.0269,0.0274,0.0384,0.981,,12,0.0301,5.056,36,-0.000183,5.763
,18,2094,28:58,1738,47.92,54,211.5,221.2,3391,2.078,4.913,5.465,0.101,0.722,0.160,0.0619,2.689,0.781,656.0,1.014,1.757,,13.49,4.868,5.426,0.0245,0.0334,0.0414,0.733,,12,0.0285,4.868,36,-0.000322,5.437
,19,2508,30:00,1800,46.57,53,224.7,213.4,4159,2.209,4.797,5.269,0.090,0.747,0.116,0.0633,2.754,0.952,912.0,1.089,1.822,,11.78,4.787,5.246,0.0235,0.0311,0.0390,0.754,,12,0.0221,4.787,36,0.001265,5.201
,20,3000,31:03,1863,45.95,54,206.9,204.7,5580,2.034,4.753,5.106,0.069,0.801,0.102,0.0710,3.089,1.000,656.0,1.156,1.880,,7.953,4.744,5.097,0.0209,0.0393,0.0445,0.532,,13,0.0173,4.744,36,0.000306,5.086
,21,0,32:06,1926,37.53,46,0.000000,0.000000,0.000000,0.000000,4.117,7.587,0.457,,0.464,0.0855,3.719,0.814,1168,0.451,1.265,,163.1,4.056,7.205,0.0131,0.0142,0.0193,0.926,,12,0.165,4.056,36,-0.002220,7.285
