File path:,
File note:,
File date:,02/06/17
File time:,05:50:46
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.298,0.331,0.290,0.320
Ek:,288.9,184.4,408.1,201.5
Pm:,54.50,38.56,74.86,47.83
Em:,,,,459.3
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.275,6.518,1.693,0.451
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,9,353,13:59,839,9.111,41,48.97,34.94,731.5,0.175,1.193,1.385,0.139,0.516,0.023,0.0516,3.441,0.354,2512,0.270,2.489,,7.868,1.192,1.382,0.0188,0.0151,0.0241,1.250,,12,0.008336,1.192,36,0.000457,1.366
,10,442,15:02,902,8.254,39,58.24,33.32,723.8,0.208,1.130,1.302,0.132,0.519,0.030,0.0408,2.719,0.150,2832,0.352,2.648,,6.343,1.126,1.296,0.0205,0.0172,0.0268,1.192,,14,0.005595,1.126,36,0.000323,1.284
,11,547,16:05,965,8.098,38,58.94,31.79,,0.211,1.077,1.207,0.108,0.584,,,,,,0.458,2.856,,5.336,1.077,1.207,0.0175,0.0170,0.0244,1.032,,15,0.004700,1.077,36,0.000227,1.199
,12,671,17:08,1028,7.776,39,76.43,30.49,,0.273,1.035,1.168,0.114,0.550,,,,,,0.506,2.951,,4.616,1.035,1.168,0.0219,0.0188,0.0288,1.164,,14,0.005482,1.035,36,0.001245,1.124
,13,819,18:11,1091,7.713,40,69.49,29.49,,0.248,1.007,1.101,0.085,0.649,,,,,,0.599,3.132,,3.486,1.007,1.101,0.0168,0.0208,0.0268,0.807,,12,0.004516,1.007,36,0.000552,1.081
,14,995,19:14,1154,7.255,40,58.99,28.81,,0.211,0.993,1.056,0.059,0.747,,,,,,0.666,3.265,,2.894,0.993,1.056,0.0133,0.0171,0.0216,0.777,,15,0.002638,0.993,36,-0.000127,1.061
,15,1204,20:17,1217,7.321,43,40.38,28.42,,0.144,0.961,0.995,0.034,0.850,,,,,,0.769,3.466,,1.233,0.961,0.995,0.0183,0.0199,0.0270,0.921,,29,0.002840,0.961,36,-0.000519,1.013
,16,1451,21:20,1280,7.103,44,-1790533,28.22,,,,,,,,,,,,,,,0.508,0.996,1.010,0.0201,0.0198,0.0282,1.014,,35,-0.000375,0.996,36,-0.000147,1.016
,17,1745,22:23,1343,7.028,48,23.74,28.14,,0.0848,0.951,0.964,0.014,0.938,,,,,,0.826,3.577,,0.502,0.951,0.964,0.0138,0.0222,0.0261,0.623,,12,0.001800,0.951,36,-0.000337,0.976
,18,2094,23:26,1406,6.651,50,1.010,28.12,,0.003608,0.961,0.961,0.000,0.998,,,,,,0.831,3.587,,0.0148,0.961,0.961,0.0203,0.0239,0.0313,0.850,,14,0.000855,0.961,36,0.001003,0.925
,19,2508,24:29,1469,,51,-3094871,28.11,,,,,,,,,,,,,,,,0.956,0.933,0.0293,0.0245,0.0382,1.199,,19,0.000443,0.956,36,-0.000228,0.941
,20,3000,25:33,1533,6.505,61,55.57,28.11,,0.198,0.900,0.917,0.019,0.912,,,,,,0.919,3.759,,0.384,0.900,0.917,0.0265,0.0354,0.0442,0.750,,13,0.002658,0.900,36,-0.000380,0.931
,21,0,26:35,1595,7.971,31,0.000000,0.000000,0.000000,0.000000,1.072,1.477,0.274,,0.229,0.0529,3.526,0.494,2717,0.191,2.334,,42.45,1.074,1.456,0.006887,0.005783,0.008993,1.191,,12,0.0141,1.074,36,0.000266,1.447

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,8.630,49,0.000000,0.000000,0.000000,0.000000,1.099,1.668,0.341,,0.293,0.0554,3.080,0.470,3549,0.010,1.896,,75.55,1.095,1.638,0.004522,0.005582,0.007184,0.810,,12,0.0205,1.095,36,0.000361,1.625
,2,22,06:37,397,9.289,49,6.657,6.215,37.40,0.0219,1.174,1.683,0.303,0.129,0.257,0.0508,2.823,0.384,4003,0.001,1.879,,26.23,1.171,1.655,0.009671,0.0157,0.0184,0.616,,13,0.0166,1.171,36,0.000260,1.646
,3,49,07:40,460,9.447,50,14.03,13.40,79.54,0.0461,1.202,1.684,0.286,0.176,0.246,0.0485,2.695,0.390,4515,0.000,1.878,,25.89,1.192,1.660,0.0132,0.0124,0.0181,1.064,,14,0.0171,1.192,36,0.000361,1.647
,4,81,08:43,523,9.776,49,21.34,21.32,138.6,0.0701,1.216,1.651,0.263,0.232,0.325,0.0512,2.842,0.294,4541,0.020,1.915,,18.39,1.207,1.636,0.0151,0.0178,0.0233,0.850,,12,0.0151,1.207,36,0.000383,1.622
,5,118,09:46,586,9.600,49,28.74,29.73,203.9,0.0945,1.208,1.597,0.244,0.274,0.219,0.0516,2.869,0.350,3600,0.054,1.980,,19.64,1.198,1.582,0.0117,0.0156,0.0195,0.752,,12,0.0152,1.198,36,0.000157,1.576
,6,163,10:49,649,9.383,48,37.64,38.99,263.6,0.124,1.179,1.533,0.231,0.293,0.201,0.0483,2.686,0.384,4080,0.098,2.063,,16.39,1.175,1.515,0.0131,0.0161,0.0207,0.812,,16,0.0120,1.175,36,0.000098,1.511
,7,216,11:53,713,9.256,47,43.22,48.67,362.7,0.142,1.175,1.469,0.200,0.369,0.254,0.0502,2.789,0.331,3421,0.146,2.152,,12.74,1.173,1.463,0.0186,0.0132,0.0228,1.412,,14,0.0102,1.173,36,0.000523,1.444
,8,279,12:55,775,9.092,46,47.72,58.65,464.8,0.157,1.155,1.394,0.171,0.441,0.207,0.0498,2.766,0.300,3728,0.208,2.269,,11.96,1.161,1.381,0.0115,0.0143,0.0184,0.804,,15,0.007173,1.161,36,0.000173,1.375
,9,353,13:59,839,9.111,44,57.21,68.56,564.7,0.188,1.103,1.317,0.162,0.449,0.207,0.0478,2.656,0.290,3280,0.279,2.401,,8.220,1.096,1.305,0.0182,0.0178,0.0254,1.026,,15,0.008183,1.096,36,0.000126,1.300
,10,442,15:02,902,8.254,43,61.29,74.33,666.3,0.201,1.057,1.227,0.139,0.504,0.166,0.0451,2.503,0.486,3408,0.373,2.578,,7.730,1.054,1.224,0.0153,0.0159,0.0221,0.967,,12,0.006266,1.054,36,0.000538,1.205
,11,547,16:05,965,8.098,42,72.56,72.56,957.3,0.239,0.989,1.141,0.133,0.500,0.021,0.0523,2.906,0.282,2397,0.476,2.772,,6.449,1.000,1.137,0.0121,0.0175,0.0212,0.691,,13,0.005517,1.000,36,0.000056,1.135
,12,671,17:08,1028,7.776,43,63.70,70.37,,0.209,0.977,1.079,0.095,0.627,,,,,,0.560,2.930,,3.841,0.977,1.079,0.0202,0.0175,0.0267,1.155,,12,0.004183,0.977,36,0.000432,1.064
,13,819,18:11,1091,7.713,42,65.96,67.81,,0.217,0.935,1.017,0.081,0.669,,,,,,0.656,3.110,,3.885,0.935,1.017,0.0148,0.0151,0.0211,0.980,,15,0.003516,0.935,36,-0.000229,1.025
,14,995,19:14,1154,7.255,43,68.59,65.07,,0.225,0.921,0.989,0.069,0.711,,,,,,0.703,3.198,,3.137,0.921,0.989,0.0146,0.0161,0.0217,0.907,,13,0.003723,0.921,36,0.000134,0.984
,15,1204,20:17,1217,7.321,44,8.318,62.37,,0.0273,0.940,0.946,0.007,0.970,,,,,,0.779,3.342,,0.247,0.940,0.946,0.0152,0.0217,0.0265,0.699,,16,0.001093,0.940,36,-0.000700,0.971
,16,1451,21:20,1280,7.103,46,16.35,59.92,,0.0537,0.907,0.917,0.011,0.950,,,,,,0.836,3.449,,0.336,0.907,0.917,0.0220,0.0214,0.0307,1.030,,17,0.001867,0.907,36,-0.000514,0.935
,17,1745,22:23,1343,7.028,49,99.53,57.91,,0.327,0.871,0.923,0.057,0.748,,,,,,0.823,3.424,,1.949,0.871,0.923,0.0196,0.0186,0.0270,1.052,,33,0.001360,0.871,36,0.000464,0.907
,18,2094,23:26,1406,6.651,55,19.04,56.44,,0.0626,0.893,0.901,0.009,0.959,,,,,,0.868,3.508,,0.301,0.893,0.901,0.0200,0.0184,0.0272,1.085,,15,0.001114,0.893,36,-0.000449,0.918
,19,2508,24:29,1469,,63,275.6,55.48,,0.906,0.835,0.939,0.110,0.520,,,,,,0.794,3.369,,3.648,0.835,0.939,0.0195,0.0205,0.0283,0.951,,23,0.002564,0.835,36,0.000945,0.905
,20,3000,25:33,1533,6.505,63,123.9,54.95,,0.407,0.853,0.889,0.041,0.812,,,,,,0.893,3.555,,1.164,0.853,0.889,0.0225,0.0221,0.0315,1.021,,23,0.001822,0.853,36,-0.000149,0.895
,21,0,26:35,1595,7.971,34,0.000000,0.000000,0.000000,0.000000,1.015,1.410,0.280,,0.239,0.0574,3.191,0.497,2883,0.194,2.242,,44.82,1.016,1.393,0.005888,0.006011,0.008414,0.980,,12,0.0145,1.016,36,0.000162,1.388

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,8.630,55,0.000000,0.000000,0.000000,0.000000,0.976,1.501,0.350,,0.178,0.0589,2.561,0.530,3357,0.007,2.022,,88.98,0.991,1.467,0.003210,0.004284,0.005353,0.749,,12,0.0188,0.991,36,0.000145,1.462
,2,22,06:37,397,9.289,55,6.730,6.670,32.79,0.0191,1.050,1.512,0.306,0.080,0.260,0.0569,2.475,0.397,3843,0.000,2.007,,27.65,1.052,1.487,0.009948,0.0122,0.0157,0.816,,14,0.0165,1.052,36,0.000007,1.486
,3,49,07:40,460,9.447,56,13.79,13.92,70.85,0.0392,1.077,1.499,0.281,0.149,0.243,0.0552,2.401,0.410,4080,0.009,2.025,,27.36,1.076,1.473,0.009572,0.0109,0.0145,0.877,,12,0.0154,1.076,36,-0.000250,1.482
,4,81,08:43,523,9.776,56,21.38,21.35,118.0,0.0608,1.088,1.478,0.264,0.194,0.278,0.0556,2.419,0.270,4906,0.023,2.053,,17.73,1.081,1.461,0.0158,0.0145,0.0214,1.086,,12,0.0154,1.081,36,0.000420,1.446
,5,118,09:46,586,9.600,55,28.63,28.58,154.2,0.0815,1.087,1.435,0.243,0.244,0.255,0.0499,2.170,0.446,4592,0.054,2.115,,17.15,1.074,1.411,0.0120,0.0155,0.0196,0.773,,12,0.0137,1.074,36,-0.000335,1.423
,6,163,10:49,649,9.383,53,35.20,35.77,221.3,0.100,1.076,1.372,0.216,0.306,0.188,0.0518,2.254,0.376,3677,0.102,2.212,,14.32,1.071,1.351,0.0156,0.0119,0.0196,1.309,,12,0.0120,1.071,36,-0.000219,1.359
,7,216,11:53,713,9.256,52,40.18,41.75,343.7,0.114,1.055,1.296,0.186,0.378,0.187,0.0608,2.642,0.126,3331,0.167,2.342,,13.99,1.051,1.283,0.0124,0.0111,0.0166,1.114,,12,0.0107,1.051,36,0.000108,1.279
,8,279,12:55,775,9.092,51,49.65,44.95,358.3,0.141,1.027,1.249,0.178,0.390,0.241,0.0491,2.133,0.266,4003,0.210,2.429,,13.75,1.020,1.240,0.0106,0.0120,0.0160,0.878,,14,0.008784,1.020,36,0.000281,1.230
,9,353,13:59,839,9.111,50,58.17,46.98,432.8,0.166,0.984,1.178,0.165,0.411,0.027,0.0468,2.036,0.276,4451,0.283,2.576,,10.39,0.983,1.172,0.0131,0.0125,0.0182,1.048,,13,0.007635,0.983,36,0.000392,1.158
,10,442,15:02,902,8.254,48,52.37,47.81,621.9,0.149,0.957,1.086,0.118,0.550,0.177,0.0537,2.336,0.303,3549,0.393,2.796,,6.814,0.957,1.083,0.0110,0.0148,0.0185,0.745,,17,0.004520,0.957,36,0.000037,1.081
,11,547,16:05,965,8.098,47,66.99,47.44,828.1,0.191,0.903,1.029,0.122,0.516,0.136,0.0578,2.514,0.406,2691,0.470,2.951,,6.831,0.904,1.022,0.0137,0.0105,0.0173,1.298,,13,0.005869,0.904,36,0.000060,1.020
,12,671,17:08,1028,7.776,46,53.90,46.07,,0.153,0.886,0.963,0.080,0.667,,,,,,0.570,3.151,,4.484,0.886,0.963,0.0118,0.0126,0.0173,0.934,,22,0.002206,0.886,36,0.000125,0.959
,13,819,18:11,1091,7.713,46,52.29,43.95,,0.149,0.862,0.920,0.064,0.726,,,,,,0.643,3.298,,3.423,0.862,0.920,0.0117,0.0125,0.0172,0.934,,16,0.001931,0.862,36,0.000268,0.911
,14,995,19:14,1154,7.255,47,41.48,41.40,,0.118,0.843,0.879,0.042,0.814,,,,,,0.720,3.452,,2.208,0.843,0.879,0.007827,0.0146,0.0166,0.535,,14,0.002473,0.843,36,-0.000096,0.883
,15,1204,20:17,1217,7.321,49,57.12,38.76,,0.163,0.825,0.866,0.047,0.786,,,,,,0.746,3.506,,1.805,0.825,0.866,0.0148,0.0173,0.0228,0.851,,32,0.000973,0.825,36,-0.000239,0.874
,16,1451,21:20,1280,7.103,50,74.63,36.31,,0.212,0.804,0.848,0.051,0.764,,,,,,0.784,3.581,,2.261,0.804,0.848,0.0122,0.0150,0.0193,0.813,,13,0.002375,0.804,36,0.000049,0.846
,17,1745,22:23,1343,7.028,54,113.6,34.20,,0.323,0.798,0.854,0.065,0.703,,,,,,0.771,3.556,,2.787,0.798,0.854,0.0146,0.0136,0.0199,1.068,,21,0.001438,0.798,36,0.001002,0.818
,18,2094,23:26,1406,6.651,57,84.33,32.55,,0.240,0.794,0.828,0.040,0.812,,,,,,0.827,3.667,,1.614,0.794,0.828,0.0147,0.0145,0.0206,1.016,,26,0.001281,0.794,36,-0.000091,0.831
,19,2508,24:29,1469,,61,-3094871,31.36,,,,,,,,,,,,,,,0.515,0.780,0.793,0.0171,0.0185,0.0252,0.926,,33,-0.000383,0.780,36,0.000285,0.783
,20,3000,25:33,1533,6.505,64,12.25,30.57,,0.0348,0.784,0.788,0.004,0.980,,,,,,0.920,3.854,,0.147,0.784,0.788,0.0157,0.0153,0.0219,1.021,,14,0.000747,0.784,36,-0.000596,0.809
,21,0,26:35,1595,7.971,39,0.000000,0.000000,0.000000,0.000000,0.923,1.278,0.278,,0.235,0.0605,2.630,0.506,2883,0.183,2.374,,58.20,0.921,1.257,0.003558,0.004539,0.005767,0.784,,12,0.0139,0.921,36,0.000125,1.252
