File path:,
File note:,
File date:,25/06/17
File time:,20:56:06
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.457,0.453,0.451,0.470
Ek:,454.7,468.0,499.3,438.2
Pm:,185.5,165.7,204.5,130.3
Em:,1724,1196,44035,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.086,0.136,0.069,0.070
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,19,2508,30:00,1800,8.181,32,147.0,182.5,,0.523,1.364,1.448,0.059,0.794,,,,,,1.089,2.513,,1.953,1.364,1.448,0.0252,0.0354,0.0435,0.713,,13,0.003921,1.364,36,0.001109,1.408
,20,3000,31:03,1863,7.785,33,232.1,179.8,,0.825,1.298,1.406,0.077,0.722,,,,,,1.152,2.588,,1.923,1.298,1.406,0.0458,0.0332,0.0566,1.382,,14,0.006432,1.298,36,-0.000301,1.417
,21,0,32:06,1926,7.371,20,0.000000,0.000000,0.000000,0.000000,1.229,2.021,0.392,,0.280,0.0603,6.033,0.794,1283,0.497,1.801,,51.11,1.250,1.974,0.008348,0.0115,0.0142,0.729,,13,0.0274,1.250,36,0.000079,1.971

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.166,37,0.000000,0.000000,0.000000,0.000000,1.275,2.319,0.450,,0.335,0.0765,5.102,0.793,1437,0.106,1.190,,131.0,1.314,2.235,0.005164,0.004765,0.007027,1.084,,12,0.0421,1.314,36,-0.000372,2.248
,2,22,12:08,728,9.774,41,9.529,9.739,63.12,0.0275,1.376,2.428,0.433,0.075,0.314,0.0715,4.765,0.704,1680,0.056,1.136,,32.99,1.403,2.354,0.0104,0.0269,0.0288,0.385,,12,0.0422,1.403,36,0.000231,2.345
,3,49,13:11,791,9.910,41,20.90,21.08,140.7,0.0604,1.418,2.472,0.426,0.098,0.332,0.0715,4.768,0.686,1680,0.037,1.116,,39.98,1.440,2.395,0.0163,0.0174,0.0239,0.938,,12,0.0413,1.440,36,0.000263,2.386
,4,81,14:14,854,10.29,42,33.66,33.70,234.4,0.0973,1.461,2.500,0.416,0.126,0.300,0.0721,4.805,0.658,1603,0.026,1.104,,34.69,1.492,2.421,0.0168,0.0208,0.0268,0.807,,12,0.0409,1.492,36,-0.000405,2.436
,5,118,15:17,917,10.78,43,47.81,47.26,333.3,0.138,1.511,2.541,0.405,0.155,0.286,0.0703,4.690,0.649,1731,0.009,1.086,,31.87,1.547,2.459,0.0179,0.0223,0.0286,0.805,,12,0.0387,1.547,36,-0.000165,2.465
,6,163,16:20,980,11.24,44,64.47,62.37,452.5,0.186,1.550,2.564,0.396,0.179,0.197,0.0692,4.610,0.644,1680,0.000,1.076,,31.09,1.586,2.496,0.0189,0.0224,0.0293,0.842,,12,0.0408,1.586,36,0.000496,2.478
,7,216,17:23,1043,11.48,44,80.99,78.40,590.8,0.234,1.598,2.557,0.375,0.221,0.259,0.0681,4.542,0.606,1808,0.003,1.079,,28.95,1.601,2.498,0.0203,0.0234,0.0310,0.869,,12,0.0418,1.601,36,0.000342,2.485
,8,279,18:27,1107,11.72,44,93.37,95.24,740.6,0.270,1.671,2.511,0.335,0.298,0.291,0.0661,4.408,0.570,1731,0.021,1.099,,22.38,1.662,2.463,0.0282,0.0220,0.0358,1.285,,12,0.0361,1.662,36,0.000296,2.452
,9,353,19:29,1169,12.10,43,111.1,112.3,923.5,0.321,1.695,2.474,0.315,0.334,0.268,0.0652,4.344,0.658,1552,0.036,1.115,,27.47,1.698,2.420,0.0158,0.0210,0.0263,0.750,,13,0.0320,1.698,36,-0.000188,2.426
,10,442,20:32,1232,12.09,43,129.2,129.6,1163,0.373,1.710,2.417,0.292,0.374,0.249,0.0655,4.368,0.646,1411,0.061,1.141,,23.36,1.722,2.374,0.0205,0.0189,0.0279,1.089,,13,0.0279,1.722,36,0.000242,2.365
,11,547,21:36,1296,12.13,42,146.7,142.5,1443,0.424,1.697,2.319,0.268,0.413,0.227,0.0657,4.382,0.604,1488,0.105,1.189,,23.06,1.684,2.285,0.0160,0.0205,0.0261,0.781,,13,0.0294,1.684,36,0.000256,2.276
,12,671,22:39,1359,11.99,42,158.9,152.2,1627,0.459,1.691,2.215,0.237,0.468,0.241,0.0604,4.025,0.561,1629,0.157,1.245,,19.28,1.684,2.188,0.0119,0.0233,0.0261,0.510,,12,0.0219,1.684,36,0.000590,2.167
,13,819,23:42,1422,11.60,40,170.8,159.7,2039,0.493,1.633,2.063,0.209,0.513,0.274,0.0620,4.134,0.753,1437,0.243,1.337,,12.63,1.625,2.030,0.0210,0.0243,0.0321,0.867,,12,0.0177,1.625,36,-0.000379,2.044
,14,995,24:45,1485,11.02,38,180.8,164.2,2299,0.522,1.550,1.894,0.182,0.554,0.075,0.0576,3.837,0.680,1040,0.353,1.456,,9.994,1.566,1.866,0.0232,0.0190,0.0300,1.220,,14,0.0122,1.566,36,-0.000283,1.876
,15,1204,25:48,1548,10.23,37,195.8,165.7,3087,0.566,1.416,1.691,0.163,0.572,0.141,0.0639,4.258,0.632,1232,0.516,1.631,,6.884,1.426,1.669,0.0236,0.0263,0.0354,0.899,,12,0.0118,1.426,36,-0.000376,1.683
,16,1451,26:51,1611,9.560,35,164.5,164.1,1435,0.475,1.368,1.543,0.113,0.684,0.020,0.0246,1.642,0.858,1360,0.661,1.787,,6.078,1.342,1.533,0.0243,0.0199,0.0314,1.222,,12,0.007262,1.342,36,0.000903,1.500
,17,1745,27:54,1674,8.746,34,179.1,159.8,,0.518,1.234,1.376,0.103,0.692,,,,,,0.864,2.005,,4.985,1.234,1.376,0.0195,0.0205,0.0283,0.953,,19,0.005199,1.234,36,-0.000292,1.386
,18,2094,28:57,1737,8.233,35,198.6,153.4,,0.574,1.175,1.299,0.095,0.704,,,,,,0.974,2.124,,3.272,1.175,1.299,0.0275,0.0257,0.0376,1.070,,14,0.006167,1.175,36,-0.000128,1.303
,19,2508,30:00,1800,8.181,36,206.2,145.6,,0.596,1.131,1.232,0.082,0.734,,,,,,1.081,2.239,,3.466,1.131,1.232,0.0221,0.0191,0.0292,1.154,,18,0.004005,1.131,36,0.000516,1.213
,20,3000,31:03,1863,7.785,36,98.07,137.2,,0.283,1.136,1.174,0.033,0.891,,,,,,1.184,2.349,,1.164,1.136,1.174,0.0231,0.0236,0.0330,0.979,,27,0.001954,1.136,36,-0.000232,1.183
,21,0,32:06,1926,7.371,24,0.000000,0.000000,0.000000,0.000000,1.049,1.740,0.397,,0.282,0.0698,4.654,0.848,1232,0.473,1.585,,59.11,1.069,1.687,0.007603,0.007183,0.0105,1.058,,12,0.0266,1.069,36,-0.000135,1.692

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.166,36,0.000000,0.000000,0.000000,0.000000,1.021,1.850,0.448,,0.334,0.0723,4.016,0.752,1488,0.103,1.289,,107.2,1.051,1.788,0.004595,0.005119,0.006879,0.898,,12,0.0319,1.051,36,-0.000134,1.793
,2,22,12:08,728,9.774,39,9.605,9.715,51.18,0.0223,1.086,1.928,0.437,0.024,0.344,0.0695,3.863,0.730,1757,0.059,1.236,,36.24,1.103,1.855,0.0121,0.0169,0.0207,0.716,,13,0.0326,1.103,36,-0.000912,1.888
,3,49,13:11,791,9.910,40,20.64,21.07,112.5,0.0479,1.135,1.960,0.421,0.067,0.391,0.0686,3.812,0.628,1808,0.041,1.216,,38.75,1.141,1.904,0.0121,0.0155,0.0197,0.783,,12,0.0315,1.141,36,-0.000153,1.909
,4,81,14:14,854,10.29,41,34.10,33.75,184.7,0.0792,1.157,1.999,0.421,0.077,0.313,0.0682,3.787,0.666,1680,0.021,1.193,,31.70,1.171,1.942,0.0152,0.0190,0.0243,0.797,,13,0.0330,1.171,36,0.000227,1.934
,5,118,15:17,917,10.78,41,47.38,47.44,267.8,0.110,1.208,2.018,0.402,0.124,0.332,0.0678,3.769,0.663,1949,0.011,1.181,,31.80,1.216,1.955,0.0167,0.0161,0.0232,1.036,,13,0.0319,1.216,36,-0.000217,1.963
,6,163,16:20,980,11.24,42,64.94,62.77,377.4,0.151,1.228,2.041,0.398,0.136,0.229,0.0692,3.845,0.650,1680,0.000,1.168,,31.80,1.251,1.978,0.0177,0.0145,0.0229,1.221,,12,0.0327,1.251,36,-0.000054,1.980
,7,216,17:23,1043,11.48,42,81.03,79.15,479.6,0.188,1.270,2.033,0.375,0.185,0.217,0.0664,3.687,0.617,1629,0.004,1.172,,36.85,1.288,1.985,0.0109,0.0155,0.0189,0.706,,12,0.0303,1.288,36,0.000284,1.974
,8,279,18:27,1107,11.72,42,95.25,96.48,623.9,0.221,1.317,2.000,0.341,0.252,0.293,0.0668,3.714,0.586,1680,0.021,1.192,,26.07,1.320,1.960,0.0177,0.0169,0.0245,1.047,,12,0.0282,1.320,36,0.000563,1.940
,9,353,19:29,1169,12.10,42,113.8,114.2,764.4,0.264,1.339,1.975,0.322,0.289,0.275,0.0647,3.596,0.534,1539,0.033,1.207,,28.37,1.342,1.943,0.0109,0.0182,0.0212,0.600,,13,0.0253,1.342,36,0.000392,1.929
,10,442,20:32,1232,12.09,41,127.7,132.4,943.8,0.296,1.365,1.919,0.289,0.352,0.245,0.0638,3.546,0.650,1488,0.064,1.242,,23.37,1.370,1.884,0.0169,0.0141,0.0220,1.195,,12,0.0225,1.370,36,0.000201,1.877
,11,547,21:36,1296,12.13,41,154.3,148.1,1216,0.358,1.335,1.860,0.282,0.356,0.241,0.0665,3.692,0.625,1437,0.097,1.282,,17.67,1.342,1.820,0.0173,0.0208,0.0270,0.834,,12,0.0219,1.342,36,0.000001,1.819
,12,671,22:39,1359,11.99,40,172.7,160.6,1493,0.401,1.316,1.772,0.257,0.396,0.226,0.0665,3.696,0.730,1411,0.152,1.345,,16.53,1.316,1.743,0.0190,0.0175,0.0258,1.089,,13,0.0199,1.316,36,-0.000087,1.746
,13,819,23:42,1422,11.60,39,168.9,171.9,1575,0.392,1.307,1.646,0.206,0.495,0.177,0.0575,3.193,0.585,1309,0.240,1.448,,12.37,1.296,1.628,0.0175,0.0204,0.0268,0.856,,12,0.0151,1.296,36,0.000150,1.623
,14,995,24:45,1485,11.02,37,185.5,181.6,1902,0.431,1.235,1.518,0.186,0.521,0.161,0.0571,3.174,0.883,1091,0.344,1.570,,10.97,1.233,1.505,0.0132,0.0210,0.0248,0.627,,14,0.0114,1.233,36,0.000095,1.501
,15,1204,25:48,1548,10.23,36,214.2,189.5,2107,0.497,1.116,1.357,0.178,0.510,0.027,0.0523,2.906,0.774,1552,0.504,1.757,,8.369,1.146,1.359,0.0163,0.0196,0.0255,0.832,,14,0.007853,1.146,36,0.000524,1.340
,16,1451,26:51,1611,9.560,34,170.3,195.4,1636,0.395,1.075,1.218,0.117,0.653,0.018,0.0337,1.872,0.974,2128,0.676,1.957,,7.425,1.053,1.198,0.0117,0.0157,0.0195,0.745,,18,0.005558,1.053,36,-0.000191,1.205
,17,1745,27:54,1674,8.746,33,173.4,199.5,,0.403,0.991,1.100,0.099,0.685,,,,,,0.855,2.166,,4.581,0.991,1.100,0.0157,0.0180,0.0239,0.875,,14,0.004478,0.991,36,0.000012,1.100
,18,2094,28:57,1737,8.233,33,193.7,202.0,,0.450,0.944,1.040,0.093,0.695,,,,,,0.962,2.292,,3.737,0.944,1.040,0.0181,0.0183,0.0258,0.993,,12,0.004464,0.944,36,0.000220,1.032
,19,2508,30:00,1800,8.181,34,233.4,203.4,,0.542,0.898,0.990,0.093,0.683,,,,,,1.062,2.409,,3.076,0.898,0.990,0.0214,0.0210,0.0299,1.018,,24,0.002881,0.898,36,-0.000000,0.990
,20,3000,31:03,1863,7.785,36,218.9,204.1,,0.508,0.894,0.965,0.073,0.747,,,,,,1.116,2.471,,2.530,0.894,0.965,0.0199,0.0194,0.0278,1.025,,12,0.003692,0.894,36,0.000275,0.955
,21,0,32:06,1926,7.371,24,0.000000,0.000000,0.000000,0.000000,0.841,1.399,0.399,,0.287,0.0678,3.765,0.798,1232,0.459,1.704,,97.03,0.856,1.366,0.003625,0.003806,0.005256,0.952,,12,0.0211,0.856,36,0.000248,1.357

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.166,43,0.000000,0.000000,0.000000,0.000000,0.997,1.786,0.442,,0.362,0.0815,3.546,0.753,1437,0.092,1.182,,98.56,1.010,1.715,0.005561,0.004502,0.007155,1.235,,12,0.0350,1.010,36,-0.000155,1.720
,2,22,12:08,728,9.774,47,9.959,10.09,46.73,0.0229,1.021,1.866,0.453,0.035,0.277,0.0811,3.527,0.778,1488,0.045,1.132,,37.32,1.061,1.789,0.0110,0.0162,0.0195,0.679,,12,0.0360,1.061,36,-0.000359,1.802
,3,49,13:11,791,9.910,47,21.15,21.81,103.8,0.0487,1.071,1.884,0.432,0.085,0.362,0.0809,3.516,0.712,1808,0.035,1.121,,33.12,1.089,1.823,0.0172,0.0140,0.0222,1.234,,13,0.0355,1.089,36,0.000189,1.817
,4,81,14:14,854,10.29,48,34.86,34.78,169.8,0.0803,1.087,1.908,0.430,0.093,0.258,0.0800,3.480,0.682,1552,0.022,1.107,,37.92,1.130,1.846,0.0103,0.0158,0.0189,0.655,,12,0.0344,1.130,36,-0.000051,1.848
,5,118,15:17,917,10.78,49,49.36,48.66,246.5,0.114,1.125,1.934,0.418,0.125,0.250,0.0798,3.469,0.667,1603,0.009,1.092,,32.10,1.171,1.861,0.0162,0.0142,0.0215,1.141,,13,0.0331,1.171,36,-0.000399,1.875
,6,163,16:20,980,11.24,50,68.62,64.02,354.9,0.158,1.129,1.950,0.421,0.123,0.155,0.0832,3.615,0.738,1488,0.000,1.083,,30.70,1.179,1.883,0.0184,0.0137,0.0229,1.339,,12,0.0372,1.179,36,-0.000106,1.887
,7,216,17:23,1043,11.48,50,76.82,80.21,407.2,0.177,1.247,1.935,0.356,0.256,0.306,0.0720,3.130,0.606,1821,0.008,1.091,,30.83,1.243,1.893,0.0127,0.0168,0.0211,0.756,,13,0.0304,1.243,36,0.000233,1.885
,8,279,18:27,1107,11.72,50,100.2,97.07,544.0,0.231,1.228,1.916,0.359,0.245,0.096,0.0745,3.238,0.678,1437,0.018,1.102,,27.31,1.256,1.869,0.0154,0.0163,0.0225,0.944,,12,0.0304,1.256,36,0.000105,1.865
,9,353,19:29,1169,12.10,49,112.2,114.0,672.8,0.258,1.280,1.877,0.318,0.324,0.275,0.0728,3.165,0.596,1680,0.039,1.125,,28.11,1.277,1.844,0.0152,0.0132,0.0202,1.149,,12,0.0275,1.277,36,0.000417,1.829
,10,442,20:32,1232,12.09,49,131.2,130.4,847.0,0.302,1.282,1.824,0.297,0.359,0.255,0.0732,3.182,0.618,1488,0.069,1.158,,26.42,1.277,1.790,0.0110,0.0160,0.0194,0.684,,12,0.0255,1.277,36,0.000043,1.789
,11,547,21:36,1296,12.13,48,143.0,141.3,1043,0.329,1.298,1.758,0.261,0.425,0.252,0.0728,3.166,0.630,1411,0.110,1.201,,21.12,1.300,1.734,0.0160,0.0129,0.0205,1.245,,12,0.0210,1.300,36,0.000385,1.720
,12,671,22:39,1359,11.99,47,148.3,155.5,1222,0.341,1.306,1.677,0.221,0.501,0.310,0.0695,3.023,0.665,1501,0.163,1.259,,15.78,1.290,1.659,0.0145,0.0183,0.0233,0.790,,12,0.0172,1.290,36,0.000303,1.648
,13,819,23:42,1422,11.60,45,170.3,168.3,1467,0.392,1.238,1.562,0.208,0.511,0.215,0.0684,2.974,0.661,1309,0.248,1.352,,18.63,1.235,1.543,0.008805,0.0140,0.0165,0.629,,13,0.0140,1.235,36,-0.000032,1.545
,14,995,24:45,1485,11.02,43,180.7,178.8,1543,0.416,1.171,1.431,0.182,0.550,0.064,0.0592,2.574,0.599,1437,0.363,1.475,,10.95,1.176,1.422,0.0180,0.0134,0.0224,1.346,,12,0.0107,1.176,36,0.000417,1.407
,15,1204,25:48,1548,10.23,41,197.8,186.9,1774,0.456,1.072,1.283,0.164,0.565,0.027,0.0563,2.446,0.678,1309,0.520,1.646,,11.10,1.066,1.284,0.0148,0.0130,0.0197,1.140,,12,0.009610,1.066,36,0.000441,1.268
,16,1451,26:51,1611,9.560,39,187.2,192.6,1239,0.431,1.015,1.165,0.129,0.637,0.023,0.0326,1.418,0.926,4746,0.673,1.812,,8.942,0.994,1.159,0.0105,0.0151,0.0184,0.696,,15,0.006015,0.994,36,0.000715,1.133
,17,1745,27:54,1674,8.746,38,176.3,196.2,,0.406,0.937,1.043,0.101,0.694,,,,,,0.870,2.025,,4.149,0.937,1.043,0.0196,0.0162,0.0254,1.210,,13,0.005211,0.937,36,0.000216,1.035
,18,2094,28:57,1737,8.233,38,199.7,198.3,,0.460,0.894,0.988,0.095,0.701,,,,,,0.974,2.137,,4.098,0.894,0.988,0.0178,0.0146,0.0230,1.220,,22,0.002575,0.894,36,0.000532,0.969
,19,2508,30:00,1800,8.181,38,207.8,199.4,,0.478,0.860,0.937,0.083,0.730,,,,,,1.081,2.253,,3.242,0.860,0.937,0.0166,0.0173,0.0240,0.960,,12,0.005783,0.860,36,-0.000249,0.946
,20,3000,31:03,1863,7.785,40,267.6,199.9,,0.616,0.837,0.919,0.089,0.706,,,,,,1.122,2.297,,3.632,0.837,0.919,0.0169,0.0150,0.0226,1.131,,14,0.004282,0.837,36,0.000340,0.907
,21,0,32:06,1926,7.371,28,0.000000,0.000000,0.000000,0.000000,0.816,1.356,0.398,,0.329,0.0786,3.417,0.858,1168,0.438,1.557,,72.17,0.828,1.310,0.003559,0.005657,0.006683,0.629,,12,0.0233,0.828,36,-0.000141,1.315
