File path:,
File note:,
File date:,27/06/17
File time:,03:45:59
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.478,0.479,0.492,0.493
Ek:,430.5,458.8,433.7,435.1
Pm:,156.4,168.0,168.6,172.5
Em:,1038,1117,1257,1186
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.154,0.103,0.049,0.064
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:35,1295,31.15,45,147.7,141.2,2059,1.276,5.192,7.111,0.270,0.418,0.228,0.0625,6.250,0.626,1168,0.138,1.156,,25.19,5.195,6.977,0.0516,0.0485,0.0708,1.063,,12,0.0774,5.195,36,-0.000676,7.002
,12,671,22:39,1359,30.41,43,162.9,148.9,2449,1.408,5.069,6.694,0.243,0.459,0.215,0.0606,6.062,0.774,1168,0.208,1.228,,26.45,5.048,6.592,0.0472,0.0344,0.0584,1.372,,12,0.0690,5.048,36,-0.000935,6.626
,13,819,23:42,1422,29.37,42,173.1,154.1,3054,1.497,4.895,6.208,0.211,0.509,0.180,0.0619,6.192,0.749,1117,0.303,1.324,,22.60,4.894,6.145,0.0222,0.0507,0.0554,0.437,,12,0.0554,4.894,36,0.001164,6.103
,14,995,24:45,1485,28.41,40,168.2,156.3,3852,1.454,4.735,5.698,0.169,0.587,0.227,0.0643,6.429,0.528,912.0,0.420,1.442,,14.92,4.713,5.632,0.0493,0.0369,0.0616,1.335,,13,0.0431,4.713,36,-0.000639,5.655
,15,1204,25:48,1548,26.63,38,190.8,155.5,4107,1.649,4.439,5.274,0.158,0.595,0.222,0.0566,5.664,0.528,1437,0.534,1.558,,12.52,4.447,5.203,0.0433,0.0420,0.0603,1.030,,13,0.0308,4.447,36,-0.000473,5.220
,16,1451,26:51,1611,25.79,38,179.8,151.9,4475,1.554,4.298,4.906,0.124,0.668,0.020,0.0512,5.121,0.738,1232,0.649,1.675,,10.15,4.306,4.893,0.0335,0.0471,0.0578,0.713,,12,0.0237,4.306,36,0.001213,4.849
,17,1745,27:54,1674,25.63,38,151.8,146.0,,1.312,4.272,4.679,0.087,0.760,,,,,,0.729,1.757,,5.374,4.272,4.679,0.0576,0.0492,0.0758,1.172,,15,0.0147,4.272,36,0.000354,4.666
,18,2094,28:57,1737,25.13,39,183.9,138.7,,1.590,4.189,4.592,0.088,0.755,,,,,,0.761,1.790,,5.227,4.189,4.592,0.0589,0.0499,0.0772,1.179,,12,0.0122,4.189,36,0.001942,4.523
,19,2508,30:00,1800,24.96,40,172.1,130.6,,1.488,4.160,4.467,0.069,0.805,,,,,,0.811,1.840,,5.383,4.160,4.467,0.0404,0.0401,0.0570,1.007,,22,0.0125,4.160,36,0.001173,4.425
,20,3000,31:03,1863,25.29,41,82.62,122.6,,0.714,4.216,4.335,0.028,0.920,,,,,,0.866,1.896,,1.371,4.216,4.335,0.0721,0.0488,0.0870,1.477,,13,0.005141,4.216,36,-0.000206,4.342
,21,0,32:06,1926,18.72,27,0.000000,0.000000,0.000000,0.000000,3.120,5.087,0.387,,0.277,0.0637,6.370,0.890,1117,0.590,1.616,,96.90,3.175,4.952,0.0101,0.0153,0.0183,0.664,,12,0.0709,3.175,36,-0.000318,4.964

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,23.18,46,0.000000,0.000000,0.000000,0.000000,3.232,6.015,0.463,,0.355,0.0741,4.943,0.815,1411,0.126,1.196,,157.9,3.311,5.792,0.0135,0.008050,0.0157,1.676,,12,0.112,3.311,36,-0.001052,5.830
,2,22,12:08,728,25.34,54,9.945,10.30,63.79,0.0708,3.505,6.396,0.452,0.039,0.351,0.0722,4.815,0.726,1680,0.058,1.125,,53.45,3.574,6.176,0.0362,0.0325,0.0487,1.115,,12,0.114,3.574,36,-0.000897,6.208
,3,49,13:11,791,25.96,55,21.96,22.28,144.7,0.156,3.601,6.526,0.448,0.058,0.354,0.0735,4.902,0.680,1680,0.037,1.103,,55.14,3.677,6.295,0.0313,0.0357,0.0475,0.878,,12,0.117,3.677,36,-0.000986,6.330
,4,81,14:14,854,26.96,56,36.25,35.60,240.2,0.258,3.669,6.641,0.448,0.068,0.270,0.0739,4.925,0.712,1488,0.019,1.084,,53.67,3.801,6.384,0.0280,0.0392,0.0481,0.713,,12,0.117,3.801,36,-0.001246,6.429
,5,118,15:17,917,27.90,57,51.15,49.88,353.8,0.364,3.800,6.707,0.433,0.102,0.260,0.0747,4.979,0.688,1552,0.009,1.073,,52.01,3.905,6.471,0.0295,0.0395,0.0493,0.748,,12,0.120,3.905,36,-0.001049,6.509
,6,163,16:20,980,28.87,58,65.45,65.77,468.0,0.466,4.052,6.770,0.402,0.172,0.243,0.0715,4.768,0.678,1552,0.000,1.063,,45.90,4.140,6.568,0.0381,0.0367,0.0529,1.040,,12,0.109,4.140,36,-0.000028,6.569
,7,216,17:23,1043,29.16,57,84.87,82.59,635.7,0.604,4.079,6.720,0.393,0.186,0.214,0.0733,4.887,0.668,1488,0.007,1.071,,52.73,4.160,6.478,0.0232,0.0373,0.0440,0.622,,12,0.113,4.160,36,-0.001705,6.539
,8,279,18:26,1106,30.36,57,101.7,100.2,832.5,0.725,4.193,6.600,0.365,0.238,0.206,0.0743,4.955,0.690,1411,0.026,1.090,,39.41,4.286,6.433,0.0408,0.0361,0.0545,1.128,,12,0.103,4.286,36,-0.000170,6.439
,9,353,19:30,1170,31.92,57,120.0,118.1,1009,0.854,4.262,6.456,0.340,0.281,0.163,0.0712,4.746,0.699,1411,0.049,1.115,,44.43,4.342,6.286,0.0243,0.0364,0.0437,0.667,,12,0.0917,4.342,36,-0.000474,6.303
,10,442,20:32,1232,31.52,55,142.2,136.0,1280,1.013,4.233,6.240,0.322,0.307,0.097,0.0721,4.809,0.749,1181,0.085,1.153,,32.54,4.358,6.078,0.0424,0.0315,0.0529,1.346,,12,0.0793,4.358,36,-0.000058,6.080
,11,547,21:35,1295,31.15,54,146.2,148.2,1561,1.041,4.335,5.916,0.267,0.408,0.283,0.0711,4.739,0.670,1309,0.144,1.216,,26.18,4.356,5.811,0.0489,0.0265,0.0556,1.844,,12,0.0657,4.356,36,0.000100,5.808
,12,671,22:39,1359,30.41,51,158.5,157.3,1846,1.129,4.224,5.530,0.236,0.456,0.199,0.0685,4.568,0.726,1232,0.224,1.301,,27.22,4.235,5.439,0.0293,0.0332,0.0443,0.882,,12,0.0572,4.235,36,-0.000157,5.445
,13,819,23:42,1422,29.37,49,171.9,163.9,2339,1.224,4.049,5.125,0.210,0.496,0.219,0.0711,4.743,0.726,1232,0.321,1.404,,22.55,4.058,5.068,0.0332,0.0300,0.0448,1.107,,12,0.0484,4.058,36,0.000676,5.044
,14,995,24:45,1485,28.41,47,188.1,167.5,2483,1.340,3.861,4.760,0.189,0.525,0.251,0.0622,4.144,0.638,1309,0.422,1.512,,18.09,3.844,4.714,0.0359,0.0320,0.0481,1.123,,12,0.0381,3.844,36,0.000734,4.688
,15,1204,25:48,1548,26.63,45,166.2,167.8,2978,1.184,3.723,4.319,0.138,0.632,0.215,0.0616,4.107,0.797,1309,0.567,1.666,,14.64,3.706,4.308,0.0237,0.0337,0.0412,0.705,,12,0.0264,3.706,36,0.000518,4.290
,16,1451,26:51,1611,25.79,43,181.5,165.1,3098,1.292,3.575,4.085,0.125,0.655,0.166,0.0532,3.545,0.850,1091,0.657,1.761,,12.07,3.563,4.066,0.0267,0.0320,0.0417,0.833,,12,0.0208,3.563,36,0.001064,4.028
,17,1745,27:54,1674,25.63,43,157.3,159.7,3738,1.120,3.533,3.883,0.090,0.743,0.129,0.0534,3.557,0.128,476.8,0.743,1.853,,7.502,3.549,3.879,0.0300,0.0322,0.0441,0.931,,22,0.0103,3.549,36,0.000320,3.868
,18,2094,28:57,1737,25.13,44,199.3,152.4,3935,1.420,3.440,3.801,0.095,0.725,0.132,0.0468,3.120,0.460,1488,0.781,1.893,,8.199,3.451,3.778,0.0272,0.0291,0.0398,0.935,,13,0.0118,3.451,36,0.000208,3.770
,19,2508,30:00,1800,24.96,45,171.2,144.0,,1.219,3.443,3.695,0.068,0.799,,,,,,0.832,1.947,,5.579,3.443,3.695,0.0300,0.0339,0.0452,0.885,,12,0.0117,3.443,36,0.000781,3.667
,20,3000,31:03,1863,25.29,46,103.7,135.3,,0.738,3.497,3.622,0.035,0.897,,,,,,0.869,1.987,,2.283,3.497,3.622,0.0305,0.0455,0.0548,0.670,,18,0.003761,3.497,36,0.000169,3.616
,21,0,32:06,1926,18.72,33,0.000000,0.000000,0.000000,0.000000,2.561,4.305,0.405,,0.296,0.0771,5.138,0.909,1117,0.572,1.671,,102.2,2.642,4.149,0.008633,0.0120,0.0147,0.722,,12,0.0710,2.642,36,-0.000777,4.177

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,23.18,44,0.000000,0.000000,0.000000,0.000000,2.564,4.776,0.463,,0.349,0.0716,3.977,0.806,1437,0.121,1.128,,160.8,2.626,4.601,0.009345,0.007968,0.0123,1.173,,12,0.0857,2.626,36,-0.000990,4.637
,2,22,12:08,728,25.34,51,9.772,10.56,49.75,0.0551,2.824,5.080,0.444,0.085,0.359,0.0676,3.755,0.731,1629,0.053,1.060,,57.72,2.851,4.904,0.0162,0.0317,0.0356,0.510,,12,0.0861,2.851,36,-0.000913,4.937
,3,49,13:11,791,25.96,53,22.37,22.81,116.2,0.126,2.816,5.182,0.457,0.069,0.298,0.0709,3.936,0.712,1552,0.033,1.039,,57.78,2.901,4.993,0.0294,0.0212,0.0362,1.385,,12,0.0913,2.901,36,-0.000925,5.027
,4,81,14:14,854,26.96,54,36.25,36.37,192.8,0.205,2.903,5.255,0.448,0.094,0.285,0.0711,3.952,0.728,1552,0.018,1.025,,62.04,2.993,5.069,0.0181,0.0282,0.0335,0.641,,12,0.0913,2.993,36,-0.000528,5.088
,5,118,15:17,917,27.90,54,51.27,50.86,274.0,0.289,3.015,5.331,0.435,0.127,0.218,0.0694,3.856,0.699,1501,0.004,1.010,,48.08,3.098,5.145,0.0276,0.0324,0.0426,0.850,,12,0.0918,3.098,36,-0.000584,5.166
,6,163,16:20,980,28.87,55,65.78,66.89,376.5,0.371,3.192,5.352,0.404,0.190,0.290,0.0691,3.836,0.649,1731,0.000,1.006,,56.38,3.243,5.216,0.0245,0.0250,0.0350,0.977,,13,0.0854,3.243,36,0.000030,5.215
,7,216,17:23,1043,29.16,55,86.40,83.75,517.4,0.488,3.210,5.350,0.400,0.197,0.193,0.0716,3.978,0.715,1437,0.000,1.007,,38.27,3.305,5.186,0.0405,0.0279,0.0491,1.450,,13,0.0856,3.305,36,-0.000222,5.194
,8,279,18:26,1106,30.36,55,102.3,101.3,663.8,0.577,3.326,5.251,0.367,0.257,0.196,0.0711,3.951,0.693,1411,0.019,1.025,,33.17,3.407,5.100,0.0383,0.0337,0.0510,1.137,,12,0.0772,3.407,36,-0.000309,5.111
,9,353,19:30,1170,31.92,54,122.5,118.9,793.4,0.691,3.353,5.135,0.347,0.289,0.120,0.0672,3.733,0.726,1437,0.042,1.049,,33.87,3.429,5.007,0.0342,0.0316,0.0466,1.083,,12,0.0719,3.429,36,0.000260,4.998
,10,442,20:32,1232,31.52,53,143.5,136.0,1017,0.810,3.351,4.962,0.325,0.323,0.047,0.0688,3.820,0.782,1232,0.078,1.085,,31.20,3.454,4.844,0.0337,0.0292,0.0446,1.155,,12,0.0646,3.454,36,0.000632,4.822
,11,547,21:35,1295,31.15,52,147.7,146.9,1254,0.833,3.431,4.700,0.270,0.421,0.228,0.0685,3.806,0.742,1283,0.139,1.146,,26.23,3.436,4.617,0.0360,0.0271,0.0450,1.327,,14,0.0544,3.436,36,0.000364,4.604
,12,671,22:39,1359,30.41,49,164.2,155.9,1540,0.926,3.318,4.392,0.245,0.455,0.207,0.0686,3.812,0.705,1283,0.218,1.226,,19.39,3.332,4.317,0.0407,0.0303,0.0508,1.343,,12,0.0458,3.332,36,-0.000099,4.320
,13,819,23:42,1422,29.37,47,173.6,162.6,1734,0.980,3.210,4.073,0.212,0.508,0.185,0.0633,3.515,0.748,1232,0.314,1.322,,22.44,3.195,4.029,0.0301,0.0217,0.0372,1.385,,12,0.0391,3.195,36,0.000113,4.025
,14,995,24:45,1485,28.41,45,166.3,166.8,2126,0.939,3.121,3.748,0.167,0.593,0.254,0.0639,3.549,0.712,988.8,0.428,1.437,,18.83,3.094,3.709,0.0215,0.0246,0.0327,0.874,,12,0.0278,3.094,36,0.000221,3.701
,15,1204,25:48,1548,26.63,43,163.1,168.5,3013,0.920,2.972,3.437,0.135,0.652,0.202,0.0748,4.155,0.388,835.2,0.557,1.567,,10.28,2.974,3.416,0.0312,0.0295,0.0430,1.060,,16,0.0201,2.974,36,0.000676,3.392
,16,1451,26:51,1611,25.79,42,162.0,168.0,2117,0.914,2.870,3.230,0.112,0.702,0.092,0.0436,2.423,0.780,1360,0.657,1.667,,9.680,2.845,3.199,0.0229,0.0285,0.0366,0.804,,12,0.0133,2.845,36,0.000013,3.198
,17,1745,27:54,1674,25.63,41,180.1,165.8,3100,1.016,2.782,3.102,0.103,0.718,0.038,0.0531,2.950,1.000,835.2,0.725,1.736,,7.813,2.792,3.070,0.0242,0.0262,0.0356,0.923,,12,0.0116,2.792,36,-0.000770,3.098
,18,2094,28:57,1737,25.13,43,145.7,162.7,,0.822,2.775,2.982,0.070,0.805,,,,,,0.794,1.806,,5.403,2.775,2.982,0.0258,0.0284,0.0384,0.908,,12,0.0107,2.775,36,-0.000095,2.986
,19,2508,30:00,1800,24.96,44,170.5,159.4,,0.962,2.748,2.949,0.068,0.808,,,,,,0.815,1.826,,4.470,2.748,2.949,0.0301,0.0332,0.0449,0.907,,13,0.009088,2.748,36,0.000653,2.925
,20,3000,31:03,1863,25.29,46,159.1,156.3,,0.898,2.740,2.893,0.053,0.848,,,,,,0.850,1.861,,3.849,2.740,2.893,0.0278,0.0285,0.0399,0.975,,12,0.007590,2.740,36,0.000944,2.859
,21,0,32:06,1926,18.72,32,0.000000,0.000000,0.000000,0.000000,2.049,3.437,0.404,,0.279,0.0744,4.131,0.875,1091,0.557,1.567,,90.27,2.112,3.315,0.005711,0.0120,0.0133,0.474,,12,0.0543,2.112,36,-0.000621,3.338

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,23.18,53,0.000000,0.000000,0.000000,0.000000,2.510,4.595,0.454,,0.404,0.0802,3.485,0.822,1437,0.109,1.159,,145.6,2.510,4.388,0.0116,0.005676,0.0129,2.039,,12,0.0929,2.510,36,-0.001247,4.433
,2,22,12:08,728,25.34,61,9.764,10.57,44.75,0.0551,2.707,4.867,0.444,0.071,0.395,0.0777,3.378,0.736,1680,0.047,1.094,,56.06,2.708,4.664,0.0245,0.0249,0.0349,0.984,,12,0.0936,2.708,36,-0.001509,4.718
,3,49,13:11,791,25.96,63,22.32,22.84,103.2,0.126,2.702,4.963,0.456,0.056,0.319,0.0804,3.497,0.722,1552,0.027,1.073,,54.04,2.763,4.754,0.0251,0.0269,0.0369,0.933,,12,0.0996,2.763,36,-0.000455,4.771
,4,81,14:14,854,26.96,64,35.92,36.43,172.6,0.203,2.792,5.018,0.444,0.086,0.325,0.0814,3.539,0.725,1501,0.016,1.061,,76.92,2.854,4.789,0.0149,0.0203,0.0252,0.735,,12,0.0972,2.854,36,-0.001457,4.842
,5,118,15:17,917,27.90,64,51.24,50.94,253.7,0.289,2.862,5.059,0.434,0.109,0.275,0.0821,3.571,0.734,1488,0.007,1.053,,51.97,2.969,4.859,0.0279,0.0233,0.0364,1.198,,12,0.0940,2.969,36,-0.001344,4.907
,6,163,16:20,980,28.87,65,68.04,67.01,347.9,0.384,2.969,5.097,0.417,0.146,0.225,0.0815,3.545,0.718,1488,0.000,1.045,,47.11,3.081,4.916,0.0341,0.0189,0.0390,1.798,,12,0.0932,3.081,36,-0.000745,4.943
,7,216,17:23,1043,29.16,65,87.05,83.92,462.0,0.491,3.024,5.065,0.403,0.173,0.187,0.0817,3.552,0.715,1437,0.006,1.052,,43.34,3.143,4.881,0.0288,0.0279,0.0401,1.032,,12,0.0898,3.143,36,-0.001014,4.918
,8,279,18:26,1106,30.36,64,102.1,101.5,587.4,0.576,3.160,4.985,0.366,0.243,0.209,0.0804,3.496,0.750,1411,0.022,1.068,,39.10,3.241,4.821,0.0339,0.0220,0.0404,1.538,,12,0.0803,3.241,36,-0.000571,4.842
,9,353,19:30,1170,31.92,63,122.6,119.2,756.2,0.692,3.170,4.857,0.347,0.272,0.188,0.0818,3.557,0.682,1283,0.049,1.097,,28.63,3.268,4.708,0.0441,0.0243,0.0503,1.816,,12,0.0732,3.268,36,-0.000391,4.722
,10,442,20:32,1232,31.52,62,139.7,136.5,947.1,0.788,3.191,4.666,0.316,0.323,0.175,0.0818,3.558,0.742,1232,0.092,1.141,,36.29,3.266,4.549,0.0268,0.0231,0.0353,1.160,,12,0.0667,3.266,36,-0.000013,4.549
,11,547,21:35,1295,31.15,60,147.1,148.8,1112,0.830,3.233,4.422,0.269,0.407,0.268,0.0777,3.377,0.596,1360,0.153,1.205,,37.20,3.238,4.341,0.0159,0.0250,0.0297,0.636,,13,0.0548,3.238,36,0.000171,4.335
,12,671,22:39,1359,30.41,57,157.9,159.0,1243,0.891,3.168,4.144,0.235,0.462,0.197,0.0707,3.075,0.786,1232,0.230,1.285,,29.66,3.184,4.050,0.0224,0.0187,0.0292,1.201,,12,0.0426,3.184,36,-0.000923,4.084
,13,819,23:42,1422,29.37,55,180.3,166.6,1600,1.017,2.997,3.843,0.220,0.475,0.184,0.0746,3.243,0.633,1168,0.326,1.386,,19.93,3.009,3.770,0.0301,0.0235,0.0382,1.283,,12,0.0402,3.009,36,-0.000177,3.777
,14,995,24:45,1485,28.41,52,178.3,171.1,1763,1.006,2.896,3.528,0.179,0.550,0.247,0.0677,2.943,0.740,1360,0.444,1.510,,18.42,2.899,3.494,0.0209,0.0246,0.0323,0.849,,12,0.0261,2.899,36,0.000055,3.492
,15,1204,25:48,1548,26.63,50,183.3,172.5,2021,1.034,2.762,3.258,0.152,0.599,0.128,0.0641,2.788,0.810,1091,0.564,1.635,,17.01,2.773,3.221,0.0220,0.0145,0.0264,1.515,,12,0.0204,2.773,36,-0.000489,3.239
,16,1451,26:51,1611,25.79,49,173.8,170.7,2405,0.980,2.682,3.047,0.120,0.671,0.163,0.0633,2.752,0.838,988.8,0.672,1.748,,13.79,2.650,3.023,0.0190,0.0193,0.0271,0.984,,12,0.0199,2.650,36,-0.000151,3.029
,17,1745,27:54,1674,25.63,47,163.8,166.3,2739,0.924,2.639,2.912,0.094,0.734,0.147,0.0599,2.606,0.608,860.8,0.750,1.829,,8.912,2.626,2.902,0.0180,0.0252,0.0309,0.716,,17,0.0124,2.626,36,-0.000267,2.912
,18,2094,28:57,1737,25.13,49,142.3,159.9,2601,0.802,2.635,2.827,0.068,0.804,0.012,0.0474,2.063,1.000,400.0,0.803,1.884,,6.622,2.621,2.838,0.0243,0.0219,0.0327,1.107,,15,0.009405,2.621,36,0.001227,2.794
,19,2508,30:00,1800,24.96,49,184.4,152.0,3414,1.040,2.580,2.785,0.074,0.786,0.112,0.0520,2.260,0.722,1091,0.830,1.913,,6.433,2.571,2.784,0.0218,0.0248,0.0330,0.879,,12,0.009365,2.571,36,0.000231,2.775
,20,3000,31:03,1863,25.29,51,131.5,143.6,,0.742,2.606,2.725,0.044,0.871,,,,,,0.870,1.954,,3.206,2.606,2.725,0.0229,0.0294,0.0372,0.778,,25,0.004358,2.606,36,0.000396,2.711
,21,0,32:06,1926,18.72,37,0.000000,0.000000,0.000000,0.000000,1.964,3.301,0.405,,0.319,0.0844,3.669,0.920,1040,0.544,1.614,,85.06,2.016,3.161,0.0101,0.008943,0.0135,1.126,,12,0.0585,2.016,36,-0.000435,3.177
