File path:,
File note:,
File date:,29/06/17
File time:,07:14:39
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.480,0.489,0.485,0.495
Ek:,330.7,327.1,331.0,331.8
Pm:,125.6,132.2,133.7,122.1
Em:,869.9,1168,980.9,815.6
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.165,0.074,0.089,0.073
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,21,0,32:06,1926,23.94,31,0.000000,0.000000,0.000000,0.000000,3.990,6.530,0.389,,0.255,0.0500,4.996,0.790,1437,0.532,1.479,,92.59,4.046,6.417,0.0168,0.0194,0.0256,0.866,,12,0.0763,4.046,36,0.001161,6.375

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.12,58,0.000000,0.000000,0.000000,0.000000,4.009,7.661,0.477,,0.362,0.0605,4.034,0.733,1731,0.112,1.078,,214.0,4.059,7.422,0.0132,0.008471,0.0157,1.562,,12,0.125,4.059,36,-0.000510,7.441
,2,22,12:08,728,31.73,68,10.18,10.40,52.23,0.0872,4.468,8.315,0.463,0.078,0.322,0.0591,3.943,0.654,1949,0.024,0.993,,74.85,4.541,8.055,0.0343,0.0320,0.0469,1.072,,12,0.131,4.541,36,-0.000354,8.068
,3,49,13:11,791,33.39,70,21.98,22.24,117.5,0.188,4.642,8.419,0.449,0.111,0.313,0.0597,3.982,0.630,2000,0.011,0.981,,61.92,4.718,8.212,0.0373,0.0424,0.0564,0.879,,12,0.131,4.718,36,0.000517,8.193
,4,81,14:14,854,34.34,71,35.25,35.07,188.4,0.302,4.810,8.516,0.435,0.143,0.249,0.0579,3.862,0.638,1872,0.000,0.970,,63.94,4.892,8.303,0.0313,0.0432,0.0533,0.725,,12,0.129,4.892,36,0.001501,8.248
,5,118,15:17,917,34.81,71,49.26,48.42,283.9,0.422,4.951,8.499,0.417,0.177,0.250,0.0599,3.995,0.662,1821,0.002,0.972,,74.80,5.048,8.278,0.0249,0.0353,0.0432,0.707,,12,0.123,5.048,36,0.000395,8.264
,6,163,16:20,980,36.15,72,64.27,62.75,394.0,0.551,5.100,8.419,0.394,0.219,0.240,0.0602,4.014,0.649,1731,0.011,0.981,,61.10,5.188,8.218,0.0320,0.0379,0.0496,0.845,,12,0.120,5.188,36,-0.000295,8.229
,7,216,17:23,1043,37.13,71,80.33,77.28,503.1,0.689,5.242,8.346,0.372,0.260,0.140,0.0580,3.868,0.712,1552,0.020,0.990,,61.70,5.323,8.126,0.0222,0.0396,0.0454,0.560,,13,0.112,5.323,36,0.000472,8.109
,8,279,18:27,1107,38.68,70,95.54,91.76,661.2,0.819,5.387,8.192,0.342,0.312,0.099,0.0590,3.935,0.746,1360,0.040,1.008,,45.53,5.506,8.002,0.0407,0.0367,0.0548,1.110,,12,0.102,5.506,36,0.000419,7.987
,9,353,19:30,1170,39.45,69,100.8,104.3,803.3,0.864,5.628,7.877,0.286,0.415,0.336,0.0567,3.779,0.545,1629,0.081,1.048,,40.11,5.568,7.805,0.0450,0.0330,0.0558,1.366,,12,0.0866,5.568,36,0.003115,7.693
,10,442,20:33,1233,39.84,67,116.8,113.4,1051,1.001,5.567,7.567,0.264,0.447,0.227,0.0592,3.949,0.620,1360,0.125,1.091,,31.44,5.550,7.443,0.0387,0.0462,0.0602,0.838,,12,0.0836,5.550,36,-0.000235,7.451
,11,547,21:35,1295,38.98,64,120.9,120.8,1227,1.036,5.468,7.019,0.221,0.519,0.283,0.0559,3.725,0.620,1360,0.213,1.177,,30.78,5.407,6.948,0.0280,0.0415,0.0501,0.676,,12,0.0641,5.407,36,0.001412,6.897
,12,671,22:39,1359,36.57,60,127.2,126.3,1432,1.091,5.146,6.350,0.190,0.564,0.161,0.0532,3.545,0.789,1181,0.341,1.300,,24.27,5.131,6.296,0.0232,0.0420,0.0480,0.552,,13,0.0451,5.131,36,0.000871,6.264
,13,819,23:42,1422,33.86,55,125.3,129.9,1746,1.074,4.790,5.655,0.153,0.624,0.202,0.0531,3.539,0.786,963.2,0.506,1.460,,16.73,4.763,5.622,0.0418,0.0297,0.0513,1.407,,12,0.0347,4.763,36,0.000621,5.599
,14,995,24:45,1485,31.47,52,138.0,131.8,1973,1.183,4.392,5.099,0.139,0.637,0.178,0.0494,3.292,0.584,1181,0.670,1.620,,15.53,4.393,5.072,0.0302,0.0316,0.0437,0.956,,13,0.0245,4.393,36,0.000897,5.039
,15,1204,25:48,1548,30.35,50,139.4,132.2,1779,1.195,4.093,4.629,0.116,0.678,0.019,0.0368,2.454,0.787,1949,0.840,1.784,,12.26,4.089,4.618,0.0254,0.0349,0.0432,0.729,,12,0.0167,4.089,36,0.002101,4.543
,16,1451,26:51,1611,27.71,49,141.8,131.6,2126,1.215,3.907,4.330,0.098,0.716,0.016,0.0365,2.433,1.000,1040,0.967,1.907,,7.503,3.886,4.299,0.0336,0.0436,0.0551,0.772,,14,0.0157,3.886,36,0.000408,4.285
,17,1745,27:54,1674,26.44,47,105.0,130.6,,0.900,3.748,3.988,0.060,0.815,,,,,,1.135,2.071,,5.241,3.748,3.988,0.0264,0.0374,0.0458,0.707,,15,0.0111,3.748,36,-0.000500,4.006
,18,2094,28:57,1737,25.46,49,153.5,129.5,,1.316,3.583,3.866,0.073,0.770,,,,,,1.203,2.136,,5.762,3.583,3.866,0.0392,0.0298,0.0492,1.315,,14,0.0146,3.583,36,0.000305,3.855
,19,2508,30:00,1800,25.09,50,133.8,128.7,,1.147,3.495,3.692,0.053,0.827,,,,,,1.306,2.237,,2.786,3.495,3.692,0.0541,0.0455,0.0707,1.187,,13,0.009068,3.495,36,-0.000699,3.718
,20,3000,31:03,1863,24.64,52,128.0,128.1,,1.098,3.435,3.588,0.043,0.859,,,,,,1.374,2.302,,3.083,3.435,3.588,0.0329,0.0372,0.0497,0.885,,15,0.006316,3.435,36,0.001249,3.543
,21,0,32:06,1926,23.94,38,0.000000,0.000000,0.000000,0.000000,3.380,5.631,0.400,,0.287,0.0608,4.052,0.780,1360,0.512,1.466,,135.2,3.429,5.492,0.006320,0.0139,0.0153,0.455,,12,0.0789,3.429,36,-0.000044,5.493

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.12,56,0.000000,0.000000,0.000000,0.000000,3.231,6.176,0.477,,0.349,0.0578,3.209,0.726,1731,0.105,1.079,,257.6,3.270,5.981,0.006665,0.008145,0.0105,0.818,,12,0.0973,3.270,36,-0.000262,5.990
,2,22,12:08,728,31.73,66,10.02,10.32,41.49,0.0692,3.637,6.678,0.455,0.090,0.335,0.0564,3.132,0.670,2000,0.022,0.998,,58.69,3.653,6.474,0.0327,0.0352,0.0481,0.930,,12,0.103,3.653,36,-0.000434,6.490
,3,49,13:11,791,33.39,68,21.95,22.09,94.09,0.152,3.739,6.773,0.448,0.111,0.313,0.0574,3.189,0.638,1949,0.007,0.984,,61.73,3.775,6.596,0.0268,0.0371,0.0457,0.722,,12,0.104,3.775,36,0.000126,6.591
,4,81,14:14,854,34.34,68,35.10,34.85,156.7,0.242,3.855,6.803,0.433,0.142,0.290,0.0578,3.213,0.650,1923,0.003,0.980,,67.59,3.927,6.641,0.0246,0.0317,0.0402,0.775,,12,0.0995,3.927,36,0.000596,6.620
,5,118,15:17,917,34.81,69,49.20,48.14,227.4,0.340,3.977,6.822,0.417,0.176,0.265,0.0576,3.200,0.639,1731,0.000,0.977,,60.87,4.044,6.650,0.0242,0.0353,0.0428,0.687,,12,0.0961,4.044,36,0.000464,6.634
,6,163,16:20,980,36.15,69,63.99,62.43,307.0,0.442,4.125,6.790,0.393,0.222,0.223,0.0563,3.128,0.680,1680,0.005,0.982,,72.71,4.175,6.614,0.0166,0.0291,0.0335,0.571,,12,0.0933,4.175,36,-0.000374,6.627
,7,216,17:23,1043,37.13,68,80.77,76.94,406.6,0.558,4.191,6.694,0.374,0.254,0.161,0.0563,3.126,0.701,1603,0.019,0.996,,55.70,4.254,6.537,0.0212,0.0351,0.0410,0.606,,12,0.0899,4.254,36,0.001045,6.500
,8,279,18:27,1107,38.68,67,90.87,91.43,518.7,0.628,4.413,6.544,0.326,0.343,0.278,0.0556,3.087,0.572,1552,0.042,1.018,,42.21,4.429,6.435,0.0324,0.0348,0.0475,0.932,,14,0.0718,4.429,36,0.000597,6.413
,9,353,19:30,1170,39.45,67,105.9,104.6,637.5,0.732,4.456,6.366,0.300,0.386,0.256,0.0540,2.999,0.625,1603,0.072,1.047,,35.15,4.442,6.263,0.0287,0.0431,0.0518,0.665,,13,0.0697,4.442,36,0.001384,6.213
,10,442,20:33,1233,39.84,65,114.3,114.8,836.8,0.789,4.490,6.055,0.259,0.457,0.223,0.0566,3.144,0.656,1360,0.127,1.101,,37.80,4.487,5.990,0.0298,0.0263,0.0398,1.134,,12,0.0589,4.487,36,0.000705,5.965
,11,547,21:35,1295,38.98,62,121.9,123.1,1023,0.842,4.378,5.633,0.223,0.514,0.233,0.0559,3.106,0.640,1181,0.211,1.183,,27.14,4.367,5.584,0.0337,0.0296,0.0448,1.138,,12,0.0479,4.367,36,0.000778,5.556
,12,671,22:39,1359,36.57,59,125.8,129.1,1119,0.869,4.142,5.098,0.187,0.567,0.250,0.0498,2.769,0.600,1232,0.338,1.307,,22.68,4.111,5.064,0.0298,0.0296,0.0420,1.005,,12,0.0363,4.111,36,0.000907,5.032
,13,819,23:42,1422,33.86,54,134.4,132.6,1408,0.929,3.812,4.561,0.164,0.596,0.212,0.0514,2.855,0.777,1309,0.496,1.461,,20.42,3.828,4.531,0.0237,0.0249,0.0344,0.951,,12,0.0239,3.828,36,0.001031,4.494
,14,995,24:45,1485,31.47,51,125.7,133.7,1544,0.868,3.576,4.094,0.126,0.668,0.187,0.0464,2.577,0.601,1117,0.666,1.628,,11.25,3.589,4.087,0.0303,0.0323,0.0442,0.939,,13,0.0148,3.589,36,0.000517,4.068
,15,1204,25:48,1548,30.35,49,145.8,132.4,1062,1.007,3.351,3.813,0.121,0.667,0.019,0.0264,1.464,1.000,1168,0.789,1.748,,9.203,3.300,3.750,0.0355,0.0336,0.0489,1.055,,14,0.0143,3.300,36,0.000049,3.748
,16,1451,26:51,1611,27.71,47,136.3,129.2,1812,0.942,3.144,3.470,0.094,0.726,0.073,0.0373,2.074,1.000,400.0,0.966,1.921,,8.394,3.147,3.447,0.0214,0.0287,0.0358,0.746,,13,0.009914,3.147,36,0.000005,3.447
,17,1745,27:54,1674,26.44,49,130.7,124.6,,0.903,3.029,3.274,0.075,0.773,,,,,,1.084,2.036,,5.457,3.029,3.274,0.0309,0.0327,0.0449,0.945,,22,0.005775,3.029,36,0.000360,3.261
,18,2094,28:57,1737,25.46,48,122.9,119.1,,0.849,2.959,3.144,0.059,0.817,,,,,,1.170,2.120,,4.311,2.959,3.144,0.0289,0.0315,0.0428,0.919,,17,0.006268,2.959,36,0.000276,3.134
,19,2508,30:00,1800,25.09,48,88.10,113.2,,0.608,2.889,2.994,0.035,0.887,,,,,,1.279,2.226,,2.208,2.889,2.994,0.0327,0.0347,0.0476,0.943,,28,0.002161,2.889,36,0.000803,2.965
,20,3000,31:03,1863,24.64,53,136.3,107.1,,0.941,2.780,2.912,0.045,0.851,,,,,,1.343,2.289,,2.514,2.780,2.912,0.0396,0.0347,0.0526,1.142,,12,0.004531,2.780,36,-0.000124,2.916
,21,0,32:06,1926,23.94,37,0.000000,0.000000,0.000000,0.000000,2.743,4.573,0.400,,0.288,0.0571,3.172,0.775,1437,0.492,1.458,,112.8,2.783,4.460,0.009105,0.0118,0.0149,0.775,,12,0.0613,2.783,36,0.000081,4.457

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.12,68,0.000000,0.000000,0.000000,0.000000,3.067,5.984,0.487,,0.369,0.0693,3.013,0.742,1680,0.097,1.005,,327.6,3.139,5.763,0.004485,0.006634,0.008007,0.676,,12,0.110,3.139,36,-0.000924,5.796
,2,22,12:08,728,31.73,79,10.32,10.54,39.37,0.0662,3.401,6.405,0.469,0.091,0.341,0.0683,2.971,0.690,1923,0.025,0.939,,72.70,3.472,6.182,0.0214,0.0305,0.0373,0.699,,13,0.114,3.472,36,-0.000845,6.212
,3,49,13:11,791,33.39,82,22.58,22.56,86.67,0.145,3.515,6.519,0.461,0.114,0.295,0.0676,2.937,0.657,1923,0.007,0.922,,67.71,3.629,6.298,0.0303,0.0252,0.0394,1.200,,12,0.112,3.629,36,-0.000968,6.332
,4,81,14:14,854,34.34,82,35.10,35.60,141.8,0.225,3.710,6.546,0.433,0.169,0.287,0.0669,2.907,0.658,1808,0.003,0.918,,69.98,3.774,6.337,0.0200,0.0307,0.0366,0.651,,12,0.109,3.774,36,-0.000562,6.357
,5,118,15:17,917,34.81,82,50.23,49.19,206.2,0.322,3.769,6.563,0.426,0.184,0.245,0.0667,2.901,0.679,1757,0.000,0.916,,79.51,3.842,6.323,0.0127,0.0285,0.0312,0.448,,12,0.109,3.842,36,-0.001395,6.373
,6,163,16:20,980,36.15,82,65.26,63.79,290.9,0.419,3.900,6.503,0.400,0.230,0.244,0.0682,2.963,0.641,1629,0.009,0.924,,58.79,3.986,6.339,0.0334,0.0221,0.0400,1.512,,12,0.101,3.986,36,0.000249,6.330
,7,216,17:23,1043,37.13,81,79.57,78.64,374.2,0.511,4.042,6.399,0.368,0.286,0.263,0.0662,2.877,0.641,1603,0.026,0.939,,71.25,4.106,6.252,0.0126,0.0274,0.0301,0.459,,12,0.0906,4.106,36,0.000506,6.234
,8,279,18:27,1107,38.68,81,96.88,93.46,488.2,0.622,4.110,6.297,0.347,0.321,0.153,0.0668,2.906,0.699,1411,0.042,0.955,,45.82,4.201,6.137,0.0293,0.0305,0.0422,0.960,,12,0.0869,4.201,36,-0.000306,6.148
,9,353,19:30,1170,39.45,79,112.8,106.0,612.3,0.724,4.160,6.114,0.319,0.366,0.046,0.0662,2.880,0.751,1309,0.074,0.983,,32.50,4.289,5.968,0.0430,0.0287,0.0517,1.497,,13,0.0735,4.289,36,0.000303,5.957
,10,442,20:33,1233,39.84,77,116.7,113.0,764.4,0.749,4.265,5.795,0.264,0.462,0.224,0.0661,2.872,0.686,1360,0.133,1.037,,33.81,4.275,5.710,0.0313,0.0287,0.0425,1.092,,12,0.0641,4.275,36,0.000547,5.691
,11,547,21:35,1295,38.98,73,122.1,118.1,912.5,0.784,4.154,5.348,0.223,0.526,0.232,0.0637,2.770,0.614,1309,0.227,1.124,,34.30,4.139,5.289,0.0240,0.0234,0.0335,1.027,,12,0.0520,4.139,36,0.000217,5.282
,12,671,22:39,1359,36.57,68,125.9,121.2,1072,0.808,3.941,4.851,0.188,0.580,0.256,0.0610,2.654,0.639,1168,0.353,1.239,,28.13,3.879,4.802,0.0240,0.0224,0.0328,1.072,,12,0.0448,3.879,36,-0.000039,4.803
,13,819,23:42,1422,33.86,63,134.4,122.1,1184,0.862,3.602,4.310,0.164,0.607,0.133,0.0552,2.400,0.632,1283,0.523,1.395,,15.95,3.613,4.299,0.0338,0.0265,0.0430,1.274,,12,0.0254,3.613,36,0.001322,4.251
,14,995,24:45,1485,31.47,59,125.3,121.2,1436,0.804,3.400,3.890,0.126,0.679,0.178,0.0551,2.397,0.626,963.2,0.687,1.545,,16.48,3.373,3.883,0.0209,0.0229,0.0309,0.912,,13,0.0227,3.373,36,0.000402,3.869
,15,1204,25:48,1548,30.35,56,100.1,118.8,1332,0.642,3.234,3.527,0.083,0.775,0.016,0.0422,1.836,0.668,451.2,0.861,1.705,,10.58,3.198,3.535,0.0181,0.0262,0.0318,0.690,,14,0.0137,3.198,36,0.001457,3.482
,16,1451,26:51,1611,27.71,54,126.9,115.5,2068,0.814,2.971,3.256,0.087,0.751,0.133,0.0544,2.366,0.779,963.2,1.016,1.846,,8.740,2.957,3.255,0.0286,0.0184,0.0340,1.557,,14,0.0131,2.957,36,0.000234,3.246
,17,1745,27:54,1674,26.44,54,112.9,112.0,,0.725,2.889,3.088,0.065,0.809,,,,,,1.125,1.947,,5.093,2.889,3.088,0.0329,0.0215,0.0393,1.530,,13,0.006889,2.889,36,0.000423,3.073
,18,2094,28:57,1737,25.46,55,93.26,108.8,,0.598,2.801,2.931,0.045,0.864,,,,,,1.239,2.051,,3.588,2.801,2.931,0.0238,0.0275,0.0364,0.866,,17,0.006501,2.801,36,-0.000894,2.963
,19,2508,30:00,1800,25.09,56,116.1,106.2,,0.745,2.717,2.848,0.046,0.856,,,,,,1.304,2.111,,3.432,2.717,2.848,0.0290,0.0252,0.0384,1.151,,15,0.008006,2.717,36,0.000375,2.835
,20,3000,31:03,1863,24.64,57,110.0,104.4,,0.706,2.660,2.762,0.037,0.884,,,,,,1.377,2.177,,2.548,2.660,2.762,0.0284,0.0277,0.0397,1.024,,16,0.004704,2.660,36,-0.000114,2.766
,21,0,32:06,1926,23.94,45,0.000000,0.000000,0.000000,0.000000,2.612,4.433,0.411,,0.338,0.0690,2.998,0.769,1411,0.480,1.356,,120.0,2.654,4.292,0.008808,0.0104,0.0136,0.845,,12,0.0705,2.654,36,-0.000315,4.304
