File path:,
File note:,
File date:,03/06/17
File time:,05:07:45
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.375,0.374,0.374,0.400
Ek:,177.1,235.2,185.3,154.1
Pm:,94.73,55.68,106.6,81.43
Em:,,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.142,0.154,0.134,0.176
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,20:46,1246,11.18,43,103.7,86.96,,0.565,1.863,2.039,0.086,0.661,,,,,,0.856,2.939,,2.917,1.863,2.039,0.0463,0.0386,0.0602,1.199,,14,0.007278,1.863,36,-0.000496,2.057
,16,1451,21:49,1309,11.10,46,147.8,89.08,,0.805,1.850,2.060,0.102,0.602,,,,,,0.837,2.909,,3.846,1.850,2.060,0.0381,0.0390,0.0546,0.978,,13,0.0110,1.850,36,0.001368,2.011
,17,1745,22:52,1372,11.49,47,100.0,90.85,,0.545,1.915,2.031,0.057,0.774,,,,,,0.863,2.950,,2.296,1.915,2.031,0.0375,0.0342,0.0507,1.096,,17,0.002841,1.915,36,0.000484,2.014
,18,2094,23:55,1435,11.07,51,109.1,92.24,,0.594,1.845,1.947,0.052,0.788,,,,,,0.944,3.078,,1.978,1.845,1.947,0.0302,0.0414,0.0513,0.730,,26,0.005927,1.845,36,-0.001413,1.998
,19,2508,24:59,1499,11.23,57,92.56,93.26,,0.504,1.871,1.943,0.037,0.849,,,,,,0.948,3.084,,1.361,1.871,1.943,0.0385,0.0360,0.0527,1.068,,29,0.001379,1.871,36,-0.000650,1.966
,20,3000,26:02,1562,10.89,61,77.52,93.94,,0.422,1.815,1.864,0.026,0.891,,,,,,1.031,3.215,,0.819,1.815,1.864,0.0420,0.0412,0.0588,1.019,,12,0.004652,1.815,36,-0.001093,1.903
,21,0,27:05,1625,11.18,30,0.000000,0.000000,0.000000,0.000000,1.864,2.316,0.195,,0.202,0.0550,5.502,0.561,2243,0.634,2.587,,28.87,1.861,2.292,0.0103,0.0108,0.0149,0.961,,12,0.0172,1.861,36,0.000335,2.280

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,12.58,55,0.000000,0.000000,0.000000,0.000000,1.700,2.903,0.414,,0.271,0.0542,3.612,0.597,2563,0.104,1.559,,95.09,1.725,2.839,0.007763,0.008766,0.0117,0.886,,13,0.0388,1.725,36,0.000385,2.825
,2,22,07:06,426,14.22,63,8.745,7.865,42.94,0.0366,1.930,3.204,0.397,0.041,0.154,0.0486,3.241,0.540,3651,0.000,1.413,,42.64,1.968,3.122,0.0167,0.0213,0.0271,0.783,,14,0.0381,1.968,36,0.000078,3.119
,3,49,08:09,489,13.12,57,15.38,16.56,97.15,0.0643,1.833,2.671,0.314,0.154,0.324,0.0494,3.292,0.400,4272,0.200,1.695,,27.24,1.827,2.649,0.0220,0.0207,0.0302,1.063,,12,0.0271,1.827,36,0.000994,2.613
,4,81,09:13,553,11.91,50,24.01,25.66,171.3,0.100,1.563,2.221,0.296,0.099,0.249,0.0527,3.511,0.450,4195,0.442,2.038,,21.56,1.565,2.185,0.0201,0.0205,0.0287,0.983,,13,0.0228,1.565,36,0.000335,2.173
,5,118,10:16,616,7.454,30,32.73,34.74,305.1,0.137,1.004,1.390,0.277,,0.254,0.0644,4.294,0.456,2960,1.306,3.257,,17.45,1.000,1.360,0.0135,0.0155,0.0206,0.872,,13,0.0158,1.000,36,-0.000397,1.374
,6,163,11:19,679,8.884,35,38.78,44.03,402.1,0.162,1.188,1.558,0.238,0.071,0.282,0.0614,4.096,0.424,3421,1.056,2.904,,14.48,1.184,1.536,0.0188,0.0154,0.0243,1.219,,16,0.0143,1.184,36,0.000240,1.527
,7,216,12:22,742,9.226,35,48.24,52.92,528.9,0.202,1.198,1.542,0.223,0.121,0.298,0.0610,4.066,0.494,3600,1.078,2.935,,12.66,1.196,1.516,0.0130,0.0216,0.0252,0.603,,13,0.0130,1.196,36,-0.000305,1.527
,8,279,13:25,805,9.775,37,52.19,58.43,539.0,0.218,1.281,1.576,0.187,0.276,0.265,0.0481,3.208,0.316,7536,1.033,2.871,,11.35,1.271,1.563,0.0180,0.0185,0.0258,0.972,,12,0.0101,1.271,36,0.000494,1.546
,9,353,14:28,868,9.976,37,66.94,65.36,761.0,0.280,1.300,1.604,0.190,0.275,0.193,0.0537,3.580,0.400,3280,0.998,2.822,,10.91,1.307,1.581,0.0168,0.0188,0.0252,0.895,,15,0.0101,1.307,36,-0.000447,1.597
,10,442,15:31,931,10.10,40,70.13,71.54,1093,0.293,1.383,1.644,0.159,0.405,0.141,0.0616,4.107,0.450,4131,0.949,2.753,,7.505,1.376,1.633,0.0296,0.0171,0.0342,1.724,,13,0.0118,1.376,36,0.000484,1.615
,11,547,16:34,994,10.69,40,82.00,76.39,1332,0.343,1.388,1.633,0.150,0.435,0.197,0.0606,4.043,0.294,3549,0.962,2.771,,7.037,1.381,1.607,0.0246,0.0205,0.0320,1.196,,12,0.009914,1.381,36,-0.000063,1.609
,12,671,17:37,1057,10.93,42,83.39,79.91,1792,0.349,1.422,1.624,0.124,0.529,0.194,0.0665,4.434,0.470,2243,0.973,2.787,,6.154,1.417,1.602,0.0227,0.0197,0.0301,1.154,,12,0.009367,1.417,36,-0.000253,1.611
,13,819,18:40,1120,11.31,43,85.65,82.29,,0.358,1.435,1.603,0.105,0.600,,,,,,0.999,2.824,,5.648,1.435,1.603,0.0199,0.0220,0.0297,0.907,,12,0.008687,1.435,36,-0.000300,1.614
,14,995,19:43,1183,11.34,44,77.77,83.71,,0.325,1.457,1.581,0.078,0.698,,,,,,1.027,2.863,,3.953,1.457,1.581,0.0213,0.0229,0.0313,0.931,,23,0.005790,1.457,36,-0.000269,1.591
,15,1204,20:46,1246,11.18,47,81.74,84.47,,0.342,1.487,1.595,0.068,0.740,,,,,,1.008,2.837,,3.479,1.487,1.595,0.0198,0.0240,0.0311,0.827,,12,0.005021,1.487,36,-0.000676,1.620
,16,1451,21:49,1309,11.10,48,92.08,84.81,,0.385,1.454,1.553,0.063,0.752,,,,,,1.063,2.914,,2.903,1.454,1.553,0.0263,0.0215,0.0339,1.226,,15,0.005593,1.454,36,-0.000655,1.577
,17,1745,22:52,1372,11.49,50,81.97,84.94,,0.343,1.475,1.547,0.047,0.816,,,,,,1.071,2.925,,2.255,1.475,1.547,0.0238,0.0217,0.0322,1.100,,33,0.002380,1.475,36,-0.000445,1.563
,18,2094,23:55,1435,11.07,55,85.80,84.98,,0.359,1.459,1.522,0.041,0.837,,,,,,1.106,2.974,,1.792,1.459,1.522,0.0221,0.0269,0.0348,0.822,,12,0.003429,1.459,36,0.000030,1.521
,19,2508,24:59,1499,11.23,59,205.0,84.99,,0.857,1.398,1.523,0.082,0.675,,,,,,1.104,2.973,,3.231,1.398,1.523,0.0271,0.0274,0.0385,0.988,,15,0.006946,1.398,36,0.000514,1.504
,20,3000,26:02,1562,10.89,64,99.22,85.00,,0.415,1.417,1.466,0.033,0.865,,,,,,1.186,3.088,,1.217,1.417,1.466,0.0284,0.0279,0.0398,1.018,,27,0.001678,1.417,36,-0.000422,1.481
,21,0,27:05,1625,11.18,34,0.000000,0.000000,0.000000,0.000000,1.425,1.801,0.208,,0.293,0.0674,4.491,0.534,2269,0.779,2.514,,28.97,1.429,1.772,0.0102,0.005947,0.0118,1.720,,14,0.0147,1.429,36,-0.000046,1.773

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,12.58,56,0.000000,0.000000,0.000000,0.000000,1.475,2.508,0.412,,0.235,0.0520,2.889,0.584,2589,0.077,1.580,,111.5,1.498,2.447,0.005207,0.006732,0.008511,0.773,,12,0.0328,1.498,36,0.000353,2.434
,2,22,07:06,426,14.22,64,8.296,7.751,37.33,0.0303,1.682,2.701,0.377,0.070,0.326,0.0507,2.818,0.476,3549,0.000,1.467,,41.68,1.678,2.669,0.0139,0.0193,0.0238,0.720,,17,0.0316,1.678,36,0.000944,2.635
,3,49,08:09,489,13.12,56,15.04,16.09,77.57,0.0550,1.554,2.242,0.307,0.150,0.268,0.0473,2.629,0.437,3651,0.205,1.767,,31.48,1.535,2.220,0.0115,0.0185,0.0218,0.618,,12,0.0237,1.535,36,0.000385,2.206
,4,81,09:13,553,11.91,50,23.23,24.52,146.4,0.0849,1.326,1.859,0.287,0.102,0.250,0.0540,3.002,0.464,3843,0.453,2.131,,24.75,1.314,1.832,0.0124,0.0169,0.0209,0.735,,13,0.0208,1.314,36,0.000153,1.826
,5,118,10:16,616,7.454,33,30.55,32.61,219.3,0.112,0.933,1.259,0.259,,0.303,0.0556,3.086,0.421,2883,1.145,3.147,,14.15,0.933,1.234,0.0156,0.0146,0.0213,1.068,,14,0.0114,0.933,36,-0.000207,1.242
,6,163,11:19,679,8.884,37,38.65,40.51,296.0,0.141,1.057,1.386,0.237,0.085,0.234,0.0543,3.016,0.454,3843,0.949,2.858,,14.20,1.059,1.370,0.0113,0.0188,0.0219,0.603,,14,0.0110,1.059,36,0.000097,1.367
,7,216,12:22,742,9.226,37,46.90,48.72,473.7,0.171,1.084,1.384,0.217,0.161,0.307,0.0655,3.642,0.434,3472,0.951,2.862,,14.15,1.088,1.359,0.0134,0.0137,0.0192,0.981,,15,0.0116,1.088,36,-0.000026,1.360
,8,279,13:25,805,9.775,39,55.62,57.02,505.0,0.203,1.139,1.423,0.199,0.246,0.259,0.0541,3.006,0.406,3971,0.898,2.785,,12.05,1.132,1.414,0.0135,0.0191,0.0234,0.711,,16,0.0109,1.132,36,0.000244,1.405
,9,353,14:28,868,9.976,40,61.28,64.38,740.5,0.224,1.185,1.434,0.174,0.347,0.251,0.0627,3.483,0.370,4688,0.883,2.763,,10.95,1.183,1.426,0.0112,0.0192,0.0222,0.581,,15,0.0101,1.183,36,0.000257,1.417
,10,442,15:31,931,10.10,42,72.09,70.87,895.2,0.263,1.246,1.489,0.163,0.403,0.165,0.0605,3.363,0.460,3357,0.814,2.661,,9.491,1.252,1.469,0.0136,0.0183,0.0228,0.745,,12,0.008984,1.252,36,-0.000382,1.483
,11,547,16:34,994,10.69,43,76.02,76.38,1022,0.278,1.277,1.483,0.139,0.490,0.190,0.0558,3.101,0.424,3920,0.821,2.671,,7.798,1.283,1.468,0.0166,0.0171,0.0238,0.971,,18,0.006932,1.283,36,0.000181,1.462
,12,671,17:37,1057,10.93,44,88.98,81.07,1541,0.325,1.274,1.469,0.133,0.510,0.114,0.0687,3.815,0.276,4131,0.839,2.698,,7.236,1.275,1.455,0.0151,0.0198,0.0249,0.763,,12,0.009333,1.275,36,0.000040,1.454
,13,819,18:40,1120,11.31,47,84.66,85.16,,0.309,1.315,1.467,0.103,0.617,,,,,,0.841,2.701,,5.667,1.315,1.467,0.0214,0.0161,0.0268,1.333,,16,0.006922,1.315,36,-0.000125,1.471
,14,995,19:43,1183,11.34,47,96.02,88.81,,0.351,1.340,1.483,0.097,0.646,,,,,,0.821,2.671,,5.371,1.340,1.483,0.0212,0.0162,0.0267,1.310,,13,0.006656,1.340,36,0.000414,1.469
,15,1204,20:46,1246,11.18,50,75.51,92.14,,0.276,1.376,1.469,0.063,0.768,,,,,,0.839,2.698,,2.948,1.376,1.469,0.0263,0.0169,0.0312,1.560,,12,0.007011,1.376,36,0.000364,1.456
,16,1451,21:49,1309,11.10,52,136.5,95.18,2417,0.499,1.340,1.480,0.094,0.654,0.103,0.0498,2.767,0.390,2832,0.825,2.678,,7.343,1.336,1.502,0.0160,0.0161,0.0227,0.992,,12,0.007102,1.336,36,0.001504,1.448
,17,1745,22:52,1372,11.49,55,95.48,97.95,,0.349,1.365,1.444,0.055,0.795,,,,,,0.870,2.743,,2.846,1.365,1.444,0.0189,0.0204,0.0278,0.927,,12,0.005007,1.365,36,0.000093,1.441
,18,2094,23:55,1435,11.07,59,88.71,100.4,,0.324,1.351,1.411,0.042,0.839,,,,,,0.914,2.808,,1.942,1.351,1.411,0.0223,0.0213,0.0308,1.048,,22,0.002411,1.351,36,0.000142,1.406
,19,2508,24:59,1499,11.23,61,150.4,102.4,,0.550,1.321,1.405,0.060,0.771,,,,,,0.922,2.820,,2.832,1.321,1.405,0.0195,0.0225,0.0298,0.869,,13,0.006250,1.321,36,0.000614,1.383
,20,3000,26:02,1562,10.89,66,130.4,103.9,,0.477,1.305,1.365,0.043,0.830,,,,,,0.979,2.904,,1.756,1.305,1.365,0.0269,0.0204,0.0338,1.319,,12,0.004845,1.305,36,0.000588,1.343
,21,0,27:05,1625,11.18,38,0.000000,0.000000,0.000000,0.000000,1.349,1.691,0.202,,0.250,0.0672,3.732,0.557,2371,0.597,2.343,,36.73,1.354,1.663,0.006620,0.005174,0.008402,1.279,,12,0.0140,1.354,36,-0.000130,1.667

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,12.58,65,0.000000,0.000000,0.000000,0.000000,1.368,2.351,0.418,,0.291,0.0619,2.691,0.584,2589,0.085,1.476,,111.0,1.391,2.291,0.005311,0.006132,0.008112,0.866,,12,0.0356,1.391,36,-0.000068,2.294
,2,22,07:06,426,14.22,75,8.715,8.195,33.32,0.0291,1.540,2.550,0.396,0.065,0.260,0.0579,2.515,0.490,3472,0.000,1.361,,36.29,1.562,2.486,0.0203,0.0154,0.0255,1.311,,13,0.0352,1.562,36,-0.000179,2.493
,3,49,08:09,489,13.12,64,15.64,16.78,74.31,0.0522,1.405,2.064,0.319,0.144,0.279,0.0579,2.518,0.464,3869,0.236,1.682,,31.32,1.402,2.045,0.009733,0.0181,0.0205,0.538,,12,0.0243,1.402,36,0.000702,2.020
,4,81,09:13,553,11.91,58,23.88,25.18,136.2,0.0797,1.202,1.705,0.295,0.105,0.283,0.0642,2.792,0.424,3472,0.496,2.036,,25.79,1.201,1.673,0.0133,0.0126,0.0183,1.049,,12,0.0202,1.201,36,-0.000048,1.675
,5,118,10:16,616,7.454,37,30.18,32.96,228.4,0.101,0.866,1.164,0.256,,0.370,0.0739,3.215,0.430,3472,1.191,2.982,,15.73,0.862,1.139,0.0109,0.0138,0.0176,0.790,,12,0.0134,0.862,36,-0.000101,1.143
,6,163,11:19,679,8.884,41,39.44,40.71,302.1,0.132,0.950,1.253,0.242,0.088,0.323,0.0708,3.078,0.481,3843,1.036,2.771,,16.68,0.945,1.228,0.0111,0.0128,0.0170,0.869,,12,0.0134,0.945,36,-0.000107,1.232
,7,216,12:22,742,9.226,42,46.46,49.68,371.1,0.155,0.979,1.247,0.215,0.186,0.281,0.0656,2.853,0.424,3920,1.045,2.783,,16.76,0.972,1.235,0.009281,0.0127,0.0157,0.731,,12,0.0121,0.972,36,0.000293,1.225
,8,279,13:25,805,9.775,44,52.88,57.53,492.9,0.176,1.041,1.285,0.190,0.298,0.188,0.0675,2.934,0.458,2448,0.985,2.702,,13.72,1.044,1.262,0.008263,0.0137,0.0160,0.605,,12,0.0106,1.044,36,-0.000068,1.265
,9,353,14:28,868,9.976,45,60.09,64.03,644.1,0.201,1.066,1.285,0.170,0.370,0.243,0.0697,3.030,0.316,3331,0.985,2.702,,13.44,1.064,1.269,0.008794,0.0125,0.0153,0.703,,16,0.009104,1.064,36,-0.000081,1.272
,10,442,15:31,931,10.10,46,71.22,69.29,937.7,0.238,1.110,1.324,0.161,0.416,0.222,0.0810,3.523,0.416,3011,0.927,2.622,,8.740,1.115,1.293,0.0123,0.0162,0.0203,0.763,,13,0.0103,1.115,36,-0.000509,1.311
,11,547,16:34,994,10.69,47,68.66,73.28,984.7,0.229,1.151,1.317,0.126,0.544,0.185,0.0688,2.989,0.450,2371,0.937,2.636,,8.973,1.137,1.300,0.0111,0.0143,0.0181,0.773,,15,0.008630,1.137,36,-0.000206,1.307
,12,671,17:37,1057,10.93,49,83.43,76.18,1163,0.278,1.144,1.306,0.124,0.545,0.163,0.0662,2.877,0.278,3088,0.953,2.658,,9.142,1.143,1.307,0.0129,0.0125,0.0179,1.034,,14,0.007291,1.143,36,0.000543,1.288
,13,819,18:40,1120,11.31,51,100.2,78.22,1295,0.334,1.158,1.320,0.122,0.556,0.043,0.0604,2.627,0.382,3331,0.932,2.630,,7.202,1.159,1.318,0.0145,0.0167,0.0221,0.872,,15,0.006739,1.159,36,0.000311,1.307
,14,995,19:43,1183,11.34,52,94.63,79.58,1358,0.316,1.182,1.306,0.095,0.652,0.035,0.0521,2.266,0.370,5386,0.953,2.658,,6.803,1.178,1.306,0.0129,0.0136,0.0187,0.947,,14,0.005696,1.178,36,0.000299,1.295
,15,1204,20:46,1246,11.18,54,74.70,80.45,,0.249,1.204,1.284,0.062,0.770,,,,,,0.987,2.704,,3.285,1.204,1.284,0.0146,0.0194,0.0242,0.752,,12,0.005803,1.204,36,-0.000276,1.294
,16,1451,21:49,1309,11.10,56,82.69,80.95,,0.276,1.201,1.273,0.057,0.788,,,,,,1.003,2.726,,2.996,1.201,1.273,0.0143,0.0195,0.0242,0.732,,15,0.003358,1.201,36,-0.000651,1.297
,17,1745,22:52,1372,11.49,63,130.9,81.23,,0.437,1.181,1.277,0.075,0.721,,,,,,0.997,2.717,,4.498,1.181,1.277,0.0141,0.0160,0.0213,0.884,,12,0.005311,1.181,36,0.000482,1.260
,18,2094,23:55,1435,11.07,61,91.11,81.35,,0.304,1.188,1.242,0.044,0.835,,,,,,1.053,2.794,,2.407,1.188,1.242,0.0154,0.0163,0.0225,0.944,,26,0.002620,1.188,36,-0.000711,1.268
,19,2508,24:59,1499,11.23,66,55.86,81.40,,0.186,1.191,1.218,0.022,0.914,,,,,,1.095,2.850,,1.095,1.191,1.218,0.0174,0.0176,0.0248,0.986,,24,0.001378,1.191,36,0.000149,1.212
,20,3000,26:02,1562,10.89,69,118.1,81.42,,0.394,1.149,1.196,0.039,0.846,,,,,,1.133,2.903,,1.716,1.149,1.196,0.0212,0.0174,0.0274,1.219,,17,0.003986,1.149,36,-0.000198,1.203
,21,0,27:05,1625,11.18,42,0.000000,0.000000,0.000000,0.000000,1.179,1.489,0.208,,0.293,0.0778,3.383,0.551,2269,0.713,2.331,,42.41,1.180,1.464,0.004605,0.004877,0.006708,0.944,,12,0.0139,1.180,36,-0.000049,1.466
