File path:,
File note:,
File date:,27/06/17
File time:,09:53:52
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.497,0.512,0.497,0.490
Ek:,528.7,506.9,557.1,588.8
Pm:,211.9,220.4,220.3,227.9
Em:,1450,1583,1618,1552
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.089,0.039,0.045,0.056
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,27.18,55,0.000000,0.000000,0.000000,0.000000,3.839,7.373,0.479,,0.448,0.0770,5.135,0.809,1437,0.099,0.973,,192.6,3.823,7.032,0.0121,0.0114,0.0167,1.065,,12,0.150,3.823,36,-0.002302,7.115
,2,22,12:08,728,28.96,64,10.17,11.03,66.59,0.0830,4.173,7.762,0.462,0.110,0.451,0.0754,5.026,0.683,1629,0.044,0.924,,59.66,4.109,7.435,0.0454,0.0323,0.0558,1.406,,12,0.155,4.109,36,-0.001914,7.504
,3,49,13:11,791,30.62,66,22.87,23.94,148.2,0.187,4.232,7.936,0.467,0.111,0.416,0.0754,5.024,0.714,1680,0.021,0.904,,62.20,4.228,7.609,0.0337,0.0427,0.0544,0.788,,12,0.155,4.228,36,-0.001569,7.665
,4,81,14:14,854,30.83,66,38.11,38.36,246.9,0.311,4.255,8.036,0.471,0.109,0.337,0.0759,5.061,0.728,1488,0.008,0.893,,63.80,4.349,7.682,0.0380,0.0359,0.0522,1.058,,12,0.155,4.349,36,-0.001722,7.744
,5,118,15:17,917,32.15,67,53.65,53.95,361.4,0.438,4.409,8.085,0.455,0.142,0.330,0.0763,5.086,0.709,1501,0.002,0.887,,61.42,4.505,7.764,0.0455,0.0272,0.0531,1.672,,12,0.153,4.505,36,-0.000765,7.792
,6,163,16:20,980,33.34,68,71.10,71.43,503.5,0.580,4.567,8.100,0.436,0.177,0.358,0.0769,5.129,0.681,1501,0.000,0.886,,57.60,4.657,7.810,0.0423,0.0348,0.0547,1.215,,12,0.148,4.657,36,-0.001161,7.851
,7,216,17:23,1043,34.33,68,92.04,90.13,677.1,0.751,4.647,8.098,0.426,0.196,0.286,0.0781,5.206,0.690,1360,0.000,0.886,,68.40,4.809,7.826,0.0320,0.0304,0.0441,1.051,,12,0.140,4.809,36,-0.000245,7.835
,8,279,18:26,1106,35.43,68,109.9,110.0,830.2,0.898,4.858,8.018,0.394,0.253,0.269,0.0741,4.941,0.682,1411,0.010,0.895,,66.40,4.947,7.774,0.0298,0.0304,0.0426,0.977,,12,0.131,4.947,36,-0.000363,7.787
,9,353,19:29,1169,35.92,67,128.7,130.3,1059,1.051,4.976,7.831,0.365,0.301,0.260,0.0747,4.982,0.686,1232,0.034,0.916,,52.01,5.058,7.615,0.0320,0.0373,0.0492,0.860,,12,0.119,5.058,36,-0.000896,7.647
,10,442,20:32,1232,36.20,66,154.3,151.2,1377,1.259,4.952,7.606,0.349,0.322,0.238,0.0776,5.172,0.802,1168,0.065,0.943,,36.48,5.058,7.401,0.0462,0.0447,0.0642,1.034,,12,0.115,5.058,36,-0.000661,7.425
,11,547,21:36,1296,36.42,63,174.7,170.3,1625,1.426,4.928,7.239,0.319,0.364,0.186,0.0740,4.933,0.724,1168,0.119,0.991,,45.40,5.022,7.052,0.0243,0.0375,0.0447,0.649,,12,0.0984,5.022,36,-0.000531,7.071
,12,671,22:39,1359,35.72,61,198.8,185.9,2004,1.623,4.807,6.832,0.296,0.393,0.115,0.0744,4.961,0.786,1091,0.186,1.050,,37.23,4.922,6.651,0.0280,0.0370,0.0464,0.756,,12,0.0844,4.922,36,-0.001038,6.689
,13,819,23:42,1422,34.96,58,198.3,199.2,2351,1.619,4.785,6.313,0.242,0.483,0.279,0.0715,4.766,0.650,1181,0.283,1.136,,31.07,4.774,6.211,0.0320,0.0334,0.0463,0.959,,12,0.0688,4.774,36,-0.000019,6.212
,14,995,24:45,1485,33.96,56,214.5,209.6,2622,1.751,4.614,5.883,0.216,0.521,0.239,0.0656,4.376,0.766,1168,0.377,1.220,,24.59,4.609,5.781,0.0285,0.0382,0.0477,0.746,,12,0.0537,4.609,36,-0.000138,5.786
,15,1204,25:48,1548,32.52,53,232.2,216.6,3520,1.896,4.341,5.378,0.193,0.550,0.164,0.0728,4.854,0.974,860.8,0.506,1.334,,20.81,4.357,5.328,0.0281,0.0373,0.0467,0.755,,12,0.0472,4.357,36,0.001216,5.285
,16,1451,26:51,1611,29.54,50,219.9,220.0,3460,1.795,4.091,4.822,0.152,0.623,0.127,0.0594,3.960,0.930,963.2,0.680,1.488,,13.79,4.098,4.755,0.0361,0.0312,0.0477,1.157,,12,0.0294,4.098,36,-0.000524,4.774
,17,1745,27:54,1674,28.37,48,209.1,219.9,4254,1.707,3.890,4.420,0.120,0.686,0.173,0.0607,4.048,1.000,732.8,0.833,1.623,,11.51,3.879,4.382,0.0264,0.0349,0.0438,0.756,,15,0.0218,3.879,36,-0.000255,4.392
,18,2094,28:57,1737,27.74,47,204.1,216.8,5144,1.666,3.745,4.149,0.097,0.734,0.135,0.0612,4.079,1.000,732.8,0.952,1.729,,8.889,3.748,4.108,0.0254,0.0316,0.0405,0.802,,12,0.0156,3.748,36,-0.000347,4.121
,19,2508,30:00,1800,26.34,47,219.9,211.4,6444,1.795,3.653,4.004,0.088,0.755,0.117,0.0640,4.267,0.808,528.0,1.023,1.792,,6.923,3.668,3.961,0.0287,0.0310,0.0422,0.924,,19,0.0123,3.668,36,-0.000787,3.989
,20,3000,31:03,1863,26.73,48,208.4,204.3,,1.701,3.620,3.890,0.069,0.802,,,,,,1.082,1.844,,5.046,3.620,3.890,0.0367,0.0390,0.0536,0.940,,28,0.008289,3.620,36,-0.000836,3.920
,21,0,32:06,1926,21.07,36,0.000000,0.000000,0.000000,0.000000,2.895,5.075,0.430,,0.392,0.0755,5.032,0.842,1168,0.596,1.414,,129.8,2.959,4.892,0.0102,0.0109,0.0149,0.939,,12,0.0867,2.959,36,-0.000871,4.924

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,27.18,53,0.000000,0.000000,0.000000,0.000000,3.061,5.868,0.478,,0.450,0.0741,4.115,0.785,1437,0.097,0.978,,259.0,3.034,5.605,0.005812,0.008051,0.009929,0.722,,12,0.116,3.034,36,-0.001646,5.665
,2,22,12:08,728,28.96,61,10.49,10.73,53.51,0.0684,3.238,6.190,0.477,0.081,0.410,0.0727,4.039,0.731,1603,0.040,0.927,,66.41,3.255,5.920,0.0256,0.0309,0.0401,0.827,,12,0.118,3.255,36,-0.001703,5.981
,3,49,13:11,791,30.62,62,22.87,23.33,118.2,0.149,3.361,6.302,0.467,0.109,0.395,0.0721,4.006,0.707,1603,0.022,0.910,,73.12,3.383,6.026,0.0246,0.0265,0.0361,0.926,,12,0.118,3.383,36,-0.001724,6.088
,4,81,14:14,854,30.83,63,37.49,37.49,201.4,0.245,3.406,6.341,0.463,0.119,0.384,0.0743,4.128,0.665,1501,0.016,0.905,,57.61,3.467,6.120,0.0353,0.0296,0.0461,1.191,,12,0.118,3.467,36,-0.000572,6.141
,5,118,15:17,917,32.15,64,53.87,52.89,296.4,0.351,3.482,6.406,0.456,0.135,0.374,0.0751,4.172,0.687,1501,0.005,0.895,,67.96,3.572,6.157,0.0214,0.0315,0.0380,0.680,,13,0.114,3.572,36,-0.001316,6.204
,6,163,16:20,980,33.34,65,71.93,70.28,409.7,0.469,3.589,6.424,0.441,0.165,0.345,0.0751,4.174,0.658,1488,0.002,0.893,,61.87,3.705,6.201,0.0203,0.0348,0.0403,0.583,,12,0.112,3.705,36,-0.000554,6.221
,7,216,17:23,1043,34.33,65,91.12,89.05,529.1,0.594,3.723,6.439,0.422,0.202,0.302,0.0732,4.067,0.718,1437,0.000,0.891,,62.52,3.783,6.204,0.0231,0.0311,0.0387,0.746,,12,0.113,3.783,36,-0.001357,6.253
,8,279,18:26,1106,35.43,65,109.6,109.2,673.2,0.715,3.871,6.375,0.393,0.254,0.268,0.0721,4.007,0.678,1309,0.010,0.900,,45.47,3.937,6.180,0.0360,0.0337,0.0493,1.066,,12,0.103,3.937,36,-0.000426,6.196
,9,353,19:29,1169,35.92,64,129.9,130.0,860.3,0.847,3.942,6.238,0.368,0.294,0.262,0.0728,4.047,0.677,1309,0.032,0.920,,45.83,4.016,6.069,0.0356,0.0272,0.0448,1.311,,12,0.0943,4.016,36,-0.000550,6.089
,10,442,20:32,1232,36.20,63,152.7,151.7,1074,0.996,3.949,6.033,0.345,0.326,0.226,0.0727,4.036,0.742,1232,0.067,0.951,,37.86,4.044,5.877,0.0350,0.0335,0.0484,1.043,,12,0.0857,4.044,36,-0.000710,5.903
,11,547,21:36,1296,36.42,61,174.1,173.3,1284,1.136,3.932,5.769,0.318,0.365,0.160,0.0702,3.897,0.765,1117,0.116,0.994,,32.31,4.019,5.632,0.0366,0.0340,0.0499,1.077,,12,0.0735,4.019,36,0.000028,5.631
,12,671,22:39,1359,35.72,58,201.1,188.0,1584,1.312,3.810,5.442,0.300,0.384,0.042,0.0706,3.920,0.781,988.8,0.183,1.054,,26.17,3.930,5.293,0.0435,0.0286,0.0521,1.521,,13,0.0636,3.930,36,-0.000704,5.318
,13,819,23:42,1422,34.96,56,201.7,200.3,1828,1.316,3.791,5.030,0.246,0.473,0.207,0.0667,3.706,0.650,1168,0.280,1.140,,29.80,3.812,4.946,0.0282,0.0255,0.0380,1.105,,13,0.0505,3.812,36,0.000332,4.934
,14,995,24:45,1485,33.96,53,222.5,210.0,2305,1.451,3.626,4.671,0.224,0.502,0.187,0.0692,3.846,0.704,988.8,0.379,1.228,,26.35,3.639,4.596,0.0242,0.0271,0.0363,0.895,,12,0.0454,3.639,36,0.000231,4.588
,15,1204,25:48,1548,32.52,51,226.6,216.5,2193,1.478,3.469,4.273,0.188,0.559,0.210,0.0544,3.024,0.888,1168,0.507,1.342,,16.94,3.427,4.259,0.0321,0.0372,0.0491,0.864,,12,0.0359,3.427,36,0.001459,4.206
,16,1451,26:51,1611,29.54,48,223.9,219.8,2729,1.460,3.250,3.843,0.154,0.615,0.205,0.0562,3.124,0.720,1040,0.676,1.493,,16.82,3.234,3.816,0.0167,0.0303,0.0346,0.553,,16,0.0237,3.234,36,0.000422,3.801
,17,1745,27:54,1674,28.37,45,218.9,220.1,3544,1.428,3.063,3.503,0.125,0.669,0.186,0.0607,3.372,0.688,860.8,0.838,1.638,,8.465,3.077,3.480,0.0366,0.0305,0.0477,1.198,,12,0.0155,3.077,36,0.000167,3.474
,18,2094,28:57,1737,27.74,46,191.5,217.9,3599,1.249,3.028,3.332,0.091,0.751,0.128,0.0514,2.854,0.000,400.0,0.932,1.721,,8.448,3.001,3.296,0.0221,0.0270,0.0349,0.821,,14,0.0130,3.001,36,0.000011,3.296
,19,2508,30:00,1800,26.34,46,230.4,214.0,4964,1.503,2.889,3.181,0.092,0.742,0.130,0.0592,3.287,1.000,988.8,1.024,1.803,,6.295,2.888,3.161,0.0265,0.0342,0.0433,0.777,,12,0.0119,2.888,36,-0.000472,3.178
,20,3000,31:03,1863,26.73,47,218.7,209.4,4719,1.427,2.868,3.093,0.073,0.792,0.011,0.0470,2.612,0.566,1168,1.082,1.854,,6.277,2.878,3.090,0.0181,0.0284,0.0337,0.637,,14,0.006870,2.878,36,0.000917,3.057
,21,0,32:06,1926,21.07,35,0.000000,0.000000,0.000000,0.000000,2.306,4.076,0.434,,0.388,0.0734,4.078,0.848,1168,0.580,1.407,,113.1,2.345,3.925,0.006841,0.0122,0.0140,0.562,,12,0.0700,2.345,36,-0.000798,3.953

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,27.18,63,0.000000,0.000000,0.000000,0.000000,2.914,5.584,0.478,,0.474,0.0852,3.705,0.815,1437,0.090,1.051,,185.8,2.870,5.294,0.0113,0.006494,0.0130,1.743,,12,0.125,2.870,36,-0.001774,5.358
,2,22,12:08,728,28.96,72,10.36,10.59,47.90,0.0644,3.105,5.868,0.471,0.058,0.446,0.0831,3.615,0.722,1603,0.037,1.001,,73.19,3.076,5.559,0.0218,0.0260,0.0339,0.836,,12,0.127,3.076,36,-0.002196,5.638
,3,49,13:11,791,30.62,73,22.68,23.05,106.5,0.141,3.207,5.970,0.463,0.082,0.451,0.0830,3.610,0.714,1680,0.020,0.983,,60.93,3.178,5.661,0.0316,0.0257,0.0408,1.229,,12,0.127,3.178,36,-0.001853,5.727
,4,81,14:14,854,30.83,75,36.77,37.10,176.1,0.228,3.280,6.008,0.454,0.102,0.427,0.0830,3.610,0.731,1603,0.013,0.977,,89.24,3.265,5.728,0.0180,0.0209,0.0276,0.858,,12,0.125,3.265,36,-0.001707,5.789
,5,118,15:17,917,32.15,75,52.19,52.42,259.1,0.324,3.371,6.044,0.442,0.128,0.415,0.0838,3.646,0.682,1552,0.007,0.971,,63.35,3.346,5.782,0.0262,0.0282,0.0385,0.930,,12,0.126,3.346,36,-0.001258,5.827
,6,163,16:20,980,33.34,76,70.37,69.80,356.6,0.437,3.459,6.087,0.432,0.152,0.381,0.0836,3.633,0.704,1488,0.000,0.965,,68.13,3.479,5.846,0.0229,0.0261,0.0347,0.877,,12,0.120,3.479,36,-0.000297,5.856
,7,216,17:23,1043,34.33,76,92.81,88.64,482.6,0.577,3.471,6.086,0.430,0.156,0.313,0.0853,3.710,0.710,1360,0.000,0.965,,52.41,3.572,5.812,0.0341,0.0257,0.0428,1.326,,12,0.115,3.572,36,-0.001635,5.871
,8,279,18:26,1106,35.43,76,110.5,108.9,618.3,0.687,3.629,6.009,0.396,0.217,0.297,0.0846,3.680,0.711,1283,0.013,0.977,,43.00,3.716,5.790,0.0402,0.0266,0.0482,1.512,,12,0.107,3.716,36,-0.000931,5.823
,9,353,19:29,1169,35.92,75,137.4,130.2,791.7,0.854,3.596,5.888,0.389,0.222,0.209,0.0857,3.724,0.750,1232,0.034,0.997,,43.32,3.741,5.683,0.0358,0.0269,0.0448,1.332,,12,0.102,3.741,36,-0.000591,5.704
,10,442,20:32,1232,36.20,73,151.3,152.4,954.0,0.940,3.726,5.665,0.342,0.303,0.242,0.0824,3.584,0.738,1168,0.074,1.036,,42.52,3.810,5.490,0.0275,0.0284,0.0395,0.969,,12,0.0855,3.810,36,-0.001278,5.536
,11,547,21:36,1296,36.42,71,173.7,174.6,1138,1.079,3.690,5.407,0.317,0.338,0.180,0.0795,3.456,0.752,1117,0.126,1.086,,42.23,3.759,5.256,0.0231,0.0269,0.0354,0.861,,12,0.0768,3.759,36,-0.000575,5.276
,12,671,22:39,1359,35.72,68,204.1,192.3,1441,1.268,3.546,5.095,0.304,0.345,0.066,0.0820,3.567,0.917,988.8,0.195,1.152,,30.85,3.672,4.959,0.0340,0.0242,0.0417,1.405,,12,0.0655,3.672,36,-0.000004,4.959
,13,819,23:42,1422,34.96,65,193.9,206.0,1681,1.205,3.580,4.691,0.237,0.467,0.280,0.0784,3.409,0.639,1168,0.298,1.252,,31.83,3.571,4.608,0.0206,0.0253,0.0326,0.814,,12,0.0540,3.571,36,0.000053,4.606
,14,995,24:45,1485,33.96,62,223.3,216.8,1884,1.387,3.389,4.370,0.224,0.474,0.188,0.0723,3.144,0.814,1168,0.393,1.343,,23.94,3.403,4.294,0.0246,0.0279,0.0372,0.881,,12,0.0447,3.403,36,-0.000121,4.298
,15,1204,25:48,1548,32.52,58,209.1,224.2,2019,1.299,3.261,3.946,0.174,0.568,0.161,0.0640,2.784,0.704,1040,0.543,1.488,,22.68,3.245,3.893,0.0177,0.0224,0.0285,0.787,,13,0.0306,3.245,36,-0.000167,3.899
,16,1451,26:51,1611,29.54,55,232.4,227.6,2624,1.444,2.990,3.560,0.160,0.576,0.135,0.0691,3.003,0.894,1232,0.710,1.649,,16.18,3.004,3.520,0.0212,0.0238,0.0319,0.890,,12,0.0245,3.004,36,-0.000159,3.526
,17,1745,27:54,1674,28.37,54,214.0,227.1,2922,1.329,2.881,3.284,0.123,0.658,0.178,0.0640,2.781,0.608,860.8,0.854,1.788,,12.54,2.866,3.253,0.0216,0.0220,0.0308,0.984,,12,0.0178,2.866,36,-0.000257,3.262
,18,2094,28:57,1737,27.74,52,230.5,223.0,2811,1.432,2.787,3.131,0.110,0.684,0.156,0.0513,2.229,0.851,1117,0.944,1.875,,10.33,2.798,3.112,0.0200,0.0229,0.0304,0.870,,12,0.0110,2.798,36,0.000216,3.104
,19,2508,30:00,1800,26.34,51,258.8,215.9,3678,1.608,2.695,3.005,0.103,0.695,0.141,0.0560,2.435,0.750,1411,1.026,1.954,,6.603,2.712,2.976,0.0316,0.0245,0.0400,1.292,,15,0.009584,2.712,36,-0.000415,2.991
,20,3000,31:03,1863,26.73,53,190.0,206.7,,1.181,2.704,2.887,0.063,0.808,,,,,,1.109,2.034,,5.300,2.704,2.887,0.0225,0.0262,0.0345,0.857,,13,0.009233,2.704,36,0.000315,2.875
,21,0,32:06,1926,21.07,41,0.000000,0.000000,0.000000,0.000000,2.237,3.884,0.424,,0.427,0.0821,3.568,0.864,1168,0.567,1.512,,71.99,2.234,3.715,0.0188,0.008339,0.0206,2.256,,12,0.0742,2.234,36,-0.000949,3.749
