File path:,
File note:,
File date:,15/06/17
File time:,00:55:57
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.404,0.419,0.423,0.425
Ek:,402.7,376.4,372.6,386.7
Pm:,154.3,139.8,99.52,135.5
Em:,133769,9794,,1116
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.080,0.100,0.135,0.061
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,36.16,50,118.3,118.3,1932,1.362,6.027,7.691,0.216,0.456,0.279,0.0587,5.867,0.520,1360,0.063,1.512,,20.70,6.003,7.586,0.0524,0.0557,0.0765,0.941,,12,0.0637,6.003,36,0.000496,7.568
,12,671,22:39,1359,35.56,49,125.1,127.8,2364,1.440,5.927,7.286,0.186,0.516,0.241,0.0585,5.851,0.786,1091,0.122,1.596,,17.23,5.922,7.184,0.0518,0.0517,0.0732,1.000,,12,0.0550,5.922,36,-0.000068,7.186
,13,819,23:42,1422,33.08,47,138.1,136.0,2569,1.589,5.513,6.631,0.169,0.536,0.146,0.0521,5.209,0.704,1360,0.233,1.754,,16.17,5.534,6.575,0.0431,0.0478,0.0644,0.901,,13,0.0391,5.534,36,0.001231,6.530
,14,995,24:45,1485,30.38,45,150.1,142.4,3570,1.728,5.064,5.963,0.151,0.555,0.119,0.0596,5.957,0.744,988.8,0.371,1.950,,9.814,5.073,5.900,0.0610,0.0581,0.0843,1.050,,12,0.0389,5.073,36,-0.000205,5.908
,15,1204,25:48,1548,27.85,43,144.6,147.2,1848,1.665,4.641,5.275,0.120,0.615,0.020,0.0255,2.549,0.880,2243,0.550,2.205,,9.978,4.594,5.270,0.0296,0.0610,0.0677,0.485,,12,0.0186,4.594,36,0.005243,5.081
,16,1451,26:51,1611,23.96,40,167.9,150.5,4672,1.932,3.993,4.515,0.116,0.586,0.017,0.0535,5.347,0.952,1552,0.810,2.576,,6.126,4.063,4.513,0.0518,0.0521,0.0735,0.993,,22,0.0134,4.063,36,0.001010,4.477
,17,1745,27:54,1674,21.79,41,140.3,152.4,,1.615,3.632,3.949,0.080,0.683,,,,,,1.070,2.945,,4.564,3.632,3.949,0.0343,0.0605,0.0696,0.567,,12,0.0135,3.632,36,0.001706,3.888
,18,2094,28:57,1737,19.89,39,128.1,153.5,,1.475,3.314,3.530,0.061,0.737,,,,,,1.315,3.294,,2.988,3.314,3.530,0.0515,0.0507,0.0723,1.015,,12,0.009190,3.314,36,0.000230,3.522
,19,2508,30:00,1800,17.51,40,199.1,154.0,,2.291,2.919,3.170,0.079,0.629,,,,,,1.578,3.668,,2.967,2.919,3.170,0.0632,0.0565,0.0848,1.118,,12,0.0110,2.919,36,0.000374,3.157
,20,3000,31:04,1864,16.89,41,165.4,154.2,,1.904,2.816,2.980,0.055,0.730,,,,,,1.743,3.903,,2.313,2.816,2.980,0.0481,0.0523,0.0710,0.919,,13,0.007062,2.816,36,0.000687,2.955
,21,0,32:07,1927,20.37,23,0.000000,0.000000,0.000000,0.000000,3.396,5.218,0.349,,0.202,0.0561,5.612,0.859,1091,0.567,2.229,,75.06,3.451,5.098,0.0174,0.0134,0.0219,1.298,,12,0.0608,3.451,36,0.000706,5.073

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,25.69,45,0.000000,0.000000,0.000000,0.000000,3.623,5.923,0.388,,0.343,0.0713,4.753,0.842,1168,0.169,1.535,,204.8,3.676,5.718,0.007953,0.006011,0.009969,1.323,,12,0.0905,3.676,36,-0.001185,5.760
,2,22,12:08,728,29.14,56,8.473,8.963,61.80,0.0806,4.095,6.660,0.385,0.089,0.317,0.0700,4.665,0.691,1603,0.039,1.366,,52.84,4.164,6.445,0.0323,0.0286,0.0432,1.129,,12,0.101,4.164,36,-0.001108,6.485
,3,49,13:11,791,30.12,58,18.98,19.27,138.8,0.181,4.189,6.838,0.387,0.097,0.308,0.0706,4.703,0.647,1629,0.012,1.330,,43.79,4.264,6.620,0.0367,0.0394,0.0538,0.931,,12,0.104,4.264,36,-0.001293,6.667
,4,81,14:14,854,30.51,59,30.32,30.57,214.6,0.288,4.313,6.892,0.374,0.132,0.261,0.0660,4.400,0.654,1552,0.004,1.319,,44.65,4.382,6.668,0.0365,0.0359,0.0512,1.016,,14,0.0966,4.382,36,-0.001014,6.704
,5,118,15:17,917,31.34,60,42.41,42.48,309.9,0.403,4.434,6.921,0.359,0.168,0.236,0.0654,4.361,0.693,1437,0.000,1.314,,48.43,4.519,6.726,0.0290,0.0351,0.0456,0.826,,12,0.0925,4.519,36,-0.000858,6.757
,6,163,16:21,981,32.78,60,57.81,55.49,450.8,0.550,4.443,6.884,0.355,0.177,0.212,0.0689,4.593,0.742,1283,0.005,1.321,,38.22,4.549,6.691,0.0417,0.0374,0.0561,1.115,,12,0.0945,4.549,36,-0.000202,6.699
,7,216,17:24,1044,32.88,60,67.75,68.93,601.1,0.644,4.664,6.795,0.314,0.267,0.331,0.0693,4.621,0.666,1283,0.019,1.338,,33.01,4.649,6.605,0.0417,0.0421,0.0592,0.989,,12,0.0910,4.649,36,-0.002735,6.704
,8,279,18:27,1107,34.28,60,85.10,82.64,798.0,0.810,4.755,6.841,0.305,0.289,0.212,0.0712,4.750,0.694,1168,0.012,1.329,,47.65,4.836,6.676,0.0259,0.0286,0.0386,0.906,,12,0.0850,4.836,36,-0.000146,6.681
,9,353,19:30,1170,34.80,60,93.30,96.07,934.2,0.888,4.922,6.690,0.264,0.376,0.249,0.0659,4.395,0.651,1283,0.035,1.359,,30.23,4.947,6.560,0.0394,0.0360,0.0534,1.096,,12,0.0703,4.947,36,-0.000744,6.587
,10,442,20:33,1233,35.45,60,117.1,106.3,1226,1.113,4.856,6.605,0.265,0.371,0.112,0.0691,4.606,0.660,1168,0.048,1.377,,29.68,4.942,6.440,0.0295,0.0409,0.0505,0.723,,12,0.0700,4.942,36,-0.000855,6.471
,11,547,21:36,1296,36.16,60,117.4,114.6,1445,1.117,5.082,6.471,0.215,0.484,0.179,0.0658,4.388,0.690,1168,0.070,1.405,,20.19,5.105,6.361,0.0531,0.0324,0.0622,1.642,,13,0.0563,5.105,36,-0.000292,6.372
,12,671,22:39,1359,35.56,59,119.7,121.9,1528,1.138,5.015,6.104,0.178,0.556,0.153,0.0567,3.782,0.720,1360,0.134,1.490,,19.47,5.003,6.029,0.0295,0.0437,0.0527,0.676,,12,0.0452,5.003,36,0.000151,6.024
,13,819,23:42,1422,33.08,55,128.2,127.8,2132,1.220,4.672,5.539,0.157,0.586,0.191,0.0648,4.322,0.566,1168,0.250,1.642,,18.57,4.666,5.479,0.0258,0.0353,0.0438,0.731,,13,0.0356,4.666,36,-0.000093,5.482
,14,995,24:45,1485,30.38,53,136.8,132.4,2317,1.301,4.264,4.943,0.137,0.610,0.022,0.0580,3.867,0.787,1283,0.400,1.840,,14.18,4.254,4.946,0.0284,0.0397,0.0488,0.715,,13,0.0302,4.254,36,0.001481,4.892
,15,1204,25:48,1548,27.85,49,134.1,135.6,2634,1.276,3.843,4.324,0.111,0.654,0.148,0.0545,3.633,0.426,1360,0.601,2.103,,8.037,3.837,4.295,0.0391,0.0416,0.0571,0.940,,13,0.0199,3.837,36,0.000022,4.294
,16,1451,26:51,1611,23.96,47,133.8,137.7,3679,1.273,3.428,3.776,0.092,0.686,0.100,0.0632,4.210,0.872,860.8,0.833,2.408,,6.769,3.431,3.767,0.0367,0.0333,0.0495,1.101,,12,0.0146,3.431,36,0.000640,3.744
,17,1745,27:54,1674,21.79,45,118.0,138.9,,1.122,3.027,3.247,0.068,0.743,,,,,,1.132,2.801,,3.913,3.027,3.247,0.0408,0.0385,0.0561,1.060,,15,0.009815,3.027,36,-0.002043,3.321
,18,2094,28:57,1737,19.89,44,181.1,139.5,,1.723,2.708,2.965,0.086,0.648,,,,,,1.335,3.067,,5.321,2.708,2.965,0.0276,0.0395,0.0482,0.700,,15,0.0105,2.708,36,-0.000689,2.989
,19,2508,30:00,1800,17.51,45,123.0,139.7,,1.170,2.525,2.655,0.049,0.783,,,,,,1.606,3.425,,2.632,2.525,2.655,0.0353,0.0346,0.0495,1.020,,36,0.003566,2.525,36,-0.000815,2.685
,20,3000,31:04,1864,16.89,46,189.6,139.8,,1.803,2.370,2.530,0.063,0.710,,,,,,1.735,3.594,,2.582,2.370,2.530,0.0452,0.0424,0.0619,1.066,,12,0.005458,2.370,36,0.000923,2.497
,21,0,32:07,1927,20.37,28,0.000000,0.000000,0.000000,0.000000,2.862,4.513,0.366,,0.235,0.0688,4.588,0.870,1040,0.534,2.015,,88.93,2.931,4.370,0.0116,0.0113,0.0162,1.022,,12,0.0630,2.931,36,-0.000513,4.389

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,25.69,44,0.000000,0.000000,0.000000,0.000000,2.951,4.813,0.387,,0.342,0.0686,3.812,0.826,1232,0.158,1.528,,127.8,2.997,4.654,0.0104,0.007727,0.0130,1.347,,12,0.0702,2.997,36,-0.000814,4.683
,2,22,12:08,728,29.14,55,8.373,9.028,49.86,0.0651,3.334,5.383,0.381,0.099,0.336,0.0677,3.763,0.688,1552,0.035,1.367,,43.13,3.366,5.239,0.0297,0.0317,0.0434,0.936,,13,0.0793,3.366,36,-0.000540,5.258
,3,49,13:11,791,30.12,57,19.06,19.40,107.8,0.148,3.386,5.541,0.389,0.095,0.255,0.0657,3.652,0.728,1552,0.006,1.328,,47.56,3.438,5.353,0.0255,0.0311,0.0403,0.820,,12,0.0841,3.438,36,-0.001332,5.401
,4,81,14:14,854,30.51,58,30.57,30.76,180.0,0.238,3.457,5.553,0.377,0.123,0.213,0.0664,3.690,0.730,1360,0.004,1.325,,37.24,3.537,5.378,0.0278,0.0409,0.0494,0.680,,12,0.0804,3.537,36,-0.000989,5.413
,5,118,15:17,917,31.34,58,42.95,42.74,274.0,0.334,3.545,5.573,0.364,0.156,0.259,0.0694,3.856,0.680,1360,0.000,1.320,,48.34,3.613,5.430,0.0277,0.0254,0.0376,1.094,,12,0.0788,3.613,36,-0.000605,5.451
,6,163,16:21,981,32.78,58,55.35,55.79,369.9,0.430,3.627,5.491,0.340,0.206,0.240,0.0678,3.768,0.650,1360,0.015,1.340,,43.57,3.665,5.353,0.0181,0.0343,0.0388,0.527,,12,0.0761,3.665,36,-0.000959,5.388
,7,216,17:24,1044,32.88,58,73.54,69.27,481.3,0.572,3.666,5.558,0.340,0.209,0.112,0.0666,3.700,0.738,1168,0.003,1.323,,41.63,3.768,5.401,0.0309,0.0242,0.0392,1.275,,12,0.0724,3.768,36,-0.000278,5.411
,8,279,18:27,1107,34.28,59,86.29,82.98,639.1,0.671,3.825,5.538,0.309,0.280,0.175,0.0685,3.804,0.686,1091,0.006,1.328,,38.43,3.894,5.392,0.0278,0.0273,0.0390,1.016,,13,0.0681,3.894,36,-0.001035,5.429
,9,353,19:30,1170,34.80,58,92.77,96.40,781.4,0.721,4.014,5.445,0.263,0.382,0.327,0.0662,3.676,0.640,1181,0.024,1.351,,43.56,4.003,5.343,0.0189,0.0243,0.0308,0.778,,12,0.0585,4.003,36,-0.000589,5.364
,10,442,20:33,1233,35.45,59,107.4,105.6,947.7,0.835,4.028,5.321,0.243,0.421,0.251,0.0641,3.560,0.656,1232,0.047,1.382,,25.04,4.051,5.228,0.0336,0.0328,0.0470,1.023,,14,0.0493,4.051,36,-0.000315,5.239
,11,547,21:36,1296,36.16,59,116.9,113.4,1166,0.909,4.107,5.223,0.214,0.485,0.186,0.0637,3.540,0.639,1168,0.067,1.408,,28.73,4.104,5.175,0.0279,0.0247,0.0373,1.129,,12,0.0479,4.104,36,0.000925,5.142
,12,671,22:39,1359,35.56,57,125.7,120.6,1300,0.977,3.986,4.905,0.187,0.532,0.161,0.0579,3.218,0.630,1360,0.136,1.500,,18.92,3.987,4.842,0.0339,0.0299,0.0452,1.132,,12,0.0358,3.987,36,-0.000279,4.852
,13,819,23:42,1422,33.08,54,131.6,127.1,1751,1.023,3.750,4.468,0.161,0.575,0.214,0.0639,3.550,0.478,1309,0.248,1.646,,16.12,3.725,4.420,0.0306,0.0303,0.0431,1.009,,12,0.0338,3.725,36,0.000264,4.411
,14,995,24:45,1485,30.38,51,140.2,132.3,1998,1.090,3.422,3.983,0.141,0.599,0.023,0.0600,3.335,0.558,1283,0.399,1.847,,13.00,3.447,3.978,0.0293,0.0285,0.0409,1.027,,12,0.0220,3.447,36,0.001246,3.933
,15,1204,25:48,1548,27.85,48,99.71,136.3,2340,0.775,3.179,3.466,0.083,0.741,0.065,0.0581,3.227,0.488,604.8,0.608,2.122,,7.825,3.154,3.466,0.0268,0.0295,0.0399,0.909,,12,0.0172,3.154,36,0.000744,3.439
,16,1451,26:51,1611,23.96,45,146.3,139.0,3196,1.137,2.726,3.032,0.101,0.655,0.036,0.0658,3.657,1.000,835.2,0.838,2.426,,6.986,2.718,3.023,0.0307,0.0309,0.0436,0.994,,12,0.0163,2.718,36,0.000420,3.008
,17,1745,27:54,1674,21.79,43,131.3,140.6,,1.021,2.463,2.664,0.075,0.717,,,,,,1.092,2.762,,4.645,2.463,2.664,0.0321,0.0289,0.0432,1.111,,13,0.006440,2.463,36,0.000209,2.656
,18,2094,28:57,1737,19.89,44,229.9,141.4,,1.787,2.162,2.429,0.110,0.558,,,,,,1.295,3.029,,5.966,2.162,2.429,0.0265,0.0360,0.0447,0.738,,12,0.0108,2.162,36,0.002675,2.332
,19,2508,30:00,1800,17.51,44,175.2,141.8,,1.362,2.051,2.205,0.070,0.697,,,,,,1.528,3.336,,3.732,2.051,2.205,0.0277,0.0306,0.0413,0.905,,15,0.005304,2.051,36,0.000694,2.180
,20,3000,31:04,1864,16.89,46,140.1,141.9,,1.089,1.940,2.035,0.047,0.784,,,,,,1.739,3.616,,2.211,1.940,2.035,0.0260,0.0342,0.0430,0.761,,12,0.005064,1.940,36,0.000693,2.010
,21,0,32:07,1927,20.37,27,0.000000,0.000000,0.000000,0.000000,2.349,3.670,0.360,,0.252,0.0665,3.692,0.861,988.8,0.519,2.004,,85.97,2.396,3.564,0.007643,0.0112,0.0136,0.680,,12,0.0486,2.396,36,-0.000421,3.579

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,25.69,52,0.000000,0.000000,0.000000,0.000000,2.782,4.620,0.398,,0.348,0.0818,3.556,0.878,1168,0.150,1.441,,126.1,2.855,4.444,0.0105,0.007002,0.0126,1.497,,12,0.0781,2.855,36,-0.001186,4.487
,2,22,12:08,728,29.14,66,8.881,9.099,45.17,0.0633,3.086,5.175,0.404,0.077,0.284,0.0784,3.409,0.778,1437,0.027,1.286,,64.76,3.186,4.976,0.0125,0.0246,0.0276,0.508,,12,0.0873,3.186,36,-0.001064,5.015
,3,49,13:11,791,30.12,68,19.33,19.58,101.1,0.138,3.197,5.280,0.395,0.108,0.272,0.0788,3.425,0.769,1437,0.006,1.261,,50.57,3.298,5.074,0.0270,0.0225,0.0351,1.197,,12,0.0857,3.298,36,-0.001552,5.130
,4,81,14:14,854,30.51,68,31.40,31.09,167.6,0.224,3.240,5.291,0.388,0.125,0.241,0.0790,3.435,0.746,1360,0.004,1.258,,65.33,3.343,5.091,0.0144,0.0226,0.0268,0.639,,12,0.0866,3.343,36,-0.001408,5.142
,5,118,15:17,917,31.34,69,43.44,43.27,235.5,0.310,3.357,5.313,0.368,0.171,0.262,0.0762,3.314,0.696,1360,0.000,1.253,,37.82,3.425,5.150,0.0350,0.0293,0.0456,1.195,,12,0.0817,3.425,36,-0.000955,5.184
,6,163,16:21,981,32.78,69,57.94,56.59,329.0,0.413,3.400,5.276,0.355,0.196,0.230,0.0771,3.351,0.721,1309,0.007,1.262,,51.45,3.464,5.115,0.0193,0.0257,0.0321,0.751,,12,0.0818,3.464,36,0.000157,5.110
,7,216,17:24,1044,32.88,69,71.00,70.42,431.4,0.506,3.541,5.274,0.329,0.256,0.230,0.0763,3.316,0.700,1181,0.007,1.262,,38.80,3.616,5.111,0.0239,0.0302,0.0385,0.791,,12,0.0708,3.616,36,-0.001028,5.148
,8,279,18:27,1107,34.28,69,90.37,84.57,572.7,0.644,3.587,5.305,0.324,0.270,0.171,0.0784,3.409,0.692,1117,0.001,1.255,,39.67,3.688,5.138,0.0271,0.0245,0.0366,1.108,,12,0.0729,3.688,36,-0.000743,5.165
,9,353,19:30,1170,34.80,69,102.2,98.50,689.1,0.728,3.692,5.196,0.289,0.340,0.181,0.0746,3.242,0.714,1168,0.023,1.281,,38.10,3.762,5.048,0.0263,0.0212,0.0337,1.239,,12,0.0632,3.762,36,-0.001531,5.103
,10,442,20:33,1233,35.45,68,105.7,110.4,846.8,0.754,3.840,5.047,0.239,0.445,0.229,0.0732,3.181,0.640,1181,0.053,1.319,,29.15,3.834,4.963,0.0261,0.0286,0.0387,0.913,,12,0.0571,3.834,36,-0.000049,4.964
,11,547,21:36,1296,36.16,68,118.4,119.7,1013,0.844,3.897,4.973,0.216,0.494,0.269,0.0707,3.075,0.610,1360,0.068,1.339,,38.45,3.883,4.888,0.0179,0.0190,0.0261,0.944,,12,0.0493,3.883,36,0.000091,4.884
,12,671,22:39,1359,35.56,66,126.6,127.1,1191,0.902,3.784,4.664,0.189,0.542,0.193,0.0678,2.949,0.624,1309,0.139,1.427,,19.42,3.778,4.584,0.0313,0.0272,0.0415,1.152,,12,0.0401,3.778,36,-0.000983,4.620
,13,819,23:42,1422,33.08,62,124.1,132.3,1447,0.885,3.569,4.207,0.152,0.609,0.157,0.0675,2.934,0.466,1283,0.263,1.582,,18.28,3.558,4.165,0.0240,0.0229,0.0332,1.047,,13,0.0300,3.558,36,-0.000106,4.169
,14,995,24:45,1485,30.38,58,130.3,135.1,1568,0.929,3.275,3.769,0.131,0.638,0.134,0.0602,2.617,0.656,1360,0.410,1.766,,13.70,3.266,3.729,0.0254,0.0223,0.0338,1.139,,12,0.0204,3.266,36,-0.000085,3.732
,15,1204,25:48,1548,27.85,55,133.5,135.3,1780,0.951,2.945,3.312,0.111,0.666,0.154,0.0565,2.455,0.488,656.0,0.604,2.010,,11.05,2.944,3.265,0.0181,0.0227,0.0290,0.797,,15,0.0141,2.944,36,-0.001061,3.303
,16,1451,26:51,1611,23.96,52,147.8,133.3,2313,1.054,2.605,2.900,0.102,0.664,0.147,0.0609,2.648,0.962,1040,0.832,2.295,,6.649,2.607,2.872,0.0300,0.0262,0.0399,1.145,,13,0.0124,2.607,36,0.000131,2.867
,17,1745,27:54,1674,21.79,47,136.7,129.5,,0.974,2.328,2.526,0.078,0.715,,,,,,1.104,2.636,,4.633,2.328,2.526,0.0293,0.0311,0.0427,0.943,,16,0.008480,2.328,36,0.001529,2.470
,18,2094,28:57,1737,19.89,48,116.4,124.4,,0.829,2.114,2.238,0.056,0.779,,,,,,1.374,2.974,,3.062,2.114,2.238,0.0271,0.0302,0.0406,0.896,,12,0.003799,2.114,36,0.000466,2.221
,19,2508,30:00,1800,17.51,47,145.9,118.6,,1.040,1.962,2.083,0.058,0.756,,,,,,1.550,3.195,,2.812,1.962,2.083,0.0340,0.0265,0.0431,1.285,,12,0.005059,1.962,36,0.000265,2.074
,20,3000,31:04,1864,16.89,49,105.5,112.3,,0.752,1.865,1.933,0.035,0.844,,,,,,1.748,3.444,,1.669,1.865,1.933,0.0304,0.0271,0.0407,1.121,,33,0.001657,1.865,36,0.000021,1.932
,21,0,32:07,1927,20.37,32,0.000000,0.000000,0.000000,0.000000,2.264,3.558,0.364,,0.316,0.0780,3.390,0.878,988.8,0.493,1.871,,71.76,2.307,3.439,0.0126,0.009553,0.0158,1.314,,12,0.0543,2.307,36,-0.000390,3.453
