File path:,
File note:,
File date:,01/06/17
File time:,23:40:14
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.309,0.317,0.322,0.327
Ek:,319.7,293.0,285.5,260.3
Pm:,62.52,73.98,58.03,72.40
Em:,,1631,,811.8
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.689,0.131,4.485,0.199
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,16:05,965,6.336,43,75.38,60.22,,0.288,1.056,1.225,0.138,0.457,,,,,,0.460,2.942,,5.303,1.056,1.225,0.0208,0.0241,0.0318,0.866,,18,0.007493,1.056,36,-0.000027,1.226
,12,671,17:08,1028,6.001,42,90.97,58.27,,0.347,1.000,1.157,0.136,0.442,,,,,,0.545,3.114,,5.170,1.000,1.157,0.0225,0.0203,0.0303,1.109,,12,0.009317,1.000,36,-0.000600,1.179
,13,819,18:11,1091,5.932,44,95.71,55.93,,0.365,0.989,1.120,0.117,0.507,,,,,,0.597,3.219,,3.654,0.989,1.120,0.0239,0.0267,0.0358,0.896,,15,0.005081,0.989,36,0.000463,1.103
,14,995,19:14,1154,5.931,46,69.08,53.44,,0.264,0.989,1.062,0.069,0.695,,,,,,0.683,3.392,,2.107,0.989,1.062,0.0287,0.0200,0.0350,1.434,,18,0.003732,0.989,36,0.000220,1.054
,15,1204,20:17,1217,5.784,50,82.71,51.07,,0.316,0.964,1.035,0.069,0.692,,,,,,0.728,3.481,,1.607,0.964,1.035,0.0343,0.0280,0.0442,1.226,,13,0.004132,0.964,36,-0.000201,1.042
,16,1451,21:20,1280,5.738,54,87.15,49.06,,0.333,0.956,1.017,0.060,0.727,,,,,,0.758,3.542,,1.537,0.956,1.017,0.0266,0.0295,0.0397,0.903,,18,0.003021,0.956,36,-0.001352,1.066
,17,1745,22:23,1343,5.625,59,96.99,47.55,,0.370,0.938,0.993,0.056,0.743,,,,,,0.801,3.630,,1.093,0.938,0.993,0.0342,0.0371,0.0505,0.921,,25,0.002411,0.938,36,-0.000210,1.000
,18,2094,23:26,1406,5.524,60,171.3,46.56,,0.653,0.921,1.003,0.082,0.624,,,,,,0.783,3.593,,1.756,0.921,1.003,0.0320,0.0340,0.0467,0.942,,24,0.002919,0.921,36,0.000297,0.992
,19,2508,24:29,1469,5.723,65,12.62,45.99,,0.0482,0.954,0.959,0.005,0.976,,,,,,0.865,3.759,,0.101,0.954,0.959,0.0305,0.0365,0.0475,0.835,,12,0.003371,0.954,36,0.000169,0.953
,20,3000,25:32,1532,5.422,75,135.0,45.73,,0.515,0.904,0.946,0.045,0.784,,,,,,0.890,3.808,,0.815,0.904,0.946,0.0359,0.0379,0.0523,0.948,,27,0.002153,0.904,36,-0.000375,0.960
,21,0,26:35,1595,6.328,29,0.000000,0.000000,0.000000,0.000000,1.055,1.463,0.279,,0.309,0.0461,4.615,0.464,3152,0.222,2.463,,44.32,1.045,1.451,0.006382,0.006582,0.009168,0.970,,12,0.0133,1.045,36,0.000543,1.432

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,6.971,49,0.000000,0.000000,0.000000,0.000000,0.928,1.361,0.318,,0.271,0.0489,3.260,0.460,3600,0.057,2.126,,60.01,0.926,1.340,0.003013,0.006212,0.006904,0.485,,12,0.0141,0.926,36,0.000319,1.328
,2,22,06:37,397,7.427,52,6.652,6.717,40.84,0.0198,0.992,1.423,0.302,0.083,0.274,0.0462,3.083,0.330,4106,0.011,2.034,,21.38,0.985,1.407,0.0122,0.0155,0.0197,0.791,,12,0.0139,0.985,36,0.000258,1.398
,3,49,07:40,460,7.645,53,14.48,14.30,89.14,0.0431,1.014,1.439,0.296,0.110,0.198,0.0453,3.021,0.306,3408,0.000,2.011,,22.09,1.022,1.433,0.009615,0.0159,0.0186,0.603,,17,0.0120,1.022,36,0.000952,1.399
,4,81,08:43,523,7.772,54,22.52,22.43,141.6,0.0671,1.023,1.417,0.278,0.154,0.242,0.0435,2.903,0.316,3677,0.015,2.042,,20.00,1.014,1.402,0.0123,0.0150,0.0194,0.814,,12,0.0131,1.014,36,0.000108,1.398
,5,118,09:46,586,7.706,54,29.23,30.78,214.8,0.0871,1.035,1.376,0.248,0.231,0.351,0.0453,3.023,0.166,3779,0.046,2.104,,15.38,1.023,1.366,0.0160,0.0155,0.0223,1.035,,18,0.0104,1.023,36,0.000489,1.348
,6,163,10:50,650,7.570,53,40.00,39.62,307.2,0.119,1.009,1.337,0.245,0.223,0.202,0.0469,3.130,0.336,3408,0.076,2.164,,16.69,1.014,1.326,0.0121,0.0142,0.0187,0.853,,15,0.0101,1.014,36,0.000271,1.316
,7,216,11:52,712,7.324,52,50.39,48.43,446.5,0.150,0.972,1.267,0.233,0.234,0.038,0.0515,3.432,0.236,3408,0.135,2.283,,11.75,0.986,1.270,0.0184,0.0157,0.0242,1.174,,12,0.0101,0.986,36,0.000841,1.240
,8,279,12:55,775,7.298,50,61.94,57.03,589.9,0.184,0.942,1.211,0.222,0.247,0.035,0.0527,3.511,0.210,3088,0.188,2.390,,9.899,0.961,1.201,0.0156,0.0186,0.0243,0.835,,12,0.009120,0.961,36,0.000315,1.190
,9,353,13:59,839,7.138,49,59.59,62.07,679.0,0.177,0.932,1.122,0.169,0.396,0.205,0.0479,3.194,0.256,3088,0.283,2.580,,7.249,0.938,1.117,0.0173,0.0175,0.0246,0.985,,25,0.005160,0.938,36,0.000303,1.106
,10,442,15:02,902,6.490,50,66.30,65.79,730.7,0.197,0.895,1.053,0.150,0.438,0.207,0.0412,2.745,0.433,3331,0.366,2.747,,6.848,0.889,1.056,0.0136,0.0201,0.0243,0.676,,12,0.005694,0.889,36,0.000503,1.038
,11,547,16:05,965,6.336,48,83.43,68.78,,0.248,0.848,1.001,0.153,0.406,,,,,,0.438,2.892,,5.676,0.848,1.001,0.0207,0.0172,0.0269,1.202,,15,0.005096,0.848,36,0.000549,0.981
,12,671,17:08,1028,6.001,49,76.44,71.00,,0.228,0.828,0.935,0.114,0.533,,,,,,0.539,3.096,,4.267,0.828,0.935,0.0154,0.0196,0.0250,0.787,,22,0.003842,0.828,36,-0.000034,0.936
,13,819,18:11,1091,5.932,49,74.92,72.51,,0.223,0.811,0.893,0.091,0.612,,,,,,0.612,3.242,,3.473,0.811,0.893,0.0129,0.0197,0.0235,0.655,,27,0.002178,0.811,36,0.000209,0.885
,14,995,19:14,1154,5.931,50,59.99,73.39,,0.179,0.792,0.842,0.060,0.733,,,,,,0.708,3.435,,1.795,0.792,0.842,0.0161,0.0232,0.0283,0.695,,23,0.002371,0.792,36,-0.000674,0.867
,15,1204,20:17,1217,5.784,53,72.32,73.82,,0.215,0.791,0.841,0.060,0.733,,,,,,0.711,3.440,,2.089,0.791,0.841,0.0131,0.0204,0.0242,0.641,,16,0.001828,0.791,36,-0.000237,0.850
,16,1451,21:20,1280,5.738,59,78.91,73.97,,0.235,0.767,0.811,0.054,0.752,,,,,,0.773,3.566,,1.769,0.767,0.811,0.0142,0.0205,0.0249,0.694,,12,0.003267,0.767,36,-0.000123,0.816
,17,1745,22:23,1343,5.625,59,-2153329,73.98,,,,,,,,,,,,,,,,0.765,0.763,0.0171,0.0259,0.0310,0.659,,12,0.003033,0.765,36,-0.001783,0.827
,18,2094,23:26,1406,5.524,67,-2583995,73.95,,,,,,,,,,,,,,,,0.776,0.766,0.0210,0.0247,0.0324,0.851,,36,0.000649,0.776,36,-0.000350,0.778
,19,2508,24:29,1469,5.723,69,126.9,73.93,,0.378,0.727,0.766,0.051,0.758,,,,,,0.879,3.779,,0.884,0.727,0.766,0.0301,0.0318,0.0438,0.946,,13,0.003368,0.727,36,-0.000105,0.769
,20,3000,25:32,1532,5.422,80,66.31,73.92,,0.197,0.763,0.780,0.022,0.896,,,,,,0.844,3.710,,0.400,0.763,0.780,0.0336,0.0270,0.0431,1.241,,14,0.000443,0.763,36,0.001030,0.743
,21,0,26:35,1595,6.328,35,0.000000,0.000000,0.000000,0.000000,0.850,1.185,0.283,,0.262,0.0495,3.301,0.494,3037,0.214,2.442,,36.56,0.847,1.174,0.005259,0.007232,0.008942,0.727,,12,0.0112,0.847,36,0.000250,1.165

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,6.971,57,0.000000,0.000000,0.000000,0.000000,0.903,1.363,0.338,,0.150,0.0517,2.875,0.506,3651,0.041,1.963,,57.70,0.911,1.332,0.004725,0.005548,0.007287,0.852,,12,0.0155,0.911,36,0.000220,1.324
,2,22,06:37,397,7.427,62,6.749,6.808,38.72,0.0184,0.984,1.419,0.307,0.115,0.320,0.0526,2.923,0.366,4400,0.000,1.885,,26.37,0.971,1.404,0.009257,0.0135,0.0164,0.684,,12,0.0160,0.971,36,0.000372,1.390
,3,49,07:40,460,7.645,63,14.33,14.48,86.25,0.0391,1.001,1.415,0.293,0.154,0.289,0.0526,2.923,0.390,3952,0.003,1.891,,24.73,0.997,1.400,0.007887,0.0143,0.0163,0.553,,13,0.0142,0.997,36,0.000316,1.389
,4,81,08:43,523,7.772,63,23.23,22.68,127.2,0.0633,1.003,1.406,0.287,0.168,0.239,0.0469,2.607,0.360,4509,0.009,1.903,,17.86,1.003,1.386,0.0134,0.0168,0.0215,0.799,,16,0.0126,1.003,36,0.000485,1.369
,5,118,09:46,586,7.706,61,31.23,31.08,212.3,0.0851,0.997,1.355,0.265,0.213,0.280,0.0538,2.987,0.270,3792,0.047,1.974,,20.08,0.981,1.341,0.0108,0.0143,0.0179,0.751,,12,0.0153,0.981,36,0.000173,1.334
,6,163,10:50,650,7.570,60,40.51,39.93,266.1,0.110,0.989,1.316,0.249,0.246,0.213,0.0488,2.710,0.373,3523,0.078,2.033,,15.31,0.990,1.301,0.0138,0.0149,0.0203,0.924,,12,0.0109,0.990,36,0.000123,1.297
,7,216,11:52,712,7.324,59,47.08,48.72,359.9,0.128,0.982,1.256,0.218,0.318,0.190,0.0498,2.767,0.236,2640,0.130,2.130,,12.37,0.987,1.236,0.0151,0.0134,0.0202,1.131,,13,0.008747,0.987,36,-0.000227,1.245
,8,279,12:55,775,7.298,57,58.05,57.25,457.2,0.158,0.932,1.177,0.208,0.319,0.237,0.0490,2.721,0.306,3523,0.205,2.273,,12.37,0.933,1.165,0.0125,0.0139,0.0187,0.901,,13,0.007983,0.933,36,0.000142,1.160
,9,353,13:59,839,7.138,56,64.49,56.65,562.3,0.176,0.892,1.092,0.183,0.370,0.076,0.0476,2.645,0.316,3408,0.300,2.450,,10.30,0.888,1.084,0.0113,0.0153,0.0190,0.742,,13,0.007996,0.888,36,0.000111,1.080
,10,442,15:02,902,6.490,54,72.03,54.78,776.3,0.196,0.857,1.023,0.163,0.411,0.142,0.0525,2.917,0.344,2512,0.387,2.614,,8.832,0.852,1.014,0.0142,0.0116,0.0183,1.217,,13,0.007399,0.852,36,0.000083,1.011
,11,547,16:05,965,6.336,54,75.71,52.67,786.7,0.206,0.821,0.953,0.138,0.473,0.156,0.0430,2.388,0.190,3011,0.489,2.807,,6.503,0.820,0.959,0.0144,0.0156,0.0213,0.923,,12,0.004512,0.820,36,0.000727,0.933
,12,671,17:08,1028,6.001,54,86.90,50.45,,0.237,0.792,0.910,0.130,0.490,,,,,,0.560,2.941,,5.989,0.792,0.910,0.008088,0.0179,0.0197,0.451,,12,0.004616,0.792,36,0.000369,0.896
,13,819,18:11,1091,5.932,53,76.90,48.28,,0.210,0.778,0.858,0.094,0.613,,,,,,0.653,3.117,,3.637,0.778,0.858,0.0171,0.0141,0.0222,1.209,,15,0.002964,0.778,36,0.000264,0.849
,14,995,19:14,1154,5.931,55,86.40,46.34,,0.235,0.757,0.829,0.087,0.633,,,,,,0.711,3.225,,4.095,0.757,0.829,0.008088,0.0156,0.0176,0.518,,14,0.003542,0.757,36,0.000079,0.827
,15,1204,20:17,1217,5.784,58,101.7,44.78,,0.277,0.731,0.798,0.084,0.633,,,,,,0.778,3.352,,2.496,0.731,0.798,0.0203,0.0178,0.0270,1.142,,14,0.003059,0.731,36,-0.000322,0.810
,16,1451,21:20,1280,5.738,62,85.58,43.66,,0.233,0.748,0.795,0.059,0.742,,,,,,0.785,3.366,,1.802,0.748,0.795,0.0142,0.0218,0.0260,0.654,,30,0.001233,0.748,36,0.000580,0.774
,17,1745,22:23,1343,5.625,67,76.80,42.95,,0.209,0.734,0.768,0.044,0.803,,,,,,0.847,3.482,,1.379,0.734,0.768,0.0153,0.0192,0.0245,0.797,,15,0.001885,0.734,36,-0.000295,0.779
,18,2094,23:26,1406,5.524,68,2.357,42.56,,0.006423,0.743,0.744,0.001,0.995,,,,,,0.907,3.596,,0.0282,0.743,0.744,0.0238,0.0179,0.0297,1.328,,26,0.000806,0.743,36,-0.000387,0.758
,19,2508,24:29,1469,5.723,76,79.56,42.39,,0.217,0.726,0.750,0.032,0.855,,,,,,0.892,3.567,,0.808,0.726,0.750,0.0248,0.0159,0.0295,1.566,,22,0.000899,0.726,36,0.000357,0.737
,20,3000,25:32,1532,5.422,83,4.049,42.33,,0.0110,0.735,0.736,0.001,0.994,,,,,,0.927,3.633,,0.0296,0.735,0.736,0.0212,0.0261,0.0336,0.813,,18,0.000737,0.735,36,0.000249,0.727
,21,0,26:35,1595,6.328,40,0.000000,0.000000,0.000000,0.000000,0.805,1.184,0.320,,0.054,0.0547,3.040,0.558,2909,0.198,2.260,,48.37,0.825,1.155,0.004905,0.004728,0.006812,1.038,,12,0.0128,0.825,36,-0.000089,1.158

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,6.971,64,0.000000,0.000000,0.000000,0.000000,0.799,1.214,0.342,,0.173,0.0601,2.614,0.500,3421,0.047,2.052,,52.65,0.817,1.183,0.005291,0.004497,0.006943,1.177,,12,0.0146,0.817,36,-0.000139,1.188
,2,22,06:37,397,7.427,69,6.880,6.893,33.06,0.0164,0.874,1.271,0.313,0.074,0.271,0.0574,2.495,0.387,3677,0.000,1.960,,25.82,0.872,1.248,0.009877,0.0107,0.0146,0.924,,12,0.0151,0.872,36,0.000089,1.245
,3,49,07:40,460,7.645,70,14.71,14.59,71.12,0.0351,0.885,1.265,0.300,0.108,0.212,0.0554,2.410,0.406,3651,0.005,1.969,,24.02,0.882,1.246,0.008088,0.0128,0.0151,0.631,,12,0.0143,0.882,36,-0.000143,1.251
,4,81,08:43,523,7.772,70,23.52,22.75,119.8,0.0560,0.884,1.245,0.290,0.129,0.264,0.0565,2.455,0.300,3728,0.021,2.000,,19.84,0.881,1.225,0.0109,0.0135,0.0173,0.806,,13,0.0136,0.881,36,-0.000079,1.227
,5,118,09:46,586,7.706,69,30.20,31.00,150.4,0.0719,0.906,1.218,0.256,0.221,0.195,0.0487,2.117,0.266,3600,0.044,2.046,,21.18,0.903,1.207,0.0107,0.009604,0.0144,1.111,,12,0.0112,0.903,36,0.000445,1.191
,6,163,10:50,650,7.570,68,38.38,39.58,230.9,0.0914,0.898,1.175,0.235,0.265,0.308,0.0541,2.352,0.213,4259,0.082,2.121,,15.80,0.896,1.158,0.009118,0.0139,0.0166,0.656,,12,0.009871,0.896,36,0.000012,1.158
,7,216,11:52,712,7.324,64,46.27,47.96,289.4,0.110,0.880,1.120,0.214,0.309,0.258,0.0512,2.225,0.258,3408,0.135,2.224,,14.21,0.875,1.110,0.009878,0.0133,0.0166,0.742,,12,0.008882,0.875,36,0.000251,1.101
,8,279,12:55,775,7.298,63,52.78,55.60,429.7,0.126,0.845,1.042,0.189,0.359,0.253,0.0588,2.557,0.162,2781,0.220,2.391,,11.27,0.836,1.041,0.0119,0.0138,0.0182,0.866,,12,0.009004,0.836,36,0.000314,1.030
,9,353,13:59,839,7.138,62,60.14,61.51,439.8,0.143,0.814,0.981,0.170,0.397,0.245,0.0476,2.069,0.298,2768,0.296,2.541,,13.22,0.818,0.982,0.006390,0.0107,0.0125,0.597,,13,0.004779,0.818,36,0.000468,0.966
,10,442,15:02,902,6.490,58,79.43,66.34,617.9,0.189,0.750,0.914,0.180,0.331,0.027,0.0534,2.322,0.490,3715,0.390,2.725,,9.032,0.768,0.915,0.0119,0.0111,0.0163,1.077,,12,0.005137,0.768,36,0.000331,0.903
,11,547,16:05,965,6.336,59,65.27,69.79,574.0,0.155,0.754,0.856,0.119,0.533,0.019,0.0401,1.743,0.318,2909,0.485,2.911,,6.216,0.752,0.854,0.0107,0.0124,0.0164,0.863,,15,0.003498,0.752,36,0.000309,0.843
,12,671,17:08,1028,6.001,58,93.05,71.79,1040,0.222,0.701,0.814,0.139,0.437,0.021,0.0592,2.573,0.326,2371,0.562,3.062,,6.184,0.716,0.816,0.008598,0.0135,0.0160,0.636,,13,0.003485,0.716,36,0.000481,0.798
,13,819,18:11,1091,5.932,59,95.01,72.40,,0.226,0.686,0.776,0.116,0.512,,,,,,0.638,3.211,,4.522,0.686,0.776,0.0155,0.0125,0.0199,1.246,,17,0.002857,0.686,36,-0.000044,0.778
,14,995,19:14,1154,5.931,59,77.74,71.75,,0.185,0.685,0.743,0.078,0.660,,,,,,0.710,3.352,,3.264,0.685,0.743,0.0118,0.0133,0.0178,0.883,,23,0.002212,0.685,36,0.000004,0.743
,15,1204,20:17,1217,5.784,64,84.65,70.08,,0.202,0.681,0.733,0.070,0.691,,,,,,0.735,3.400,,2.414,0.681,0.733,0.0133,0.0167,0.0213,0.798,,31,0.001404,0.681,36,0.000174,0.726
,16,1451,21:20,1280,5.738,66,67.37,67.67,,0.161,0.666,0.698,0.046,0.788,,,,,,0.820,3.568,,1.580,0.666,0.698,0.0150,0.0140,0.0205,1.073,,16,0.001892,0.666,36,-0.000092,0.702
,17,1745,22:23,1343,5.625,68,60.93,64.76,,0.145,0.671,0.695,0.035,0.840,,,,,,0.829,3.584,,1.307,0.671,0.695,0.0128,0.0134,0.0186,0.958,,15,0.001621,0.671,36,0.000139,0.690
,18,2094,23:26,1406,5.524,76,115.7,61.57,,0.276,0.655,0.693,0.055,0.746,,,,,,0.834,3.596,,1.925,0.655,0.693,0.0132,0.0149,0.0199,0.887,,12,0.002383,0.655,36,0.000326,0.681
,19,2508,24:29,1469,5.723,84,40.00,58.24,,0.0953,0.659,0.669,0.016,0.925,,,,,,0.899,3.723,,0.412,0.659,0.669,0.0172,0.0194,0.0259,0.885,,35,0.000403,0.659,36,0.000243,0.660
,20,3000,25:32,1532,5.422,90,86.80,54.92,,0.207,0.654,0.673,0.029,0.864,,,,,,0.889,3.702,,0.943,0.654,0.673,0.0163,0.0127,0.0207,1.280,,16,0.001677,0.654,36,0.000143,0.668
,21,0,26:35,1595,6.328,44,0.000000,0.000000,0.000000,0.000000,0.732,1.066,0.314,,0.090,0.0587,2.553,0.534,2832,0.192,2.337,,45.80,0.750,1.040,0.005203,0.003607,0.006331,1.442,,12,0.0116,0.750,36,-0.000035,1.041
