File path:,
File note:,
File date:,03/06/17
File time:,12:58:17
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.417,0.427,0.422,0.429
Ek:,361.3,336.3,324.0,336.0
Pm:,107.5,108.9,97.72,129.3
Em:,754.3,804.5,676.8,1212
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.199,0.185,0.330,0.089
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,12,671,17:39,1059,12.09,36,122.4,107.1,1853,0.522,2.015,2.465,0.182,0.471,0.207,0.0459,4.585,0.369,1731,0.253,1.901,,9.846,2.024,2.447,0.0289,0.0318,0.0430,0.908,,25,0.0125,2.024,36,0.000658,2.424
,13,819,18:42,1122,11.53,35,130.4,107.3,2348,0.556,1.922,2.286,0.159,0.515,0.201,0.0476,4.762,0.690,1411,0.351,2.050,,10.14,1.914,2.261,0.0199,0.0278,0.0342,0.715,,14,0.0132,1.914,36,-0.000163,2.266
,14,995,19:45,1185,10.81,36,145.0,105.4,,0.618,1.801,2.108,0.146,0.530,,,,,,0.465,2.222,,5.706,1.801,2.108,0.0370,0.0392,0.0539,0.944,,12,0.0124,1.801,36,-0.000279,2.119
,15,1204,20:49,1249,10.40,35,130.7,101.7,,0.557,1.733,1.944,0.109,0.630,,,,,,0.589,2.411,,5.230,1.733,1.944,0.0276,0.0294,0.0403,0.936,,15,0.0115,1.733,36,0.001003,1.908
,16,1451,21:52,1312,10.36,36,73.87,96.75,,0.315,1.727,1.820,0.051,0.818,,,,,,0.698,2.575,,1.828,1.727,1.820,0.0370,0.0346,0.0507,1.070,,12,0.006037,1.727,36,-0.001072,1.858
,17,1745,22:55,1375,9.851,37,110.8,91.20,,0.472,1.642,1.753,0.064,0.767,,,,,,0.762,2.673,,2.384,1.642,1.753,0.0304,0.0355,0.0467,0.855,,14,0.004501,1.642,36,-0.000922,1.786
,18,2094,23:58,1438,9.680,41,133.2,85.67,,0.568,1.613,1.723,0.064,0.763,,,,,,0.793,2.720,,1.979,1.613,1.723,0.0349,0.0430,0.0554,0.813,,15,0.005718,1.613,36,0.001189,1.680
,19,2508,25:01,1501,9.732,42,96.96,80.72,,0.413,1.622,1.687,0.039,0.854,,,,,,0.831,2.777,,1.362,1.622,1.687,0.0368,0.0307,0.0479,1.201,,13,0.003098,1.622,36,-0.000132,1.692
,20,3000,26:04,1564,9.552,46,50.80,76.68,,0.217,1.592,1.619,0.017,0.934,,,,,,0.908,2.893,,0.516,1.592,1.619,0.0408,0.0340,0.0531,1.197,,15,0.003995,1.592,36,-0.000885,1.651
,21,0,27:07,1627,9.320,24,0.000000,0.000000,0.000000,0.000000,1.553,2.416,0.357,,0.184,0.0493,4.932,0.685,1629,0.279,1.939,,65.33,1.566,2.360,0.006867,0.0100,0.0122,0.685,,12,0.0272,1.566,36,0.000392,2.346

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.28,40,0.000000,0.000000,0.000000,0.000000,1.402,2.429,0.423,,0.304,0.0629,4.194,0.657,1923,0.053,1.566,,98.80,1.427,2.362,0.003041,0.008962,0.009464,0.339,,12,0.0363,1.427,36,-0.000263,2.371
,2,22,07:09,429,11.13,43,9.038,9.096,51.51,0.0306,1.507,2.558,0.411,,0.268,0.0583,3.888,0.584,2781,0.000,1.488,,38.00,1.530,2.501,0.0159,0.0200,0.0256,0.794,,12,0.0361,1.530,36,0.000476,2.484
,3,49,08:12,492,11.09,43,19.42,19.48,112.1,0.0657,1.533,2.539,0.396,0.010,0.203,0.0570,3.800,0.536,2640,0.007,1.499,,37.08,1.551,2.472,0.0168,0.0183,0.0248,0.914,,15,0.0353,1.551,36,0.000048,2.470
,4,81,09:15,555,11.20,43,31.28,30.75,191.0,0.106,1.547,2.520,0.386,0.031,0.200,0.0587,3.916,0.578,2192,0.015,1.510,,35.49,1.570,2.467,0.0137,0.0212,0.0253,0.647,,12,0.0349,1.570,36,0.000299,2.456
,5,118,10:18,618,11.83,43,42.80,42.51,269.5,0.145,1.597,2.506,0.363,0.087,0.234,0.0569,3.793,0.533,2371,0.020,1.518,,32.17,1.618,2.444,0.0181,0.0182,0.0257,0.995,,16,0.0308,1.618,36,-0.000070,2.446
,6,163,11:21,681,12.19,44,54.58,55.17,396.0,0.185,1.644,2.472,0.335,0.150,0.288,0.0605,4.035,0.492,2128,0.035,1.540,,30.10,1.644,2.427,0.0152,0.0211,0.0260,0.720,,12,0.0314,1.644,36,0.000343,2.415
,7,216,12:24,744,12.04,43,67.76,68.07,491.7,0.229,1.687,2.459,0.314,0.201,0.272,0.0567,3.780,0.573,2051,0.040,1.548,,29.12,1.685,2.421,0.0169,0.0187,0.0253,0.903,,13,0.0284,1.685,36,0.000342,2.408
,8,279,13:27,807,12.43,43,79.60,80.98,640.0,0.269,1.721,2.409,0.285,0.264,0.244,0.0571,3.809,0.534,1949,0.062,1.580,,25.51,1.710,2.369,0.0181,0.0185,0.0258,0.978,,12,0.0285,1.710,36,0.000231,2.361
,9,353,14:30,870,12.47,44,93.91,92.45,779.7,0.318,1.714,2.335,0.266,0.300,0.241,0.0550,3.668,0.503,2051,0.095,1.630,,18.62,1.695,2.314,0.0171,0.0285,0.0333,0.599,,12,0.0255,1.695,36,0.000259,2.305
,10,442,15:33,933,12.27,43,105.8,99.53,1047,0.358,1.730,2.274,0.239,0.360,0.279,0.0590,3.933,0.530,1680,0.125,1.673,,13.85,1.737,2.226,0.0276,0.0220,0.0353,1.255,,12,0.0193,1.737,36,-0.000725,2.252
,11,547,16:36,996,12.11,42,116.2,104.8,1296,0.393,1.686,2.140,0.212,0.410,0.282,0.0590,3.934,0.397,1923,0.195,1.778,,12.85,1.675,2.118,0.0233,0.0253,0.0344,0.921,,12,0.0180,1.675,36,0.000204,2.110
,12,671,17:39,1059,12.09,40,123.5,107.9,1528,0.418,1.666,2.041,0.184,0.473,0.232,0.0567,3.781,0.698,1808,0.253,1.864,,11.93,1.652,2.028,0.0229,0.0216,0.0315,1.057,,12,0.0162,1.652,36,0.000355,2.015
,13,819,18:42,1122,11.53,41,130.4,108.9,1467,0.441,1.587,1.887,0.159,0.520,0.052,0.0446,2.974,0.589,2077,0.356,2.017,,11.71,1.587,1.882,0.0164,0.0192,0.0252,0.853,,16,0.009926,1.587,36,0.000708,1.857
,14,995,19:45,1185,10.81,40,146.5,107.6,1922,0.496,1.489,1.746,0.147,0.532,0.024,0.0481,3.208,0.478,2128,0.465,2.179,,9.031,1.487,1.745,0.0140,0.0249,0.0285,0.564,,12,0.009959,1.487,36,0.000943,1.711
,15,1204,20:49,1249,10.40,40,125.3,104.4,,0.424,1.453,1.622,0.104,0.652,,,,,,0.577,2.346,,4.415,1.453,1.622,0.0260,0.0280,0.0382,0.928,,12,0.008256,1.453,36,0.000009,1.621
,16,1451,21:52,1312,10.36,40,150.9,99.78,,0.511,1.372,1.531,0.104,0.638,,,,,,0.671,2.485,,4.938,1.372,1.531,0.0208,0.0247,0.0322,0.843,,14,0.009118,1.372,36,0.000919,1.498
,17,1745,22:55,1375,9.851,41,96.50,94.29,,0.326,1.383,1.464,0.055,0.801,,,,,,0.747,2.599,,2.658,1.383,1.464,0.0233,0.0197,0.0305,1.182,,26,0.002133,1.383,36,-0.000290,1.474
,18,2094,23:58,1438,9.680,44,105.3,88.55,,0.356,1.376,1.449,0.050,0.818,,,,,,0.766,2.627,,1.972,1.376,1.449,0.0241,0.0280,0.0369,0.864,,33,0.001628,1.376,36,0.000691,1.424
,19,2508,25:01,1501,9.732,48,-3094871,83.06,,,,,,,,,,,,,,,1.004,1.353,1.388,0.0199,0.0284,0.0347,0.702,,33,-0.000207,1.353,36,-0.000061,1.390
,20,3000,26:04,1564,9.552,50,49.95,78.18,,0.169,1.329,1.351,0.017,0.936,,,,,,0.893,2.816,,0.562,1.329,1.351,0.0270,0.0295,0.0400,0.915,,16,0.001999,1.329,36,-0.000062,1.354
,21,0,27:07,1627,9.320,29,0.000000,0.000000,0.000000,0.000000,1.290,2.021,0.362,,0.246,0.0601,4.004,0.691,1603,0.265,1.882,,75.10,1.314,1.973,0.006067,0.006338,0.008774,0.957,,12,0.0250,1.314,36,0.000109,1.969

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.28,41,0.000000,0.000000,0.000000,0.000000,1.239,2.112,0.413,,0.298,0.0606,3.367,0.626,2077,0.038,1.541,,108.9,1.259,2.063,0.003908,0.006268,0.007386,0.623,,13,0.0300,1.259,36,0.000127,2.058
,2,22,07:09,429,11.13,45,8.332,8.984,40.90,0.0255,1.362,2.193,0.379,0.059,0.382,0.0556,3.087,0.490,2883,0.000,1.484,,33.56,1.338,2.156,0.0152,0.0191,0.0244,0.798,,16,0.0287,1.338,36,0.000502,2.138
,3,49,08:12,492,11.09,45,18.71,19.21,95.04,0.0572,1.343,2.172,0.382,0.046,0.264,0.0580,3.221,0.541,2563,0.010,1.499,,49.51,1.335,2.146,0.007717,0.0144,0.0164,0.535,,12,0.0318,1.335,36,0.000939,2.112
,4,81,09:15,555,11.20,44,30.60,30.27,149.7,0.0935,1.352,2.172,0.378,0.056,0.194,0.0552,3.069,0.576,2448,0.009,1.498,,35.76,1.377,2.122,0.0145,0.0150,0.0208,0.963,,15,0.0269,1.377,36,-0.000296,2.133
,5,118,10:18,618,11.83,45,43.59,41.77,214.2,0.133,1.365,2.164,0.369,0.075,0.054,0.0543,3.014,0.548,2128,0.013,1.504,,29.74,1.402,2.107,0.0153,0.0182,0.0237,0.840,,12,0.0277,1.402,36,-0.000079,2.110
,6,163,11:21,681,12.19,44,53.10,54.10,314.4,0.162,1.432,2.124,0.326,0.175,0.296,0.0577,3.203,0.507,2243,0.033,1.533,,23.98,1.424,2.091,0.0206,0.0187,0.0278,1.102,,12,0.0254,1.424,36,0.000675,2.067
,7,216,12:24,744,12.04,44,65.35,66.59,406.4,0.200,1.463,2.097,0.303,0.228,0.278,0.0562,3.125,0.522,1872,0.046,1.552,,25.63,1.459,2.071,0.0168,0.0170,0.0239,0.985,,12,0.0228,1.459,36,0.000221,2.063
,8,279,13:27,807,12.43,44,78.05,79.01,543.5,0.238,1.482,2.058,0.280,0.278,0.292,0.0582,3.235,0.502,1872,0.066,1.582,,23.57,1.478,2.028,0.0153,0.0176,0.0233,0.872,,12,0.0217,1.478,36,-0.000134,2.033
,9,353,14:30,870,12.47,44,91.73,88.68,691.5,0.280,1.476,1.994,0.260,0.316,0.261,0.0586,3.253,0.511,1923,0.100,1.632,,17.48,1.467,1.977,0.0165,0.0240,0.0292,0.688,,13,0.0205,1.467,36,0.000558,1.956
,10,442,15:33,933,12.27,43,107.7,93.56,817.3,0.329,1.469,1.942,0.244,0.348,0.223,0.0553,3.071,0.388,1603,0.129,1.676,,16.70,1.461,1.932,0.0218,0.0179,0.0282,1.219,,12,0.0185,1.461,36,0.000862,1.901
,11,547,16:36,996,12.11,43,110.2,96.63,1102,0.337,1.469,1.840,0.202,0.442,0.262,0.0602,3.344,0.470,1680,0.192,1.769,,15.14,1.458,1.819,0.0160,0.0177,0.0239,0.901,,16,0.0154,1.458,36,-0.000057,1.821
,12,671,17:39,1059,12.09,42,105.6,97.72,639.5,0.323,1.496,1.775,0.157,0.554,0.024,0.0285,1.583,0.718,1552,0.235,1.834,,11.46,1.448,1.731,0.0187,0.0162,0.0248,1.153,,18,0.009776,1.448,36,0.000417,1.716
,13,819,18:42,1122,11.53,42,126.5,96.82,1594,0.386,1.362,1.611,0.154,0.534,0.142,0.0582,3.231,0.458,1680,0.361,2.020,,7.864,1.373,1.593,0.0211,0.0184,0.0280,1.142,,16,0.008552,1.373,36,0.000036,1.592
,14,995,19:45,1185,10.81,40,114.1,94.10,1913,0.349,1.320,1.492,0.115,0.635,0.170,0.0575,3.193,0.554,1488,0.470,2.182,,6.420,1.322,1.483,0.0173,0.0183,0.0252,0.945,,14,0.006553,1.322,36,-0.000034,1.484
,15,1204,20:49,1249,10.40,40,119.0,89.98,,0.364,1.257,1.395,0.099,0.670,,,,,,0.572,2.333,,4.773,1.257,1.395,0.0188,0.0219,0.0289,0.858,,25,0.004235,1.257,36,-0.000066,1.397
,16,1451,21:52,1312,10.36,42,108.5,85.06,,0.331,1.233,1.333,0.075,0.743,,,,,,0.646,2.443,,3.991,1.233,1.333,0.0164,0.0188,0.0250,0.875,,12,0.003442,1.233,36,0.000031,1.331
,17,1745,22:55,1375,9.851,42,158.9,79.92,,0.485,1.156,1.272,0.091,0.676,,,,,,0.724,2.559,,3.795,1.156,1.272,0.0238,0.0191,0.0305,1.244,,13,0.006347,1.156,36,0.000119,1.268
,18,2094,23:58,1438,9.680,45,188.7,75.12,,0.576,1.146,1.259,0.090,0.677,,,,,,0.742,2.585,,3.423,1.146,1.259,0.0232,0.0237,0.0331,0.981,,15,0.004599,1.146,36,0.001203,1.216
,19,2508,25:01,1501,9.732,47,124.8,71.07,,0.381,1.155,1.215,0.050,0.817,,,,,,0.804,2.678,,1.646,1.155,1.215,0.0292,0.0222,0.0367,1.315,,12,0.002193,1.155,36,0.000167,1.209
,20,3000,26:04,1564,9.552,51,33.68,67.95,,0.103,1.163,1.176,0.011,0.958,,,,,,0.865,2.768,,0.395,1.163,1.176,0.0253,0.0219,0.0334,1.154,,24,0.001139,1.163,36,-0.000353,1.189
,21,0,27:07,1627,9.320,31,0.000000,0.000000,0.000000,0.000000,1.124,1.758,0.361,,0.184,0.0601,3.341,0.694,1552,0.247,1.852,,59.99,1.144,1.725,0.005654,0.007868,0.009689,0.719,,12,0.0229,1.144,36,0.000190,1.718

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.28,47,0.000000,0.000000,0.000000,0.000000,1.141,1.982,0.424,,0.306,0.0698,3.034,0.654,2000,0.028,1.434,,109.1,1.162,1.918,0.003701,0.005856,0.006927,0.632,,13,0.0325,1.162,36,-0.000166,1.924
,2,22,07:09,429,11.13,51,9.112,9.141,38.76,0.0250,1.194,2.037,0.414,0.008,0.293,0.0673,2.925,0.571,2589,0.000,1.395,,39.48,1.215,1.972,0.008816,0.0170,0.0192,0.518,,14,0.0319,1.215,36,-0.000465,1.989
,3,49,08:12,492,11.09,52,19.42,19.57,83.29,0.0532,1.225,2.030,0.396,0.049,0.263,0.0649,2.823,0.552,2397,0.004,1.400,,32.78,1.242,1.976,0.0151,0.0165,0.0224,0.915,,12,0.0307,1.242,36,-0.000053,1.977
,4,81,09:15,555,11.20,51,31.17,30.90,136.6,0.0854,1.246,2.025,0.385,0.075,0.199,0.0644,2.801,0.586,2320,0.006,1.404,,38.86,1.266,1.975,0.009438,0.0156,0.0182,0.605,,12,0.0302,1.266,36,0.000073,1.972
,5,118,10:18,618,11.83,52,41.29,42.71,196.8,0.113,1.305,2.007,0.350,0.155,0.299,0.0637,2.769,0.520,2320,0.015,1.416,,34.48,1.304,1.967,0.0124,0.0147,0.0192,0.845,,14,0.0273,1.304,36,0.000479,1.950
,6,163,11:21,681,12.19,51,56.66,55.44,271.1,0.155,1.298,1.989,0.348,0.156,0.151,0.0635,2.762,0.597,2051,0.024,1.429,,26.42,1.325,1.941,0.0157,0.0173,0.0233,0.909,,12,0.0259,1.325,36,0.000111,1.937
,7,216,12:24,744,12.04,51,72.96,68.40,382.5,0.200,1.305,1.971,0.338,0.175,0.125,0.0676,2.940,0.552,1872,0.034,1.442,,27.60,1.338,1.920,0.0155,0.0143,0.0211,1.083,,12,0.0263,1.338,36,0.000051,1.918
,8,279,13:27,807,12.43,51,80.48,81.36,491.7,0.221,1.371,1.927,0.288,0.286,0.246,0.0673,2.927,0.558,1872,0.057,1.475,,27.03,1.380,1.898,0.0127,0.0143,0.0192,0.888,,12,0.0229,1.380,36,0.000684,1.873
,9,353,14:30,870,12.47,50,90.47,93.56,589.5,0.248,1.384,1.861,0.256,0.352,0.221,0.0638,2.773,0.509,1757,0.095,1.527,,19.79,1.379,1.842,0.0176,0.0154,0.0234,1.143,,15,0.0200,1.379,36,0.000364,1.829
,10,442,15:33,933,12.27,50,100.5,104.1,767.0,0.275,1.395,1.806,0.227,0.415,0.302,0.0663,2.882,0.468,1808,0.128,1.574,,16.58,1.382,1.774,0.0152,0.0181,0.0236,0.844,,13,0.0176,1.382,36,-0.000118,1.778
,11,547,16:36,996,12.11,49,115.7,113.1,839.4,0.317,1.359,1.723,0.212,0.440,0.181,0.0586,2.548,0.673,1757,0.182,1.649,,12.84,1.362,1.688,0.0206,0.0149,0.0254,1.384,,13,0.0140,1.362,36,-0.000616,1.710
,12,671,17:39,1059,12.09,47,123.3,120.2,1054,0.338,1.317,1.614,0.184,0.493,0.029,0.0600,2.608,0.444,1680,0.262,1.761,,13.85,1.324,1.604,0.0127,0.0157,0.0202,0.807,,13,0.0122,1.324,36,0.000381,1.590
,13,819,18:42,1122,11.53,46,127.2,125.3,1376,0.349,1.262,1.494,0.155,0.549,0.211,0.0642,2.790,0.409,1757,0.364,1.902,,11.35,1.258,1.490,0.0135,0.0153,0.0204,0.888,,15,0.009859,1.258,36,0.000211,1.482
,14,995,19:45,1185,10.81,45,130.3,128.3,1516,0.357,1.216,1.400,0.131,0.603,0.122,0.0582,2.529,0.867,1309,0.456,2.031,,7.817,1.228,1.381,0.009761,0.0171,0.0197,0.572,,17,0.005990,1.228,36,-0.000166,1.387
,15,1204,20:49,1249,10.40,45,149.7,129.3,1756,0.410,1.149,1.312,0.124,0.606,0.165,0.0557,2.422,0.522,1603,0.553,2.167,,7.166,1.144,1.306,0.0180,0.0137,0.0226,1.312,,15,0.006605,1.144,36,0.000255,1.297
,16,1451,21:52,1312,10.36,46,117.0,128.6,,0.321,1.136,1.236,0.081,0.734,,,,,,0.649,2.300,,3.931,1.136,1.236,0.0147,0.0206,0.0254,0.713,,15,0.003466,1.136,36,0.000304,1.225
,17,1745,22:55,1375,9.851,48,150.1,126.5,,0.411,1.093,1.196,0.086,0.710,,,,,,0.704,2.377,,4.602,1.093,1.196,0.0155,0.0161,0.0223,0.963,,23,0.003850,1.093,36,0.000279,1.186
,18,2094,23:58,1438,9.680,49,146.0,123.4,,0.400,1.071,1.152,0.070,0.758,,,,,,0.769,2.468,,2.271,1.071,1.152,0.0308,0.0174,0.0354,1.765,,12,0.003046,1.071,36,0.000220,1.144
,19,2508,25:01,1501,9.732,51,134.3,119.6,,0.368,1.059,1.119,0.054,0.810,,,,,,0.821,2.540,,2.437,1.059,1.119,0.0162,0.0185,0.0246,0.875,,12,0.004795,1.059,36,0.000233,1.110
,20,3000,26:04,1564,9.552,55,93.99,115.3,,0.258,1.050,1.084,0.031,0.887,,,,,,0.880,2.622,,1.252,1.050,1.084,0.0206,0.0176,0.0271,1.168,,17,0.004981,1.050,36,-0.000777,1.112
,21,0,27:07,1627,9.320,35,0.000000,0.000000,0.000000,0.000000,1.058,1.651,0.359,,0.255,0.0685,2.977,0.681,1501,0.234,1.721,,95.11,1.072,1.610,0.002863,0.004882,0.005659,0.586,,12,0.0230,1.072,36,-0.000135,1.615
