File path:,
File note:,
File date:,03/06/17
File time:,04:03:05
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.376,0.378,0.376,0.393
Ek:,274.6,282.6,280.1,253.2
Pm:,117.5,106.7,105.4,112.2
Em:,,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.099,0.216,0.142,0.099
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,14,995,19:43,1183,20.87,37,116.5,112.0,2546,0.801,3.478,3.939,0.117,0.684,0.095,0.0425,4.249,0.193,2371,0.370,1.702,,7.896,3.476,3.921,0.0418,0.0378,0.0563,1.106,,19,0.0147,3.476,36,0.000757,3.894
,15,1204,20:46,1246,21.27,38,107.9,114.5,2996,0.742,3.545,3.894,0.090,0.756,0.014,0.0413,4.132,0.752,1808,0.386,1.722,,7.321,3.541,3.918,0.0321,0.0403,0.0515,0.796,,13,0.0134,3.541,36,0.002805,3.817
,16,1451,21:50,1310,21.41,39,102.7,116.0,,0.706,3.569,3.840,0.071,0.806,,,,,,0.405,1.746,,5.299,3.569,3.840,0.0336,0.0387,0.0513,0.868,,12,0.009514,3.569,36,0.000105,3.837
,17,1745,22:52,1372,20.83,41,129.3,116.8,,0.889,3.471,3.749,0.074,0.793,,,,,,0.439,1.788,,4.876,3.471,3.749,0.0295,0.0487,0.0570,0.606,,13,0.0123,3.471,36,0.000387,3.735
,18,2094,23:55,1435,21.03,42,142.3,117.2,,0.979,3.504,3.760,0.068,0.811,,,,,,0.435,1.783,,4.831,3.504,3.760,0.0346,0.0400,0.0529,0.865,,12,0.009083,3.504,36,0.001462,3.707
,19,2508,24:58,1498,21.00,45,97.77,117.4,,0.673,3.500,3.642,0.039,0.889,,,,,,0.481,1.841,,1.973,3.500,3.642,0.0552,0.0461,0.0720,1.198,,14,0.005381,3.500,36,-0.000424,3.658
,20,3000,26:02,1562,20.83,47,151.2,117.4,,1.040,3.471,3.655,0.050,0.857,,,,,,0.476,1.834,,3.188,3.471,3.655,0.0405,0.0412,0.0578,0.983,,23,0.004114,3.471,36,0.000436,3.640
,21,0,27:05,1625,20.62,32,0.000000,0.000000,0.000000,0.000000,3.436,5.395,0.363,,0.258,0.0567,5.672,0.628,1552,0.000,1.243,,94.16,3.488,5.268,0.0125,0.0142,0.0189,0.876,,12,0.0650,3.488,36,0.000245,5.259

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,16.21,40,0.000000,0.000000,0.000000,0.000000,2.208,3.739,0.409,,0.267,0.0560,3.732,0.590,2269,0.203,1.453,,109.3,2.240,3.648,0.007904,0.0102,0.0129,0.776,,12,0.0506,2.240,36,-0.000027,3.649
,2,22,07:06,426,17.96,44,8.427,7.991,44.15,0.0464,2.447,3.967,0.383,0.092,0.129,0.0500,3.333,0.530,2883,0.134,1.370,,40.87,2.499,3.883,0.0206,0.0269,0.0339,0.764,,12,0.0479,2.499,36,0.000999,3.847
,3,49,08:09,489,19.14,45,16.72,16.99,103.1,0.0920,2.666,4.048,0.341,0.201,0.333,0.0524,3.495,0.422,3728,0.111,1.342,,36.65,2.637,3.993,0.0229,0.0291,0.0370,0.787,,12,0.0481,2.637,36,0.000828,3.963
,4,81,09:13,553,20.20,45,25.25,26.59,164.2,0.139,2.797,4.064,0.312,0.272,0.348,0.0505,3.366,0.379,3357,0.107,1.337,,32.47,2.751,4.018,0.0236,0.0311,0.0390,0.757,,12,0.0455,2.751,36,0.000878,3.986
,5,118,10:16,616,20.91,45,35.25,36.42,243.9,0.194,2.828,4.033,0.299,0.299,0.264,0.0515,3.433,0.446,3088,0.115,1.347,,29.76,2.808,3.995,0.0265,0.0298,0.0399,0.890,,12,0.0440,2.808,36,0.001596,3.937
,6,163,11:19,679,21.04,45,45.94,46.77,325.0,0.253,2.840,3.954,0.282,0.331,0.239,0.0497,3.311,0.470,2909,0.137,1.374,,36.95,2.822,3.895,0.0191,0.0218,0.0290,0.876,,13,0.0391,2.822,36,0.000614,3.873
,7,216,12:22,742,20.84,44,54.84,57.02,447.2,0.302,2.868,3.844,0.254,0.387,0.263,0.0516,3.438,0.468,2832,0.170,1.414,,25.10,2.850,3.795,0.0208,0.0314,0.0377,0.661,,18,0.0334,2.850,36,-0.000068,3.798
,8,279,13:25,805,21.02,43,65.73,66.95,627.8,0.362,2.862,3.744,0.236,0.423,0.231,0.0560,3.737,0.470,2320,0.201,1.451,,26.52,2.880,3.716,0.0178,0.0260,0.0315,0.685,,12,0.0296,2.880,36,0.000864,3.685
,9,353,14:28,868,21.02,43,75.34,76.11,726.0,0.414,2.891,3.676,0.213,0.471,0.256,0.0512,3.415,0.376,2640,0.224,1.478,,24.79,2.864,3.648,0.0187,0.0255,0.0316,0.735,,14,0.0298,2.864,36,0.000847,3.618
,10,442,15:31,931,21.00,43,90.19,84.37,836.7,0.496,2.866,3.600,0.204,0.488,0.218,0.0472,3.144,0.500,2883,0.249,1.509,,19.62,2.858,3.583,0.0192,0.0316,0.0370,0.608,,12,0.0250,2.858,36,0.001244,3.538
,11,547,16:34,994,21.13,43,99.48,91.30,1145,0.547,2.888,3.530,0.182,0.538,0.234,0.0522,3.477,0.504,2320,0.274,1.539,,19.23,2.862,3.503,0.0230,0.0241,0.0333,0.953,,13,0.0275,2.862,36,0.000417,3.488
,12,671,17:37,1057,21.44,43,104.3,96.77,1393,0.574,2.946,3.488,0.155,0.602,0.197,0.0517,3.447,0.406,2563,0.289,1.558,,14.52,2.946,3.458,0.0202,0.0289,0.0353,0.699,,14,0.0195,2.946,36,0.000400,3.443
,13,819,18:40,1120,20.78,43,116.4,100.8,1676,0.641,2.879,3.356,0.142,0.628,0.181,0.0510,3.398,0.334,2269,0.340,1.619,,11.29,2.889,3.327,0.0270,0.0278,0.0388,0.972,,16,0.0147,2.889,36,0.000114,3.322
,14,995,19:43,1183,20.87,43,119.5,103.6,2220,0.657,2.867,3.258,0.120,0.680,0.154,0.0556,3.704,0.550,2960,0.381,1.668,,8.907,2.866,3.233,0.0293,0.0290,0.0412,1.011,,17,0.0150,2.866,36,0.000157,3.227
,15,1204,20:46,1246,21.27,44,115.2,105.2,2304,0.634,2.908,3.216,0.096,0.743,0.074,0.0477,3.177,0.529,2051,0.399,1.689,,6.503,2.912,3.208,0.0301,0.0342,0.0456,0.881,,13,0.0106,2.912,36,0.000225,3.200
,16,1451,21:50,1310,21.41,45,117.9,106.1,2084,0.649,2.931,3.190,0.081,0.780,0.013,0.0358,2.385,0.400,2640,0.410,1.703,,6.502,2.923,3.193,0.0280,0.0306,0.0415,0.917,,14,0.008411,2.923,36,0.001401,3.143
,17,1745,22:52,1372,20.83,47,129.6,106.5,,0.713,2.873,3.103,0.074,0.796,,,,,,0.449,1.751,,5.110,2.873,3.103,0.0284,0.0351,0.0451,0.809,,14,0.0129,2.873,36,0.000154,3.098
,18,2094,23:55,1435,21.03,48,103.0,106.6,,0.567,2.933,3.085,0.049,0.864,,,,,,0.458,1.761,,3.323,2.933,3.085,0.0335,0.0311,0.0457,1.078,,21,0.005028,2.933,36,0.000545,3.065
,19,2508,24:58,1498,21.00,51,147.8,106.7,,0.813,2.873,3.053,0.059,0.836,,,,,,0.473,1.780,,4.381,2.873,3.053,0.0219,0.0347,0.0411,0.631,,12,0.009622,2.873,36,0.000575,3.032
,20,3000,26:02,1562,20.83,52,58.12,106.7,,0.320,2.905,2.963,0.019,0.945,,,,,,0.518,1.834,,1.339,2.905,2.963,0.0244,0.0353,0.0429,0.691,,12,0.004423,2.905,36,-0.000277,2.973
,21,0,27:05,1625,20.62,40,0.000000,0.000000,0.000000,0.000000,2.828,4.498,0.371,,0.265,0.0680,4.534,0.669,1437,0.000,1.208,,131.3,2.872,4.374,0.006082,0.009687,0.0114,0.628,,12,0.0641,2.872,36,-0.000735,4.401

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,16.21,41,0.000000,0.000000,0.000000,0.000000,1.904,3.211,0.407,,0.255,0.0551,3.058,0.580,2243,0.177,1.519,,106.2,1.933,3.135,0.006987,0.008900,0.0113,0.785,,13,0.0425,1.933,36,0.000317,3.124
,2,22,07:06,426,17.96,44,8.301,7.963,37.21,0.0396,2.098,3.369,0.377,0.076,0.208,0.0505,2.808,0.513,3011,0.122,1.448,,40.26,2.140,3.298,0.0171,0.0232,0.0288,0.737,,12,0.0386,2.140,36,0.000928,3.265
,3,49,08:09,489,19.14,46,16.60,16.92,84.51,0.0792,2.262,3.421,0.339,0.178,0.326,0.0516,2.864,0.403,3357,0.105,1.426,,39.85,2.239,3.378,0.0176,0.0225,0.0286,0.782,,12,0.0406,2.239,36,0.000900,3.346
,4,81,09:13,553,20.20,46,26.17,26.47,141.7,0.125,2.323,3.432,0.323,0.218,0.283,0.0523,2.905,0.436,3280,0.101,1.422,,36.16,2.323,3.389,0.0181,0.0233,0.0295,0.777,,12,0.0379,2.323,36,0.000661,3.366
,5,118,10:16,616,20.91,46,35.44,36.24,209.9,0.169,2.379,3.400,0.300,0.269,0.258,0.0532,2.955,0.448,3101,0.111,1.435,,29.36,2.380,3.367,0.0217,0.0257,0.0336,0.845,,12,0.0348,2.380,36,0.000949,3.332
,6,163,11:19,679,21.04,45,43.41,46.50,269.7,0.207,2.449,3.338,0.266,0.344,0.329,0.0495,2.747,0.423,3357,0.132,1.462,,25.74,2.432,3.302,0.0206,0.0268,0.0338,0.769,,14,0.0298,2.432,36,0.000889,3.270
,7,216,12:22,742,20.84,45,55.55,56.66,360.1,0.265,2.429,3.269,0.257,0.359,0.212,0.0498,2.768,0.476,2768,0.156,1.493,,26.39,2.440,3.215,0.0221,0.0193,0.0294,1.144,,12,0.0277,2.440,36,0.000188,3.209
,8,279,13:25,805,21.02,44,66.91,66.48,500.0,0.319,2.423,3.188,0.240,0.393,0.179,0.0536,2.976,0.409,2371,0.185,1.531,,23.31,2.433,3.169,0.0252,0.0190,0.0316,1.328,,12,0.0266,2.433,36,0.001146,3.128
,9,353,14:28,868,21.02,44,75.08,75.51,605.1,0.358,2.448,3.109,0.213,0.453,0.216,0.0512,2.846,0.462,2371,0.216,1.569,,23.12,2.451,3.065,0.008711,0.0251,0.0266,0.347,,12,0.0222,2.451,36,-0.000449,3.082
,10,442,15:31,931,21.00,44,87.10,83.65,670.4,0.415,2.443,3.042,0.197,0.487,0.168,0.0453,2.518,0.511,2589,0.242,1.604,,17.49,2.448,3.013,0.0165,0.0278,0.0323,0.592,,12,0.0192,2.448,36,0.000237,3.005
,11,547,16:34,994,21.13,43,101.8,90.45,916.3,0.486,2.420,2.973,0.186,0.508,0.178,0.0501,2.782,0.508,2781,0.271,1.641,,16.99,2.440,2.941,0.0163,0.0245,0.0295,0.663,,13,0.0169,2.440,36,-0.000093,2.944
,12,671,17:37,1057,21.44,44,103.5,95.79,1163,0.494,2.479,2.931,0.154,0.589,0.201,0.0518,2.878,0.494,2192,0.289,1.665,,12.22,2.484,2.911,0.0232,0.0262,0.0350,0.888,,14,0.0155,2.484,36,0.000689,2.886
,13,819,18:40,1120,20.78,43,107.2,99.73,1384,0.511,2.451,2.820,0.131,0.643,0.182,0.0505,2.807,0.450,2371,0.340,1.730,,9.569,2.462,2.799,0.0256,0.0241,0.0352,1.063,,15,0.0110,2.462,36,-0.000263,2.809
,14,995,19:43,1183,20.87,43,109.8,102.4,1619,0.524,2.438,2.740,0.110,0.693,0.019,0.0486,2.702,0.410,2512,0.379,1.781,,10.21,2.421,2.743,0.0205,0.0241,0.0316,0.852,,14,0.0141,2.421,36,0.000795,2.715
,15,1204,20:46,1246,21.27,44,110.9,104.0,2112,0.529,2.460,2.709,0.092,0.742,0.119,0.0524,2.913,0.608,2512,0.395,1.801,,8.387,2.466,2.682,0.0180,0.0183,0.0257,0.979,,13,0.008066,2.466,36,-0.000315,2.693
,16,1451,21:50,1310,21.41,45,103.4,104.8,,0.493,2.463,2.652,0.071,0.798,,,,,,0.425,1.840,,5.448,2.463,2.652,0.0254,0.0237,0.0347,1.072,,12,0.008058,2.463,36,0.000212,2.645
,17,1745,22:52,1372,20.83,46,111.3,105.2,,0.531,2.459,2.627,0.064,0.818,,,,,,0.439,1.858,,4.177,2.459,2.627,0.0279,0.0288,0.0401,0.971,,25,0.004808,2.459,36,0.000812,2.598
,18,2094,23:55,1435,21.03,48,124.1,105.3,,0.592,2.432,2.585,0.059,0.829,,,,,,0.462,1.887,,3.833,2.432,2.585,0.0267,0.0297,0.0400,0.898,,16,0.006476,2.432,36,0.000444,2.569
,19,2508,24:58,1498,21.00,51,67.41,105.4,,0.321,2.496,2.565,0.027,0.922,,,,,,0.473,1.903,,1.916,2.496,2.565,0.0203,0.0297,0.0360,0.683,,19,0.001644,2.496,36,-0.000075,2.567
,20,3000,26:02,1562,20.83,53,108.4,105.4,,0.517,2.407,2.498,0.036,0.893,,,,,,0.513,1.954,,1.819,2.407,2.498,0.0365,0.0336,0.0496,1.087,,26,0.003515,2.407,36,-0.000117,2.502
,21,0,27:05,1625,20.62,41,0.000000,0.000000,0.000000,0.000000,2.377,3.779,0.371,,0.265,0.0662,3.678,0.648,1552,0.000,1.291,,82.79,2.415,3.677,0.0100,0.0115,0.0152,0.877,,12,0.0529,2.415,36,-0.000649,3.700

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,16.21,48,0.000000,0.000000,0.000000,0.000000,1.765,2.988,0.409,,0.284,0.0625,2.718,0.583,2269,0.198,1.468,,112.4,1.791,2.914,0.006783,0.007330,0.009987,0.925,,12,0.0452,1.791,36,-0.000081,2.917
,2,22,07:06,426,17.96,51,8.510,8.273,33.63,0.0374,1.920,3.132,0.387,0.071,0.200,0.0584,2.538,0.500,3088,0.142,1.400,,41.54,1.950,3.056,0.0169,0.0206,0.0266,0.823,,12,0.0434,1.950,36,0.000457,3.040
,3,49,08:09,489,19.14,53,17.52,17.49,68.67,0.0770,2.069,3.221,0.357,0.156,0.160,0.0535,2.327,0.510,3357,0.111,1.362,,37.69,2.078,3.143,0.0174,0.0223,0.0283,0.778,,12,0.0414,2.078,36,0.000187,3.137
,4,81,09:13,553,20.20,53,26.98,27.22,118.0,0.119,2.142,3.211,0.333,0.212,0.127,0.0556,2.419,0.506,2960,0.114,1.366,,31.15,2.168,3.158,0.0217,0.0232,0.0318,0.939,,14,0.0368,2.168,36,0.000496,3.140
,5,118,10:16,616,20.91,53,36.04,37.03,178.9,0.158,2.204,3.173,0.305,0.272,0.260,0.0579,2.518,0.474,3203,0.128,1.382,,30.67,2.216,3.113,0.0199,0.0214,0.0293,0.932,,13,0.0346,2.216,36,0.000103,3.110
,6,163,11:19,679,21.04,53,43.42,47.19,240.9,0.191,2.268,3.092,0.266,0.356,0.278,0.0564,2.454,0.458,2909,0.157,1.418,,27.02,2.249,3.053,0.0193,0.0227,0.0297,0.851,,13,0.0314,2.249,36,0.000114,3.049
,7,216,12:22,742,20.84,51,57.23,57.05,310.9,0.252,2.230,3.034,0.265,0.352,0.224,0.0550,2.390,0.492,3037,0.179,1.445,,26.27,2.235,2.992,0.0203,0.0204,0.0288,0.995,,13,0.0298,2.235,36,0.000664,2.968
,8,279,13:25,805,21.02,51,64.44,67.37,415.3,0.283,2.275,2.958,0.231,0.427,0.290,0.0568,2.472,0.462,2832,0.209,1.482,,26.00,2.250,2.940,0.0176,0.0199,0.0265,0.883,,12,0.0285,2.250,36,0.000971,2.905
,9,353,14:28,868,21.02,51,75.18,78.17,522.8,0.331,2.272,2.887,0.213,0.464,0.209,0.0566,2.459,0.446,2448,0.239,1.519,,17.01,2.273,2.862,0.0268,0.0220,0.0347,1.220,,13,0.0228,2.273,36,0.000483,2.845
,10,442,15:31,931,21.00,51,82.58,87.75,641.2,0.363,2.285,2.810,0.187,0.522,0.243,0.0554,2.409,0.448,2832,0.273,1.561,,20.90,2.272,2.798,0.0152,0.0201,0.0252,0.756,,13,0.0201,2.272,36,0.000821,2.768
,11,547,16:34,994,21.13,50,98.99,95.62,759.9,0.435,2.264,2.764,0.181,0.532,0.227,0.0531,2.307,0.428,2512,0.294,1.587,,21.72,2.264,2.734,0.0141,0.0164,0.0216,0.855,,14,0.0178,2.264,36,0.000226,2.726
,12,671,17:37,1057,21.44,50,104.3,101.7,937.5,0.459,2.309,2.734,0.155,0.595,0.210,0.0534,2.320,0.436,2691,0.309,1.604,,14.75,2.299,2.714,0.0215,0.0182,0.0281,1.182,,12,0.0169,2.299,36,-0.000088,2.717
,13,819,18:40,1120,20.78,50,107.2,106.1,1311,0.472,2.273,2.616,0.131,0.650,0.207,0.0611,2.657,0.325,2563,0.368,1.677,,11.36,2.263,2.600,0.0227,0.0191,0.0297,1.186,,12,0.0156,2.263,36,0.000032,2.599
,14,995,19:43,1183,20.87,49,119.9,109.0,1405,0.528,2.268,2.579,0.121,0.674,0.167,0.0539,2.345,0.427,2243,0.387,1.701,,11.42,2.266,2.562,0.0165,0.0199,0.0259,0.829,,16,0.0111,2.266,36,0.000064,2.560
,15,1204,20:46,1246,21.27,50,115.5,110.7,1397,0.508,2.291,2.534,0.096,0.738,0.135,0.0443,1.927,0.566,4374,0.412,1.731,,9.006,2.286,2.528,0.0164,0.0213,0.0269,0.771,,14,0.008630,2.286,36,0.000186,2.522
,16,1451,21:50,1310,21.41,52,123.2,111.5,,0.542,2.291,2.503,0.085,0.766,,,,,,0.429,1.752,,5.427,2.291,2.503,0.0285,0.0268,0.0391,1.064,,15,0.008242,2.291,36,0.000491,2.486
,17,1745,22:52,1372,20.83,53,95.12,111.9,,0.418,2.297,2.429,0.055,0.847,,,,,,0.473,1.805,,4.102,2.297,2.429,0.0259,0.0192,0.0323,1.349,,14,0.004304,2.297,36,-0.000445,2.445
,18,2094,23:55,1435,21.03,54,138.4,112.1,,0.609,2.258,2.418,0.066,0.814,,,,,,0.480,1.814,,5.742,2.258,2.418,0.0177,0.0215,0.0278,0.821,,12,0.007610,2.258,36,-0.000116,2.422
,19,2508,24:58,1498,21.00,55,92.12,112.1,,0.405,2.284,2.371,0.037,0.895,,,,,,0.509,1.850,,3.106,2.284,2.371,0.0202,0.0194,0.0280,1.039,,16,0.004526,2.284,36,-0.000276,2.381
,20,3000,26:02,1562,20.83,59,137.5,112.2,,0.605,2.235,2.342,0.046,0.868,,,,,,0.528,1.873,,3.358,2.235,2.342,0.0212,0.0239,0.0320,0.884,,14,0.004079,2.235,36,0.000038,2.341
,21,0,27:05,1625,20.62,48,0.000000,0.000000,0.000000,0.000000,2.181,3.578,0.390,,0.271,0.0777,3.380,0.634,1488,0.000,1.226,,74.87,2.261,3.448,0.0142,0.007086,0.0159,2.002,,12,0.0558,2.261,36,-0.000709,3.473
