File path:,
File note:,
File date:,22/06/17
File time:,19:53:46
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.438,0.432,0.420,0.458
Ek:,395.7,477.2,529.0,368.4
Pm:,120.3,130.3,140.5,106.7
Em:,967.3,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.140,0.200,0.313,0.158
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,6,163,16:19,979,3.731,58,61.74,59.63,344.7,0.0667,0.539,0.867,0.379,0.091,0.244,0.0527,3.511,0.706,1488,0.000,1.401,,17.19,0.547,0.844,0.009973,0.0141,0.0172,0.709,,12,0.0103,0.547,36,0.000008,0.844
,7,216,17:22,1042,3.950,59,77.79,75.03,483.3,0.0841,0.536,0.837,0.360,0.118,0.122,0.0557,3.716,0.685,1603,0.035,1.450,,11.83,0.542,0.820,0.0183,0.0148,0.0235,1.235,,16,0.0110,0.542,36,-0.000006,0.820
,8,279,18:25,1105,4.003,61,88.84,91.24,528.4,0.0960,0.558,0.819,0.318,0.210,0.273,0.0472,3.145,0.708,1808,0.058,1.482,,13.43,0.558,0.809,0.0128,0.0135,0.0186,0.951,,17,0.008022,0.558,36,0.000070,0.806
,9,353,19:28,1168,3.850,62,106.9,107.7,728.0,0.116,0.554,0.794,0.303,0.234,0.122,0.0514,3.425,0.904,1040,0.091,1.529,,9.104,0.544,0.775,0.0206,0.0146,0.0253,1.415,,12,0.0109,0.544,36,-0.000496,0.792
,10,442,20:31,1231,3.809,63,126.3,124.5,898.7,0.137,0.537,0.752,0.286,0.253,0.147,0.0506,3.376,0.680,860.8,0.153,1.614,,9.595,0.539,0.736,0.0126,0.0161,0.0205,0.785,,16,0.007432,0.539,36,-0.000152,0.741
,11,547,21:34,1294,3.704,62,137.1,129.8,951.8,0.148,0.515,0.687,0.251,0.306,0.037,0.0433,2.889,0.757,1629,0.262,1.768,,9.721,0.518,0.679,0.0106,0.0127,0.0166,0.836,,15,0.005266,0.518,36,0.000260,0.670
,12,671,22:37,1357,3.368,59,113.5,133.3,,0.123,0.499,0.601,0.169,0.489,,,,,,0.443,2.020,,4.132,0.499,0.601,0.0197,0.0147,0.0246,1.341,,12,0.004309,0.499,36,-0.000325,0.613
,13,819,23:40,1420,3.268,65,158.8,140.2,,0.172,0.450,0.559,0.194,0.385,,,,,,0.552,2.174,,4.867,0.450,0.559,0.0132,0.0179,0.0223,0.734,,17,0.004158,0.450,36,0.000585,0.538
,14,995,24:43,1483,3.045,64,160.8,148.3,,0.174,0.413,0.492,0.162,0.440,,,,,,0.762,2.468,,3.697,0.413,0.492,0.0180,0.0117,0.0215,1.541,,14,0.004294,0.413,36,-0.000300,0.503
,15,1204,25:46,1546,2.949,65,168.1,156.0,,0.182,0.394,0.458,0.140,0.490,,,,,,0.892,2.650,,2.663,0.394,0.458,0.0172,0.0168,0.0240,1.022,,19,0.003091,0.394,36,-0.000150,0.464
,16,1451,26:49,1609,2.594,78,264.8,162.2,,0.286,0.368,0.450,0.182,0.325,,,,,,0.926,2.698,,3.401,0.368,0.450,0.0118,0.0210,0.0241,0.563,,12,0.003080,0.368,36,0.001266,0.404
,17,1745,27:52,1672,,85,116.2,166.6,,0.126,0.358,0.384,0.067,0.723,,,,,,1.258,3.162,,0.967,0.358,0.384,0.0173,0.0200,0.0265,0.867,,12,0.004101,0.358,36,0.000396,0.370
,18,2094,28:55,1735,1.995,87,-2583995,169.4,,,,,,,,,,,,,,,,0.296,0.270,0.0184,0.0183,0.0259,1.005,,18,0.001820,0.296,36,-0.000139,0.275
,19,2508,29:59,1799,,93,363.9,170.9,,0.393,0.186,0.218,0.145,0.047,,,,,,2.976,5.569,,1.450,0.186,0.218,0.0138,0.0169,0.0218,0.818,,12,0.002031,0.186,36,-0.000078,0.221
,20,3000,31:01,1861,0.784,103,-3701999,171.5,,,,,,,,,,,,,,,,0.118,0.109,0.0352,0.0167,0.0390,2.104,,13,0.001943,0.118,36,-0.000820,0.138

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,3.117,37,0.000000,0.000000,0.000000,0.000000,0.365,0.619,0.410,,0.366,0.0548,3.046,0.788,1488,0.125,1.527,,80.15,0.369,0.604,0.001691,0.002400,0.002935,0.705,,15,0.007817,0.369,36,-0.000040,0.606
,2,22,12:06,726,3.501,52,8.993,9.055,37.93,0.008156,0.399,0.676,0.409,0.020,0.401,0.0515,2.863,0.747,1629,0.031,1.399,,20.76,0.397,0.658,0.005545,0.0113,0.0126,0.492,,18,0.008476,0.397,36,-0.000131,0.663
,3,49,13:09,789,3.501,52,19.52,19.67,84.94,0.0177,0.413,0.686,0.398,0.052,0.287,0.0518,2.879,0.783,1411,0.016,1.378,,18.90,0.419,0.670,0.006673,0.0115,0.0133,0.581,,14,0.008192,0.419,36,-0.000158,0.675
,4,81,14:12,852,3.696,55,31.90,31.56,152.0,0.0289,0.419,0.691,0.394,0.067,0.351,0.0561,3.116,0.714,1629,0.008,1.368,,21.04,0.421,0.674,0.007245,0.009635,0.0121,0.752,,12,0.009318,0.421,36,0.000082,0.671
,5,118,15:15,915,3.737,56,45.32,44.44,224.0,0.0411,0.428,0.694,0.384,0.093,0.397,0.0568,3.153,0.630,1680,0.003,1.361,,16.74,0.428,0.681,0.008373,0.0126,0.0151,0.666,,12,0.008879,0.428,36,0.000209,0.673
,6,163,16:19,979,3.731,57,61.75,58.95,286.6,0.0560,0.433,0.696,0.379,0.107,0.194,0.0526,2.920,0.778,1488,0.000,1.357,,14.54,0.440,0.678,0.0115,0.0117,0.0164,0.980,,14,0.008923,0.440,36,-0.000024,0.679
,7,216,17:22,1042,3.950,58,76.80,74.52,397.7,0.0696,0.443,0.687,0.356,0.156,0.418,0.0550,3.057,0.618,1808,0.013,1.375,,20.48,0.434,0.680,0.006154,0.0103,0.0120,0.598,,13,0.009053,0.434,36,0.000326,0.668
,8,279,18:25,1105,4.003,58,86.40,91.11,478.1,0.0784,0.460,0.667,0.310,0.252,0.323,0.0512,2.846,0.802,1283,0.044,1.417,,10.51,0.454,0.651,0.0150,0.0112,0.0187,1.342,,13,0.008057,0.454,36,-0.000139,0.656
,9,353,19:28,1168,3.850,60,103.7,108.2,492.5,0.0940,0.457,0.647,0.294,0.277,0.044,0.0417,2.317,0.930,1232,0.076,1.460,,12.20,0.448,0.638,0.009250,0.0125,0.0156,0.737,,15,0.006711,0.448,36,0.000394,0.624
,10,442,20:31,1231,3.809,60,117.5,125.9,893.1,0.107,0.430,0.585,0.266,0.305,0.062,0.0604,3.355,0.430,1411,0.190,1.615,,9.118,0.433,0.579,0.0122,0.0103,0.0160,1.179,,12,0.006476,0.433,36,0.000349,0.567
,11,547,21:34,1294,3.704,60,120.9,140.2,1059,0.110,0.429,0.550,0.221,0.399,0.214,0.0578,3.214,0.588,988.8,0.265,1.717,,6.969,0.420,0.546,0.0159,0.008669,0.0181,1.835,,14,0.006059,0.420,36,0.000047,0.544
,12,671,22:37,1357,3.368,60,132.2,137.5,,0.120,0.394,0.491,0.197,0.424,,,,,,0.419,1.925,,5.379,0.394,0.491,0.0132,0.0123,0.0180,1.072,,13,0.005612,0.394,36,-0.000211,0.499
,13,819,23:40,1420,3.268,61,137.1,133.9,,0.124,0.368,0.442,0.167,0.474,,,,,,0.577,2.140,,3.770,0.368,0.442,0.0114,0.0160,0.0196,0.714,,13,0.002736,0.368,36,-0.000182,0.448
,14,995,24:43,1483,3.045,65,178.7,129.5,,0.162,0.338,0.412,0.180,0.409,,,,,,0.690,2.293,,3.670,0.338,0.412,0.0145,0.0141,0.0202,1.030,,17,0.002766,0.338,36,0.000481,0.395
,15,1204,25:46,1546,2.949,69,197.0,124.6,,0.179,0.312,0.374,0.164,0.423,,,,,,0.864,2.529,,2.885,0.312,0.374,0.008672,0.0193,0.0212,0.449,,12,0.002828,0.312,36,-0.000073,0.376
,16,1451,26:49,1609,2.594,76,239.2,119.6,,0.217,0.316,0.378,0.165,0.423,,,,,,0.841,2.497,,2.121,0.316,0.378,0.0175,0.0236,0.0294,0.742,,25,0.000205,0.316,36,0.000400,0.364
,17,1745,27:52,1672,,81,408.4,114.8,,0.370,0.265,0.346,0.234,0.127,,,,,,1.012,2.730,,3.488,0.265,0.346,0.0169,0.0159,0.0232,1.059,,26,0.001366,0.265,36,0.001558,0.290
,18,2094,28:55,1735,1.995,88,-2583995,110.6,,,,,,,,,,,,,,,,0.247,0.240,0.0142,0.0201,0.0246,0.707,,16,0.001468,0.247,36,-0.000963,0.274
,19,2508,29:59,1799,,93,59.50,107.3,,0.0540,0.169,0.173,0.024,0.847,,,,,,3.016,5.448,,0.180,0.169,0.173,0.0168,0.0154,0.0228,1.091,,25,0.001074,0.169,36,-0.000319,0.185
,20,3000,31:01,1861,0.784,105,1051,105.0,,0.953,0.0719,0.111,0.350,,,,,,,5.292,8.536,,1.465,0.0719,0.111,0.0153,0.0216,0.0265,0.707,,15,0.001841,0.0719,36,0.001169,0.0686

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,3.117,44,0.000000,0.000000,0.000000,0.000000,0.348,0.601,0.421,,0.375,0.0642,2.791,0.759,1437,0.114,1.401,,89.42,0.353,0.582,0.001432,0.002128,0.002565,0.673,,12,0.009023,0.353,36,-0.000062,0.584
,2,22,12:06,726,3.501,60,9.077,9.781,35.91,0.007650,0.381,0.648,0.413,0.051,0.437,0.0623,2.710,0.668,1808,0.033,1.299,,22.17,0.383,0.623,0.006136,0.008885,0.0108,0.691,,16,0.008984,0.383,36,-0.000378,0.636
,3,49,13:09,789,3.501,62,20.51,21.01,75.95,0.0173,0.386,0.664,0.419,0.051,0.299,0.0592,2.574,0.822,1488,0.009,1.268,,26.08,0.395,0.643,0.006010,0.007378,0.009516,0.815,,17,0.008996,0.395,36,-0.000072,0.646
,4,81,14:12,852,3.696,65,33.78,33.30,125.9,0.0285,0.390,0.670,0.417,0.059,0.242,0.0594,2.581,0.758,1488,0.000,1.257,,23.49,0.400,0.648,0.006731,0.008172,0.0106,0.824,,12,0.009751,0.400,36,-0.000091,0.652
,5,118,15:15,915,3.737,66,47.49,46.24,202.3,0.0400,0.397,0.665,0.402,0.088,0.257,0.0655,2.848,0.758,1552,0.008,1.267,,23.32,0.406,0.649,0.007468,0.007212,0.0104,1.036,,13,0.0101,0.406,36,0.000099,0.645
,6,163,16:19,979,3.731,68,61.29,60.33,251.0,0.0517,0.414,0.664,0.376,0.147,0.262,0.0588,2.558,0.738,1488,0.009,1.269,,17.67,0.413,0.653,0.009489,0.009661,0.0135,0.982,,17,0.009329,0.413,36,0.000118,0.648
,7,216,17:22,1042,3.950,67,69.03,74.85,364.3,0.0582,0.440,0.646,0.320,0.264,0.389,0.0644,2.801,0.466,1488,0.036,1.303,,13.38,0.434,0.636,0.0110,0.0103,0.0151,1.075,,13,0.008300,0.434,36,0.000210,0.629
,8,279,18:25,1105,4.003,67,96.62,89.61,488.3,0.0814,0.417,0.638,0.346,0.197,0.050,0.0668,2.906,0.853,1117,0.050,1.320,,17.81,0.429,0.619,0.007969,0.007116,0.0107,1.120,,13,0.008874,0.429,36,-0.000076,0.622
,9,353,19:28,1168,3.850,67,95.91,104.0,558.0,0.0808,0.446,0.613,0.272,0.355,0.267,0.0604,2.625,0.870,1040,0.092,1.373,,10.47,0.438,0.603,0.009314,0.0126,0.0157,0.736,,12,0.007909,0.438,36,0.000004,0.603
,10,442,20:31,1231,3.809,70,120.4,111.8,632.8,0.101,0.422,0.580,0.272,0.333,0.186,0.0547,2.377,0.766,1488,0.154,1.451,,11.37,0.426,0.565,0.008792,0.008473,0.0122,1.038,,18,0.005221,0.426,36,-0.000156,0.570
,11,547,21:34,1294,3.704,68,107.1,122.6,829.3,0.0903,0.424,0.527,0.196,0.491,0.175,0.0579,2.518,0.987,656.0,0.270,1.597,,7.279,0.421,0.518,0.007416,0.0111,0.0133,0.668,,15,0.004386,0.421,36,-0.000007,0.518
,12,671,22:37,1357,3.368,66,138.1,133.2,1252,0.116,0.381,0.479,0.206,0.433,0.281,0.0713,3.098,0.508,860.8,0.397,1.756,,6.628,0.377,0.473,0.0105,0.009928,0.0145,1.061,,12,0.004717,0.377,36,0.000155,0.468
,13,819,23:40,1420,3.268,69,151.2,142.2,,0.127,0.347,0.426,0.185,0.451,,,,,,0.572,1.976,,5.146,0.347,0.426,0.008568,0.0127,0.0153,0.677,,14,0.003047,0.347,36,-0.000050,0.428
,14,995,24:43,1483,3.045,70,139.3,149.1,,0.117,0.329,0.383,0.140,0.552,,,,,,0.750,2.200,,3.770,0.329,0.383,0.009843,0.0102,0.0142,0.961,,12,0.003290,0.329,36,0.000206,0.375
,15,1204,25:46,1546,2.949,72,202.8,154.0,,0.171,0.307,0.369,0.168,0.448,,,,,,0.814,2.281,,3.565,0.307,0.369,0.0133,0.0113,0.0174,1.176,,13,0.002598,0.307,36,-0.000071,0.372
,16,1451,26:49,1609,2.594,81,129.9,157.1,,0.110,0.291,0.320,0.090,0.675,,,,,,1.092,2.630,,1.442,0.291,0.320,0.0173,0.009863,0.0199,1.750,,13,0.004251,0.291,36,-0.000152,0.326
,17,1745,27:52,1672,,82,-2153329,158.9,,,,,,,,,,,,,,,2.312,0.280,0.328,0.0134,0.0156,0.0205,0.859,,33,-0.000418,0.280,36,0.000860,0.297
,18,2094,28:55,1735,1.995,90,309.6,159.9,,0.261,0.229,0.269,0.148,0.389,,,,,,1.491,3.131,,2.369,0.229,0.269,0.0120,0.0117,0.0168,1.029,,18,0.000818,0.229,36,0.000512,0.250
,19,2508,29:59,1799,,99,-3094871,160.2,,,,,,,,,,,,,,,,0.155,0.151,0.0175,0.0137,0.0222,1.283,,36,0.000250,0.155,36,-0.000755,0.178
,20,3000,31:01,1861,0.784,103,815.1,160.4,,0.687,0.0763,0.105,0.272,,,,,,,5.396,8.041,,1.080,0.0763,0.105,0.0222,0.0142,0.0264,1.560,,17,0.001637,0.0763,36,0.000394,0.0905
