File path:,
File note:,
File date:,29/06/17
File time:,12:47:39
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.471,0.479,0.491,0.481
Ek:,312.2,321.8,292.7,332.8
Pm:,127.4,123.1,122.9,123.1
Em:,1034,862.6,923.0,820.8
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.075,0.091,0.042,0.088
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,55.04,47,119.6,116.5,1660,1.877,9.173,11.74,0.219,0.474,0.189,0.0504,5.040,0.648,1309,0.260,1.403,,27.07,9.167,11.65,0.0636,0.0659,0.0916,0.965,,12,0.0912,9.167,36,0.002354,11.56
,12,671,22:39,1359,52.06,43,122.3,122.3,1986,1.919,8.677,10.61,0.182,0.535,0.231,0.0491,4.915,0.586,1232,0.394,1.553,,27.36,8.649,10.56,0.0463,0.0522,0.0698,0.886,,12,0.0679,8.649,36,0.002784,10.46
,13,819,23:42,1422,48.43,40,126.4,125.9,2144,1.984,8.072,9.546,0.154,0.579,0.102,0.0435,4.347,0.721,1283,0.549,1.726,,18.01,8.094,9.499,0.0535,0.0568,0.0780,0.942,,15,0.0448,8.094,36,0.003084,9.388
,14,995,24:45,1485,44.96,38,129.7,127.3,2935,2.036,7.493,8.616,0.130,0.620,0.189,0.0490,4.898,0.560,1117,0.717,1.912,,14.41,7.486,8.545,0.0492,0.0546,0.0735,0.901,,14,0.0414,7.486,36,-0.000457,8.561
,15,1204,25:48,1548,42.49,36,140.7,126.8,2534,2.208,7.081,8.018,0.117,0.643,0.019,0.0349,3.494,0.702,1731,0.845,2.055,,11.00,7.080,8.013,0.0644,0.0552,0.0848,1.167,,16,0.0258,7.080,36,0.004225,7.861
,16,1451,26:51,1611,40.17,34,135.1,124.7,4798,2.121,6.695,7.382,0.093,0.699,0.121,0.0549,5.491,0.534,963.2,1.004,2.232,,8.421,6.723,7.327,0.0505,0.0510,0.0718,0.992,,15,0.0217,6.723,36,-0.000161,7.333
,17,1745,27:54,1674,39.44,34,111.8,121.6,,1.755,6.573,7.024,0.064,0.786,,,,,,1.106,2.346,,5.614,6.573,7.024,0.0593,0.0540,0.0802,1.098,,24,0.0114,6.573,36,0.001291,6.977
,18,2094,28:57,1737,38.60,34,104.7,117.8,,1.643,6.433,6.771,0.050,0.828,,,,,,1.184,2.433,,4.312,6.433,6.771,0.0473,0.0627,0.0785,0.756,,13,0.0123,6.433,36,0.001130,6.730
,19,2508,30:00,1800,37.05,34,151.2,113.7,,2.373,6.175,6.571,0.060,0.789,,,,,,1.251,2.507,,4.518,6.175,6.571,0.0617,0.0623,0.0877,0.989,,19,0.0117,6.175,36,0.000417,6.556
,20,3000,31:03,1863,37.07,36,105.8,109.6,,1.661,6.178,6.404,0.035,0.874,,,,,,1.310,2.573,,3.162,6.178,6.404,0.0496,0.0514,0.0714,0.966,,24,0.005751,6.178,36,0.001738,6.342
,21,0,32:07,1927,35.64,29,0.000000,0.000000,0.000000,0.000000,5.940,9.674,0.386,,0.249,0.0505,5.050,0.752,1488,0.529,1.703,,120.3,6.038,9.445,0.0143,0.0245,0.0283,0.583,,14,0.112,6.038,36,0.000524,9.426

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,42.17,54,0.000000,0.000000,0.000000,0.000000,5.977,11.21,0.467,,0.357,0.0627,4.178,0.718,1808,0.128,1.092,,293.1,6.069,10.84,0.0113,0.0117,0.0163,0.966,,13,0.183,6.069,36,-0.001918,10.90
,2,22,12:08,728,47.00,64,9.946,10.19,54.34,0.130,6.717,12.26,0.452,0.096,0.342,0.0615,4.102,0.613,2077,0.032,0.999,,80.65,6.799,11.87,0.0471,0.0418,0.0629,1.127,,13,0.195,6.799,36,-0.001055,11.91
,3,49,13:12,792,49.15,66,21.52,21.78,122.8,0.281,6.973,12.44,0.439,0.128,0.318,0.0624,4.162,0.613,2051,0.017,0.985,,78.52,7.099,12.10,0.0422,0.0476,0.0636,0.887,,12,0.192,7.099,36,-0.001032,12.13
,4,81,14:15,855,51.11,67,34.77,34.31,199.0,0.454,7.218,12.65,0.429,0.155,0.250,0.0612,4.080,0.630,2000,0.000,0.968,,74.60,7.366,12.24,0.0385,0.0528,0.0654,0.728,,12,0.195,7.366,36,-0.000747,12.27
,5,118,15:17,917,54.41,67,48.28,47.33,299.9,0.630,7.457,12.62,0.409,0.194,0.284,0.0633,4.220,0.587,1923,0.002,0.970,,71.39,7.603,12.30,0.0493,0.0436,0.0658,1.130,,12,0.188,7.603,36,-0.000533,12.32
,6,163,16:20,980,55.64,67,62.42,61.28,401.5,0.815,7.739,12.54,0.383,0.243,0.233,0.0614,4.090,0.615,1757,0.008,0.977,,65.85,7.856,12.22,0.0391,0.0535,0.0663,0.731,,12,0.179,7.856,36,-0.000887,12.25
,7,216,17:23,1043,55.68,67,79.20,75.39,544.8,1.034,7.875,12.43,0.367,0.272,0.160,0.0628,4.188,0.631,1629,0.017,0.985,,65.06,8.087,12.11,0.0367,0.0498,0.0619,0.738,,12,0.165,8.087,36,0.000250,12.10
,8,279,18:27,1107,58.06,66,88.53,89.40,685.0,1.155,8.219,12.04,0.317,0.360,0.276,0.0612,4.077,0.607,1603,0.051,1.017,,55.90,8.153,11.86,0.0408,0.0524,0.0664,0.778,,12,0.156,8.153,36,0.002601,11.77
,9,353,19:30,1170,58.70,63,101.3,101.4,864.6,1.322,8.276,11.61,0.287,0.410,0.243,0.0610,4.067,0.615,1437,0.089,1.055,,50.20,8.269,11.40,0.0332,0.0528,0.0624,0.628,,13,0.134,8.269,36,0.000297,11.39
,10,442,20:33,1233,57.82,61,112.3,110.1,1076,1.466,8.143,10.92,0.254,0.461,0.214,0.0606,4.043,0.582,1411,0.158,1.122,,39.80,8.168,10.75,0.0495,0.0421,0.0650,1.176,,12,0.109,8.168,36,0.001380,10.70
,11,547,21:36,1296,55.04,57,121.0,116.8,1305,1.579,7.781,9.992,0.221,0.508,0.187,0.0594,3.961,0.604,1360,0.266,1.226,,33.24,7.806,9.872,0.0450,0.0429,0.0622,1.050,,12,0.0869,7.806,36,0.000923,9.838
,12,671,22:39,1359,52.06,53,127.4,121.1,1483,1.662,7.310,9.023,0.190,0.552,0.165,0.0550,3.669,0.699,1437,0.402,1.357,,21.06,7.310,8.961,0.0601,0.0504,0.0784,1.193,,12,0.0678,7.310,36,0.002498,8.871
,13,819,23:42,1422,48.43,49,126.3,123.0,1746,1.649,6.844,8.092,0.154,0.612,0.201,0.0531,3.540,0.586,1232,0.563,1.514,,19.77,6.845,8.033,0.0467,0.0378,0.0601,1.234,,15,0.0432,6.845,36,0.001630,7.975
,14,995,24:45,1485,44.96,45,129.4,122.5,2119,1.688,6.377,7.330,0.130,0.653,0.169,0.0530,3.536,0.710,1040,0.725,1.671,,15.02,6.380,7.275,0.0365,0.0471,0.0596,0.776,,12,0.0352,6.380,36,0.000376,7.261
,15,1204,25:48,1548,42.49,43,127.1,119.7,1981,1.658,6.078,6.795,0.106,0.704,0.017,0.0410,2.732,0.760,1040,0.861,1.803,,16.38,6.059,6.772,0.0268,0.0343,0.0435,0.782,,12,0.0267,6.059,36,0.002298,6.690
,16,1451,26:51,1611,40.17,41,140.1,115.3,2783,1.828,5.688,6.296,0.097,0.716,0.115,0.0478,3.185,0.777,1309,1.009,1.945,,8.961,5.693,6.254,0.0456,0.0429,0.0626,1.064,,14,0.0210,5.693,36,0.000698,6.229
,17,1745,27:54,1674,39.44,40,105.9,109.8,,1.381,5.553,5.912,0.061,0.814,,,,,,1.139,2.072,,5.683,5.553,5.912,0.0410,0.0480,0.0631,0.854,,22,0.0112,5.553,36,-0.000285,5.922
,18,2094,28:57,1737,38.60,40,90.46,103.6,,1.180,5.458,5.704,0.043,0.864,,,,,,1.217,2.147,,4.809,5.458,5.704,0.0298,0.0417,0.0512,0.713,,28,0.008355,5.458,36,-0.000914,5.737
,19,2508,30:00,1800,37.05,41,122.2,97.41,,1.594,5.291,5.562,0.049,0.844,,,,,,1.274,2.202,,4.553,5.291,5.562,0.0398,0.0442,0.0595,0.899,,23,0.008639,5.291,36,-0.000645,5.585
,20,3000,31:03,1863,37.07,42,75.06,91.45,,0.979,5.276,5.411,0.025,0.918,,,,,,1.337,2.263,,2.376,5.276,5.411,0.0401,0.0405,0.0570,0.990,,18,0.003320,5.276,36,0.000118,5.407
,21,0,32:07,1927,35.64,35,0.000000,0.000000,0.000000,0.000000,5.086,8.361,0.392,,0.281,0.0625,4.167,0.775,1411,0.513,1.465,,181.9,5.165,8.157,0.009852,0.0132,0.0164,0.748,,12,0.117,5.165,36,-0.000416,8.172

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,42.17,52,0.000000,0.000000,0.000000,0.000000,4.797,8.965,0.465,,0.368,0.0601,3.339,0.689,1821,0.125,1.154,,271.3,4.856,8.675,0.0107,0.009183,0.0141,1.162,,12,0.141,4.856,36,-0.000925,8.708
,2,22,12:08,728,47.00,62,9.818,10.41,43.88,0.103,5.391,9.736,0.446,0.079,0.376,0.0596,3.312,0.610,2128,0.036,1.063,,70.65,5.436,9.463,0.0426,0.0378,0.0570,1.126,,14,0.148,5.436,36,-0.002021,9.536
,3,49,13:12,792,49.15,63,21.89,22.17,96.54,0.230,5.518,9.976,0.447,0.090,0.283,0.0589,3.272,0.643,2077,0.011,1.037,,88.99,5.624,9.675,0.0297,0.0345,0.0455,0.859,,12,0.152,5.624,36,0.000543,9.655
,4,81,14:15,855,51.11,64,34.50,34.77,162.3,0.363,5.768,10.05,0.426,0.136,0.267,0.0599,3.326,0.641,1949,0.004,1.030,,74.68,5.859,9.790,0.0332,0.0408,0.0526,0.813,,12,0.152,5.859,36,-0.000351,9.803
,5,118,15:17,917,54.41,64,48.10,47.72,235.2,0.506,5.976,10.09,0.408,0.174,0.272,0.0596,3.309,0.611,1923,0.000,1.025,,54.30,6.093,9.803,0.0493,0.0473,0.0683,1.044,,12,0.141,6.093,36,-0.000540,9.822
,6,163,16:20,980,55.64,64,62.20,61.41,325.9,0.654,6.173,9.982,0.382,0.223,0.224,0.0598,3.321,0.639,1757,0.011,1.037,,55.50,6.262,9.742,0.0505,0.0372,0.0627,1.356,,13,0.137,6.262,36,-0.000263,9.752
,7,216,17:23,1043,55.68,64,77.37,75.06,436.8,0.814,6.353,9.899,0.358,0.267,0.230,0.0604,3.358,0.591,1629,0.019,1.045,,62.07,6.459,9.675,0.0335,0.0396,0.0518,0.846,,12,0.126,6.459,36,0.000848,9.645
,8,279,18:27,1107,58.06,63,89.48,88.38,553.9,0.941,6.529,9.612,0.321,0.334,0.273,0.0593,3.297,0.556,1680,0.050,1.076,,60.77,6.537,9.441,0.0319,0.0356,0.0478,0.898,,12,0.116,6.537,36,0.001688,9.380
,9,353,19:30,1170,58.70,61,100.8,99.20,675.2,1.060,6.619,9.265,0.286,0.395,0.242,0.0572,3.176,0.638,1552,0.089,1.117,,48.65,6.632,9.114,0.0411,0.0302,0.0510,1.361,,12,0.0980,6.632,36,0.001099,9.075
,10,442,20:33,1233,57.82,58,110.2,108.2,849.1,1.159,6.501,8.661,0.249,0.453,0.215,0.0574,3.190,0.614,1488,0.165,1.195,,43.97,6.504,8.577,0.0336,0.0331,0.0472,1.014,,12,0.0806,6.504,36,0.001543,8.521
,11,547,21:36,1296,55.04,55,115.2,115.3,984.7,1.212,6.269,7.941,0.211,0.515,0.286,0.0538,2.989,0.494,1437,0.270,1.303,,29.23,6.226,7.866,0.0502,0.0250,0.0561,2.009,,12,0.0648,6.226,36,0.002013,7.793
,12,671,22:39,1359,52.06,51,123.7,120.0,1261,1.301,5.849,7.171,0.184,0.550,0.238,0.0562,3.120,0.468,1181,0.407,1.443,,23.75,5.843,7.099,0.0393,0.0353,0.0529,1.114,,12,0.0492,5.843,36,0.000378,7.085
,13,819,23:42,1422,48.43,47,128.9,122.5,1483,1.356,5.419,6.431,0.157,0.589,0.204,0.0541,3.008,0.682,1232,0.569,1.609,,24.86,5.388,6.386,0.0250,0.0314,0.0402,0.795,,12,0.0417,5.388,36,0.000754,6.359
,14,995,24:45,1485,44.96,43,130.0,122.7,1672,1.368,5.095,5.861,0.131,0.639,0.165,0.0502,2.791,0.741,1117,0.721,1.765,,14.66,5.094,5.831,0.0336,0.0374,0.0503,0.900,,13,0.0271,5.094,36,0.000888,5.799
,15,1204,25:48,1548,42.49,41,116.7,121.1,2152,1.227,4.858,5.379,0.097,0.717,0.149,0.0534,2.968,0.712,835.2,0.876,1.923,,13.90,4.840,5.372,0.0277,0.0264,0.0383,1.053,,12,0.0231,4.840,36,0.000197,5.365
,16,1451,26:51,1611,40.17,40,117.0,117.9,2126,1.231,4.605,5.009,0.081,0.753,0.118,0.0438,2.433,0.488,604.8,1.014,2.065,,8.698,4.622,5.009,0.0289,0.0339,0.0445,0.852,,12,0.0110,4.622,36,0.000703,4.984
,17,1745,27:54,1674,39.44,39,120.5,113.7,3084,1.267,4.402,4.729,0.069,0.780,0.099,0.0528,2.934,0.915,1091,1.134,2.188,,6.534,4.412,4.710,0.0321,0.0322,0.0455,0.997,,15,0.0105,4.412,36,-0.000573,4.730
,18,2094,28:57,1737,38.60,39,97.80,108.8,,1.029,4.388,4.603,0.047,0.848,,,,,,1.192,2.248,,4.298,4.388,4.603,0.0316,0.0388,0.0500,0.816,,24,0.006497,4.388,36,0.001403,4.553
,19,2508,30:00,1800,37.05,39,109.4,103.5,,1.150,4.264,4.458,0.044,0.855,,,,,,1.263,2.321,,3.595,4.264,4.458,0.0454,0.0294,0.0541,1.546,,16,0.007672,4.264,36,-0.000361,4.471
,20,3000,31:03,1863,37.07,40,100.0,98.07,,1.052,4.228,4.373,0.033,0.888,,,,,,1.307,2.366,,3.087,4.228,4.373,0.0338,0.0330,0.0472,1.024,,14,0.003173,4.228,36,0.000805,4.345
,21,0,32:07,1927,35.64,35,0.000000,0.000000,0.000000,0.000000,4.067,6.718,0.395,,0.283,0.0600,3.336,0.726,1437,0.502,1.540,,130.0,4.135,6.555,0.0129,0.0134,0.0186,0.966,,12,0.0912,4.135,36,-0.000431,6.571

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,42.17,63,0.000000,0.000000,0.000000,0.000000,4.544,8.743,0.480,,0.341,0.0710,3.086,0.726,1731,0.109,1.063,,282.0,4.663,8.354,0.0100,0.008400,0.0131,1.195,,12,0.161,4.663,36,-0.002208,8.434
,2,22,12:08,728,47.00,74,10.05,10.24,39.99,0.0970,5.120,9.429,0.457,0.092,0.349,0.0694,3.019,0.659,2051,0.029,0.986,,77.14,5.195,9.083,0.0272,0.0424,0.0504,0.643,,12,0.167,5.195,36,-0.001979,9.154
,3,49,13:12,792,49.15,76,21.68,21.92,88.79,0.209,5.335,9.569,0.442,0.128,0.337,0.0692,3.009,0.643,2051,0.014,0.972,,94.20,5.409,9.228,0.0287,0.0286,0.0405,1.006,,12,0.167,5.409,36,-0.001798,9.293
,4,81,14:15,855,51.11,77,34.72,34.59,147.6,0.335,5.538,9.693,0.429,0.160,0.325,0.0696,3.027,0.629,2051,0.001,0.959,,70.09,5.622,9.345,0.0385,0.0365,0.0531,1.055,,12,0.165,5.622,36,-0.002110,9.420
,5,118,15:17,917,54.41,77,48.37,47.79,219.3,0.467,5.724,9.699,0.410,0.197,0.296,0.0710,3.086,0.628,1808,0.000,0.959,,76.97,5.831,9.408,0.0316,0.0341,0.0465,0.925,,12,0.159,5.831,36,-0.001094,9.448
,6,163,16:20,980,55.64,77,63.22,62.00,301.7,0.610,5.896,9.632,0.388,0.238,0.262,0.0707,3.074,0.599,1757,0.007,0.965,,64.67,6.010,9.332,0.0390,0.0335,0.0514,1.165,,12,0.150,6.010,36,-0.001174,9.374
,7,216,17:23,1043,55.68,76,78.63,76.44,401.3,0.758,6.055,9.521,0.364,0.281,0.208,0.0710,3.085,0.631,1603,0.019,0.977,,47.62,6.193,9.212,0.0467,0.0429,0.0634,1.090,,12,0.140,6.193,36,-0.002181,9.291
,8,279,18:27,1107,58.06,75,92.70,90.87,507.5,0.894,6.167,9.236,0.332,0.333,0.168,0.0695,3.021,0.634,1488,0.050,1.007,,69.75,6.265,8.998,0.0180,0.0348,0.0392,0.517,,12,0.129,6.265,36,-0.000795,9.027
,9,353,19:30,1170,58.70,73,109.4,103.5,649.8,1.055,6.168,8.937,0.310,0.368,0.106,0.0703,3.057,0.621,1309,0.085,1.040,,43.92,6.302,8.713,0.0451,0.0312,0.0549,1.445,,12,0.115,6.302,36,-0.000342,8.725
,10,442,20:33,1233,57.82,69,111.9,111.8,770.2,1.080,6.222,8.332,0.253,0.464,0.213,0.0666,2.894,0.594,1437,0.164,1.116,,50.42,6.235,8.195,0.0239,0.0306,0.0389,0.782,,12,0.0904,6.235,36,0.000289,8.184
,11,547,21:36,1296,55.04,65,120.6,117.9,871.8,1.163,5.936,7.614,0.220,0.510,0.184,0.0609,2.647,0.642,1437,0.274,1.221,,32.47,5.932,7.506,0.0283,0.0393,0.0485,0.720,,12,0.0684,5.932,36,0.001066,7.467
,12,671,22:39,1359,52.06,59,126.0,121.8,1088,1.216,5.571,6.859,0.188,0.558,0.160,0.0619,2.693,0.637,1181,0.414,1.356,,32.45,5.587,6.769,0.0238,0.0276,0.0364,0.865,,12,0.0524,5.587,36,-0.000447,6.785
,13,819,23:42,1422,48.43,55,132.3,123.1,1246,1.276,5.165,6.160,0.162,0.595,0.133,0.0581,2.527,0.690,1360,0.575,1.509,,22.63,5.167,6.100,0.0249,0.0328,0.0412,0.758,,13,0.0415,5.167,36,0.000334,6.088
,14,995,24:45,1485,44.96,51,128.9,121.9,1473,1.243,4.885,5.612,0.130,0.656,0.159,0.0565,2.458,0.718,1117,0.728,1.657,,16.90,4.893,5.568,0.0277,0.0288,0.0400,0.960,,12,0.0274,4.893,36,0.000640,5.545
,15,1204,25:48,1548,42.49,49,127.6,118.5,1671,1.231,4.613,5.160,0.106,0.703,0.132,0.0530,2.304,0.687,1117,0.880,1.802,,15.44,4.622,5.131,0.0230,0.0237,0.0330,0.969,,12,0.0194,4.622,36,0.000614,5.109
,16,1451,26:51,1611,40.17,46,127.9,113.5,2375,1.234,4.371,4.793,0.088,0.741,0.129,0.0625,2.718,0.755,1091,1.023,1.940,,10.86,4.368,4.782,0.0202,0.0324,0.0382,0.625,,12,0.0188,4.368,36,0.000514,4.764
,17,1745,27:54,1674,39.44,46,127.8,107.4,1572,1.233,4.249,4.584,0.073,0.778,0.037,0.0344,1.496,0.768,963.2,1.116,2.028,,7.865,4.199,4.535,0.0271,0.0331,0.0427,0.820,,18,0.0129,4.199,36,0.000054,4.533
,18,2094,28:57,1737,38.60,45,115.0,101.0,2880,1.109,4.162,4.403,0.055,0.829,0.079,0.0525,2.284,0.488,732.8,1.203,2.111,,6.221,4.159,4.400,0.0210,0.0326,0.0388,0.643,,12,0.0106,4.159,36,0.000232,4.391
,19,2508,30:00,1800,37.05,45,83.56,94.71,,0.806,4.104,4.246,0.033,0.894,,,,,,1.284,2.190,,3.827,4.104,4.246,0.0298,0.0218,0.0370,1.367,,29,0.003911,4.104,36,-0.000302,4.257
,20,3000,31:03,1863,37.07,46,71.79,89.02,,0.692,4.042,4.141,0.024,0.922,,,,,,1.342,2.245,,2.460,4.042,4.141,0.0288,0.0281,0.0403,1.025,,17,0.003172,4.042,36,0.000193,4.134
,21,0,32:07,1927,35.64,42,0.000000,0.000000,0.000000,0.000000,3.931,6.563,0.401,,0.339,0.0709,3.083,0.739,1437,0.478,1.417,,165.3,3.992,6.345,0.009641,0.0105,0.0142,0.921,,12,0.104,3.992,36,-0.001214,6.389
