File path:,
File note:,
File date:,08/06/17
File time:,14:31:34
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.405,0.415,0.407,0.419
Ek:,490.1,508.1,513.1,499.1
Pm:,125.4,133.3,165.5,165.2
Em:,,,1353,3553
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.252,0.376,0.153,0.126
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,21,0,32:05,1925,8.017,25,0.000000,0.000000,0.000000,0.000000,1.336,2.112,0.367,,0.261,0.0643,6.429,0.798,1117,0.466,1.835,,69.15,1.359,2.062,0.005577,0.008497,0.0102,0.656,,15,0.0278,1.359,36,-0.000002,2.062

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,9.489,42,0.000000,0.000000,0.000000,0.000000,1.282,2.251,0.431,,0.301,0.0762,5.080,0.785,1309,0.136,1.319,,124.7,1.318,2.168,0.004396,0.005202,0.006810,0.845,,12,0.0398,1.318,36,-0.000266,2.177
,2,22,12:06,726,10.66,49,8.917,8.937,65.72,0.0270,1.461,2.457,0.405,0.105,0.343,0.0744,4.961,0.647,1923,0.041,1.209,,35.90,1.479,2.384,0.0128,0.0217,0.0252,0.590,,12,0.0417,1.479,36,0.000219,2.376
,3,49,13:09,789,11.11,50,19.25,19.39,146.4,0.0584,1.485,2.446,0.393,0.130,0.282,0.0744,4.963,0.649,1757,0.045,1.214,,27.15,1.506,2.375,0.0171,0.0270,0.0320,0.635,,12,0.0411,1.506,36,-0.000082,2.378
,4,81,14:12,852,11.46,51,31.50,31.08,234.1,0.0955,1.517,2.482,0.389,0.146,0.211,0.0720,4.800,0.663,1731,0.030,1.197,,30.45,1.546,2.408,0.0192,0.0208,0.0283,0.920,,12,0.0404,1.546,36,0.000155,2.403
,5,118,15:15,915,11.57,51,42.33,43.71,339.3,0.128,1.593,2.484,0.359,0.212,0.249,0.0716,4.774,0.586,1757,0.029,1.196,,25.89,1.626,2.405,0.0209,0.0216,0.0301,0.969,,13,0.0351,1.626,36,-0.000442,2.421
,6,163,16:19,979,11.68,52,57.49,57.88,478.6,0.174,1.609,2.486,0.353,0.226,0.215,0.0731,4.875,0.631,1603,0.029,1.195,,30.27,1.651,2.419,0.0144,0.0209,0.0254,0.690,,14,0.0343,1.651,36,0.000093,2.416
,7,216,17:22,1042,12.87,54,75.82,73.04,637.7,0.230,1.659,2.557,0.351,0.241,0.126,0.0735,4.903,0.661,1629,0.000,1.162,,21.09,1.697,2.489,0.0309,0.0213,0.0375,1.451,,12,0.0388,1.697,36,-0.000069,2.491
,8,279,18:25,1105,12.59,54,88.47,89.12,895.5,0.268,1.704,2.495,0.317,0.305,0.222,0.0800,5.330,0.550,1360,0.025,1.190,,21.96,1.739,2.427,0.0226,0.0217,0.0313,1.042,,12,0.0335,1.739,36,-0.000382,2.441
,9,353,19:28,1168,13.04,55,110.4,105.6,1068,0.335,1.716,2.497,0.313,0.315,0.119,0.0754,5.026,0.610,1232,0.024,1.190,,22.87,1.763,2.412,0.0210,0.0191,0.0284,1.098,,12,0.0331,1.763,36,-0.000963,2.446
,10,442,20:31,1231,13.16,55,119.1,122.5,1420,0.361,1.811,2.479,0.269,0.408,0.321,0.0800,5.335,0.728,1117,0.031,1.198,,13.39,1.831,2.381,0.0305,0.0276,0.0411,1.106,,12,0.0286,1.831,36,-0.001880,2.449
,11,547,21:34,1294,12.92,56,146.1,132.5,1599,0.443,1.750,2.387,0.267,0.401,0.062,0.0728,4.855,0.737,1309,0.071,1.244,,18.38,1.787,2.325,0.0184,0.0228,0.0293,0.806,,12,0.0274,1.787,36,-0.000481,2.343
,12,671,22:37,1357,13.21,57,148.1,129.6,2042,0.449,1.756,2.254,0.221,0.488,0.227,0.0758,5.054,0.552,1168,0.135,1.318,,11.71,1.758,2.226,0.0312,0.0250,0.0400,1.247,,13,0.0229,1.758,36,0.000329,2.214
,13,819,23:40,1420,12.25,55,154.1,125.9,2291,0.467,1.694,2.087,0.188,0.544,0.161,0.0697,4.645,1.000,912.0,0.225,1.423,,8.883,1.690,2.061,0.0274,0.0316,0.0418,0.869,,12,0.0190,1.690,36,-0.000007,2.062
,14,995,24:43,1483,11.68,55,177.7,121.5,2270,0.539,1.550,1.887,0.179,0.540,0.191,0.0568,3.789,0.654,1552,0.355,1.574,,11.37,1.526,1.878,0.0190,0.0245,0.0310,0.778,,12,0.0169,1.526,36,0.000488,1.861
,15,1204,25:46,1546,10.99,54,193.6,116.8,2328,0.587,1.420,1.692,0.161,0.557,0.096,0.0482,3.211,0.907,1309,0.511,1.756,,6.219,1.433,1.656,0.0246,0.0260,0.0358,0.945,,14,0.007874,1.433,36,-0.000852,1.686
,16,1451,26:49,1609,9.762,55,178.2,112.0,,0.541,1.318,1.503,0.123,0.634,,,,,,0.701,1.977,,5.438,1.318,1.503,0.0180,0.0288,0.0339,0.624,,13,0.007351,1.318,36,0.001754,1.440
,17,1745,27:52,1672,8.651,55,169.7,107.6,,0.515,1.212,1.343,0.097,0.688,,,,,,0.904,2.212,,2.837,1.212,1.343,0.0363,0.0283,0.0460,1.281,,12,0.005057,1.212,36,0.000683,1.318
,18,2094,28:55,1735,,56,217.4,103.9,,0.659,1.111,1.240,0.104,0.647,,,,,,1.062,2.396,,3.264,1.111,1.240,0.0255,0.0301,0.0394,0.850,,12,0.004939,1.111,36,0.000267,1.230
,19,2508,29:58,1798,7.647,57,44.07,101.1,,0.134,1.097,1.116,0.018,0.936,,,,,,1.290,2.661,,0.498,1.097,1.116,0.0268,0.0289,0.0394,0.930,,12,0.006938,1.097,36,-0.000230,1.125
,20,3000,31:01,1861,6.979,65,159.4,99.15,,0.483,1.008,1.065,0.053,0.799,,,,,,1.401,2.789,,1.145,1.008,1.065,0.0369,0.0329,0.0494,1.120,,29,0.003352,1.008,36,-0.001085,1.104
,21,0,32:05,1925,8.017,30,0.000000,0.000000,0.000000,0.000000,1.104,1.765,0.374,,0.317,0.0767,5.110,0.786,1091,0.449,1.683,,57.30,1.125,1.712,0.006155,0.008180,0.0102,0.752,,12,0.0273,1.125,36,-0.000002,1.712

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,9.489,42,0.000000,0.000000,0.000000,0.000000,1.084,1.883,0.424,,0.296,0.0749,4.160,0.756,1360,0.134,1.314,,95.74,1.119,1.819,0.005342,0.004990,0.007310,1.071,,12,0.0315,1.119,36,-0.000147,1.824
,2,22,12:06,726,10.66,49,8.679,8.764,53.16,0.0226,1.232,2.035,0.395,0.126,0.280,0.0722,4.012,0.673,1731,0.049,1.215,,28.67,1.261,1.980,0.0184,0.0170,0.0251,1.082,,12,0.0319,1.261,36,0.000371,1.967
,3,49,13:09,789,11.11,49,19.37,19.02,118.1,0.0505,1.239,2.050,0.395,0.127,0.252,0.0720,4.002,0.709,1731,0.042,1.207,,33.81,1.267,1.982,0.0127,0.0169,0.0211,0.750,,12,0.0325,1.267,36,-0.000367,1.995
,4,81,14:12,852,11.46,51,30.16,30.49,199.2,0.0786,1.289,2.054,0.372,0.179,0.266,0.0735,4.083,0.620,1680,0.039,1.204,,26.19,1.308,2.002,0.0180,0.0194,0.0265,0.928,,12,0.0321,1.308,36,0.000078,1.999
,5,118,15:15,915,11.57,52,42.07,42.90,282.1,0.110,1.328,2.063,0.356,0.216,0.246,0.0715,3.970,0.631,1629,0.035,1.199,,25.58,1.357,2.010,0.0176,0.0185,0.0255,0.950,,12,0.0281,1.357,36,-0.000013,2.011
,6,163,16:19,979,11.68,52,54.17,56.83,359.1,0.141,1.385,2.074,0.332,0.271,0.308,0.0659,3.658,0.578,1808,0.029,1.192,,24.62,1.374,2.041,0.0192,0.0191,0.0271,1.005,,12,0.0297,1.374,36,0.000625,2.018
,7,216,17:22,1042,12.87,55,73.59,71.74,516.7,0.192,1.408,2.135,0.341,0.265,0.238,0.0715,3.972,0.649,1437,0.000,1.158,,31.84,1.428,2.071,0.0146,0.0139,0.0202,1.051,,13,0.0302,1.428,36,-0.000412,2.086
,8,279,18:25,1105,12.59,55,89.50,87.58,692.5,0.233,1.410,2.076,0.321,0.297,0.202,0.0742,4.122,0.565,1437,0.029,1.192,,27.05,1.434,2.023,0.0135,0.0171,0.0218,0.793,,12,0.0283,1.434,36,0.000085,2.020
,9,353,19:28,1168,13.04,55,107.0,103.9,902.3,0.279,1.443,2.071,0.303,0.335,0.211,0.0764,4.245,0.556,1360,0.031,1.195,,22.75,1.473,2.021,0.0164,0.0177,0.0241,0.924,,13,0.0259,1.473,36,-0.000022,2.022
,10,442,20:31,1231,13.16,55,124.6,120.6,1253,0.325,1.459,2.032,0.282,0.375,0.190,0.0847,4.706,0.570,1040,0.051,1.218,,15.54,1.494,1.972,0.0229,0.0205,0.0307,1.119,,12,0.0254,1.494,36,-0.000264,1.981
,11,547,21:34,1294,12.92,55,137.1,135.6,1294,0.357,1.469,1.961,0.251,0.433,0.235,0.0707,3.929,0.606,1411,0.089,1.262,,20.54,1.459,1.926,0.0119,0.0194,0.0228,0.611,,14,0.0228,1.459,36,0.000016,1.926
,12,671,22:37,1357,13.21,54,146.0,146.4,1695,0.381,1.448,1.851,0.218,0.492,0.226,0.0755,4.195,0.452,1437,0.154,1.337,,10.95,1.457,1.825,0.0272,0.0198,0.0337,1.373,,14,0.0176,1.457,36,0.000186,1.819
,13,819,23:40,1420,12.25,54,149.3,155.2,1648,0.389,1.408,1.722,0.182,0.556,0.194,0.0601,3.342,0.606,1232,0.240,1.436,,9.154,1.401,1.705,0.0250,0.0218,0.0332,1.149,,16,0.0133,1.401,36,0.000157,1.699
,14,995,24:43,1483,11.68,53,166.0,161.5,2177,0.433,1.300,1.560,0.167,0.569,0.212,0.0654,3.633,1.000,860.8,0.369,1.586,,7.853,1.302,1.536,0.0210,0.0212,0.0298,0.992,,13,0.0104,1.302,36,-0.000230,1.544
,15,1204,25:46,1546,10.99,54,190.9,164.9,3519,0.498,1.152,1.369,0.159,0.555,0.023,0.0874,4.853,0.541,1117,0.559,1.806,,6.065,1.193,1.362,0.0204,0.0190,0.0278,1.075,,15,0.006674,1.193,36,0.000588,1.341
,16,1451,26:49,1609,9.762,54,155.6,165.3,,0.406,1.092,1.224,0.107,0.676,,,,,,0.745,2.022,,4.135,1.092,1.224,0.0203,0.0244,0.0317,0.835,,15,0.005401,1.092,36,0.000382,1.210
,17,1745,27:52,1672,8.651,54,184.8,162.8,,0.482,0.982,1.099,0.106,0.656,,,,,,0.944,2.252,,4.087,0.982,1.099,0.0198,0.0205,0.0285,0.966,,14,0.005643,0.982,36,0.000133,1.094
,18,2094,28:55,1735,,58,302.9,157.9,,0.790,0.881,1.030,0.145,0.508,,,,,,1.074,2.402,,4.681,0.881,1.030,0.0214,0.0235,0.0318,0.911,,24,0.005355,0.881,36,0.000755,1.003
,19,2508,29:58,1798,7.647,66,197.3,151.1,,0.514,0.879,0.954,0.079,0.717,,,,,,1.239,2.594,,1.815,0.879,0.954,0.0357,0.0209,0.0413,1.705,,18,0.002320,0.879,36,0.000706,0.928
,20,3000,31:01,1861,6.979,65,107.3,143.3,,0.280,0.860,0.892,0.036,0.865,,,,,,1.394,2.773,,0.785,0.860,0.892,0.0271,0.0302,0.0406,0.896,,32,0.000998,0.860,36,-0.001919,0.961
,21,0,32:05,1925,8.017,30,0.000000,0.000000,0.000000,0.000000,0.929,1.485,0.374,,0.261,0.0731,4.059,0.789,1117,0.438,1.666,,62.28,0.949,1.439,0.004764,0.006256,0.007863,0.761,,13,0.0221,0.949,36,-0.000086,1.442

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,9.489,49,0.000000,0.000000,0.000000,0.000000,1.017,1.763,0.423,,0.340,0.0840,3.650,0.786,1360,0.123,1.196,,89.96,1.035,1.688,0.005848,0.004308,0.007263,1.357,,12,0.0334,1.035,36,-0.000247,1.697
,2,22,12:06,726,10.66,57,8.936,9.015,47.75,0.0219,1.128,1.900,0.406,0.143,0.277,0.0829,3.604,0.674,1603,0.042,1.110,,39.66,1.167,1.817,0.007923,0.0143,0.0164,0.553,,13,0.0331,1.167,36,-0.000490,1.834
,3,49,13:09,789,11.11,58,19.66,19.55,108.8,0.0482,1.138,1.901,0.401,0.153,0.282,0.0848,3.686,0.633,1731,0.042,1.110,,31.48,1.182,1.824,0.0122,0.0164,0.0204,0.745,,13,0.0319,1.182,36,-0.000142,1.829
,4,81,14:12,852,11.46,58,31.12,31.32,173.8,0.0762,1.181,1.918,0.384,0.194,0.253,0.0820,3.563,0.663,1731,0.032,1.099,,31.63,1.220,1.848,0.0130,0.0150,0.0198,0.869,,12,0.0317,1.220,36,-0.000154,1.853
,5,118,15:15,915,11.57,60,44.31,44.02,243.8,0.109,1.206,1.932,0.376,0.214,0.205,0.0789,3.431,0.688,1552,0.025,1.092,,24.18,1.249,1.863,0.0206,0.0148,0.0254,1.387,,12,0.0301,1.249,36,-0.000339,1.875
,6,163,16:19,979,11.68,60,55.59,58.25,343.0,0.136,1.272,1.930,0.341,0.286,0.241,0.0804,3.494,0.631,1603,0.026,1.093,,26.33,1.301,1.885,0.0120,0.0186,0.0222,0.648,,12,0.0285,1.301,36,0.000372,1.871
,7,216,17:22,1042,12.87,63,76.32,73.44,463.2,0.187,1.281,1.980,0.353,0.270,0.182,0.0819,3.561,0.682,1552,0.000,1.065,,32.82,1.324,1.912,0.007898,0.0161,0.0179,0.491,,12,0.0304,1.324,36,-0.000202,1.920
,8,279,18:25,1105,12.59,63,90.97,89.52,699.6,0.223,1.298,1.927,0.326,0.317,0.268,0.0958,4.164,0.606,1168,0.028,1.095,,22.44,1.332,1.857,0.0171,0.0160,0.0234,1.070,,12,0.0304,1.332,36,-0.000301,1.868
,9,353,19:28,1168,13.04,62,105.3,106.0,811.7,0.258,1.349,1.922,0.298,0.375,0.249,0.0878,3.818,0.669,1411,0.030,1.097,,18.26,1.386,1.851,0.0185,0.0176,0.0255,1.051,,12,0.0248,1.386,36,-0.000662,1.875
,10,442,20:31,1231,13.16,63,124.9,122.8,1059,0.306,1.354,1.888,0.282,0.402,0.116,0.0915,3.978,0.752,963.2,0.049,1.117,,18.66,1.398,1.825,0.0152,0.0171,0.0229,0.886,,12,0.0243,1.398,36,-0.000567,1.846
,11,547,21:34,1294,12.92,63,150.6,135.6,1191,0.369,1.325,1.829,0.275,0.407,0.095,0.0831,3.614,0.658,1283,0.083,1.153,,20.91,1.357,1.783,0.0125,0.0161,0.0204,0.779,,12,0.0229,1.357,36,-0.000176,1.789
,12,671,22:37,1357,13.21,64,148.7,143.0,1438,0.364,1.342,1.724,0.222,0.507,0.185,0.0818,3.558,0.584,1488,0.149,1.224,,14.72,1.349,1.689,0.0161,0.0166,0.0231,0.969,,12,0.0193,1.349,36,0.000059,1.687
,13,819,23:40,1420,12.25,61,155.1,149.5,1646,0.380,1.285,1.586,0.189,0.559,0.264,0.0768,3.337,0.454,1360,0.249,1.330,,14.78,1.279,1.560,0.0101,0.0161,0.0190,0.630,,12,0.0152,1.279,36,0.000073,1.558
,14,995,24:43,1483,11.68,59,161.7,154.8,2207,0.396,1.206,1.440,0.162,0.600,0.224,0.0847,3.684,0.568,1091,0.375,1.465,,8.974,1.209,1.417,0.0159,0.0169,0.0232,0.937,,13,0.0114,1.209,36,-0.000005,1.417
,15,1204,25:46,1546,10.99,59,171.4,158.9,1554,0.420,1.097,1.279,0.142,0.623,0.023,0.0493,2.143,0.671,1923,0.549,1.650,,9.565,1.089,1.279,0.0106,0.0167,0.0198,0.636,,12,0.008205,1.089,36,0.000360,1.266
,16,1451,26:49,1609,9.762,60,173.4,161.8,,0.425,1.014,1.151,0.120,0.661,,,,,,0.720,1.832,,5.819,1.014,1.151,0.0142,0.0189,0.0236,0.747,,23,0.004679,1.014,36,0.000634,1.128
,17,1745,27:52,1672,8.651,59,116.7,163.6,,0.286,0.945,1.013,0.067,0.794,,,,,,0.955,2.082,,2.515,0.945,1.013,0.0189,0.0192,0.0269,0.989,,28,0.002890,0.945,36,-0.000545,1.033
,18,2094,28:55,1735,,63,241.6,164.6,,0.592,0.856,0.968,0.115,0.633,,,,,,1.045,2.178,,4.294,0.856,0.968,0.0172,0.0195,0.0260,0.881,,20,0.002407,0.856,36,0.002262,0.887
,19,2508,29:58,1798,7.647,58,178.4,165.0,,0.437,0.814,0.876,0.071,0.758,,,,,,1.260,2.407,,2.104,0.814,0.876,0.0206,0.0213,0.0296,0.967,,13,0.003192,0.814,36,0.000087,0.873
,20,3000,31:01,1861,6.979,71,179.2,165.1,,0.439,0.799,0.850,0.060,0.792,,,,,,1.330,2.481,,1.634,0.799,0.850,0.0244,0.0193,0.0311,1.263,,12,0.003856,0.799,36,0.000142,0.845
,21,0,32:05,1925,8.017,35,0.000000,0.000000,0.000000,0.000000,0.870,1.392,0.375,,0.304,0.0830,3.610,0.798,1117,0.422,1.515,,72.38,0.897,1.345,0.002778,0.005532,0.006191,0.502,,12,0.0221,0.897,36,-0.000128,1.349
