File path:,
File note:,
File date:,22/06/17
File time:,08:00:33
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.482,0.488,0.485,0.485
Ek:,497.9,502.4,526.3,547.1
Pm:,158.0,174.6,182.7,192.9
Em:,804.3,1245,1106,1191
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.202,0.115,0.103,0.050
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,13,819,23:42,1422,15.71,45,189.2,157.9,3160,0.800,2.618,3.405,0.231,0.488,0.237,0.0641,6.407,0.760,1168,0.236,1.218,,17.88,2.603,3.371,0.0282,0.0324,0.0430,0.871,,12,0.0344,2.603,36,0.000881,3.339
,14,995,24:45,1485,15.31,45,177.6,156.5,3548,0.751,2.551,3.106,0.179,0.583,0.254,0.0592,5.922,0.468,912.0,0.356,1.335,,9.557,2.549,3.099,0.0321,0.0477,0.0575,0.674,,14,0.0202,2.549,36,0.001028,3.062
,15,1204,25:48,1548,13.86,43,214.5,152.8,4048,0.907,2.310,2.811,0.178,0.559,0.090,0.0558,5.583,0.515,1757,0.498,1.475,,9.109,2.324,2.816,0.0297,0.0451,0.0540,0.658,,12,0.0186,2.324,36,0.001920,2.746
,16,1451,26:51,1611,13.22,44,202.2,147.1,4632,0.855,2.203,2.559,0.139,0.635,0.202,0.0530,5.301,0.613,1168,0.645,1.620,,6.233,2.207,2.547,0.0277,0.0470,0.0546,0.590,,20,0.0116,2.207,36,0.000571,2.526
,17,1745,27:54,1674,12.86,44,161.4,140.2,,0.682,2.144,2.362,0.092,0.745,,,,,,0.782,1.755,,3.933,2.144,2.362,0.0432,0.0350,0.0556,1.234,,12,0.008463,2.144,36,0.000273,2.352
,18,2094,28:57,1737,12.67,44,88.13,132.9,,0.373,2.112,2.204,0.042,0.879,,,,,,0.910,1.881,,1.623,2.112,2.204,0.0412,0.0397,0.0572,1.039,,12,0.005837,2.112,36,-0.002016,2.277
,19,2508,30:00,1800,11.74,47,254.9,126.1,,1.078,1.956,2.177,0.102,0.705,,,,,,0.934,1.904,,3.487,1.956,2.177,0.0433,0.0463,0.0634,0.936,,14,0.0148,1.956,36,0.000225,2.169
,20,3000,31:04,1864,12.14,51,102.3,120.4,,0.432,2.024,2.095,0.034,0.898,,,,,,1.009,1.979,,1.230,2.024,2.095,0.0397,0.0424,0.0581,0.938,,15,0.001979,2.024,36,0.000240,2.087
,21,0,32:07,1927,10.27,27,0.000000,0.000000,0.000000,0.000000,1.712,3.057,0.440,,0.338,0.0691,6.913,0.864,1168,0.377,1.356,,71.90,1.760,2.946,0.009779,0.0133,0.0165,0.736,,12,0.0490,1.760,36,-0.000417,2.961

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.20,51,0.000000,0.000000,0.000000,0.000000,1.749,3.313,0.472,,0.478,0.0775,5.165,0.741,1629,0.053,1.125,,159.1,1.719,3.158,0.006419,0.006376,0.009047,1.007,,12,0.0681,1.719,36,-0.001213,3.202
,2,22,12:09,729,13.07,54,9.885,10.49,66.80,0.0373,1.865,3.386,0.449,0.056,0.470,0.0756,5.042,0.698,1872,0.030,1.101,,46.80,1.846,3.241,0.0192,0.0228,0.0298,0.838,,13,0.0632,1.846,36,-0.000709,3.267
,3,49,13:12,792,13.75,55,22.23,22.76,148.7,0.0840,1.876,3.433,0.454,0.054,0.423,0.0756,5.039,0.630,1680,0.016,1.086,,38.44,1.870,3.282,0.0289,0.0227,0.0367,1.274,,12,0.0665,1.870,36,-0.000805,3.311
,4,81,14:14,854,13.92,55,34.72,36.47,250.7,0.131,1.960,3.431,0.429,0.106,0.456,0.0771,5.140,0.618,1808,0.016,1.086,,42.59,1.935,3.286,0.0204,0.0243,0.0317,0.840,,13,0.0643,1.935,36,-0.000958,3.320
,5,118,15:17,917,14.21,56,51.76,51.28,367.6,0.196,1.949,3.471,0.439,0.091,0.370,0.0776,5.173,0.642,1603,0.005,1.074,,42.45,1.966,3.318,0.0212,0.0238,0.0318,0.890,,12,0.0654,1.966,36,-0.001071,3.357
,6,163,16:21,981,14.73,57,71.56,67.87,515.9,0.270,1.956,3.487,0.439,0.092,0.281,0.0788,5.256,0.665,1437,0.000,1.069,,41.53,2.003,3.340,0.0240,0.0214,0.0322,1.122,,12,0.0675,2.003,36,-0.000473,3.358
,7,216,17:24,1044,15.18,57,87.44,85.60,680.3,0.330,2.052,3.448,0.405,0.158,0.322,0.0785,5.230,0.622,1488,0.012,1.081,,34.83,2.096,3.300,0.0271,0.0215,0.0346,1.261,,12,0.0586,2.096,36,-0.001241,3.344
,8,279,18:27,1107,15.29,57,106.2,104.4,870.9,0.401,2.092,3.379,0.381,0.199,0.320,0.0778,5.183,0.639,1411,0.032,1.103,,33.84,2.122,3.263,0.0182,0.0284,0.0337,0.640,,12,0.0555,2.122,36,-0.000476,3.280
,9,353,19:30,1170,15.37,56,124.9,123.6,1096,0.472,2.125,3.289,0.354,0.245,0.251,0.0773,5.156,0.716,1232,0.060,1.133,,32.14,2.159,3.209,0.0170,0.0279,0.0327,0.610,,12,0.0504,2.159,36,0.000253,3.200
,10,442,20:33,1233,15.85,56,145.1,143.3,1377,0.548,2.153,3.205,0.328,0.290,0.231,0.0776,5.173,0.610,1232,0.088,1.163,,23.73,2.198,3.130,0.0296,0.0258,0.0393,1.145,,12,0.0443,2.198,36,0.000178,3.124
,11,547,21:36,1296,16.26,56,164.4,158.0,1765,0.621,2.184,3.123,0.301,0.341,0.208,0.0804,5.359,0.720,1040,0.117,1.193,,23.13,2.229,3.022,0.0149,0.0309,0.0343,0.481,,12,0.0415,2.229,36,-0.000662,3.046
,12,671,22:39,1359,16.03,54,181.1,164.9,2067,0.684,2.174,2.977,0.270,0.392,0.180,0.0767,5.114,0.626,1232,0.171,1.252,,17.47,2.235,2.906,0.0274,0.0268,0.0384,1.022,,12,0.0303,2.235,36,0.000124,2.901
,13,819,23:42,1422,15.71,53,188.8,170.1,2580,0.713,2.138,2.778,0.231,0.460,0.250,0.0785,5.231,0.614,1117,0.255,1.341,,16.18,2.146,2.723,0.0254,0.0251,0.0357,1.015,,13,0.0296,2.146,36,-0.000015,2.724
,14,995,24:45,1485,15.31,52,178.9,173.3,2649,0.676,2.092,2.550,0.180,0.557,0.244,0.0663,4.421,0.644,1040,0.368,1.461,,14.77,2.056,2.516,0.0203,0.0236,0.0311,0.857,,12,0.0246,2.056,36,-0.000240,2.524
,15,1204,25:48,1548,13.86,49,163.9,174.5,3626,0.619,1.974,2.285,0.136,0.642,0.192,0.0750,5.001,0.488,784.0,0.526,1.631,,10.16,1.963,2.252,0.0168,0.0229,0.0284,0.735,,12,0.0166,1.963,36,-0.000127,2.256
,16,1451,26:51,1611,13.22,50,199.6,174.0,3284,0.754,1.807,2.095,0.138,0.618,0.022,0.0564,3.758,0.734,1360,0.665,1.779,,6.925,1.804,2.081,0.0285,0.0281,0.0400,1.016,,13,0.0132,1.804,36,0.000167,2.075
,17,1745,27:54,1674,12.86,52,173.2,172.3,,0.655,1.753,1.946,0.099,0.711,,,,,,0.792,1.915,,5.410,1.753,1.946,0.0175,0.0311,0.0357,0.564,,15,0.008068,1.753,36,-0.000303,1.957
,18,2094,28:57,1737,12.67,50,132.4,169.8,,0.500,1.702,1.817,0.063,0.807,,,,,,0.919,2.051,,3.381,1.702,1.817,0.0232,0.0249,0.0340,0.932,,12,0.006662,1.702,36,-0.000765,1.845
,19,2508,30:00,1800,11.74,53,252.9,167.3,,0.955,1.631,1.813,0.101,0.692,,,,,,0.923,2.055,,4.475,1.631,1.813,0.0313,0.0263,0.0409,1.188,,12,0.008501,1.631,36,0.000799,1.785
,20,3000,31:04,1864,12.14,56,176.7,165.2,,0.668,1.633,1.735,0.059,0.815,,,,,,1.010,2.148,,1.904,1.633,1.735,0.0420,0.0335,0.0537,1.253,,16,0.003038,1.633,36,-0.000081,1.738
,21,0,32:07,1927,10.27,32,0.000000,0.000000,0.000000,0.000000,1.463,2.560,0.429,,0.428,0.0798,5.317,0.813,1181,0.362,1.456,,83.94,1.463,2.445,0.007776,0.008734,0.0117,0.890,,12,0.0478,1.463,36,-0.000782,2.473

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.20,49,0.000000,0.000000,0.000000,0.000000,1.394,2.656,0.475,,0.462,0.0751,4.171,0.757,1629,0.044,1.046,,154.4,1.375,2.531,0.005284,0.005303,0.007487,0.996,,12,0.0535,1.375,36,-0.001008,2.567
,2,22,12:09,729,13.07,52,10.16,10.45,54.71,0.0304,1.460,2.713,0.462,0.065,0.413,0.0743,4.130,0.707,1629,0.022,1.024,,38.77,1.481,2.586,0.008886,0.0271,0.0285,0.328,,13,0.0495,1.481,36,-0.001488,2.640
,3,49,13:12,792,13.75,53,22.24,22.69,120.4,0.0665,1.499,2.744,0.454,0.087,0.391,0.0735,4.081,0.704,1680,0.010,1.013,,40.68,1.523,2.628,0.0182,0.0202,0.0272,0.900,,13,0.0487,1.523,36,-0.000373,2.642
,4,81,14:14,854,13.92,53,36.10,36.40,204.6,0.108,1.521,2.743,0.446,0.103,0.422,0.0755,4.195,0.686,1680,0.010,1.013,,38.53,1.547,2.621,0.0186,0.0208,0.0279,0.895,,15,0.0476,1.547,36,-0.001473,2.674
,5,118,15:17,917,14.21,55,50.80,51.26,291.9,0.152,1.579,2.772,0.430,0.138,0.393,0.0739,4.108,0.641,1629,0.000,1.003,,44.16,1.595,2.649,0.0151,0.0185,0.0239,0.816,,12,0.0482,1.595,36,-0.001022,2.686
,6,163,16:21,981,14.73,55,70.14,67.97,412.9,0.210,1.576,2.767,0.430,0.138,0.332,0.0757,4.206,0.631,1603,0.002,1.004,,36.27,1.633,2.665,0.0203,0.0199,0.0284,1.019,,13,0.0465,1.633,36,-0.000894,2.697
,7,216,17:24,1044,15.18,55,91.51,85.91,540.4,0.273,1.584,2.749,0.424,0.148,0.270,0.0748,4.155,0.618,1488,0.008,1.011,,28.10,1.645,2.648,0.0289,0.0209,0.0357,1.382,,12,0.0468,1.645,36,-0.000482,2.665
,8,279,18:27,1107,15.29,55,107.4,105.0,722.8,0.321,1.662,2.702,0.385,0.219,0.289,0.0774,4.302,0.596,1360,0.026,1.029,,34.37,1.703,2.601,0.0167,0.0201,0.0261,0.828,,12,0.0433,1.703,36,-0.000642,2.624
,9,353,19:30,1170,15.37,54,126.7,124.7,916.9,0.379,1.689,2.634,0.359,0.262,0.251,0.0776,4.313,0.670,1360,0.052,1.055,,29.19,1.724,2.549,0.0183,0.0215,0.0283,0.852,,12,0.0399,1.724,36,-0.000585,2.570
,10,442,20:33,1233,15.85,53,145.8,145.0,1052,0.436,1.720,2.567,0.330,0.313,0.201,0.0712,3.954,0.705,1309,0.080,1.083,,39.02,1.745,2.504,0.0117,0.0156,0.0194,0.749,,12,0.0360,1.745,36,0.000028,2.503
,11,547,21:36,1296,16.26,53,169.7,163.2,1315,0.507,1.730,2.508,0.310,0.346,0.198,0.0719,3.993,0.586,1168,0.106,1.108,,24.08,1.769,2.445,0.0156,0.0234,0.0281,0.665,,13,0.0305,1.769,36,0.000004,2.445
,12,671,22:39,1359,16.03,52,171.6,172.2,1663,0.513,1.757,2.361,0.256,0.443,0.251,0.0741,4.117,0.734,1117,0.174,1.177,,25.07,1.752,2.310,0.0105,0.0196,0.0222,0.538,,12,0.0287,1.752,36,-0.000133,2.315
,13,819,23:42,1422,15.71,52,189.8,178.7,2005,0.567,1.703,2.217,0.232,0.478,0.201,0.0732,4.066,0.573,1168,0.251,1.254,,12.98,1.718,2.184,0.0247,0.0261,0.0359,0.946,,13,0.0223,1.718,36,0.000283,2.174
,14,995,24:45,1485,15.31,50,181.1,182.2,2075,0.541,1.669,2.040,0.182,0.570,0.243,0.0623,3.463,0.590,1040,0.359,1.362,,14.26,1.652,2.019,0.0150,0.0209,0.0257,0.719,,13,0.0172,1.652,36,0.000009,2.018
,15,1204,25:48,1548,13.86,48,196.9,182.3,2620,0.589,1.552,1.855,0.164,0.591,0.223,0.0650,3.613,1.000,732.8,0.494,1.498,,10.13,1.545,1.822,0.0190,0.0196,0.0273,0.968,,12,0.0138,1.545,36,-0.000507,1.840
,16,1451,26:51,1611,13.22,48,191.8,179.2,3272,0.573,1.443,1.663,0.132,0.647,0.194,0.0674,3.744,0.520,1360,0.667,1.672,,9.492,1.434,1.653,0.0145,0.0179,0.0230,0.809,,12,0.0116,1.434,36,0.000113,1.649
,17,1745,27:54,1674,12.86,46,206.5,173.3,,0.617,1.388,1.575,0.118,0.673,,,,,,0.760,1.765,,5.110,1.388,1.575,0.0279,0.0235,0.0365,1.185,,12,0.008295,1.388,36,0.000257,1.565
,18,2094,28:57,1737,12.67,50,123.7,165.2,,0.370,1.404,1.492,0.059,0.831,,,,,,0.858,1.863,,2.684,1.404,1.492,0.0220,0.0244,0.0328,0.905,,22,0.001408,1.404,36,0.000644,1.469
,19,2508,30:00,1800,11.74,51,188.2,156.0,,0.562,1.315,1.422,0.075,0.778,,,,,,0.950,1.954,,3.040,1.315,1.422,0.0305,0.0174,0.0351,1.751,,13,0.004380,1.315,36,-0.000111,1.426
,20,3000,31:04,1864,12.14,54,-3701999,146.7,,,,,,,,,,,,,,,,1.364,1.360,0.0213,0.0249,0.0328,0.856,,13,0.001253,1.364,36,-0.001254,1.405
,21,0,32:07,1927,10.27,31,0.000000,0.000000,0.000000,0.000000,1.179,2.054,0.426,,0.456,0.0772,4.290,0.782,1283,0.350,1.353,,83.27,1.173,1.975,0.007335,0.006242,0.009631,1.175,,12,0.0375,1.173,36,-0.000464,1.991

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.20,58,0.000000,0.000000,0.000000,0.000000,1.300,2.512,0.482,,0.465,0.0863,3.752,0.765,1603,0.041,1.060,,138.7,1.295,2.375,0.005553,0.005452,0.007782,1.019,,12,0.0566,1.295,36,-0.000954,2.409
,2,22,12:09,729,13.07,61,9.835,10.46,47.90,0.0270,1.416,2.561,0.447,0.088,0.484,0.0832,3.616,0.644,1808,0.021,1.040,,45.59,1.391,2.419,0.0152,0.0166,0.0225,0.917,,12,0.0523,1.391,36,-0.001221,2.463
,3,49,13:12,792,13.75,62,22.17,22.73,110.3,0.0609,1.414,2.582,0.452,0.081,0.445,0.0860,3.738,0.654,1680,0.013,1.032,,44.25,1.414,2.441,0.0180,0.0147,0.0232,1.228,,12,0.0541,1.414,36,-0.001201,2.484
,4,81,14:14,854,13.92,62,35.02,36.52,178.4,0.0963,1.465,2.581,0.432,0.121,0.443,0.0841,3.657,0.717,1629,0.013,1.032,,39.68,1.444,2.459,0.0192,0.0169,0.0256,1.141,,12,0.0536,1.444,36,-0.000817,2.488
,5,118,15:17,917,14.21,64,50.31,51.48,261.9,0.138,1.488,2.594,0.426,0.136,0.411,0.0848,3.686,0.651,1603,0.008,1.027,,40.35,1.484,2.478,0.0183,0.0164,0.0246,1.116,,12,0.0524,1.484,36,-0.000702,2.503
,6,163,16:21,981,14.73,64,71.93,68.37,372.2,0.198,1.461,2.616,0.441,0.109,0.319,0.0872,3.792,0.699,1411,0.000,1.018,,44.65,1.519,2.485,0.0161,0.0145,0.0217,1.111,,12,0.0501,1.519,36,-0.000645,2.509
,7,216,17:24,1044,15.18,63,86.44,86.56,486.6,0.238,1.542,2.570,0.400,0.185,0.356,0.0860,3.741,0.658,1501,0.018,1.036,,39.14,1.552,2.464,0.0151,0.0178,0.0233,0.850,,13,0.0487,1.552,36,-0.000556,2.484
,8,279,18:27,1107,15.29,64,113.8,106.0,636.7,0.313,1.514,2.556,0.408,0.167,0.213,0.0872,3.790,0.716,1232,0.023,1.042,,25.84,1.583,2.438,0.0272,0.0188,0.0331,1.444,,12,0.0458,1.583,36,-0.000802,2.467
,9,353,19:30,1170,15.37,63,131.5,126.2,792.0,0.361,1.556,2.480,0.372,0.227,0.304,0.0857,3.726,0.649,1437,0.055,1.074,,34.91,1.608,2.395,0.0144,0.0173,0.0225,0.833,,12,0.0394,1.608,36,-0.000257,2.404
,10,442,20:33,1233,15.85,62,148.0,147.1,971.3,0.407,1.600,2.405,0.335,0.294,0.290,0.0839,3.649,0.606,1411,0.087,1.108,,39.16,1.632,2.321,0.0119,0.0130,0.0176,0.914,,12,0.0353,1.632,36,-0.000591,2.342
,11,547,21:36,1296,16.26,62,176.2,167.7,1255,0.484,1.590,2.346,0.322,0.312,0.121,0.0876,3.809,0.898,1040,0.115,1.135,,27.86,1.640,2.277,0.0161,0.0162,0.0229,0.992,,12,0.0349,1.640,36,-0.000044,2.279
,12,671,22:39,1359,16.03,60,179.7,178.2,1504,0.494,1.622,2.215,0.268,0.410,0.183,0.0856,3.721,0.738,1168,0.181,1.202,,22.21,1.657,2.160,0.0143,0.0176,0.0226,0.813,,12,0.0269,1.657,36,-0.000180,2.167
,13,819,23:42,1422,15.71,59,175.8,186.2,1747,0.483,1.620,2.062,0.215,0.508,0.270,0.0815,3.542,0.814,1117,0.268,1.292,,17.35,1.615,2.032,0.0160,0.0179,0.0240,0.895,,12,0.0223,1.615,36,0.000206,2.024
,14,995,24:45,1485,15.31,56,179.7,191.3,1908,0.494,1.548,1.889,0.181,0.565,0.185,0.0732,3.184,0.368,912.0,0.385,1.410,,13.82,1.541,1.869,0.0155,0.0179,0.0237,0.864,,12,0.0171,1.541,36,0.000215,1.861
,15,1204,25:48,1548,13.86,55,200.2,192.8,2540,0.550,1.428,1.712,0.166,0.575,0.237,0.0806,3.503,0.664,988.8,0.528,1.556,,9.908,1.425,1.691,0.0182,0.0197,0.0268,0.925,,12,0.0137,1.425,36,0.000319,1.679
,16,1451,26:51,1611,13.22,53,202.9,190.9,2697,0.558,1.354,1.574,0.140,0.623,0.211,0.0710,3.086,0.917,963.2,0.662,1.693,,8.583,1.342,1.543,0.0164,0.0167,0.0234,0.979,,12,0.0109,1.342,36,-0.000651,1.566
,17,1745,27:54,1674,12.86,52,205.4,185.7,2523,0.565,1.294,1.466,0.118,0.668,0.156,0.0552,2.401,0.446,1872,0.784,1.817,,7.875,1.298,1.450,0.0116,0.0154,0.0193,0.755,,12,0.005722,1.298,36,-0.000097,1.453
,18,2094,28:57,1737,12.67,54,181.5,178.0,,0.499,1.258,1.377,0.087,0.746,,,,,,0.899,1.934,,3.946,1.258,1.377,0.0229,0.0198,0.0302,1.155,,16,0.004273,1.258,36,-0.000789,1.406
,19,2508,30:00,1800,11.74,56,165.1,168.6,,0.454,1.249,1.337,0.066,0.803,,,,,,0.957,1.993,,3.485,1.249,1.337,0.0180,0.0177,0.0252,1.014,,17,0.003981,1.249,36,-0.000467,1.353
,20,3000,31:04,1864,12.14,60,146.3,158.7,,0.402,1.223,1.286,0.049,0.850,,,,,,1.034,2.071,,2.008,1.223,1.286,0.0237,0.0204,0.0312,1.160,,12,0.004576,1.223,36,-0.000362,1.299
,21,0,32:07,1927,10.27,36,0.000000,0.000000,0.000000,0.000000,1.122,1.967,0.430,,0.452,0.0876,3.810,0.862,1232,0.330,1.354,,75.52,1.112,1.865,0.007498,0.006558,0.009961,1.143,,12,0.0404,1.112,36,-0.000593,1.886
