File path:,
File note:,
File date:,24/06/17
File time:,12:18:25
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.443,0.461,0.460,0.466
Ek:,378.8,384.3,371.3,376.3
Pm:,138.8,111.9,141.9,141.1
Em:,1104,,1090,1029
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.129,0.091,0.157,0.095
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,21,0,32:06,1926,8.934,30,0.000000,0.000000,0.000000,0.000000,1.489,2.401,0.380,,0.261,0.0542,5.424,0.780,1360,0.441,1.753,,62.61,1.512,2.346,0.006661,0.0115,0.0133,0.577,,12,0.0294,1.512,36,0.000174,2.340

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.51,60,0.000000,0.000000,0.000000,0.000000,1.469,2.712,0.458,,0.311,0.0661,4.410,0.772,1488,0.079,1.277,,151.2,1.512,2.613,0.004087,0.006020,0.007277,0.679,,12,0.0447,1.512,36,-0.000421,2.628
,2,22,12:08,728,11.43,66,9.737,9.851,58.18,0.0318,1.587,2.847,0.443,0.019,0.270,0.0659,4.392,0.691,1629,0.028,1.216,,34.61,1.631,2.744,0.0170,0.0273,0.0322,0.624,,13,0.0466,1.631,36,-0.000779,2.772
,3,49,13:11,791,12.06,69,20.88,21.20,128.2,0.0683,1.646,2.870,0.426,0.059,0.297,0.0651,4.343,0.633,1757,0.020,1.207,,32.36,1.680,2.784,0.0232,0.0250,0.0341,0.931,,12,0.0462,1.680,36,-0.000383,2.797
,4,81,14:15,855,12.24,70,33.01,33.65,205.4,0.108,1.721,2.905,0.408,0.107,0.294,0.0632,4.211,0.679,1731,0.008,1.192,,33.34,1.729,2.826,0.0253,0.0211,0.0329,1.200,,12,0.0452,1.729,36,-0.000032,2.827
,5,118,15:18,918,12.56,70,47.64,46.81,315.6,0.156,1.745,2.927,0.404,0.119,0.247,0.0666,4.442,0.702,1501,0.000,1.183,,35.12,1.786,2.830,0.0171,0.0243,0.0297,0.706,,12,0.0443,1.786,36,-0.000913,2.863
,6,163,16:20,980,13.14,71,62.41,61.20,425.3,0.204,1.803,2.922,0.383,0.163,0.169,0.0650,4.332,0.724,1360,0.002,1.185,,26.07,1.853,2.846,0.0294,0.0242,0.0381,1.213,,12,0.0419,1.853,36,0.000022,2.845
,7,216,17:24,1044,13.44,71,78.80,76.13,588.2,0.258,1.830,2.880,0.365,0.197,0.142,0.0678,4.522,0.777,1309,0.016,1.202,,34.79,1.865,2.805,0.0141,0.0231,0.0270,0.612,,12,0.0439,1.865,36,0.000086,2.802
,8,279,18:27,1107,13.75,70,97.86,91.39,734.3,0.320,1.857,2.860,0.351,0.225,0.051,0.0656,4.370,0.782,1117,0.024,1.211,,26.40,1.908,2.782,0.0239,0.0230,0.0331,1.039,,12,0.0405,1.908,36,-0.000004,2.782
,9,353,19:30,1170,14.10,69,101.9,106.4,904.2,0.333,1.968,2.767,0.289,0.350,0.245,0.0638,4.254,0.574,1117,0.058,1.252,,22.87,1.959,2.712,0.0189,0.0269,0.0329,0.704,,13,0.0337,1.959,36,0.000012,2.711
,10,442,20:33,1233,13.96,70,121.8,116.8,1155,0.398,1.932,2.667,0.276,0.367,0.241,0.0651,4.340,0.700,1168,0.098,1.298,,22.15,1.933,2.638,0.0214,0.0236,0.0319,0.905,,12,0.0315,1.933,36,0.000542,2.619
,11,547,21:36,1296,13.76,66,127.6,124.7,1393,0.417,1.924,2.509,0.233,0.445,0.204,0.0634,4.228,0.568,1091,0.167,1.380,,15.24,1.927,2.476,0.0259,0.0250,0.0360,1.033,,12,0.0242,1.927,36,-0.000215,2.484
,12,671,22:39,1359,13.13,63,133.3,132.4,1599,0.436,1.850,2.308,0.199,0.503,0.165,0.0593,3.956,0.770,1040,0.268,1.500,,17.97,1.837,2.269,0.0136,0.0198,0.0241,0.686,,12,0.0196,1.837,36,-0.000214,2.277
,13,819,23:42,1422,12.12,60,136.2,139.6,1795,0.445,1.730,2.076,0.166,0.556,0.163,0.0546,3.640,0.639,1411,0.410,1.668,,10.06,1.733,2.054,0.0237,0.0213,0.0319,1.114,,19,0.0120,1.733,36,-0.000116,2.058
,14,995,24:45,1485,11.42,57,145.6,145.6,2105,0.476,1.618,1.895,0.146,0.586,0.202,0.0527,3.514,0.965,1091,0.545,1.827,,7.959,1.630,1.865,0.0151,0.0254,0.0295,0.596,,12,0.008526,1.630,36,-0.000647,1.888
,15,1204,25:48,1548,10.57,58,132.5,150.3,,0.433,1.511,1.698,0.110,0.665,,,,,,0.724,2.039,,5.097,1.511,1.698,0.0248,0.0271,0.0367,0.915,,12,0.007370,1.511,36,-0.000195,1.705
,16,1451,26:51,1611,10.10,56,170.9,153.6,,0.559,1.366,1.549,0.118,0.619,,,,,,0.890,2.236,,5.902,1.366,1.549,0.0183,0.0249,0.0309,0.735,,13,0.0102,1.366,36,-0.000096,1.552
,17,1745,27:54,1674,9.694,56,127.9,155.6,,0.418,1.362,1.470,0.073,0.754,,,,,,0.992,2.356,,2.674,1.362,1.470,0.0307,0.0260,0.0403,1.182,,18,0.004412,1.362,36,0.000531,1.451
,18,2094,28:57,1737,9.039,59,199.5,156.7,,0.652,1.296,1.432,0.095,0.674,,,,,,1.044,2.418,,3.777,1.296,1.432,0.0269,0.0242,0.0361,1.112,,16,0.002577,1.296,36,0.001051,1.394
,19,2508,30:01,1801,9.062,61,158.3,157.2,,0.517,1.268,1.354,0.063,0.775,,,,,,1.163,2.558,,2.462,1.268,1.354,0.0248,0.0243,0.0347,1.022,,16,0.003478,1.268,36,-0.000003,1.354
,20,3000,31:04,1864,8.906,65,185.2,157.4,,0.605,1.256,1.339,0.062,0.779,,,,,,1.186,2.586,,2.088,1.256,1.339,0.0256,0.0302,0.0396,0.850,,21,0.002380,1.256,36,0.001003,1.303
,21,0,32:06,1926,8.934,37,0.000000,0.000000,0.000000,0.000000,1.278,2.069,0.383,,0.273,0.0654,4.363,0.808,1232,0.415,1.674,,72.25,1.298,2.016,0.007430,0.006589,0.009931,1.128,,12,0.0293,1.298,36,-0.000106,2.020

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.51,58,0.000000,0.000000,0.000000,0.000000,1.199,2.172,0.448,,0.372,0.0625,3.474,0.738,1603,0.079,1.178,,178.4,1.215,2.098,0.002382,0.004340,0.004950,0.549,,12,0.0344,1.215,36,-0.000317,2.109
,2,22,12:08,728,11.43,65,9.527,9.828,45.82,0.0260,1.293,2.281,0.433,0.081,0.312,0.0623,3.458,0.701,1603,0.028,1.122,,33.21,1.314,2.211,0.0193,0.0189,0.0270,1.018,,12,0.0349,1.314,36,-0.000084,2.214
,3,49,13:11,791,12.06,66,21.06,21.12,104.0,0.0575,1.312,2.301,0.430,0.092,0.282,0.0634,3.524,0.680,1680,0.019,1.112,,33.17,1.345,2.230,0.0215,0.0158,0.0267,1.357,,12,0.0350,1.345,36,-0.000262,2.239
,4,81,14:15,855,12.24,67,33.43,33.48,166.9,0.0913,1.369,2.331,0.413,0.134,0.263,0.0616,3.422,0.693,1501,0.006,1.098,,36.08,1.406,2.251,0.0155,0.0175,0.0234,0.885,,14,0.0332,1.406,36,-0.000675,2.275
,5,118,15:18,918,12.56,68,47.83,46.51,248.1,0.131,1.394,2.344,0.405,0.152,0.224,0.0629,3.492,0.688,1552,0.000,1.092,,33.51,1.417,2.274,0.0144,0.0211,0.0256,0.683,,12,0.0364,1.417,36,-0.000110,2.278
,6,163,16:20,980,13.14,67,61.96,60.70,352.5,0.169,1.438,2.319,0.380,0.200,0.272,0.0646,3.591,0.674,1488,0.011,1.103,,33.65,1.455,2.266,0.0174,0.0166,0.0241,1.047,,12,0.0337,1.455,36,0.000099,2.262
,7,216,17:24,1044,13.44,68,79.13,75.35,457.7,0.216,1.465,2.312,0.366,0.228,0.207,0.0633,3.519,0.723,1411,0.014,1.107,,26.73,1.496,2.256,0.0157,0.0237,0.0284,0.664,,13,0.0312,1.496,36,0.000109,2.252
,8,279,18:27,1107,13.75,68,89.96,90.25,554.8,0.246,1.541,2.274,0.322,0.315,0.275,0.0594,3.302,0.542,1437,0.031,1.125,,32.32,1.541,2.231,0.0132,0.0167,0.0213,0.793,,12,0.0277,1.541,36,0.000331,2.219
,9,353,19:30,1170,14.10,68,103.5,104.8,687.9,0.283,1.570,2.222,0.293,0.369,0.258,0.0582,3.236,0.642,1283,0.055,1.152,,25.63,1.553,2.186,0.0134,0.0208,0.0247,0.643,,12,0.0276,1.553,36,0.000153,2.180
,10,442,20:33,1233,13.96,66,113.3,116.7,902.7,0.309,1.583,2.129,0.256,0.435,0.248,0.0610,3.391,0.724,1168,0.101,1.202,,19.07,1.593,2.080,0.0169,0.0192,0.0255,0.880,,12,0.0198,1.593,36,-0.000455,2.096
,11,547,21:36,1296,13.76,64,124.8,126.4,1146,0.341,1.548,2.005,0.228,0.481,0.309,0.0626,3.479,0.600,1168,0.169,1.276,,18.35,1.524,1.994,0.0155,0.0204,0.0256,0.758,,13,0.0206,1.524,36,0.000911,1.961
,12,671,22:39,1359,13.13,61,137.3,133.9,1439,0.375,1.460,1.835,0.205,0.510,0.213,0.0641,3.561,0.496,1040,0.278,1.395,,15.24,1.463,1.804,0.0159,0.0157,0.0224,1.015,,14,0.0152,1.463,36,-0.000590,1.825
,13,819,23:42,1422,12.12,60,148.7,139.1,1390,0.406,1.375,1.681,0.182,0.542,0.028,0.0507,2.818,0.862,1411,0.395,1.523,,11.66,1.382,1.666,0.0138,0.0201,0.0243,0.686,,19,0.0106,1.382,36,0.000289,1.655
,14,995,24:45,1485,11.42,56,151.2,141.6,1821,0.413,1.288,1.519,0.152,0.592,0.040,0.0547,3.039,0.680,912.0,0.543,1.684,,10.71,1.299,1.509,0.0117,0.0158,0.0196,0.738,,12,0.008170,1.299,36,0.000235,1.501
,15,1204,25:48,1548,10.57,55,143.6,141.5,,0.392,1.206,1.369,0.119,0.658,,,,,,0.712,1.869,,5.308,1.206,1.369,0.0255,0.0173,0.0308,1.474,,14,0.006193,1.206,36,0.000698,1.344
,16,1451,26:51,1611,10.10,53,149.0,139.2,,0.407,1.137,1.267,0.103,0.690,,,,,,0.851,2.020,,5.530,1.137,1.267,0.0155,0.0177,0.0235,0.876,,15,0.004475,1.137,36,0.000402,1.252
,17,1745,27:54,1674,9.694,57,144.0,135.0,,0.393,1.090,1.188,0.083,0.740,,,,,,0.973,2.154,,4.888,1.090,1.188,0.009930,0.0174,0.0201,0.570,,13,0.003740,1.090,36,0.000762,1.161
,18,2094,28:57,1737,9.039,56,226.8,129.5,,0.619,1.029,1.154,0.108,0.651,,,,,,1.032,2.218,,5.060,1.029,1.154,0.0158,0.0190,0.0247,0.835,,16,0.003254,1.029,36,0.000948,1.120
,19,2508,30:01,1801,9.062,59,88.12,123.2,,0.241,1.037,1.074,0.035,0.881,,,,,,1.182,2.382,,1.487,1.037,1.074,0.0191,0.0167,0.0254,1.142,,22,0.001292,1.037,36,0.000193,1.067
,20,3000,31:04,1864,8.906,64,172.5,116.5,,0.471,1.007,1.069,0.057,0.805,,,,,,1.194,2.394,,1.924,1.007,1.069,0.0188,0.0258,0.0319,0.730,,16,0.003112,1.007,36,-0.000046,1.070
,21,0,32:06,1926,8.934,37,0.000000,0.000000,0.000000,0.000000,1.035,1.668,0.380,,0.272,0.0621,3.449,0.826,1232,0.405,1.534,,79.75,1.045,1.627,0.004458,0.005778,0.007298,0.772,,12,0.0230,1.045,36,-0.000072,1.630

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.51,70,0.000000,0.000000,0.000000,0.000000,1.154,2.091,0.448,,0.388,0.0739,3.211,0.752,1552,0.078,1.242,,131.5,1.166,2.009,0.003954,0.005046,0.006411,0.784,,12,0.0382,1.166,36,-0.000657,2.033
,2,22,12:08,728,11.43,78,9.689,9.950,42.07,0.0255,1.228,2.194,0.440,0.038,0.332,0.0730,3.175,0.714,1680,0.027,1.183,,38.21,1.261,2.102,0.0163,0.0148,0.0220,1.100,,13,0.0378,1.261,36,-0.000854,2.132
,3,49,13:11,791,12.06,78,21.16,21.39,94.73,0.0556,1.258,2.214,0.432,0.062,0.302,0.0738,3.210,0.710,1603,0.018,1.173,,39.87,1.288,2.127,0.0113,0.0177,0.0211,0.638,,12,0.0390,1.288,36,-0.000569,2.148
,4,81,14:15,855,12.24,80,33.49,33.93,155.3,0.0880,1.310,2.233,0.413,0.106,0.321,0.0732,3.184,0.717,1603,0.010,1.163,,43.49,1.334,2.147,0.0112,0.0150,0.0187,0.749,,12,0.0376,1.334,36,-0.000674,2.172
,5,118,15:18,918,12.56,80,48.33,47.17,229.2,0.127,1.331,2.255,0.410,0.119,0.235,0.0742,3.225,0.739,1411,0.000,1.152,,29.32,1.375,2.169,0.0167,0.0213,0.0271,0.787,,12,0.0364,1.375,36,-0.000438,2.185
,6,163,16:20,980,13.14,81,63.68,61.60,323.8,0.167,1.363,2.236,0.391,0.156,0.223,0.0759,3.299,0.685,1309,0.008,1.161,,33.46,1.401,2.156,0.0162,0.0157,0.0226,1.037,,12,0.0363,1.401,36,-0.000422,2.171
,7,216,17:24,1044,13.44,81,78.52,76.53,424.1,0.206,1.409,2.214,0.364,0.210,0.258,0.0750,3.260,0.670,1360,0.018,1.173,,31.80,1.439,2.144,0.0146,0.0167,0.0221,0.872,,12,0.0341,1.439,36,-0.000117,2.148
,8,279,18:27,1107,13.75,80,97.21,91.74,535.4,0.255,1.425,2.187,0.348,0.238,0.163,0.0733,3.187,0.735,1283,0.031,1.187,,33.42,1.454,2.119,0.0131,0.0150,0.0199,0.877,,12,0.0331,1.454,36,-0.000344,2.131
,9,353,19:30,1170,14.10,80,108.5,106.6,682.6,0.285,1.472,2.125,0.307,0.317,0.139,0.0739,3.211,0.668,1117,0.061,1.222,,26.44,1.509,2.076,0.0118,0.0179,0.0214,0.659,,12,0.0270,1.509,36,0.000376,2.063
,10,442,20:33,1233,13.96,77,114.9,118.5,803.2,0.302,1.501,2.028,0.260,0.407,0.255,0.0694,3.018,0.688,1283,0.112,1.280,,25.23,1.496,1.993,0.0114,0.0161,0.0197,0.706,,13,0.0238,1.496,36,-0.000017,1.994
,11,547,21:36,1296,13.76,75,122.8,127.7,954.2,0.323,1.477,1.904,0.225,0.469,0.233,0.0666,2.897,0.624,1181,0.184,1.364,,23.31,1.470,1.876,0.006900,0.0160,0.0174,0.432,,12,0.0190,1.470,36,-0.000218,1.884
,12,671,22:39,1359,13.13,71,133.5,134.7,1215,0.351,1.408,1.757,0.199,0.507,0.278,0.0691,3.006,0.706,1168,0.283,1.478,,15.07,1.406,1.723,0.0121,0.0172,0.0210,0.706,,12,0.0149,1.406,36,-0.000035,1.725
,13,819,23:42,1422,12.12,68,137.4,139.3,1270,0.361,1.328,1.596,0.168,0.559,0.142,0.0592,2.576,0.808,988.8,0.413,1.627,,12.47,1.320,1.577,0.0125,0.0165,0.0207,0.756,,12,0.0127,1.320,36,-0.000069,1.580
,14,995,24:45,1485,11.42,64,141.5,141.1,1654,0.372,1.239,1.444,0.142,0.602,0.213,0.0635,2.760,0.854,784.0,0.562,1.798,,8.997,1.232,1.427,0.0116,0.0184,0.0217,0.633,,12,0.009561,1.232,36,-0.000410,1.442
,15,1204,25:48,1548,10.57,63,152.5,140.3,1122,0.401,1.151,1.317,0.127,0.624,0.020,0.0356,1.547,0.810,1360,0.711,1.971,,6.846,1.129,1.293,0.0170,0.0169,0.0239,1.002,,12,0.006586,1.129,36,-0.000197,1.300
,16,1451,26:51,1611,10.10,61,122.3,137.1,,0.321,1.098,1.199,0.084,0.733,,,,,,0.880,2.165,,4.070,1.098,1.199,0.0184,0.0166,0.0248,1.107,,12,0.003928,1.098,36,0.000448,1.183
,17,1745,27:54,1674,9.694,64,121.1,132.1,,0.318,1.049,1.127,0.069,0.771,,,,,,1.001,2.304,,3.840,1.049,1.127,0.0143,0.0145,0.0204,0.981,,19,0.002356,1.049,36,0.000034,1.126
,18,2094,28:57,1737,9.039,63,187.9,125.9,,0.494,0.974,1.070,0.090,0.692,,,,,,1.107,2.426,,4.935,0.974,1.070,0.0151,0.0123,0.0195,1.224,,13,0.004346,0.974,36,-0.000208,1.078
,19,2508,30:01,1801,9.062,66,132.0,119.0,,0.347,0.978,1.032,0.053,0.815,,,,,,1.184,2.515,,2.389,0.978,1.032,0.0143,0.0176,0.0227,0.813,,12,0.003905,0.978,36,-0.000624,1.055
,20,3000,31:04,1864,8.906,70,100.4,112.0,,0.264,0.969,1.003,0.033,0.880,,,,,,1.248,2.589,,1.371,0.969,1.003,0.0148,0.0195,0.0245,0.757,,25,0.001881,0.969,36,-0.000061,1.005
,21,0,32:06,1926,8.934,44,0.000000,0.000000,0.000000,0.000000,0.985,1.628,0.395,,0.305,0.0738,3.210,0.822,1232,0.385,1.595,,49.07,1.010,1.569,0.009710,0.005974,0.0114,1.625,,12,0.0256,1.010,36,-0.000447,1.585
