File path:,
File note:,
File date:,28/06/17
File time:,00:42:08
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.522,0.542,0.521,0.518
Ek:,579.5,529.0,592.3,611.2
Pm:,235.7,228.0,233.6,230.9
Em:,1470,1518,1412,1379
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.040,0.043,0.041,0.035
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,61.70,58,190.4,184.9,2160,2.868,10.28,15.77,0.348,0.331,0.144,0.0656,6.556,0.762,1232,0.086,0.923,,36.99,10.56,15.41,0.114,0.0647,0.131,1.766,,12,0.209,10.56,36,0.001345,15.37
,12,671,22:39,1359,62.13,57,212.8,202.5,2517,3.205,10.35,15.16,0.317,0.378,0.062,0.0623,6.230,0.774,1232,0.130,0.960,,45.08,10.61,14.82,0.0668,0.0655,0.0936,1.020,,12,0.182,10.61,36,0.001675,14.76
,13,819,23:42,1422,63.75,55,211.4,216.1,2974,3.184,10.63,14.32,0.258,0.480,0.218,0.0603,6.031,0.682,1232,0.196,1.016,,39.10,10.65,14.07,0.0533,0.0694,0.0875,0.768,,12,0.148,10.65,36,0.000413,14.05
,14,995,24:45,1485,61.48,53,223.4,226.6,3782,3.365,10.25,13.21,0.225,0.528,0.232,0.0631,6.312,0.752,1091,0.297,1.102,,29.90,10.25,13.05,0.0623,0.0698,0.0935,0.893,,12,0.121,10.25,36,0.000118,13.04
,15,1204,25:48,1548,57.03,49,237.5,233.2,4088,3.578,9.504,11.84,0.197,0.560,0.175,0.0564,5.638,0.725,1117,0.447,1.229,,24.12,9.502,11.69,0.0660,0.0620,0.0906,1.065,,12,0.0932,9.502,36,-0.001306,11.73
,16,1451,26:51,1611,51.98,45,236.8,235.6,5199,3.566,8.663,10.35,0.163,0.607,0.200,0.0595,5.950,0.752,1091,0.655,1.406,,17.28,8.596,10.30,0.0757,0.0633,0.0986,1.195,,12,0.0807,8.596,36,0.002221,10.22
,17,1745,27:54,1674,48.27,43,255.1,233.9,5956,3.843,8.045,9.422,0.146,0.628,0.178,0.0567,5.668,0.768,1117,0.819,1.545,,14.40,8.030,9.352,0.0750,0.0529,0.0918,1.417,,12,0.0554,8.030,36,0.001262,9.306
,18,2094,28:57,1737,47.20,41,220.6,228.2,6981,3.323,7.866,8.793,0.105,0.720,0.141,0.0554,5.536,0.552,732.8,0.949,1.655,,13.07,7.888,8.730,0.0459,0.0452,0.0644,1.014,,13,0.0307,7.888,36,-0.000383,8.743
,19,2508,30:01,1801,45.84,41,240.7,219.5,8414,3.625,7.641,8.452,0.096,0.739,0.118,0.0557,5.571,0.680,784.0,1.027,1.722,,11.62,7.641,8.382,0.0430,0.0471,0.0638,0.914,,14,0.0316,7.641,36,-0.000065,8.385
,20,3000,31:03,1863,45.89,42,192.2,208.7,,2.895,7.648,8.171,0.064,0.822,,,,,,1.097,1.781,,4.909,7.648,8.171,0.0823,0.0678,0.107,1.213,,14,0.0166,7.648,36,0.001642,8.112
,21,0,32:06,1926,37.40,33,0.000000,0.000000,0.000000,0.000000,6.233,11.66,0.465,,0.384,0.0695,6.949,0.800,1168,0.470,1.249,,164.5,6.382,11.25,0.0207,0.0212,0.0296,0.975,,12,0.201,6.382,36,-0.001455,11.30

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,45.23,63,0.000000,0.000000,0.000000,0.000000,6.388,12.94,0.507,,0.447,0.0778,5.185,0.783,1411,0.103,1.003,,243.0,6.324,12.28,0.0200,0.0141,0.0245,1.416,,12,0.281,6.324,36,-0.003910,12.42
,2,22,12:08,728,47.57,68,10.81,11.67,66.10,0.139,6.797,13.36,0.491,0.031,0.440,0.0748,4.990,0.683,1629,0.069,0.971,,99.43,6.762,12.76,0.0396,0.0454,0.0603,0.873,,12,0.274,6.762,36,-0.003553,12.89
,3,49,13:11,791,49.78,71,23.74,25.35,145.0,0.305,7.060,13.70,0.484,0.056,0.418,0.0737,4.914,0.698,1680,0.043,0.948,,97.36,7.046,13.06,0.0422,0.0451,0.0618,0.936,,12,0.273,7.046,36,-0.004693,13.23
,4,81,14:14,854,52.09,72,40.02,40.68,244.7,0.515,7.052,13.94,0.494,0.046,0.334,0.0752,5.016,0.728,1552,0.025,0.931,,94.05,7.228,13.28,0.0484,0.0424,0.0643,1.141,,12,0.283,7.228,36,-0.004436,13.44
,5,118,15:17,917,52.69,74,56.55,57.29,356.1,0.727,7.349,14.11,0.479,0.080,0.337,0.0752,5.011,0.675,1603,0.012,0.920,,77.94,7.512,13.51,0.0517,0.0570,0.0770,0.907,,12,0.278,7.512,36,-0.002292,13.60
,6,163,16:21,981,55.45,75,76.36,75.99,494.0,0.982,7.592,14.28,0.468,0.106,0.282,0.0755,5.033,0.684,1552,0.000,0.909,,101.5,7.796,13.67,0.0372,0.0443,0.0578,0.840,,12,0.279,7.796,36,-0.002994,13.77
,7,216,17:24,1044,56.54,75,97.28,96.06,673.5,1.251,7.817,14.22,0.450,0.139,0.281,0.0777,5.178,0.675,1437,0.004,0.913,,58.91,8.082,13.72,0.0747,0.0598,0.0957,1.248,,12,0.267,8.082,36,-0.001642,13.78
,8,279,18:27,1107,59.05,74,119.6,117.4,865.8,1.538,8.072,14.13,0.429,0.178,0.243,0.0773,5.153,0.696,1360,0.011,0.919,,76.30,8.359,13.62,0.0528,0.0444,0.0690,1.189,,12,0.252,8.359,36,-0.001192,13.67
,9,353,19:30,1170,60.36,73,141.3,139.5,1052,1.817,8.344,13.91,0.400,0.226,0.220,0.0742,4.950,0.688,1309,0.027,0.933,,55.44,8.555,13.44,0.0703,0.0530,0.0880,1.325,,12,0.232,8.555,36,-0.001430,13.49
,10,442,20:33,1233,61.58,72,165.5,162.3,1313,2.127,8.481,13.56,0.374,0.267,0.202,0.0740,4.934,0.718,1283,0.054,0.957,,56.93,8.702,13.12,0.0503,0.0591,0.0776,0.851,,12,0.213,8.702,36,-0.000876,13.15
,11,547,21:36,1296,61.70,70,187.2,183.6,1648,2.406,8.579,13.04,0.342,0.317,0.201,0.0750,5.002,0.682,1232,0.095,0.995,,47.46,8.761,12.72,0.0514,0.0658,0.0835,0.781,,12,0.191,8.761,36,-0.000455,12.74
,12,671,22:39,1359,62.13,68,209.4,198.1,2019,2.692,8.594,12.49,0.312,0.364,0.148,0.0749,4.996,0.724,1168,0.143,1.039,,35.20,8.794,12.17,0.0801,0.0525,0.0958,1.525,,12,0.164,8.794,36,-0.001675,12.23
,13,819,23:42,1422,63.75,66,228.3,210.4,2416,2.935,8.541,11.84,0.279,0.416,0.039,0.0735,4.898,0.790,1040,0.206,1.096,,34.71,8.769,11.55,0.0613,0.0516,0.0801,1.187,,12,0.138,8.769,36,-0.000534,11.57
,14,995,24:45,1485,61.48,63,224.9,219.6,2837,2.891,8.420,10.88,0.226,0.504,0.232,0.0710,4.735,0.633,1168,0.313,1.193,,33.71,8.401,10.71,0.0301,0.0614,0.0684,0.490,,12,0.112,8.401,36,0.000472,10.69
,15,1204,25:48,1548,57.03,58,230.3,225.5,3243,2.961,7.837,9.690,0.191,0.553,0.165,0.0671,4.473,0.736,1091,0.474,1.339,,24.05,7.825,9.561,0.0481,0.0538,0.0722,0.895,,12,0.0859,7.825,36,0.000091,9.557
,16,1451,26:51,1611,51.98,53,209.7,227.9,3433,2.696,7.244,8.468,0.145,0.634,0.198,0.0589,3.928,0.744,988.8,0.687,1.533,,20.81,7.180,8.416,0.0407,0.0432,0.0594,0.942,,12,0.0559,7.180,36,0.000964,8.382
,17,1745,27:54,1674,48.27,49,224.1,227.2,4006,2.882,6.745,7.740,0.128,0.656,0.182,0.0572,3.812,0.718,988.8,0.846,1.677,,15.29,6.765,7.684,0.0480,0.0362,0.0601,1.326,,15,0.0337,6.765,36,0.000662,7.660
,18,2094,28:57,1737,47.20,48,217.8,224.0,5329,2.800,6.468,7.218,0.104,0.709,0.162,0.0634,4.226,0.792,963.2,0.979,1.798,,14.05,6.450,7.205,0.0382,0.0378,0.0538,1.010,,12,0.0344,6.450,36,0.000754,7.178
,19,2508,30:01,1801,45.84,47,211.2,219.2,5713,2.716,6.348,6.932,0.084,0.758,0.127,0.0567,3.783,0.733,784.0,1.061,1.872,,9.179,6.350,6.929,0.0409,0.0481,0.0631,0.850,,12,0.0226,6.350,36,0.000805,6.900
,20,3000,31:03,1863,45.89,48,222.7,213.7,7894,2.863,6.257,6.759,0.074,0.783,0.105,0.0655,4.369,0.608,860.8,1.113,1.920,,6.469,6.267,6.734,0.0586,0.0421,0.0722,1.393,,12,0.0202,6.267,36,0.000291,6.724
,21,0,32:06,1926,37.40,40,0.000000,0.000000,0.000000,0.000000,5.358,9.836,0.455,,0.453,0.0792,5.279,0.800,1168,0.452,1.320,,181.3,5.325,9.400,0.0155,0.0163,0.0225,0.954,,12,0.195,5.325,36,-0.002245,9.481

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,45.23,61,0.000000,0.000000,0.000000,0.000000,5.089,10.26,0.504,,0.455,0.0752,4.178,0.759,1437,0.107,0.978,,291.7,5.042,9.806,0.0131,0.009749,0.0163,1.344,,12,0.216,5.042,36,-0.002711,9.904
,2,22,12:08,728,47.57,66,10.96,11.26,53.39,0.113,5.355,10.67,0.498,0.033,0.419,0.0725,4.030,0.691,1603,0.065,0.940,,97.62,5.337,10.21,0.0305,0.0395,0.0499,0.774,,12,0.215,5.337,36,-0.002017,10.28
,3,49,13:11,791,49.78,68,23.81,24.52,117.4,0.245,5.588,10.87,0.486,0.066,0.423,0.0716,3.977,0.660,1680,0.045,0.923,,83.67,5.567,10.41,0.0415,0.0404,0.0579,1.027,,12,0.213,5.567,36,-0.003000,10.52
,4,81,14:14,854,52.09,69,38.87,39.47,195.3,0.400,5.734,11.02,0.480,0.083,0.402,0.0721,4.003,0.680,1680,0.031,0.910,,89.70,5.696,10.57,0.0280,0.0466,0.0544,0.600,,12,0.220,5.696,36,-0.002221,10.65
,5,118,15:17,917,52.69,71,56.45,55.77,286.6,0.581,5.852,11.22,0.478,0.094,0.340,0.0726,4.034,0.685,1603,0.013,0.894,,86.37,5.985,10.76,0.0289,0.0471,0.0553,0.614,,12,0.211,5.985,36,-0.001677,10.82
,6,163,16:21,981,55.45,71,77.52,74.28,403.5,0.798,5.959,11.36,0.476,0.105,0.297,0.0740,4.111,0.688,1552,0.000,0.883,,81.97,6.163,10.87,0.0293,0.0493,0.0574,0.595,,12,0.215,6.163,36,-0.002337,10.95
,7,216,17:24,1044,56.54,71,98.04,94.36,533.4,1.009,6.194,11.34,0.454,0.145,0.277,0.0738,4.100,0.682,1488,0.002,0.885,,73.56,6.372,10.93,0.0472,0.0401,0.0619,1.175,,12,0.209,6.372,36,-0.001266,10.97
,8,279,18:27,1107,59.05,71,118.0,116.0,673.5,1.214,6.504,11.27,0.423,0.201,0.257,0.0722,4.009,0.723,1411,0.008,0.890,,60.99,6.645,10.89,0.0559,0.0414,0.0696,1.350,,12,0.193,6.645,36,-0.000942,10.92
,9,353,19:30,1170,60.36,70,141.1,138.6,865.8,1.453,6.650,11.08,0.400,0.238,0.229,0.0733,4.073,0.685,1309,0.025,0.906,,58.41,6.808,10.72,0.0390,0.0544,0.0669,0.716,,12,0.184,6.808,36,-0.000709,10.74
,10,442,20:33,1233,61.58,69,162.7,162.4,1082,1.675,6.793,10.75,0.368,0.288,0.233,0.0732,4.065,0.698,1309,0.057,0.933,,54.99,6.956,10.47,0.0503,0.0395,0.0639,1.273,,12,0.161,6.956,36,-0.000101,10.48
,11,547,21:36,1296,61.70,68,185.2,186.2,1320,1.906,6.888,10.41,0.339,0.335,0.176,0.0721,4.008,0.724,1168,0.091,0.964,,44.26,7.026,10.13,0.0503,0.0490,0.0702,1.027,,12,0.146,7.026,36,-0.000521,10.15
,12,671,22:39,1359,62.13,65,210.3,204.1,1614,2.164,6.858,9.988,0.313,0.372,0.127,0.0719,3.994,0.750,1168,0.138,1.005,,50.80,7.028,9.719,0.0450,0.0280,0.0530,1.607,,12,0.128,7.028,36,-0.000863,9.750
,13,819,23:42,1422,63.75,64,229.4,216.8,1924,2.361,6.798,9.443,0.280,0.422,0.039,0.0702,3.900,0.712,1091,0.203,1.062,,37.45,6.951,9.225,0.0436,0.0423,0.0607,1.032,,12,0.108,6.951,36,0.000403,9.210
,14,995,24:45,1485,61.48,60,234.3,226.4,2313,2.412,6.624,8.665,0.236,0.492,0.201,0.0695,3.860,0.700,1168,0.311,1.158,,27.69,6.645,8.523,0.0568,0.0371,0.0678,1.533,,12,0.0918,6.645,36,0.000402,8.508
,15,1204,25:48,1548,57.03,56,217.7,232.1,2585,2.241,6.286,7.674,0.181,0.583,0.181,0.0642,3.566,0.898,963.2,0.481,1.308,,20.04,6.285,7.594,0.0477,0.0446,0.0653,1.069,,12,0.0583,6.285,36,0.000966,7.560
,16,1451,26:51,1611,51.98,51,229.3,233.6,3097,2.360,5.705,6.776,0.158,0.608,0.160,0.0638,3.544,0.792,835.2,0.677,1.481,,13.49,5.721,6.709,0.0544,0.0490,0.0732,1.111,,12,0.0440,5.721,36,-0.000057,6.711
,17,1745,27:54,1674,48.27,48,261.3,230.9,3562,2.690,5.256,6.182,0.150,0.607,0.023,0.0610,3.389,0.724,1168,0.838,1.623,,16.85,5.311,6.141,0.0300,0.0390,0.0492,0.769,,12,0.0349,5.311,36,0.002001,6.069
,18,2094,28:57,1737,47.20,47,218.9,224.4,3916,2.253,5.171,5.774,0.105,0.714,0.161,0.0559,3.106,1.000,988.8,0.968,1.738,,9.722,5.173,5.750,0.0453,0.0383,0.0593,1.185,,14,0.0219,5.173,36,-0.000326,5.762
,19,2508,30:01,1801,45.84,45,204.3,215.0,5208,2.102,5.092,5.543,0.081,0.771,0.120,0.0621,3.448,0.752,707.2,1.050,1.810,,7.530,5.079,5.503,0.0408,0.0389,0.0563,1.048,,12,0.0202,5.079,36,0.000020,5.502
,20,3000,31:03,1863,45.89,47,201.2,203.7,6347,2.071,5.041,5.403,0.067,0.808,0.106,0.0632,3.513,0.792,476.8,1.103,1.857,,8.223,5.025,5.402,0.0319,0.0330,0.0459,0.967,,12,0.0169,5.025,36,-0.000054,5.404
,21,0,32:06,1926,37.40,39,0.000000,0.000000,0.000000,0.000000,4.232,7.919,0.466,,0.417,0.0768,4.266,0.848,1168,0.435,1.267,,136.8,4.260,7.568,0.0177,0.0165,0.0242,1.074,,12,0.153,4.260,36,-0.001834,7.634

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,45.23,73,0.000000,0.000000,0.000000,0.000000,4.787,9.821,0.513,,0.461,0.0866,3.766,0.799,1411,0.093,0.920,,198.6,4.764,9.280,0.0204,0.0101,0.0227,2.021,,12,0.235,4.764,36,-0.003244,9.397
,2,22,12:08,728,47.57,79,11.01,11.20,48.12,0.105,5.073,10.16,0.501,0.054,0.446,0.0835,3.632,0.717,1629,0.056,0.890,,82.86,5.054,9.622,0.0334,0.0439,0.0551,0.760,,13,0.230,5.054,36,-0.003186,9.737
,3,49,13:11,791,49.78,81,24.18,24.40,106.4,0.230,5.236,10.34,0.493,0.075,0.437,0.0829,3.604,0.714,1680,0.038,0.874,,94.13,5.199,9.814,0.0378,0.0313,0.0490,1.207,,12,0.236,5.199,36,-0.002568,9.907
,4,81,14:14,854,52.09,82,38.79,39.31,173.3,0.369,5.456,10.47,0.479,0.108,0.424,0.0817,3.552,0.683,1629,0.025,0.863,,96.82,5.384,9.955,0.0310,0.0356,0.0472,0.871,,12,0.233,5.384,36,-0.002838,10.06
,5,118,15:17,917,52.69,83,55.72,55.61,252.2,0.531,5.592,10.60,0.472,0.125,0.389,0.0816,3.550,0.694,1629,0.013,0.853,,82.88,5.593,10.11,0.0369,0.0402,0.0546,0.916,,12,0.229,5.593,36,-0.003062,10.22
,6,163,16:21,981,55.45,84,73.00,74.14,347.0,0.695,5.895,10.68,0.448,0.173,0.391,0.0813,3.535,0.651,1629,0.005,0.847,,66.66,5.853,10.24,0.0590,0.0291,0.0657,2.027,,12,0.222,5.853,36,-0.001993,10.31
,7,216,17:24,1044,56.54,84,96.59,94.29,466.3,0.920,5.932,10.73,0.447,0.176,0.301,0.0825,3.585,0.688,1488,0.000,0.842,,77.84,6.028,10.28,0.0374,0.0399,0.0547,0.937,,12,0.221,6.028,36,-0.001570,10.34
,8,279,18:27,1107,59.05,84,119.1,116.1,599.9,1.134,6.108,10.66,0.427,0.211,0.261,0.0821,3.571,0.690,1411,0.007,0.848,,62.41,6.260,10.24,0.0497,0.0400,0.0638,1.242,,12,0.205,6.260,36,-0.000612,10.26
,9,353,19:30,1170,60.36,83,147.2,139.0,768.2,1.402,6.125,10.51,0.417,0.224,0.158,0.0831,3.614,0.751,1283,0.021,0.860,,51.77,6.419,10.08,0.0622,0.0338,0.0708,1.837,,12,0.189,6.419,36,-0.000923,10.12
,10,442,20:33,1233,61.58,81,165.2,163.1,949.8,1.573,6.376,10.18,0.374,0.295,0.214,0.0821,3.568,0.732,1283,0.054,0.888,,51.15,6.530,9.847,0.0558,0.0330,0.0649,1.693,,12,0.174,6.530,36,-0.000713,9.873
,11,547,21:36,1296,61.70,80,196.9,187.3,1191,1.875,6.311,9.859,0.360,0.310,0.097,0.0832,3.615,0.760,1168,0.088,0.917,,34.04,6.592,9.514,0.0771,0.0376,0.0858,2.050,,12,0.153,6.592,36,-0.001368,9.563
,12,671,22:39,1359,62.13,77,205.8,206.1,1437,1.960,6.491,9.363,0.307,0.397,0.157,0.0818,3.557,0.734,1168,0.146,0.965,,39.32,6.642,9.111,0.0438,0.0449,0.0628,0.976,,12,0.129,6.642,36,-0.000876,9.142
,13,819,23:42,1422,63.75,74,227.6,217.1,1726,2.168,6.379,8.835,0.278,0.438,0.106,0.0805,3.499,0.794,1168,0.215,1.023,,36.90,6.536,8.616,0.0395,0.0402,0.0564,0.983,,12,0.108,6.536,36,-0.000189,8.623
,14,995,24:45,1485,61.48,70,228.6,225.3,1980,2.177,6.238,8.099,0.230,0.514,0.192,0.0760,3.305,0.698,1117,0.325,1.116,,29.74,6.257,7.949,0.0442,0.0358,0.0569,1.234,,12,0.0883,6.257,36,-0.000157,7.955
,15,1204,25:48,1548,57.03,64,228.6,229.9,2196,2.176,5.801,7.160,0.190,0.571,0.163,0.0697,3.029,0.662,1232,0.499,1.262,,24.57,5.804,7.068,0.0320,0.0404,0.0515,0.792,,12,0.0626,5.804,36,0.000203,7.061
,16,1451,26:51,1611,51.98,58,226.4,230.7,2571,2.156,5.334,6.320,0.156,0.621,0.157,0.0677,2.942,0.553,963.2,0.698,1.430,,20.31,5.333,6.257,0.0248,0.0381,0.0455,0.650,,12,0.0436,5.333,36,0.000228,6.249
,17,1745,27:54,1674,48.27,55,238.5,228.0,2951,2.271,4.984,5.773,0.137,0.649,0.138,0.0646,2.808,0.850,1091,0.859,1.565,,17.84,4.988,5.719,0.0254,0.0322,0.0410,0.790,,13,0.0339,4.988,36,-0.000102,5.723
,18,2094,28:57,1737,47.20,53,209.7,222.1,3273,1.997,4.870,5.412,0.100,0.733,0.156,0.0597,2.596,0.548,988.8,0.983,1.670,,15.99,4.850,5.390,0.0192,0.0277,0.0338,0.694,,12,0.0252,4.850,36,-0.000124,5.395
,19,2508,30:01,1801,45.84,53,200.1,214.1,4406,1.905,4.800,5.216,0.080,0.782,0.117,0.0671,2.918,0.808,528.0,1.057,1.733,,9.917,4.783,5.172,0.0190,0.0342,0.0392,0.556,,12,0.0186,4.783,36,-0.000605,5.194
,20,3000,31:03,1863,45.89,53,215.6,205.0,5054,2.053,4.720,5.085,0.072,0.800,0.107,0.0643,2.798,1.000,835.2,1.110,1.777,,8.830,4.719,5.065,0.0266,0.0288,0.0392,0.921,,15,0.0150,4.719,36,-0.000464,5.082
,21,0,32:06,1926,37.40,46,0.000000,0.000000,0.000000,0.000000,4.117,7.554,0.455,,0.477,0.0866,3.764,0.797,1181,0.421,1.196,,172.7,4.045,7.179,0.0128,0.0129,0.0181,0.994,,12,0.166,4.045,36,-0.002025,7.251
