File path:,
File note:,
File date:,26/06/17
File time:,01:13:36
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.473,0.479,0.477,0.485
Ek:,492.3,509.7,509.1,516.2
Pm:,213.7,197.3,210.0,194.2
Em:,1922,1403,2375,1301
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.060,0.074,0.049,0.042
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,18,2094,28:57,1737,9.369,34,236.6,213.5,,0.899,1.562,1.761,0.113,0.661,,,,,,1.060,2.002,,4.992,1.562,1.761,0.0230,0.0326,0.0399,0.705,,24,0.005166,1.562,36,0.000884,1.729
,19,2508,30:00,1800,9.209,34,243.2,211.5,,0.924,1.535,1.700,0.097,0.702,,,,,,1.133,2.073,,3.993,1.535,1.700,0.0344,0.0228,0.0413,1.509,,12,0.006694,1.535,36,0.001115,1.660
,20,3000,31:03,1863,8.933,34,188.8,208.1,,0.717,1.489,1.589,0.063,0.797,,,,,,1.282,2.218,,2.063,1.489,1.589,0.0357,0.0328,0.0485,1.088,,20,0.004886,1.489,36,-0.001155,1.631
,21,0,32:08,1928,8.395,22,0.000000,0.000000,0.000000,0.000000,1.399,2.400,0.417,,0.299,0.0608,6.084,0.838,1181,0.511,1.468,,65.22,1.429,2.338,0.0108,0.008854,0.0139,1.217,,13,0.0335,1.429,36,-0.000026,2.339

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.41,43,0.000000,0.000000,0.000000,0.000000,1.459,2.766,0.473,,0.365,0.0734,4.895,0.782,1488,0.103,1.136,,151.9,1.485,2.658,0.004923,0.005944,0.007718,0.828,,12,0.0519,1.485,36,-0.000156,2.663
,2,22,12:08,728,11.10,47,10.01,10.32,61.70,0.0315,1.569,2.878,0.455,0.048,0.354,0.0699,4.657,0.682,1731,0.060,1.092,,49.69,1.588,2.784,0.0166,0.0175,0.0241,0.948,,12,0.0515,1.588,36,0.000247,2.775
,3,49,13:12,792,11.53,48,22.24,22.40,136.9,0.0700,1.605,2.939,0.454,0.061,0.290,0.0696,4.640,0.689,1757,0.038,1.070,,42.50,1.655,2.831,0.0159,0.0226,0.0277,0.701,,14,0.0497,1.655,36,-0.000738,2.858
,4,81,14:15,855,11.82,49,36.19,35.90,237.3,0.114,1.652,2.986,0.447,0.083,0.299,0.0730,4.864,0.701,1629,0.022,1.053,,36.62,1.689,2.892,0.0157,0.0289,0.0329,0.544,,12,0.0543,1.689,36,0.000282,2.882
,5,118,15:17,917,12.36,50,50.05,50.50,333.4,0.157,1.742,3.024,0.424,0.135,0.306,0.0704,4.691,0.655,1731,0.009,1.039,,34.80,1.763,2.933,0.0168,0.0291,0.0336,0.578,,12,0.0520,1.763,36,0.000057,2.930
,6,163,16:20,980,12.62,51,69.18,66.88,475.9,0.218,1.752,3.044,0.424,0.137,0.198,0.0727,4.848,0.666,1552,0.002,1.033,,38.14,1.809,2.942,0.0166,0.0247,0.0297,0.672,,12,0.0528,1.809,36,-0.000217,2.950
,7,216,17:23,1043,13.58,51,85.35,84.40,618.7,0.269,1.845,3.051,0.395,0.198,0.262,0.0714,4.757,0.678,1552,0.000,1.030,,33.89,1.884,2.964,0.0243,0.0206,0.0319,1.181,,12,0.0483,1.884,36,0.000196,2.957
,8,279,18:27,1107,13.75,51,106.5,103.0,797.6,0.335,1.865,3.017,0.382,0.220,0.186,0.0712,4.747,0.709,1437,0.011,1.042,,33.63,1.903,2.932,0.0191,0.0239,0.0306,0.797,,12,0.0482,1.903,36,-0.000208,2.940
,9,353,19:30,1170,14.13,50,127.7,122.1,968.8,0.402,1.894,2.967,0.362,0.255,0.136,0.0684,4.557,0.693,1437,0.028,1.059,,31.84,1.937,2.894,0.0227,0.0197,0.0301,1.155,,12,0.0435,1.937,36,0.000197,2.887
,10,442,20:33,1233,14.38,50,136.3,141.7,1161,0.429,1.995,2.884,0.308,0.356,0.264,0.0654,4.361,0.650,1488,0.058,1.090,,26.16,1.990,2.845,0.0212,0.0248,0.0327,0.856,,12,0.0372,1.990,36,0.000963,2.810
,11,547,21:36,1296,14.26,49,160.6,159.3,1457,0.505,1.987,2.812,0.294,0.378,0.249,0.0663,4.422,0.574,1437,0.085,1.118,,25.35,2.000,2.761,0.0165,0.0251,0.0300,0.656,,13,0.0333,2.000,36,0.000310,2.750
,12,671,22:39,1359,14.27,48,171.6,172.5,1735,0.540,1.992,2.676,0.256,0.444,0.229,0.0644,4.294,0.714,1360,0.140,1.174,,21.83,1.989,2.644,0.0230,0.0192,0.0300,1.196,,14,0.0285,1.989,36,0.000007,2.643
,13,819,23:42,1422,13.77,47,179.9,183.5,2125,0.566,1.941,2.488,0.220,0.503,0.229,0.0646,4.308,0.639,1168,0.226,1.264,,16.32,1.932,2.461,0.0239,0.0219,0.0324,1.094,,12,0.0244,1.932,36,0.000055,2.459
,14,995,24:45,1485,12.90,44,198.0,191.5,2277,0.623,1.829,2.284,0.199,0.527,0.173,0.0570,3.800,0.827,1309,0.336,1.377,,21.01,1.826,2.262,0.0112,0.0175,0.0208,0.642,,15,0.0179,1.826,36,0.000283,2.251
,15,1204,25:48,1548,11.84,42,215.1,196.2,2493,0.677,1.643,2.000,0.179,0.541,0.224,0.0516,3.439,0.561,1629,0.525,1.572,,10.79,1.626,1.984,0.0230,0.0239,0.0332,0.963,,12,0.0153,1.626,36,0.000035,1.983
,16,1451,26:51,1611,11.01,39,207.2,197.3,3303,0.652,1.520,1.773,0.143,0.604,0.185,0.0567,3.780,0.564,988.8,0.721,1.773,,7.656,1.528,1.755,0.0208,0.0211,0.0297,0.987,,12,0.009771,1.528,36,-0.000227,1.763
,17,1745,27:54,1674,10.09,37,218.8,195.0,4311,0.688,1.395,1.595,0.125,0.628,0.112,0.0615,4.102,0.346,1040,0.913,1.971,,6.168,1.401,1.591,0.0246,0.0187,0.0309,1.318,,14,0.007995,1.401,36,0.000584,1.570
,18,2094,28:57,1737,9.369,38,185.0,189.9,,0.582,1.337,1.466,0.088,0.722,,,,,,1.081,2.144,,3.941,1.337,1.466,0.0202,0.0259,0.0329,0.779,,22,0.004241,1.337,36,0.000130,1.462
,19,2508,30:00,1800,9.209,39,227.3,182.5,,0.715,1.294,1.423,0.091,0.709,,,,,,1.144,2.209,,3.716,1.294,1.423,0.0247,0.0244,0.0347,1.014,,12,0.003428,1.294,36,0.000027,1.422
,20,3000,31:03,1863,8.933,39,146.5,173.6,,0.461,1.273,1.338,0.049,0.837,,,,,,1.280,2.349,,2.013,1.273,1.338,0.0174,0.0274,0.0325,0.636,,16,0.003494,1.273,36,-0.000282,1.348
,21,0,32:08,1928,8.395,27,0.000000,0.000000,0.000000,0.000000,1.173,2.059,0.430,,0.301,0.0726,4.839,0.853,1181,0.482,1.527,,70.47,1.207,1.991,0.006988,0.008650,0.0111,0.808,,12,0.0347,1.207,36,-0.000098,1.994

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.41,41,0.000000,0.000000,0.000000,0.000000,1.161,2.197,0.472,,0.369,0.0717,3.984,0.788,1488,0.105,1.147,,172.1,1.185,2.118,0.003259,0.004334,0.005423,0.752,,12,0.0405,1.185,36,-0.000289,2.128
,2,22,12:08,728,11.10,45,10.07,10.27,51.04,0.0253,1.240,2.286,0.458,0.038,0.354,0.0694,3.853,0.680,1680,0.062,1.103,,54.14,1.276,2.206,0.0120,0.0122,0.0172,0.984,,12,0.0388,1.276,36,-0.000243,2.215
,3,49,13:12,792,11.53,46,21.99,22.29,109.0,0.0552,1.290,2.341,0.449,0.068,0.311,0.0665,3.694,0.699,1731,0.037,1.077,,29.13,1.306,2.261,0.0228,0.0235,0.0328,0.970,,12,0.0411,1.306,36,-0.000444,2.277
,4,81,14:15,855,11.82,47,35.82,35.73,182.4,0.0899,1.329,2.382,0.442,0.090,0.321,0.0673,3.739,0.663,1731,0.019,1.058,,34.52,1.362,2.306,0.0165,0.0218,0.0274,0.757,,12,0.0389,1.362,36,0.000072,2.304
,5,118,15:17,917,12.36,48,49.64,50.26,263.6,0.125,1.389,2.397,0.421,0.137,0.353,0.0668,3.710,0.602,1808,0.013,1.051,,34.18,1.401,2.340,0.0129,0.0243,0.0275,0.530,,15,0.0380,1.401,36,0.000275,2.330
,6,163,16:20,980,12.62,48,68.81,66.56,364.1,0.173,1.403,2.428,0.422,0.140,0.234,0.0668,3.710,0.674,1808,0.000,1.038,,34.11,1.430,2.349,0.0173,0.0207,0.0269,0.837,,13,0.0404,1.430,36,-0.000563,2.369
,7,216,17:23,1043,13.58,49,87.39,84.00,483.5,0.219,1.444,2.426,0.405,0.175,0.192,0.0669,3.717,0.677,1603,0.001,1.039,,35.59,1.478,2.375,0.0185,0.0171,0.0252,1.086,,12,0.0384,1.478,36,0.000638,2.352
,8,279,18:27,1107,13.75,49,103.3,102.5,631.8,0.259,1.507,2.393,0.370,0.240,0.252,0.0677,3.760,0.661,1629,0.015,1.053,,30.33,1.532,2.339,0.0102,0.0246,0.0266,0.414,,13,0.0345,1.532,36,0.000196,2.332
,9,353,19:30,1170,14.13,49,120.2,121.5,753.3,0.302,1.563,2.370,0.341,0.297,0.295,0.0638,3.543,0.648,1552,0.024,1.064,,30.50,1.561,2.329,0.0192,0.0163,0.0252,1.172,,13,0.0323,1.561,36,0.000597,2.308
,10,442,20:33,1233,14.38,49,148.3,141.0,951.8,0.372,1.543,2.321,0.335,0.300,0.049,0.0644,3.576,0.805,1283,0.046,1.086,,22.57,1.586,2.263,0.0180,0.0240,0.0300,0.749,,12,0.0307,1.586,36,0.000103,2.259
,11,547,21:36,1296,14.26,47,153.3,158.5,1154,0.385,1.614,2.243,0.280,0.405,0.242,0.0630,3.502,0.640,1360,0.082,1.124,,24.41,1.615,2.204,0.0163,0.0178,0.0241,0.916,,12,0.0256,1.615,36,-0.000116,2.208
,12,671,22:39,1359,14.27,47,170.8,171.9,1356,0.429,1.591,2.134,0.255,0.445,0.219,0.0604,3.356,0.622,1232,0.138,1.181,,20.83,1.588,2.112,0.0186,0.0170,0.0251,1.095,,13,0.0218,1.588,36,0.000411,2.097
,13,819,23:42,1422,13.77,45,177.5,183.8,1544,0.445,1.558,1.988,0.217,0.509,0.285,0.0563,3.130,0.568,1437,0.221,1.268,,18.66,1.545,1.969,0.009185,0.0208,0.0227,0.442,,12,0.0170,1.545,36,0.000260,1.959
,14,995,24:45,1485,12.90,43,205.8,193.5,1902,0.517,1.448,1.825,0.207,0.507,0.175,0.0571,3.174,0.874,1360,0.330,1.381,,13.13,1.440,1.807,0.0190,0.0205,0.0280,0.926,,12,0.0159,1.440,36,0.000246,1.798
,15,1204,25:48,1548,11.84,41,209.0,200.9,2309,0.524,1.319,1.597,0.174,0.552,0.151,0.0573,3.184,0.670,1232,0.521,1.579,,9.580,1.336,1.588,0.0191,0.0181,0.0263,1.056,,13,0.009700,1.336,36,0.000321,1.576
,16,1451,26:51,1611,11.01,38,227.4,205.8,2795,0.571,1.192,1.413,0.157,0.564,0.132,0.0576,3.198,0.734,1360,0.718,1.783,,11.53,1.186,1.410,0.0140,0.0135,0.0194,1.031,,12,0.009633,1.186,36,0.000262,1.400
,17,1745,27:54,1674,10.09,36,196.6,208.6,,0.494,1.134,1.278,0.113,0.665,,,,,,0.900,1.972,,5.576,1.134,1.278,0.0172,0.0192,0.0258,0.895,,12,0.005927,1.134,36,0.000358,1.265
,18,2094,28:57,1737,9.369,37,188.1,209.8,,0.472,1.068,1.174,0.090,0.717,,,,,,1.069,2.148,,4.614,1.068,1.174,0.0117,0.0196,0.0228,0.595,,15,0.004979,1.068,36,0.000022,1.173
,19,2508,30:00,1800,9.209,37,221.6,210.0,,0.556,1.023,1.122,0.088,0.713,,,,,,1.164,2.247,,3.828,1.023,1.122,0.0190,0.0176,0.0259,1.078,,13,0.004046,1.023,36,0.000064,1.120
,20,3000,31:03,1863,8.933,39,222.9,209.7,,0.559,1.012,1.094,0.074,0.754,,,,,,1.220,2.305,,2.850,1.012,1.094,0.0233,0.0165,0.0285,1.415,,30,0.001992,1.012,36,0.000268,1.084
,21,0,32:08,1928,8.395,26,0.000000,0.000000,0.000000,0.000000,0.958,1.651,0.420,,0.352,0.0695,3.862,0.819,1181,0.470,1.526,,76.22,0.973,1.608,0.004124,0.007231,0.008324,0.570,,12,0.0266,0.973,36,0.000033,1.606

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.41,50,0.000000,0.000000,0.000000,0.000000,1.142,2.112,0.459,,0.415,0.0802,3.489,0.774,1488,0.097,1.117,,147.0,1.137,2.024,0.004576,0.003931,0.006032,1.164,,12,0.0434,1.137,36,-0.000321,2.035
,2,22,12:08,728,11.10,54,10.23,10.44,45.50,0.0259,1.177,2.199,0.465,0.036,0.343,0.0790,3.434,0.723,1629,0.054,1.073,,45.58,1.205,2.108,0.0149,0.0130,0.0198,1.145,,13,0.0423,1.205,36,-0.000340,2.121
,3,49,13:12,792,11.53,55,22.28,22.65,100.3,0.0564,1.222,2.242,0.455,0.067,0.316,0.0782,3.400,0.736,1680,0.034,1.053,,49.02,1.249,2.154,0.0114,0.0145,0.0185,0.787,,12,0.0433,1.249,36,0.000008,2.154
,4,81,14:15,855,11.82,56,35.62,36.32,162.8,0.0902,1.274,2.274,0.440,0.104,0.319,0.0768,3.338,0.757,1603,0.019,1.038,,44.56,1.301,2.185,0.0117,0.0160,0.0198,0.732,,12,0.0417,1.301,36,-0.000546,2.204
,5,118,15:17,917,12.36,57,52.63,51.11,230.6,0.133,1.272,2.296,0.446,0.096,0.195,0.0746,3.245,0.720,1680,0.009,1.028,,40.05,1.319,2.226,0.0183,0.0133,0.0226,1.375,,12,0.0423,1.319,36,0.000482,2.209
,6,163,16:20,980,12.62,57,68.51,67.72,336.0,0.174,1.339,2.309,0.420,0.150,0.293,0.0787,3.423,0.649,1731,0.003,1.022,,36.87,1.381,2.224,0.0144,0.0177,0.0228,0.813,,13,0.0400,1.381,36,-0.000462,2.240
,7,216,17:23,1043,13.58,58,85.98,85.52,438.9,0.218,1.395,2.317,0.398,0.197,0.219,0.0776,3.374,0.712,1488,0.000,1.018,,35.82,1.423,2.235,0.0115,0.0195,0.0227,0.591,,12,0.0411,1.423,36,-0.000552,2.255
,8,279,18:27,1107,13.75,58,107.5,104.4,559.9,0.272,1.406,2.288,0.385,0.217,0.167,0.0766,3.332,0.753,1411,0.013,1.031,,28.97,1.435,2.219,0.0175,0.0207,0.0271,0.846,,12,0.0398,1.435,36,-0.000257,2.229
,9,353,19:30,1170,14.13,57,130.2,123.9,695.6,0.330,1.424,2.256,0.369,0.246,0.087,0.0753,3.272,0.592,1232,0.027,1.046,,28.18,1.472,2.193,0.0208,0.0149,0.0256,1.399,,12,0.0354,1.472,36,0.000183,2.187
,10,442,20:33,1233,14.38,57,149.2,143.9,830.8,0.378,1.461,2.206,0.338,0.301,0.048,0.0718,3.121,0.740,1360,0.051,1.070,,29.31,1.513,2.153,0.0153,0.0155,0.0218,0.990,,12,0.0299,1.513,36,0.000292,2.142
,11,547,21:36,1296,14.26,56,155.1,161.8,949.2,0.393,1.531,2.137,0.284,0.403,0.240,0.0663,2.882,0.610,1488,0.084,1.104,,25.49,1.526,2.102,0.0174,0.0145,0.0226,1.198,,13,0.0262,1.526,36,0.000318,2.090
,12,671,22:39,1359,14.27,55,176.9,174.0,1167,0.448,1.499,2.035,0.264,0.431,0.228,0.0664,2.887,0.694,1488,0.138,1.159,,22.14,1.490,2.004,0.0158,0.0170,0.0232,0.931,,12,0.0251,1.490,36,0.000121,2.000
,13,819,23:42,1422,13.77,53,186.1,183.8,1436,0.472,1.459,1.888,0.227,0.489,0.198,0.0670,2.912,0.717,1411,0.227,1.250,,16.15,1.462,1.863,0.0174,0.0178,0.0249,0.978,,12,0.0188,1.462,36,-0.000035,1.864
,14,995,24:45,1485,12.90,50,192.8,190.6,1617,0.488,1.387,1.720,0.194,0.540,0.168,0.0621,2.699,0.794,1168,0.347,1.372,,12.52,1.389,1.701,0.0204,0.0144,0.0250,1.415,,16,0.0132,1.389,36,-0.000025,1.702
,15,1204,25:48,1548,11.84,47,201.3,193.9,1754,0.510,1.254,1.506,0.167,0.571,0.028,0.0556,2.419,0.488,1091,0.539,1.567,,11.81,1.250,1.505,0.0158,0.0146,0.0216,1.084,,15,0.0108,1.250,36,0.000517,1.486
,16,1451,26:51,1611,11.01,43,215.5,193.6,2218,0.546,1.142,1.341,0.148,0.590,0.218,0.0584,2.539,0.732,1232,0.728,1.759,,8.801,1.138,1.316,0.0148,0.0138,0.0202,1.076,,12,0.008068,1.138,36,-0.000638,1.339
,17,1745,27:54,1674,10.09,41,198.3,189.9,2638,0.502,1.069,1.206,0.114,0.664,0.019,0.0577,2.510,0.556,1040,0.921,1.956,,6.310,1.073,1.202,0.0145,0.0143,0.0204,1.014,,12,0.005553,1.073,36,0.000119,1.197
,18,2094,28:57,1737,9.369,41,181.4,183.4,,0.459,1.013,1.110,0.087,0.729,,,,,,1.088,2.126,,4.324,1.013,1.110,0.0111,0.0192,0.0222,0.578,,13,0.004252,1.013,36,-0.000030,1.111
,19,2508,30:00,1800,9.209,41,177.8,174.9,,0.450,0.981,1.056,0.071,0.771,,,,,,1.195,2.235,,3.977,0.981,1.056,0.0132,0.0134,0.0188,0.982,,14,0.004464,0.981,36,-0.000181,1.062
,20,3000,31:03,1863,8.933,43,150.0,165.3,,0.380,0.978,1.030,0.050,0.835,,,,,,1.250,2.292,,2.646,0.978,1.030,0.0137,0.0138,0.0195,0.994,,30,0.001651,0.978,36,-0.000102,1.033
,21,0,32:08,1928,8.395,31,0.000000,0.000000,0.000000,0.000000,0.904,1.609,0.438,,0.287,0.0802,3.488,0.922,1117,0.440,1.467,,86.00,0.934,1.542,0.005195,0.004782,0.007061,1.087,,12,0.0297,0.934,36,-0.000183,1.548
