File path:,
File note:,
File date:,09/06/17
File time:,08:12:54
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.469,0.480,0.476,0.481
Ek:,351.0,350.4,362.1,371.9
Pm:,166.8,170.7,172.3,155.7
Em:,,,,1230
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.090,0.070,0.130,0.122
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,42.21,58,136.0,132.0,1699,1.067,7.034,9.361,0.249,0.565,0.254,0.0516,5.158,0.544,1808,0.067,0.751,,29.72,7.011,9.251,0.0457,0.0599,0.0754,0.764,,12,0.0818,7.011,36,0.000655,9.227
,12,671,22:39,1359,42.72,58,143.9,142.4,2025,1.129,7.120,9.064,0.214,0.619,0.278,0.0501,5.011,0.557,1923,0.102,0.775,,27.79,7.105,8.977,0.0431,0.0518,0.0674,0.831,,12,0.0650,7.105,36,0.001474,8.924
,13,819,23:42,1422,41.58,57,153.6,150.8,2461,1.205,6.930,8.530,0.188,0.658,0.247,0.0499,4.990,0.538,1872,0.171,0.824,,23.27,6.896,8.466,0.0388,0.0552,0.0675,0.704,,12,0.0590,6.896,36,0.001373,8.416
,14,995,24:45,1485,39.83,55,169.0,157.1,2685,1.326,6.638,7.996,0.170,0.681,0.027,0.0448,4.480,0.534,1872,0.249,0.879,,21.31,6.619,7.942,0.0304,0.0542,0.0621,0.561,,12,0.0524,6.619,36,0.002242,7.862
,15,1204,25:48,1548,38.52,53,160.9,161.4,3727,1.262,6.420,7.411,0.134,0.740,0.173,0.0514,5.141,0.584,2000,0.348,0.948,,11.89,6.441,7.324,0.0485,0.0563,0.0743,0.861,,18,0.0314,6.441,36,-0.001248,7.369
,16,1451,26:51,1611,37.54,52,177.1,164.1,3530,1.389,6.256,7.125,0.122,0.758,0.070,0.0404,4.040,0.680,1360,0.402,0.986,,8.678,6.227,7.099,0.0783,0.0628,0.100,1.246,,12,0.0355,6.227,36,0.002160,7.021
,17,1745,27:54,1674,36.93,56,167.2,165.6,4591,1.312,6.156,6.808,0.096,0.805,0.014,0.0437,4.369,0.459,1283,0.467,1.032,,8.632,6.196,6.757,0.0417,0.0499,0.0650,0.835,,20,0.0167,6.196,36,0.000442,6.741
,18,2094,28:57,1737,35.17,55,210.3,166.3,6265,1.650,5.861,6.516,0.100,0.791,0.016,0.0497,4.968,0.384,2000,0.533,1.078,,6.932,5.918,6.496,0.0549,0.0629,0.0834,0.873,,13,0.0202,5.918,36,0.000783,6.468
,19,2508,30:00,1800,35.34,57,183.7,166.6,,1.441,5.890,6.355,0.073,0.846,,,,,,0.572,1.106,,5.034,5.890,6.355,0.0640,0.0668,0.0925,0.958,,14,0.0171,5.890,36,0.001304,6.308
,20,3000,31:04,1864,35.11,60,129.4,166.7,,1.015,5.852,6.116,0.043,0.907,,,,,,0.633,1.149,,3.021,5.852,6.116,0.0672,0.0558,0.0873,1.203,,29,0.006211,5.852,36,-0.000717,6.142
,21,0,32:07,1927,30.04,42,0.000000,0.000000,0.000000,0.000000,5.007,8.545,0.414,,0.299,0.0502,5.024,0.708,1872,0.169,0.822,,132.9,5.078,8.355,0.0150,0.0196,0.0247,0.766,,14,0.104,5.078,36,0.001138,8.314

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,21.98,43,0.000000,0.000000,0.000000,0.000000,3.098,6.002,0.484,,0.354,0.0530,3.534,0.666,2128,0.397,1.009,,211.4,3.137,5.863,0.009192,0.009042,0.0129,1.017,,12,0.0888,3.137,36,0.000587,5.842
,2,22,12:08,728,28.68,62,10.50,10.23,45.88,0.0685,3.958,7.571,0.477,0.141,0.267,0.0519,3.463,0.610,2640,0.108,0.800,,83.56,4.025,7.353,0.0263,0.0299,0.0398,0.879,,12,0.115,4.025,36,0.000664,7.329
,3,49,13:12,792,31.71,66,21.85,21.93,109.6,0.143,4.431,7.997,0.446,0.216,0.245,0.0557,3.715,0.564,3011,0.049,0.757,,51.89,4.537,7.811,0.0401,0.0487,0.0631,0.822,,12,0.118,4.537,36,0.000523,7.792
,4,81,14:15,855,33.75,69,33.84,34.69,175.2,0.221,4.797,8.239,0.418,0.275,0.171,0.0539,3.592,0.562,3011,0.018,0.735,,73.02,4.873,8.047,0.0270,0.0340,0.0435,0.795,,12,0.118,4.873,36,0.001665,7.987
,5,118,15:17,917,36.27,69,47.58,48.05,273.5,0.311,4.969,8.326,0.403,0.304,0.197,0.0577,3.850,0.573,2691,0.007,0.727,,51.52,5.087,8.136,0.0409,0.0428,0.0592,0.955,,12,0.116,5.087,36,0.000638,8.113
,6,163,16:20,980,37.08,70,61.86,62.52,389.0,0.404,5.197,8.375,0.379,0.346,0.188,0.0594,3.962,0.563,2397,0.001,0.723,,56.80,5.280,8.178,0.0286,0.0423,0.0510,0.676,,12,0.115,5.280,36,0.000251,8.169
,7,216,17:24,1044,38.56,72,78.24,77.33,530.3,0.511,5.349,8.386,0.362,0.376,0.113,0.0612,4.077,0.567,2269,0.000,0.722,,45.87,5.447,8.212,0.0385,0.0464,0.0603,0.829,,12,0.117,5.447,36,0.000293,8.201
,8,279,18:27,1107,40.92,72,89.29,92.26,644.7,0.583,5.691,8.370,0.320,0.448,0.281,0.0576,3.837,0.522,2512,0.002,0.723,,43.09,5.686,8.258,0.0498,0.0330,0.0597,1.508,,13,0.100,5.686,36,0.001756,8.195
,9,353,19:30,1170,41.74,71,103.7,106.9,823.3,0.677,5.830,8.255,0.294,0.491,0.249,0.0581,3.873,0.551,2141,0.016,0.733,,47.59,5.818,8.118,0.0340,0.0343,0.0483,0.991,,12,0.0935,5.818,36,0.000509,8.099
,10,442,20:33,1233,41.67,71,125.3,123.0,1067,0.818,5.791,8.081,0.283,0.504,0.242,0.0602,4.010,0.578,1949,0.038,0.749,,36.70,5.797,7.918,0.0414,0.0403,0.0578,1.028,,12,0.0903,5.797,36,-0.000336,7.930
,11,547,21:36,1296,42.21,70,136.6,135.4,1307,0.892,5.889,7.849,0.250,0.558,0.261,0.0595,3.967,0.522,1872,0.068,0.771,,34.45,5.860,7.778,0.0349,0.0434,0.0556,0.804,,12,0.0766,5.860,36,0.001621,7.719
,12,671,22:39,1359,42.72,69,146.8,146.0,1572,0.958,5.968,7.639,0.219,0.608,0.197,0.0583,3.889,0.579,1757,0.098,0.793,,33.76,5.936,7.551,0.0259,0.0402,0.0478,0.644,,12,0.0701,5.936,36,0.000198,7.544
,13,819,23:42,1422,41.58,68,160.3,154.5,1933,1.047,5.785,7.193,0.196,0.639,0.257,0.0588,3.919,0.540,2000,0.166,0.842,,23.80,5.760,7.115,0.0372,0.0431,0.0569,0.864,,12,0.0579,5.760,36,0.001104,7.075
,14,995,24:45,1485,39.83,65,164.6,160.9,2178,1.075,5.614,6.726,0.165,0.686,0.134,0.0545,3.634,0.618,1552,0.247,0.900,,19.07,5.641,6.661,0.0324,0.0425,0.0535,0.761,,13,0.0390,5.641,36,0.000191,6.654
,15,1204,25:48,1548,38.52,63,156.5,165.3,2461,1.021,5.423,6.233,0.130,0.744,0.191,0.0509,3.394,0.599,1437,0.345,0.971,,13.57,5.444,6.224,0.0433,0.0377,0.0574,1.149,,14,0.0247,5.444,36,0.001067,6.185
,16,1451,26:51,1611,37.54,64,175.2,168.0,2927,1.144,5.233,5.952,0.121,0.756,0.091,0.0503,3.350,0.626,1680,0.409,1.017,,11.65,5.218,5.921,0.0397,0.0454,0.0603,0.875,,12,0.0278,5.218,36,-0.000669,5.945
,17,1745,27:54,1674,36.93,63,175.8,169.6,3362,1.148,5.132,5.707,0.101,0.792,0.129,0.0480,3.199,0.692,1808,0.469,1.061,,9.044,5.178,5.655,0.0354,0.0391,0.0527,0.905,,22,0.0134,5.178,36,-0.000658,5.679
,18,2094,28:57,1737,35.17,65,213.3,170.3,8352,1.393,4.895,5.450,0.102,0.785,0.013,0.0993,6.623,0.508,912.0,0.539,1.111,,6.014,5.057,5.472,0.0466,0.0508,0.0690,0.916,,17,0.0152,5.057,36,0.002438,5.384
,19,2508,30:00,1800,35.34,65,142.1,170.6,,0.928,4.999,5.299,0.057,0.879,,,,,,0.583,1.143,,4.640,4.999,5.299,0.0381,0.0523,0.0647,0.728,,12,0.0112,4.999,36,0.001085,5.260
,20,3000,31:04,1864,35.11,67,166.6,170.7,,1.087,4.892,5.179,0.056,0.880,,,,,,0.619,1.169,,3.709,4.892,5.179,0.0592,0.0501,0.0775,1.182,,12,0.0143,4.892,36,0.002111,5.103
,21,0,32:07,1927,30.04,51,0.000000,0.000000,0.000000,0.000000,4.190,7.289,0.425,,0.308,0.0619,4.129,0.723,1731,0.151,0.831,,121.7,4.264,7.090,0.0163,0.0166,0.0232,0.984,,12,0.109,4.264,36,-0.000818,7.120

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,21.98,43,0.000000,0.000000,0.000000,0.000000,2.568,4.964,0.483,,0.340,0.0508,2.824,0.682,2192,0.392,0.914,,197.2,2.598,4.851,0.006477,0.009413,0.0114,0.688,,13,0.0711,2.598,36,0.000718,4.825
,2,22,12:08,728,28.68,62,10.34,10.16,38.37,0.0561,3.265,6.161,0.470,0.184,0.317,0.0521,2.896,0.578,2640,0.122,0.737,,84.94,3.315,6.026,0.0203,0.0246,0.0319,0.825,,14,0.0883,3.315,36,0.001203,5.983
,3,49,13:12,792,31.71,66,21.67,21.80,85.30,0.118,3.653,6.550,0.442,0.251,0.236,0.0520,2.891,0.540,2960,0.055,0.693,,67.04,3.701,6.399,0.0242,0.0321,0.0403,0.754,,12,0.0945,3.701,36,0.001553,6.343
,4,81,14:15,855,33.75,68,34.09,34.53,148.8,0.185,3.890,6.716,0.421,0.295,0.241,0.0549,3.050,0.530,3011,0.029,0.676,,65.09,3.954,6.558,0.0179,0.0358,0.0400,0.500,,13,0.0934,3.954,36,0.000934,6.525
,5,118,15:17,917,36.27,68,47.48,47.91,217.8,0.258,4.071,6.812,0.402,0.330,0.190,0.0552,3.065,0.578,2832,0.014,0.666,,79.82,4.144,6.653,0.0195,0.0246,0.0314,0.793,,12,0.0926,4.144,36,0.000522,6.634
,6,163,16:20,980,37.08,70,62.50,62.45,297.6,0.339,4.251,6.895,0.383,0.364,0.130,0.0546,3.031,0.592,2448,0.002,0.658,,55.50,4.322,6.724,0.0251,0.0353,0.0433,0.711,,12,0.0920,4.322,36,0.000508,6.706
,7,216,17:24,1044,38.56,71,76.87,77.40,411.2,0.417,4.451,6.909,0.356,0.410,0.179,0.0569,3.162,0.588,2192,0.000,0.657,,53.97,4.523,6.736,0.0207,0.0354,0.0410,0.584,,12,0.0856,4.523,36,-0.000136,6.741
,8,279,18:27,1107,40.92,70,92.66,92.55,505.7,0.503,4.611,6.904,0.332,0.450,0.124,0.0542,3.010,0.622,2128,0.001,0.657,,56.84,4.676,6.733,0.0198,0.0303,0.0362,0.655,,12,0.0781,4.676,36,0.000096,6.730
,9,353,19:30,1170,41.74,70,105.0,107.3,671.3,0.570,4.721,6.721,0.298,0.502,0.254,0.0568,3.158,0.542,2192,0.028,0.675,,45.26,4.715,6.610,0.0228,0.0351,0.0419,0.651,,12,0.0758,4.715,36,0.000980,6.575
,10,442,20:33,1233,41.67,69,123.9,121.5,845.1,0.672,4.729,6.572,0.280,0.526,0.237,0.0571,3.175,0.582,2051,0.051,0.691,,39.53,4.728,6.470,0.0291,0.0331,0.0441,0.879,,12,0.0685,4.728,36,0.000646,6.446
,11,547,21:36,1296,42.21,69,135.9,134.2,1093,0.737,4.825,6.419,0.248,0.576,0.218,0.0597,3.317,0.617,1731,0.076,0.707,,31.41,4.802,6.364,0.0300,0.0397,0.0497,0.757,,12,0.0670,4.802,36,0.000957,6.329
,12,671,22:39,1359,42.72,68,151.7,145.3,1265,0.823,4.831,6.242,0.226,0.609,0.195,0.0563,3.130,0.568,1808,0.107,0.727,,27.46,4.826,6.176,0.0329,0.0365,0.0491,0.903,,12,0.0552,4.826,36,0.000419,6.161
,13,819,23:42,1422,41.58,66,158.4,154.3,1456,0.859,4.747,5.885,0.193,0.657,0.164,0.0532,2.953,0.649,1757,0.174,0.771,,19.62,4.763,5.830,0.0397,0.0372,0.0544,1.069,,12,0.0396,4.763,36,0.000763,5.803
,14,995,24:45,1485,39.83,64,159.0,161.2,1848,0.862,4.596,5.470,0.160,0.708,0.198,0.0555,3.085,0.567,1603,0.263,0.830,,18.94,4.602,5.430,0.0217,0.0379,0.0437,0.573,,14,0.0316,4.602,36,0.001177,5.388
,15,1204,25:48,1548,38.52,62,160.7,166.1,2364,0.872,4.410,5.089,0.133,0.748,0.193,0.0587,3.261,0.496,1552,0.358,0.892,,14.60,4.432,5.074,0.0301,0.0321,0.0440,0.939,,17,0.0228,4.432,36,0.000847,5.044
,16,1451,26:51,1611,37.54,62,161.0,169.1,2293,0.874,4.322,4.862,0.111,0.785,0.167,0.0472,2.624,0.793,1411,0.421,0.933,,11.30,4.262,4.857,0.0398,0.0344,0.0526,1.156,,12,0.0259,4.262,36,0.000564,4.837
,17,1745,27:54,1674,36.93,61,164.5,170.9,3306,0.892,4.219,4.658,0.094,0.814,0.016,0.0566,3.146,0.430,1488,0.484,0.974,,7.940,4.249,4.651,0.0386,0.0328,0.0507,1.180,,13,0.0161,4.249,36,0.001296,4.605
,18,2094,28:57,1737,35.17,63,191.6,171.7,937.9,1.039,4.222,4.648,0.091,0.819,0.013,0.0134,0.744,0.886,4624,0.487,0.977,,8.093,4.123,4.512,0.0345,0.0334,0.0480,1.033,,14,0.0137,4.123,36,0.001564,4.456
,19,2508,30:00,1800,35.34,64,192.6,172.1,,1.045,4.009,4.343,0.077,0.843,,,,,,0.591,1.045,,5.577,4.009,4.343,0.0360,0.0477,0.0598,0.755,,16,0.0133,4.009,36,0.000399,4.328
,20,3000,31:04,1864,35.11,66,111.9,172.2,,0.607,3.993,4.148,0.037,0.922,,,,,,0.666,1.094,,2.887,3.993,4.148,0.0389,0.0369,0.0536,1.053,,12,0.008981,3.993,36,-0.001248,4.193
,21,0,32:07,1927,30.04,51,0.000000,0.000000,0.000000,0.000000,3.452,5.971,0.422,,0.305,0.0592,3.288,0.723,1757,0.157,0.760,,122.9,3.507,5.821,0.0123,0.0143,0.0188,0.858,,13,0.0848,3.507,36,-0.000130,5.826

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,21.98,51,0.000000,0.000000,0.000000,0.000000,2.427,4.780,0.492,,0.341,0.0583,2.535,0.686,2128,0.378,0.929,,219.4,2.460,4.628,0.006802,0.007172,0.009885,0.948,,12,0.0794,2.460,36,-0.000346,4.641
,2,22,12:08,728,28.68,74,10.52,10.28,34.49,0.0529,3.082,5.907,0.478,0.162,0.308,0.0599,2.603,0.594,2589,0.115,0.752,,86.92,3.124,5.730,0.0169,0.0248,0.0300,0.681,,13,0.0990,3.124,36,0.000054,5.728
,3,49,13:12,792,31.71,78,21.80,22.10,78.04,0.110,3.458,6.231,0.445,0.238,0.259,0.0608,2.645,0.566,3088,0.057,0.713,,61.13,3.527,6.038,0.0311,0.0268,0.0411,1.160,,12,0.0980,3.527,36,-0.000513,6.057
,4,81,14:15,855,33.75,81,34.72,35.04,135.9,0.174,3.665,6.415,0.429,0.275,0.207,0.0641,2.785,0.568,2781,0.027,0.692,,69.05,3.749,6.227,0.0227,0.0278,0.0359,0.819,,12,0.103,3.749,36,0.000212,6.220
,5,118,15:17,917,36.27,81,47.67,48.68,199.8,0.240,3.871,6.494,0.404,0.320,0.201,0.0647,2.812,0.576,2717,0.014,0.684,,60.10,3.964,6.333,0.0233,0.0318,0.0394,0.730,,12,0.0975,3.964,36,0.000960,6.299
,6,163,16:20,980,37.08,83,61.88,63.53,281.8,0.311,4.055,6.537,0.380,0.363,0.251,0.0660,2.871,0.544,2512,0.007,0.679,,63.07,4.129,6.375,0.0216,0.0283,0.0356,0.761,,13,0.0954,4.129,36,-0.000257,6.384
,7,216,17:24,1044,38.56,84,80.62,78.87,376.4,0.405,4.128,6.586,0.373,0.375,0.090,0.0666,2.894,0.598,2269,0.000,0.674,,37.55,4.263,6.416,0.0470,0.0328,0.0573,1.433,,12,0.0958,4.263,36,0.000811,6.387
,8,279,18:27,1107,40.92,84,95.60,94.48,490.3,0.480,4.317,6.567,0.343,0.426,0.122,0.0671,2.918,0.622,2051,0.003,0.676,,61.50,4.431,6.393,0.0236,0.0215,0.0319,1.095,,12,0.0884,4.431,36,-0.000125,6.398
,9,353,19:30,1170,41.74,83,115.0,109.7,614.7,0.578,4.344,6.443,0.326,0.450,0.046,0.0665,2.892,0.638,1949,0.022,0.689,,43.07,4.487,6.292,0.0320,0.0270,0.0419,1.186,,12,0.0791,4.487,36,0.000719,6.266
,10,442,20:33,1233,41.67,81,119.6,123.0,793.4,0.601,4.534,6.217,0.271,0.536,0.267,0.0686,2.981,0.534,1808,0.059,0.714,,39.70,4.521,6.109,0.0281,0.0285,0.0400,0.986,,12,0.0745,4.521,36,-0.000112,6.113
,11,547,21:36,1296,42.21,81,137.6,134.2,932.7,0.692,4.560,6.094,0.252,0.565,0.214,0.0651,2.831,0.574,1923,0.081,0.729,,32.80,4.562,5.997,0.0251,0.0358,0.0437,0.701,,12,0.0659,4.562,36,0.000030,5.996
,12,671,22:39,1359,42.72,80,151.4,143.3,1099,0.761,4.569,5.900,0.226,0.605,0.189,0.0626,2.721,0.530,2000,0.116,0.753,,27.58,4.551,5.797,0.0372,0.0256,0.0452,1.456,,12,0.0598,4.551,36,-0.000444,5.813
,13,819,23:42,1422,41.58,78,152.7,150.0,1379,0.767,4.522,5.558,0.186,0.665,0.248,0.0643,2.796,0.581,1923,0.185,0.799,,23.59,4.489,5.501,0.0355,0.0241,0.0429,1.477,,12,0.0458,4.489,36,0.000593,5.479
,14,995,24:45,1485,39.83,75,170.4,154.1,1515,0.856,4.322,5.215,0.171,0.683,0.221,0.0581,2.528,0.634,1872,0.263,0.851,,20.70,4.297,5.185,0.0307,0.0299,0.0429,1.027,,12,0.0385,4.297,36,0.001141,5.144
,15,1204,25:48,1548,38.52,71,162.0,155.6,2013,0.814,4.181,4.831,0.135,0.742,0.135,0.0638,2.776,0.520,1360,0.363,0.919,,15.84,4.178,4.761,0.0276,0.0243,0.0368,1.136,,12,0.0300,4.178,36,-0.000895,4.793
,16,1451,26:51,1611,37.54,71,192.8,154.8,2036,0.969,3.974,4.583,0.133,0.738,0.022,0.0536,2.330,0.411,1923,0.437,0.969,,13.41,4.000,4.589,0.0340,0.0280,0.0440,1.214,,12,0.0247,4.000,36,0.002083,4.514
,17,1745,27:54,1674,36.93,70,158.8,152.0,2622,0.798,3.988,4.387,0.091,0.817,0.112,0.0574,2.495,0.558,1283,0.501,1.012,,9.436,3.982,4.348,0.0273,0.0274,0.0387,0.997,,15,0.0166,3.982,36,-0.000545,4.367
,18,2094,28:57,1737,35.17,72,196.4,147.8,2816,0.987,3.871,4.272,0.094,0.809,0.105,0.0514,2.233,0.670,1680,0.542,1.039,,7.937,3.892,4.235,0.0359,0.0242,0.0433,1.482,,14,0.0119,3.892,36,-0.000262,4.245
,19,2508,30:00,1800,35.34,72,105.3,142.6,,0.529,3.895,4.066,0.042,0.912,,,,,,0.620,1.092,,3.833,3.895,4.066,0.0299,0.0330,0.0445,0.908,,17,0.007495,3.895,36,-0.000063,4.068
,20,3000,31:04,1864,35.11,75,168.1,136.8,,0.845,3.762,3.985,0.056,0.882,,,,,,0.653,1.114,,4.726,3.762,3.985,0.0359,0.0306,0.0472,1.173,,13,0.0102,3.762,36,0.001312,3.938
,21,0,32:07,1927,30.04,61,0.000000,0.000000,0.000000,0.000000,3.224,5.772,0.441,,0.281,0.0699,3.039,0.747,1629,0.141,0.769,,173.7,3.326,5.550,0.007776,0.0102,0.0128,0.764,,12,0.0962,3.326,36,-0.001350,5.599
