File path:,
File note:,
File date:,12/06/17
File time:,01:58:44
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.482,0.489,0.493,0.500
Ek:,740.8,769.3,725.5,741.4
Pm:,287.2,273.9,268.3,272.0
Em:,1077027,2093,1699,1878
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.029,0.026,0.026,0.023
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,16,1451,26:51,1611,67.75,57,268.9,263.5,4476,3.562,11.29,13.86,0.185,0.654,0.244,0.0512,5.122,0.673,1168,0.283,0.867,,27.63,11.24,13.74,0.0630,0.0648,0.0904,0.973,,12,0.0943,11.24,36,0.001328,13.69
,17,1745,27:54,1674,62.97,53,263.1,271.3,5396,3.485,10.49,12.36,0.151,0.703,0.190,0.0513,5.135,0.845,988.8,0.439,0.972,,19.79,10.49,12.25,0.0613,0.0642,0.0887,0.954,,13,0.0644,10.49,36,0.001003,12.21
,18,2094,28:57,1737,57.93,49,291.6,277.2,5892,3.862,9.656,11.22,0.139,0.712,0.190,0.0467,4.672,0.790,1040,0.586,1.071,,14.53,9.704,11.16,0.0656,0.0755,0.1000,0.869,,18,0.0437,9.704,36,0.001288,11.11
,19,2508,30:00,1800,55.26,50,272.6,281.5,6785,3.611,9.210,10.33,0.109,0.765,0.146,0.0449,4.492,0.636,1091,0.721,1.163,,13.54,9.205,10.29,0.0542,0.0590,0.0802,0.919,,12,0.0406,9.205,36,0.000819,10.26
,20,3000,31:04,1864,53.79,48,286.9,284.2,8683,3.800,8.965,9.913,0.096,0.788,0.128,0.0481,4.806,1.000,860.8,0.794,1.212,,6.956,8.991,9.847,0.0998,0.0721,0.123,1.385,,16,0.0289,8.991,36,-0.000130,9.852
,21,0,32:07,1927,53.40,46,0.000000,0.000000,0.000000,0.000000,8.901,17.27,0.485,,0.368,0.0567,5.670,0.762,1232,0.030,0.696,,164.4,9.013,16.71,0.0347,0.0315,0.0468,1.103,,14,0.265,9.013,36,-0.001894,16.78

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,34.94,43,0.000000,0.000000,0.000000,0.000000,4.920,9.156,0.463,,0.350,0.0576,3.837,0.738,1552,0.650,1.113,,168.1,4.977,8.862,0.0178,0.0148,0.0231,1.202,,13,0.139,4.977,36,-0.000437,8.878
,2,22,12:08,728,45.19,61,10.23,10.60,53.67,0.111,6.412,11.98,0.465,0.140,0.368,0.0608,4.051,0.660,1680,0.261,0.850,,77.68,6.494,11.55,0.0321,0.0565,0.0650,0.568,,13,0.190,6.494,36,-0.003582,11.67
,3,49,13:11,791,48.75,65,22.52,23.20,122.2,0.244,6.831,12.64,0.460,0.170,0.389,0.0621,4.142,0.649,1731,0.195,0.806,,74.74,6.904,12.27,0.0429,0.0575,0.0718,0.746,,14,0.204,6.904,36,-0.001738,12.33
,4,81,14:14,854,50.61,69,37.23,37.57,201.6,0.404,7.114,13.16,0.460,0.185,0.351,0.0620,4.134,0.661,1629,0.148,0.774,,83.82,7.224,12.72,0.0293,0.0586,0.0655,0.499,,13,0.209,7.224,36,-0.002367,12.80
,5,118,15:17,917,52.13,71,53.91,53.46,298.1,0.585,7.342,13.52,0.457,0.199,0.349,0.0629,4.195,0.661,1629,0.118,0.754,,83.49,7.464,13.04,0.0412,0.0525,0.0667,0.784,,12,0.219,7.464,36,-0.003073,13.15
,6,163,16:20,980,53.99,74,72.40,71.79,419.3,0.785,7.696,13.85,0.444,0.229,0.368,0.0641,4.272,0.623,1629,0.091,0.736,,77.47,7.783,13.40,0.0480,0.0544,0.0726,0.882,,12,0.221,7.783,36,-0.002425,13.49
,7,216,17:24,1044,56.35,74,94.50,92.04,558.1,1.025,7.958,14.15,0.438,0.247,0.329,0.0644,4.290,0.658,1488,0.068,0.720,,69.73,8.123,13.65,0.0613,0.0502,0.0793,1.221,,13,0.219,8.123,36,-0.002246,13.73
,8,279,18:26,1106,58.32,74,117.6,114.4,739.7,1.275,8.168,14.12,0.421,0.274,0.327,0.0660,4.403,0.639,1411,0.070,0.722,,84.05,8.296,13.62,0.0442,0.0455,0.0634,0.973,,12,0.223,8.296,36,-0.004073,13.77
,9,353,19:30,1170,62.16,76,143.6,138.4,947.8,1.558,8.725,14.71,0.407,0.311,0.255,0.0669,4.459,0.702,1232,0.027,0.693,,65.14,8.916,14.19,0.0529,0.0614,0.0810,0.862,,12,0.229,8.916,36,-0.003178,14.31
,10,442,20:33,1233,65.85,79,171.2,164.3,1191,1.856,9.235,15.07,0.387,0.351,0.241,0.0671,4.473,0.702,1232,0.002,0.676,,82.52,9.439,14.58,0.0331,0.0528,0.0623,0.626,,12,0.220,9.439,36,-0.002244,14.66
,11,547,21:36,1296,69.00,79,196.4,191.3,1484,2.129,9.662,15.07,0.359,0.398,0.226,0.0676,4.504,0.697,1181,0.002,0.676,,61.17,9.831,14.67,0.0515,0.0601,0.0792,0.856,,12,0.214,9.831,36,-0.000886,14.70
,12,671,22:39,1359,73.12,81,223.3,218.8,1865,2.421,10.08,15.11,0.333,0.443,0.208,0.0692,4.616,0.684,1168,0.000,0.674,,58.68,10.28,14.72,0.0558,0.0511,0.0756,1.093,,12,0.202,10.28,36,-0.000732,14.75
,13,819,23:42,1422,74.51,80,245.7,241.6,2138,2.664,10.33,14.76,0.300,0.493,0.108,0.0650,4.334,0.712,1117,0.023,0.690,,50.71,10.58,14.42,0.0601,0.0459,0.0756,1.308,,12,0.165,10.58,36,0.000312,14.40
,14,995,24:45,1485,76.51,79,246.3,253.0,2555,2.671,10.81,14.37,0.248,0.577,0.232,0.0640,4.264,0.673,1168,0.052,0.709,,50.47,10.79,14.13,0.0500,0.0432,0.0661,1.158,,12,0.148,10.79,36,0.000044,14.13
,15,1204,25:48,1548,74.30,76,267.7,262.3,2971,2.903,10.31,13.26,0.222,0.607,0.191,0.0615,4.098,0.670,1232,0.140,0.768,,31.62,10.34,13.10,0.0650,0.0582,0.0873,1.116,,12,0.118,10.34,36,0.001339,13.05
,16,1451,26:51,1611,67.75,70,268.8,268.9,3443,2.915,9.496,11.66,0.185,0.653,0.243,0.0591,3.940,0.616,1232,0.296,0.874,,27.06,9.447,11.55,0.0524,0.0572,0.0776,0.916,,13,0.0912,9.447,36,0.002008,11.48
,17,1745,27:54,1674,62.97,64,272.9,272.7,3718,2.959,8.792,10.42,0.156,0.691,0.134,0.0531,3.538,0.856,1091,0.450,0.978,,20.96,8.791,10.33,0.0503,0.0532,0.0732,0.946,,13,0.0629,8.791,36,0.000712,10.30
,18,2094,28:57,1737,57.93,59,263.0,273.9,4805,2.852,8.189,9.365,0.126,0.738,0.182,0.0572,3.810,0.526,835.2,0.613,1.088,,16.26,8.183,9.345,0.0576,0.0424,0.0715,1.359,,13,0.0467,8.183,36,0.001510,9.291
,19,2508,30:00,1800,55.26,58,285.2,272.9,5539,3.092,7.790,8.790,0.114,0.754,0.141,0.0550,3.668,0.816,912.0,0.719,1.159,,13.43,7.792,8.730,0.0479,0.0509,0.0699,0.941,,16,0.0380,7.792,36,0.000717,8.704
,20,3000,31:04,1864,53.79,56,265.7,270.5,6303,2.881,7.566,8.301,0.089,0.803,0.116,0.0523,3.489,0.608,912.0,0.820,1.227,,8.632,7.563,8.282,0.0622,0.0554,0.0833,1.122,,12,0.0287,7.563,36,0.001019,8.245
,21,0,32:07,1927,53.40,58,0.000000,0.000000,0.000000,0.000000,7.540,14.94,0.495,,0.400,0.0684,4.561,0.769,1283,0.011,0.682,,207.1,7.640,14.29,0.0179,0.0266,0.0321,0.673,,12,0.275,7.640,36,-0.004056,14.43

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,34.94,42,0.000000,0.000000,0.000000,0.000000,4.021,7.463,0.461,,0.348,0.0558,3.098,0.734,1552,0.624,1.079,,215.1,4.070,7.227,0.0125,0.007676,0.0147,1.629,,13,0.109,4.070,36,-0.000546,7.247
,2,22,12:08,728,45.19,60,10.30,10.68,43.54,0.0916,5.150,9.685,0.468,0.142,0.371,0.0592,3.286,0.657,1731,0.252,0.831,,77.10,5.228,9.382,0.0339,0.0419,0.0539,0.810,,13,0.151,5.228,36,-0.001358,9.431
,3,49,13:11,791,48.75,64,22.83,23.34,95.64,0.203,5.534,10.36,0.466,0.172,0.341,0.0583,3.241,0.666,1680,0.170,0.777,,89.77,5.616,9.990,0.0268,0.0407,0.0487,0.658,,13,0.160,5.616,36,-0.002321,10.07
,4,81,14:14,854,50.61,66,37.58,37.76,163.9,0.334,5.682,10.60,0.464,0.184,0.338,0.0605,3.360,0.661,1603,0.143,0.760,,95.10,5.758,10.24,0.0266,0.0389,0.0471,0.682,,12,0.170,5.758,36,-0.001895,10.31
,5,118,15:17,917,52.13,69,53.84,53.65,237.9,0.479,5.933,10.91,0.456,0.207,0.348,0.0603,3.349,0.654,1629,0.111,0.738,,79.85,6.013,10.54,0.0417,0.0384,0.0567,1.085,,12,0.172,6.013,36,-0.001207,10.58
,6,163,16:20,980,53.99,73,72.87,71.92,340.0,0.648,6.182,11.18,0.447,0.231,0.353,0.0624,3.464,0.648,1552,0.084,0.720,,87.78,6.272,10.83,0.0339,0.0393,0.0519,0.862,,13,0.177,6.272,36,-0.001047,10.87
,7,216,17:24,1044,56.35,71,94.49,92.03,452.9,0.840,6.430,11.43,0.437,0.254,0.329,0.0627,3.482,0.649,1437,0.061,0.704,,68.71,6.541,11.01,0.0515,0.0398,0.0651,1.291,,12,0.178,6.541,36,-0.003317,11.13
,8,279,18:26,1106,58.32,73,116.8,114.1,592.8,1.039,6.646,11.43,0.419,0.286,0.303,0.0635,3.528,0.696,1360,0.060,0.704,,65.74,6.753,11.12,0.0516,0.0417,0.0664,1.236,,12,0.173,6.753,36,-0.001472,11.17
,9,353,19:30,1170,62.16,74,142.3,137.7,748.9,1.265,7.072,11.85,0.403,0.323,0.288,0.0634,3.523,0.677,1309,0.023,0.680,,72.11,7.210,11.51,0.0450,0.0392,0.0597,1.149,,12,0.171,7.210,36,-0.001313,11.56
,10,442,20:33,1233,65.85,77,170.6,163.1,975.3,1.516,7.372,12.00,0.386,0.355,0.256,0.0660,3.664,0.692,1232,0.010,0.671,,64.92,7.510,11.70,0.0428,0.0484,0.0646,0.886,,12,0.180,7.510,36,-0.000613,11.73
,11,547,21:36,1296,69.00,77,196.2,189.2,1210,1.744,7.774,12.12,0.359,0.403,0.245,0.0661,3.672,0.684,1181,0.000,0.664,,59.86,7.940,11.82,0.0505,0.0405,0.0647,1.247,,12,0.162,7.940,36,-0.000780,11.84
,12,671,22:39,1359,73.12,79,209.8,215.7,1408,1.865,8.314,12.10,0.313,0.479,0.269,0.0627,3.486,0.716,1181,0.002,0.666,,52.26,8.295,11.86,0.0467,0.0497,0.0681,0.940,,12,0.154,8.295,36,-0.000693,11.88
,13,819,23:42,1422,74.51,78,234.0,235.7,1745,2.080,8.434,11.81,0.286,0.519,0.244,0.0637,3.538,0.700,1168,0.027,0.682,,46.11,8.438,11.59,0.0467,0.0498,0.0683,0.939,,12,0.137,8.438,36,-0.000303,11.60
,14,995,24:45,1485,76.51,77,253.2,249.7,2089,2.251,8.646,11.60,0.254,0.569,0.216,0.0628,3.487,0.660,1168,0.045,0.694,,43.36,8.652,11.41,0.0489,0.0409,0.0637,1.195,,12,0.120,8.652,36,0.000391,11.40
,15,1204,25:48,1548,74.30,73,265.4,260.2,2480,2.359,8.308,10.66,0.220,0.613,0.191,0.0616,3.421,0.705,1117,0.137,0.756,,34.11,8.302,10.54,0.0498,0.0425,0.0655,1.172,,13,0.0966,8.302,36,0.001355,10.49
,16,1451,26:51,1611,67.75,67,265.4,266.5,2728,2.360,7.625,9.332,0.183,0.659,0.155,0.0562,3.122,0.768,988.8,0.299,0.863,,25.85,7.594,9.214,0.0432,0.0454,0.0627,0.950,,12,0.0704,7.594,36,-0.000506,9.232
,17,1745,27:54,1674,62.97,62,269.1,268.2,2769,2.392,7.099,8.393,0.154,0.698,0.121,0.0474,2.635,0.814,1232,0.444,0.959,,22.00,7.081,8.360,0.0433,0.0388,0.0582,1.116,,13,0.0476,7.081,36,0.001757,8.297
,18,2094,28:57,1737,57.93,57,269.0,265.2,3243,2.391,6.600,7.573,0.128,0.735,0.167,0.0463,2.572,0.722,1181,0.601,1.063,,16.84,6.565,7.526,0.0379,0.0427,0.0571,0.886,,12,0.0396,6.565,36,0.000591,7.505
,19,2508,30:00,1800,55.26,55,266.4,257.9,4875,2.368,6.309,7.059,0.106,0.773,0.145,0.0581,3.228,0.760,656.0,0.717,1.141,,13.07,6.312,6.992,0.0354,0.0381,0.0520,0.929,,15,0.0277,6.312,36,-0.000781,7.020
,20,3000,31:04,1864,53.79,55,234.7,247.2,3834,2.086,6.179,6.703,0.078,0.828,0.014,0.0382,2.122,0.994,656.0,0.808,1.201,,11.75,6.128,6.701,0.0281,0.0399,0.0488,0.705,,13,0.0214,6.128,36,0.001731,6.639
,21,0,32:07,1927,53.40,57,0.000000,0.000000,0.000000,0.000000,6.075,12.05,0.496,,0.403,0.0671,3.728,0.767,1283,0.006,0.668,,185.1,6.173,11.57,0.0215,0.0198,0.0292,1.086,,12,0.217,6.173,36,-0.003707,11.70

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,34.94,49,0.000000,0.000000,0.000000,0.000000,3.803,7.228,0.474,,0.371,0.0666,2.896,0.744,1552,0.615,1.010,,287.2,3.882,6.954,0.008094,0.006989,0.0107,1.158,,12,0.124,3.882,36,-0.001661,7.014
,2,22,12:08,728,45.19,73,10.56,10.84,40.42,0.0864,4.869,9.366,0.480,0.146,0.370,0.0702,3.051,0.677,1629,0.247,0.780,,74.98,5.000,8.981,0.0453,0.0276,0.0531,1.641,,12,0.169,5.000,36,-0.002984,9.088
,3,49,13:11,791,48.75,78,22.95,23.71,90.13,0.188,5.292,9.955,0.468,0.188,0.410,0.0703,3.055,0.649,1757,0.173,0.733,,82.52,5.326,9.565,0.0401,0.0322,0.0514,1.246,,12,0.183,5.326,36,-0.002690,9.662
,4,81,14:14,854,50.61,80,37.55,38.37,151.8,0.307,5.461,10.18,0.464,0.204,0.385,0.0716,3.112,0.667,1629,0.147,0.717,,103.0,5.539,9.780,0.0262,0.0318,0.0412,0.823,,12,0.187,5.539,36,-0.003205,9.895
,5,118,15:17,917,52.13,82,54.50,54.55,224.3,0.446,5.628,10.46,0.462,0.216,0.367,0.0726,3.157,0.654,1552,0.116,0.698,,84.37,5.735,10.04,0.0400,0.0318,0.0511,1.259,,12,0.193,5.735,36,-0.002947,10.15
,6,163,16:20,980,53.99,87,74.14,73.17,314.8,0.607,5.891,10.81,0.455,0.238,0.374,0.0738,3.207,0.662,1552,0.080,0.676,,73.62,6.032,10.38,0.0469,0.0360,0.0591,1.303,,12,0.195,6.032,36,-0.003036,10.49
,7,216,17:24,1044,56.35,85,96.95,93.70,421.9,0.793,6.053,10.98,0.449,0.253,0.322,0.0746,3.244,0.685,1437,0.063,0.665,,87.70,6.229,10.55,0.0333,0.0364,0.0493,0.916,,12,0.197,6.229,36,-0.002915,10.66
,8,279,18:26,1106,58.32,87,121.8,116.3,562.0,0.997,6.216,11.03,0.436,0.275,0.306,0.0769,3.345,0.720,1360,0.058,0.662,,55.12,6.428,10.61,0.0644,0.0403,0.0760,1.595,,12,0.196,6.428,36,-0.002638,10.71
,9,353,19:30,1170,62.16,89,147.1,140.4,711.9,1.204,6.707,11.50,0.417,0.319,0.279,0.0770,3.349,0.702,1283,0.015,0.635,,69.29,6.910,11.05,0.0481,0.0354,0.0598,1.357,,12,0.199,6.910,36,-0.002641,11.15
,10,442,20:33,1233,65.85,92,171.0,166.5,887.6,1.399,7.077,11.54,0.387,0.368,0.300,0.0767,3.335,0.702,1283,0.012,0.633,,55.04,7.200,11.12,0.0555,0.0445,0.0712,1.247,,12,0.191,7.200,36,-0.003076,11.23
,11,547,21:36,1296,69.00,93,198.4,193.5,1112,1.624,7.436,11.67,0.363,0.410,0.248,0.0776,3.375,0.724,1168,0.001,0.626,,47.93,7.624,11.32,0.0628,0.0447,0.0771,1.406,,12,0.180,7.624,36,-0.001947,11.39
,12,671,22:39,1359,73.12,94,218.4,220.8,1353,1.788,7.783,11.54,0.326,0.468,0.229,0.0770,3.348,0.687,1117,0.012,0.633,,64.17,7.907,11.21,0.0355,0.0373,0.0515,0.951,,12,0.165,7.907,36,-0.002251,11.29
,13,819,23:42,1422,74.51,92,245.8,241.2,1667,2.011,7.900,11.29,0.300,0.506,0.201,0.0777,3.379,0.694,1168,0.034,0.647,,46.52,8.044,11.01,0.0517,0.0374,0.0638,1.383,,12,0.148,8.044,36,-0.000891,11.05
,14,995,24:45,1485,76.51,91,250.9,253.3,1907,2.053,8.244,11.02,0.252,0.581,0.238,0.0732,3.183,0.687,1117,0.059,0.662,,43.47,8.233,10.83,0.0520,0.0293,0.0597,1.775,,12,0.128,8.233,36,-0.000502,10.84
,15,1204,25:48,1548,74.30,86,264.9,262.7,2275,2.168,7.906,10.14,0.220,0.621,0.214,0.0722,3.138,0.724,1168,0.152,0.720,,34.30,7.927,9.961,0.0458,0.0377,0.0593,1.213,,12,0.100,7.927,36,-0.000291,9.971
,16,1451,26:51,1611,67.75,78,267.6,268.9,2420,2.190,7.245,8.883,0.184,0.664,0.159,0.0637,2.769,0.843,1091,0.314,0.822,,29.51,7.245,8.801,0.0403,0.0340,0.0527,1.186,,12,0.0700,7.245,36,0.000639,8.778
,17,1745,27:54,1674,62.97,72,273.1,271.7,2776,2.235,6.763,8.018,0.157,0.701,0.201,0.0608,2.642,0.744,1168,0.456,0.911,,30.63,6.756,7.946,0.0237,0.0307,0.0388,0.772,,12,0.0521,6.756,36,0.001250,7.901
,18,2094,28:57,1737,57.93,67,268.8,271.5,3140,2.199,6.314,7.244,0.128,0.742,0.183,0.0573,2.490,0.790,988.8,0.612,1.008,,23.50,6.313,7.190,0.0224,0.0298,0.0373,0.751,,15,0.0346,6.313,36,-0.000064,7.193
,19,2508,30:00,1800,55.26,64,269.4,268.7,3837,2.205,6.016,6.740,0.107,0.776,0.137,0.0584,2.540,0.614,912.0,0.732,1.083,,13.07,6.019,6.679,0.0299,0.0407,0.0505,0.733,,14,0.0274,6.019,36,-0.000109,6.683
,20,3000,31:04,1864,53.79,64,264.6,264.2,4678,2.165,5.834,6.398,0.088,0.811,0.122,0.0596,2.589,0.648,656.0,0.825,1.141,,10.98,5.846,6.352,0.0300,0.0349,0.0460,0.859,,20,0.0193,5.846,36,-0.000056,6.354
,21,0,32:07,1927,53.40,69,0.000000,0.000000,0.000000,0.000000,5.957,11.68,0.490,,0.461,0.0771,3.351,0.754,1309,0.000,0.625,,224.8,5.898,11.11,0.0145,0.0181,0.0232,0.798,,12,0.245,5.898,36,-0.004672,11.28
