File path:,
File note:,
File date:,14/06/17
File time:,09:35:08
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.389,0.387,0.401,0.419
Ek:,172.0,205.8,169.0,161.4
Pm:,80.95,50.34,104.3,79.83
Em:,,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.139,0.167,0.069,0.100
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,18,2094,28:26,1706,19.67,24,71.89,80.87,,0.821,3.278,3.394,0.034,0.850,,,,,,1.699,3.360,,1.584,3.278,3.394,0.0548,0.0491,0.0736,1.117,,26,0.006285,3.278,36,-0.000861,3.425
,19,2508,29:29,1769,17.97,25,155.8,80.93,,1.781,2.996,3.194,0.062,0.716,,,,,,1.868,3.571,,2.588,2.996,3.194,0.0537,0.0547,0.0767,0.981,,14,0.005326,2.996,36,0.001013,3.157
,20,3000,30:32,1832,17.46,25,68.78,80.94,,0.786,2.909,2.978,0.023,0.889,,,,,,2.076,3.831,,0.968,2.909,2.978,0.0511,0.0486,0.0705,1.053,,13,0.002293,2.909,36,-0.002606,3.071
,21,0,31:35,1895,20.24,17,0.000000,0.000000,0.000000,0.000000,3.373,4.898,0.311,,0.265,0.0589,5.894,0.694,1603,0.870,2.329,,61.61,3.387,4.813,0.0170,0.0157,0.0231,1.081,,12,0.0561,3.387,36,0.000484,4.795

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,27.46,35,0.000000,0.000000,0.000000,0.000000,3.823,6.671,0.427,,0.298,0.0745,4.968,0.818,1552,0.161,1.388,,177.2,3.942,6.419,0.0100,0.009757,0.0140,1.026,,12,0.113,3.942,36,-0.001419,6.470
,2,22,11:37,697,32.42,41,8.610,8.075,62.28,0.0786,4.523,7.432,0.391,0.121,0.188,0.0705,4.701,0.618,2960,0.042,1.246,,40.54,4.660,7.198,0.0517,0.0353,0.0626,1.467,,12,0.116,4.660,36,-0.000415,7.213
,3,49,12:40,760,35.98,44,16.94,16.88,147.4,0.155,5.068,7.746,0.346,0.241,0.203,0.0749,4.997,0.608,3152,0.000,1.195,,47.06,5.151,7.564,0.0334,0.0389,0.0513,0.858,,12,0.119,5.151,36,0.000015,7.563
,4,81,13:43,823,38.17,43,24.02,25.92,235.5,0.219,5.398,7.673,0.297,0.346,0.255,0.0724,4.828,0.582,3011,0.009,1.207,,40.73,5.391,7.519,0.0350,0.0388,0.0523,0.903,,12,0.103,5.391,36,-0.000300,7.530
,5,118,14:46,886,39.77,43,31.90,34.76,354.0,0.291,5.536,7.587,0.270,0.400,0.230,0.0747,4.982,0.566,2563,0.021,1.220,,40.31,5.541,7.469,0.0339,0.0337,0.0478,1.006,,12,0.0953,5.541,36,0.000643,7.445
,6,163,15:49,949,40.17,43,39.24,43.57,468.7,0.358,5.641,7.430,0.241,0.459,0.212,0.0716,4.775,0.584,2512,0.042,1.246,,35.22,5.622,7.304,0.0295,0.0375,0.0477,0.786,,12,0.0851,5.622,36,-0.000448,7.320
,7,216,16:52,1012,40.56,42,48.98,50.63,615.8,0.447,5.654,7.312,0.227,0.486,0.190,0.0710,4.734,0.556,2320,0.059,1.266,,23.50,5.692,7.164,0.0456,0.0429,0.0626,1.064,,12,0.0724,5.692,36,-0.000988,7.200
,8,279,17:55,1075,39.83,41,57.27,57.07,785.8,0.523,5.592,7.037,0.205,0.525,0.171,0.0702,4.677,0.616,2320,0.101,1.316,,20.63,5.632,6.916,0.0476,0.0401,0.0622,1.189,,12,0.0611,5.632,36,-0.000098,6.920
,9,353,18:58,1138,39.23,40,62.23,63.26,951.0,0.568,5.527,6.710,0.176,0.580,0.150,0.0671,4.474,0.614,1872,0.154,1.380,,21.25,5.511,6.642,0.0375,0.0378,0.0532,0.993,,12,0.0556,5.511,36,0.000704,6.617
,10,442,20:01,1201,37.78,39,66.47,68.29,1148,0.607,5.325,6.267,0.150,0.628,0.154,0.0647,4.311,0.586,1821,0.236,1.477,,16.34,5.312,6.203,0.0339,0.0427,0.0545,0.793,,12,0.0419,5.312,36,0.000016,6.203
,11,547,21:04,1264,35.64,37,75.68,72.00,1486,0.691,5.027,5.834,0.138,0.642,0.140,0.0677,4.511,0.551,1603,0.328,1.587,,15.98,5.044,5.772,0.0325,0.0319,0.0456,1.021,,12,0.0343,5.044,36,-0.000142,5.777
,12,671,22:07,1327,33.97,35,79.48,74.53,1778,0.726,4.690,5.320,0.118,0.675,0.082,0.0660,4.400,0.620,1680,0.456,1.740,,12.26,4.670,5.307,0.0414,0.0313,0.0519,1.321,,12,0.0321,4.670,36,0.000793,5.278
,13,819,23:11,1391,30.36,32,82.77,76.10,2145,0.756,4.284,4.766,0.101,0.703,0.150,0.0652,4.349,0.542,1437,0.625,1.943,,11.56,4.283,4.752,0.0301,0.0272,0.0406,1.109,,14,0.0206,4.283,36,0.000411,4.737
,14,995,24:13,1453,27.96,31,89.64,76.95,1414,0.818,3.926,4.314,0.090,0.717,0.015,0.0354,2.360,0.518,1872,0.795,2.146,,11.07,3.907,4.298,0.0236,0.0263,0.0354,0.896,,12,0.0134,3.907,36,0.001699,4.237
,15,1204,25:16,1516,25.06,29,64.80,77.36,,0.592,3.572,3.776,0.054,0.814,,,,,,1.052,2.452,,3.503,3.572,3.776,0.0487,0.0315,0.0580,1.550,,14,0.0116,3.572,36,-0.001224,3.820
,16,1451,26:20,1580,23.04,28,79.01,77.52,,0.721,3.267,3.456,0.054,0.800,,,,,,1.241,2.679,,4.696,3.267,3.456,0.0246,0.0316,0.0401,0.778,,23,0.006136,3.267,36,-0.000223,3.464
,17,1745,27:23,1643,21.20,27,97.94,77.57,,0.894,2.937,3.112,0.056,0.777,,,,,,1.489,2.975,,3.695,2.937,3.112,0.0307,0.0360,0.0473,0.854,,23,0.007458,2.937,36,0.000388,3.098
,18,2094,28:26,1706,19.67,27,88.48,77.58,,0.808,2.774,2.896,0.042,0.823,,,,,,1.674,3.196,,2.396,2.774,2.896,0.0365,0.0357,0.0511,1.022,,12,0.008587,2.774,36,-0.000357,2.909
,19,2508,29:29,1769,17.97,27,65.74,77.58,,0.600,2.627,2.697,0.026,0.884,,,,,,1.872,3.432,,1.458,2.627,2.697,0.0384,0.0297,0.0485,1.292,,12,0.008630,2.627,36,-0.000009,2.698
,20,3000,30:32,1832,17.46,28,185.3,77.58,,1.692,2.401,2.559,0.062,0.715,,,,,,2.027,3.618,,3.604,2.401,2.559,0.0225,0.0377,0.0439,0.598,,12,0.009700,2.401,36,0.000356,2.546
,21,0,31:35,1895,20.24,20,0.000000,0.000000,0.000000,0.000000,2.871,4.241,0.323,,0.200,0.0684,4.561,0.799,1411,0.826,2.183,,71.72,2.926,4.131,0.0108,0.0128,0.0168,0.844,,12,0.0535,2.926,36,-0.000360,4.144

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,27.46,35,0.000000,0.000000,0.000000,0.000000,3.141,5.380,0.416,,0.343,0.0705,3.916,0.765,1629,0.164,1.435,,177.8,3.193,5.195,0.008747,0.007096,0.0113,1.233,,12,0.0873,3.193,36,-0.001118,5.235
,2,22,11:37,697,32.42,41,8.350,8.272,49.76,0.0642,3.720,5.995,0.380,0.132,0.246,0.0676,3.756,0.613,3011,0.044,1.288,,42.65,3.772,5.851,0.0343,0.0346,0.0488,0.990,,12,0.0906,3.772,36,0.000562,5.831
,3,49,12:40,760,35.98,43,17.20,17.06,119.1,0.132,4.063,6.260,0.351,0.216,0.192,0.0726,4.035,0.570,3011,0.000,1.234,,36.60,4.166,6.113,0.0410,0.0339,0.0532,1.211,,12,0.0904,4.166,36,-0.000026,6.114
,4,81,13:43,823,38.17,42,25.80,25.81,194.8,0.198,4.236,6.216,0.318,0.286,0.137,0.0719,3.993,0.579,2717,0.007,1.242,,44.71,4.336,6.079,0.0280,0.0271,0.0390,1.032,,12,0.0809,4.336,36,0.000903,6.046
,5,118,14:46,886,39.77,42,32.25,34.06,278.0,0.248,4.454,6.129,0.273,0.382,0.231,0.0704,3.912,0.566,2768,0.021,1.260,,30.64,4.459,6.033,0.0409,0.0311,0.0514,1.312,,12,0.0742,4.459,36,0.000562,6.013
,6,163,15:49,949,40.17,42,40.70,41.94,399.4,0.313,4.498,5.995,0.250,0.429,0.210,0.0732,4.069,0.576,2371,0.044,1.288,,30.19,4.517,5.905,0.0339,0.0311,0.0459,1.091,,12,0.0674,4.517,36,0.001054,5.867
,7,216,16:52,1012,40.56,41,48.81,50.29,536.9,0.376,4.543,5.869,0.226,0.477,0.197,0.0743,4.128,0.556,2128,0.067,1.316,,25.60,4.545,5.799,0.0344,0.0349,0.0490,0.985,,12,0.0628,4.545,36,0.000828,5.769
,8,279,17:55,1075,39.83,41,55.89,57.95,657.0,0.430,4.524,5.657,0.200,0.526,0.174,0.0704,3.910,0.634,2000,0.107,1.365,,21.87,4.519,5.592,0.0377,0.0314,0.0490,1.200,,12,0.0529,4.519,36,0.000527,5.573
,9,353,18:58,1138,39.23,39,60.16,64.54,817.9,0.463,4.479,5.399,0.170,0.586,0.234,0.0693,3.847,0.510,2128,0.159,1.430,,22.46,4.440,5.342,0.0329,0.0230,0.0402,1.430,,12,0.0455,4.440,36,0.000080,5.339
,10,442,20:01,1201,37.78,38,68.15,70.21,1007,0.524,4.277,5.056,0.154,0.610,0.082,0.0681,3.781,0.602,1872,0.238,1.527,,18.82,4.268,5.042,0.0276,0.0305,0.0411,0.903,,12,0.0379,4.268,36,0.001284,4.996
,11,547,21:04,1264,35.64,36,71.09,74.93,1194,0.547,4.086,4.696,0.130,0.656,0.202,0.0653,3.626,0.532,1552,0.333,1.644,,16.77,4.040,4.666,0.0245,0.0281,0.0373,0.871,,12,0.0307,4.040,36,0.000195,4.659
,12,671,22:07,1327,33.97,34,73.22,78.92,1476,0.563,3.815,4.282,0.109,0.694,0.173,0.0657,3.653,0.674,1360,0.462,1.803,,10.02,3.798,4.270,0.0385,0.0272,0.0471,1.414,,12,0.0223,3.798,36,0.000099,4.266
,13,819,23:11,1391,30.36,32,85.25,82.45,1668,0.656,3.448,3.848,0.104,0.687,0.145,0.0609,3.383,0.550,1360,0.627,2.006,,9.308,3.429,3.813,0.0273,0.0310,0.0413,0.880,,12,0.0191,3.429,36,-0.000465,3.830
,14,995,24:13,1453,27.96,30,82.18,85.68,2128,0.632,3.168,3.454,0.083,0.733,0.127,0.0639,3.551,0.704,1360,0.812,2.236,,6.499,3.150,3.436,0.0302,0.0320,0.0440,0.942,,12,0.0149,3.150,36,-0.000486,3.454
,15,1204,25:16,1516,25.06,28,85.61,88.75,,0.659,2.846,3.064,0.071,0.750,,,,,,1.043,2.520,,5.386,2.846,3.064,0.0268,0.0303,0.0405,0.883,,13,0.0109,2.846,36,-0.000108,3.068
,16,1451,26:20,1580,23.04,28,99.11,91.66,,0.763,2.619,2.811,0.068,0.744,,,,,,1.227,2.747,,5.410,2.619,2.811,0.0212,0.0285,0.0355,0.743,,12,0.008882,2.619,36,0.000818,2.782
,17,1745,27:23,1643,21.20,27,96.22,94.40,,0.740,2.407,2.547,0.055,0.778,,,,,,1.458,3.032,,3.407,2.407,2.547,0.0284,0.0298,0.0412,0.953,,13,0.004303,2.407,36,0.001184,2.504
,18,2094,28:26,1706,19.67,27,96.60,96.89,,0.743,2.238,2.347,0.046,0.802,,,,,,1.667,3.290,,2.479,2.238,2.347,0.0346,0.0267,0.0437,1.295,,12,0.006783,2.238,36,0.000049,2.345
,19,2508,29:29,1769,17.97,28,127.0,99.05,,0.977,2.084,2.195,0.051,0.771,,,,,,1.852,3.518,,2.772,2.084,2.195,0.0268,0.0298,0.0401,0.897,,13,0.003579,2.084,36,0.000508,2.176
,20,3000,30:32,1832,17.46,28,112.8,100.8,,0.868,1.999,2.077,0.038,0.823,,,,,,2.014,3.718,,1.841,1.999,2.077,0.0299,0.0301,0.0424,0.993,,15,0.003398,1.999,36,0.000738,2.050
,21,0,31:35,1895,20.24,20,0.000000,0.000000,0.000000,0.000000,2.329,3.460,0.327,,0.202,0.0670,3.724,0.793,1437,0.809,2.232,,64.83,2.377,3.368,0.0128,0.008347,0.0153,1.534,,13,0.0431,2.377,36,-0.000296,3.379

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,27.46,41,0.000000,0.000000,0.000000,0.000000,2.984,5.205,0.427,,0.344,0.0829,3.603,0.818,1552,0.153,1.306,,124.7,3.042,4.968,0.0136,0.007293,0.0154,1.866,,12,0.0979,3.042,36,-0.001496,5.022
,2,22,11:37,697,32.42,48,8.826,8.622,45.50,0.0629,3.450,5.761,0.401,0.125,0.199,0.0790,3.434,0.624,2832,0.042,1.180,,52.89,3.573,5.557,0.0262,0.0268,0.0375,0.980,,12,0.0988,3.573,36,-0.000577,5.578
,3,49,12:40,760,35.98,50,17.49,17.72,107.8,0.125,3.861,6.004,0.357,0.239,0.211,0.0841,3.654,0.606,2960,0.000,1.132,,44.26,3.966,5.810,0.0337,0.0244,0.0417,1.381,,12,0.0960,3.966,36,-0.000832,5.840
,4,81,13:43,823,38.17,50,25.88,26.70,173.8,0.185,4.034,5.929,0.320,0.314,0.182,0.0819,3.563,0.586,3037,0.013,1.147,,43.21,4.120,5.778,0.0265,0.0277,0.0384,0.959,,12,0.0868,4.120,36,-0.000157,5.783
,5,118,14:46,886,39.77,50,34.31,35.09,255.7,0.245,4.166,5.874,0.291,0.373,0.121,0.0828,3.598,0.606,2397,0.022,1.157,,37.39,4.266,5.733,0.0321,0.0226,0.0392,1.421,,12,0.0763,4.266,36,0.000113,5.729
,6,163,15:49,949,40.17,49,43.51,43.06,356.7,0.310,4.209,5.742,0.267,0.417,0.037,0.0836,3.634,0.619,2077,0.046,1.184,,22.95,4.322,5.574,0.0420,0.0347,0.0545,1.210,,12,0.0700,4.322,36,-0.001931,5.643
,7,216,16:52,1012,40.56,49,48.16,51.41,440.6,0.343,4.369,5.623,0.223,0.507,0.186,0.0779,3.387,0.551,2269,0.068,1.209,,24.95,4.395,5.515,0.0343,0.0289,0.0449,1.188,,12,0.0583,4.395,36,-0.000174,5.521
,8,279,17:55,1075,39.83,47,55.09,58.64,567.8,0.393,4.307,5.367,0.197,0.552,0.206,0.0777,3.379,0.626,2128,0.119,1.266,,23.19,4.304,5.290,0.0272,0.0327,0.0425,0.832,,12,0.0527,4.304,36,-0.000419,5.305
,9,353,18:58,1138,39.23,46,63.09,64.56,723.0,0.450,4.244,5.168,0.179,0.586,0.147,0.0782,3.401,0.586,1808,0.162,1.315,,23.56,4.248,5.083,0.0238,0.0262,0.0354,0.909,,12,0.0456,4.248,36,-0.000196,5.090
,10,442,20:01,1201,37.78,44,69.27,69.25,866.3,0.494,4.065,4.821,0.157,0.622,0.136,0.0749,3.255,0.578,1808,0.245,1.410,,17.10,4.062,4.766,0.0301,0.0280,0.0412,1.075,,12,0.0378,4.062,36,-0.000364,4.779
,11,547,21:04,1264,35.64,42,73.45,72.73,1009,0.524,3.854,4.452,0.134,0.661,0.199,0.0704,3.062,0.248,1309,0.349,1.527,,17.44,3.808,4.415,0.0211,0.0276,0.0348,0.766,,12,0.0324,3.808,36,-0.000077,4.417
,12,671,22:07,1327,33.97,40,83.06,75.19,1218,0.592,3.593,4.101,0.124,0.671,0.171,0.0693,3.015,0.634,1872,0.464,1.658,,11.49,3.570,4.061,0.0340,0.0260,0.0428,1.307,,12,0.0269,3.570,36,0.000303,4.050
,13,819,23:11,1391,30.36,37,80.30,76.90,1373,0.573,3.275,3.631,0.098,0.718,0.144,0.0640,2.783,0.472,1552,0.654,1.872,,10.28,3.264,3.605,0.0259,0.0206,0.0331,1.258,,13,0.0156,3.264,36,-0.000183,3.611
,14,995,24:13,1453,27.96,34,80.37,78.05,1729,0.573,2.998,3.262,0.081,0.751,0.131,0.0664,2.885,0.733,1437,0.841,2.084,,8.911,2.969,3.261,0.0242,0.0221,0.0328,1.094,,12,0.0162,2.969,36,0.000176,3.255
,15,1204,25:16,1516,25.06,33,76.59,78.80,1300,0.546,2.739,2.925,0.064,0.789,0.011,0.0412,1.793,0.704,1552,1.052,2.324,,6.471,2.709,2.915,0.0179,0.0263,0.0318,0.681,,12,0.0107,2.709,36,0.000270,2.905
,16,1451,26:20,1580,23.04,31,81.26,79.27,,0.579,2.501,2.650,0.056,0.800,,,,,,1.266,2.565,,4.027,2.501,2.650,0.0280,0.0239,0.0369,1.171,,13,0.006429,2.501,36,0.000077,2.647
,17,1745,27:23,1643,21.20,30,61.04,79.56,,0.435,2.302,2.385,0.035,0.865,,,,,,1.517,2.850,,2.641,2.302,2.385,0.0168,0.0268,0.0316,0.626,,14,0.003624,2.302,36,-0.000551,2.405
,18,2094,28:26,1706,19.67,30,105.7,79.71,,0.754,2.125,2.238,0.050,0.796,,,,,,1.683,3.037,,3.409,2.125,2.238,0.0244,0.0224,0.0331,1.089,,23,0.002542,2.125,36,0.000330,2.226
,19,2508,29:29,1769,17.97,28,78.36,79.79,,0.559,2.016,2.081,0.031,0.867,,,,,,1.885,3.267,,2.151,2.016,2.081,0.0203,0.0224,0.0302,0.909,,28,0.001692,2.016,36,-0.000071,2.083
,20,3000,30:32,1832,17.46,31,90.65,79.82,,0.646,1.909,1.969,0.030,0.865,,,,,,2.050,3.453,,1.652,1.909,1.969,0.0247,0.0262,0.0360,0.941,,34,0.001881,1.909,36,0.000206,1.961
,21,0,31:35,1895,20.24,23,0.000000,0.000000,0.000000,0.000000,2.247,3.362,0.332,,0.227,0.0773,3.360,0.804,1360,0.786,2.022,,76.03,2.294,3.256,0.005902,0.0112,0.0126,0.528,,12,0.0465,2.294,36,-0.000310,3.267
