File path:,
File note:,
File date:,22/06/17
File time:,09:14:08
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.506,0.505,0.487,0.473
Ek:,437.3,471.2,481.9,555.3
Pm:,139.8,195.0,176.3,177.8
Em:,,2228,1131,997.7
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.102,0.047,0.128,0.065
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:48,1548,14.40,44,212.4,191.9,4829,0.898,2.401,2.915,0.176,0.568,0.029,0.0666,6.661,0.608,656.0,0.488,1.449,,8.259,2.435,2.916,0.0505,0.0292,0.0583,1.726,,12,0.0222,2.435,36,0.001743,2.854
,16,1451,26:51,1611,14.01,44,158.6,196.9,,0.670,2.335,2.621,0.109,0.715,,,,,,0.654,1.611,,5.250,2.335,2.621,0.0414,0.0355,0.0546,1.167,,12,0.0109,2.335,36,0.001447,2.569
,17,1745,27:54,1674,12.60,50,236.6,200.1,5758,1.000,2.100,2.430,0.136,0.629,0.021,0.0548,5.479,0.546,2000,0.785,1.738,,6.106,2.118,2.432,0.0414,0.0304,0.0514,1.361,,13,0.0119,2.118,36,0.001890,2.364
,18,2094,28:57,1737,12.11,47,262.9,202.0,,1.111,2.018,2.308,0.126,0.645,,,,,,0.879,1.830,,5.086,2.018,2.308,0.0410,0.0396,0.0570,1.034,,13,0.0108,2.018,36,0.000446,2.292
,19,2508,30:00,1800,12.12,50,227.6,203.0,,0.962,2.020,2.221,0.091,0.737,,,,,,0.952,1.901,,2.838,2.020,2.221,0.0489,0.0515,0.0710,0.949,,14,0.005173,2.020,36,0.001208,2.178
,20,3000,31:03,1863,12.01,53,174.7,203.4,,0.738,2.002,2.126,0.058,0.826,,,,,,1.040,1.987,,2.191,2.002,2.126,0.0404,0.0395,0.0565,1.025,,32,0.004549,2.002,36,0.000464,2.109
,21,0,32:06,1926,10.44,27,0.000000,0.000000,0.000000,0.000000,1.739,3.148,0.447,,0.332,0.0675,6.749,0.822,1232,0.378,1.342,,92.94,1.794,3.029,0.007592,0.0109,0.0133,0.696,,12,0.0506,1.794,36,-0.000890,3.061

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.36,52,0.000000,0.000000,0.000000,0.000000,1.781,3.400,0.476,,0.468,0.0763,5.085,0.738,1629,0.060,1.116,,193.4,1.751,3.242,0.004679,0.006130,0.007712,0.763,,12,0.0698,1.751,36,-0.001236,3.287
,2,22,12:08,728,13.39,55,10.17,10.86,65.26,0.0387,1.865,3.467,0.462,0.032,0.423,0.0739,4.926,0.689,1821,0.040,1.094,,41.52,1.874,3.309,0.0278,0.0205,0.0346,1.353,,12,0.0661,1.874,36,-0.001717,3.371
,3,49,13:11,791,13.44,57,23.03,23.51,147.7,0.0878,1.872,3.532,0.470,0.025,0.329,0.0751,5.006,0.714,1680,0.021,1.074,,36.08,1.926,3.371,0.0316,0.0247,0.0401,1.280,,12,0.0664,1.926,36,-0.001037,3.409
,4,81,14:15,855,13.81,57,36.87,37.59,251.3,0.141,1.930,3.542,0.455,0.057,0.358,0.0773,5.151,0.718,1603,0.018,1.071,,49.17,1.965,3.374,0.0188,0.0217,0.0287,0.866,,12,0.0669,1.965,36,-0.001698,3.435
,5,118,15:17,917,14.60,58,52.74,52.73,359.2,0.201,1.979,3.579,0.447,0.079,0.315,0.0758,5.055,0.702,1552,0.007,1.060,,48.10,2.020,3.433,0.0215,0.0201,0.0294,1.069,,12,0.0672,2.020,36,-0.000516,3.452
,6,163,16:20,980,15.08,59,71.80,69.61,508.4,0.274,2.017,3.605,0.441,0.096,0.278,0.0777,5.179,0.674,1488,0.000,1.052,,38.86,2.079,3.460,0.0262,0.0240,0.0355,1.090,,12,0.0666,2.079,36,-0.000289,3.470
,7,216,17:24,1044,15.20,59,87.39,87.53,670.1,0.333,2.109,3.542,0.405,0.162,0.332,0.0773,5.151,0.654,1552,0.018,1.071,,30.19,2.149,3.405,0.0291,0.0298,0.0416,0.977,,12,0.0609,2.149,36,-0.000902,3.438
,8,279,18:27,1107,15.79,59,108.6,106.4,844.5,0.414,2.149,3.518,0.389,0.191,0.263,0.0754,5.026,0.730,1360,0.025,1.079,,32.68,2.200,3.394,0.0242,0.0274,0.0365,0.884,,13,0.0558,2.200,36,-0.000622,3.417
,9,353,19:30,1170,16.53,59,132.2,125.5,1164,0.504,2.161,3.455,0.375,0.214,0.219,0.0822,5.478,0.718,1283,0.044,1.098,,25.42,2.250,3.340,0.0376,0.0207,0.0429,1.818,,13,0.0537,2.250,36,-0.000237,3.349
,10,442,20:33,1233,16.45,58,147.1,144.9,1348,0.561,2.249,3.371,0.333,0.293,0.115,0.0759,5.063,0.792,1091,0.069,1.125,,25.50,2.315,3.284,0.0304,0.0228,0.0380,1.334,,12,0.0473,2.315,36,-0.000059,3.286
,11,547,21:36,1296,16.83,57,166.0,158.6,1712,0.633,2.258,3.242,0.303,0.341,0.155,0.0780,5.197,0.652,1091,0.112,1.170,,20.00,2.312,3.130,0.0297,0.0281,0.0409,1.058,,12,0.0429,2.312,36,-0.001577,3.187
,12,671,22:39,1359,16.69,57,164.9,169.1,1950,0.629,2.310,3.063,0.246,0.450,0.255,0.0724,4.826,0.824,1168,0.177,1.239,,18.41,2.296,3.007,0.0281,0.0265,0.0386,1.062,,12,0.0361,2.296,36,-0.000389,3.021
,13,819,23:42,1422,16.53,55,183.9,177.9,2352,0.701,2.223,2.867,0.225,0.478,0.292,0.0715,4.768,0.678,1309,0.258,1.323,,19.19,2.217,2.814,0.0204,0.0235,0.0311,0.871,,12,0.0293,2.217,36,0.000018,2.813
,14,995,24:45,1485,15.83,53,189.4,184.9,3020,0.722,2.119,2.617,0.190,0.534,0.234,0.0756,5.041,0.728,988.8,0.377,1.450,,11.39,2.143,2.569,0.0269,0.0261,0.0374,1.030,,16,0.0196,2.143,36,-0.000351,2.582
,15,1204,25:48,1548,14.40,51,175.3,189.8,3185,0.668,2.019,2.363,0.146,0.621,0.207,0.0659,4.392,0.528,579.2,0.526,1.605,,10.24,2.010,2.340,0.0148,0.0286,0.0322,0.518,,14,0.0160,2.010,36,0.000064,2.337
,16,1451,26:51,1611,14.01,50,222.1,192.9,3028,0.847,1.827,2.158,0.153,0.578,0.024,0.0520,3.465,0.774,1168,0.671,1.759,,7.074,1.825,2.122,0.0213,0.0362,0.0420,0.588,,12,0.0140,1.825,36,-0.000736,2.149
,17,1745,27:54,1674,12.60,49,188.7,194.4,4193,0.719,1.773,1.988,0.108,0.686,0.017,0.0599,3.990,0.488,784.0,0.813,1.908,,6.146,1.793,1.995,0.0138,0.0298,0.0328,0.463,,13,0.008616,1.793,36,0.001118,1.954
,18,2094,28:57,1737,12.11,52,200.2,195.0,,0.763,1.716,1.897,0.096,0.713,,,,,,0.901,2.000,,3.968,1.716,1.897,0.0348,0.0296,0.0457,1.178,,12,0.0103,1.716,36,0.000261,1.888
,19,2508,30:00,1800,12.12,54,190.5,194.9,,0.726,1.682,1.821,0.076,0.766,,,,,,0.980,2.084,,3.340,1.682,1.821,0.0241,0.0337,0.0414,0.717,,12,0.007414,1.682,36,0.000760,1.793
,20,3000,31:03,1863,12.01,58,200.6,194.7,,0.764,1.617,1.732,0.067,0.787,,,,,,1.081,2.190,,2.598,1.617,1.732,0.0313,0.0318,0.0446,0.984,,12,0.008589,1.617,36,-0.000233,1.741
,21,0,32:06,1926,10.44,32,0.000000,0.000000,0.000000,0.000000,1.506,2.635,0.428,,0.438,0.0768,5.120,0.777,1309,0.368,1.440,,84.50,1.501,2.522,0.009166,0.007878,0.0121,1.163,,13,0.0480,1.501,36,-0.000808,2.551

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.36,50,0.000000,0.000000,0.000000,0.000000,1.411,2.725,0.482,,0.451,0.0741,4.118,0.742,1680,0.050,1.110,,202.0,1.403,2.604,0.003558,0.004762,0.005944,0.747,,12,0.0544,1.403,36,-0.000845,2.634
,2,22,12:08,728,13.39,53,10.25,10.47,53.65,0.0306,1.482,2.775,0.466,0.026,0.427,0.0729,4.050,0.682,1808,0.031,1.090,,38.78,1.492,2.661,0.0169,0.0249,0.0301,0.679,,12,0.0518,1.492,36,-0.000819,2.690
,3,49,13:11,791,13.44,54,22.24,22.68,117.8,0.0663,1.539,2.819,0.454,0.059,0.444,0.0719,3.993,0.627,1923,0.015,1.073,,39.01,1.537,2.703,0.0175,0.0243,0.0299,0.719,,13,0.0503,1.537,36,-0.000463,2.720
,4,81,14:15,855,13.81,55,36.37,36.29,195.1,0.108,1.559,2.829,0.449,0.071,0.383,0.0720,4.000,0.680,1680,0.011,1.069,,50.67,1.570,2.697,0.0165,0.0149,0.0223,1.106,,12,0.0515,1.570,36,-0.001405,2.748
,5,118,15:17,917,14.60,56,51.82,50.94,291.3,0.155,1.598,2.848,0.439,0.095,0.346,0.0738,4.100,0.710,1603,0.004,1.062,,33.68,1.630,2.751,0.0260,0.0209,0.0333,1.245,,12,0.0510,1.630,36,-0.000239,2.760
,6,163,16:20,980,15.08,56,68.69,67.31,388.5,0.205,1.655,2.861,0.421,0.133,0.316,0.0712,3.958,0.685,1603,0.000,1.057,,39.82,1.670,2.755,0.0174,0.0209,0.0272,0.832,,12,0.0504,1.670,36,-0.000984,2.790
,7,216,17:24,1044,15.20,56,86.20,84.73,538.8,0.257,1.701,2.830,0.399,0.174,0.308,0.0746,4.143,0.659,1411,0.011,1.069,,34.87,1.735,2.721,0.0158,0.0234,0.0283,0.676,,12,0.0466,1.735,36,-0.000886,2.753
,8,279,18:27,1107,15.79,57,104.1,103.1,679.0,0.310,1.744,2.783,0.373,0.221,0.266,0.0727,4.041,0.690,1360,0.028,1.087,,37.43,1.774,2.699,0.0152,0.0195,0.0247,0.783,,13,0.0418,1.774,36,-0.000655,2.723
,9,353,19:30,1170,16.53,56,125.5,121.8,928.8,0.374,1.772,2.750,0.356,0.253,0.252,0.0786,4.369,0.600,1232,0.041,1.100,,31.08,1.817,2.657,0.0215,0.0164,0.0270,1.307,,12,0.0412,1.817,36,-0.000532,2.676
,10,442,20:33,1233,16.45,56,144.4,140.8,1105,0.431,1.813,2.694,0.327,0.306,0.224,0.0747,4.153,0.600,1168,0.062,1.123,,25.26,1.862,2.618,0.0174,0.0243,0.0299,0.716,,14,0.0339,1.862,36,-0.000080,2.620
,11,547,21:36,1296,16.83,56,152.8,155.0,1289,0.456,1.869,2.593,0.279,0.395,0.341,0.0705,3.914,0.638,1309,0.103,1.166,,20.05,1.851,2.537,0.0241,0.0243,0.0342,0.990,,12,0.0321,1.851,36,-0.000345,2.549
,12,671,22:39,1359,16.69,55,175.4,164.6,1643,0.523,1.820,2.464,0.261,0.418,0.222,0.0732,4.066,0.658,1117,0.161,1.227,,17.83,1.828,2.410,0.0218,0.0243,0.0326,0.894,,12,0.0298,1.828,36,-0.000347,2.423
,13,819,23:42,1422,16.53,54,171.2,171.6,1789,0.510,1.805,2.282,0.209,0.514,0.180,0.0653,3.628,0.776,912.0,0.254,1.325,,17.14,1.798,2.251,0.0179,0.0195,0.0264,0.921,,12,0.0215,1.798,36,-0.000192,2.258
,14,995,24:45,1485,15.83,52,168.9,175.5,2088,0.504,1.722,2.074,0.170,0.583,0.207,0.0627,3.484,0.572,963.2,0.379,1.458,,12.80,1.691,2.057,0.0221,0.0181,0.0286,1.220,,12,0.0196,1.691,36,-0.000161,2.062
,15,1204,25:48,1548,14.40,50,196.1,176.1,1807,0.585,1.583,1.892,0.163,0.577,0.184,0.0449,2.492,0.837,1603,0.513,1.599,,8.042,1.564,1.872,0.0259,0.0282,0.0383,0.920,,13,0.0129,1.564,36,-0.000222,1.880
,16,1451,26:51,1611,14.01,49,244.2,173.4,3750,0.728,1.423,1.711,0.168,0.534,0.025,0.0772,4.292,0.233,1117,0.672,1.768,,7.140,1.462,1.707,0.0217,0.0265,0.0343,0.817,,13,0.0111,1.462,36,0.000815,1.677
,17,1745,27:54,1674,12.60,48,174.8,167.9,,0.521,1.428,1.587,0.100,0.709,,,,,,0.803,1.905,,4.710,1.428,1.587,0.0227,0.0249,0.0338,0.912,,12,0.006100,1.428,36,0.000230,1.579
,18,2094,28:57,1737,12.11,51,140.6,160.3,,0.419,1.403,1.504,0.067,0.798,,,,,,0.902,2.010,,3.349,1.403,1.504,0.0178,0.0244,0.0302,0.730,,12,0.004705,1.403,36,0.000104,1.500
,19,2508,30:00,1800,12.12,53,225.2,151.5,,0.672,1.322,1.453,0.090,0.723,,,,,,0.969,2.081,,3.862,1.322,1.453,0.0249,0.0229,0.0338,1.086,,24,0.005287,1.322,36,0.000029,1.452
,20,3000,31:03,1863,12.01,57,110.9,142.3,,0.331,1.355,1.407,0.037,0.884,,,,,,1.033,2.149,,1.694,1.355,1.407,0.0162,0.0261,0.0307,0.620,,15,0.002758,1.355,36,0.000347,1.395
,21,0,32:06,1926,10.44,32,0.000000,0.000000,0.000000,0.000000,1.206,2.128,0.433,,0.433,0.0741,4.116,0.770,1360,0.344,1.421,,91.11,1.206,2.036,0.004679,0.007807,0.009101,0.599,,12,0.0376,1.206,36,-0.000609,2.058

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.36,60,0.000000,0.000000,0.000000,0.000000,1.344,2.577,0.479,,0.476,0.0849,3.693,0.763,1629,0.040,1.114,,189.1,1.320,2.440,0.004513,0.003827,0.005918,1.179,,12,0.0581,1.320,36,-0.001018,2.476
,2,22,12:08,728,13.39,63,10.02,10.21,47.08,0.0287,1.427,2.621,0.456,0.045,0.460,0.0817,3.553,0.692,1872,0.022,1.095,,45.37,1.400,2.508,0.0109,0.0219,0.0244,0.497,,12,0.0561,1.400,36,-0.000658,2.531
,3,49,13:11,791,13.44,63,21.65,22.21,103.5,0.0620,1.476,2.644,0.442,0.079,0.464,0.0807,3.508,0.638,1808,0.013,1.086,,48.62,1.449,2.529,0.007676,0.0208,0.0222,0.368,,12,0.0545,1.449,36,-0.000503,2.547
,4,81,14:15,855,13.81,64,35.65,35.69,177.0,0.102,1.487,2.656,0.440,0.084,0.433,0.0835,3.628,0.670,1731,0.009,1.081,,42.56,1.475,2.519,0.0160,0.0186,0.0245,0.861,,12,0.0538,1.475,36,-0.001165,2.561
,5,118,15:17,917,14.60,65,49.31,50.33,257.8,0.141,1.551,2.665,0.418,0.132,0.470,0.0834,3.628,0.584,1808,0.005,1.077,,40.51,1.517,2.553,0.0178,0.0183,0.0256,0.972,,13,0.0534,1.517,36,-0.000855,2.584
,6,163,16:20,980,15.08,65,67.58,66.88,359.7,0.193,1.568,2.679,0.415,0.141,0.395,0.0843,3.664,0.636,1680,0.000,1.071,,40.58,1.582,2.562,0.0167,0.0174,0.0241,0.956,,12,0.0500,1.582,36,-0.000729,2.588
,7,216,17:24,1044,15.20,66,89.35,84.73,467.7,0.256,1.565,2.669,0.414,0.141,0.280,0.0827,3.595,0.654,1488,0.004,1.076,,31.25,1.594,2.557,0.0221,0.0216,0.0308,1.023,,12,0.0505,1.594,36,-0.000718,2.583
,8,279,18:27,1107,15.79,65,109.3,103.8,621.3,0.313,1.601,2.632,0.392,0.181,0.244,0.0851,3.698,0.691,1283,0.018,1.091,,28.24,1.662,2.520,0.0219,0.0211,0.0304,1.035,,12,0.0452,1.662,36,-0.000899,2.552
,9,353,19:30,1170,16.53,65,126.7,123.7,810.4,0.363,1.648,2.571,0.359,0.240,0.243,0.0877,3.812,0.588,1309,0.042,1.116,,28.44,1.714,2.482,0.0203,0.0178,0.0270,1.135,,12,0.0406,1.714,36,-0.000299,2.493
,10,442,20:33,1233,16.45,65,143.9,144.3,985.5,0.412,1.704,2.527,0.326,0.305,0.225,0.0852,3.703,0.754,1168,0.060,1.136,,35.56,1.737,2.450,0.0136,0.0147,0.0200,0.929,,12,0.0382,1.737,36,-0.000055,2.452
,11,547,21:36,1296,16.83,64,166.3,164.7,1234,0.476,1.684,2.421,0.304,0.335,0.136,0.0861,3.745,0.752,1091,0.107,1.186,,21.31,1.729,2.358,0.0233,0.0181,0.0295,1.287,,12,0.0340,1.729,36,0.000172,2.351
,12,671,22:39,1359,16.69,63,182.7,172.1,1523,0.523,1.674,2.300,0.272,0.388,0.155,0.0867,3.769,0.662,1091,0.165,1.248,,15.77,1.724,2.238,0.0266,0.0189,0.0326,1.409,,12,0.0273,1.724,36,-0.000134,2.243
,13,819,23:42,1422,16.53,60,199.1,176.3,1844,0.570,1.616,2.135,0.243,0.430,0.033,0.0860,3.739,0.712,988.8,0.255,1.344,,13.30,1.668,2.070,0.0235,0.0190,0.0302,1.234,,12,0.0223,1.668,36,-0.000781,2.098
,14,995,24:45,1485,15.83,59,180.9,177.8,1862,0.518,1.588,1.941,0.182,0.549,0.186,0.0715,3.108,0.640,1232,0.380,1.478,,13.93,1.577,1.924,0.0135,0.0209,0.0249,0.648,,12,0.0184,1.577,36,0.000311,1.913
,15,1204,25:48,1548,14.40,56,162.5,176.4,2320,0.465,1.502,1.736,0.135,0.642,0.199,0.0736,3.200,0.200,963.2,0.543,1.653,,10.04,1.500,1.729,0.0144,0.0178,0.0229,0.806,,14,0.0114,1.500,36,0.000509,1.711
,16,1451,26:51,1611,14.01,55,189.6,172.2,2675,0.543,1.386,1.595,0.131,0.634,0.177,0.0704,3.062,0.614,1117,0.680,1.800,,8.375,1.375,1.573,0.0169,0.0164,0.0236,1.029,,13,0.0110,1.375,36,-0.000153,1.578
,17,1745,27:54,1674,12.60,54,179.1,165.6,2600,0.513,1.341,1.494,0.103,0.700,0.143,0.0569,2.474,0.730,1168,0.793,1.921,,6.061,1.341,1.490,0.0152,0.0195,0.0247,0.780,,18,0.005798,1.341,36,0.000454,1.474
,18,2094,28:57,1737,12.11,57,154.7,157.6,,0.443,1.314,1.419,0.074,0.777,,,,,,0.888,2.023,,4.293,1.314,1.419,0.0196,0.0146,0.0244,1.342,,22,0.002970,1.314,36,0.000441,1.403
,19,2508,30:00,1800,12.12,57,131.3,149.0,,0.376,1.279,1.350,0.052,0.836,,,,,,0.985,2.127,,2.628,1.279,1.350,0.0147,0.0225,0.0269,0.656,,19,0.003999,1.279,36,-0.000233,1.358
,20,3000,31:03,1863,12.01,63,161.5,140.9,,0.462,1.235,1.305,0.054,0.828,,,,,,1.053,2.199,,2.307,1.235,1.305,0.0191,0.0238,0.0305,0.802,,14,0.004000,1.235,36,-0.000426,1.321
,21,0,32:06,1926,10.44,37,0.000000,0.000000,0.000000,0.000000,1.159,2.019,0.426,,0.479,0.0857,3.726,0.801,1309,0.327,1.422,,87.84,1.139,1.926,0.006062,0.006608,0.008968,0.917,,12,0.0415,1.139,36,-0.000668,1.950
