File path:,
File note:,
File date:,18/06/17
File time:,03:46:03
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.339,0.340,0.349,0.348
Ek:,324.5,335.3,309.7,345.7
Pm:,94.65,95.75,86.94,102.0
Em:,1041,1036,870.9,1284
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.144,0.133,0.204,0.068
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,5,118,15:17,917,32.07,64,36.33,34.21,303.5,0.315,3.482,5.031,0.308,0.147,0.158,0.0769,4.271,0.661,1603,0.026,1.771,,31.24,3.582,4.900,0.0237,0.0349,0.0422,0.679,,12,0.0640,3.582,36,0.000286,4.890
,6,163,16:20,980,31.51,63,42.41,44.19,402.0,0.367,3.659,4.946,0.260,0.271,0.326,0.0737,4.096,0.609,1731,0.043,1.801,,31.99,3.653,4.821,0.0195,0.0308,0.0365,0.633,,12,0.0585,3.653,36,-0.001417,4.872
,7,216,17:23,1043,34.20,64,54.26,54.22,502.3,0.470,3.794,5.067,0.251,0.307,0.211,0.0695,3.862,0.679,1731,0.018,1.758,,24.85,3.800,4.968,0.0304,0.0359,0.0470,0.847,,13,0.0561,3.800,36,-0.000288,4.978
,8,279,18:26,1106,35.50,67,62.23,64.12,713.7,0.539,4.009,5.160,0.223,0.392,0.302,0.0765,4.248,0.591,1629,0.000,1.727,,31.70,3.998,5.076,0.0176,0.0291,0.0340,0.604,,13,0.0539,3.998,36,0.000057,5.073
,9,353,19:30,1170,35.08,66,76.27,72.09,908.5,0.660,3.944,5.032,0.216,0.401,0.180,0.0769,4.274,0.638,1552,0.025,1.771,,25.03,3.954,4.940,0.0276,0.0281,0.0394,0.980,,13,0.0520,3.954,36,0.000284,4.930
,10,442,20:32,1232,35.81,65,82.60,78.08,1046,0.715,3.966,4.877,0.187,0.472,0.192,0.0707,3.928,0.625,1603,0.058,1.827,,20.48,3.951,4.832,0.0322,0.0286,0.0430,1.125,,12,0.0432,3.951,36,0.000495,4.814
,11,547,21:35,1295,36.12,65,88.15,82.62,1351,0.763,4.007,4.777,0.161,0.538,0.139,0.0738,4.103,0.712,1488,0.080,1.865,,19.11,4.015,4.724,0.0291,0.0231,0.0371,1.259,,12,0.0360,4.015,36,-0.000272,4.734
,12,671,22:38,1358,36.26,64,90.38,85.57,1628,0.783,4.073,4.707,0.135,0.610,0.209,0.0725,4.028,0.594,1552,0.096,1.893,,15.55,4.038,4.666,0.0269,0.0302,0.0404,0.890,,12,0.0315,4.038,36,0.000386,4.652
,13,819,23:42,1422,36.39,65,93.30,86.86,1777,0.808,4.029,4.547,0.114,0.663,0.182,0.0648,3.602,0.465,1501,0.135,1.959,,10.36,3.995,4.522,0.0380,0.0338,0.0508,1.124,,13,0.0249,3.995,36,0.000190,4.515
,14,995,24:45,1485,34.94,63,102.4,86.60,2215,0.886,3.908,4.356,0.103,0.687,0.138,0.0665,3.696,0.714,1309,0.185,2.045,,9.949,3.889,4.331,0.0299,0.0328,0.0444,0.911,,12,0.0224,3.889,36,0.000726,4.305
,15,1204,25:48,1548,33.47,60,74.28,85.03,3070,0.643,3.806,4.056,0.062,0.803,0.095,0.0762,4.234,0.808,528.0,0.272,2.196,,6.222,3.779,4.014,0.0228,0.0300,0.0377,0.759,,12,0.0134,3.779,36,-0.000663,4.038
,16,1451,26:51,1611,31.33,59,117.5,82.54,3088,1.017,3.476,3.783,0.081,0.728,0.119,0.0636,3.534,0.676,1091,0.364,2.355,,6.047,3.471,3.752,0.0324,0.0333,0.0465,0.974,,14,0.0135,3.471,36,-0.000081,3.755
,17,1745,27:54,1674,30.06,59,125.6,79.54,,1.087,3.285,3.539,0.072,0.747,,,,,,0.458,2.517,,5.666,3.285,3.539,0.0308,0.0328,0.0449,0.939,,12,0.0102,3.285,36,0.000833,3.509
,18,2094,28:57,1737,27.61,58,48.27,76.41,,0.418,3.172,3.247,0.023,0.914,,,,,,0.589,2.744,,2.167,3.172,3.247,0.0206,0.0277,0.0345,0.744,,12,0.004922,3.172,36,-0.000866,3.278
,19,2508,30:00,1800,26.29,58,103.4,73.46,,0.895,2.989,3.117,0.041,0.841,,,,,,0.655,2.858,,3.080,2.989,3.117,0.0306,0.0283,0.0417,1.081,,20,0.003627,2.989,36,0.000440,3.101
,20,3000,31:03,1863,25.09,58,98.09,70.90,,0.849,2.771,2.865,0.033,0.866,,,,,,0.801,3.110,,1.960,2.771,2.865,0.0344,0.0332,0.0478,1.035,,15,0.003775,2.771,36,-0.000638,2.888
,21,0,32:06,1926,25.16,42,0.000000,0.000000,0.000000,0.000000,2.841,4.163,0.318,,0.216,0.0817,4.541,0.810,1091,0.239,2.140,,72.84,2.905,4.029,0.0106,0.0112,0.0154,0.948,,12,0.0575,2.905,36,-0.000403,4.043

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,26.52,67,0.000000,0.000000,0.000000,0.000000,2.802,4.417,0.366,,0.244,0.0916,3.983,0.827,1283,0.111,1.713,,74.03,2.906,4.253,0.0175,0.005118,0.0182,3.411,,12,0.0747,2.906,36,-0.000807,4.282
,2,22,12:08,728,29.64,74,7.308,7.422,49.39,0.0571,3.151,4.718,0.332,0.135,0.230,0.0857,3.728,0.667,1629,0.040,1.604,,33.53,3.230,4.563,0.0269,0.0293,0.0398,0.918,,12,0.0704,3.230,36,-0.000258,4.572
,3,49,13:11,791,30.17,73,15.77,15.91,112.6,0.123,3.173,4.679,0.322,0.157,0.250,0.0878,3.816,0.674,1680,0.049,1.618,,32.30,3.255,4.513,0.0324,0.0216,0.0389,1.499,,12,0.0675,3.255,36,-0.001327,4.561
,4,81,14:14,854,31.27,74,25.06,25.14,180.6,0.196,3.246,4.700,0.309,0.192,0.210,0.0851,3.702,0.693,1731,0.044,1.610,,36.15,3.315,4.549,0.0247,0.0236,0.0341,1.047,,12,0.0662,3.315,36,-0.000819,4.578
,5,118,15:17,917,32.07,75,35.08,34.81,271.9,0.274,3.312,4.713,0.297,0.225,0.247,0.0880,3.827,0.714,1629,0.041,1.606,,45.73,3.370,4.584,0.0176,0.0199,0.0265,0.887,,12,0.0670,3.370,36,-0.000475,4.601
,6,163,16:20,980,31.51,74,46.16,45.25,380.4,0.361,3.356,4.683,0.283,0.259,0.195,0.0891,3.875,0.718,1552,0.048,1.616,,30.70,3.429,4.567,0.0291,0.0230,0.0371,1.266,,12,0.0620,3.429,36,0.000103,4.563
,7,216,17:23,1043,34.20,76,57.44,55.93,483.7,0.449,3.529,4.807,0.266,0.315,0.098,0.0855,3.719,0.685,1437,0.021,1.574,,25.86,3.624,4.678,0.0348,0.0212,0.0408,1.647,,12,0.0576,3.624,36,-0.000567,4.698
,8,279,18:26,1106,35.50,79,71.73,66.67,673.2,0.560,3.645,4.906,0.257,0.346,0.084,0.0922,4.007,0.706,1411,0.000,1.543,,26.09,3.730,4.775,0.0336,0.0219,0.0401,1.536,,12,0.0623,3.730,36,-0.000325,4.787
,9,353,19:30,1170,35.08,77,72.66,76.81,777.5,0.568,3.754,4.727,0.206,0.465,0.207,0.0841,3.657,0.712,1552,0.038,1.601,,26.64,3.761,4.644,0.0247,0.0221,0.0331,1.119,,12,0.0497,3.761,36,-0.000508,4.662
,10,442,20:32,1232,35.81,76,80.73,84.28,1011,0.631,3.770,4.612,0.183,0.518,0.234,0.0874,3.800,0.715,1411,0.064,1.641,,23.52,3.763,4.525,0.0249,0.0207,0.0324,1.201,,12,0.0439,3.763,36,-0.000402,4.540
,11,547,21:35,1295,36.12,76,94.26,90.60,1235,0.736,3.763,4.546,0.172,0.541,0.187,0.0862,3.748,0.678,1488,0.079,1.665,,17.74,3.767,4.475,0.0259,0.0304,0.0399,0.850,,12,0.0407,3.767,36,0.000039,4.474
,12,671,22:38,1358,36.26,74,98.46,95.54,1423,0.769,3.791,4.443,0.147,0.603,0.125,0.0810,3.521,0.655,1437,0.104,1.704,,13.57,3.806,4.387,0.0370,0.0216,0.0429,1.717,,12,0.0324,3.806,36,-0.000376,4.401
,13,819,23:42,1422,36.39,75,102.2,99.04,1607,0.798,3.775,4.314,0.125,0.656,0.105,0.0750,3.259,0.584,1488,0.137,1.755,,12.05,3.776,4.263,0.0340,0.0218,0.0404,1.557,,12,0.0273,3.776,36,-0.000557,4.283
,14,995,24:45,1485,34.94,74,99.18,101.1,2108,0.775,3.674,4.081,0.100,0.715,0.157,0.0809,3.519,0.512,1411,0.202,1.855,,10.83,3.669,4.061,0.0263,0.0249,0.0362,1.057,,12,0.0207,3.669,36,0.000393,4.047
,15,1204,25:48,1548,33.47,70,106.9,101.9,2182,0.835,3.481,3.820,0.089,0.735,0.115,0.0692,3.010,0.478,1808,0.284,1.981,,9.232,3.469,3.780,0.0240,0.0236,0.0336,1.016,,12,0.0170,3.469,36,-0.000387,3.794
,16,1451,26:51,1611,31.33,67,105.9,101.8,2595,0.827,3.280,3.539,0.073,0.771,0.121,0.0683,2.970,0.968,1437,0.387,2.139,,7.314,3.271,3.521,0.0222,0.0259,0.0341,0.857,,12,0.0133,3.271,36,-0.000434,3.536
,17,1745,27:54,1674,30.06,66,104.3,101.2,,0.815,3.119,3.318,0.060,0.804,,,,,,0.479,2.281,,5.952,3.119,3.318,0.0235,0.0236,0.0333,0.995,,12,0.0101,3.119,36,0.000156,3.312
,18,2094,28:57,1737,27.61,65,82.78,100.3,,0.647,2.959,3.080,0.040,0.863,,,,,,0.593,2.457,,3.360,2.959,3.080,0.0270,0.0242,0.0362,1.117,,13,0.006251,2.959,36,-0.000218,3.088
,19,2508,30:00,1800,26.29,65,115.6,99.58,,0.903,2.775,2.909,0.046,0.834,,,,,,0.687,2.602,,4.809,2.775,2.909,0.0184,0.0209,0.0279,0.880,,19,0.004705,2.775,36,0.000211,2.902
,20,3000,31:03,1863,25.09,64,106.6,99.01,,0.833,2.597,2.692,0.036,0.865,,,,,,0.822,2.811,,2.922,2.597,2.692,0.0226,0.0237,0.0327,0.955,,13,0.004501,2.597,36,0.001020,2.656
,21,0,32:06,1926,25.16,50,0.000000,0.000000,0.000000,0.000000,2.668,3.969,0.328,,0.217,0.0958,4.166,0.896,1040,0.236,1.907,,49.18,2.764,3.830,0.0193,0.009776,0.0217,1.978,,12,0.0608,2.764,36,-0.000626,3.852
