File path:,
File note:,
File date:,03/06/17
File time:,06:11:21
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.359,0.383,0.378,0.399
Ek:,316.1,276.5,291.4,263.5
Pm:,113.6,163.0,101.4,107.8
Em:,,,1582,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.149,0.071,0.128,0.069
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.49,56,0.000000,0.000000,0.000000,0.000000,1.717,2.841,0.396,,0.262,0.0510,3.397,0.626,2563,0.198,1.684,,98.32,1.746,2.776,0.005488,0.008935,0.0105,0.614,,12,0.0335,1.746,36,0.000175,2.770
,2,22,07:09,429,14.61,63,8.325,8.101,45.65,0.0368,2.014,3.240,0.378,0.063,0.162,0.0517,3.445,0.526,3357,0.051,1.477,,40.79,2.048,3.168,0.0195,0.0193,0.0274,1.014,,12,0.0393,2.048,36,0.000574,3.147
,3,49,08:11,491,15.97,66,16.81,17.20,104.1,0.0743,2.228,3.391,0.343,0.173,0.290,0.0529,3.527,0.466,3779,0.004,1.411,,48.31,2.228,3.341,0.0146,0.0178,0.0230,0.822,,12,0.0390,2.228,36,0.000786,3.312
,4,81,09:14,554,16.50,67,26.71,26.90,160.0,0.118,2.282,3.405,0.330,0.207,0.092,0.0492,3.281,0.546,3792,0.000,1.405,,32.61,2.308,3.328,0.0223,0.0219,0.0313,1.019,,12,0.0367,2.308,36,0.000376,3.315
,5,118,10:17,617,16.66,67,36.36,36.80,269.3,0.161,2.338,3.379,0.308,0.256,0.259,0.0568,3.790,0.466,3331,0.008,1.416,,31.83,2.358,3.323,0.0176,0.0247,0.0303,0.712,,14,0.0351,2.358,36,0.000719,3.298
,6,163,11:21,681,17.12,67,47.26,47.18,377.5,0.209,2.343,3.299,0.290,0.290,0.253,0.0577,3.846,0.478,3472,0.032,1.450,,35.44,2.344,3.258,0.0222,0.0131,0.0258,1.692,,13,0.0357,2.344,36,0.000841,3.228
,7,216,12:24,744,17.09,65,56.77,57.42,477.3,0.251,2.370,3.215,0.263,0.346,0.329,0.0550,3.670,0.419,3357,0.059,1.488,,24.12,2.339,3.186,0.0234,0.0262,0.0351,0.892,,13,0.0333,2.339,36,0.000905,3.154
,8,279,13:27,807,17.24,65,65.52,67.31,635.8,0.290,2.424,3.167,0.235,0.411,0.303,0.0568,3.784,0.410,3037,0.075,1.510,,22.17,2.406,3.136,0.0200,0.0262,0.0329,0.762,,14,0.0286,2.406,36,0.000645,3.113
,9,353,14:30,870,17.59,66,76.56,76.63,799.4,0.339,2.464,3.147,0.217,0.453,0.294,0.0564,3.761,0.462,2832,0.082,1.520,,18.76,2.433,3.118,0.0250,0.0266,0.0365,0.940,,12,0.0291,2.433,36,0.000443,3.102
,10,442,15:33,933,17.52,65,85.23,85.05,1021,0.377,2.484,3.078,0.193,0.508,0.213,0.0575,3.836,0.502,2371,0.106,1.554,,16.15,2.493,3.048,0.0224,0.0261,0.0344,0.857,,12,0.0210,2.493,36,-0.000002,3.048
,11,547,16:36,996,17.74,64,97.44,92.17,1254,0.431,2.466,3.001,0.178,0.538,0.235,0.0571,3.808,0.414,2512,0.134,1.594,,14.46,2.442,2.981,0.0303,0.0217,0.0372,1.393,,12,0.0236,2.442,36,0.000694,2.956
,12,671,17:39,1059,17.21,63,101.3,97.87,1354,0.448,2.448,2.883,0.151,0.598,0.156,0.0503,3.350,0.628,2563,0.181,1.659,,14.34,2.436,2.878,0.0228,0.0207,0.0308,1.099,,13,0.0168,2.436,36,0.000481,2.860
,13,819,18:42,1122,17.03,62,109.5,102.2,1714,0.484,2.391,2.760,0.134,0.635,0.191,0.0521,3.476,0.524,2192,0.234,1.733,,8.456,2.399,2.735,0.0313,0.0245,0.0398,1.275,,13,0.0128,2.399,36,-0.000062,2.737
,14,995,19:45,1185,16.61,61,110.6,105.4,2052,0.489,2.325,2.616,0.111,0.686,0.157,0.0514,3.424,0.402,2448,0.302,1.829,,7.450,2.324,2.605,0.0263,0.0270,0.0377,0.973,,21,0.009776,2.324,36,-0.000088,2.608
,15,1204,20:48,1248,16.41,60,90.92,107.6,,0.402,2.305,2.494,0.076,0.780,,,,,,0.365,1.918,,4.790,2.305,2.494,0.0263,0.0292,0.0393,0.902,,12,0.007154,2.305,36,0.001006,2.457
,16,1451,21:51,1311,15.86,60,99.66,109.2,,0.441,2.203,2.366,0.069,0.792,,,,,,0.439,2.022,,4.246,2.203,2.366,0.0249,0.0290,0.0383,0.858,,12,0.008441,2.203,36,-0.001009,2.402
,17,1745,22:55,1375,15.52,60,108.9,110.4,,0.482,2.151,2.294,0.062,0.807,,,,,,0.484,2.085,,3.507,2.151,2.294,0.0308,0.0268,0.0408,1.151,,19,0.006274,2.151,36,-0.000464,2.311
,18,2094,23:57,1437,14.91,61,120.8,111.6,,0.534,2.083,2.211,0.058,0.817,,,,,,0.540,2.164,,3.407,2.083,2.211,0.0305,0.0217,0.0374,1.409,,29,0.004740,2.083,36,0.000437,2.195
,19,2508,25:00,1500,14.48,64,138.2,112.9,,0.611,2.027,2.146,0.055,0.822,,,,,,0.587,2.230,,2.466,2.027,2.146,0.0362,0.0314,0.0479,1.152,,13,0.004696,2.027,36,0.000648,2.122
,20,3000,26:03,1563,14.56,65,110.9,114.3,,0.491,1.982,2.058,0.037,0.877,,,,,,0.654,2.325,,1.798,1.982,2.058,0.0295,0.0303,0.0423,0.975,,13,0.006347,1.982,36,-0.000589,2.079
,21,0,27:07,1627,14.06,49,0.000000,0.000000,0.000000,0.000000,1.970,3.076,0.360,,0.256,0.0643,4.286,0.682,1731,0.107,1.555,,71.98,2.004,3.002,0.0103,0.009309,0.0139,1.103,,13,0.0408,2.004,36,-0.000090,3.005

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.49,58,0.000000,0.000000,0.000000,0.000000,1.479,2.459,0.398,,0.182,0.0487,2.703,0.638,2589,0.172,1.750,,81.47,1.502,2.400,0.008753,0.006684,0.0110,1.309,,12,0.0301,1.502,36,0.000404,2.385
,2,22,07:09,429,14.61,65,8.184,8.000,37.72,0.0310,1.731,2.756,0.372,0.047,0.217,0.0512,2.847,0.474,3037,0.046,1.561,,38.67,1.752,2.714,0.0120,0.0218,0.0249,0.549,,13,0.0330,1.752,36,0.000592,2.693
,3,49,08:11,491,15.97,68,16.51,17.03,86.53,0.0625,1.911,2.883,0.337,0.160,0.288,0.0528,2.932,0.450,3971,0.000,1.493,,36.07,1.905,2.828,0.0169,0.0193,0.0256,0.876,,12,0.0337,1.905,36,0.000222,2.820
,4,81,09:14,554,16.50,67,27.57,26.70,143.0,0.104,1.894,2.872,0.340,0.149,0.090,0.0528,2.932,0.516,3408,0.004,1.498,,30.93,1.916,2.802,0.0206,0.0199,0.0286,1.037,,12,0.0346,1.916,36,-0.000107,2.806
,5,118,10:17,617,16.66,68,35.43,36.63,216.9,0.134,1.994,2.849,0.300,0.246,0.329,0.0549,3.052,0.426,3728,0.012,1.510,,33.50,1.981,2.820,0.0148,0.0202,0.0251,0.733,,12,0.0305,1.981,36,0.000967,2.785
,6,163,11:21,681,17.12,67,44.63,47.13,306.2,0.169,2.016,2.775,0.274,0.302,0.278,0.0561,3.119,0.456,3011,0.039,1.550,,27.04,2.007,2.737,0.0165,0.0214,0.0270,0.770,,13,0.0285,2.007,36,0.000021,2.736
,7,216,12:24,744,17.09,66,58.23,57.59,406.8,0.220,1.987,2.721,0.270,0.304,0.228,0.0563,3.128,0.497,2691,0.060,1.582,,27.43,1.995,2.678,0.0152,0.0197,0.0249,0.773,,12,0.0263,1.995,36,0.000157,2.673
,8,279,13:27,807,17.24,66,69.50,67.78,505.4,0.263,2.023,2.694,0.249,0.353,0.221,0.0541,3.008,0.443,3037,0.070,1.597,,22.22,2.021,2.654,0.0194,0.0209,0.0285,0.926,,12,0.0254,2.021,36,0.000119,2.650
,9,353,14:30,870,17.59,65,77.23,76.33,671.6,0.292,2.066,2.644,0.219,0.425,0.183,0.0569,3.159,0.510,2371,0.090,1.627,,22.63,2.069,2.618,0.0147,0.0192,0.0242,0.766,,13,0.0216,2.069,36,0.000139,2.613
,10,442,15:33,933,17.52,65,86.50,83.77,771.4,0.327,2.082,2.589,0.196,0.479,0.250,0.0522,2.898,0.490,3203,0.113,1.662,,16.42,2.079,2.567,0.0203,0.0218,0.0298,0.929,,13,0.0179,2.079,36,0.000482,2.550
,11,547,16:36,996,17.74,65,96.17,89.90,1062,0.364,2.068,2.509,0.176,0.523,0.261,0.0580,3.224,0.421,2243,0.149,1.715,,17.02,2.064,2.502,0.0164,0.0199,0.0258,0.823,,13,0.0168,2.064,36,0.000622,2.480
,12,671,17:39,1059,17.21,63,102.5,94.60,1287,0.388,2.046,2.415,0.153,0.575,0.211,0.0573,3.186,0.449,2371,0.194,1.782,,13.96,2.032,2.393,0.0195,0.0169,0.0258,1.158,,12,0.0159,2.032,36,-0.000404,2.407
,13,819,18:42,1122,17.03,62,107.4,97.92,1491,0.406,2.008,2.311,0.131,0.625,0.159,0.0544,3.023,0.421,2243,0.247,1.862,,14.88,1.995,2.306,0.0121,0.0170,0.0209,0.712,,12,0.0137,1.995,36,0.000198,2.299
,14,995,19:45,1185,16.61,62,114.0,99.96,1688,0.431,1.964,2.218,0.115,0.663,0.113,0.0507,2.818,0.526,1680,0.300,1.940,,7.900,1.969,2.189,0.0195,0.0198,0.0279,0.985,,16,0.008689,1.969,36,-0.000601,2.211
,15,1204,20:48,1248,16.41,61,84.48,101.0,,0.320,1.946,2.093,0.070,0.786,,,,,,0.377,2.056,,5.615,1.946,2.093,0.0179,0.0191,0.0262,0.936,,12,0.004494,1.946,36,0.000543,2.073
,16,1451,21:51,1311,15.86,61,110.5,101.4,,0.418,1.873,2.028,0.076,0.762,,,,,,0.421,2.122,,5.307,1.873,2.028,0.0216,0.0195,0.0291,1.106,,12,0.005488,1.873,36,0.000593,2.007
,17,1745,22:55,1375,15.52,61,74.98,101.4,,0.284,1.854,1.937,0.043,0.862,,,,,,0.488,2.221,,3.176,1.854,1.937,0.0171,0.0198,0.0262,0.864,,16,0.002360,1.854,36,-0.000226,1.946
,18,2094,23:57,1437,14.91,62,114.1,101.2,,0.432,1.760,1.862,0.054,0.820,,,,,,0.548,2.311,,3.199,1.760,1.862,0.0197,0.0249,0.0317,0.790,,12,0.005462,1.760,36,0.000614,1.840
,19,2508,25:00,1500,14.48,64,109.5,101.1,,0.415,1.737,1.816,0.044,0.853,,,,,,0.587,2.369,,2.638,1.737,1.816,0.0203,0.0222,0.0301,0.917,,15,0.003377,1.737,36,0.000324,1.805
,20,3000,26:03,1563,14.56,67,140.7,101.0,,0.533,1.688,1.771,0.047,0.839,,,,,,0.627,2.429,,2.449,1.688,1.771,0.0252,0.0227,0.0339,1.109,,16,0.002752,1.688,36,0.000782,1.743
,21,0,27:07,1627,14.06,50,0.000000,0.000000,0.000000,0.000000,1.676,2.604,0.357,,0.253,0.0625,3.474,0.686,1757,0.107,1.652,,74.07,1.705,2.542,0.005341,0.009948,0.0113,0.537,,12,0.0331,1.705,36,0.000029,2.541

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.49,69,0.000000,0.000000,0.000000,0.000000,1.389,2.314,0.400,,0.287,0.0589,2.560,0.614,2563,0.174,1.672,,121.8,1.411,2.258,0.005059,0.004761,0.006947,1.063,,12,0.0319,1.411,36,-0.000042,2.259
,2,22,07:09,429,14.61,77,8.542,8.419,33.75,0.0303,1.614,2.638,0.388,0.042,0.163,0.0586,2.547,0.522,3408,0.030,1.466,,33.45,1.648,2.566,0.0186,0.0202,0.0275,0.921,,12,0.0367,1.648,36,-0.000152,2.572
,3,49,08:11,491,15.97,79,17.44,17.84,77.09,0.0618,1.749,2.716,0.356,0.137,0.158,0.0601,2.612,0.524,3549,0.000,1.424,,32.15,1.778,2.651,0.0210,0.0172,0.0272,1.217,,12,0.0354,1.778,36,-0.000018,2.652
,4,81,09:14,554,16.50,80,28.08,27.82,135.2,0.0995,1.773,2.714,0.347,0.159,0.157,0.0637,2.771,0.503,3229,0.001,1.425,,29.60,1.814,2.650,0.0217,0.0181,0.0282,1.196,,12,0.0351,1.814,36,-0.000053,2.652
,5,118,10:17,617,16.66,80,38.60,37.94,190.5,0.137,1.820,2.705,0.327,0.205,0.055,0.0617,2.681,0.490,2883,0.004,1.430,,37.91,1.870,2.637,0.009418,0.0179,0.0202,0.526,,12,0.0323,1.870,36,0.000034,2.636
,6,163,11:21,681,17.12,80,47.02,48.49,277.3,0.167,1.869,2.626,0.288,0.287,0.245,0.0650,2.825,0.490,2960,0.034,1.473,,31.61,1.867,2.585,0.009790,0.0205,0.0227,0.477,,13,0.0319,1.867,36,0.000357,2.572
,7,216,12:24,744,17.09,77,58.37,58.81,365.5,0.207,1.866,2.558,0.270,0.321,0.230,0.0646,2.810,0.430,2883,0.062,1.512,,27.88,1.853,2.513,0.0167,0.0167,0.0237,0.998,,12,0.0309,1.853,36,-0.000175,2.519
,8,279,13:27,807,17.24,77,67.09,68.86,454.3,0.238,1.925,2.534,0.240,0.392,0.241,0.0622,2.704,0.476,2960,0.072,1.526,,26.20,1.928,2.502,0.0175,0.0133,0.0219,1.318,,13,0.0235,1.928,36,-0.000076,2.505
,9,353,14:30,870,17.59,77,75.78,78.55,567.7,0.268,1.953,2.487,0.215,0.451,0.217,0.0614,2.671,0.410,2320,0.092,1.555,,24.23,1.958,2.445,0.0116,0.0164,0.0201,0.711,,12,0.0204,1.958,36,-0.000686,2.469
,10,442,15:33,933,17.52,77,85.44,87.06,720.3,0.303,1.971,2.444,0.193,0.501,0.261,0.0622,2.706,0.484,2512,0.111,1.583,,16.73,1.953,2.422,0.0246,0.0135,0.0281,1.825,,12,0.0210,1.953,36,0.000278,2.412
,11,547,16:36,996,17.74,76,99.47,93.95,889.0,0.352,1.951,2.384,0.182,0.523,0.239,0.0621,2.699,0.400,2640,0.139,1.623,,16.95,1.938,2.357,0.0156,0.0192,0.0247,0.812,,12,0.0196,1.938,36,0.000208,2.349
,12,671,17:39,1059,17.21,75,99.36,99.19,1067,0.352,1.932,2.268,0.148,0.599,0.193,0.0607,2.640,0.434,2512,0.197,1.705,,15.62,1.926,2.258,0.0143,0.0158,0.0213,0.906,,12,0.0138,1.926,36,0.000540,2.239
,13,819,18:42,1122,17.03,73,104.4,102.9,1191,0.370,1.900,2.177,0.128,0.646,0.188,0.0555,2.414,0.497,2563,0.247,1.777,,11.35,1.886,2.158,0.0163,0.0176,0.0240,0.926,,12,0.0125,1.886,36,-0.000212,2.166
,14,995,19:45,1185,16.61,71,117.2,105.3,1492,0.415,1.838,2.083,0.118,0.663,0.166,0.0573,2.491,0.534,2512,0.304,1.857,,9.316,1.840,2.069,0.0187,0.0159,0.0246,1.180,,13,0.009159,1.840,36,0.000234,2.060
,15,1204,20:48,1248,16.41,70,107.6,106.6,1814,0.381,1.798,1.975,0.089,0.736,0.136,0.0576,2.502,0.290,2563,0.375,1.959,,7.101,1.795,1.967,0.0166,0.0177,0.0242,0.935,,12,0.007803,1.795,36,-0.000120,1.971
,16,1451,21:51,1311,15.86,70,128.0,107.3,1807,0.454,1.739,1.908,0.088,0.733,0.107,0.0476,2.068,0.394,3152,0.424,2.028,,6.396,1.747,1.895,0.0157,0.0170,0.0231,0.924,,21,0.004880,1.747,36,-0.000080,1.897
,17,1745,22:55,1375,15.52,70,114.4,107.6,,0.405,1.695,1.814,0.066,0.795,,,,,,0.497,2.132,,4.827,1.695,1.814,0.0135,0.0206,0.0246,0.652,,12,0.006654,1.695,36,-0.000093,1.818
,18,2094,23:57,1437,14.91,71,92.49,107.7,,0.328,1.674,1.752,0.044,0.858,,,,,,0.550,2.208,,2.745,1.674,1.752,0.0210,0.0188,0.0282,1.116,,12,0.005548,1.674,36,-0.000178,1.758
,19,2508,25:00,1500,14.48,71,97.19,107.7,,0.344,1.624,1.689,0.039,0.873,,,,,,0.608,2.290,,2.228,1.624,1.689,0.0218,0.0197,0.0294,1.110,,13,0.004865,1.624,36,-0.000268,1.699
,20,3000,26:03,1563,14.56,74,113.4,107.7,,0.402,1.594,1.657,0.038,0.874,,,,,,0.639,2.334,,2.195,1.594,1.657,0.0187,0.0216,0.0285,0.866,,21,0.002828,1.594,36,-0.000530,1.676
,21,0,27:07,1627,14.06,60,0.000000,0.000000,0.000000,0.000000,1.577,2.478,0.363,,0.259,0.0724,3.149,0.696,1680,0.096,1.561,,87.63,1.606,2.402,0.006209,0.006630,0.009084,0.937,,12,0.0369,1.606,36,-0.000606,2.424
