File path:,
File note:,
File date:,26/06/17
File time:,00:00:02
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.464,0.481,0.474,0.480
Ek:,534.1,464.4,499.2,474.1
Pm:,202.7,197.5,205.0,193.3
Em:,1537,1876,2091,2116
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.055,0.035,0.045,0.030
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,13.87,40,149.5,158.4,1892,0.555,2.312,3.182,0.273,0.449,0.308,0.0574,5.742,0.590,1680,0.089,1.016,,17.06,2.284,3.137,0.0374,0.0331,0.0500,1.129,,12,0.0372,2.284,36,0.000213,3.129
,12,671,22:39,1359,13.67,39,168.7,172.4,2256,0.626,2.279,3.045,0.251,0.482,0.189,0.0558,5.582,0.624,1309,0.138,1.062,,15.12,2.279,3.004,0.0336,0.0341,0.0479,0.985,,13,0.0297,2.279,36,0.000305,2.993
,13,819,23:42,1422,13.00,38,195.1,184.4,2774,0.724,2.167,2.845,0.238,0.491,0.036,0.0562,5.625,0.768,1232,0.218,1.137,,16.57,2.200,2.830,0.0134,0.0355,0.0380,0.376,,12,0.0236,2.200,36,0.001741,2.767
,14,995,24:45,1485,12.56,36,190.4,193.7,3306,0.707,2.093,2.588,0.191,0.570,0.259,0.0552,5.517,0.880,1040,0.339,1.250,,10.95,2.087,2.558,0.0346,0.0256,0.0430,1.348,,12,0.0191,2.087,36,0.000276,2.548
,15,1204,25:48,1548,11.04,34,226.3,199.8,3927,0.840,1.839,2.265,0.188,0.544,0.030,0.0542,5.417,0.512,1411,0.530,1.428,,9.694,1.852,2.254,0.0292,0.0295,0.0415,0.990,,14,0.0167,1.852,36,0.000386,2.240
,16,1451,26:51,1611,10.26,32,217.7,202.5,4543,0.808,1.710,2.012,0.150,0.609,0.206,0.0520,5.199,0.718,1117,0.722,1.607,,8.111,1.717,1.999,0.0198,0.0286,0.0348,0.692,,12,0.009892,1.717,36,0.000027,1.998
,17,1745,27:54,1674,9.647,31,180.9,202.0,,0.672,1.608,1.794,0.104,0.709,,,,,,0.932,1.803,,4.487,1.608,1.794,0.0206,0.0360,0.0414,0.573,,15,0.007891,1.608,36,0.000240,1.785
,18,2094,28:57,1737,9.127,32,192.5,198.5,,0.715,1.521,1.675,0.092,0.731,,,,,,1.069,1.931,,3.382,1.521,1.675,0.0362,0.0277,0.0455,1.307,,17,0.006425,1.521,36,-0.000369,1.688
,19,2508,30:00,1800,8.912,33,212.8,192.8,,0.790,1.485,1.623,0.085,0.746,,,,,,1.135,1.993,,3.457,1.485,1.623,0.0233,0.0323,0.0398,0.721,,14,0.005331,1.485,36,0.001411,1.572
,20,3000,31:03,1863,8.542,34,181.4,185.7,,0.674,1.424,1.515,0.060,0.810,,,,,,1.287,2.134,,2.249,1.424,1.515,0.0301,0.0274,0.0407,1.097,,15,0.006608,1.424,36,-0.001424,1.567
,21,0,32:07,1927,8.045,22,0.000000,0.000000,0.000000,0.000000,1.341,2.284,0.413,,0.298,0.0599,5.987,0.791,1309,0.517,1.416,,70.84,1.364,2.227,0.008554,0.008668,0.0122,0.987,,12,0.0320,1.364,36,-0.000050,2.229

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.05,41,0.000000,0.000000,0.000000,0.000000,1.418,2.646,0.464,,0.361,0.0734,4.895,0.778,1488,0.100,1.102,,130.2,1.437,2.542,0.005402,0.006550,0.008490,0.825,,12,0.0496,1.437,36,-0.000213,2.550
,2,22,12:08,728,10.72,45,10.30,10.34,65.00,0.0321,1.462,2.749,0.468,0.035,0.354,0.0736,4.906,0.641,1629,0.059,1.061,,38.16,1.506,2.659,0.0158,0.0257,0.0302,0.615,,12,0.0511,1.506,36,0.000124,2.654
,3,49,13:11,791,11.08,46,22.06,22.39,140.0,0.0687,1.542,2.804,0.450,0.081,0.317,0.0712,4.744,0.699,1757,0.038,1.040,,44.41,1.575,2.707,0.0133,0.0218,0.0255,0.610,,12,0.0499,1.575,36,-0.000373,2.721
,4,81,14:14,854,11.85,47,35.29,35.79,230.9,0.110,1.605,2.843,0.436,0.118,0.328,0.0710,4.733,0.630,1757,0.024,1.026,,36.58,1.633,2.741,0.0229,0.0199,0.0303,1.150,,13,0.0487,1.633,36,-0.000484,2.759
,5,118,15:18,918,11.86,48,51.16,50.17,326.2,0.159,1.634,2.885,0.434,0.128,0.239,0.0688,4.590,0.715,1757,0.009,1.011,,39.51,1.686,2.799,0.0203,0.0196,0.0282,1.035,,12,0.0471,1.686,36,0.000415,2.784
,6,163,16:21,981,12.14,48,66.91,66.18,458.9,0.208,1.716,2.912,0.411,0.178,0.279,0.0701,4.675,0.591,1603,0.000,1.002,,39.62,1.749,2.816,0.0147,0.0225,0.0269,0.653,,12,0.0472,1.749,36,-0.000163,2.822
,7,216,17:24,1044,12.67,49,82.14,83.16,598.8,0.256,1.795,2.896,0.380,0.237,0.336,0.0690,4.603,0.622,1872,0.005,1.007,,37.79,1.807,2.817,0.0147,0.0223,0.0267,0.659,,12,0.0449,1.807,36,-0.000199,2.824
,8,279,18:27,1107,13.14,49,106.0,101.0,755.1,0.330,1.793,2.891,0.380,0.237,0.084,0.0674,4.494,0.659,1437,0.007,1.009,,44.62,1.847,2.819,0.0113,0.0186,0.0218,0.607,,12,0.0438,1.847,36,0.000456,2.802
,9,353,19:30,1170,12.97,49,122.0,119.0,916.5,0.380,1.861,2.844,0.346,0.300,0.156,0.0647,4.311,0.688,1552,0.024,1.025,,37.55,1.908,2.762,0.0149,0.0172,0.0227,0.865,,12,0.0373,1.908,36,-0.000378,2.775
,10,442,20:33,1233,13.54,48,131.6,137.3,1127,0.410,1.942,2.765,0.298,0.388,0.257,0.0635,4.233,0.558,1603,0.053,1.055,,24.62,1.945,2.717,0.0237,0.0206,0.0314,1.149,,12,0.0319,1.945,36,-0.000022,2.718
,11,547,21:36,1296,13.87,48,150.2,152.6,1465,0.468,1.930,2.661,0.275,0.424,0.240,0.0667,4.448,0.579,1437,0.094,1.096,,21.14,1.926,2.626,0.0224,0.0243,0.0331,0.922,,12,0.0326,1.926,36,0.000265,2.616
,12,671,22:39,1359,13.67,46,169.2,165.9,1669,0.527,1.909,2.552,0.252,0.460,0.217,0.0620,4.130,0.658,1437,0.141,1.143,,16.26,1.915,2.512,0.0254,0.0265,0.0367,0.960,,12,0.0260,1.915,36,0.000220,2.504
,13,819,23:42,1422,13.00,44,182.6,177.2,2301,0.569,1.827,2.352,0.223,0.501,0.195,0.0700,4.665,0.600,1232,0.238,1.240,,12.88,1.829,2.319,0.0304,0.0229,0.0381,1.326,,12,0.0241,1.829,36,-0.000305,2.330
,14,995,24:45,1485,12.56,42,197.0,186.0,2071,0.614,1.736,2.165,0.198,0.535,0.168,0.0519,3.457,0.829,1437,0.345,1.347,,17.71,1.737,2.149,0.0102,0.0209,0.0233,0.486,,12,0.0153,1.737,36,0.000624,2.127
,15,1204,25:48,1548,11.04,40,198.1,192.2,3197,0.617,1.574,1.884,0.165,0.581,0.205,0.0661,4.409,0.566,1168,0.546,1.548,,8.499,1.576,1.853,0.0247,0.0212,0.0326,1.167,,15,0.0124,1.576,36,-0.000873,1.885
,16,1451,26:51,1611,10.26,38,199.8,195.9,,0.622,1.440,1.670,0.138,0.622,,,,,,0.743,1.746,,5.697,1.440,1.670,0.0303,0.0267,0.0404,1.133,,12,0.008616,1.440,36,0.000447,1.654
,17,1745,27:54,1674,9.647,37,183.9,197.4,,0.573,1.341,1.499,0.105,0.690,,,,,,0.943,1.946,,5.285,1.341,1.499,0.0225,0.0197,0.0299,1.141,,13,0.008060,1.341,36,0.000146,1.494
,18,2094,28:57,1737,9.127,36,187.3,197.2,,0.584,1.296,1.423,0.089,0.727,,,,,,1.046,2.049,,4.058,1.296,1.423,0.0243,0.0199,0.0314,1.220,,30,0.003388,1.296,36,0.000661,1.400
,19,2508,30:00,1800,8.912,37,206.4,196.2,,0.643,1.249,1.360,0.082,0.741,,,,,,1.140,2.144,,4.428,1.249,1.360,0.0120,0.0222,0.0253,0.541,,23,0.003573,1.249,36,0.000456,1.344
,20,3000,31:03,1863,8.542,38,202.2,194.8,,0.630,1.226,1.315,0.067,0.783,,,,,,1.215,2.218,,3.430,1.226,1.315,0.0159,0.0204,0.0258,0.780,,13,0.002679,1.226,36,0.000943,1.281
,21,0,32:07,1927,8.045,26,0.000000,0.000000,0.000000,0.000000,1.142,1.958,0.416,,0.343,0.0702,4.681,0.797,1309,0.487,1.490,,80.98,1.160,1.899,0.006287,0.006607,0.009120,0.952,,12,0.0319,1.160,36,-0.000007,1.899

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.05,40,0.000000,0.000000,0.000000,0.000000,1.120,2.108,0.469,,0.351,0.0712,3.957,0.794,1488,0.103,1.141,,138.9,1.152,2.030,0.003680,0.005139,0.006320,0.716,,12,0.0375,1.152,36,-0.000183,2.037
,2,22,12:08,728,10.72,43,9.849,10.21,50.28,0.0240,1.210,2.191,0.448,0.061,0.365,0.0683,3.795,0.698,1680,0.061,1.098,,43.26,1.226,2.122,0.008484,0.0189,0.0207,0.449,,12,0.0368,1.226,36,-0.000133,2.126
,3,49,13:11,791,11.08,45,21.84,22.13,110.8,0.0532,1.234,2.227,0.446,0.073,0.324,0.0676,3.756,0.650,1872,0.044,1.080,,40.58,1.264,2.163,0.0156,0.0158,0.0221,0.988,,15,0.0357,1.264,36,0.000127,2.158
,4,81,14:14,854,11.85,46,35.64,35.46,183.1,0.0868,1.270,2.268,0.440,0.093,0.280,0.0676,3.754,0.622,1808,0.025,1.061,,33.00,1.296,2.199,0.0157,0.0224,0.0274,0.700,,12,0.0387,1.296,36,0.000361,2.186
,5,118,15:18,918,11.86,46,50.92,49.84,269.6,0.124,1.304,2.293,0.432,0.116,0.272,0.0683,3.794,0.655,1757,0.014,1.049,,38.25,1.330,2.228,0.0184,0.0145,0.0235,1.269,,13,0.0383,1.330,36,0.000256,2.219
,6,163,16:21,981,12.14,46,67.13,65.95,361.3,0.164,1.365,2.321,0.412,0.161,0.225,0.0663,3.681,0.673,1757,0.001,1.036,,29.16,1.399,2.247,0.0221,0.0190,0.0291,1.163,,12,0.0359,1.399,36,-0.000282,2.257
,7,216,17:24,1044,12.67,47,85.16,83.15,464.4,0.207,1.408,2.325,0.394,0.198,0.164,0.0643,3.570,0.717,1603,0.000,1.035,,31.51,1.428,2.255,0.0176,0.0195,0.0262,0.904,,12,0.0364,1.428,36,-0.000400,2.269
,8,279,18:27,1107,13.14,47,106.2,101.4,639.6,0.259,1.428,2.306,0.381,0.222,0.206,0.0685,3.807,0.638,1552,0.008,1.043,,32.39,1.462,2.233,0.0165,0.0172,0.0238,0.958,,12,0.0342,1.462,36,-0.000251,2.242
,9,353,19:30,1170,12.97,47,119.7,120.0,746.0,0.292,1.492,2.257,0.339,0.299,0.291,0.0632,3.509,0.602,1872,0.030,1.066,,33.56,1.497,2.215,0.0125,0.0174,0.0214,0.715,,12,0.0296,1.497,36,0.000261,2.206
,10,442,20:33,1233,13.54,47,134.0,139.1,933.9,0.326,1.533,2.200,0.303,0.365,0.287,0.0632,3.509,0.644,1680,0.057,1.094,,21.78,1.524,2.175,0.0186,0.0233,0.0299,0.799,,16,0.0266,1.524,36,0.000521,2.156
,11,547,21:36,1296,13.87,46,155.8,156.0,1177,0.380,1.529,2.138,0.285,0.394,0.243,0.0643,3.573,0.580,1360,0.087,1.125,,16.54,1.530,2.102,0.0307,0.0159,0.0346,1.930,,12,0.0254,1.530,36,0.000107,2.099
,12,671,22:39,1359,13.67,45,170.6,169.4,1332,0.416,1.522,2.041,0.254,0.446,0.138,0.0593,3.297,0.646,1360,0.139,1.179,,20.69,1.521,2.026,0.0141,0.0199,0.0244,0.707,,13,0.0217,1.521,36,0.001056,1.988
,13,819,23:42,1422,13.00,43,181.9,181.2,1683,0.443,1.470,1.890,0.222,0.495,0.195,0.0614,3.412,0.811,1309,0.230,1.273,,16.05,1.467,1.870,0.0198,0.0154,0.0251,1.290,,13,0.0176,1.467,36,0.000048,1.868
,14,995,24:45,1485,12.56,41,200.1,190.7,1798,0.488,1.370,1.715,0.201,0.517,0.051,0.0540,3.001,0.669,1437,0.355,1.402,,13.86,1.376,1.703,0.0126,0.0199,0.0236,0.630,,12,0.0133,1.376,36,0.000340,1.690
,15,1204,25:48,1548,11.04,38,187.8,197.7,1821,0.458,1.275,1.511,0.156,0.596,0.076,0.0452,2.512,0.812,1488,0.539,1.592,,8.864,1.277,1.505,0.0192,0.0172,0.0258,1.111,,18,0.007540,1.277,36,0.000608,1.483
,16,1451,26:51,1611,10.26,37,215.0,202.1,2705,0.524,1.145,1.344,0.148,0.587,0.024,0.0557,3.096,0.512,579.2,0.729,1.789,,6.207,1.159,1.333,0.0207,0.0191,0.0281,1.085,,14,0.006930,1.159,36,-0.000110,1.337
,17,1745,27:54,1674,9.647,36,217.0,204.4,3006,0.529,1.066,1.218,0.124,0.630,0.021,0.0515,2.861,0.322,1552,0.909,1.976,,6.066,1.065,1.210,0.0159,0.0178,0.0238,0.893,,12,0.006765,1.065,36,0.000382,1.196
,18,2094,28:57,1737,9.127,35,183.5,205.0,,0.447,1.034,1.134,0.088,0.726,,,,,,1.051,2.122,,3.170,1.034,1.134,0.0224,0.0219,0.0313,1.024,,12,0.004597,1.034,36,0.000143,1.128
,19,2508,30:00,1800,8.912,37,221.7,204.6,,0.540,0.985,1.081,0.088,0.715,,,,,,1.150,2.225,,3.098,0.985,1.081,0.0242,0.0192,0.0309,1.262,,14,0.003972,0.985,36,-0.000174,1.087
,20,3000,31:03,1863,8.542,38,206.6,203.8,,0.503,0.982,1.055,0.069,0.774,,,,,,1.203,2.280,,2.311,0.982,1.055,0.0227,0.0218,0.0314,1.040,,16,0.002240,0.982,36,0.000535,1.036
,21,0,32:07,1927,8.045,26,0.000000,0.000000,0.000000,0.000000,0.926,1.581,0.414,,0.318,0.0668,3.713,0.822,1232,0.470,1.522,,67.12,0.944,1.534,0.006635,0.005778,0.008798,1.148,,12,0.0239,0.944,36,0.000065,1.532

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.05,47,0.000000,0.000000,0.000000,0.000000,1.094,2.026,0.460,,0.392,0.0806,3.506,0.794,1488,0.088,1.131,,146.8,1.101,1.940,0.003836,0.004235,0.005714,0.906,,12,0.0407,1.101,36,-0.000255,1.949
,2,22,12:08,728,10.72,52,10.23,10.33,45.65,0.0248,1.125,2.102,0.465,0.028,0.338,0.0793,3.446,0.725,1603,0.048,1.090,,46.91,1.154,2.029,0.0101,0.0157,0.0187,0.647,,12,0.0416,1.154,36,0.000085,2.026
,3,49,13:11,791,11.08,52,22.23,22.36,101.3,0.0539,1.168,2.139,0.454,0.060,0.303,0.0790,3.434,0.726,1680,0.030,1.071,,44.40,1.199,2.045,0.0119,0.0149,0.0190,0.796,,12,0.0415,1.199,36,-0.000435,2.060
,4,81,14:14,854,11.85,54,35.76,35.77,162.5,0.0867,1.205,2.157,0.441,0.090,0.311,0.0766,3.331,0.668,1808,0.022,1.062,,39.40,1.235,2.086,0.0162,0.0142,0.0216,1.142,,13,0.0401,1.235,36,-0.000124,2.090
,5,118,15:18,918,11.86,54,49.57,50.18,244.5,0.120,1.265,2.182,0.420,0.139,0.326,0.0791,3.440,0.674,1680,0.010,1.050,,48.64,1.284,2.106,0.008539,0.0146,0.0169,0.586,,12,0.0403,1.284,36,-0.000217,2.113
,6,163,16:21,981,12.14,55,66.14,66.26,320.1,0.160,1.310,2.204,0.406,0.172,0.235,0.0750,3.261,0.714,1680,0.000,1.040,,31.38,1.339,2.130,0.0169,0.0187,0.0252,0.907,,12,0.0380,1.339,36,-0.000274,2.140
,7,216,17:24,1044,12.67,56,84.26,83.35,439.7,0.204,1.344,2.204,0.390,0.204,0.212,0.0778,3.381,0.684,1552,0.000,1.040,,37.49,1.371,2.133,0.0137,0.0150,0.0203,0.917,,12,0.0386,1.371,36,-0.000143,2.139
,8,279,18:27,1107,13.14,55,106.4,101.3,526.1,0.258,1.358,2.195,0.381,0.220,0.156,0.0720,3.131,0.661,1629,0.004,1.044,,30.57,1.394,2.131,0.0168,0.0173,0.0241,0.970,,12,0.0349,1.394,36,-0.000029,2.132
,9,353,19:30,1170,12.97,55,124.7,119.6,700.1,0.302,1.395,2.157,0.353,0.271,0.143,0.0757,3.293,0.685,1437,0.022,1.062,,32.70,1.435,2.089,0.0140,0.0143,0.0200,0.977,,12,0.0320,1.435,36,-0.000255,2.099
,10,442,20:33,1233,13.54,55,137.3,138.1,840.3,0.333,1.449,2.102,0.311,0.351,0.266,0.0726,3.157,0.725,1437,0.048,1.090,,22.82,1.456,2.061,0.0199,0.0176,0.0265,1.133,,12,0.0286,1.456,36,0.000156,2.056
,11,547,21:36,1296,13.87,54,151.7,152.7,986.1,0.368,1.469,2.033,0.277,0.410,0.235,0.0689,2.993,0.654,1552,0.084,1.127,,28.63,1.464,1.994,0.0117,0.0144,0.0185,0.810,,12,0.0255,1.464,36,0.000179,1.988
,12,671,22:39,1359,13.67,52,167.6,164.3,1202,0.406,1.445,1.926,0.250,0.453,0.218,0.0684,2.975,0.496,1360,0.144,1.190,,25.43,1.443,1.899,0.0117,0.0136,0.0179,0.864,,12,0.0219,1.443,36,0.000156,1.894
,13,819,23:42,1422,13.00,50,178.8,174.2,1444,0.434,1.399,1.790,0.218,0.502,0.203,0.0673,2.928,0.632,1283,0.231,1.280,,13.92,1.402,1.759,0.0195,0.0167,0.0257,1.164,,12,0.0167,1.402,36,-0.000268,1.769
,14,995,24:45,1485,12.56,47,188.6,182.1,1774,0.457,1.313,1.620,0.190,0.542,0.259,0.0681,2.960,0.532,1309,0.361,1.415,,12.47,1.300,1.604,0.0169,0.0175,0.0244,0.965,,12,0.0152,1.300,36,0.000214,1.596
,15,1204,25:48,1548,11.04,44,193.7,187.7,1609,0.470,1.197,1.427,0.161,0.581,0.199,0.0510,2.219,0.546,1808,0.544,1.606,,11.56,1.194,1.419,0.0122,0.0152,0.0195,0.800,,14,0.008457,1.194,36,0.000065,1.417
,16,1451,26:51,1611,10.26,41,189.7,191.1,2407,0.460,1.102,1.268,0.131,0.633,0.130,0.0634,2.755,0.792,707.2,0.738,1.807,,7.573,1.106,1.254,0.0140,0.0136,0.0195,1.034,,15,0.006441,1.106,36,-0.000147,1.259
,17,1745,27:54,1674,9.647,39,181.4,192.9,,0.440,1.028,1.148,0.104,0.688,,,,,,0.920,1.996,,5.933,1.028,1.148,0.0139,0.0145,0.0201,0.959,,14,0.004319,1.028,36,0.000231,1.139
,18,2094,28:57,1737,9.127,39,185.5,193.3,,0.450,0.987,1.083,0.089,0.724,,,,,,1.035,2.116,,5.219,0.987,1.083,0.0105,0.0151,0.0184,0.692,,22,0.002834,0.987,36,0.000097,1.079
,19,2508,30:00,1800,8.912,40,200.0,193.1,,0.485,0.946,1.028,0.080,0.743,,,,,,1.143,2.228,,4.490,0.946,1.028,0.0133,0.0125,0.0183,1.058,,18,0.003066,0.946,36,-0.000021,1.029
,20,3000,31:03,1863,8.542,41,203.2,192.6,,0.493,0.913,0.979,0.068,0.774,,,,,,1.252,2.341,,3.073,0.913,0.979,0.0153,0.0152,0.0216,1.011,,13,0.004081,0.913,36,-0.000528,0.998
,21,0,32:07,1927,8.045,30,0.000000,0.000000,0.000000,0.000000,0.874,1.523,0.426,,0.314,0.0792,3.443,0.834,1168,0.447,1.505,,99.44,0.902,1.471,0.003284,0.004683,0.005720,0.701,,12,0.0268,0.902,36,-0.000141,1.476
