File path:,
File note:,
File date:,25/06/17
File time:,00:18:07
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.463,0.476,0.468,0.477
Ek:,464.8,440.7,446.9,449.2
Pm:,158.1,191.7,179.8,184.2
Em:,1039,2720,1459,4814
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.152,0.082,0.088,0.082
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,13,819,23:41,1421,12.47,37,176.1,155.8,2616,0.663,2.078,2.647,0.215,0.489,0.067,0.0530,5.303,0.628,1117,0.297,1.375,,13.57,2.098,2.631,0.0294,0.0261,0.0393,1.123,,12,0.0197,2.098,36,0.000815,2.602
,14,995,24:45,1485,11.46,35,193.8,158.0,2891,0.729,1.909,2.371,0.195,0.506,0.030,0.0482,4.824,0.810,1360,0.448,1.535,,8.690,1.956,2.367,0.0371,0.0293,0.0473,1.268,,12,0.0135,1.956,36,0.000840,2.336
,15,1204,25:48,1548,10.61,33,176.2,157.2,3829,0.663,1.768,2.071,0.146,0.596,0.022,0.0528,5.281,1.000,912.0,0.658,1.758,,7.276,1.803,2.067,0.0264,0.0249,0.0363,1.062,,12,0.0101,1.803,36,0.000374,2.054
,16,1451,26:50,1610,9.588,32,232.2,153.6,3359,0.874,1.598,1.902,0.160,0.534,0.094,0.0384,3.845,1.000,912.0,0.804,1.914,,6.071,1.611,1.872,0.0290,0.0319,0.0431,0.912,,20,0.008345,1.611,36,-0.000404,1.887
,17,1745,27:54,1674,9.098,35,183.1,147.6,,0.689,1.516,1.694,0.105,0.670,,,,,,1.026,2.149,,3.946,1.516,1.694,0.0320,0.0317,0.0450,1.009,,13,0.006832,1.516,36,0.000101,1.691
,18,2094,28:57,1737,8.824,33,100.9,140.1,,0.380,1.471,1.545,0.048,0.838,,,,,,1.222,2.356,,1.938,1.471,1.545,0.0303,0.0236,0.0384,1.288,,35,0.002555,1.471,36,-0.000568,1.566
,19,2508,30:00,1800,8.378,35,166.1,131.9,,0.625,1.396,1.495,0.066,0.773,,,,,,1.296,2.434,,2.030,1.396,1.495,0.0357,0.0333,0.0488,1.073,,18,0.003704,1.396,36,0.000794,1.467
,20,3000,31:03,1863,8.254,37,108.9,123.9,,0.410,1.376,1.427,0.036,0.871,,,,,,1.405,2.550,,1.309,1.376,1.427,0.0258,0.0300,0.0396,0.859,,12,0.005094,1.376,36,-0.000165,1.433
,21,0,32:06,1926,8.207,21,0.000000,0.000000,0.000000,0.000000,1.368,2.283,0.401,,0.194,0.0465,4.649,0.856,1360,0.503,1.594,,63.61,1.390,2.229,0.009817,0.008820,0.0132,1.113,,12,0.0263,1.390,36,0.000344,2.217

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.10,41,0.000000,0.000000,0.000000,0.000000,1.409,2.662,0.471,,0.258,0.0601,4.010,0.812,1488,0.090,1.062,,185.7,1.452,2.572,0.003688,0.004771,0.006030,0.773,,12,0.0427,1.452,36,-0.000301,2.583
,2,22,12:08,728,10.90,46,9.998,10.21,51.59,0.0305,1.529,2.802,0.454,0.087,0.253,0.0584,3.894,0.747,1603,0.036,1.009,,40.36,1.562,2.713,0.0175,0.0225,0.0285,0.779,,13,0.0438,1.562,36,-0.000047,2.715
,3,49,13:11,791,11.23,47,21.86,22.06,116.7,0.0668,1.577,2.848,0.446,0.111,0.272,0.0593,3.953,0.701,1629,0.019,0.993,,47.70,1.598,2.761,0.0143,0.0197,0.0244,0.724,,15,0.0449,1.598,36,-0.000304,2.771
,4,81,14:14,854,11.72,48,35.64,35.20,189.2,0.109,1.614,2.883,0.440,0.129,0.210,0.0582,3.879,0.742,1680,0.007,0.980,,34.55,1.646,2.807,0.0234,0.0241,0.0336,0.969,,12,0.0448,1.646,36,-0.000056,2.809
,5,118,15:18,918,12.15,48,50.02,49.25,270.9,0.153,1.671,2.901,0.424,0.163,0.156,0.0572,3.813,0.747,1629,0.000,0.974,,35.88,1.712,2.823,0.0184,0.0249,0.0310,0.737,,12,0.0433,1.712,36,0.000339,2.811
,6,163,16:21,981,12.26,49,64.26,64.82,369.3,0.196,1.758,2.902,0.394,0.222,0.271,0.0564,3.762,0.660,1680,0.000,0.974,,34.81,1.752,2.845,0.0174,0.0261,0.0314,0.664,,12,0.0427,1.752,36,0.000646,2.822
,7,216,17:24,1044,12.45,49,83.37,81.24,513.3,0.255,1.771,2.884,0.386,0.236,0.245,0.0592,3.946,0.604,1488,0.006,0.980,,30.79,1.803,2.816,0.0211,0.0252,0.0329,0.839,,13,0.0383,1.803,36,0.000164,2.810
,8,279,18:27,1107,13.15,49,102.2,98.34,649.1,0.312,1.815,2.864,0.366,0.272,0.161,0.0580,3.864,0.793,1437,0.013,0.987,,26.12,1.843,2.799,0.0270,0.0247,0.0366,1.095,,12,0.0381,1.843,36,0.000356,2.786
,9,353,19:29,1169,13.60,48,113.2,115.5,840.4,0.346,1.913,2.816,0.321,0.358,0.280,0.0593,3.953,0.648,1309,0.030,1.004,,33.12,1.901,2.779,0.0148,0.0219,0.0265,0.677,,12,0.0364,1.901,36,0.000900,2.746
,10,442,20:32,1232,13.91,49,132.7,132.7,1064,0.405,1.936,2.766,0.300,0.393,0.255,0.0599,3.996,0.630,1360,0.049,1.022,,21.45,1.931,2.721,0.0250,0.0270,0.0368,0.925,,12,0.0323,1.931,36,0.000287,2.710
,11,547,21:35,1295,13.81,48,145.7,146.5,1320,0.445,1.941,2.645,0.266,0.449,0.262,0.0601,4.008,0.666,1283,0.097,1.068,,18.51,1.938,2.627,0.0301,0.0219,0.0372,1.374,,15,0.0271,1.938,36,0.000962,2.592
,12,671,22:38,1358,13.40,46,158.8,158.8,1445,0.485,1.901,2.491,0.237,0.495,0.167,0.0536,3.576,0.673,1168,0.165,1.135,,16.01,1.896,2.465,0.0270,0.0231,0.0355,1.171,,13,0.0231,1.896,36,0.000259,2.455
,13,819,23:41,1421,12.47,44,167.0,169.4,1811,0.510,1.791,2.250,0.204,0.540,0.260,0.0551,3.671,0.688,988.8,0.290,1.256,,14.45,1.787,2.225,0.0193,0.0234,0.0303,0.824,,13,0.0170,1.787,36,0.000219,2.217
,14,995,24:45,1485,11.46,41,175.8,177.8,2118,0.537,1.646,1.999,0.177,0.574,0.236,0.0530,3.535,0.624,1309,0.452,1.414,,11.75,1.630,1.989,0.0163,0.0258,0.0306,0.632,,12,0.0150,1.630,36,0.000599,1.968
,15,1204,25:48,1548,10.61,38,189.7,183.9,1980,0.579,1.489,1.767,0.158,0.590,0.025,0.0410,2.730,0.826,1757,0.642,1.599,,8.985,1.503,1.776,0.0176,0.0247,0.0303,0.715,,12,0.009339,1.503,36,0.001432,1.724
,16,1451,26:50,1610,9.588,37,216.8,188.0,2818,0.662,1.336,1.570,0.149,0.582,0.023,0.0484,3.225,0.656,1232,0.848,1.800,,7.933,1.360,1.573,0.0170,0.0209,0.0269,0.815,,12,0.008992,1.360,36,0.000437,1.558
,17,1745,27:54,1674,9.098,37,190.8,190.3,,0.583,1.285,1.442,0.109,0.676,,,,,,1.012,1.960,,5.674,1.285,1.442,0.0197,0.0196,0.0278,1.003,,21,0.005093,1.285,36,0.000824,1.412
,18,2094,28:57,1737,8.824,37,154.3,191.4,,0.471,1.235,1.334,0.074,0.770,,,,,,1.176,2.119,,3.482,1.235,1.334,0.0199,0.0200,0.0282,0.998,,20,0.002970,1.235,36,0.000458,1.317
,19,2508,30:00,1800,8.378,38,244.0,191.7,,0.745,1.159,1.284,0.097,0.689,,,,,,1.259,2.200,,4.383,1.159,1.284,0.0189,0.0213,0.0285,0.887,,12,0.007066,1.159,36,0.000410,1.270
,20,3000,31:03,1863,8.254,40,196.4,191.7,,0.600,1.157,1.238,0.065,0.785,,,,,,1.343,2.282,,2.616,1.157,1.238,0.0204,0.0233,0.0310,0.876,,13,0.003356,1.157,36,0.000474,1.221
,21,0,32:06,1926,8.207,26,0.000000,0.000000,0.000000,0.000000,1.171,1.974,0.407,,0.260,0.0577,3.843,0.826,1232,0.470,1.432,,81.31,1.190,1.925,0.005552,0.007124,0.009032,0.779,,13,0.0274,1.190,36,0.000105,1.921

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.10,41,0.000000,0.000000,0.000000,0.000000,1.168,2.153,0.457,,0.333,0.0586,3.253,0.782,1552,0.092,1.144,,156.7,1.185,2.096,0.002573,0.005215,0.005816,0.493,,12,0.0331,1.185,36,-0.000127,2.101
,2,22,12:08,728,10.90,45,9.935,10.05,42.25,0.0259,1.243,2.267,0.452,0.058,0.316,0.0574,3.189,0.714,1680,0.038,1.086,,37.55,1.267,2.202,0.0147,0.0201,0.0249,0.732,,12,0.0332,1.267,36,-0.000566,2.222
,3,49,13:11,791,11.23,46,21.27,21.74,88.76,0.0554,1.308,2.312,0.434,0.103,0.290,0.0541,3.008,0.746,1757,0.017,1.065,,40.64,1.313,2.241,0.0184,0.0136,0.0228,1.349,,13,0.0338,1.313,36,-0.000360,2.254
,4,81,14:14,854,11.72,47,35.32,34.70,148.8,0.0920,1.318,2.338,0.436,0.105,0.207,0.0549,3.050,0.699,1731,0.006,1.054,,38.64,1.347,2.272,0.0150,0.0186,0.0239,0.806,,13,0.0339,1.347,36,-0.000105,2.276
,5,118,15:18,918,12.15,48,48.20,48.57,220.1,0.126,1.385,2.342,0.409,0.162,0.267,0.0558,3.098,0.701,1629,0.005,1.052,,35.48,1.404,2.284,0.0163,0.0187,0.0248,0.876,,16,0.0312,1.404,36,-0.000031,2.285
,6,163,16:21,981,12.26,47,65.09,63.97,312.0,0.169,1.413,2.352,0.399,0.183,0.238,0.0572,3.179,0.712,1552,0.000,1.047,,41.77,1.434,2.303,0.0118,0.0172,0.0208,0.685,,12,0.0323,1.434,36,0.000510,2.284
,7,216,17:24,1044,12.45,48,83.25,80.22,401.5,0.217,1.438,2.340,0.385,0.209,0.148,0.0556,3.087,0.733,1437,0.005,1.053,,40.54,1.461,2.282,0.0136,0.0150,0.0202,0.908,,12,0.0318,1.461,36,-0.000443,2.297
,8,279,18:27,1107,13.15,48,99.16,97.20,506.4,0.258,1.492,2.314,0.355,0.266,0.243,0.0542,3.014,0.734,1552,0.017,1.064,,30.51,1.495,2.268,0.0154,0.0202,0.0254,0.763,,13,0.0287,1.495,36,0.000162,2.262
,9,353,19:29,1169,13.60,48,114.6,114.3,663.0,0.298,1.546,2.289,0.325,0.326,0.282,0.0561,3.119,0.693,1437,0.027,1.076,,31.14,1.533,2.250,0.0157,0.0169,0.0230,0.932,,12,0.0285,1.533,36,0.000090,2.247
,10,442,20:32,1232,13.91,48,126.9,131.5,845.9,0.331,1.596,2.239,0.287,0.397,0.249,0.0572,3.178,0.694,1168,0.051,1.100,,20.80,1.588,2.201,0.0223,0.0193,0.0294,1.155,,12,0.0252,1.588,36,-0.000065,2.203
,11,547,21:35,1295,13.81,47,141.8,145.3,1018,0.369,1.588,2.143,0.259,0.443,0.233,0.0556,3.090,0.606,1181,0.098,1.149,,23.26,1.579,2.116,0.0126,0.0193,0.0231,0.656,,13,0.0215,1.579,36,-0.000181,2.122
,12,671,22:38,1358,13.40,45,160.2,157.3,1261,0.417,1.531,2.011,0.239,0.469,0.238,0.0562,3.122,0.638,1309,0.170,1.224,,19.03,1.524,1.985,0.0124,0.0208,0.0242,0.598,,12,0.0190,1.524,36,0.000042,1.984
,13,819,23:41,1421,12.47,43,163.1,167.1,1435,0.425,1.454,1.816,0.199,0.531,0.263,0.0524,2.909,0.574,1181,0.295,1.356,,13.86,1.447,1.795,0.0177,0.0177,0.0251,1.000,,12,0.0136,1.447,36,0.000029,1.794
,14,995,24:45,1485,11.46,39,172.1,174.2,1741,0.448,1.337,1.616,0.173,0.563,0.144,0.0523,2.906,0.614,1117,0.455,1.524,,10.26,1.339,1.601,0.0168,0.0191,0.0255,0.878,,14,0.009962,1.339,36,0.000078,1.598
,15,1204,25:48,1548,10.61,38,203.6,178.5,1951,0.530,1.194,1.436,0.169,0.541,0.214,0.0484,2.690,0.707,1629,0.638,1.714,,10.12,1.183,1.426,0.0101,0.0218,0.0240,0.461,,12,0.0107,1.183,36,0.000067,1.424
,16,1451,26:50,1610,9.588,37,235.9,179.8,2805,0.614,1.064,1.271,0.163,0.522,0.026,0.0578,3.210,0.628,1808,0.851,1.938,,6.604,1.093,1.283,0.0228,0.0175,0.0287,1.298,,12,0.007457,1.093,36,0.000885,1.251
,17,1745,27:54,1674,9.098,36,151.7,178.7,,0.395,1.053,1.153,0.087,0.727,,,,,,1.040,2.136,,3.883,1.053,1.153,0.0160,0.0203,0.0258,0.789,,15,0.003897,1.053,36,-0.000262,1.162
,18,2094,28:57,1737,8.824,37,191.0,175.7,,0.497,0.992,1.091,0.091,0.703,,,,,,1.156,2.257,,3.724,0.992,1.091,0.0166,0.0209,0.0267,0.795,,12,0.003173,0.992,36,-0.000221,1.099
,19,2508,30:00,1800,8.378,37,151.2,171.2,,0.394,0.972,1.034,0.060,0.796,,,,,,1.275,2.382,,2.273,0.972,1.034,0.0230,0.0149,0.0274,1.545,,13,0.002811,0.972,36,-0.000704,1.059
,20,3000,31:03,1863,8.254,40,188.7,165.9,,0.491,0.944,1.007,0.063,0.783,,,,,,1.336,2.446,,1.655,0.944,1.007,0.0328,0.0196,0.0383,1.675,,14,0.004018,0.944,36,-0.000149,1.012
,21,0,32:06,1926,8.207,25,0.000000,0.000000,0.000000,0.000000,0.959,1.610,0.404,,0.291,0.0556,3.088,0.785,1309,0.461,1.530,,79.56,0.973,1.570,0.004758,0.005811,0.007510,0.819,,15,0.0213,0.973,36,-0.000048,1.572

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.10,48,0.000000,0.000000,0.000000,0.000000,1.097,2.083,0.473,,0.304,0.0684,2.972,0.822,1437,0.080,1.045,,157.7,1.129,2.006,0.003806,0.004049,0.005557,0.940,,12,0.0375,1.129,36,-0.000402,2.020
,2,22,12:08,728,10.90,53,9.988,10.25,38.71,0.0236,1.188,2.175,0.454,0.092,0.303,0.0672,2.922,0.734,1552,0.034,1.001,,48.34,1.204,2.101,0.0104,0.0154,0.0186,0.678,,12,0.0387,1.204,36,-0.000125,2.106
,3,49,13:11,791,11.23,54,22.06,22.16,84.05,0.0521,1.214,2.208,0.450,0.106,0.251,0.0655,2.848,0.741,1603,0.019,0.986,,30.70,1.254,2.131,0.0220,0.0182,0.0286,1.208,,12,0.0369,1.254,36,-0.000474,2.148
,4,81,14:14,854,11.72,55,35.52,35.38,137.8,0.0839,1.255,2.235,0.439,0.134,0.243,0.0650,2.824,0.725,1603,0.007,0.974,,42.54,1.278,2.158,0.0135,0.0157,0.0207,0.862,,12,0.0379,1.278,36,-0.000388,2.172
,5,118,15:18,918,12.15,56,49.95,49.54,200.2,0.118,1.298,2.250,0.423,0.167,0.233,0.0648,2.817,0.744,1552,0.000,0.968,,37.38,1.318,2.182,0.0166,0.0161,0.0231,1.033,,12,0.0371,1.318,36,0.000038,2.180
,6,163,16:21,981,12.26,56,65.90,65.25,275.6,0.156,1.338,2.246,0.404,0.204,0.211,0.0646,2.808,0.694,1488,0.002,0.969,,31.86,1.365,2.190,0.0181,0.0185,0.0259,0.980,,13,0.0345,1.365,36,0.000022,2.189
,7,216,17:24,1044,12.45,57,83.68,81.86,353.4,0.198,1.368,2.233,0.387,0.235,0.147,0.0625,2.717,0.759,1411,0.008,0.975,,41.33,1.391,2.187,0.0111,0.0157,0.0193,0.710,,12,0.0332,1.391,36,0.000347,2.174
,8,279,18:27,1107,13.15,57,102.9,99.20,466.4,0.243,1.402,2.221,0.369,0.270,0.112,0.0639,2.776,0.797,1309,0.013,0.981,,30.95,1.435,2.161,0.0177,0.0154,0.0235,1.150,,12,0.0318,1.435,36,-0.000086,2.164
,9,353,19:29,1169,13.60,56,121.1,116.7,603.3,0.286,1.442,2.195,0.343,0.317,0.123,0.0653,2.838,0.787,1283,0.025,0.992,,29.26,1.467,2.134,0.0143,0.0177,0.0228,0.809,,12,0.0304,1.467,36,-0.000354,2.147
,10,442,20:32,1232,13.91,56,126.5,134.3,728.9,0.299,1.526,2.138,0.286,0.422,0.251,0.0630,2.738,0.639,1168,0.053,1.019,,23.15,1.517,2.100,0.0200,0.0153,0.0252,1.303,,12,0.0261,1.517,36,-0.000007,2.101
,11,547,21:35,1295,13.81,55,148.0,145.7,931.1,0.350,1.503,2.061,0.271,0.444,0.237,0.0650,2.827,0.698,1232,0.092,1.057,,19.61,1.500,2.025,0.0208,0.0169,0.0268,1.227,,12,0.0239,1.500,36,-0.000144,2.030
,12,671,22:38,1358,13.40,53,164.4,155.6,1088,0.388,1.451,1.922,0.245,0.477,0.206,0.0619,2.692,0.675,1283,0.171,1.133,,25.08,1.459,1.889,0.0129,0.0113,0.0172,1.138,,12,0.0181,1.459,36,-0.000004,1.890
,13,819,23:41,1421,12.47,50,174.1,164.1,1325,0.412,1.357,1.724,0.213,0.519,0.185,0.0618,2.686,0.804,1360,0.305,1.263,,20.59,1.346,1.703,0.009764,0.0143,0.0173,0.683,,12,0.0179,1.346,36,-0.000025,1.704
,14,995,24:45,1485,11.46,46,165.9,171.1,1439,0.392,1.283,1.540,0.167,0.598,0.215,0.0552,2.401,0.737,1309,0.461,1.414,,12.54,1.283,1.527,0.0131,0.0144,0.0195,0.906,,13,0.009555,1.283,36,0.000232,1.519
,15,1204,25:48,1548,10.61,44,187.2,176.3,1835,0.442,1.155,1.368,0.155,0.597,0.210,0.0582,2.531,0.922,1168,0.645,1.592,,10.56,1.158,1.345,0.0133,0.0117,0.0177,1.142,,13,0.007641,1.158,36,-0.000521,1.364
,16,1451,26:50,1610,9.588,40,157.7,179.9,,0.373,1.074,1.205,0.109,0.695,,,,,,0.868,1.808,,5.769,1.074,1.205,0.0168,0.0153,0.0227,1.101,,12,0.004664,1.074,36,-0.000119,1.209
,17,1745,27:54,1674,9.098,39,161.0,182.2,,0.381,0.997,1.099,0.092,0.725,,,,,,1.048,1.982,,5.125,0.997,1.099,0.0140,0.0140,0.0198,0.997,,21,0.004084,0.997,36,-0.000264,1.108
,18,2094,28:57,1737,8.824,41,241.3,183.4,,0.570,0.932,1.054,0.115,0.647,,,,,,1.136,2.067,,5.682,0.932,1.054,0.0154,0.0148,0.0214,1.041,,13,0.005694,0.932,36,0.000453,1.037
,19,2508,30:00,1800,8.378,42,171.4,183.9,,0.405,0.931,0.999,0.068,0.783,,,,,,1.252,2.179,,2.730,0.931,0.999,0.0164,0.0189,0.0250,0.871,,12,0.002729,0.931,36,0.000173,0.993
,20,3000,31:03,1863,8.254,44,202.6,184.2,,0.479,0.894,0.959,0.068,0.779,,,,,,1.346,2.270,,2.802,0.894,0.959,0.0155,0.0172,0.0231,0.900,,12,0.002848,0.894,36,0.000325,0.948
,21,0,32:06,1926,8.207,30,0.000000,0.000000,0.000000,0.000000,0.922,1.569,0.412,,0.281,0.0644,2.801,0.826,1232,0.434,1.388,,75.61,0.938,1.522,0.005265,0.005662,0.007732,0.930,,12,0.0241,0.938,36,-0.000057,1.524
